time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-24 14:53:13.7450,0.111,-0.151,-1.032,-0.29,-2.9,1.47,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.7550,0.107,-0.151,-1.004,-0.33,-2.93,1.3,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.7650,0.095,-0.161,-0.973,-0.26,-2.88,0.99,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.7750,0.083,-0.18,-0.941,-0.15,-2.76,0.68,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.7850,0.075,-0.204,-0.916,-0.05,-2.56,0.39,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.7950,0.071,-0.227,-0.894,-0.01,-2.32,0.16,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8050,0.066,-0.244,-0.882,0.07,-1.98,-0.09,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8160,0.062,-0.255,-0.884,0.07,-1.98,-0.09,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8260,0.057,-0.264,-0.883,0.11,-1.88,-0.06,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8360,0.056,-0.275,-0.882,0.14,-1.78,-0.1,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8460,0.054,-0.289,-0.888,0.14,-1.63,-0.08,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8560,0.053,-0.3,-0.891,0.16,-1.49,-0.05,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8660,0.05,-0.316,-0.89,0.15,-1.34,-0.04,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8760,0.047,-0.332,-0.882,0.17,-1.16,-0.08,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8860,0.044,-0.352,-0.87,0.18,-0.96,-0.2,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.8960,0.037,-0.371,-0.863,0.2,-0.73,-0.33,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9060,0.034,-0.386,-0.858,0.24,-0.52,-0.39,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9160,0.033,-0.397,-0.853,0.24,-0.35,-0.48,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9260,0.034,-0.4,-0.863,0.24,-0.22,-0.5,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9360,0.047,-0.39,-0.887,0.19,-0.2,-0.36,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9460,0.042,-0.394,-0.94,0.08,-0.25,-0.07,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9560,-0.034,-0.47,-1.01,0.34,0.07,0.59,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9670,-0.016,-0.452,-0.965,0.97,0.77,0.8,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9770,0.032,-0.393,-1.04,0.41,0.26,0.59,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9870,0.089,-0.326,-1.164,-0.03,-0.24,1.69,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:13.9970,0.194,-0.215,-1.198,-0.92,-1.06,2.66,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0070,0.213,-0.184,-1.178,-1.94,-2.01,2.68,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0170,0.109,-0.233,-1.094,-1.75,-1.75,2.29,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0270,-0.059,-0.274,-1.004,-0.65,-1.54,1.19,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0370,-0.187,-0.499,-0.992,0.95,-0.22,0.76,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0470,-0.194,-0.615,-0.885,1.53,1.88,0.33,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0570,-0.191,-0.574,-0.791,1.35,2.44,-0.88,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0680,-0.188,-0.495,-0.766,1.25,1.77,-1.53,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0770,-0.176,-0.463,-0.769,1.1,1.18,-1.63,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0870,-0.184,-0.445,-0.782,0.99,0.95,-1.54,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.0980,-0.207,-0.425,-0.797,1.14,0.76,-1.41,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1080,-0.214,-0.401,-0.804,1.36,0.49,-1.24,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1180,-0.204,-0.396,-0.802,1.37,0.26,-1.23,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1280,-0.198,-0.403,-0.818,1.32,0.2,-1.16,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1380,-0.182,-0.415,-0.846,1.33,0.23,-0.95,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1480,-0.141,-0.434,-0.923,1.13,0.29,-0.47,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1580,-0.123,-0.444,-0.916,0.82,0.41,0.2,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1680,-0.125,-0.441,-0.874,0.81,0.37,-0.21,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1780,-0.131,-0.439,-0.879,0.9,0.28,-0.35,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1890,-0.139,-0.426,-0.87,1.04,0.17,-0.32,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.1980,-0.14,-0.404,-0.865,1.14,-0.04,-0.38,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2080,-0.142,-0.379,-0.857,1.19,-0.33,-0.42,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2190,-0.146,-0.369,-0.859,1.27,-0.56,-0.46,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2290,-0.149,-0.368,-0.834,1.33,-0.65,-0.44,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2380,-0.149,-0.372,-0.773,1.41,-0.68,-0.86,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2490,-0.134,-0.391,-0.71,1.41,-0.62,-1.47,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2590,-0.113,-0.419,-0.681,1.28,-0.43,-2.0,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2690,-0.111,-0.444,-0.709,1.25,-0.2,-2.04,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2790,-0.093,-0.459,-0.757,1.37,-0.04,-1.6,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2890,-0.036,-0.457,-0.806,1.23,-0.02,-1.1,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.2990,0.045,-0.444,-0.866,0.75,-0.15,-0.54,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.3090,0.121,-0.422,-0.944,0.17,-0.36,0.17,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.3190,0.199,-0.395,-1.009,-0.35,-0.67,1.0,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.3290,0.284,-0.38,-1.037,-0.94,-0.95,1.54,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.3390,0.354,-0.375,-1.084,-1.54,-1.1,1.87,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.3490,0.398,-0.379,-1.162,-1.93,-1.15,2.54,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.3590,0.427,-0.381,-1.231,-2.14,-1.12,3.36,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.3700,0.424,-0.377,-1.26,-2.14,-1.14,4.02,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.3800,0.444,-0.388,-1.212,-2.07,-1.2,3.99,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.3900,0.468,-0.398,-1.135,-2.25,-1.05,3.45,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4000,0.486,-0.385,-1.033,-2.43,-1.11,2.62,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4100,0.489,-0.381,-0.932,-2.53,-1.29,1.62,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4200,0.464,-0.407,-0.844,-2.42,-1.27,0.74,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4300,0.445,-0.44,-0.743,-2.11,-1.03,-0.1,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4400,0.451,-0.467,-0.659,-2.0,-0.8,-1.03,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4500,0.469,-0.48,-0.601,-2.09,-0.66,-1.67,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4600,0.487,-0.49,-0.567,-2.25,-0.64,-2.1,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4700,0.498,-0.495,-0.557,-2.38,-0.63,-2.27,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4810,0.505,-0.483,-0.557,-2.42,-0.7,-2.26,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.4910,0.525,-0.476,-0.561,-2.51,-0.88,-2.19,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5010,0.525,-0.455,-0.583,-2.67,-0.97,-2.1,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5110,0.551,-0.437,-0.607,-2.6,-1.27,-1.78,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5210,0.593,-0.434,-0.619,-3.06,-1.32,-1.66,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5310,0.553,-0.413,-0.666,-3.22,-1.36,-1.48,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5410,0.509,-0.398,-0.718,-2.69,-1.52,-0.98,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5510,0.495,-0.388,-0.74,-2.43,-1.55,-0.63,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5610,0.474,-0.374,-0.747,-2.32,-1.57,-0.58,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5710,0.451,-0.362,-0.749,-2.14,-1.6,-0.61,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5810,0.423,-0.358,-0.745,-1.94,-1.57,-0.71,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.5910,0.395,-0.359,-0.755,-1.69,-1.46,-0.8,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6010,0.374,-0.355,-0.778,-1.46,-1.34,-0.72,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6110,0.361,-0.354,-0.808,-1.28,-1.27,-0.54,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6220,0.362,-0.355,-0.836,-1.21,-1.17,-0.29,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6320,0.361,-0.363,-0.844,-1.23,-1.06,-0.11,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6420,0.347,-0.385,-0.83,-1.18,-0.87,-0.17,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6530,0.321,-0.423,-0.812,-0.98,-0.55,-0.36,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6620,0.286,-0.473,-0.798,-0.68,-0.09,-0.53,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6720,0.257,-0.514,-0.782,-0.31,0.4,-0.68,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6820,0.249,-0.535,-0.776,-0.09,0.74,-0.81,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.6920,0.253,-0.536,-0.783,-0.05,0.86,-0.81,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7020,0.257,-0.528,-0.799,-0.1,0.81,-0.7,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7120,0.256,-0.527,-0.818,-0.1,0.75,-0.51,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7220,0.25,-0.528,-0.836,-0.06,0.77,-0.33,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7320,0.262,-0.524,-0.843,-0.05,0.79,-0.21,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7420,0.244,-0.504,-0.889,-0.1,0.72,-0.08,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7520,0.256,-0.497,-0.923,0.01,0.6,0.4,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7630,0.262,-0.492,-0.95,-0.19,0.62,0.62,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7730,0.249,-0.488,-0.974,-0.21,0.66,0.83,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7830,0.236,-0.481,-0.998,-0.14,0.7,0.99,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.7930,0.227,-0.478,-1.015,-0.13,0.77,1.13,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8030,0.223,-0.465,-1.01,-0.34292604178190234,0.8028063368797302,0.8795861256122589,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8130,0.224,-0.424,-0.971,-0.35,0.8,0.87,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8230,0.205,-0.387,-0.921,-0.51,0.54,0.31,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8330,0.154,-0.373,-0.875,-0.39,0.45,-0.28,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8430,0.077,-0.384,-0.844,0.03,0.61,-0.78,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8530,0.007,-0.394,-0.815,0.62,0.95,-1.16,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8630,-0.038,-0.392,-0.797,1.04,1.21,-1.48,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8740,-0.059,-0.375,-0.785,1.23,1.29,-1.69,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8840,-0.067,-0.356,-0.787,1.24,1.23,-1.82,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.8940,-0.064,-0.348,-0.793,1.03,1.2,-1.74,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9040,-0.07,-0.346,-0.808,1.03,1.2,-1.74,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9140,-0.073,-0.342,-0.819,1.0,1.22,-1.59,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9240,-0.079,-0.339,-0.827,0.96,1.18,-1.51,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9340,-0.089,-0.344,-0.85,1.01,1.17,-1.39,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9440,-0.096,-0.349,-0.885,1.08,1.19,-1.1,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9540,-0.096,-0.354,-0.925,1.12,1.2,-0.73,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9640,-0.087,-0.355,-0.965,1.08,1.21,-0.31,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9740,-0.075,-0.355,-0.992,0.98,1.16,0.04,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9840,-0.064,-0.361,-1.006,0.86,1.16,0.26,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:14.9940,-0.057,-0.365,-1.015,0.76,1.2,0.38,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0040,-0.06,-0.367,-1.022,0.71,1.21,0.46,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0150,-0.072,-0.374,-1.024,0.76,1.24,0.52,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0250,-0.081,-0.386,-1.032,0.85,1.34,0.53,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0350,-0.087,-0.399,-1.057,0.94,1.6,0.9,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0450,-0.1,-0.41,-1.063,0.94,1.6,0.9,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0550,-0.116,-0.409,-1.05,1.17,1.64,0.76,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0650,-0.14,-0.406,-1.052,1.17,1.64,0.76,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0750,-0.161,-0.415,-1.049,1.37,1.63,0.81,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0850,-0.175,-0.445,-1.034,1.49,1.81,0.69,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.0950,-0.179,-0.473,-1.064,1.57,2.16,0.65,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.1060,-0.165,-0.452,-1.144,1.54,2.33,1.15,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.1150,-0.136,-0.376,-1.255,1.34,1.98,2.04,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.1260,-0.099,-0.277,-1.374,0.68,0.3,4.26,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.1360,-0.059,-0.18,-1.47,0.68,0.3,4.26,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.1460,-0.024,-0.1,-1.525,0.33,-0.5,5.06,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.1560,0.0,-0.046,-1.543,-0.21,-1.5,5.42,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.1660,0.012,-0.011,-1.511,-0.33,-1.72,4.94,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.1770,0.012,-0.006,-1.435,-0.33,-1.72,4.94,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
2024-07-24 14:53:15.1860,0.005,-0.029,-1.322,-0.36,-1.66,4.04,49.27928876511965,-122.90989764099173,362.0634574890137,-1.0
