time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:34:15.9660,-0.004,-0.008,-0.993,0.0,-0.06,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:15.9760,-0.003,-0.007,-0.991,-0.01,-0.04,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:15.9880,-0.001,-0.007,-0.992,-0.02,-0.05,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:15.9960,-0.001,-0.007,-0.992,-0.03,-0.06,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0060,-0.001,-0.01,-0.993,-0.03,-0.03,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0160,-0.001,-0.009,-0.993,-0.03,-0.02,-0.07,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0260,-0.001,-0.008,-0.992,-0.03,-0.03,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0370,-0.002,-0.008,-0.992,-0.03,-0.03,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0470,-0.003,-0.007,-0.993,-0.02,-0.04,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0570,-0.002,-0.006,-0.992,-0.02,-0.05,-0.07,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0670,-0.004,-0.007,-0.992,-0.01,-0.05,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0770,-0.004,-0.006,-0.993,0.0,-0.05,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0870,-0.003,-0.006,-0.993,-0.01,-0.06,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.0970,-0.002,-0.008,-0.991,-0.01,-0.06,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1070,-0.002,-0.009,-0.992,-0.02,-0.02,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1180,-0.001,-0.008,-0.993,-0.023282466125674545,-0.03,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1280,-0.001,-0.009,-0.992,-0.03,-0.03,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1380,-0.001,-0.008,-0.992,-0.03,-0.03,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1480,-0.002,-0.007,-0.992,-0.03,-0.03,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1590,-0.004,-0.007,-0.992,-0.02,-0.04,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1680,-0.004,-0.007,-0.992,-0.01,-0.04,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1780,-0.002,-0.005,-0.992,0.0,-0.03,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1880,-0.002,-0.006,-0.993,-0.02,-0.07,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.1980,-0.002,-0.01,-0.993,-0.02,-0.07,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2080,-0.002,-0.009,-0.992,-0.02,-0.04,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2180,-0.001,-0.007,-0.991,-0.02,-0.03,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2280,-0.001,-0.009,-0.993,-0.02,-0.03,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2380,-0.002,-0.009,-0.992,-0.03,-0.04,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2480,-0.002,-0.006,-0.991,-0.02,-0.02,-0.07,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2580,-0.003,-0.005,-0.992,-0.02,-0.03,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2680,-0.003,-0.007,-0.993,-0.01,-0.05,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2790,-0.003,-0.007,-0.992,-0.01,-0.05,-0.07141087532043458,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2890,-0.002,-0.007,-0.991,-0.01,-0.04,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.2990,-0.002,-0.008,-0.991,-0.02,-0.03,-0.1,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.3090,-0.001,-0.009,-0.992,-0.02,-0.02,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.3190,-0.001,-0.008,-0.992,-0.03,-0.02,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.3290,-0.0,-0.008,-0.992,-0.03,-0.02,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.3390,-0.002,-0.008,-0.991,-0.03,-0.03,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.3490,-0.003,-0.007,-0.991,-0.02,-0.03,-0.09,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.3590,-0.004,-0.007,-0.993,0.0,-0.04,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.3690,-0.003,-0.007,-0.992,-0.01,-0.04,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.3790,-0.004,-0.006,-0.992,-0.01,-0.04,-0.08,49.27776644640848,-122.91189588440591,350.7440490722656,-1.0
2024-07-23 19:34:16.3890,-0.002,-0.007,-0.992,-0.01,-0.05,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.3990,-0.002,-0.008,-0.992,-0.01,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.4090,-0.001,-0.008,-0.992,-0.02,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.4200,-0.001,-0.008,-0.993,-0.03,-0.02,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.4300,-0.002,-0.009,-0.992,-0.03,-0.02,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.4400,-0.002,-0.007,-0.991,-0.02,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.4500,-0.002,-0.006,-0.992,-0.02,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.4590,-0.004,-0.007,-0.992,-0.01,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.4700,-0.003,-0.007,-0.992,0.0,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.4810,-0.003,-0.006,-0.992,0.0,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.4900,-0.002,-0.007,-0.992,0.0,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5000,-0.002,-0.008,-0.992,-0.01,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5100,-0.001,-0.008,-0.991,-0.01,-0.02,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5200,-0.001,-0.008,-0.993,-0.03,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5310,-0.001,-0.009,-0.992,-0.03,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5400,-0.002,-0.008,-0.992,-0.02,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5500,-0.002,-0.006,-0.992,-0.01,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5600,-0.003,-0.006,-0.991,-0.01,-0.05,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5700,-0.004,-0.008,-0.992,-0.01,-0.05,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5810,-0.003,-0.007,-0.993,0.0,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.5910,-0.002,-0.006,-0.992,-0.02,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6010,-0.001,-0.008,-0.991,-0.02,-0.04,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6110,-0.001,-0.008,-0.993,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6210,-0.0,-0.008,-0.993,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6310,-0.001,-0.008,-0.992,-0.03,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6410,-0.002,-0.008,-0.991,-0.03,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6510,-0.002,-0.006,-0.992,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6610,-0.003,-0.007,-0.992,-0.01,-0.02,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6710,-0.003,-0.007,-0.992,-0.01,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6820,-0.003,-0.006,-0.992,-0.01,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.6920,-0.002,-0.007,-0.993,0.0,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7020,-0.001,-0.008,-0.991,-0.01,-0.03,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7120,-0.001,-0.007,-0.992,-0.02,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7220,-0.0,-0.007,-0.993,-0.02,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7320,-0.002,-0.009,-0.991,-0.03,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7420,-0.001,-0.008,-0.992,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7530,-0.001,-0.007,-0.992,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7620,-0.003,-0.006,-0.991,-0.02,-0.04,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7720,-0.004,-0.007,-0.992,-0.02,-0.04,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7820,-0.002,-0.006,-0.992,0.0,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.7920,-0.002,-0.007,-0.992,0.0,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8020,-0.001,-0.009,-0.992,-0.02,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8120,-0.001,-0.007,-0.993,-0.01,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8230,-0.001,-0.008,-0.992,-0.02,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8330,-0.002,-0.01,-0.991,-0.02,-0.03,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8430,-0.002,-0.008,-0.992,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8530,-0.002,-0.005,-0.992,-0.01,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8630,-0.003,-0.007,-0.992,-0.01,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8730,-0.004,-0.007,-0.993,0.0,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8830,-0.002,-0.006,-0.991,0.0,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.8930,-0.002,-0.007,-0.992,0.0,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9030,-0.003,-0.009,-0.992,-0.02,-0.04,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9130,-0.002,-0.007,-0.991,0.0,-0.02,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9230,-0.001,-0.007,-0.992,-0.02,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9340,-0.002,-0.008,-0.992,-0.02,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9430,-0.003,-0.009,-0.993,-0.01,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9540,-0.002,-0.007,-0.992,-0.01,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9640,-0.002,-0.006,-0.992,-0.01,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9740,-0.002,-0.007,-0.992,-0.01,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9840,-0.002,-0.007,-0.992,-0.02,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:16.9940,-0.003,-0.007,-0.992,-0.01,-0.02,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0040,-0.002,-0.007,-0.991,-0.01,-0.02,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0140,-0.0,-0.008,-0.992,-0.01,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0240,0.0,-0.012,-0.994,-0.02,-0.02,-0.1,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0340,-0.001,-0.01,-0.992,-0.03,0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0440,-0.002,-0.004,-0.992,-0.01,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0540,-0.004,-0.005,-0.993,-0.01,-0.06,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0650,-0.004,-0.007,-0.992,-0.01,-0.06,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0740,-0.004,-0.006,-0.993,0.01,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0840,-0.002,-0.005,-0.992,0.01,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.0940,-0.001,-0.008,-0.992,-0.01,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1060,-0.0,-0.01,-0.993,-0.02,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1150,0.001,-0.008,-0.992,-0.03,0.0,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1240,0.0,-0.009,-0.992,-0.04,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1340,-0.002,-0.009,-0.992,-0.04,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1440,-0.003,-0.006,-0.992,-0.0005620613205246628,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1550,-0.003,-0.006,-0.992,0.0,-0.04,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1650,-0.004,-0.007,-0.993,0.0,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1750,-0.004,-0.007,-0.993,0.02,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1850,-0.001,-0.004,-0.992,0.02,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.1950,-0.001,-0.008,-0.992,-0.02,-0.04,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2050,-0.001,-0.011,-0.992,-0.02,-0.04,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2160,0.001,-0.01,-0.993,-0.03,0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2260,-0.0,-0.008,-0.99,-0.04,0.0,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2360,-0.001,-0.008,-0.992,-0.02,-0.01,-0.1,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2460,-0.003,-0.008,-0.992,-0.02,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2560,-0.003,-0.006,-0.992,-0.02,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2660,-0.004,-0.006,-0.992,0.0,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2760,-0.004,-0.006,-0.992,0.0,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2860,-0.002,-0.008,-0.992,0.0,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.2960,-0.001,-0.009,-0.992,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3060,-0.001,-0.009,-0.991,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3160,-0.001,-0.009,-0.992,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3260,-0.001,-0.009,-0.993,-0.03,0.0,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3360,-0.002,-0.008,-0.991,-0.02,0.0,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3460,-0.003,-0.008,-0.991,-0.02,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3570,-0.004,-0.006,-0.992,0.0,-0.02,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3670,-0.005,-0.005,-0.992,0.0,-0.02,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3760,-0.003,-0.005,-0.992,0.01,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3870,-0.002,-0.007,-0.992,0.01,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.3970,-0.001,-0.007,-0.992,-0.01,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4070,-0.0,-0.009,-0.992,-0.01,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4170,0.001,-0.009,-0.991,-0.02,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4270,-0.0,-0.008,-0.992,-0.04,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4370,-0.002,-0.01,-0.992,-0.04,-0.01,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4470,-0.003,-0.007,-0.991,0.0,0.0,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4570,-0.003,-0.004,-0.992,0.0,0.0,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4670,-0.004,-0.007,-0.993,0.0,-0.04,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4780,-0.003,-0.008,-0.993,0.01,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4870,-0.002,-0.006,-0.991,0.0007732897019013762,-0.01,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.4980,-0.0,-0.007,-0.992,0.0,-0.03071897783316672,-0.09091894090175628,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5080,-0.001,-0.01,-0.993,-0.02,-0.04,-0.1,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5180,0.0,-0.009,-0.994,-0.03,0.0,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5280,-0.0,-0.008,-0.992,-0.03,0.0,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5380,-0.002,-0.008,-0.993,-0.02,0.0,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5480,-0.003,-0.006,-0.993,-0.0014866317389532924,-0.02,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5580,-0.003,-0.005,-0.992,-0.01,-0.02,-0.07,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5680,-0.003,-0.007,-0.992,0.0,-0.03,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5780,-0.004,-0.007,-0.991,0.007277814620174468,-0.02,-0.08,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5880,-0.002,-0.007,-0.991,0.0,-0.02,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
2024-07-23 19:34:17.5980,-0.002,-0.007,-0.992,-0.01,-0.03,-0.09,49.27779121161294,-122.91189750608147,350.74151039123535,-1.0
