time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:34:46.4620,0.103,-0.215,-0.94,-0.28,0.18,-0.37,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.4720,0.104,-0.219,-0.947,-0.28,0.22,-0.39,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.4820,0.105,-0.22,-0.954,-0.29,0.27,-0.37,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.4920,0.105,-0.219,-0.959,-0.29,0.31,-0.29,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5020,0.105,-0.219,-0.966,-0.29,0.33,-0.24,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5120,0.107,-0.219,-0.972,-0.28,0.33,-0.19,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5230,0.107,-0.219,-0.974,-0.29,0.36,-0.11,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5330,0.104,-0.219,-0.976,-0.28,0.38,-0.06,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5430,0.101,-0.216,-0.978,-0.28,0.38,-0.06,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5530,0.097,-0.212,-0.977,-0.24,0.38,-0.04,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5630,0.091,-0.21,-0.976,-0.15,0.33,-0.06,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5730,0.087,-0.209,-0.977,-0.15,0.33,-0.06,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5830,0.084,-0.204,-0.982,-0.05,0.31,-0.03,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.5930,0.084,-0.201,-0.988,-0.05,0.31,-0.03,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6030,0.084,-0.199,-0.996,-0.03,0.27,0.03,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6130,0.086,-0.193,-1.006,-0.02,0.25,0.09,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6230,0.087,-0.188,-1.012,-0.01,0.22,0.18,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6330,0.087,-0.185,-1.014,-0.02,0.17,0.27,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6430,0.088,-0.185,-1.016,-0.02,0.13,0.3,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6530,0.088,-0.185,-1.015,-0.02,0.11,0.32,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6630,0.086,-0.182,-1.014,-0.02,0.11,0.33,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6740,0.086,-0.182,-1.008,-0.01,0.1,0.33,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6840,0.086,-0.185,-1.0,0.0,0.08,0.31,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.6940,0.084,-0.188,-0.995,0.0,0.08,0.23,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7040,0.086,-0.19,-0.994,0.02,0.11,0.16,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7140,0.087,-0.191,-0.995,0.03,0.13,0.13,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7240,0.086,-0.191,-1.001,0.0,0.15,0.13,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7340,0.088,-0.189,-1.003,0.0,0.14,0.21,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7440,0.089,-0.188,-1.002,-0.02,0.12,0.2,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7540,0.086,-0.185,-1.0,-0.02,0.12,0.2,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7640,0.085,-0.182,-0.994,0.0,0.06,0.17,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7740,0.084,-0.18,-0.992,0.01,0.03,0.12,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7850,0.084,-0.182,-0.993,0.01,0.03,0.12,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.7940,0.088,-0.183,-0.994,0.01,0.02,0.11,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8050,0.09,-0.182,-0.997,-0.01,0.03,0.12,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8150,0.092,-0.182,-0.998,-0.04,0.02,0.14,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8240,0.094,-0.183,-0.997,-0.06,0.01,0.17,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8350,0.097,-0.185,-0.996,-0.08,0.0,0.17,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8450,0.1,-0.189,-0.992,-0.11,0.01,0.16,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8550,0.102,-0.193,-0.99,-0.14,0.01,0.15,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8650,0.103,-0.197,-0.985,-0.18,0.05,0.11,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8750,0.105,-0.2,-0.981,-0.22,0.1,0.03,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8850,0.104,-0.202,-0.981,-0.22,0.1,0.03,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.8950,0.1,-0.2,-0.975,-0.23,0.13,0.01,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9050,0.093,-0.2,-0.963,-0.22,0.11,0.01,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9150,0.086,-0.202,-0.952,-0.17,0.09,-0.09,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9250,0.082,-0.204,-0.948,-0.1,0.1,-0.2,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9350,0.08,-0.207,-0.948,-0.04,0.11,-0.29,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9460,0.077,-0.209,-0.954,-0.02,0.12,-0.3,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9560,0.077,-0.209,-0.964,0.01,0.14,-0.28,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9660,0.078,-0.207,-0.969,0.04,0.14,-0.2,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9760,0.075,-0.208,-0.971,0.04,0.11,-0.11,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9860,0.072,-0.206,-0.973,0.04,0.1,-0.07,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:46.9960,0.069,-0.206,-0.972,0.09,0.08,-0.05,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0060,0.066,-0.208,-0.968,0.13,0.05,-0.04,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0160,0.062,-0.214,-0.965,0.16,0.04,-0.06,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0260,0.062,-0.22,-0.964,0.2,0.06,-0.09,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0360,0.064,-0.223,-0.964,0.23,0.14,-0.11,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0460,0.067,-0.226,-0.966,0.22,0.15,-0.1,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0560,0.069,-0.229,-0.97,0.22,0.15,-0.1,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0660,0.073,-0.231,-0.974,0.21,0.17,-0.07,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0760,0.075,-0.234,-0.981,0.16,0.17,0.03,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0870,0.078,-0.234,-0.99,0.16,0.19,0.12,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.0970,0.08,-0.233,-0.998,0.16,0.19,0.12,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.1070,0.079,-0.23,-1.001,0.13,0.17,0.21,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.1170,0.076,-0.228,-0.998,0.12,0.13,0.27,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.1270,0.074,-0.229,-0.997,0.14,0.09,0.28,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.1370,0.073,-0.231,-0.996,0.17,0.08,0.24,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.1480,0.072,-0.23,-0.993,0.16,0.09,0.23,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.1570,0.069,-0.23,-0.986,0.16,0.09,0.23,49.277690276488244,-122.91171172339997,351.657275239937,0.6925954818725545
2024-07-23 19:34:47.1700,0.066,-0.227,-0.979,0.18,0.06,0.12,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.1770,0.062,-0.224,-0.972,0.18,0.06,0.12,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.1870,0.057,-0.222,-0.966,0.2,0.02,0.05,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.1970,0.057,-0.223,-0.962,0.24,-0.03,-0.02,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2070,0.058,-0.22,-0.965,0.26,-0.03,-0.07,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2180,0.059,-0.216,-0.969,0.26,-0.05,-0.08,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2280,0.06,-0.213,-0.971,0.24,-0.11,-0.04,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2380,0.06,-0.211,-0.971,0.22,-0.15,0.0,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2480,0.061,-0.209,-0.967,0.21,-0.19,0.01,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2580,0.06,-0.212,-0.964,0.19,-0.24,-0.04,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2680,0.058,-0.213,-0.961,0.19,-0.24,-0.04,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2780,0.058,-0.21,-0.955,0.2,-0.21,-0.06,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2880,0.058,-0.211,-0.949,0.2,-0.24,-0.1,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.2980,0.06,-0.217,-0.94,0.2,-0.27,-0.15,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3080,0.06,-0.225,-0.935,0.19,-0.26,-0.22,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3180,0.062,-0.228,-0.934,0.19,-0.2,-0.3,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3280,0.066,-0.232,-0.937,0.18,-0.16,-0.33,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3390,0.068,-0.234,-0.939,0.16,-0.14,-0.32,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3480,0.07,-0.236,-0.939,0.13,-0.12,-0.28,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3580,0.073,-0.236,-0.942,0.13,-0.12,-0.27,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3680,0.075,-0.24,-0.945,0.11,-0.13,-0.26,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3790,0.079,-0.243,-0.942,0.06,-0.1,-0.2,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3890,0.078,-0.247,-0.938,0.06,-0.1,-0.2,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.3990,0.079,-0.246,-0.935,0.05,-0.07,-0.24,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.4090,0.082,-0.247,-0.934,0.06,-0.06,-0.27,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.4190,0.083,-0.25,-0.941,0.06,-0.07,-0.3,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.4290,0.087,-0.251,-0.949,0.04,-0.06,-0.27,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.4390,0.093,-0.251,-0.959,0.03,-0.04,-0.2,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.4490,0.1,-0.252,-0.966,-0.01,-0.04,-0.1,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.4590,0.105,-0.252,-0.975,-0.07,-0.04,-0.01,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.4690,0.11,-0.252,-0.982,-0.12,-0.04,0.06,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.4790,0.109,-0.251,-0.984,-0.17,-0.04,0.14,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.4900,0.106,-0.252,-0.977,-0.21,-0.05,0.21,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5000,0.103,-0.254,-0.966,-0.19,-0.05,0.18,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5100,0.102,-0.256,-0.957,-0.17,-0.03,0.09,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5200,0.103,-0.257,-0.952,-0.15,-0.01,-0.01,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5300,0.105,-0.26,-0.952,-0.15,0.01,-0.09,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5400,0.109,-0.26,-0.957,-0.19,0.04,-0.09,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5500,0.112,-0.26,-0.959,-0.19,0.04,-0.09,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5600,0.113,-0.257,-0.956,-0.23,0.04,-0.05,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5700,0.111,-0.258,-0.951,-0.26,0.01,-0.05,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5800,0.11,-0.26,-0.947,-0.26,-0.01,-0.08,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.5900,0.111,-0.261,-0.943,-0.24,0.0,-0.13,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6000,0.113,-0.26,-0.94,-0.24,0.01,-0.17,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6110,0.112,-0.258,-0.932,-0.26,0.01,-0.2,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6200,0.111,-0.257,-0.928,-0.27,-0.02,-0.25,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6310,0.112,-0.259,-0.928,-0.26,-0.04,-0.32,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6410,0.115,-0.261,-0.923,-0.27,-0.03,-0.34,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6510,0.113,-0.26,-0.918,-0.27,-0.03,-0.34,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6610,0.113,-0.26,-0.92,-0.29,-0.04,-0.4,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6710,0.118,-0.26,-0.916,-0.25,-0.05,-0.42,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6810,0.12,-0.262,-0.916,-0.27,-0.06,-0.41,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.6910,0.12,-0.263,-0.921,-0.31,-0.07,-0.45,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7010,0.124,-0.263,-0.922,-0.31,-0.04,-0.41,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7110,0.126,-0.266,-0.922,-0.32,-0.05,-0.38,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7210,0.126,-0.27,-0.918,-0.34,0.0,-0.39,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7310,0.128,-0.274,-0.915,-0.34,0.0,-0.39,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7420,0.131,-0.278,-0.913,-0.34,0.03,-0.42,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7510,0.131,-0.28,-0.916,-0.35,0.07,-0.45,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7620,0.129,-0.281,-0.923,-0.36,0.11,-0.45,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7720,0.125,-0.279,-0.937,-0.33,0.13,-0.4,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7820,0.122,-0.276,-0.95,-0.28,0.12,-0.3,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.7920,0.118,-0.27,-0.959,-0.23,0.09,-0.16,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8020,0.116,-0.269,-0.967,-0.12,0.01,0.03,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8120,0.118,-0.269,-0.979,-0.12,0.01,0.03,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8220,0.125,-0.274,-0.997,-0.1,0.02,0.11,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8320,0.132,-0.279,-1.007,-0.13,0.04,0.4224566531181336,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8420,0.138,-0.281,-1.016,-0.19,0.11,0.42,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8520,0.142,-0.281,-1.023,-0.25,0.15,0.51,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8620,0.146,-0.281,-1.021,-0.3,0.18,0.59,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8730,0.146,-0.282,-1.013,-0.34,0.18,0.63,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8830,0.143,-0.28,-1.004,-0.36,0.18,0.5,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.8940,0.143,-0.279,-0.994,-0.34,0.16,0.4,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9030,0.144,-0.282,-0.981,-0.35,0.16,0.29,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9130,0.146,-0.285,-0.968,-0.37,0.18,0.17,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9230,0.146,-0.288,-0.959,-0.4,0.2,0.05,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9330,0.144,-0.287,-0.951,-0.4,0.2,0.05,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9430,0.139,-0.284,-0.938,-0.39,0.17,-0.11,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9530,0.134,-0.278,-0.923,-0.39,0.17,-0.11,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9630,0.127,-0.273,-0.908,-0.31,0.05,-0.4,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9740,0.12,-0.27,-0.896,-0.25,0.0,-0.54,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9840,0.114,-0.267,-0.89,-0.2,-0.03,-0.64,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:47.9940,0.114,-0.261,-0.894,-0.18,-0.07,-0.66,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0040,0.115,-0.255,-0.902,-0.18,-0.07,-0.66,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0130,0.115,-0.246,-0.915,-0.2,-0.2,-0.51,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0240,0.119,-0.238,-0.925,-0.23,-0.29,-0.39,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0340,0.123,-0.232,-0.929,-0.23,-0.29,-0.39,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0440,0.127,-0.231,-0.926,-0.28,-0.36,-0.3,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0540,0.129,-0.235,-0.922,-0.33,-0.4,-0.29,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0640,0.135,-0.238,-0.921,-0.36,-0.4,-0.33,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0740,0.141,-0.241,-0.921,-0.4,-0.37,-0.37,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0840,0.147,-0.242,-0.927,-0.53,-0.32,-0.35,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.0940,0.153,-0.244,-0.935,-0.58,-0.31,-0.27,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1050,0.159,-0.245,-0.94,-0.58,-0.31,-0.19776511251926424,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1140,0.163,-0.248,-0.943,-0.64,-0.3,-0.2,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1240,0.166,-0.25,-0.941,-0.69,-0.28,-0.16,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1340,0.169,-0.256,-0.938,-0.73,-0.26,-0.14,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1460,0.172,-0.266,-0.936,-0.78,-0.16,-0.2,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1540,0.173,-0.275,-0.938,-0.78,-0.16,-0.2,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1650,0.175,-0.278,-0.941,-0.8,0.01,-0.18,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1750,0.178,-0.279,-0.951,-0.8,0.03499938637018204,-0.1313243705034256,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1850,0.183,-0.279,-0.965,-0.81,0.03,-0.14,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.1950,0.189,-0.28,-0.975,-0.84,0.03,-0.01,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2050,0.196,-0.285,-0.979,-0.88,0.03,0.12,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2150,0.197,-0.294,-0.976,-0.94,0.06,0.2,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2250,0.198,-0.304,-0.967,-0.99,0.12,0.21,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2350,0.193,-0.315,-0.951,-0.99,0.22,0.16,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2450,0.183,-0.328,-0.927,-1.0,0.31,0.06,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2550,0.172,-0.336,-0.907,-0.92,0.42,-0.14,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2650,0.165,-0.339,-0.9,-0.81,0.53,-0.37,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2750,0.161,-0.336,-0.906,-0.71,0.6,-0.53,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2850,0.163,-0.331,-0.924,-0.64,0.6,-0.54,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.2950,0.165,-0.326,-0.942,-0.62,0.55,-0.44,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.3060,0.164,-0.318,-0.957,-0.62,0.51,-0.25,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.3160,0.162,-0.309,-0.966,-0.63,0.46,-0.08,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.3260,0.158,-0.301,-0.963,-0.61,0.37,0.06,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.3360,0.151,-0.298,-0.957,-0.58,0.27,0.09,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
2024-07-23 19:34:48.3460,0.147,-0.298,-0.947,-0.52,0.21,0.05,49.27769622574042,-122.91170891154786,351.6572752026841,0.0
