time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 19:41:27.9130,0.001,-0.307,-0.583,0.69,0.26,-3.47,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.9220,-0.008,-0.297,-0.574,0.83,0.18,-3.67,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.9330,-0.01,-0.28,-0.573,0.91,0.1,-3.75,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.9430,-0.01,-0.268,-0.581,0.93,-0.04,-3.75,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.9530,-0.005,-0.26,-0.593,0.92,-0.13,-3.67,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.9630,0.003,-0.255,-0.609,0.87,-0.19,-3.56,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.9730,0.017,-0.25,-0.63,0.79,-0.22,-3.39,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.9830,0.029,-0.256,-0.642,0.66,-0.25,-3.2,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.9930,0.038,-0.267,-0.646,0.55,-0.18,-3.09,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.0030,0.051,-0.274,-0.642,0.47,-0.08,-3.06,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.0130,0.064,-0.285,-0.648,0.36,-0.01,-3.09,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.0230,0.074,-0.3,-0.667,0.25,0.09,-3.02,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.0330,0.08,-0.311,-0.701,0.18,0.24,-2.81,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.0430,0.089,-0.313,-0.755,0.14,0.34,-2.46,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.0530,0.103,-0.313,-0.829,0.08,0.35,-1.9,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.0640,0.117,-0.321,-0.913,-0.04,0.37,-1.15,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:28.0740,0.134,-0.336,-0.979,-0.16,0.48,-0.33,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
