time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 20:46:38.4040,2.044,-1.796,-1.642,-13.32,14.45,11.75,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.4140,1.927,-1.475,-1.483,-12.72,11.11,10.35,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.4240,1.769,-1.139,-1.307,-11.52,7.43,8.9,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.4330,1.602,-0.815,-1.112,-10.15,3.72,7.25,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.4440,1.406,-0.533,-0.925,-8.64,0.32,5.58,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.4540,1.184,-0.305,-0.714,-6.75,-2.53,3.91,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.4640,0.975,-0.115,-0.5,-4.83,-4.91,2.0,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.4740,0.774,0.032,-0.309,-2.99,-6.85,0.31,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.4840,0.596,0.142,-0.143,-1.21,-8.35,-1.13,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.4940,0.468,0.227,-0.029,0.23,-9.49,-2.15,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5040,0.381,0.305,0.009,1.2,-10.47,-2.52,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5140,0.306,0.378,-0.026,1.99,-11.32,-2.02,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5250,0.254,0.482,-0.048,2.6,-12.24,-1.21,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5340,0.21,0.632,-0.044,3.05,-13.56,-0.74,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5440,0.162,0.801,-0.051,3.49,-15.24,-0.42,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5550,0.107,0.909,-0.081,4.08,-16.68,0.1,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5640,0.085,0.952,-0.099,4.55,-17.35,0.57,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5740,0.081,0.968,-0.114,4.72,-17.53,0.88,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5840,0.07,0.975,-0.111,4.89,-17.57,1.06,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.5950,0.047,0.965,-0.084,5.17,-17.48,0.96,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6050,0.016,0.958,-0.047,5.56,-17.28,0.64,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6140,-0.019,0.971,-0.021,5.99,-17.23,0.32,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6240,-0.058,0.987,-0.005,6.46,-17.31,0.11,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6350,-0.088,1.012,-0.002,6.91,-17.4,0.01,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6450,-0.105,1.034,-0.013,7.27,-17.58,0.04,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6550,-0.11,1.034,-0.037,7.53,-17.57,0.24,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6650,-0.093,1.008,-0.058,7.63,-17.3,0.47,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6750,-0.048,0.951,-0.063,7.53,-16.72,0.64,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6850,0.033,0.855,-0.05,7.13,-15.79,0.61,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.6950,0.175,0.702,-0.025,6.27,-14.36,0.39,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7050,0.356,0.53,-0.024,4.85,-12.43,0.24,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7150,0.548,0.377,-0.046,3.15,-10.65,0.35,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7260,0.69,0.224,-0.074,1.63,-8.93,0.63,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7360,0.813,0.129,-0.095,0.51,-7.47,0.77,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7460,0.963,0.132,-0.118,-0.63,-6.85,0.93,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7560,1.238,0.177,-0.122,-2.48,-7.08,0.92,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7660,1.691,-0.007,-0.153,-5.88,-6.6,0.84,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7760,2.223,-0.672,-0.228,-10.76,-2.16,1.26,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7860,2.775,-1.605,-0.236,-15.75,6.63,1.6,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.7970,3.42,-2.148,-0.252,-21.54,15.03,1.29,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8080,3.939,-2.186,-0.463,-27.59,17.47,2.24,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8170,4.049,-2.331,-0.711,-30.71,18.1,4.81,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8270,3.878,-2.535,-0.827,-30.03,20.38,6.49,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8380,3.587,-2.567,-0.905,-27.71,21.7,7.25,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8470,3.14,-2.418,-0.936,-24.16,21.15,7.82,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8570,2.573,-2.06,-0.794,-19.12,18.59,7.22,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8680,1.965,-1.592,-0.528,-13.34,14.18,4.92,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8770,1.425,-1.188,-0.266,-7.64,9.59,2.1,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8870,1.031,-0.946,-0.109,-3.05,6.27,-0.05,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.8970,0.781,-0.836,-0.087,0.02,4.52,-0.83,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9070,0.618,-0.808,-0.151,1.96,3.82,-0.37,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9170,0.504,-0.8,-0.211,3.28,3.65,0.48,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9270,0.393,-0.768,-0.221,4.29,3.41,1.04,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9370,0.256,-0.68,-0.157,5.49,2.79,0.88,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9470,0.085,-0.566,-0.066,6.98,1.65,0.15,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9570,-0.085,-0.464,0.021,8.68,0.52,-0.69,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9670,-0.236,-0.371,0.067,10.23,-0.48,-1.32,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9780,-0.375,-0.279,0.067,11.63,-1.41,-1.48,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9880,-0.512,-0.203,0.041,12.97,-2.3,-1.3,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:38.9980,-0.655,-0.172,-0.013,14.34,-2.82,-0.91,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0080,-0.795,-0.166,-0.087,15.75,-2.97,-0.29,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0180,-0.922,-0.177,-0.176,17.1,-2.9,0.51,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0280,-0.992,-0.188,-0.239,18.16,-2.72,1.25,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0380,-0.984,-0.228,-0.28,18.49,-2.45,1.66,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0480,-0.867,-0.309,-0.303,17.97,-1.79,1.91,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0580,-0.674,-0.451,-0.314,16.34,-0.6,2.0,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0680,-0.491,-0.565,-0.293,14.47,0.83,1.84,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0780,-0.329,-0.631,-0.273,12.72,1.64,1.5,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0880,-0.233,-0.721,-0.257,11.41,2.32,1.25,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.0980,-0.149,-0.859,-0.258,10.63,3.36,1.06,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.1090,0.035,-1.101,-0.327,9.4,5.07,1.33,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.1190,0.354,-1.496,-0.462,6.9,8.17,2.33,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.1290,0.814,-2.007,-0.643,3.07,12.61,3.84,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.1400,1.394,-2.575,-0.8,-2.17,18.06,5.52,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.1510,1.935,-2.948,-0.857,-8.05,22.9,6.33,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.1590,2.277,-3.029,-0.9,-12.56,24.83,6.49,49.27939450514064,-122.9102007825381,359.99593299254775,1.1123497377642262
2024-07-07 20:46:39.1700,2.505,-3.059,-1.043,-15.33,24.82,7.14,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.1790,2.867,-3.081,-1.249,-17.88,25.22,8.95,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.1910,3.501,-2.879,-1.553,-23.35,24.02,11.29,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2010,3.786,-2.684,-1.783,-28.61,21.68,14.59,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2100,3.774,-2.223,-1.648,-29.87,18.57,14.96,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2200,3.505,-1.546,-1.398,-28.92,12.11,12.85,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2310,3.033,-0.961,-1.121,-25.43,5.32,10.3,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2410,2.521,-0.516,-0.86,-20.8,-0.06,7.7,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2510,2.063,-0.166,-0.665,-16.31,-4.25,5.59,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2600,1.678,0.081,-0.525,-12.47,-7.48,4.19,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2700,1.37,0.235,-0.4,-9.32,-9.6,3.14,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2800,1.089,0.345,-0.312,-6.7,-11.01,2.32,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.2900,0.888,0.473,-0.189,-4.44,-12.3,1.67,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3010,0.651,0.565,-0.097,-2.63,-13.55,0.74,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3100,0.375,0.659,-0.048,-0.09,-14.44,0.47,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3200,0.15,0.816,0.003,2.29,-15.72,0.26,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3310,-0.028,0.995,0.029,4.16,-17.5,0.12,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3410,-0.158,1.137,0.042,5.6,-19.18,0.17,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3500,-0.242,1.199,0.051,6.65,-20.16,0.22,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3600,-0.279,1.22,0.071,7.26,-20.5,0.18,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3700,-0.278,1.204,0.086,7.5,-20.5,-0.01,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3800,-0.273,1.148,0.068,7.56,-20.05,0.04,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.3900,-0.254,1.101,0.035,7.6,-19.41,0.29,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.4000,-0.238,1.066,-0.004,7.51,-18.95,0.63,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.4100,-0.234,1.058,-0.027,7.57,-18.61,0.92,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.4210,-0.235,1.078,-0.039,7.69,-18.63,1.02,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.4300,-0.222,1.094,-0.05,7.82,-18.74,1.08,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.4400,-0.188,1.079,-0.072,7.76,-18.64,1.18,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.4500,-0.132,1.031,-0.103,7.53,-18.19,1.4,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
2024-07-07 20:46:39.4650,-0.033,0.938,-0.122,7.03,-17.34,1.62,49.279386570201034,-122.9101978542634,359.7971974480897,1.2544522650560403
