time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 20:45:05.0040,-0.751,-0.764,-0.043,15.94,3.97,0.55,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.0140,-0.782,-0.743,0.121,16.7,3.72,-1.26,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.0230,-0.727,-0.734,0.189,16.55,3.58,-2.52,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.0330,-0.605,-0.752,0.208,15.67,3.65,-2.93,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.0430,-0.467,-0.797,0.161,14.29,3.94,-2.93,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.0540,-0.358,-0.906,0.089,13.09,4.67,-2.25,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.0640,-0.26,-1.012,0.011,12.03,5.82,-1.69,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.0740,-0.156,-1.096,-0.11,11.09,6.58,-0.71,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.0840,0.035,-1.281,-0.142,9.71,7.68,0.08,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.0940,0.39,-1.616,-0.152,7.01,10.22,-0.1,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.1040,0.879,-1.954,-0.318,2.74,13.62,0.61,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.1150,1.486,-2.209,-0.517,-2.63,16.46,2.65,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.1240,2.195,-2.33,-0.667,-9.41,18.05,4.18,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.1360,2.668,-2.706,-0.931,-15.7,19.62,6.12,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.1480,2.856,-3.416,-1.325,-18.74,25.5,9.46,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.1540,3.252,-3.357,-1.671,-21.09,29.78,13.32,49.2788658139039,-122.90915243941708,362.48837264440954,1.8212320405703868
2024-07-07 20:45:05.1650,3.609,-2.695,-2.137,-26.22,24.16,17.03,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.1750,3.47,-2.418,-2.286,-27.05,19.2,21.04,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.1850,3.347,-2.025,-1.923,-25.76,16.22,19.13,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.1960,3.192,-1.375,-1.579,-24.96,10.53,15.26,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2060,2.851,-0.751,-1.279,-23.01,3.46,12.13,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2160,2.37,-0.351,-1.045,-19.15,-1.94,9.56,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2270,1.916,-0.057,-0.887,-14.73,-5.53,7.89,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2350,1.573,0.17,-0.776,-11.12,-8.44,6.92,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2450,1.318,0.317,-0.644,-8.51,-10.46,6.11,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2550,1.103,0.436,-0.484,-6.52,-11.92,4.99,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2660,0.943,0.553,-0.269,-4.89,-13.26,3.47,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2760,0.767,0.627,-0.078,-3.55,-14.32,1.66,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2850,0.521,0.707,0.045,-1.72,-15.12,0.53,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.2960,0.268,0.827,0.192,0.71,-16.16,-0.37,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3060,0.092,0.99,0.268,2.6,-17.61,-1.29,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3160,-0.039,1.184,0.231,3.91,-19.42,-1.05,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3260,-0.151,1.371,0.125,4.89,-21.37,0.02,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3360,-0.219,1.49,0.047,5.77,-22.93,1.28,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3460,-0.223,1.533,-0.009,5.97,-23.69,2.0,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3580,-0.231,1.548,-0.048,5.99,-23.87,2.56,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3660,-0.254,1.608,-0.04,6.1,-24.19,2.69,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3760,-0.325,1.745,0.054,6.57,-25.15,2.09,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3860,-0.408,1.954,0.141,7.38,-26.97,0.75,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.3970,-0.478,2.132,0.109,8.23,-29.05,0.24,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4070,-0.462,2.204,-0.056,8.71,-30.29,0.88,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4180,-0.337,2.139,-0.314,8.2,-30.32,2.91,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4280,-0.129,1.921,-0.456,6.85,-28.77,4.83,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4370,0.143,1.589,-0.451,4.84,-25.85,5.22,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4470,0.485,1.151,-0.373,2.23,-21.85,4.57,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4580,0.857,0.698,-0.272,-1.03,-17.03,3.58,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4670,1.17,0.437,-0.166,-4.15,-13.07,2.54,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4770,1.444,0.412,-0.058,-6.68,-11.59,1.58,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4870,1.792,0.431,0.039,-9.27,-11.63,0.61,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.4970,2.295,0.214,0.046,-13.08,-10.68,0.12,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5070,2.91,-0.53,-0.13,-18.23,-5.81,0.94,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5180,3.772,-1.561,-0.321,-24.46,4.35,2.98,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5270,5.087,-2.293,-0.568,-35.33,13.64,4.43,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5380,5.68,-3.049,-1.008,-45.96,20.96,7.97,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5490,5.234,-3.529,-1.024,-45.93,28.27,10.34,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5600,4.287,-3.274,-0.7,-38.4,29.53,8.01,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5690,3.325,-2.623,-0.349,-28.49,24.46,4.12,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5790,2.603,-2.038,-0.216,-20.16,18.03,1.53,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5890,2.061,-1.702,-0.227,-14.09,13.47,1.18,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.5980,1.669,-1.66,-0.147,-9.3,11.64,1.33,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6080,1.333,-1.656,0.363,-6.29,12.1,-1.8,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6180,1.073,-1.434,0.648,-2.73,10.76,-6.72,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6280,0.913,-1.367,0.497,-1.05,9.23,-6.91,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6380,0.79,-1.318,0.345,0.43,8.87,-5.16,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6480,0.612,-1.203,0.258,1.73,8.22,-4.02,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6580,0.372,-1.018,0.145,3.9,6.6,-3.15,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6680,0.11,-0.806,0.071,6.31,4.69,-2.09,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6790,-0.158,-0.574,0.022,9.0,2.38,-1.62,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6880,-0.378,-0.397,-0.06,11.39,0.28,-0.94,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.6990,-0.565,-0.308,-0.138,13.37,-1.04,-0.11,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.7090,-0.712,-0.307,-0.205,15.03,-1.45,0.6,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.7190,-0.795,-0.359,-0.279,16.21,-1.13,1.3,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.7290,-0.817,-0.402,-0.273,16.67,-0.58,1.79,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.7390,-0.812,-0.443,-0.127,16.76,-0.21,0.93,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.7490,-0.752,-0.505,0.044,16.46,0.32,-0.81,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.7590,-0.662,-0.535,0.174,15.66,0.83,-2.33,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.7690,-0.585,-0.549,0.239,14.79,0.94,-3.3,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.7790,-0.532,-0.574,0.249,14.15,1.12,-3.63,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.7890,-0.49,-0.597,0.19,13.67,1.29,-3.38,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8000,-0.45,-0.672,0.133,13.29,1.64,-2.62,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8100,-0.367,-0.84,0.146,12.73,2.8,-2.42,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8200,-0.204,-1.11,0.201,11.55,4.89,-2.81,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8300,0.084,-1.465,0.221,9.35,8.02,-3.36,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8400,0.476,-1.854,0.135,5.96,11.67,-3.04,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8500,1.014,-2.17,-0.019,1.47,15.31,-1.77,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8600,1.635,-2.349,-0.289,-4.51,17.41,0.25,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8710,2.161,-2.8,-0.794,-10.25,19.89,4.15,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8810,2.574,-3.554,-1.388,-14.91,26.22,10.08,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.8920,3.048,-3.883,-1.719,-18.8,32.55,14.97,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9020,3.588,-3.619,-1.815,-24.7,31.58,16.75,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9110,3.77,-3.422,-1.717,-28.2,29.3,16.88,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9210,3.827,-2.792,-1.493,-29.72,25.18,14.78,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9320,3.54,-1.955,-1.37,-29.0,17.11,13.18,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9410,3.057,-1.174,-1.221,-25.29,8.5,11.96,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9520,2.566,-0.618,-1.037,-20.71,1.45,10.42,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9630,2.184,-0.265,-0.844,-16.68,-3.23,8.64,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9710,1.923,-0.042,-0.682,-13.93,-6.29,7.04,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9810,1.696,0.084,-0.55,-11.92,-8.16,5.81,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:05.9910,1.473,0.217,-0.419,-10.01,-9.5,4.7,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0010,1.212,0.386,-0.335,-7.93,-11.2,3.78,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0110,0.982,0.552,-0.242,-5.64,-13.05,3.23,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0210,0.759,0.646,-0.148,-3.73,-14.48,2.43,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0310,0.557,0.725,-0.102,-1.78,-15.33,1.95,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0410,0.396,0.811,-0.117,-0.18,-16.21,2.05,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0510,0.303,0.941,-0.165,0.91,-17.25,2.66,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0620,0.235,1.103,-0.205,1.46,-18.84,3.34,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0720,0.152,1.231,-0.19,2.06,-20.27,3.71,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0820,0.034,1.378,-0.113,2.92,-21.58,3.33,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.0920,-0.122,1.564,0.014,4.19,-23.26,2.37,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.1020,-0.29,1.761,0.164,5.72,-25.2,0.96,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.1120,-0.456,1.973,0.278,7.34,-27.23,-0.51,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.1220,-0.573,2.174,0.273,8.76,-29.36,-1.22,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.1330,-0.614,2.277,0.146,9.65,-30.96,-0.66,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.1450,-0.542,2.243,-0.06,9.67,-31.27,0.92,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.1530,-0.369,2.06,-0.248,8.7,-30.11,2.81,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.1620,-0.1,1.78,-0.342,6.83,-27.59,4.06,49.278867300325636,-122.90917274548326,362.7358373571187,1.2520264029164387
2024-07-07 20:45:06.1720,0.204,1.448,-0.348,4.31,-24.41,4.39,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.1820,0.498,1.11,-0.272,1.71,-20.77,3.85,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.1920,0.755,0.85,-0.166,-0.65,-17.61,2.81,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2020,0.996,0.647,-0.066,-2.79,-15.11,1.73,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2130,1.225,0.598,0.014,-4.79,-13.52,0.87,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2220,1.536,0.716,0.103,-7.04,-13.8,0.2,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2330,1.974,0.654,0.257,-10.42,-14.45,-0.99,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2430,2.503,-0.171,0.259,-14.67,-10.28,-2.14,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2530,3.46,-1.562,0.073,-20.83,2.36,-1.07,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2650,4.972,-2.474,-0.261,-33.06,14.92,1.07,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2740,6.024,-3.18,-0.813,-47.09,22.22,5.38,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2840,5.784,-3.953,-1.084,-50.84,30.44,9.66,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.2940,4.792,-3.967,-0.986,-43.99,35.14,9.62,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3060,3.532,-3.242,-0.755,-32.43,31.07,7.3,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3150,2.482,-2.283,-0.613,-20.75,22.2,4.79,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3250,1.755,-1.61,-0.643,-12.1,13.47,4.19,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3340,1.219,-1.554,-0.257,-6.52,10.1,3.12,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3440,0.793,-1.36,0.12,-1.06,9.95,-2.26,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3530,0.639,-1.155,0.0,1.21,7.07,-2.84,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3640,0.439,-1.064,-0.038,2.97,6.18,-1.84,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3740,0.258,-0.891,-0.185,4.95,4.78,-1.15,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3840,0.137,-0.817,-0.384,6.51,3.48,0.95,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.3940,0.017,-0.803,-0.434,7.6,3.29,2.25,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4040,-0.137,-0.77,-0.412,9.03,3.15,2.22,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4140,-0.266,-0.681,-0.403,10.48,2.61,2.03,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4240,-0.382,-0.586,-0.394,11.66,1.66,2.01,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4340,-0.499,-0.499,-0.419,12.84,0.8,2.04,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4440,-0.616,-0.408,-0.443,13.97,-0.07,2.5,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4540,-0.738,-0.339,-0.398,15.15,-0.92,2.44,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4650,-0.866,-0.304,-0.314,16.41,-1.42,1.81,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4740,-0.954,-0.286,-0.26,17.54,-1.71,1.14,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4840,-0.955,-0.314,-0.229,18.02,-1.71,0.84,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.4950,-0.905,-0.402,-0.208,17.68,-1.11,0.62,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5050,-0.84,-0.488,-0.192,17.14,-0.18,0.46,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5150,-0.751,-0.585,-0.158,16.35,0.66,0.21,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5250,-0.666,-0.693,-0.11,15.48,1.72,-0.25,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5360,-0.578,-0.787,-0.077,14.62,2.65,-0.73,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5450,-0.491,-0.894,-0.098,13.75,3.61,-0.8,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5550,-0.402,-0.98,-0.205,12.81,4.47,-0.28,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5650,-0.269,-1.181,-0.367,11.92,5.63,1.24,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5750,0.092,-1.546,-0.505,9.63,8.52,2.62,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5850,0.729,-1.932,-0.62,4.71,12.3,3.92,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.5950,1.571,-2.432,-0.726,-2.68,16.34,4.78,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6050,2.548,-3.22,-1.125,-11.61,22.7,6.98,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6150,3.385,-4.153,-1.838,-21.27,31.38,12.79,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6250,3.864,-4.468,-2.396,-27.1,39.13,19.95,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6360,4.315,-3.548,-2.635,-32.56,34.69,23.19,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6450,4.104,-2.746,-2.63,-33.98,24.94,24.96,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6560,3.712,-2.02,-2.077,-30.7,17.53,21.66,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6660,3.329,-1.288,-1.533,-27.27,9.8,15.63,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6760,2.935,-0.742,-1.135,-23.78,2.93,11.23,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6870,2.546,-0.455,-0.784,-20.25,-1.47,7.74,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.6960,2.2,-0.321,-0.539,-16.87,-3.69,5.03,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7070,1.931,-0.216,-0.419,-14.14,-5.0,3.6,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7160,1.709,-0.041,-0.397,-12.1,-6.56,3.29,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7260,1.493,0.194,-0.382,-10.14,-8.81,3.65,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7360,1.306,0.439,-0.314,-8.64,-11.52,3.37,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7460,1.009,0.615,-0.274,-6.51,-13.67,3.15,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7560,0.673,0.827,-0.18,-3.61,-15.61,2.84,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7670,0.394,1.153,-0.03,-0.75,-18.3,1.78,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7770,0.148,1.56,0.105,1.4,-22.18,0.6,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7870,-0.112,1.853,0.251,3.72,-25.92,-0.53,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.7970,-0.284,1.955,0.357,5.81,-27.86,-1.76,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.8070,-0.297,1.955,0.293,6.62,-28.26,-1.91,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
2024-07-07 20:45:06.8180,-0.233,1.911,0.113,6.13,-28.02,-0.41,49.27886732587488,-122.90920599770631,361.3358313171193,1.5018595923201266
