time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:17:07.4480,3.136,-3.962,-1.926,-17.91,29.47,12.19,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.4590,3.337,-3.308,-1.974,-23.56,32.36,17.45,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.4690,3.117,-2.227,-1.633,-25.89,25.53,18.18,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.4790,2.866,-1.443,-1.222,-24.05,14.58,15.11,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.4880,2.859,-0.799,-1.067,-21.88,6.61,11.34,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.4990,2.785,-0.418,-1.02,-22.08,0.06,10.05,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5090,2.485,-0.103,-0.841,-21.6,-3.87,9.81,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5190,2.057,0.125,-0.535,-18.86,-7.11,8.33,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5280,1.643,0.192,-0.319,-14.81,-9.43,5.64,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5380,1.428,0.177,-0.387,-10.85,-10.13,3.88,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5480,1.394,0.1,-0.704,-8.83,-10.0,4.87,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5580,1.328,0.042,-0.991,-8.6,-9.27,8.25,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5680,1.155,0.142,-1.079,-8.06,-8.73,11.28,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5780,0.885,0.354,-0.945,-6.49,-9.75,12.31,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5880,0.603,0.588,-0.748,-3.95,-11.86,11.13,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.5990,0.363,0.791,-0.584,-1.3,-14.19,9.32,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.6080,0.205,0.974,-0.502,0.96,-16.21,7.82,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.6180,0.075,1.106,-0.473,2.44,-18.03,7.11,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.6280,-0.021,1.195,-0.456,3.65,-19.34,6.9,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.6380,-0.09,1.297,-0.42,4.54,-20.22,6.76,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.6490,-0.194,1.448,-0.343,5.16,-21.26,6.39,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.6590,-0.371,1.706,-0.193,6.12,-22.79,5.56,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.6690,-0.6,2.07,-0.007,7.8,-25.38,3.94,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.6790,-0.81,2.401,0.147,10.07,-28.99,1.92,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.6900,-0.879,2.605,0.124,12.25,-32.21,0.19,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7000,-0.812,2.586,-0.106,13.16,-34.14,0.17,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7100,-0.606,2.332,-0.29,12.84,-33.81,2.17,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7200,-0.25,1.996,-0.311,11.2,-31.11,3.75,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7290,0.123,1.591,-0.228,8.09,-27.58,3.76,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7390,0.421,1.219,-0.02,4.78,-23.36,2.83,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7490,0.654,0.908,0.219,2.16,-19.46,0.77,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7590,0.939,0.784,0.417,0.16,-16.16,-1.52,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7700,1.293,0.765,0.592,-2.34,-14.66,-3.4,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7800,1.913,0.745,0.803,-5.47,-14.11,-5.09,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.7900,2.987,0.379,0.618,-11.11,-13.4,-7.24,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8000,4.044,-1.232,-0.216,-21.19,-9.22,-5.68,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8110,5.388,-2.889,-0.698,-31.19,7.16,2.14,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8210,6.871,-3.115,-1.064,-44.11,23.91,6.48,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8310,6.529,-3.729,-1.393,-58.54,26.42,9.71,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8400,5.472,-3.579,-1.315,-55.16,32.55,12.68,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8510,4.141,-2.747,-1.03,-44.8,31.08,11.84,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8630,2.955,-1.967,-0.612,-31.75,22.9,9.11,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8710,2.132,-1.441,-0.38,-20.1,15.25,5.16,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8810,1.611,-1.347,-0.338,-11.97,10.16,3.01,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.8910,1.322,-1.401,-0.265,-6.82,9.35,2.65,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9010,1.069,-1.436,-0.079,-3.93,9.99,1.91,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9110,0.793,-1.4,0.118,-1.41,10.43,0.01,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9210,0.559,-1.304,0.214,1.31,10.18,-2.03,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9310,0.397,-1.211,0.283,3.63,9.3,-3.06,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9410,0.248,-1.198,0.332,5.23,8.41,-3.77,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9510,0.02,-1.146,0.334,6.68,8.27,-4.25,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9610,-0.363,-1.095,0.225,8.89,7.7,-4.25,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9710,-0.868,-1.042,0.059,12.63,7.12,-3.17,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9810,-1.372,-0.937,-0.157,17.54,6.53,-1.56,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:07.9910,-1.691,-0.809,-0.311,22.46,5.45,0.48,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0010,-1.708,-0.867,-0.414,25.58,4.19,1.89,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0120,-1.49,-1.244,-0.412,25.73,4.76,2.78,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0210,-1.195,-1.755,-0.359,23.55,8.4,2.65,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0310,-1.033,-2.211,-0.216,20.59,13.27,2.08,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0420,-1.051,-2.412,-0.02,18.9,17.52,0.69,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0530,-1.086,-2.476,0.064,18.96,19.23,-1.17,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0630,-0.906,-2.663,-0.013,19.18,19.63,-1.95,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0730,-0.418,-3.126,-0.205,17.29,21.24,-1.22,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0820,0.301,-3.691,-0.393,12.33,25.55,0.52,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.0930,1.119,-4.061,-0.536,5.05,30.79,2.19,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1020,1.848,-4.088,-0.795,-3.29,34.01,3.46,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1130,2.389,-3.526,-1.135,-10.83,33.8,6.02,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1230,2.769,-2.775,-1.32,-16.54,27.78,9.58,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1330,2.926,-2.407,-1.344,-20.69,19.95,11.78,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1430,2.743,-2.61,-1.344,-22.66,15.91,12.47,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1540,2.747,-2.361,-1.369,-21.33,17.54,12.86,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1650,2.827,-1.732,-1.663,-21.82,14.8,13.33,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1730,2.832,-1.259,-1.784,-23.06,8.36,16.32,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1830,2.661,-0.732,-1.762,-23.56,3.49,17.61,49.28041460220879,-122.90564696006078,345.17396247014403,1.2310442975137743
2024-07-23 19:17:08.1930,2.236,-0.103,-1.584,-22.29,-1.86,17.6,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2030,1.754,0.516,-1.223,-18.48,-8.15,16.24,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2130,1.324,0.9,-0.763,-14.01,-14.26,13.26,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2230,1.017,0.955,-0.535,-9.96,-17.96,9.38,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2330,0.987,0.846,-0.458,-7.04,-18.39,7.76,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2430,1.086,0.799,-0.505,-6.82,-17.18,7.51,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2530,1.224,0.949,-0.845,-7.86,-16.62,8.33,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2630,1.31,1.372,-1.295,-9.25,-18.03,11.84,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2730,1.278,1.915,-1.54,-10.1,-22.18,16.25,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2840,1.113,2.287,-1.405,-9.7,-27.56,18.48,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.2940,0.914,2.5,-1.114,-7.95,-31.28,16.84,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3050,0.793,2.574,-0.916,-5.83,-33.43,13.6,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3150,0.645,2.538,-0.974,-4.45,-34.2,11.23,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3250,0.411,2.583,-0.978,-2.81,-33.87,11.39,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3350,0.121,2.736,-0.783,-0.29,-34.3,11.03,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3450,-0.092,2.815,-0.532,2.85,-35.72,8.77,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3540,-0.033,2.722,-0.401,5.35,-36.33,5.98,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3650,0.319,2.369,-0.408,5.26,-35.17,4.38,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3750,0.938,1.751,-0.331,2.38,-31.36,4.14,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3840,1.79,0.883,-0.124,-3.11,-24.86,3.08,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.3940,2.787,-0.11,0.231,-10.9,-15.85,0.79,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4040,3.698,-1.26,0.53,-20.19,-5.61,-2.87,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4150,4.176,-2.354,0.644,-28.75,6.12,-5.91,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4260,4.182,-2.787,0.546,-33.16,17.21,-7.15,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4350,4.221,-2.636,0.282,-32.97,21.83,-6.37,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4460,4.501,-2.603,-0.61,-33.09,20.81,-4.04,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4570,4.493,-3.054,-1.662,-35.64,20.94,4.33,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4650,4.123,-3.321,-1.85,-35.46,25.76,14.25,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4770,3.368,-2.872,-1.392,-31.76,28.65,15.85,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4860,2.395,-2.162,-0.89,-24.28,24.41,11.35,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.4960,1.581,-1.643,-0.645,-14.65,17.56,6.59,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5050,1.068,-1.444,-0.601,-6.56,12.59,4.42,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5150,0.711,-1.414,-0.523,-1.43,10.78,4.17,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5250,0.4,-1.446,-0.342,2.14,10.64,3.52,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5350,0.091,-1.493,-0.126,5.26,11.11,1.77,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5460,-0.167,-1.565,0.115,8.32,11.7,-0.35,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5560,-0.35,-1.632,0.354,10.89,12.5,-2.68,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5660,-0.639,-1.715,0.448,12.72,13.2,-4.93,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5750,-1.096,-1.837,0.242,15.57,14.02,-5.73,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5860,-1.505,-1.876,-0.127,20.06,15.21,-3.61,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.5960,-1.703,-1.839,-0.72,24.08,15.61,0.03,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6060,-1.645,-2.081,-1.345,26.04,15.32,5.72,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6170,-1.183,-2.681,-1.58,25.45,17.79,11.62,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6270,-0.506,-3.467,-1.41,20.89,23.67,13.7,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6380,0.24,-4.139,-1.2,14.17,31.2,11.95,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6470,0.735,-4.419,-1.122,6.74,37.41,9.95,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6580,0.838,-4.317,-1.043,1.72,39.66,9.34,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6680,0.94,-4.001,-1.049,0.51,38.15,8.68,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6780,1.392,-3.758,-1.303,-0.73,34.6,8.68,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6880,2.269,-3.585,-1.621,-5.46,31.79,10.98,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.6970,3.029,-3.395,-1.742,-14.41,29.64,13.91,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7070,3.455,-3.055,-1.615,-22.25,27.26,15.11,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7180,3.433,-2.493,-1.699,-26.88,23.31,14.18,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7270,3.146,-1.87,-2.015,-27.17,17.2,15.57,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7380,3.184,-1.253,-2.268,-24.85,10.6,19.33,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7470,3.297,-0.893,-2.28,-25.73,4.17,22.46,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7580,3.246,-0.495,-2.094,-27.34,0.36,23.14,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7680,2.966,0.07,-1.953,-27.29,-3.75,21.76,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7780,2.455,0.527,-1.725,-24.94,-9.43,20.77,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7890,2.032,0.847,-1.186,-20.25,-13.98,18.92,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.7970,1.652,0.982,-0.736,-16.41,-17.13,14.08,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8070,1.408,1.198,-0.581,-12.99,-18.43,10.17,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8180,1.232,1.548,-0.675,-10.93,-20.47,9.17,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8270,1.176,1.969,-0.895,-9.51,-23.8,10.55,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8380,1.206,2.415,-1.45,-9.18,-27.86,12.97,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8480,1.082,2.741,-1.974,-9.55,-32.25,18.44,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8580,0.902,2.95,-1.959,-8.27,-35.53,23.36,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8700,0.706,2.954,-1.549,-6.38,-37.71,22.85,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8780,0.521,3.007,-1.186,-4.29,-37.86,18.44,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8890,0.385,3.142,-0.891,-2.31,-38.44,14.53,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.8990,0.201,3.228,-0.584,-0.77,-39.79,11.35,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9090,0.005,3.234,-0.237,1.29,-40.61,8.08,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9190,-0.029,3.273,-0.033,3.54,-40.62,4.39,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9290,0.058,3.16,-0.248,4.32,-40.89,2.02,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9400,0.417,2.736,-0.433,4.02,-39.58,3.65,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9550,1.107,2.206,-0.389,1.11,-35.13,4.97,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9580,1.909,1.514,-0.199,-5.02,-29.53,4.12,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9690,2.876,0.49,0.224,-12.24,-22.21,1.99,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9790,4.094,-0.837,0.261,-21.11,-11.57,-2.26,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9890,4.985,-2.223,-0.144,-32.56,2.0,-2.63,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:08.9990,5.286,-2.875,-0.401,-40.97,16.05,1.26,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0090,5.225,-2.459,-0.484,-43.65,22.84,3.58,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0200,5.033,-2.175,-0.804,-42.77,19.24,4.11,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0290,4.936,-2.838,-1.339,-40.61,17.04,6.92,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0400,4.988,-3.579,-1.574,-39.45,24.07,11.87,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0500,4.426,-3.699,-1.427,-39.86,31.66,14.02,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0600,3.188,-3.127,-0.944,-34.3,32.98,12.6,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0700,1.887,-2.254,-0.522,-22.11,27.42,8.05,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0800,0.964,-1.605,-0.383,-9.28,18.95,4.14,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0890,0.475,-1.276,-0.389,-0.16,12.71,2.97,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.0990,0.2,-1.208,-0.376,4.69,9.66,3.11,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.1090,-0.014,-1.271,-0.3,7.44,9.18,2.96,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.1190,-0.287,-1.329,-0.105,9.59,9.96,2.13,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.1290,-0.65,-1.397,0.035,12.29,10.66,0.13,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.1400,-0.883,-1.452,0.042,15.87,11.43,-1.27,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.1500,-1.068,-1.652,-0.081,18.17,12.04,-1.32,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.1610,-1.243,-1.834,-0.323,20.0,14.03,-0.07,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.1700,-1.523,-2.059,-0.471,21.72,15.84,2.31,49.280428951714335,-122.90568536465535,345.7208846360445,1.5346874427853636
2024-07-23 19:17:09.1800,-1.66,-2.323,-0.414,24.47,18.06,3.71,49.28044028201687,-122.90572914180854,345.61105791665614,1.885260872509845
2024-07-23 19:17:09.1910,-1.494,-2.681,-0.431,25.81,20.67,3.05,49.28044028201687,-122.90572914180854,345.61105791665614,1.885260872509845
2024-07-23 19:17:09.2000,-1.09,-3.296,-0.604,24.16,24.18,3.09,49.28044028201687,-122.90572914180854,345.61105791665614,1.885260872509845
2024-07-23 19:17:09.2100,-0.456,-3.953,-0.822,20.17,30.12,4.66,49.28044028201687,-122.90572914180854,345.61105791665614,1.885260872509845
2024-07-23 19:17:09.2210,0.233,-4.336,-1.044,13.89,36.37,6.74,49.28044028201687,-122.90572914180854,345.61105791665614,1.885260872509845
2024-07-23 19:17:09.2320,0.969,-4.668,-1.353,7.04,39.82,8.9,49.28044028201687,-122.90572914180854,345.61105791665614,1.885260872509845
2024-07-23 19:17:09.2420,1.632,-4.879,-1.678,-0.32,42.65,11.92,49.28044028201687,-122.90572914180854,345.61105791665614,1.885260872509845
2024-07-23 19:17:09.2500,2.162,-4.73,-1.826,-7.02,44.22,15.03,49.28044028201687,-122.90572914180854,345.61105791665614,1.885260872509845
2024-07-23 19:17:09.2620,2.741,-4.425,-1.933,-12.47,42.24,16.35,49.28044028201687,-122.90572914180854,345.61105791665614,1.885260872509845
