time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:13:55.7760,0.228,-0.358,-0.336,0.65,-2.35,-4.47,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.7860,0.244,-0.365,-0.355,0.51,-2.25,-4.16,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.7960,0.248,-0.368,-0.374,0.34,-2.16,-3.99,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8060,0.244,-0.375,-0.395,0.28,-2.11,-3.83,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8160,0.241,-0.388,-0.407,0.27,-2.02,-3.66,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8270,0.237,-0.411,-0.424,0.26,-1.87,-3.58,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8360,0.231,-0.432,-0.442,0.25,-1.4,-3.29,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8460,0.221,-0.445,-0.463,0.25,-1.4,-3.29,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8560,0.218,-0.467,-0.494,0.29,-1.25,-3.12,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8660,0.212,-0.483,-0.507,0.26,-1.01,-2.86,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8760,0.182,-0.473,-0.507,0.25,-0.83,-2.76,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8860,0.15,-0.449,-0.507,0.48,-0.9,-2.8,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.8960,0.125,-0.432,-0.503,0.93,-1.26,-2.91,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9070,0.101,-0.404,-0.494,0.93,-1.26,-2.91,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9170,0.098,-0.384,-0.5,1.1,-1.52,-3.02,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9270,0.102,-0.365,-0.506,1.09,-1.69,-3.0,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9370,0.102,-0.34,-0.496,1.0,-1.86,-2.96,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9470,0.116,-0.342,-0.488,0.96,-2.09,-3.07,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9570,0.143,-0.355,-0.483,0.78,-2.07,-3.17,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9670,0.167,-0.377,-0.491,0.45,-1.93,-3.24,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9770,0.174,-0.402,-0.495,0.15,-1.7,-3.18,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9870,0.151,-0.405,-0.504,0.02,-1.45,-3.17,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:55.9970,0.098,-0.382,-0.518,0.62,-1.6,-3.0,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0100,0.03,-0.336,-0.527,0.62,-1.6,-3.0,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0170,-0.04,-0.281,-0.541,1.22,-2.02,-2.95,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0270,-0.1,-0.227,-0.552,1.83,-2.52,-2.84,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0380,-0.133,-0.21,-0.582,2.36,-3.02,-2.77,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0480,-0.125,-0.258,-0.624,2.46,-2.6,-2.16,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0580,-0.089,-0.314,-0.649,2.46,-2.6,-2.16,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0680,-0.071,-0.322,-0.688,2.04,-1.98,-1.96,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0780,-0.066,-0.292,-0.7,1.79,-1.81,-1.64,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0880,-0.063,-0.265,-0.708,1.68,-2.02,-1.59,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.0980,-0.072,-0.227,-0.734,1.58,-2.21,-1.56,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.1080,-0.079,-0.207,-0.734,1.6,-2.5,-1.35,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.1180,-0.067,-0.242,-0.743,1.59,-2.62,-1.4,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.1280,-0.041,-0.308,-0.785,1.38,-2.19,-1.37,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.1390,-0.029,-0.333,-0.807,0.81,-1.12,-0.85,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.1490,-0.05,-0.315,-0.827,0.89,-1.2,-0.71,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.1580,-0.085,-0.298,-0.842,0.89,-1.2,-0.71,49.279515573498855,-122.90342591458042,337.2805497441441,0.5143118037677555
2024-07-23 19:13:56.1680,-0.122,-0.277,-0.845,1.12,-1.27,-0.62,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.1780,-0.15,-0.267,-0.847,1.35,-1.38,-0.63,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.1880,-0.181,-0.269,-0.875,1.5,-1.38,-0.66,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.1980,-0.218,-0.235,-0.883,1.68,-1.25,-0.43,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2090,-0.242,-0.208,-0.856,1.94,-1.48,-0.4,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2210,-0.222,-0.213,-0.851,2.09,-1.64,-0.7,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2290,-0.185,-0.215,-0.871,1.82,-1.48,-0.79,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2390,-0.164,-0.223,-0.894,1.4,-1.34,-0.63,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2490,-0.151,-0.207,-0.953,1.13,-1.13,-0.45,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2590,-0.163,-0.196,-1.016,0.94,-1.14,0.07,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2700,-0.169,-0.235,-1.005,0.99,-1.09,0.65,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2790,-0.197,-0.226,-0.995,0.99,-0.55,0.49,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2890,-0.195,-0.225,-0.995,1.23,-0.5,0.36,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.2990,-0.193,-0.187,-0.99,1.21,-0.64,0.24,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.3100,-0.178,-0.126,-0.987,1.21,-0.64,0.24,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.3200,-0.135,-0.187,-1.001,1.07,-1.12,0.17,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.3300,-0.108,-0.235,-1.003,0.67,-0.41,0.29,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.3400,-0.117,-0.21,-0.971,0.41,0.17,0.28,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.3500,-0.158,-0.178,-0.957,0.48,0.03,-0.05,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.3600,-0.204,-0.178,-0.923,0.86,-0.18,-0.21,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.3710,-0.258,-0.152,-0.885,1.27,-0.07,-0.56,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.3800,-0.268,-0.133,-0.876,1.76,-0.19,-0.95,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.3900,-0.248,-0.178,-0.914,1.83,-0.25,-1.07,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4000,-0.214,-0.211,-0.949,1.6,0.35,-0.71,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4100,-0.172,-0.199,-0.954,0.83,0.91,-0.36,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4210,-0.181,-0.145,-1.025,0.83,0.91,-0.36,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4300,-0.193,-0.119,-1.132,0.97,0.54,1.35,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4410,-0.245,-0.082,-1.21,1.43,0.39,2.11,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4510,-0.267,-0.067,-1.279,1.43,0.39,2.11,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4600,-0.27,-0.109,-1.369,1.57,0.46,2.79,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4710,-0.261,-0.138,-1.461,1.52,1.09,3.68,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4810,-0.285,-0.097,-1.554,1.36,1.56,4.59,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.4910,-0.323,0.167,-1.652,1.52,1.32,5.52,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5020,-0.235,0.062,-1.621,0.91,0.1,6.21,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5110,-0.184,-0.027,-1.617,0.91,0.1,6.21,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5220,-0.114,-0.01,-1.714,-0.29,1.14,7.15,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5310,-0.163,0.088,-1.81,0.16,0.32,8.12,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5410,-0.202,0.323,-1.886,0.16,0.32,8.12,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5520,-0.155,0.111,-1.827,-0.01,0.32,8.34,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5620,-0.19,0.168,-1.816,0.28,-0.15,8.25,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5710,-0.204,0.248,-1.748,0.28,-0.15,8.25,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5810,-0.179,0.108,-1.684,0.1,0.57,6.98,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.5910,-0.269,0.263,-1.705,0.1,0.57,6.98,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6020,-0.338,0.474,-1.724,0.93,-0.89,7.21,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6120,-0.323,0.183,-1.625,1.53,-2.89,7.42,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6220,-0.415,0.193,-1.611,2.150709120333195,0.01,6.37,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6320,-0.479,0.262,-1.544,2.15,0.01,6.37,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6420,-0.497,0.178,-1.444,2.91,0.29,4.76,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6520,-0.48,0.142,-1.394,2.91,0.29,4.76,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6620,-0.436,0.105,-1.316,2.44,1.13,3.51,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6720,-0.385,0.099,-1.249,2.05,1.25,2.85,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6820,-0.331,0.116,-1.209,2.05,1.25,2.85,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.6920,-0.27,0.141,-1.16,1.21,0.97,1.96,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7030,-0.212,0.156,-1.106,1.21,0.97,1.96,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7130,-0.158,0.157,-1.057,0.38,0.93,0.95,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7230,-0.104,0.152,-1.016,0.38,0.93,0.95,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7330,-0.058,0.142,-0.988,-0.4,1.18,0.27,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7430,-0.039,0.143,-0.989,-0.53,1.21,0.29,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7530,-0.038,0.165,-0.983,-0.53,1.21,0.29,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7630,-0.049,0.196,-0.966,-0.38,0.75,0.08,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7730,-0.056,0.224,-0.948,-0.31,0.5,-0.09,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7840,-0.053,0.244,-0.941,-0.34,0.33,-0.16,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.7930,-0.052,0.259,-0.942,-0.34,0.33,-0.16,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8030,-0.052,0.284,-0.945,-0.36,0.21,-0.14,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8130,-0.056,0.311,-0.963,-0.36,0.0,-0.1,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8230,-0.058,0.328,-0.972,-0.33,-0.37,0.18,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8340,-0.058,0.347,-0.987,-0.33,-0.37,0.18,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8440,-0.064,0.357,-1.001,-0.28,-0.6,0.49,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8540,-0.065,0.359,-1.005,-0.27,-0.6,0.54,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8640,-0.06,0.36,-1.001,-0.27,-0.6,0.54,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8740,-0.057,0.352,-0.99,-0.34,-0.52,0.4,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8840,-0.055,0.342,-0.972,-0.34,-0.52,0.4,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.8940,-0.055,0.325,-0.95,-0.36,-0.41,0.22,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9040,-0.051,0.301,-0.939,-0.37,0.0,-0.1,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9140,-0.05,0.283,-0.931,-0.37,0.0,-0.1,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9240,-0.054,0.277,-0.921,-0.38,0.24880282670259476,-0.2741092836856842,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9340,-0.064,0.28,-0.914,-0.35,0.24,-0.28,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9480,-0.07,0.277,-0.901,-0.22,0.24,-0.48,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9540,-0.078,0.279,-0.901,-0.14,0.23,-0.47,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9640,-0.085,0.28,-0.904,-0.14,0.23,-0.47,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9740,-0.085,0.273,-0.905,-0.07,0.22,-0.45,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9840,-0.081,0.262,-0.919,-0.06,0.3,-0.43,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:56.9940,-0.068,0.244,-0.945,-0.09,0.41,-0.29,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0040,-0.048,0.221,-0.983,-0.4,0.83,0.34,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0150,-0.036,0.22,-1.033,-0.4,0.83,0.34,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0250,-0.029,0.23,-1.066,-0.5620867741853,0.75,1.16,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0350,-0.025,0.217,-1.097,-0.6,0.88,1.46,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0460,-0.036,0.21,-1.119,-0.48,0.94,1.67,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0550,-0.048,0.203,-1.144,-0.48,0.94,1.67,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0650,-0.055,0.194,-1.154,-0.25,1.09,2.01,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0750,-0.067,0.173,-1.155,-0.25,1.09,2.01,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0850,-0.069,0.138,-1.193,-0.1,1.3,2.02,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.0950,-0.056,0.126,-1.237,-0.08,1.84,2.84,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.1050,-0.05,0.136,-1.3,-0.08,1.84,2.84,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.1160,-0.027,0.142,-1.407,-0.22,1.79,4.53,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.1250,0.017,0.123,-1.503,-0.22,1.79,4.53,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.1350,0.118,-0.188,-1.668,-0.59,2.03,5.49,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.1460,0.079,0.128,-1.619,-1.09,1.97,6.62,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.1560,0.018,0.42,-1.634,-1.09,1.97,6.62,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.1660,0.007,0.371,-1.68,-0.46,-0.93,6.75,49.2795248454314,-122.90343955671,338.16818357259035,0.8422866149803561
2024-07-23 19:13:57.1800,0.046,0.313,-1.718,-0.31,-0.53,7.18,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.1850,0.043,0.349,-1.731,-0.65,-0.07,7.51,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.1980,0.014,0.395,-1.695,-0.58,-0.56,7.6,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2060,-0.026,0.408,-1.686,-0.24,-1.16,7.19,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2160,-0.046,0.395,-1.689,0.21,-1.45,7.06,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2260,-0.03,0.361,-1.655,0.45,-1.48,7.05,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2360,-0.022,0.418,-1.655,0.34,-1.3,6.68,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2460,-0.004,0.423,-1.651,0.32,-2.01,6.65,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2560,0.004,0.427,-1.644,0.22,-2.19,6.58,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2670,0.041,0.418,-1.613,0.23,-2.36,6.49,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2770,0.089,0.354,-1.595,-0.39,-1.91,5.96,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2870,0.126,0.367,-1.601,-0.39,-1.91,5.96,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.2960,0.186,0.317,-1.579,-0.65,-2.18,6.01,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3070,0.237,0.221,-1.548,-1.16,-1.83,5.79,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3170,0.258,0.169,-1.507,-1.59,-1.05,5.46,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3270,0.242,0.154,-1.447,-1.77,-0.69,5.04,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3370,0.199,0.163,-1.394,-1.62,-0.71,4.44,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3470,0.122,0.172,-1.331,-0.54,-1.24,3.27,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3570,0.044,0.21,-1.245,-0.54,-1.24,3.27,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3670,-0.008,0.266,-1.163,0.14,-1.79,2.42,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3770,-0.063,0.282,-1.086,1.07,-2.84,0.85,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3870,-0.105,0.338,-1.035,1.07,-2.84,0.85,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.3970,-0.136,0.321,-1.029,1.47,-3.54,0.35,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4080,-0.135,0.294,-1.016,1.77,-3.52,0.29,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4170,-0.144,0.296,-1.003,1.8,-3.39,0.18,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4270,-0.136,0.311,-0.982,1.96,-3.56,-0.1265103578567505,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4380,-0.101,0.31,-0.989,1.96,-3.86,-0.13,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4480,-0.056,0.285,-0.992,1.68,-4.02,-0.04,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4580,-0.038,0.273,-0.968,1.28,-3.94,0.01,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4680,-0.036,0.275,-0.947,1.04,-4.19,-0.38,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4780,-0.056,0.27,-0.913,1.04,-4.19,-0.38,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4880,-0.077,0.273,-0.838,1.23,-4.5,-1.41,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.4980,-0.083,0.248,-0.782,1.23,-4.5,-1.41,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.5080,-0.095,0.194,-0.736,1.16,-4.41,-1.94,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.5180,-0.107,0.139,-0.697,1.17,-4.02,-2.36,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.5280,-0.135,0.083,-0.688,1.19,-3.61,-2.72,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.5380,-0.142,0.033,-0.674,1.43,-3.18,-2.78,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.5480,-0.132,-0.013,-0.678,1.52,-2.81,-2.88,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.5600,-0.113,-0.059,-0.696,1.39,-2.19,-2.59,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.5700,-0.088,-0.1,-0.704,1.39,-2.19,-2.59,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
2024-07-23 19:13:57.5780,-0.063,-0.141,-0.708,1.26,-1.94,-2.45,49.2795286885725,-122.90344502445103,336.75608935952187,0.6395670451771598
