time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:35:12.9080,0.119,-0.279,-0.915,-0.25,0.05,-0.4,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.9190,0.116,-0.277,-0.911,-0.25,0.05,-0.4,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.9290,0.111,-0.274,-0.909,-0.24,0.03,-0.43,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.9390,0.108,-0.273,-0.908,-0.2,-0.02,-0.49,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.9490,0.103,-0.271,-0.907,-0.18,-0.03,-0.49,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.9590,0.098,-0.272,-0.905,-0.18,-0.03,-0.49,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.9690,0.091,-0.274,-0.897,-0.15,-0.04,-0.539476979970932,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.9790,0.087,-0.274,-0.886,-0.12,-0.02,-0.54,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.9890,0.082,-0.276,-0.878,-0.05,-0.02,-0.74,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0000,0.078,-0.276,-0.873,-0.05,-0.02,-0.74,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0090,0.073,-0.274,-0.876,-0.01,0.0,-0.82,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0190,0.069,-0.271,-0.878,0.03,0.0,-0.84,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0290,0.066,-0.268,-0.876,0.07,-0.03,-0.8,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0390,0.062,-0.266,-0.872,0.13,-0.09,-0.83,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0500,0.06,-0.265,-0.872,0.13,-0.09,-0.83,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0600,0.059,-0.267,-0.872,0.16,-0.1,-0.85,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0700,0.059,-0.271,-0.875,0.19,-0.1,-0.85,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0800,0.058,-0.273,-0.875,0.19,-0.07,-0.84,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.0900,0.057,-0.275,-0.878,0.21,-0.04,-0.82,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1000,0.056,-0.272,-0.89,0.24,-0.02,-0.81,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1100,0.055,-0.267,-0.902,0.26,-0.02,-0.75,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1200,0.053,-0.264,-0.915,0.29,-0.06,-0.61,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1300,0.053,-0.262,-0.939,0.32,-0.09,-0.51,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1400,0.054,-0.257,-0.96,0.36,-0.11,-0.33,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1510,0.052,-0.252,-0.978,0.38,-0.17,0.09,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1600,0.048,-0.247,-0.988,0.38,-0.17,0.09,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1740,0.046,-0.244,-0.991,0.4497328177839518,-0.22028420180082323,0.29,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1800,0.043,-0.243,-0.99,0.44,-0.23,0.29,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.1900,0.039,-0.24,-0.993,0.51,-0.22,0.3,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2010,0.038,-0.236,-1.0,0.55,-0.24,0.34,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2100,0.039,-0.235,-1.006,0.55,-0.26,0.41,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2200,0.038,-0.236,-1.007,0.55,-0.26,0.41,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2300,0.036,-0.24,-1.004,0.57,-0.23,0.44,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2410,0.036,-0.249,-1.002,0.59,-0.17,0.41,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2510,0.039,-0.258,-0.998,0.58,-0.08,0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2610,0.041,-0.267,-0.997,0.55,0.02,0.34,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2710,0.042,-0.274,-1.0,0.54,0.11,0.36,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2810,0.045,-0.273,-0.999,0.52,0.15,0.37,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.2910,0.048,-0.272,-1.001,0.47,0.14,0.36,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3010,0.049,-0.27,-1.001,0.47,0.14,0.36,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3110,0.051,-0.268,-0.998,0.42,0.11,0.38,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3220,0.053,-0.269,-0.993,0.38,0.1,0.33,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3320,0.054,-0.273,-0.989,0.38,0.1,0.33,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3420,0.055,-0.276,-0.979,0.32,0.16,0.24,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3520,0.055,-0.277,-0.97,0.32,0.16,0.24,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3620,0.056,-0.277,-0.966,0.29,0.17,0.06,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3720,0.056,-0.277,-0.964,0.2666416583955288,0.16,0.03,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3820,0.055,-0.279,-0.961,0.26,0.16,0.03,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.3920,0.055,-0.279,-0.956,0.25,0.16,0.02,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4020,0.054,-0.278,-0.956,0.22,0.15,-0.07,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4120,0.052,-0.274,-0.952,0.22,0.15,-0.07,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4220,0.049,-0.27,-0.944,0.21,0.12,-0.07,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4330,0.044,-0.266,-0.934,0.23,0.04,-0.22,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4430,0.042,-0.262,-0.926,0.26,-0.01,-0.31,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4530,0.046,-0.264,-0.918,0.23,-0.03,-0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4630,0.056,-0.274,-0.909,0.23,-0.03,-0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4730,0.067,-0.293,-0.908,0.03,0.15,-0.55,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4820,0.068,-0.302,-0.896,-0.07,0.33,-0.55,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.4930,0.059,-0.282,-0.889,-0.07,0.33,-0.55,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5020,0.046,-0.25,-0.907,0.05,0.03,-0.65,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5130,0.039,-0.221,-0.934,0.15,-0.26,-0.45,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5230,0.029,-0.192,-0.947,0.2,-0.54,-0.23,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5330,0.02,-0.176,-0.97,0.31,-0.78,-0.08,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5430,0.02,-0.171,-0.966,0.32,-0.86,0.08,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5530,0.014,-0.177,-0.949,0.33,-0.86,-0.06,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5630,0.018,-0.191,-0.935,0.34,-0.75,-0.22,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5730,0.028,-0.215,-0.926,0.34,-0.75,-0.22,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5840,0.035,-0.234,-0.92,0.24,-0.56,-0.35,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.5940,0.036,-0.244,-0.915,0.08,-0.15,-0.49,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6040,0.03,-0.242,-0.922,0.08,-0.15,-0.49,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6140,0.025,-0.235,-0.935,0.08,-0.1,-0.5,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6240,0.022,-0.231,-0.95,0.14,-0.12,-0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6340,0.02,-0.23,-0.967,0.17,-0.19,-0.12,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6440,0.019,-0.231,-0.985,0.17,-0.19,-0.12,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6540,0.018,-0.23,-0.988,0.16,-0.17,0.05,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6640,0.019,-0.233,-0.983,0.12,-0.12,0.16,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6740,0.027,-0.247,-0.979,0.12,-0.12,0.16,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6840,0.045,-0.273,-0.978,-0.09,0.17,0.06,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.6950,0.059,-0.299,-0.989,-0.09,0.17,0.06,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7040,0.068,-0.314,-0.99,-0.29,0.45,0.1,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7140,0.06,-0.305,-0.989,-0.44,0.66,0.2,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7250,0.033,-0.271,-0.995,-0.51,0.7,0.18,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7350,-0.002,-0.224,-1.015,-0.04,0.0,0.34,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7450,-0.036,-0.175,-1.019,-0.04,0.0,0.34,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7550,-0.067,-0.142,-1.023,0.64,-1.07,0.54,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7650,-0.087,-0.136,-1.027,0.91,-1.36,0.62,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7750,-0.095,-0.151,-1.027,1.07,-1.37,0.65,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7850,-0.094,-0.178,-1.018,1.07,-1.37,0.65,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.7950,-0.094,-0.198,-0.994,1.11,-1.19,0.64,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8050,-0.097,-0.206,-0.972,1.08,-0.94,0.5,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8150,-0.1,-0.203,-0.953,1.11,-0.8,0.25,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8250,-0.11,-0.2,-0.929,1.13,-0.77,0.06,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8350,-0.118,-0.205,-0.915,1.19,-0.83,-0.15,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8460,-0.123,-0.209,-0.915,1.3,-0.85,-0.35,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8560,-0.128,-0.209,-0.929,1.39,-0.8,-0.44,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8660,-0.129,-0.204,-0.951,1.52,-0.82,-0.2,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8760,-0.126,-0.202,-0.973,1.52,-0.82,-0.2,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8860,-0.12,-0.207,-0.991,1.55,-0.86,0.03,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.8960,-0.11,-0.215,-1.002,1.52,-0.85,0.23,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9060,-0.098,-0.227,-1.003,1.47,-0.78,0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9160,-0.092,-0.238,-1.006,1.37,-0.67,0.44,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9260,-0.095,-0.239,-1.003,1.27,-0.53,0.45,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9360,-0.098,-0.232,-1.0,1.29,-0.42,0.41,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9460,-0.1,-0.226,-1.0,1.29,-0.42,0.41,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9560,-0.099,-0.229,-1.007,1.34,-0.48,0.4,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9660,-0.094,-0.228,-1.016,1.32,-0.44,0.48,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9770,-0.092,-0.228,-1.021,1.28,-0.44,0.55,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9870,-0.088,-0.229,-1.027,1.28,-0.44,0.55,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:13.9970,-0.083,-0.233,-1.03,1.26,-0.42,0.59,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0070,-0.077,-0.238,-1.031,1.17,-0.33,0.67,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0170,-0.074,-0.241,-1.032,1.17,-0.33,0.67,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0270,-0.067,-0.24,-1.037,1.12,-0.26,0.66,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0370,-0.063,-0.24,-1.035,1.08,-0.23,0.69,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0470,-0.06,-0.24,-1.034,1.01,-0.22,0.71,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0570,-0.058,-0.238,-1.032,0.97,-0.19,0.68,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0670,-0.053,-0.236,-1.028,0.94,-0.17656398564577103,0.6301421517133713,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0770,-0.048,-0.236,-1.025,0.83,-0.18,0.59,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0880,-0.047,-0.234,-1.017,0.83,-0.18,0.59,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.0970,-0.048,-0.231,-1.008,0.78,-0.17,0.54,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1070,-0.048,-0.235,-0.998,0.77,-0.19,0.35,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1180,-0.044,-0.24,-0.991,0.75,-0.15,0.26,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1280,-0.038,-0.246,-0.989,0.75,-0.15,0.26,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1380,-0.033,-0.252,-0.99,0.64,-0.04,0.21,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1480,-0.028,-0.256,-0.991,0.58,0.0,0.23,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1580,-0.027,-0.255,-0.993,0.58,0.0,0.23,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1680,-0.026,-0.252,-0.994,0.55,0.01,0.24,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1780,-0.024,-0.252,-0.985,0.54,-0.02,0.27,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1880,-0.025,-0.256,-0.977,0.52,-0.06,0.24,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.1980,-0.023,-0.259,-0.971,0.51,-0.01,0.08,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2080,-0.021,-0.263,-0.971,0.51,-0.01,0.08,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2180,-0.018,-0.262,-0.976,0.49,0.02,0.04,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2280,-0.018,-0.26,-0.975,0.44,0.01,0.1,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2390,-0.019,-0.259,-0.981,0.44,0.01,0.1,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2490,-0.02,-0.255,-0.99,0.43,-0.01,0.1,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2580,-0.018,-0.255,-0.99,0.45,-0.04,0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2680,-0.022,-0.261,-0.987,0.43,-0.08,0.26,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2790,-0.023,-0.262,-0.987,0.46,-0.03,0.22,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2890,-0.022,-0.26,-0.984,0.45,-0.04,0.21,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.2990,-0.028,-0.257,-0.982,0.45,-0.08,0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.3090,-0.036,-0.255,-0.974,0.45,-0.08,0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.3190,-0.043,-0.251,-0.967,0.58,-0.16,0.07,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.3290,-0.049,-0.249,-0.958,0.6529463658481837,-0.19790924638509752,0.013828080296516419,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.3390,-0.055,-0.249,-0.948,0.65,-0.2,0.01,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.3490,-0.062,-0.25,-0.944,0.7,-0.23,-0.09,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.3590,-0.069,-0.247,-0.939,0.84,-0.25,-0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.3690,-0.075,-0.244,-0.933,0.84,-0.25,-0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.3800,-0.081,-0.241,-0.932,0.91,-0.3,-0.24,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.3900,-0.085,-0.236,-0.937,1.04,-0.39,-0.27,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4000,-0.087,-0.231,-0.945,1.04,-0.39,-0.27,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4100,-0.085,-0.23,-0.954,1.09,-0.45,-0.2,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4200,-0.079,-0.233,-0.965,1.11,-0.49,-0.13,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4300,-0.075,-0.236,-0.97,1.05,-0.45,0.08,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4400,-0.075,-0.235,-0.976,1.04,-0.45,0.12,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4500,-0.071,-0.232,-0.983,1.05,-0.48,0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4600,-0.066,-0.228,-0.986,1.05,-0.48,0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4700,-0.06,-0.231,-0.988,1.02,-0.52,0.25,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4800,-0.057,-0.238,-0.984,0.94,-0.5,0.28,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.4910,-0.054,-0.243,-0.977,0.94,-0.45,0.23,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5010,-0.049,-0.248,-0.979,0.94,-0.45,0.23,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5110,-0.04,-0.255,-0.984,0.92,-0.42,0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5200,-0.032,-0.262,-0.988,0.87,-0.38,0.23,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5300,-0.029,-0.265,-0.993,0.79,-0.33,0.29,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5410,-0.027,-0.266,-0.996,0.74,-0.29,0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5510,-0.024,-0.265,-0.991,0.74,-0.31,0.4,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5610,-0.022,-0.268,-0.982,0.74,-0.31,0.4,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5710,-0.018,-0.272,-0.973,0.72,-0.32,0.33,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5810,-0.012,-0.275,-0.971,0.71,-0.3,0.25,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.5910,-0.005,-0.278,-0.971,0.68,-0.27,0.18,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6010,0.002,-0.281,-0.975,0.63,-0.27,0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6110,0.007,-0.279,-0.977,0.52,-0.26,0.25,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6210,0.01,-0.275,-0.974,0.52,-0.26,0.25,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6310,0.012,-0.27,-0.97,0.47,-0.36,0.22,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6420,0.012,-0.264,-0.962,0.47,-0.43,0.18,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6520,0.014,-0.262,-0.948,0.47,-0.43,0.18,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6610,0.017,-0.264,-0.94,0.47,-0.5,0.09,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6720,0.021,-0.262,-0.933,0.46,-0.5,-0.04,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6820,0.023,-0.258,-0.923,0.41,-0.56,-0.17,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.6920,0.026,-0.257,-0.914,0.42,-0.61,-0.26,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7020,0.03,-0.26,-0.913,0.42,-0.61,-0.26,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7120,0.031,-0.258,-0.918,0.39,-0.62,-0.32,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7220,0.033,-0.251,-0.921,0.4,-0.68,-0.24,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7320,0.033,-0.247,-0.918,0.4,-0.76,-0.22,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7420,0.034,-0.246,-0.915,0.42,-0.8,-0.26,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7520,0.038,-0.25,-0.914,0.42,-0.8,-0.26,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7620,0.044,-0.253,-0.916,0.42,-0.8,-0.26,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7720,0.05,-0.258,-0.92,0.38,-0.76,-0.21,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7830,0.055,-0.258,-0.919,0.38,-0.76,-0.21,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.7930,0.059,-0.26,-0.92,0.33,-0.76,-0.18,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.8030,0.06,-0.26,-0.916,0.33,-0.76,-0.18,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.8120,0.063,-0.261,-0.917,0.34,-0.76,-0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:14.8230,0.07,-0.268,-0.914,0.35,-0.78,-0.2,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
