time,ax,ay,az,speed,label
0.0,-11.202,-11.011,-1.663,1.259,Run
0.0,-12.577,-12.283,-2.407,1.259,Run
0.0,-16.029,-4.133,-0.321,1.259,Run
0.0,-26.942,6.691,2.992,1.259,Run
0.0,-42.163,14.539,6.352,1.259,Run
0.0,-48.404,25.112,7.257,1.259,Run
0.0,-45.913,31.978,3.829,1.259,Run
0.0,-37.385,30.536,0.873,1.259,Run
0.0,-26.952,24.238,-1.498,1.259,Run
0.0,-16.942,17.887,-5.319,1.259,Run
0.0,-7.798,11.706,-8.62,1.259,Run
0.0,-0.981,7.165,-7.18,1.259,Run
0.0,4.269,4.744,-4.486,1.259,Run
0.0,7.577,3.428,-1.947,1.259,Run
0.0,9.019,3.325,-0.08,1.259,Run
0.0,9.635,3.103,1.296,1.259,Run
0.0,10.327,2.714,2.329,1.259,Run
0.0,10.712,2.416,2.576,1.259,Run
0.0,11.058,2.782,2.483,1.259,Run
0.0,11.317,3.186,1.958,1.259,Run
0.0,11.885,2.992,1.372,1.259,Run
0.0,12.923,2.088,0.829,1.259,Run
0.0,14.173,0.874,0.513,1.259,Run
0.0,15.173,-0.501,0.259,1.259,Run
0.0,15.548,-2.141,-0.276,1.259,Run
0.0,15.51,-3.556,-1.22,1.259,Run
0.0,15.346,-4.132,-2.67,1.259,Run
0.0,14.962,-4.011,-3.623,1.259,Run
0.0,14.635,-3.402,-3.906,1.259,Run
0.0,13.865,-2.334,-4.091,1.259,Run
0.0,12.74,-0.623,-3.538,1.259,Run
0.0,11.269,1.751,-2.188,1.259,Run
0.0,9.404,4.151,-0.795,1.259,Run
0.0,7.212,6.325,0.223,1.259,Run
0.0,3.808,8.376,1.556,1.259,Run
0.0,-1.327,11.587,4.049,1.259,Run
0.0,-8.538,15.233,6.009,1.259,Run
0.0,-15.173,19.945,8.953,1.259,Run
0.0,-19.048,28.024,11.97,1.259,Run
0.0,-28.582,28.691,13.747,1.259,Run
0.0,-31.712,26.146,14.936,1.259,Run
0.0,-29.298,20.014,13.534,1.259,Run
0.0,-22.106,7.981,10.494,1.259,Run
0.0,-12.279,-2.028,6.69,1.259,Run
0.0,-8.163,-7.099,5.271,1.259,Run
0.0,-6.327,-9.134,4.12,1.259,Run
0.0,-4.279,-10.271,2.708,1.259,Run
0.0,-2.269,-11.192,1.734,1.259,Run
0.0,-1.337,-11.417,0.867,1.259,Run
0.0,0.139,-10.572,1.43,1.259,Run
0.0,2.139,-13.016,2.627,1.259,Run
0.0,4.317,-16.729,3.253,1.259,Run
0.0,5.788,-19.155,3.339,1.259,Run
0.0,6.913,-20.699,2.654,1.259,Run
0.0,8.856,-23.719,1.075,1.259,Run
