time,ax,ay,az,speed,label
0.0,0.779,-0.918,-12.807,1.09,Jump
0.0,0.812,-0.891,-12.78,1.103,Jump
0.0,1.237,-1.774,-12.143,1.101,Jump
0.0,1.368,-2.335,-11.904,1.109,Jump
0.0,1.367,-2.572,-11.824,1.116,Jump
0.0,1.354,-2.588,-11.831,1.11,Jump
0.0,1.146,-2.612,-11.914,1.115,Jump
0.0,0.937,-2.63,-11.787,1.11,Jump
0.0,0.726,-2.733,-11.176,1.086,Jump
0.0,0.488,-3.145,-9.446,1.038,Jump
0.0,0.528,-3.175,-9.362,1.033,Jump
0.0,0.541,-3.482,-8.716,1.021,Jump
0.0,0.678,-3.701,-8.092,1.0,Jump
0.0,0.754,-3.731,-8.054,0.995,Jump
0.0,0.751,-3.726,-8.049,0.988,Jump
0.0,0.596,-3.383,-7.789,0.967,Jump
0.0,0.605,-3.368,-7.758,0.956,Jump
0.0,0.43,-3.053,-6.916,0.914,Jump
0.0,0.504,-2.95,-6.62,0.898,Jump
0.0,0.674,-2.846,-6.574,0.886,Jump
0.0,0.717,-2.819,-6.551,0.914,Jump
0.0,1.555,-2.975,-6.763,0.911,Jump
0.0,1.981,-3.107,-6.666,0.895,Jump
0.0,2.015,-3.095,-6.632,0.91,Jump
0.0,2.529,-3.095,-6.278,0.873,Jump
0.0,2.564,-3.09,-6.258,0.871,Jump
0.0,2.626,-2.959,-6.041,0.854,Jump
0.0,2.656,-2.722,-6.004,0.847,Jump
0.0,2.829,-2.514,-6.054,0.844,Jump
0.0,3.133,-2.322,-6.101,0.845,Jump
0.0,3.668,-2.134,-6.106,0.842,Jump
0.0,4.387,-2.156,-6.35,0.856,Jump
0.0,5.259,-2.314,-6.579,0.862,Jump
0.0,5.944,-2.705,-6.422,0.852,Jump
0.0,6.224,-3.37,-5.454,0.823,Jump
0.0,6.212,-3.97,-4.274,0.747,Jump
0.0,5.026,-3.322,-1.929,0.663,Jump
0.0,5.046,-3.331,-1.911,0.608,Jump
0.0,3.767,-2.808,-2.366,0.618,Jump
0.0,2.678,-2.226,-2.959,0.654,Jump
0.0,2.398,-0.313,-3.789,0.586,Jump
0.0,1.591,1.833,-6.021,0.56,Jump
0.0,0.046,3.934,-6.892,0.491,Jump
0.0,-1.838,5.164,-2.036,0.289,Jump
0.0,-1.875,3.337,7.512,-0.029,Jump
0.0,-1.152,-2.553,11.144,0.026,Jump
0.0,-1.215,-2.781,11.112,0.037,Jump
0.0,-1.541,-3.066,6.601,0.251,Jump
0.0,-2.009,-2.438,2.949,0.39,Jump
0.0,-2.591,-0.759,1.043,0.358,Jump
0.0,-4.299,2.074,3.331,0.208,Jump
0.0,-4.19,2.103,3.478,0.17,Jump
0.0,-4.651,0.872,6.005,0.12,Jump
0.0,-4.894,-1.124,8.824,0.069,Jump
0.0,-5.146,-3.355,10.869,-0.315,Jump
0.0,-5.08,-4.927,12.153,-0.305,Jump
0.0,-4.742,-5.044,12.386,-0.285,Jump
0.0,-3.753,-2.141,8.389,-0.274,Jump
0.0,-3.676,-0.341,5.282,-0.195,Jump
0.0,-3.103,-0.235,5.071,-0.184,Jump
0.0,-2.4,0.868,2.531,-0.126,Jump
0.0,-1.823,1.559,0.906,-0.068,Jump
0.0,-0.798,1.602,0.29,-0.084,Jump
0.0,-0.77,1.585,0.301,-0.077,Jump
0.0,-0.529,0.831,0.971,-0.087,Jump
0.0,-0.6,0.029,1.832,-0.096,Jump
0.0,-0.86,-0.632,2.417,-0.086,Jump
0.0,-0.988,-0.944,2.336,-0.055,Jump
0.0,-0.84,-0.722,1.788,-0.032,Jump
0.0,-0.437,0.433,1.181,-0.071,Jump
0.0,-0.392,0.496,1.174,-0.069,Jump
0.0,-0.155,0.899,1.468,-0.105,Jump
0.0,0.0,0.931,1.859,-0.134,Jump
0.0,-0.016,0.597,2.341,-0.145,Jump
0.0,-0.129,0.079,2.98,-0.148,Jump
0.0,-0.19,-0.493,3.324,-0.132,Jump
0.0,-0.142,-0.842,3.318,-0.111,Jump
0.0,0.036,-0.979,3.276,-0.102,Jump
0.0,0.219,-1.023,2.945,-0.083,Jump
0.0,0.472,-0.844,2.55,-0.073,Jump
0.0,0.755,-0.468,2.205,-0.08,Jump
0.0,0.949,-0.066,2.202,-0.111,Jump
0.0,0.862,0.205,2.768,-0.157,Jump
0.0,0.618,0.288,3.703,-0.202,Jump
0.0,0.436,0.368,5.008,-0.264,Jump
0.0,0.324,0.26,6.368,-0.319,Jump
0.0,0.254,-0.058,7.216,-0.314,Jump
0.0,0.968,0.007,7.055,-0.34,Jump
0.0,1.008,0.031,7.047,-0.327,Jump
0.0,1.406,0.249,6.626,-0.326,Jump
0.0,1.658,0.583,6.493,-0.353,Jump
0.0,1.531,0.545,7.502,-0.394,Jump
0.0,1.517,0.473,7.631,-0.445,Jump
0.0,0.38,-0.175,11.382,-0.535,Jump
0.0,0.416,-0.277,11.584,-0.583,Jump
0.0,-0.506,-1.236,14.436,-0.645,Jump
0.0,-0.899,-1.465,16.32,-0.695,Jump
0.0,-0.638,-0.717,16.808,-0.765,Jump
0.0,-0.667,-0.449,16.689,-0.78,Jump
0.0,-0.868,-0.613,16.092,-0.736,Jump
0.0,-0.863,-0.452,15.185,-0.7,Jump
0.0,-0.855,-0.357,14.153,-0.66,Jump
0.0,-0.958,-0.199,13.2,-0.627,Jump
0.0,-1.183,0.136,12.396,-0.621,Jump
0.0,-1.854,-0.578,12.055,-0.577,Jump
0.0,-2.791,-2.512,12.579,-0.477,Jump
0.0,-3.048,-4.04,12.291,-0.346,Jump
0.0,-2.256,-3.7,8.663,-0.238,Jump
0.0,-2.447,-2.016,6.443,-0.238,Jump
0.0,-3.314,-0.339,5.438,-0.275,Jump
0.0,-4.424,0.956,5.99,-0.329,Jump
0.0,-4.874,2.126,7.012,-0.386,Jump
0.0,-4.302,2.633,7.536,-0.398,Jump
0.0,-2.74,1.915,7.141,-0.411,Jump
0.0,-2.638,1.93,7.153,-0.327,Jump
0.0,-0.463,0.884,5.681,-0.217,Jump
0.0,1.774,0.584,3.644,-0.12,Jump
0.0,3.948,1.349,0.671,-0.056,Jump
0.0,5.325,4.302,-5.816,0.067,Jump
0.0,5.981,6.708,-8.049,0.04,Jump
0.0,6.062,6.907,-8.182,0.084,Jump
0.0,7.359,8.657,-10.75,0.099,Jump
0.0,8.141,8.206,-13.195,0.205,Jump
0.0,8.369,3.244,-9.667,0.261,Jump
0.0,8.341,3.045,-9.152,0.268,Jump
0.0,9.175,2.083,0.673,-0.172,Jump
0.0,9.151,1.444,4.833,-0.396,Jump
0.0,7.704,-0.353,5.315,-0.285,Jump
0.0,7.588,-0.445,4.96,-0.264,Jump
0.0,6.938,-1.062,-5.061,0.237,Jump
0.0,6.63,-0.593,-11.474,0.543,Jump
0.0,6.741,0.106,-16.199,0.725,Jump
0.0,6.626,0.204,-16.394,0.775,Jump
0.0,7.494,0.974,-18.119,0.774,Jump
0.0,7.408,-1.095,-13.526,0.663,Jump
0.0,7.435,-1.344,-13.151,0.583,Jump
0.0,5.809,-4.073,-5.685,0.446,Jump
0.0,5.918,-4.168,-5.379,0.417,Jump
0.0,5.801,-3.493,-4.088,0.286,Jump
0.0,4.501,-3.069,-5.424,0.374,Jump
0.0,4.383,-3.071,-5.556,0.354,Jump
0.0,3.46,-2.873,-7.088,0.431,Jump
0.0,2.865,-2.081,-8.651,0.462,Jump
0.0,2.005,-1.603,-9.277,0.505,Jump
0.0,1.938,-1.643,-9.258,0.481,Jump
0.0,1.221,-2.528,-7.457,0.469,Jump
0.0,1.198,-2.631,-7.328,0.437,Jump
0.0,0.434,-3.699,-4.844,0.396,Jump
0.0,0.157,-3.621,-4.834,0.405,Jump
0.0,0.177,-3.043,-6.163,0.437,Jump
0.0,0.141,-2.999,-6.267,0.434,Jump
0.0,-0.105,-2.227,-7.604,0.474,Jump
0.0,0.004,-2.529,-7.687,0.489,Jump
0.0,0.009,-2.537,-7.663,0.504,Jump
0.0,0.412,-2.841,-7.342,0.502,Jump
0.0,0.827,-2.981,-6.883,0.494,Jump
0.0,1.483,-3.283,-6.134,0.447,Jump
0.0,1.532,-3.279,-6.11,0.449,Jump
0.0,1.717,-2.988,-6.299,0.438,Jump
0.0,1.766,-2.572,-6.893,0.447,Jump
0.0,1.828,-2.116,-7.705,0.467,Jump
0.0,1.978,-1.733,-8.312,0.485,Jump
0.0,2.304,-1.521,-8.579,0.532,Jump
0.0,3.822,-1.73,-8.221,0.465,Jump
0.0,3.927,-1.708,-8.154,0.497,Jump
0.0,5.021,-1.847,-7.642,0.491,Jump
0.0,6.6,-2.041,-6.577,0.385,Jump
0.0,6.685,-2.065,-6.493,0.364,Jump
0.0,6.466,-2.117,-4.871,0.303,Jump
0.0,6.488,-2.15,-4.818,0.268,Jump
0.0,5.74,-2.115,-4.148,0.245,Jump
0.0,5.236,-1.923,-3.647,0.14,Jump
0.0,2.634,-2.999,-4.504,0.34,Jump
0.0,2.698,-2.759,-4.408,0.329,Jump
0.0,2.703,-2.729,-4.479,0.318,Jump
0.0,2.38,-1.842,-6.211,0.337,Jump
0.0,1.665,1.692,-6.023,0.203,Jump
0.0,1.721,1.743,-5.678,0.118,Jump
0.0,0.561,1.358,5.218,-0.289,Jump
0.0,0.912,1.236,5.648,-0.336,Jump
0.0,0.82,-0.776,7.22,-0.346,Jump
0.0,-0.304,-2.667,1.076,0.034,Jump
0.0,-1.098,-2.577,-1.267,0.162,Jump
0.0,-1.555,-1.924,-0.031,0.075,Jump
0.0,-2.125,-2.049,2.986,-0.056,Jump
0.0,-2.641,-3.255,7.292,-0.189,Jump
0.0,-2.893,-4.817,10.919,-0.279,Jump
0.0,-3.027,-5.994,12.335,-0.278,Jump
0.0,-2.84,-6.524,11.631,-0.23,Jump
0.0,-2.843,-6.416,11.457,-0.187,Jump
0.0,-1.935,-4.01,6.392,-0.115,Jump
0.0,-2.128,-2.542,5.188,-0.129,Jump
0.0,-2.42,-1.417,5.137,-0.164,Jump
0.0,-2.4,-1.363,5.116,-0.177,Jump
0.0,-2.638,-0.69,4.929,-0.176,Jump
0.0,-2.329,-0.11,4.38,-0.167,Jump
0.0,-1.718,0.637,3.492,-0.167,Jump
0.0,-1.2,1.464,2.82,-0.191,Jump
0.0,-0.953,2.603,3.842,-0.298,Jump
0.0,-0.892,2.588,3.943,-0.341,Jump
0.0,-1.649,2.025,6.61,-0.401,Jump
0.0,-1.612,1.923,7.09,-0.421,Jump
0.0,-1.587,1.927,7.11,-0.414,Jump
0.0,-1.348,1.96,6.977,-0.406,Jump
0.0,-1.027,1.916,6.682,-0.38,Jump
0.0,-0.421,1.763,6.437,-0.344,Jump
0.0,0.736,1.454,6.626,-0.386,Jump
0.0,0.789,1.443,6.655,-0.378,Jump
0.0,1.126,1.193,6.985,-0.39,Jump
0.0,1.286,1.02,7.191,-0.402,Jump
0.0,1.229,1.13,7.479,-0.42,Jump
0.0,1.195,1.225,7.967,-0.44,Jump
0.0,1.346,1.421,8.366,-0.467,Jump
0.0,1.554,1.806,8.565,-0.513,Jump
0.0,1.372,2.136,9.183,-0.589,Jump
0.0,0.511,2.486,11.004,-0.757,Jump
0.0,-2.128,1.255,16.687,-0.846,Jump
0.0,-2.117,1.071,16.965,-0.91,Jump
0.0,-3.536,-1.034,20.418,-0.927,Jump
0.0,-4.03,-2.985,22.818,-0.858,Jump
0.0,-2.429,-2.808,18.42,-0.739,Jump
0.0,-2.483,-2.687,18.182,-0.68,Jump
0.0,-1.353,-0.99,14.744,-0.632,Jump
0.0,-0.867,0.706,12.167,-0.62,Jump
0.0,-1.054,2.044,10.752,-0.627,Jump
0.0,-1.534,2.645,10.302,-0.624,Jump
0.0,-1.832,2.71,10.504,-0.619,Jump
0.0,-1.752,2.752,10.52,-0.624,Jump
0.0,-1.718,2.946,10.405,-0.616,Jump
0.0,-1.385,2.922,10.561,-0.614,Jump
0.0,-0.844,2.81,10.365,-0.59,Jump
0.0,-0.06,2.771,9.617,-0.518,Jump
0.0,1.672,1.457,7.742,-0.451,Jump
0.0,1.637,1.306,7.655,-0.419,Jump
0.0,1.931,-2.073,6.56,-0.241,Jump
0.0,1.615,-3.0,5.821,-0.151,Jump
0.0,1.526,-2.999,5.78,-0.156,Jump
0.0,1.193,-1.843,5.604,-0.196,Jump
0.0,0.977,-0.873,6.422,-0.265,Jump
0.0,1.046,-0.8,6.47,-0.265,Jump
0.0,1.361,0.098,6.841,-0.32,Jump
0.0,1.726,0.535,5.822,-0.29,Jump
0.0,2.215,0.908,3.662,-0.216,Jump
0.0,2.538,1.639,1.196,-0.136,Jump
0.0,2.855,2.475,-0.729,-0.086,Jump
0.0,3.14,3.331,-2.485,-0.042,Jump
0.0,3.384,3.862,-4.96,0.116,Jump
0.0,5.203,2.119,-10.004,0.37,Jump
0.0,5.752,0.014,-11.747,0.521,Jump
0.0,5.609,-0.122,-11.812,0.563,Jump
0.0,5.108,-1.506,-11.632,1.729,Jump
0.0,2.987,-2.287,-9.518,1.694,Jump
0.0,0.236,-2.204,-7.317,1.623,Jump
0.0,-2.018,-1.57,-6.645,1.607,Jump
0.0,-3.53,-1.049,-8.472,1.717,Jump
0.0,-4.1,-0.653,-11.977,1.939,Jump
0.0,-2.883,-1.164,-16.757,2.128,Jump
0.0,-2.966,-1.162,-16.843,2.214,Jump
0.0,-1.119,-2.752,-16.561,2.195,Jump
0.0,-1.083,-2.818,-16.484,2.205,Jump
0.0,-0.709,-3.36,-15.03,2.133,Jump
0.0,-0.993,-3.602,-12.759,2.025,Jump
0.0,-1.609,-3.574,-10.645,1.941,Jump
0.0,-1.882,-3.471,-9.234,1.884,Jump
0.0,-1.854,-3.777,-9.307,1.898,Jump
0.0,-1.865,-3.794,-9.338,1.904,Jump
0.0,-1.837,-4.044,-10.21,1.951,Jump
0.0,-1.877,-4.048,-10.238,1.958,Jump
0.0,-1.829,-4.05,-10.249,1.951,Jump
0.0,-1.95,-4.176,-9.854,1.944,Jump
0.0,-1.958,-4.636,-8.992,1.929,Jump
0.0,-1.861,-5.069,-7.993,1.904,Jump
0.0,-1.713,-5.403,-6.992,1.887,Jump
0.0,-1.168,-5.589,-6.092,1.832,Jump
0.0,-1.114,-5.589,-6.07,1.831,Jump
0.0,-0.995,-5.451,-6.426,1.823,Jump
0.0,-1.325,-3.236,-8.571,1.834,Jump
0.0,-1.333,-3.122,-8.675,1.837,Jump
0.0,-1.276,-2.32,-9.409,1.836,Jump
0.0,-1.146,-2.743,-8.857,1.844,Jump
0.0,-0.65,-3.715,-7.454,1.83,Jump
0.0,0.032,-4.38,-6.717,1.817,Jump
0.0,0.583,-4.547,-6.663,1.807,Jump
0.0,0.847,-4.171,-6.955,1.786,Jump
0.0,0.78,-3.619,-6.906,1.706,Jump
0.0,-0.484,-1.603,-4.815,1.569,Jump
0.0,-0.681,-0.83,-5.272,1.561,Jump
0.0,-0.701,0.167,-7.537,1.652,Jump
0.0,0.056,-0.785,-8.345,1.759,Jump
0.0,1.538,-2.769,-7.194,1.763,Jump
0.0,2.289,-4.535,-6.083,1.738,Jump
0.0,1.752,-5.678,-5.033,1.763,Jump
0.0,1.703,-5.723,-5.007,1.741,Jump
0.0,1.058,-5.189,-4.752,1.733,Jump
0.0,1.062,-5.039,-4.725,1.724,Jump
0.0,1.206,-1.478,-4.173,1.54,Jump
0.0,1.359,-1.301,-4.123,1.505,Jump
0.0,1.219,0.532,-2.723,1.361,Jump
0.0,1.155,2.094,-3.713,1.263,Jump
0.0,-0.581,3.164,-4.875,1.233,Jump
0.0,-3.189,3.573,-1.415,1.094,Jump
0.0,-5.036,3.531,5.147,0.867,Jump
0.0,-5.218,3.518,10.899,0.669,Jump
0.0,-3.857,3.421,7.6,0.751,Jump
0.0,-3.92,3.442,7.396,0.777,Jump
0.0,-3.673,3.552,4.616,0.847,Jump
0.0,-4.599,3.837,4.857,0.787,Jump
0.0,-6.412,5.874,8.345,0.541,Jump
0.0,-8.211,7.442,12.881,0.351,Jump
0.0,-7.749,4.631,20.771,0.111,Jump
0.0,-7.47,4.528,21.108,0.154,Jump
0.0,-5.686,3.253,21.024,0.252,Jump
0.0,-2.866,2.665,18.153,0.369,Jump
0.0,-0.77,3.57,14.72,0.423,Jump
0.0,-0.023,5.035,12.849,0.448,Jump
0.0,0.913,5.844,12.159,0.464,Jump
0.0,2.509,5.282,12.459,0.446,Jump
0.0,3.571,3.751,14.221,0.394,Jump
0.0,3.748,2.352,15.354,0.367,Jump
0.0,2.91,1.385,14.469,0.479,Jump
0.0,2.775,1.347,14.359,0.463,Jump
0.0,1.909,1.884,12.883,0.514,Jump
0.0,1.101,2.382,11.336,0.593,Jump
0.0,0.872,2.306,9.557,0.714,Jump
0.0,1.37,1.477,7.293,0.877,Jump
0.0,2.347,0.53,5.302,1.004,Jump
0.0,3.084,-0.584,3.432,1.132,Jump
0.0,3.587,-1.451,0.965,1.249,Jump
0.0,3.183,-1.444,0.021,1.31,Jump
0.0,3.122,-1.444,-0.047,1.308,Jump
0.0,2.834,-1.278,-0.778,1.342,Jump
0.0,2.719,-0.957,-1.848,1.379,Jump
0.0,2.631,-0.871,-2.69,1.406,Jump
0.0,2.268,-0.998,-3.483,1.461,Jump
0.0,2.212,-1.007,-3.531,1.462,Jump
0.0,2.025,-1.043,-3.963,1.481,Jump
0.0,1.775,-1.279,-4.093,1.5,Jump
0.0,1.524,-1.584,-4.14,1.525,Jump
0.0,1.431,-1.949,-4.162,1.545,Jump
0.0,1.359,-2.262,-4.194,1.561,Jump
0.0,1.267,-2.482,-4.447,1.583,Jump
0.0,1.145,-2.67,-4.791,1.611,Jump
0.0,1.059,-2.702,-5.268,1.64,Jump
0.0,1.066,-2.859,-6.001,1.68,Jump
0.0,1.066,-2.857,-6.383,1.697,Jump
0.0,1.057,-2.849,-6.398,1.661,Jump
0.0,1.149,-2.814,-6.606,0.483,Jump
0.0,1.047,-2.822,-6.666,0.44,Jump
0.0,0.804,-2.825,-6.569,0.444,Jump
0.0,0.794,-2.828,-6.564,0.441,Jump
0.0,0.685,-2.801,-6.433,0.438,Jump
0.0,0.693,-2.756,-6.34,0.434,Jump
0.0,0.754,-2.703,-6.094,0.43,Jump
0.0,1.092,-2.502,-6.236,0.396,Jump
0.0,0.733,-2.032,-5.692,0.348,Jump
0.0,0.298,-1.05,-5.616,0.318,Jump
0.0,0.308,-0.999,-5.631,0.301,Jump
0.0,-0.022,-0.217,-5.7,0.259,Jump
0.0,-0.399,0.194,-5.7,0.01,Jump
