time,ax,ay,az,speed,label
6.19,-5.337,-6.862,4.365,3.845,run
6.2,-4.216,-7.326,4.762,3.739,run
6.21,-2.559,-7.952,4.912,3.613,run
6.22,-0.746,-8.709,4.692,3.542,run
6.23,0.746,-9.691,4.246,3.624,run
6.24,1.882,-10.869,3.723,3.855,run
6.25,3.023,-11.971,3.131,4.101,run
6.26,4.404,-12.707,2.427,4.232,run
6.27,5.821,-13.132,1.693,4.265,run
6.28,6.946,-13.714,1.132,4.35,run
6.29,7.844,-14.975,0.873,4.598,run
6.3,8.989,-17.034,0.854,4.959,run
6.31,10.666,-19.461,0.932,5.262,run
6.32,12.482,-21.594,1.112,5.388,run
6.33,13.655,-23.009,1.542,5.36,run
6.34,13.801,-23.716,2.228,5.299,run
6.35,13.305,-23.943,2.805,5.291,run
6.36,12.746,-23.76,2.772,5.323,run
6.37,12.072,-23.028,2.05,5.339,run
6.38,10.553,-21.736,1.253,5.337,run
6.39,7.654,-20.309,1.193,5.377,run
6.4,3.716,-19.276,2.013,5.51,run
6.41,-0.588,-18.385,2.89,5.673,run
6.42,-5.515,-16.082,2.826,5.684,run
6.43,-12.551,-10.311,1.829,5.343,run
6.44,-22.823,-0.391,1.192,4.582,run
6.45,-34.911,11.628,2.357,3.539,run
6.46,-44.538,21.668,5.371,2.49,run
6.48,-47.079,26.167,8.512,1.695,run
6.49,-41.024,24.415,9.597,1.278,run
6.5,-29.25,18.715,7.777,1.209,run
6.51,-16.915,12.407,4.128,1.375,run
6.52,-7.921,7.683,0.57,1.642,run
6.53,-3.01,4.969,-1.717,1.886,run
6.54,-0.677,3.81,-2.886,1.998,run
6.55,0.676,3.803,-3.737,1.946,run
6.56,1.618,4.645,-4.746,1.806,run
6.57,2.178,5.718,-5.799,1.724,run
6.58,2.687,6.151,-6.614,1.795,run
6.59,3.752,5.393,-7.057,1.981,run
6.6,5.609,3.529,-7.012,2.156,run
6.61,7.922,0.928,-6.193,2.229,run
6.62,10.314,-2.217,-4.425,2.208,run
6.63,12.814,-5.705,-2.155,2.142,run
6.64,15.505,-8.79,-0.444,2.03,run
6.65,17.852,-10.228,-0.206,1.83,run
6.66,18.751,-9.192,-1.375,1.543,run
6.67,17.507,-6.129,-2.916,1.243,run
6.68,14.678,-2.491,-3.721,0.996,run
6.69,11.733,0.467,-3.468,0.768,run
6.7,9.817,2.501,-2.645,0.465,run
6.71,8.924,4.063,-1.846,0.063,run
6.72,8.253,5.481,-1.229,-0.344,run
6.73,7.176,6.765,-0.621,-0.659,run
6.74,5.684,8.057,0.06,-0.92,run
6.75,3.996,9.78,0.692,-1.245,run
6.76,2.059,11.979,1.237,-1.64,run
6.77,-0.414,13.792,1.94,-1.907,run
6.78,-3.547,14.091,3.108,-1.825,run
6.79,-7.213,12.907,4.747,-1.429,run
6.8,-11.337,11.871,6.539,-1.045,run
6.81,-16.016,12.772,8.189,-0.976,run
6.82,-21.104,15.546,9.672,-1.159,run
6.83,-25.741,17.963,11.054,-1.192,run
6.84,-28.613,17.538,12.168,-0.702,run
6.85,-28.889,13.747,12.646,0.296,run
6.86,-26.925,8.302,12.331,1.428,run
6.87,-23.952,3.435,11.539,2.303,run
6.88,-21.065,0.164,10.792,2.788,run
6.89,-18.546,-1.868,10.311,2.999,run
6.9,-16.099,-3.375,9.886,3.099,run
6.91,-13.508,-4.714,9.262,3.172,run
6.92,-10.907,-6.062,8.508,3.263,run
6.93,-8.476,-7.705,7.873,3.43,run
6.94,-6.124,-9.769,7.317,3.704,run
6.95,-3.61,-11.83,6.428,4.031,run
6.96,-0.911,-13.228,4.922,4.295,run
6.97,1.672,-13.866,3.161,4.433,run
6.98,3.783,-14.41,1.968,4.476,run
6.99,5.286,-15.471,1.84,4.483,run
7.0,6.235,-16.777,2.441,4.466,run
7.01,6.73,-17.517,2.942,4.423,run
7.02,6.919,-17.509,2.823,4.428,run
7.03,7.129,-17.665,2.224,4.615,run
7.04,7.786,-19.001,1.532,5.039,run
7.05,9.041,-21.377,0.886,5.57,run
7.06,10.495,-23.582,0.268,5.965,run
7.07,11.416,-24.678,-0.018,6.066,run
7.08,11.304,-24.882,0.648,5.899,run
7.09,10.249,-24.844,2.429,5.594,run
7.1,8.741,-24.377,4.384,5.25,run
7.11,7.217,-22.534,4.962,4.923,run
7.12,5.826,-19.126,3.468,4.69,run
7.13,4.502,-15.639,0.981,4.64,run
7.14,3.016,-13.93,-0.48,4.739,run
7.15,0.817,-13.855,0.102,4.767,run
7.17,-3.033,-12.664,1.668,4.484,run
7.19,-9.398,-7.329,2.125,3.88,run
7.2,-18.201,2.378,0.544,3.228,run
7.22,-27.873,13.253,-1.743,2.811,run
7.23,-35.791,21.185,-2.32,2.615,run
7.24,-39.55,24.234,0.02,2.338,run
7.25,-38.205,23.39,4.13,1.728,run
7.26,-32.637,20.786,7.559,0.891,run
7.27,-24.902,17.699,8.627,0.216,run
7.28,-17.115,14.259,7.516,0.006,run
7.29,-10.599,10.505,5.573,0.223,run
7.3,-5.668,7.063,3.861,0.581,run
7.31,-1.986,4.66,2.465,0.852,run
7.32,0.894,3.359,0.976,1.029,run
7.33,3.187,2.583,-0.702,1.212,run
7.34,4.885,1.861,-2.172,1.419,run
7.35,5.995,1.27,-3.03,1.555,run
7.36,6.694,1.106,-3.285,1.538,run
7.37,7.265,1.318,-3.23,1.397,run
7.38,7.889,1.504,-3.062,1.229,run
7.39,8.571,1.383,-2.746,1.079,run
7.4,9.242,1.103,-2.254,0.921,run
7.41,9.883,0.991,-1.757,0.732,run
7.42,10.507,1.11,-1.465,0.54,run
7.43,11.075,1.195,-1.348,0.401,run
7.44,11.506,0.99,-1.153,0.325,run
7.45,11.79,0.533,-0.76,0.285,run
7.46,12.026,0.095,-0.428,0.269,run
7.47,12.255,-0.093,-0.572,0.309,run
7.48,12.324,0.003,-1.286,0.443,run
7.49,11.999,0.296,-2.169,0.64,run
7.5,11.269,0.71,-2.695,0.8,run
7.51,10.431,1.225,-2.699,0.827,run
7.52,9.728,1.872,-2.447,0.707,run
7.53,8.924,2.716,-2.234,0.507,run
7.54,7.346,3.867,-2.046,0.321,run
7.55,4.475,5.482,-1.691,0.198,run
7.56,0.448,7.775,-1.16,0.093,run
7.57,-4.124,10.953,-0.659,-0.102,run
7.58,-8.828,15.013,-0.177,-0.49,run
7.59,-13.794,19.433,0.827,-1.052,run
7.6,-19.223,23.092,3.052,-1.605,run
7.61,-24.626,24.693,6.501,-1.86,run
7.62,-28.715,23.506,10.08,-1.59,run
7.63,-30.227,19.844,12.237,-0.777,run
7.64,-28.898,14.809,12.163,0.382,run
7.65,-25.622,9.571,10.383,1.592,run
7.66,-21.688,4.849,8.196,2.609,run
7.67,-17.937,0.944,6.552,3.314,run
7.68,-14.587,-1.994,5.532,3.708,run
7.69,-11.627,-3.953,4.762,3.87,run
7.7,-9.118,-5.247,4.094,3.922,run
7.71,-7.068,-6.467,3.72,3.975,run
7.72,-5.215,-8.05,3.718,4.081,run
7.73,-3.188,-9.934,3.78,4.222,run
7.74,-0.916,-11.764,3.556,4.354,run
7.75,1.231,-13.433,3.175,4.467,run
7.76,2.804,-15.211,3.193,4.59,run
7.77,3.72,-17.268,3.942,4.728,run
7.78,4.296,-19.229,5.031,4.842,run
7.79,4.857,-20.459,5.662,4.905,run
7.8,5.464,-20.837,5.399,4.969,run
7.81,6.057,-21.049,4.531,5.143,run
7.82,6.731,-21.886,3.66,5.461,run
7.83,7.671,-23.338,3.086,5.802,run
7.84,8.776,-24.558,2.74,5.97,run
7.85,9.498,-24.774,2.596,5.866,run
7.86,9.231,-24.02,2.868,5.578,run
7.87,7.866,-22.812,3.629,5.267,run
7.88,5.869,-21.269,4.415,5.007,run
7.89,3.771,-18.932,4.505,4.756,run
7.9,1.725,-15.637,3.692,4.484,run
7.91,-0.331,-12.324,2.569,4.303,run
7.92,-2.17,-10.553,1.84,4.393,run
7.93,-3.321,-10.953,1.436,4.794,run
7.94,-3.912,-12.222,0.636,5.282,run
7.95,-5.406,-11.832,-0.767,5.477,run
7.96,-9.996,-7.894,-1.671,5.108,run
7.97,-18.674,-0.497,-0.458,4.207,run
7.98,-29.583,8.457,3.153,3.071,run
7.99,-38.481,16.464,7.248,2.082,run
8.0,-41.355,21.562,9.046,1.492,run
8.01,-37.191,22.852,7.318,1.346,run
8.02,-28.536,20.6,3.48,1.502,run
8.03,-19.47,16.127,0.24,1.744,run
8.04,-12.787,11.335,-0.808,1.888,run
8.05,-8.739,7.818,-0.266,1.872,run
8.06,-5.991,6.067,0.179,1.755,run
8.07,-3.417,5.436,-0.368,1.634,run
8.08,-0.965,4.935,-1.354,1.561,run
8.09,0.877,4.084,-1.746,1.515,run
8.1,2.003,3.09,-1.279,1.449,run
8.11,2.871,2.356,-0.603,1.35,run
8.12,3.938,2.005,-0.387,1.235,run
8.13,5.188,1.866,-0.58,1.113,run
8.14,6.329,1.774,-0.636,0.962,run
8.15,7.298,1.725,-0.261,0.751,run
8.16,8.378,1.752,0.249,0.493,run
8.17,9.787,1.786,0.411,0.244,run
8.18,11.308,1.701,0.111,0.074,run
8.19,12.464,1.45,-0.333,0.011,run
8.2,12.999,1.121,-0.592,0.031,run
8.21,13.079,0.868,-0.698,0.089,run
8.22,12.985,0.835,-0.955,0.158,run
8.23,12.767,1.117,-1.582,0.249,run
8.24,12.289,1.718,-2.463,0.365,run
8.25,11.558,2.535,-3.231,0.46,run
8.26,10.786,3.44,-3.523,0.428,run
8.27,9.999,4.43,-3.201,0.196,run
8.28,8.723,5.642,-2.402,-0.183,run
8.29,6.258,7.177,-1.423,-0.52,run
8.3,2.344,8.964,-0.468,-0.659,run
8.31,-2.551,10.892,0.571,-0.651,run
8.32,-7.722,13.068,2.1,-0.755,run
8.33,-12.911,15.699,4.487,-1.17,run
8.34,-18.305,18.511,7.627,-1.748,run
8.35,-23.756,20.339,10.818,-2.004,run
8.36,-28.178,19.622,13.108,-1.489,run
8.38,-30.018,15.653,13.864,-0.189,run
8.39,-28.511,9.404,13.089,1.433,run
8.4,-24.456,3.0,11.288,2.81,run
8.41,-19.675,-1.782,9.096,3.676,run
8.42,-15.666,-4.571,7.015,4.132,run
8.43,-12.757,-6.128,5.382,4.39,run
8.44,-10.425,-7.285,4.396,4.527,run
8.45,-8.186,-8.298,4.064,4.512,run
8.46,-6.013,-9.112,4.129,4.381,run
8.47,-4.026,-9.847,4.161,4.284,run
8.48,-2.106,-10.78,3.824,4.334,run
8.49,-0.025,-11.938,3.118,4.468,run
8.5,2.116,-13.017,2.367,4.533,run
8.51,3.824,-13.775,1.958,4.477,run
8.52,4.695,-14.362,2.054,4.406,run
8.53,4.881,-15.078,2.5,4.437,run
8.55,4.964,-15.932,2.973,4.543,run
8.56,5.4,-16.67,3.222,4.62,run
8.57,6.188,-17.262,3.191,4.659,run
8.58,7.089,-18.107,2.987,4.771,run
8.59,7.989,-19.523,2.759,5.02,run
8.6,8.882,-21.147,2.635,5.274,run
8.62,9.564,-22.133,2.725,5.328,run
8.63,9.626,-22.039,3.102,5.144,run
8.64,8.883,-21.296,3.694,4.913,run
8.65,7.736,-20.575,4.189,4.82,run
8.66,6.842,-19.849,4.163,4.822,run
8.67,6.39,-18.458,3.421,4.73,run
8.68,5.86,-16.251,2.257,4.516,run
8.69,4.675,-14.295,1.264,4.425,run
8.7,2.916,-13.947,0.788,4.705,run
8.71,1.016,-15.035,0.568,5.237,run
8.72,-1.459,-15.253,0.057,5.562,run
8.73,-6.388,-11.773,-0.798,5.307,run
8.74,-15.805,-3.663,-1.158,4.553,run
8.75,-29.466,7.214,0.133,3.709,run
8.76,-43.654,17.55,3.385,3.067,run
8.77,-52.857,24.702,7.452,2.55,run
8.78,-53.28,27.673,10.341,1.95,run
8.79,-45.291,26.674,10.585,1.319,run
8.8,-32.796,22.436,8.152,1.013,run
8.81,-20.34,16.136,4.207,1.317,run
8.82,-10.575,9.53,0.142,2.082,run
8.83,-3.892,4.477,-3.141,2.814,run
8.84,0.303,1.979,-5.252,3.094,run
8.85,2.464,1.687,-6.015,2.879,run
8.86,2.917,2.434,-5.415,2.417,run
8.87,2.38,3.214,-3.797,1.944,run
8.88,1.942,3.644,-1.891,1.534,run
8.89,2.376,3.712,-0.427,1.181,run
8.9,3.652,3.41,0.305,0.916,run
8.91,5.249,2.727,0.514,0.786,run
8.92,6.844,1.798,0.554,0.762,run
8.93,8.55,0.823,0.576,0.75,run
8.94,10.512,-0.167,0.525,0.703,run
8.95,12.501,-1.278,0.369,0.664,run
8.96,14.035,-2.431,0.208,0.68,run
8.97,14.844,-3.261,0.175,0.707,run
8.98,15.037,-3.46,0.265,0.67,run
8.99,14.824,-3.157,0.312,0.592,run
9.0,14.24,-2.746,0.09,0.607,run
9.01,13.295,-2.34,-0.578,0.8,run
9.02,12.26,-1.609,-1.717,1.071,run
9.03,11.513,-0.296,-3.092,1.208,run
9.04,10.928,1.34,-4.214,1.108,run
9.05,9.519,2.961,-4.575,0.845,run
9.06,5.979,5.056,-3.98,0.517,run
9.07,-0.227,8.951,-2.625,0.059,run
9.08,-8.224,15.374,-0.754,-0.686,run
9.09,-16.186,22.866,1.717,-1.675,run
9.1,-22.443,28.047,5.066,-2.515,run
9.11,-26.226,27.984,9.121,-2.675,run
9.12,-27.609,22.616,12.831,-1.917,run
9.13,-27.03,14.838,14.74,-0.521,run
9.14,-25.028,8.157,14.11,0.95,run
9.15,-22.265,4.171,11.618,2.061,run
9.16,-19.462,2.107,8.851,2.747,run
9.17,-17.06,0.389,7.05,3.193,run
9.18,-14.977,-1.716,6.3,3.558,run
9.19,-12.818,-3.889,5.876,3.867,run
9.2,-10.376,-5.679,5.204,4.084,run
9.21,-7.875,-7.166,4.383,4.226,run
9.22,-5.689,-8.713,3.858,4.353,run
9.23,-3.889,-10.392,3.815,4.475,run
9.24,-2.203,-11.932,4.042,4.54,run
9.25,-0.4,-13.178,4.278,4.508,run
9.26,1.409,-14.368,4.495,4.445,run
9.27,2.932,-15.859,4.766,4.475,run
9.28,4.104,-17.668,4.987,4.662,run
9.29,5.184,-19.406,4.888,4.939,run
9.3,6.398,-20.632,4.341,5.17,run
9.31,7.597,-21.221,3.549,5.283,run
9.32,8.394,-21.381,2.853,5.321,run
9.33,8.648,-21.412,2.422,5.373,run
9.34,8.684,-21.493,2.18,5.457,run
9.35,8.915,-21.621,2.039,5.497,run
9.36,9.306,-21.656,2.056,5.412,run
9.37,9.321,-21.411,2.33,5.217,run
9.38,8.468,-20.761,2.787,5.021,run
9.39,6.837,-19.733,3.164,4.913,run
9.4,4.95,-18.423,3.212,4.882,run
9.41,3.131,-16.838,2.858,4.855,run
9.42,1.17,-14.887,2.148,4.823,run
9.43,-1.231,-12.636,1.117,4.888,run
9.44,-3.754,-10.568,-0.165,5.143,run
9.45,-5.527,-9.377,-1.402,5.505,run
9.46,-6.244,-9.279,-2.009,5.704,run
9.47,-7.24,-9.378,-1.354,5.476,run
9.48,-11.097,-7.837,0.827,4.785,run
9.49,-19.539,-2.999,4.181,3.839,run
9.5,-31.275,5.253,7.809,2.891,run
9.51,-41.934,14.93,10.638,2.058,run
9.52,-46.594,22.71,11.868,1.334,run
9.53,-43.105,25.707,11.32,0.761,run
9.54,-33.47,23.15,9.494,0.484,run
9.55,-22.21,16.858,7.268,0.595,run
9.56,-13.209,10.126,5.366,0.969,run
9.57,-7.663,5.703,3.994,1.294,run
9.58,-4.455,4.289,2.918,1.334,run
9.59,-2.02,4.619,1.886,1.128,run
9.6,0.278,4.932,0.917,0.91,run
9.61,2.234,4.468,0.197,0.848,run
9.62,3.657,3.716,-0.26,0.892,run
9.63,4.804,3.445,-0.703,0.895,run
9.64,6.043,3.724,-1.381,0.815,run
9.65,7.407,3.934,-2.237,0.754,run
9.66,8.669,3.577,-2.954,0.8,run
9.67,9.739,2.788,-3.292,0.9,run
9.68,10.801,2.029,-3.306,0.932,run
9.69,11.983,1.469,-3.217,0.858,run
9.7,13.06,0.922,-3.145,0.767,run
9.71,13.635,0.303,-3.079,0.757,run
9.72,13.573,-0.106,-3.048,0.827,run
9.73,13.18,-0.047,-3.222,0.921,run
9.74,12.875,0.243,-3.733,1.038,run
9.75,12.788,0.231,-4.46,1.224,run
9.76,12.711,-0.189,-5.094,1.46,run
9.77,12.401,-0.453,-5.417,1.616,run
9.78,11.772,-0.003,-5.46,1.588,run
9.79,10.791,0.9,-5.344,1.453,run
9.81,9.254,1.422,-5.028,1.406,run
9.82,6.754,1.404,-4.304,1.489,run
9.83,2.834,2.102,-3.026,1.458,run
9.84,-2.822,5.261,-1.235,0.998,run
9.85,-10.208,11.196,0.96,0.115,run
9.86,-18.698,17.917,3.529,-0.743,run
9.88,-26.787,22.336,6.384,-1.018,run
9.89,-32.366,22.508,9.104,-0.506,run
9.9,-33.695,18.775,10.939,0.508,run
9.91,-30.541,12.988,11.254,1.559,run
9.93,-24.474,6.952,10.025,2.398,run
9.94,-17.91,1.664,7.878,3.051,run
9.95,-12.669,-2.363,5.634,3.585,run
9.96,-9.209,-4.684,3.838,3.924,run
9.97,-6.998,-5.171,2.659,3.934,run
9.98,-5.361,-4.461,2.081,3.644,run
9.99,-3.944,-3.761,2.034,3.279,run
10.0,-2.585,-3.95,2.341,3.056,run
10.02,-1.139,-4.977,2.713,2.999,run
10.03,0.431,-6.187,2.928,2.985,run
10.04,1.9,-7.158,2.993,2.944,run
10.05,2.959,-8.043,3.061,2.943,run
10.06,3.584,-9.158,3.205,3.07,run
10.07,4.116,-10.49,3.341,3.291,run
10.08,4.907,-11.806,3.408,3.489,run
10.09,6.004,-13.133,3.481,3.635,run
10.1,7.262,-14.858,3.595,3.843,run
10.11,8.685,-17.211,3.532,4.224,run
10.12,10.423,-19.794,2.96,4.712,run
10.13,12.321,-21.795,1.919,5.09,run
10.14,13.678,-22.693,0.999,5.204,run
10.15,13.731,-22.649,0.88,5.108,run
10.16,12.472,-22.162,1.603,4.984,run
10.17,10.811,-21.511,2.435,4.933,run
10.18,9.736,-20.659,2.562,4.916,run
10.19,9.296,-19.616,1.819,4.885,run
10.2,8.523,-18.591,0.637,4.925,run
10.21,6.362,-17.608,-0.652,5.185,run
10.22,2.557,-16.104,-2.166,5.651,run
10.23,-2.439,-13.215,-3.942,6.059,run
10.24,-8.254,-8.651,-5.213,6.076,run
10.25,-14.995,-3.183,-4.62,5.591,run
10.26,-22.694,1.933,-1.461,4.808,run
10.27,-30.465,6.06,3.283,4.047,run
10.28,-36.434,9.59,7.343,3.472,run
10.29,-38.67,13.1,8.772,3.03,run
10.3,-36.34,16.188,7.276,2.634,run
10.31,-30.159,17.368,4.133,2.345,run
10.32,-21.944,15.37,1.008,2.31,run
10.33,-13.781,10.58,-1.081,2.548,run
10.34,-7.291,5.124,-1.913,2.836,run
10.35,-3.223,1.382,-1.662,2.857,run
10.36,-1.364,0.311,-0.642,2.484,run
10.37,-0.832,1.09,0.648,1.895,run
10.38,-0.649,2.239,1.579,1.397,run
10.39,-0.26,2.959,1.716,1.156,run
10.4,0.394,3.456,1.099,1.097,run
10.41,1.197,4.196,0.106,1.053,run
10.42,2.175,5.133,-0.937,0.957,run
10.43,3.473,5.746,-1.941,0.88,run
10.44,5.133,5.679,-2.865,0.878,run
10.45,7.003,5.118,-3.511,0.888,run
10.46,8.894,4.489,-3.647,0.783,run
10.47,10.714,3.931,-3.322,0.548,run
10.48,12.409,3.221,-2.948,0.32,run
10.49,13.826,2.211,-2.983,0.268,run
10.5,14.743,1.191,-3.578,0.422,run
10.51,15.049,0.672,-4.517,0.66,run
10.52,14.804,0.879,-5.446,0.836,run
10.53,14.131,1.542,-6.044,0.902,run
10.54,13.131,2.235,-6.066,0.876,run
10.55,11.932,2.833,-5.387,0.748,run
10.56,10.705,3.547,-4.184,0.474,run
10.57,9.406,4.589,-3.002,0.105,run
10.58,7.508,5.953,-2.435,-0.176,run
10.59,4.205,7.6,-2.581,-0.184,run
10.6,-0.866,9.707,-2.832,0.036,run
10.61,-7.061,12.515,-2.292,0.188,run
10.62,-13.061,15.835,-0.5,-0.007,run
10.63,-17.861,18.814,2.182,-0.493,run
10.64,-21.366,20.355,4.851,-0.867,run
10.65,-23.947,19.862,6.687,-0.713,run
10.66,-25.579,17.563,7.404,0.025,run
10.67,-25.673,14.146,7.283,1.024,run
10.68,-23.859,10.169,6.882,1.893,run
10.69,-20.688,5.893,6.664,2.493,run
10.7,-17.314,1.603,6.729,2.936,run
10.71,-14.482,-2.156,6.788,3.345,run
10.72,-12.059,-4.799,6.461,3.679,run
10.73,-9.613,-6.199,5.694,3.817,run
10.74,-7.214,-6.838,4.883,3.756,run
10.75,-5.344,-7.4,4.509,3.644,run
10.76,-4.116,-8.226,4.625,3.623,run
10.77,-2.922,-9.168,4.782,3.676,run
10.78,-1.123,-9.95,4.541,3.682,run
10.79,1.114,-10.567,3.994,3.59,run
10.8,2.977,-11.302,3.665,3.494,run
10.81,4.028,-12.389,3.875,3.512,run
10.82,4.726,-13.7,4.338,3.632,run
10.83,5.755,-14.828,4.496,3.725,run
10.84,7.039,-15.461,4.173,3.719,run
10.85,7.859,-15.713,3.73,3.702,run
10.86,7.959,-16.083,3.552,3.823,run
10.87,8.123,-17.062,3.538,4.115,run
10.88,9.298,-18.703,3.281,4.449,run
10.89,11.287,-20.555,2.675,4.683,run
10.9,12.761,-21.982,2.134,4.793,run
10.91,12.664,-22.569,2.103,4.842,run
10.92,11.252,-22.189,2.512,4.83,run
10.93,9.41,-20.767,2.879,4.66,run
10.94,7.286,-18.18,2.889,4.299,run
10.95,4.278,-14.646,2.624,3.931,run
10.96,0.542,-11.196,2.113,3.889,run
10.97,-2.231,-9.359,0.967,4.345,run
10.98,-2.552,-9.82,-1.147,5.073,run
10.99,-1.809,-11.147,-3.559,5.56,run
11.0,-4.237,-10.207,-4.505,5.384,run
11.01,-13.059,-4.552,-2.477,4.546,run
11.02,-26.246,5.029,2.135,3.43,run
11.03,-36.774,14.355,6.913,2.492,run
11.05,-37.978,18.681,9.222,1.958,run
11.07,-29.19,16.292,8.297,1.767,run
11.08,-16.185,9.695,5.62,1.741,run
11.09,-6.101,3.397,3.323,1.743,run
11.1,-1.928,0.415,2.351,1.721,run
11.11,-1.56,0.605,2.113,1.663,run
11.12,-1.362,1.893,1.617,1.555,run
11.13,0.118,2.648,0.624,1.411,run
11.14,1.832,2.775,-0.338,1.269,run
11.15,2.583,2.921,-0.799,1.176,run
11.16,2.709,3.236,-0.891,1.152,run
11.17,3.389,3.218,-1.076,1.174,run
11.18,4.983,2.585,-1.553,1.202,run
11.19,6.673,1.852,-2.089,1.184,run
11.21,7.654,1.843,-2.343,1.054,run
11.22,8.146,2.763,-2.232,0.766,run
11.23,8.97,3.968,-1.943,0.348,run
11.24,10.409,4.683,-1.746,-0.076,run
11.25,11.864,4.766,-1.859,-0.343,run
11.26,12.65,4.662,-2.415,-0.364,run
11.27,12.783,4.725,-3.398,-0.183,run
11.28,12.783,4.801,-4.554,0.077,run
11.3,12.87,4.567,-5.491,0.318,run
11.31,12.706,4.115,-5.954,0.509,run
11.32,11.984,4.001,-6.017,0.633,run
11.33,10.99,4.645,-5.918,0.629,run
11.34,10.261,5.832,-5.705,0.428,run
11.35,9.722,6.934,-5.156,0.062,run
11.36,8.413,7.641,-4.125,-0.293,run
11.37,5.362,8.333,-2.965,-0.405,run
11.38,0.708,9.61,-2.428,-0.153,run
11.39,-4.193,11.459,-2.979,0.369,run
11.4,-7.98,13.042,-4.089,0.915,run
11.41,-10.65,13.437,-4.267,1.228,run
11.42,-13.684,12.62,-1.977,1.169,run
11.43,-18.682,11.587,3.178,0.791,run
11.44,-25.688,11.353,9.921,0.331,run
11.45,-32.684,11.788,15.878,0.139,run
11.46,-36.747,11.504,18.918,0.505,run
11.47,-35.953,9.056,18.339,1.468,run
11.48,-30.587,4.348,15.124,2.724,run
11.49,-22.842,-1.117,11.157,3.782,run
11.5,-15.39,-5.396,8.044,4.285,run
11.51,-9.937,-7.564,6.368,4.231,run
11.52,-6.692,-8.15,5.771,3.925,run
11.53,-4.838,-8.296,5.583,3.683,run
11.54,-3.403,-8.666,5.369,3.602,run
11.55,-1.84,-9.159,5.054,3.57,run
11.56,-0.091,-9.494,4.72,3.475,run
11.57,1.69,-9.806,4.414,3.353,run
11.58,3.399,-10.564,4.122,3.338,run
11.59,5.061,-12.054,3.815,3.508,run
11.6,6.761,-14.124,3.485,3.82,run
11.61,8.524,-16.457,3.142,4.186,run
11.62,10.273,-18.906,2.831,4.56,run
11.63,11.86,-21.386,2.618,4.923,run
11.64,13.126,-23.521,2.535,5.207,run
11.65,13.904,-24.643,2.525,5.3,run
11.66,14.017,-24.346,2.491,5.161,run
11.67,13.347,-22.971,2.388,4.91,run
11.68,11.981,-21.369,2.221,4.749,run
11.69,10.268,-20.059,1.918,4.765,run
11.7,8.57,-18.722,1.329,4.843,run
11.71,6.912,-16.688,0.48,4.789,run
11.72,4.946,-13.944,-0.202,4.56,run
11.73,2.436,-11.483,-0.167,4.342,run
11.74,-0.232,-10.432,0.537,4.378,run
11.75,-2.337,-10.697,0.913,4.706,run
11.76,-3.926,-10.545,-0.226,5.08,run
11.77,-6.562,-7.711,-2.809,5.136,run
11.78,-12.436,-1.191,-4.936,4.667,run
11.79,-22.082,7.807,-4.188,3.741,run
11.8,-32.801,16.508,0.049,2.641,run
11.81,-39.739,22.215,5.533,1.692,run
11.82,-39.238,23.662,8.724,1.13,run
11.83,-31.636,21.272,7.728,1.04,run
11.84,-20.948,16.516,3.859,1.325,run
11.85,-11.753,11.091,0.335,1.735,run
11.86,-6.138,6.422,-0.586,1.971,run
11.87,-3.251,3.415,0.719,1.865,run
11.88,-1.251,2.293,2.129,1.502,run
11.89,0.732,2.57,1.954,1.156,run
11.9,2.379,3.364,0.189,1.075,run
11.91,3.278,3.995,-2.08,1.279,run
11.92,3.684,4.363,-3.978,1.581,run
11.93,4.19,4.755,-5.377,1.768,run
11.94,5.043,5.254,-6.408,1.783,run
11.95,6.093,5.422,-6.893,1.711,run
11.96,7.243,4.685,-6.493,1.638,run
11.97,8.627,3.001,-5.255,1.554,run
11.98,10.249,1.048,-3.776,1.407,run
11.99,11.71,-0.343,-2.739,1.218,run
12.0,12.529,-0.909,-2.393,1.094,run
12.01,12.69,-1.032,-2.504,1.105,run
12.02,12.626,-1.142,-2.724,1.194,run
12.03,12.622,-1.233,-2.886,1.237,run
12.04,12.448,-1.064,-2.975,1.201,run
12.05,11.744,-0.7,-2.976,1.191,run
12.06,10.62,-0.529,-2.844,1.297,run
12.07,9.616,-0.623,-2.594,1.435,run
12.08,8.967,-0.294,-2.35,1.381,run
12.09,8.169,1.352,-2.339,1.041,run
12.1,6.478,4.33,-2.849,0.64,run
12.11,3.754,7.509,-4.107,0.56,run
12.12,0.531,9.731,-5.957,0.935,run
12.13,-2.83,11.192,-7.536,1.398,run
12.14,-6.787,13.351,-7.402,1.331,run
12.15,-12.079,17.215,-4.397,0.427,run
12.16,-18.492,21.755,1.294,-0.947,run
12.17,-24.408,24.337,7.871,-1.982,run
12.18,-27.835,22.92,12.917,-2.038,run
12.19,-27.926,17.841,14.961,-1.112,run
12.2,-25.473,11.418,14.306,0.254,run
12.21,-22.001,5.939,12.476,1.44,run
12.22,-18.574,2.145,10.893,2.166,run
12.23,-15.45,-0.51,10.019,2.508,run
12.24,-12.596,-2.626,9.543,2.656,run
12.25,-10.153,-4.235,9.122,2.719,run
12.26,-8.287,-5.273,8.78,2.735,run
12.27,-6.795,-6.15,8.646,2.766,run
12.28,-5.127,-7.504,8.546,2.91,run
12.29,-2.842,-9.489,8.025,3.199,run
12.3,-0.004,-11.603,6.809,3.557,run
12.31,2.884,-13.284,5.182,3.855,run
