time,ax,ay,az,speed,label
2.72,0.067,0.02,-0.074,-0.965,still
2.73,0.067,0.023,-0.069,-0.965,still
2.74,0.068,0.026,-0.065,-0.965,still
2.75,0.069,0.025,-0.064,-0.965,still
2.76,0.07,0.022,-0.065,-0.965,still
2.77,0.071,0.02,-0.067,-0.965,still
2.78,0.067,0.021,-0.068,-0.965,still
2.79,0.063,0.027,-0.068,-0.965,still
2.8,0.06,0.033,-0.068,-0.965,still
2.81,0.059,0.037,-0.068,-0.965,still
2.82,0.06,0.037,-0.069,-0.965,still
2.83,0.06,0.034,-0.069,-0.965,still
2.84,0.061,0.029,-0.067,-0.965,still
2.85,0.062,0.024,-0.065,-0.965,still
2.86,0.065,0.023,-0.064,-0.965,still
2.87,0.067,0.024,-0.067,-0.965,still
2.88,0.067,0.025,-0.071,-0.965,still
2.89,0.065,0.025,-0.073,-0.965,still
2.9,0.061,0.027,-0.072,-0.964,still
2.91,0.058,0.031,-0.072,-0.965,still
2.92,0.059,0.038,-0.071,-0.965,still
2.93,0.062,0.04,-0.071,-0.965,still
2.94,0.064,0.036,-0.071,-0.965,still
2.95,0.067,0.026,-0.07,-0.965,still
2.96,0.066,0.02,-0.07,-0.965,still
2.97,0.065,0.022,-0.069,-0.965,still
2.98,0.064,0.031,-0.068,-0.965,still
2.99,0.061,0.037,-0.067,-0.965,still
3.0,0.056,0.035,-0.066,-0.965,still
3.01,0.052,0.03,-0.066,-0.964,still
3.02,0.052,0.027,-0.07,-0.964,still
3.03,0.057,0.03,-0.073,-0.965,still
3.04,0.064,0.035,-0.073,-0.965,still
3.05,0.069,0.035,-0.069,-0.966,still
3.06,0.068,0.031,-0.065,-0.965,still
3.07,0.064,0.026,-0.066,-0.965,still
3.08,0.061,0.026,-0.068,-0.965,still
3.09,0.059,0.028,-0.068,-0.965,still
3.1,0.06,0.03,-0.066,-0.965,still
3.11,0.059,0.029,-0.064,-0.965,still
3.12,0.057,0.028,-0.067,-0.965,still
3.13,0.057,0.027,-0.071,-0.964,still
3.14,0.062,0.025,-0.075,-0.965,still
3.15,0.068,0.023,-0.073,-0.965,still
3.16,0.073,0.019,-0.069,-0.965,still
3.17,0.072,0.018,-0.066,-0.965,still
3.18,0.067,0.022,-0.067,-0.965,still
3.19,0.06,0.03,-0.067,-0.965,still
3.2,0.055,0.036,-0.066,-0.965,still
3.21,0.051,0.036,-0.064,-0.965,still
3.22,0.051,0.033,-0.064,-0.965,still
3.23,0.054,0.031,-0.068,-0.965,still
3.24,0.059,0.029,-0.071,-0.965,still
3.25,0.065,0.026,-0.07,-0.965,still
3.26,0.069,0.021,-0.067,-0.965,still
3.27,0.068,0.018,-0.065,-0.965,still
3.28,0.064,0.022,-0.066,-0.965,still
3.29,0.06,0.03,-0.068,-0.965,still
3.3,0.057,0.036,-0.067,-0.965,still
3.31,0.054,0.036,-0.065,-0.965,still
3.32,0.052,0.031,-0.064,-0.964,still
3.33,0.051,0.026,-0.065,-0.964,still
3.34,0.053,0.026,-0.065,-0.964,still
3.35,0.059,0.027,-0.061,-0.965,still
3.36,0.067,0.025,-0.057,-0.966,still
3.37,0.074,0.02,-0.058,-0.966,still
3.38,0.076,0.018,-0.065,-0.965,still
3.39,0.072,0.02,-0.073,-0.965,still
3.4,0.064,0.027,-0.072,-0.965,still
3.41,0.056,0.032,-0.065,-0.964,still
3.42,0.051,0.032,-0.058,-0.965,still
3.43,0.052,0.029,-0.056,-0.965,still
3.44,0.056,0.028,-0.061,-0.965,still
3.45,0.063,0.028,-0.063,-0.965,still
3.46,0.068,0.025,-0.06,-0.966,still
3.47,0.07,0.019,-0.056,-0.966,still
3.48,0.069,0.014,-0.055,-0.965,still
3.49,0.065,0.017,-0.061,-0.965,still
3.5,0.06,0.026,-0.067,-0.965,still
3.51,0.056,0.035,-0.067,-0.965,still
3.52,0.054,0.038,-0.061,-0.965,still
3.53,0.056,0.035,-0.056,-0.965,still
3.54,0.059,0.031,-0.057,-0.965,still
3.55,0.062,0.029,-0.062,-0.965,still
3.56,0.065,0.026,-0.067,-0.965,still
3.57,0.067,0.019,-0.067,-0.965,still
3.58,0.07,0.01,-0.064,-0.965,still
3.59,0.071,0.008,-0.063,-0.965,still
3.6,0.068,0.014,-0.065,-0.965,still
3.61,0.062,0.026,-0.066,-0.965,still
3.62,0.054,0.035,-0.065,-0.964,still
3.63,0.049,0.036,-0.063,-0.964,still
3.64,0.051,0.03,-0.061,-0.965,still
3.65,0.057,0.025,-0.06,-0.965,still
3.66,0.064,0.023,-0.058,-0.965,still
3.67,0.068,0.022,-0.056,-0.966,still
3.68,0.069,0.021,-0.054,-0.966,still
3.69,0.069,0.021,-0.054,-0.966,still
3.7,0.066,0.023,-0.056,-0.965,still
3.71,0.063,0.028,-0.06,-0.965,still
3.72,0.059,0.034,-0.062,-0.965,still
3.73,0.059,0.039,-0.063,-0.965,still
3.74,0.062,0.041,-0.062,-0.966,still
3.75,0.068,0.041,-0.06,-0.966,still
3.76,0.074,0.036,-0.058,-0.967,still
3.77,0.076,0.029,-0.054,-0.966,still
3.78,0.072,0.021,-0.055,-0.966,still
3.79,0.066,0.016,-0.056,-0.965,still
3.8,0.059,0.021,-0.058,-0.965,still
3.81,0.052,0.029,-0.058,-0.964,still
3.82,0.049,0.035,-0.055,-0.965,still
3.83,0.049,0.035,-0.051,-0.964,still
3.85,0.053,0.028,-0.05,-0.965,still
3.87,0.061,0.022,-0.053,-0.966,still
3.89,0.067,0.022,-0.057,-0.966,still
3.9,0.07,0.027,-0.059,-0.966,still
3.91,0.067,0.034,-0.057,-0.965,still
3.92,0.06,0.038,-0.053,-0.965,still
3.93,0.053,0.039,-0.05,-0.965,still
3.94,0.051,0.035,-0.052,-0.966,still
3.95,0.053,0.028,-0.056,-0.965,still
3.96,0.059,0.021,-0.058,-0.964,still
3.97,0.065,0.016,-0.058,-0.965,still
3.98,0.068,0.017,-0.056,-0.965,still
3.99,0.066,0.024,-0.055,-0.966,still
4.0,0.061,0.034,-0.055,-0.965,still
4.01,0.057,0.04,-0.055,-0.964,still
4.02,0.054,0.042,-0.055,-0.965,still
4.03,0.053,0.038,-0.054,-0.966,still
4.04,0.052,0.034,-0.055,-0.966,still
4.05,0.053,0.031,-0.058,-0.965,still
4.06,0.058,0.031,-0.062,-0.964,still
4.07,0.065,0.029,-0.063,-0.965,still
4.08,0.071,0.027,-0.06,-0.966,still
4.09,0.07,0.026,-0.053,-0.967,still
4.1,0.063,0.027,-0.048,-0.965,still
4.11,0.056,0.031,-0.047,-0.964,still
4.12,0.053,0.034,-0.051,-0.964,still
4.13,0.054,0.035,-0.056,-0.965,still
4.14,0.057,0.03,-0.057,-0.966,still
4.15,0.058,0.023,-0.055,-0.965,still
4.16,0.061,0.019,-0.054,-0.964,still
4.17,0.065,0.021,-0.055,-0.965,still
4.18,0.07,0.025,-0.056,-0.966,still
4.19,0.07,0.031,-0.057,-0.967,still
4.2,0.064,0.034,-0.055,-0.965,still
4.21,0.054,0.034,-0.054,-0.964,still
4.22,0.048,0.033,-0.055,-0.964,still
4.23,0.05,0.033,-0.055,-0.965,still
4.24,0.055,0.034,-0.055,-0.966,still
4.25,0.058,0.033,-0.055,-0.965,still
4.26,0.058,0.032,-0.055,-0.964,still
4.27,0.058,0.029,-0.057,-0.964,still
4.28,0.062,0.026,-0.061,-0.965,still
4.29,0.068,0.023,-0.064,-0.966,still
4.3,0.069,0.021,-0.064,-0.965,still
4.31,0.062,0.022,-0.061,-0.964,still
4.32,0.055,0.027,-0.059,-0.964,still
4.33,0.052,0.032,-0.058,-0.965,still
4.34,0.055,0.037,-0.06,-0.966,still
4.35,0.061,0.035,-0.062,-0.965,still
4.36,0.064,0.029,-0.064,-0.964,still
4.37,0.063,0.02,-0.064,-0.964,still
4.38,0.063,0.016,-0.063,-0.965,still
4.39,0.063,0.016,-0.061,-0.966,still
4.4,0.062,0.02,-0.06,-0.965,still
4.41,0.058,0.025,-0.06,-0.964,still
4.42,0.052,0.029,-0.06,-0.963,still
4.43,0.05,0.03,-0.06,-0.965,still
4.44,0.055,0.03,-0.058,-0.966,still
4.45,0.062,0.029,-0.057,-0.966,still
4.46,0.069,0.028,-0.058,-0.965,still
4.47,0.069,0.026,-0.061,-0.965,still
4.48,0.067,0.026,-0.064,-0.965,still
4.49,0.066,0.024,-0.065,-0.966,still
4.5,0.067,0.023,-0.064,-0.965,still
4.51,0.067,0.025,-0.062,-0.964,still
4.52,0.063,0.029,-0.062,-0.964,still
4.53,0.058,0.033,-0.062,-0.965,still
4.54,0.055,0.034,-0.062,-0.966,still
4.55,0.057,0.031,-0.059,-0.965,still
4.56,0.062,0.025,-0.058,-0.964,still
4.57,0.065,0.019,-0.06,-0.964,still
4.58,0.065,0.017,-0.065,-0.965,still
4.59,0.063,0.02,-0.07,-0.965,still
4.6,0.059,0.026,-0.071,-0.964,still
4.61,0.056,0.031,-0.068,-0.964,still
4.62,0.054,0.036,-0.065,-0.964,still
4.63,0.053,0.037,-0.063,-0.966,still
4.64,0.053,0.034,-0.064,-0.966,still
4.65,0.056,0.028,-0.066,-0.965,still
4.66,0.06,0.023,-0.066,-0.964,still
4.67,0.065,0.021,-0.064,-0.964,still
4.68,0.069,0.021,-0.061,-0.966,still
4.69,0.069,0.023,-0.061,-0.967,still
4.7,0.067,0.024,-0.063,-0.965,still
4.71,0.062,0.025,-0.064,-0.964,still
4.72,0.058,0.028,-0.063,-0.964,still
4.73,0.056,0.031,-0.06,-0.966,still
4.74,0.058,0.033,-0.058,-0.967,still
4.75,0.062,0.031,-0.058,-0.965,still
4.76,0.065,0.028,-0.059,-0.964,still
4.77,0.064,0.026,-0.058,-0.964,still
4.78,0.062,0.029,-0.057,-0.966,still
4.79,0.059,0.033,-0.056,-0.967,still
4.8,0.057,0.035,-0.057,-0.965,still
4.81,0.057,0.035,-0.059,-0.963,still
4.82,0.059,0.034,-0.061,-0.964,still
4.83,0.06,0.034,-0.061,-0.966,still
4.84,0.061,0.033,-0.06,-0.967,still
4.85,0.06,0.028,-0.058,-0.966,still
4.86,0.059,0.022,-0.059,-0.963,still
4.87,0.059,0.02,-0.062,-0.963,still
4.88,0.061,0.022,-0.065,-0.966,still
4.89,0.062,0.027,-0.065,-0.967,still
4.9,0.06,0.029,-0.063,-0.966,still
4.91,0.057,0.026,-0.059,-0.963,still
4.92,0.056,0.022,-0.055,-0.963,still
4.93,0.055,0.022,-0.053,-0.966,still
4.94,0.06,0.026,-0.053,-0.967,still
4.95,0.064,0.029,-0.056,-0.966,still
4.96,0.066,0.029,-0.058,-0.964,still
4.97,0.065,0.029,-0.059,-0.964,still
4.98,0.062,0.028,-0.06,-0.966,still
4.99,0.063,0.031,-0.06,-0.967,still
5.0,0.065,0.031,-0.061,-0.966,still
5.01,0.066,0.031,-0.061,-0.964,still
5.02,0.064,0.03,-0.061,-0.963,still
5.03,0.06,0.029,-0.062,-0.966,still
5.04,0.056,0.03,-0.062,-0.967,still
5.05,0.054,0.029,-0.061,-0.966,still
5.06,0.057,0.025,-0.059,-0.963,still
5.07,0.06,0.021,-0.057,-0.963,still
5.08,0.063,0.022,-0.055,-0.966,still
5.09,0.063,0.028,-0.054,-0.968,still
5.1,0.059,0.034,-0.052,-0.966,still
5.12,0.056,0.035,-0.051,-0.963,still
5.13,0.056,0.031,-0.05,-0.964,still
5.15,0.061,0.027,-0.052,-0.967,still
5.16,0.069,0.028,-0.056,-0.969,still
5.17,0.074,0.031,-0.06,-0.967,still
5.19,0.072,0.031,-0.061,-0.963,still
5.2,0.064,0.026,-0.059,-0.962,still
5.21,0.056,0.022,-0.056,-0.966,still
5.23,0.054,0.024,-0.053,-0.968,still
5.24,0.058,0.03,-0.052,-0.966,still
5.26,0.065,0.035,-0.054,-0.963,still
5.27,0.067,0.034,-0.055,-0.963,still
5.28,0.065,0.028,-0.056,-0.966,still
5.29,0.063,0.023,-0.058,-0.969,still
5.3,0.063,0.025,-0.058,-0.966,still
5.31,0.065,0.03,-0.058,-0.962,still
5.32,0.066,0.035,-0.056,-0.963,still
5.33,0.064,0.035,-0.052,-0.968,still
5.34,0.06,0.034,-0.049,-0.97,still
5.35,0.056,0.032,-0.048,-0.966,still
5.36,0.055,0.032,-0.05,-0.962,still
5.37,0.056,0.03,-0.054,-0.961,still
5.38,0.058,0.026,-0.057,-0.967,still
5.39,0.059,0.023,-0.059,-0.969,still
5.4,0.06,0.023,-0.058,-0.967,still
5.41,0.061,0.028,-0.055,-0.961,still
5.42,0.06,0.032,-0.051,-0.961,still
5.43,0.056,0.036,-0.048,-0.967,still
5.44,0.053,0.035,-0.05,-0.971,still
5.45,0.051,0.034,-0.055,-0.967,still
5.46,0.053,0.034,-0.06,-0.96,still
5.47,0.057,0.033,-0.063,-0.96,still
5.48,0.059,0.03,-0.063,-0.967,still
5.49,0.06,0.025,-0.062,-0.971,still
5.5,0.06,0.022,-0.062,-0.967,still
5.51,0.06,0.023,-0.063,-0.959,still
5.52,0.061,0.029,-0.063,-0.96,still
5.53,0.061,0.033,-0.062,-0.968,still
5.54,0.059,0.032,-0.059,-0.973,still
5.55,0.058,0.029,-0.057,-0.967,still
5.56,0.06,0.027,-0.057,-0.958,still
5.57,0.063,0.027,-0.058,-0.958,still
5.58,0.067,0.031,-0.06,-0.969,still
5.59,0.067,0.034,-0.061,-0.976,still
5.6,0.063,0.035,-0.062,-0.968,still
5.61,0.058,0.035,-0.061,-0.956,still
5.62,0.056,0.034,-0.059,-0.956,still
5.63,0.059,0.033,-0.058,-0.97,still
5.64,0.061,0.028,-0.058,-0.978,still
5.65,0.062,0.022,-0.059,-0.969,still
5.66,0.061,0.021,-0.06,-0.952,still
5.67,0.059,0.026,-0.058,-0.953,still
5.68,0.061,0.031,-0.056,-0.972,still
5.69,0.064,0.03,-0.055,-0.984,still
5.7,0.064,0.024,-0.058,-0.97,still
5.71,0.06,0.02,-0.065,-0.945,still
5.72,0.055,0.024,-0.071,-0.945,still
5.73,0.053,0.033,-0.072,-0.975,still
5.74,0.055,0.039,-0.068,-0.996,still
5.75,0.057,0.034,-0.064,-0.972,still
5.76,0.059,0.023,-0.059,-0.927,still
5.77,0.06,0.015,-0.057,-0.928,still
5.78,0.064,0.017,-0.056,-0.997,still
5.79,0.067,0.023,-0.056,-1.051,still
5.8,0.063,0.022,-0.059,-0.959,still
5.81,0.047,0.013,-0.067,-0.671,still
5.82,0.022,0.003,-0.079,-0.291,still
5.83,0.001,-0.001,-0.09,-0.001,still
5.84,-0.008,0.002,-0.095,0.093,still
5.85,-0.007,0.002,-0.093,0.036,still
5.86,-0.001,-0.003,-0.088,-0.035,still
5.87,-0.0,-0.01,-0.084,-0.036,still
5.88,-0.005,-0.013,-0.084,0.012,still
5.89,-0.007,-0.007,-0.086,0.038,still
5.9,-0.005,0.001,-0.088,0.015,still
5.91,0.0,0.006,-0.088,-0.018,still
5.92,0.002,0.005,-0.086,-0.018,still
5.93,0.0,0.003,-0.087,0.009,still
