time,ax,ay,az,speed,label
5.9,0.654,-0.685,-1.712,1.107,walk
5.91,0.774,-0.65,-2.209,1.12,walk
5.92,0.86,-0.646,-2.583,1.131,walk
5.93,0.904,-0.692,-2.816,1.141,walk
5.94,0.895,-0.803,-2.934,1.149,walk
5.95,0.835,-0.959,-3.007,1.156,walk
5.96,0.752,-1.099,-3.104,1.163,walk
5.97,0.685,-1.16,-3.247,1.171,walk
5.98,0.648,-1.124,-3.412,1.177,walk
5.99,0.623,-1.02,-3.559,1.18,walk
6.0,0.583,-0.892,-3.682,1.179,walk
6.01,0.529,-0.756,-3.792,1.176,walk
6.02,0.48,-0.616,-3.875,1.174,walk
6.03,0.446,-0.503,-3.873,1.17,walk
6.04,0.401,-0.458,-3.727,1.162,walk
6.05,0.313,-0.487,-3.441,1.152,walk
6.06,0.185,-0.518,-3.095,1.139,walk
6.07,0.06,-0.457,-2.772,1.126,walk
6.08,-0.028,-0.296,-2.49,1.112,walk
6.09,-0.084,-0.145,-2.201,1.097,walk
6.11,-0.135,-0.146,-1.879,1.085,walk
6.12,-0.192,-0.321,-1.579,1.081,walk
6.13,-0.223,-0.54,-1.397,1.083,walk
6.15,-0.203,-0.635,-1.342,1.086,walk
6.16,-0.153,-0.556,-1.294,1.081,walk
6.17,-0.135,-0.409,-1.072,1.065,walk
6.19,-0.18,-0.342,-0.595,1.044,walk
6.2,-0.259,-0.41,0.05,1.023,walk
6.21,-0.31,-0.549,0.664,1.008,walk
6.22,-0.326,-0.656,1.101,0.996,walk
6.23,-0.368,-0.655,1.359,0.983,walk
6.24,-0.507,-0.514,1.565,0.966,walk
6.25,-0.74,-0.221,1.872,0.942,walk
6.26,-0.982,0.174,2.369,0.913,walk
6.27,-1.158,0.528,3.046,0.879,walk
6.28,-1.276,0.645,3.809,0.847,walk
6.29,-1.409,0.417,4.516,0.826,walk
6.3,-1.606,-0.061,5.029,0.823,walk
6.31,-1.82,-0.543,5.275,0.835,walk
6.32,-1.944,-0.834,5.268,0.852,walk
6.33,-1.912,-0.939,5.087,0.867,walk
6.34,-1.761,-1.031,4.813,0.88,walk
6.35,-1.6,-1.261,4.468,0.897,walk
6.36,-1.524,-1.61,4.009,0.923,walk
6.37,-1.565,-1.912,3.382,0.954,walk
6.38,-1.697,-2.002,2.568,0.984,walk
6.39,-1.89,-1.825,1.62,1.009,walk
6.4,-2.123,-1.439,0.647,1.028,walk
6.41,-2.378,-0.943,-0.218,1.043,walk
6.42,-2.615,-0.436,-0.866,1.051,walk
6.43,-2.791,-0.008,-1.252,1.053,walk
6.44,-2.879,0.264,-1.407,1.051,walk
6.45,-2.868,0.358,-1.424,1.051,walk
6.46,-2.763,0.323,-1.411,1.057,walk
6.47,-2.563,0.245,-1.452,1.065,walk
6.48,-2.279,0.18,-1.587,1.075,walk
6.49,-1.935,0.12,-1.807,1.085,walk
6.5,-1.581,0.036,-2.063,1.096,walk
6.51,-1.258,-0.071,-2.295,1.108,walk
6.52,-0.988,-0.153,-2.469,1.116,walk
6.53,-0.764,-0.168,-2.612,1.121,walk
6.54,-0.564,-0.116,-2.795,1.125,walk
6.55,-0.368,-0.032,-3.068,1.132,walk
6.56,-0.164,0.055,-3.411,1.143,walk
6.57,0.053,0.147,-3.729,1.151,walk
6.58,0.271,0.262,-3.927,1.154,walk
6.59,0.467,0.411,-3.974,1.148,walk
6.6,0.609,0.582,-3.897,1.136,walk
6.61,0.684,0.757,-3.733,1.123,walk
6.62,0.7,0.907,-3.496,1.108,walk
6.63,0.694,1.013,-3.199,1.094,walk
6.64,0.706,1.067,-2.885,1.082,walk
6.65,0.763,1.082,-2.624,1.074,walk
6.66,0.865,1.089,-2.454,1.069,walk
6.67,0.998,1.112,-2.352,1.065,walk
6.68,1.137,1.157,-2.259,1.059,walk
6.69,1.264,1.216,-2.145,1.052,walk
6.7,1.371,1.294,-2.012,1.045,walk
6.71,1.461,1.398,-1.862,1.035,walk
6.72,1.541,1.513,-1.661,1.021,walk
6.73,1.607,1.591,-1.366,1.001,walk
6.74,1.645,1.573,-0.972,0.982,walk
6.75,1.64,1.449,-0.528,0.967,walk
6.76,1.586,1.265,-0.074,0.958,walk
6.77,1.495,1.091,0.394,0.948,walk
6.78,1.379,0.956,0.908,0.933,walk
6.79,1.247,0.855,1.469,0.914,walk
6.8,1.109,0.776,2.031,0.897,walk
6.81,0.982,0.738,2.546,0.881,walk
6.82,0.887,0.76,3.02,0.865,walk
6.83,0.825,0.811,3.492,0.846,walk
6.84,0.76,0.801,3.977,0.825,walk
6.85,0.642,0.63,4.433,0.812,walk
6.86,0.451,0.262,4.803,0.812,walk
6.87,0.226,-0.252,5.06,0.823,walk
6.88,0.045,-0.802,5.197,0.842,walk
6.89,-0.034,-1.278,5.177,0.861,walk
6.9,-0.02,-1.598,4.931,0.882,walk
6.91,0.022,-1.719,4.422,0.905,walk
6.92,0.023,-1.639,3.709,0.926,walk
6.93,-0.035,-1.389,2.927,0.944,walk
6.94,-0.117,-1.03,2.205,0.957,walk
6.95,-0.175,-0.645,1.603,0.966,walk
6.96,-0.19,-0.334,1.145,0.973,walk
6.97,-0.178,-0.196,0.859,0.98,walk
6.98,-0.166,-0.3,0.762,0.987,walk
6.99,-0.161,-0.623,0.795,0.996,walk
7.0,-0.147,-1.045,0.812,1.012,walk
7.01,-0.101,-1.397,0.678,1.031,walk
7.02,-0.023,-1.572,0.375,1.05,walk
7.03,0.076,-1.585,0.003,1.064,walk
7.04,0.174,-1.534,-0.329,1.072,walk
7.05,0.263,-1.5,-0.606,1.081,walk
7.06,0.346,-1.491,-0.882,1.092,walk
7.07,0.432,-1.474,-1.195,1.103,walk
7.08,0.517,-1.435,-1.52,1.113,walk
7.09,0.592,-1.399,-1.821,1.121,walk
7.1,0.646,-1.378,-2.118,1.13,walk
7.11,0.679,-1.338,-2.461,1.141,walk
7.12,0.697,-1.225,-2.857,1.152,walk
7.13,0.704,-1.035,-3.237,1.157,walk
7.14,0.69,-0.825,-3.519,1.158,walk
7.15,0.652,-0.653,-3.685,1.157,walk
7.16,0.594,-0.527,-3.781,1.156,walk
7.17,0.526,-0.404,-3.845,1.155,walk
7.18,0.462,-0.263,-3.863,1.15,walk
7.19,0.406,-0.128,-3.813,1.143,walk
7.2,0.355,-0.038,-3.705,1.135,walk
7.21,0.307,0.006,-3.576,1.13,walk
7.22,0.269,0.046,-3.437,1.125,walk
7.23,0.243,0.111,-3.261,1.115,walk
7.24,0.216,0.183,-3.028,1.103,walk
7.25,0.167,0.224,-2.766,1.091,walk
7.26,0.093,0.222,-2.516,1.083,walk
7.27,0.014,0.204,-2.289,1.077,walk
7.28,-0.033,0.201,-2.063,1.07,walk
7.29,-0.033,0.216,-1.847,1.062,walk
7.3,0.003,0.223,-1.672,1.055,walk
7.31,0.037,0.191,-1.506,1.05,walk
7.32,0.041,0.098,-1.201,1.042,walk
7.33,0.006,-0.071,-0.61,1.025,walk
7.34,-0.05,-0.296,0.209,1.003,walk
7.35,-0.104,-0.491,0.975,0.983,walk
7.36,-0.142,-0.514,1.434,0.968,walk
7.37,-0.175,-0.282,1.677,0.949,walk
7.38,-0.245,0.13,2.126,0.914,walk
7.4,-0.406,0.492,3.136,0.859,walk
7.41,-0.697,0.576,4.595,0.8,walk
7.42,-1.09,0.325,5.95,0.762,walk
7.44,-1.487,-0.126,6.68,0.756,walk
7.45,-1.762,-0.6,6.722,0.776,walk
7.46,-1.848,-1.029,6.427,0.807,walk
7.48,-1.778,-1.461,6.12,0.835,walk
7.49,-1.664,-1.921,5.766,0.865,walk
7.5,-1.612,-2.307,5.078,0.901,walk
7.51,-1.658,-2.444,3.912,0.944,walk
7.53,-1.763,-2.233,2.463,0.987,walk
7.54,-1.864,-1.749,1.089,1.02,walk
7.55,-1.927,-1.176,-0.009,1.043,walk
7.56,-1.958,-0.672,-0.879,1.058,walk
7.57,-1.971,-0.281,-1.633,1.07,walk
7.58,-1.965,0.027,-2.256,1.08,walk
7.59,-1.926,0.273,-2.634,1.087,walk
7.6,-1.841,0.437,-2.732,1.089,walk
7.61,-1.711,0.485,-2.663,1.087,walk
7.62,-1.549,0.414,-2.584,1.087,walk
7.63,-1.365,0.26,-2.544,1.089,walk
7.64,-1.168,0.063,-2.495,1.095,walk
7.65,-0.969,-0.145,-2.416,1.102,walk
7.66,-0.778,-0.341,-2.376,1.109,walk
7.67,-0.595,-0.495,-2.475,1.117,walk
7.68,-0.412,-0.583,-2.734,1.126,walk
7.69,-0.22,-0.589,-3.083,1.14,walk
7.7,-0.016,-0.519,-3.445,1.156,walk
7.71,0.184,-0.389,-3.782,1.166,walk
7.72,0.356,-0.221,-4.071,1.162,walk
7.73,0.481,-0.048,-4.256,1.141,walk
7.74,0.557,0.094,-4.271,1.11,walk
7.75,0.597,0.178,-4.113,1.083,walk
7.76,0.619,0.212,-3.86,1.067,walk
7.77,0.634,0.235,-3.599,1.059,walk
7.78,0.644,0.302,-3.342,1.051,walk
7.79,0.647,0.433,-3.048,1.036,walk
7.8,0.644,0.602,-2.708,1.015,walk
7.81,0.641,0.76,-2.383,0.997,walk
7.82,0.648,0.874,-2.15,0.986,walk
7.83,0.672,0.958,-2.017,0.979,walk
7.84,0.715,1.042,-1.903,0.973,walk
7.85,0.774,1.147,-1.723,0.962,walk
7.86,0.844,1.257,-1.46,0.949,walk
7.87,0.925,1.345,-1.163,0.936,walk
7.88,1.022,1.404,-0.894,0.926,walk
7.89,1.146,1.459,-0.671,0.917,walk
7.9,1.298,1.518,-0.481,0.909,walk
7.91,1.463,1.553,-0.301,0.899,walk
7.92,1.598,1.518,-0.116,0.891,walk
7.93,1.659,1.415,0.084,0.885,walk
7.94,1.623,1.323,0.312,0.877,walk
7.95,1.513,1.345,0.586,0.866,walk
7.96,1.38,1.508,0.929,0.847,walk
7.97,1.265,1.731,1.358,0.824,walk
7.98,1.173,1.908,1.835,0.8,walk
7.99,1.072,1.995,2.253,0.781,walk
8.0,0.921,2.016,2.501,0.769,walk
8.01,0.697,1.966,2.586,0.764,walk
8.02,0.409,1.734,2.716,0.766,walk
8.03,0.098,1.16,3.189,0.77,walk
8.04,-0.185,0.2,4.142,0.773,walk
8.05,-0.384,-0.976,5.371,0.777,walk
8.06,-0.464,-2.061,6.4,0.783,walk
8.07,-0.42,-2.807,6.791,0.799,walk
8.08,-0.283,-3.15,6.415,0.827,walk
8.09,-0.099,-3.182,5.493,0.861,walk
8.1,0.088,-3.027,4.39,0.895,walk
8.11,0.244,-2.766,3.376,0.92,walk
8.12,0.334,-2.453,2.551,0.934,walk
8.13,0.326,-2.156,1.915,0.943,walk
8.14,0.212,-1.937,1.449,0.949,walk
8.15,0.037,-1.807,1.124,0.958,walk
8.16,-0.113,-1.712,0.864,0.967,walk
8.17,-0.167,-1.606,0.563,0.977,walk
8.18,-0.113,-1.496,0.155,0.99,walk
8.19,-0.002,-1.422,-0.345,1.006,walk
8.2,0.1,-1.398,-0.858,1.023,walk
8.21,0.164,-1.376,-1.314,1.037,walk
8.22,0.2,-1.303,-1.688,1.047,walk
8.23,0.23,-1.176,-1.995,1.054,walk
8.24,0.26,-1.046,-2.26,1.059,walk
8.25,0.283,-0.953,-2.501,1.064,walk
8.26,0.29,-0.881,-2.73,1.069,walk
8.27,0.28,-0.787,-2.951,1.072,walk
8.28,0.249,-0.659,-3.151,1.074,walk
8.29,0.203,-0.526,-3.31,1.075,walk
8.3,0.161,-0.43,-3.411,1.078,walk
8.31,0.156,-0.378,-3.454,1.079,walk
8.32,0.202,-0.348,-3.439,1.077,walk
8.33,0.268,-0.321,-3.368,1.072,walk
8.34,0.296,-0.296,-3.244,1.065,walk
8.35,0.254,-0.276,-3.086,1.057,walk
8.36,0.167,-0.256,-2.923,1.051,walk
8.37,0.097,-0.23,-2.774,1.046,walk
8.38,0.075,-0.202,-2.63,1.04,walk
8.39,0.083,-0.181,-2.47,1.033,walk
8.4,0.075,-0.159,-2.287,1.026,walk
8.41,0.044,-0.127,-2.093,1.018,walk
8.42,0.016,-0.085,-1.906,1.01,walk
8.43,0.02,-0.058,-1.73,1.004,walk
8.44,0.051,-0.06,-1.569,0.998,walk
8.45,0.082,-0.071,-1.422,0.994,walk
8.46,0.103,-0.042,-1.278,0.987,walk
8.47,0.129,0.036,-1.106,0.978,walk
8.48,0.164,0.12,-0.864,0.966,walk
8.49,0.196,0.157,-0.543,0.953,walk
8.5,0.225,0.14,-0.194,0.943,walk
8.51,0.284,0.117,0.111,0.936,walk
8.52,0.413,0.124,0.33,0.929,walk
8.53,0.595,0.156,0.479,0.92,walk
8.54,0.714,0.224,0.597,0.906,walk
8.55,0.636,0.42,0.722,0.886,walk
8.56,0.318,0.878,0.909,0.856,walk
8.57,-0.158,1.604,1.275,0.815,walk
8.58,-0.651,2.359,1.962,0.764,walk
8.59,-1.07,2.74,3.014,0.717,walk
8.6,-1.406,2.461,4.261,0.686,walk
8.61,-1.665,1.583,5.361,0.681,walk
8.62,-1.823,0.472,5.997,0.702,walk
8.63,-1.843,-0.461,6.052,0.736,walk
8.64,-1.745,-1.019,5.626,0.775,walk
8.65,-1.619,-1.253,4.89,0.808,walk
8.66,-1.56,-1.31,3.941,0.841,walk
8.67,-1.597,-1.282,2.814,0.876,walk
8.68,-1.687,-1.186,1.588,0.916,walk
8.69,-1.78,-1.041,0.437,0.956,walk
8.7,-1.853,-0.914,-0.444,0.987,walk
8.72,-1.903,-0.871,-0.976,1.003,walk
8.73,-1.899,-0.909,-1.225,1.002,walk
8.74,-1.812,-0.962,-1.324,0.991,walk
8.75,-1.646,-0.964,-1.358,0.979,walk
8.76,-1.454,-0.906,-1.358,0.972,walk
8.77,-1.288,-0.823,-1.354,0.972,walk
8.78,-1.136,-0.74,-1.415,0.977,walk
8.8,-0.937,-0.648,-1.597,0.982,walk
8.81,-0.664,-0.522,-1.873,0.986,walk
8.82,-0.368,-0.37,-2.127,0.987,walk
8.84,-0.135,-0.233,-2.244,0.985,walk
8.85,-0.0,-0.155,-2.204,0.98,walk
8.86,0.085,-0.137,-2.11,0.976,walk
8.87,0.198,-0.131,-2.1,0.977,walk
8.88,0.365,-0.073,-2.245,0.981,walk
8.89,0.553,0.063,-2.499,0.985,walk
8.9,0.712,0.241,-2.749,0.986,walk
8.91,0.83,0.394,-2.891,0.985,walk
8.92,0.918,0.482,-2.89,0.98,walk
8.93,0.983,0.524,-2.775,0.973,walk
8.94,1.011,0.575,-2.6,0.964,walk
8.95,0.993,0.677,-2.402,0.952,walk
8.96,0.944,0.818,-2.189,0.939,walk
8.97,0.893,0.961,-1.955,0.925,walk
8.98,0.856,1.073,-1.701,0.912,walk
8.99,0.827,1.152,-1.436,0.901,walk
9.0,0.808,1.204,-1.176,0.891,walk
9.01,0.82,1.221,-0.931,0.884,walk
9.02,0.886,1.194,-0.718,0.878,walk
9.03,0.998,1.14,-0.544,0.873,walk
9.04,1.104,1.096,-0.394,0.868,walk
9.05,1.151,1.084,-0.227,0.86,walk
9.06,1.116,1.078,0.008,0.849,walk
9.07,1.019,1.035,0.314,0.838,walk
9.08,0.906,0.951,0.638,0.83,walk
9.09,0.812,0.86,0.904,0.825,walk
9.1,0.747,0.798,1.073,0.822,walk
9.11,0.696,0.765,1.164,0.819,walk
9.12,0.627,0.767,1.208,0.815,walk
9.13,0.523,0.866,1.206,0.81,walk
9.14,0.397,1.157,1.163,0.802,walk
9.15,0.279,1.63,1.185,0.785,walk
9.16,0.183,2.066,1.502,0.758,walk
9.17,0.079,2.106,2.341,0.723,walk
9.18,-0.074,1.499,3.709,0.695,walk
9.19,-0.266,0.323,5.26,0.684,walk
9.2,-0.417,-1.029,6.411,0.696,walk
9.21,-0.42,-2.096,6.654,0.733,walk
9.22,-0.23,-2.625,5.834,0.787,walk
9.23,0.099,-2.653,4.226,0.847,walk
9.24,0.462,-2.381,2.363,0.903,walk
9.25,0.774,-2.01,0.767,0.944,walk
9.26,1.009,-1.669,-0.254,0.965,walk
9.27,1.154,-1.431,-0.66,0.967,walk
9.28,1.184,-1.335,-0.617,0.958,walk
9.29,1.078,-1.361,-0.366,0.946,walk
9.3,0.859,-1.418,-0.107,0.937,walk
9.31,0.603,-1.403,0.068,0.93,walk
9.32,0.385,-1.281,0.167,0.925,walk
9.33,0.232,-1.114,0.222,0.92,walk
9.34,0.134,-1.0,0.224,0.917,walk
9.35,0.085,-0.989,0.113,0.924,walk
9.36,0.107,-1.05,-0.159,0.939,walk
9.37,0.214,-1.12,-0.568,0.957,walk
9.38,0.368,-1.163,-1.028,0.975,walk
9.39,0.498,-1.174,-1.443,0.988,walk
9.4,0.555,-1.168,-1.774,0.997,walk
9.41,0.552,-1.147,-2.046,1.006,walk
9.42,0.537,-1.106,-2.303,1.014,walk
9.43,0.542,-1.04,-2.565,1.022,walk
9.44,0.566,-0.943,-2.821,1.028,walk
9.45,0.592,-0.813,-3.048,1.032,walk
9.46,0.619,-0.662,-3.233,1.033,walk
9.47,0.647,-0.52,-3.36,1.031,walk
9.48,0.662,-0.419,-3.406,1.029,walk
9.49,0.638,-0.369,-3.342,1.023,walk
9.5,0.567,-0.345,-3.152,1.014,walk
9.51,0.472,-0.316,-2.847,1.002,walk
9.52,0.385,-0.279,-2.467,0.987,walk
9.53,0.315,-0.25,-2.075,0.972,walk
9.54,0.254,-0.245,-1.73,0.961,walk
9.55,0.205,-0.253,-1.473,0.952,walk
9.56,0.178,-0.246,-1.311,0.947,walk
9.57,0.177,-0.211,-1.222,0.942,walk
9.58,0.174,-0.153,-1.158,0.936,walk
9.59,0.137,-0.086,-1.075,0.93,walk
9.6,0.078,-0.018,-0.944,0.924,walk
9.61,0.049,0.049,-0.771,0.918,walk
9.62,0.093,0.097,-0.588,0.912,walk
9.63,0.188,0.111,-0.429,0.905,walk
9.64,0.278,0.094,-0.301,0.9,walk
9.65,0.339,0.062,-0.184,0.898,walk
9.66,0.404,0.026,-0.044,0.896,walk
9.67,0.501,-0.016,0.139,0.89,walk
9.68,0.576,-0.051,0.356,0.876,walk
9.69,0.507,-0.004,0.588,0.856,walk
9.7,0.207,0.234,0.84,0.834,walk
9.72,-0.271,0.712,1.169,0.812,walk
9.73,-0.766,1.308,1.665,0.788,walk
9.74,-1.135,1.75,2.41,0.76,walk
9.75,-1.358,1.76,3.425,0.729,walk
9.76,-1.518,1.241,4.612,0.703,walk
9.77,-1.699,0.344,5.744,0.691,walk
9.78,-1.904,-0.623,6.507,0.699,walk
9.79,-2.069,-1.37,6.633,0.727,walk
9.8,-2.136,-1.756,6.061,0.765,walk
9.81,-2.107,-1.802,5.0,0.805,walk
9.82,-2.046,-1.632,3.835,0.838,walk
9.83,-2.031,-1.395,2.888,0.859,walk
9.84,-2.125,-1.199,2.236,0.874,walk
9.85,-2.336,-1.091,1.725,0.887,walk
9.86,-2.606,-1.058,1.165,0.906,walk
9.87,-2.835,-1.049,0.518,0.932,walk
9.88,-2.939,-1.023,-0.091,0.957,walk
9.89,-2.907,-0.97,-0.531,0.975,walk
9.9,-2.804,-0.911,-0.809,0.984,walk
9.91,-2.698,-0.872,-1.043,0.991,walk
9.92,-2.602,-0.863,-1.335,1.002,walk
9.93,-2.462,-0.863,-1.678,1.018,walk
9.94,-2.22,-0.837,-2.005,1.034,walk
9.96,-1.869,-0.761,-2.289,1.045,walk
9.98,-1.455,-0.646,-2.571,1.052,walk
9.99,-1.024,-0.548,-2.887,1.06,walk
10.0,-0.596,-0.53,-3.202,1.069,walk
10.02,-0.178,-0.602,-3.441,1.08,walk
10.03,0.203,-0.685,-3.568,1.086,walk
10.05,0.505,-0.652,-3.608,1.083,walk
10.06,0.701,-0.432,-3.588,1.071,walk
10.07,0.812,-0.072,-3.479,1.053,walk
10.08,0.891,0.288,-3.251,1.032,walk
10.09,0.981,0.53,-2.949,1.014,walk
10.1,1.086,0.643,-2.703,1.001,walk
10.11,1.185,0.715,-2.601,0.993,walk
10.13,1.259,0.828,-2.578,0.987,walk
10.14,1.312,0.984,-2.45,0.976,walk
10.15,1.357,1.12,-2.091,0.959,walk
10.16,1.391,1.184,-1.558,0.937,walk
10.17,1.397,1.18,-1.04,0.916,walk
10.18,1.359,1.151,-0.685,0.903,walk
10.19,1.291,1.127,-0.491,0.897,walk
10.2,1.237,1.103,-0.368,0.896,walk
10.21,1.238,1.059,-0.268,0.896,walk
10.22,1.287,0.984,-0.218,0.896,walk
10.23,1.33,0.888,-0.245,0.898,walk
10.24,1.302,0.786,-0.298,0.9,walk
10.25,1.185,0.697,-0.278,0.901,walk
10.26,1.015,0.636,-0.13,0.897,walk
10.27,0.836,0.622,0.116,0.887,walk
10.28,0.646,0.677,0.416,0.872,walk
10.29,0.41,0.813,0.784,0.852,walk
10.3,0.113,1.033,1.292,0.826,walk
10.31,-0.185,1.285,1.99,0.795,walk
10.32,-0.396,1.434,2.841,0.763,walk
10.33,-0.477,1.278,3.71,0.74,walk
10.34,-0.465,0.659,4.39,0.74,walk
10.35,-0.419,-0.374,4.65,0.77,walk
10.36,-0.346,-1.533,4.332,0.825,walk
10.37,-0.213,-2.421,3.504,0.888,walk
10.38,-0.042,-2.764,2.532,0.93,walk
10.39,0.052,-2.558,1.929,0.937,walk
10.4,-0.065,-1.989,1.99,0.909,walk
10.41,-0.391,-1.25,2.519,0.863,walk
10.42,-0.747,-0.438,2.926,0.826,walk
10.43,-0.908,0.379,2.7,0.813,walk
10.44,-0.782,1.051,1.834,0.826,walk
10.45,-0.476,1.358,0.815,0.854,walk
10.46,-0.161,1.169,0.175,0.882,walk
10.47,0.078,0.576,0.046,0.906,walk
10.48,0.278,-0.155,0.124,0.929,walk
10.49,0.492,-0.767,0.04,0.954,walk
10.5,0.701,-1.16,-0.289,0.979,walk
10.51,0.828,-1.375,-0.657,0.998,walk
10.52,0.837,-1.476,-0.856,1.005,walk
10.53,0.779,-1.485,-0.907,1.005,walk
10.54,0.735,-1.423,-1.0,1.008,walk
10.55,0.74,-1.354,-1.262,1.017,walk
10.56,0.775,-1.348,-1.641,1.034,walk
10.57,0.81,-1.404,-1.992,1.047,walk
10.58,0.845,-1.434,-2.242,1.053,walk
10.59,0.875,-1.359,-2.42,1.055,walk
10.6,0.87,-1.195,-2.567,1.055,walk
10.61,0.79,-1.035,-2.656,1.054,walk
10.62,0.637,-0.945,-2.63,1.048,walk
10.63,0.471,-0.888,-2.494,1.036,walk
10.64,0.345,-0.771,-2.328,1.024,walk
10.65,0.26,-0.547,-2.209,1.017,walk
10.66,0.16,-0.253,-2.135,1.01,walk
10.67,0.007,0.059,-2.044,0.993,walk
10.68,-0.174,0.386,-1.898,0.962,walk
10.69,-0.321,0.747,-1.734,0.935,walk
10.7,-0.394,1.109,-1.62,0.941,walk
10.71,-0.397,1.373,-1.583,0.995,walk
10.72,-0.367,1.452,-1.588,1.077,walk
10.73,-0.337,1.368,-1.568,1.143,walk
10.74,-0.334,1.242,-1.474,1.164,walk
10.75,-0.375,1.185,-1.293,1.146,walk
10.76,-0.454,1.207,-1.029,1.119,walk
10.77,-0.53,1.244,-0.706,1.107,walk
10.78,-0.549,1.246,-0.36,1.109,walk
10.79,-0.495,1.22,-0.04,1.107,walk
10.8,-0.392,1.191,0.221,1.094,walk
10.81,-0.269,1.135,0.412,1.082,walk
10.82,-0.12,0.984,0.56,1.083,walk
10.83,0.078,0.707,0.701,1.096,walk
10.84,0.277,0.373,0.871,1.101,walk
10.85,0.346,0.123,1.079,1.09,walk
10.86,0.155,0.072,1.31,1.068,walk
10.87,-0.284,0.25,1.517,1.05,walk
10.88,-0.797,0.596,1.643,1.042,walk
10.89,-1.174,1.009,1.653,1.038,walk
10.9,-1.338,1.376,1.562,1.031,walk
10.91,-1.372,1.592,1.44,1.022,walk
10.92,-1.405,1.573,1.405,1.022,walk
10.93,-1.481,1.286,1.601,1.029,walk
10.94,-1.551,0.766,2.136,1.034,walk
10.95,-1.573,0.104,2.993,1.026,walk
10.96,-1.586,-0.569,3.96,1.008,walk
10.97,-1.663,-1.117,4.667,0.999,walk
10.98,-1.813,-1.429,4.764,1.011,walk
10.99,-1.958,-1.463,4.125,1.041,walk
11.0,-1.999,-1.29,2.943,1.08,walk
11.01,-1.925,-1.069,1.612,1.118,walk
11.02,-1.803,-0.957,0.5,1.152,walk
11.03,-1.708,-1.007,-0.223,1.182,walk
11.04,-1.654,-1.151,-0.592,1.204,walk
11.05,-1.605,-1.285,-0.726,1.213,walk
11.06,-1.53,-1.355,-0.735,1.213,walk
11.07,-1.432,-1.391,-0.688,1.212,walk
11.08,-1.326,-1.439,-0.648,1.217,walk
11.09,-1.201,-1.5,-0.671,1.225,walk
11.1,-1.027,-1.543,-0.8,1.232,walk
11.11,-0.782,-1.546,-1.035,1.239,walk
11.12,-0.481,-1.535,-1.355,1.251,walk
11.13,-0.154,-1.529,-1.726,1.268,walk
11.14,0.166,-1.51,-2.107,1.283,walk
11.15,0.458,-1.431,-2.448,1.29,walk
11.16,0.702,-1.272,-2.706,1.287,walk
11.17,0.877,-1.075,-2.881,1.283,walk
11.18,0.977,-0.897,-3.012,1.282,walk
11.19,1.02,-0.748,-3.135,1.283,walk
11.2,1.042,-0.589,-3.244,1.28,walk
11.21,1.076,-0.386,-3.31,1.273,walk
11.22,1.133,-0.16,-3.324,1.265,walk
11.23,1.202,0.035,-3.324,1.261,walk
11.24,1.264,0.176,-3.342,1.258,walk
11.25,1.303,0.313,-3.363,1.251,walk
11.26,1.312,0.512,-3.32,1.238,walk
11.27,1.285,0.789,-3.154,1.22,walk
11.28,1.219,1.091,-2.866,1.2,walk
11.29,1.117,1.341,-2.493,1.179,walk
11.3,0.993,1.5,-2.073,1.157,walk
11.32,0.877,1.591,-1.621,1.135,walk
11.33,0.802,1.668,-1.162,1.117,walk
11.34,0.786,1.773,-0.747,1.103,walk
11.35,0.812,1.922,-0.406,1.088,walk
11.36,0.844,2.09,-0.104,1.069,walk
11.38,0.849,2.214,0.246,1.047,walk
11.39,0.829,2.229,0.693,1.029,walk
11.4,0.808,2.107,1.187,1.02,walk
11.41,0.806,1.896,1.608,1.016,walk
11.42,0.81,1.691,1.876,1.011,walk
11.43,0.792,1.561,2.028,1.004,walk
11.44,0.733,1.506,2.171,0.999,walk
11.45,0.642,1.48,2.39,0.995,walk
11.46,0.547,1.458,2.688,0.989,walk
11.47,0.474,1.45,3.028,0.978,walk
11.48,0.443,1.436,3.401,0.962,walk
11.49,0.462,1.316,3.842,0.95,walk
11.5,0.507,0.949,4.375,0.947,walk
11.51,0.509,0.292,4.947,0.948,walk
11.52,0.39,-0.51,5.422,0.954,walk
11.53,0.129,-1.196,5.639,0.964,walk
11.54,-0.182,-1.587,5.499,0.986,walk
11.55,-0.381,-1.716,5.015,1.02,walk
11.56,-0.345,-1.779,4.302,1.06,walk
11.57,-0.087,-1.944,3.508,1.097,walk
11.58,0.269,-2.219,2.731,1.128,walk
11.59,0.589,-2.482,2.007,1.16,walk
11.6,0.82,-2.62,1.343,1.191,walk
11.61,0.969,-2.631,0.774,1.214,walk
11.62,1.048,-2.59,0.365,1.221,walk
11.63,1.034,-2.56,0.135,1.218,walk
11.64,0.911,-2.537,0.008,1.218,walk
11.65,0.721,-2.484,-0.155,1.229,walk
11.66,0.547,-2.391,-0.443,1.244,walk
11.67,0.445,-2.287,-0.836,1.252,walk
11.68,0.403,-2.201,-1.248,1.255,walk
11.69,0.371,-2.137,-1.625,1.265,walk
11.7,0.319,-2.069,-1.98,1.288,walk
11.71,0.268,-1.982,-2.329,1.309,walk
11.72,0.242,-1.875,-2.627,1.302,walk
11.73,0.242,-1.763,-2.802,1.256,walk
11.74,0.244,-1.668,-2.856,1.193,walk
11.75,0.239,-1.604,-2.896,1.148,walk
11.76,0.235,-1.563,-3.035,1.14,walk
