time,ax,ay,az,speed,label
5.94,12.975,1.642,-2.919,0.596,Run
5.95,11.562,3.295,-5.129,0.946,Run
5.97,10.404,4.54,-6.108,1.107,Run
5.98,9.861,4.893,-5.674,0.99,Run
5.99,9.101,5.27,-4.888,0.768,Run
6.0,7.581,6.181,-4.016,0.488,Run
6.01,5.001,7.683,-2.735,0.152,Run
6.02,1.556,9.598,-1.749,-0.098,Run
6.03,-2.968,12.242,-1.685,-0.053,Run
6.04,-7.408,14.4,-1.273,0.074,Run
6.05,-10.893,16.548,0.31,-0.261,Run
6.06,-14.127,19.173,3.411,-1.144,Run
6.07,-17.996,19.237,7.651,-1.576,Run
6.08,-22.155,15.155,12.089,-0.802,Run
6.09,-23.112,12.009,13.302,-0.068,Run
6.1,-22.693,8.886,11.121,1.226,Run
6.11,-20.694,4.841,9.628,2.289,Run
6.12,-17.942,0.571,9.092,3.023,Run
6.13,-15.049,-3.095,8.414,3.593,Run
6.14,-12.314,-5.167,7.308,3.889,Run
6.15,-10.084,-6.258,6.288,3.999,Run
6.16,-8.497,-6.78,5.466,4.045,Run
6.17,-7.296,-6.918,4.689,4.062,Run
6.18,-6.292,-7.049,4.328,4.029,Run
6.19,-5.239,-6.964,4.371,3.865,Run
6.2,-3.927,-7.079,4.569,3.662,Run
6.21,-2.503,-7.806,4.857,3.562,Run
6.22,-0.967,-8.78,4.715,3.589,Run
6.23,0.539,-9.832,4.355,3.686,Run
6.24,1.943,-10.954,3.848,3.853,Run
6.25,3.309,-11.91,3.038,4.046,Run
6.26,4.506,-12.524,2.269,4.186,Run
6.27,5.628,-13.093,1.611,4.299,Run
6.28,6.656,-13.892,1.317,4.42,Run
6.29,7.881,-15.111,1.088,4.599,Run
6.3,9.353,-16.925,0.738,4.883,Run
6.31,10.804,-19.313,0.645,5.238,Run
6.32,12.207,-21.59,1.114,5.43,Run
6.33,13.381,-23.052,1.743,5.392,Run
6.34,13.809,-23.854,2.4,5.315,Run
6.35,13.668,-24.052,2.75,5.258,Run
6.36,13.008,-23.635,2.524,5.266,Run
6.37,11.81,-22.638,1.85,5.321,Run
6.38,10.034,-21.764,1.498,5.413,Run
6.39,7.653,-21.022,1.585,5.491,Run
6.4,4.315,-19.42,1.958,5.44,Run
6.41,-0.131,-17.447,2.386,5.431,Run
6.42,-5.987,-15.603,2.511,5.682,Run
6.43,-13.654,-11.475,2.272,5.772,Run
6.44,-22.71,-1.368,2.192,4.701,Run
6.45,-32.719,13.631,1.76,2.691,Run
6.46,-44.834,21.676,3.6,2.691,Run
6.48,-50.239,24.976,10.289,2.511,Run
6.49,-39.141,24.628,9.901,0.757,Run
6.5,-28.037,18.833,7.142,0.991,Run
6.51,-17.585,12.64,3.944,1.475,Run
6.52,-8.781,7.942,0.603,1.792,Run
6.53,-2.943,4.671,-1.791,1.986,Run
6.54,-0.106,3.249,-2.377,1.879,Run
6.55,0.808,4.142,-3.545,1.794,Run
6.56,1.542,5.156,-5.5,1.858,Run
6.57,1.792,5.604,-5.919,1.864,Run
6.58,2.639,5.791,-6.18,1.803,Run
6.59,3.975,5.155,-6.799,1.935,Run
6.6,5.83,3.79,-7.001,2.044,Run
6.61,7.879,1.442,-6.717,2.227,Run
6.62,10.032,-2.533,-4.526,2.365,Run
6.63,12.794,-6.01,-1.914,2.164,Run
6.64,15.567,-8.832,0.02,1.933,Run
6.65,18.043,-9.934,-0.267,1.744,Run
6.66,18.838,-8.923,-2.002,1.596,Run
6.67,17.333,-6.44,-2.99,1.35,Run
6.68,14.399,-2.735,-3.274,1.019,Run
6.69,11.831,0.646,-3.108,0.656,Run
6.7,10.219,2.67,-2.907,0.398,Run
6.71,8.915,4.049,-2.285,0.146,Run
6.72,7.93,5.403,-1.288,-0.252,Run
6.73,6.975,6.645,-0.168,-0.67,Run
6.74,5.923,8.115,0.346,-1.023,Run
6.75,4.339,9.894,0.449,-1.297,Run
6.76,1.961,12.015,0.759,-1.544,Run
6.77,-0.796,13.658,1.94,-1.793,Run
6.78,-3.614,14.036,3.643,-1.885,Run
6.79,-6.814,13.107,4.974,-1.602,Run
6.8,-11.232,11.802,6.108,-0.971,Run
6.81,-16.216,12.62,7.785,-0.825,Run
6.82,-21.39,15.619,10.013,-1.163,Run
6.83,-25.442,18.323,11.302,-1.39,Run
6.84,-28.602,17.147,12.175,-0.626,Run
6.85,-28.919,13.551,12.58,0.368,Run
6.86,-26.878,8.632,11.902,1.436,Run
6.87,-24.023,3.634,11.644,2.241,Run
6.88,-21.181,-0.033,11.224,2.765,Run
6.89,-18.475,-2.101,10.342,3.041,Run
6.9,-15.918,-3.369,9.591,3.122,Run
6.91,-13.51,-4.447,9.044,3.143,Run
6.92,-11.143,-5.919,8.638,3.247,Run
6.93,-8.567,-7.911,8.154,3.456,Run
6.94,-5.802,-10.012,7.413,3.666,Run
6.95,-3.604,-11.832,6.088,4.089,Run
6.96,-1.089,-12.862,4.794,4.278,Run
6.97,1.625,-13.698,3.339,4.374,Run
6.98,3.881,-14.76,2.081,4.507,Run
6.99,5.314,-15.805,1.873,4.539,Run
7.0,6.207,-16.562,2.409,4.431,Run
7.01,6.73,-17.069,2.744,4.367,Run
7.02,6.907,-17.531,2.713,4.457,Run
7.03,7.121,-18.068,2.462,4.649,Run
7.04,7.75,-19.296,1.783,5.059,Run
7.05,9.099,-21.055,0.796,5.506,Run
7.06,10.511,-23.053,-0.17,5.94,Run
7.07,11.41,-24.844,-0.09,6.115,Run
7.08,11.266,-25.433,1.052,5.933,Run
7.09,10.187,-25.057,2.795,5.572,Run
7.1,8.756,-23.889,4.122,5.202,Run
7.11,7.318,-21.887,4.304,4.91,Run
7.12,5.928,-19.43,3.466,4.727,Run
7.13,4.383,-16.695,1.802,4.692,Run
7.14,2.69,-14.031,-0.003,4.723,Run
7.15,0.779,-12.219,-0.94,4.722,Run
7.17,-1.985,-12.255,0.737,4.344,Run
7.19,-9.715,-9.783,3.605,4.032,Run
7.2,-19.934,2.679,1.052,3.545,Run
7.22,-26.319,15.021,-2.548,2.312,Run
7.23,-35.112,21.315,-3.16,2.528,Run
7.24,-40.702,22.416,0.663,2.822,Run
7.25,-38.513,23.67,4.811,1.637,Run
7.26,-32.04,21.715,7.284,0.635,Run
7.27,-24.622,17.663,8.121,0.252,Run
7.28,-17.356,13.933,7.468,0.125,Run
7.29,-10.866,10.215,5.942,0.273,Run
7.3,-5.605,7.195,4.023,0.517,Run
7.31,-1.811,4.945,2.314,0.788,Run
7.32,0.94,3.399,0.796,1.046,Run
7.33,3.132,2.413,-0.73,1.262,Run
7.34,4.785,1.705,-2.057,1.45,Run
7.35,5.964,1.314,-2.875,1.527,Run
7.36,6.79,1.281,-3.313,1.492,Run
7.37,7.352,1.425,-3.42,1.394,Run
7.38,7.84,1.351,-3.107,1.275,Run
7.39,8.449,1.18,-2.593,1.119,Run
7.4,9.277,1.229,-2.178,0.878,Run
7.41,9.962,1.152,-1.797,0.693,Run
7.42,10.528,1.137,-1.572,0.552,Run
7.43,11.029,1.072,-1.385,0.442,Run
7.44,11.457,0.821,-1.042,0.349,Run
7.45,11.818,0.649,-0.708,0.251,Run
7.46,12.078,0.287,-0.476,0.235,Run
7.47,12.24,-0.112,-0.617,0.327,Run
7.48,12.311,-0.164,-1.288,0.456,Run
7.49,11.991,0.189,-2.169,0.699,Run
7.5,11.264,0.877,-2.653,0.756,Run
7.51,10.431,1.342,-2.615,0.779,Run
7.52,9.812,1.809,-2.501,0.71,Run
7.53,8.885,2.687,-2.459,0.569,Run
7.54,7.196,3.725,-1.901,0.37,Run
7.55,4.582,5.371,-1.387,0.146,Run
7.56,0.656,8.221,-1.387,-0.019,Run
7.57,-4.297,11.188,-0.972,-0.064,Run
7.58,-9.074,14.274,0.061,-0.306,Run
7.59,-13.632,19.102,1.252,-1.069,Run
7.6,-18.744,24.171,2.677,-1.899,Run
7.61,-25.086,24.772,6.053,-1.704,Run
7.62,-28.997,22.621,10.696,-1.432,Run
7.63,-29.806,19.847,12.353,-0.882,Run
7.64,-28.796,15.216,11.821,0.336,Run
7.65,-25.725,9.877,10.206,1.569,Run
7.66,-21.896,4.617,8.399,2.656,Run
7.67,-17.972,0.535,6.815,3.373,Run
7.68,-14.338,-1.909,5.385,3.676,Run
7.69,-11.522,-3.628,4.523,3.813,Run
7.7,-9.299,-5.146,4.122,3.915,Run
7.71,-7.269,-6.663,3.907,4.029,Run
7.72,-5.077,-8.276,3.839,4.088,Run
7.73,-3.01,-9.907,3.611,4.212,Run
7.74,-0.952,-11.503,3.371,4.334,Run
7.75,1.121,-13.3,3.289,4.427,Run
7.76,2.707,-15.418,3.377,4.62,Run
7.77,3.796,-17.503,3.873,4.786,Run
7.78,4.396,-19.172,4.946,4.83,Run
7.79,4.904,-20.186,5.637,4.83,Run
7.8,5.351,-20.713,5.405,4.955,Run
7.81,5.959,-21.307,4.563,5.214,Run
7.82,6.751,-22.114,3.746,5.498,Run
7.83,7.81,-23.235,3.106,5.749,Run
7.84,8.847,-24.266,2.585,5.913,Run
7.85,9.386,-24.696,2.45,5.89,Run
7.86,9.073,-24.253,3.075,5.618,Run
7.87,7.883,-23.129,3.846,5.299,Run
7.88,6.056,-21.173,4.31,4.976,Run
7.89,3.887,-18.391,4.165,4.675,Run
7.9,1.603,-15.617,3.649,4.49,Run
7.91,-0.642,-12.893,2.975,4.409,Run
7.92,-2.146,-10.827,2.075,4.43,Run
7.93,-2.872,-10.443,1.029,4.68,Run
7.94,-3.778,-11.633,0.211,5.173,Run
7.95,-5.946,-12.268,-0.451,5.599,Run
7.96,-10.278,-8.825,-1.095,5.284,Run
7.97,-18.186,0.015,-0.6,4.053,Run
7.98,-29.078,9.459,2.381,2.866,Run
7.99,-39.023,15.853,7.351,2.277,Run
8.0,-41.793,20.828,9.863,1.601,Run
8.01,-36.829,23.311,7.029,1.252,Run
8.02,-28.215,21.043,3.13,1.406,Run
8.03,-19.51,15.923,0.305,1.758,Run
8.04,-13.129,11.079,-0.689,1.992,Run
8.05,-8.794,7.848,-0.258,1.893,Run
8.06,-5.779,6.14,0.286,1.67,Run
8.07,-3.367,5.595,-0.367,1.595,Run
8.08,-0.868,4.9,-1.709,1.613,Run
8.09,0.678,3.852,-1.629,1.574,Run
8.1,1.842,3.162,-0.965,1.412,Run
8.11,3.029,2.52,-0.673,1.308,Run
8.12,4.127,1.978,-0.597,1.245,Run
8.13,5.174,1.734,-0.614,1.14,Run
8.14,6.109,1.788,-0.512,0.977,Run
8.15,7.22,1.827,-0.176,0.741,Run
8.16,8.545,1.752,0.228,0.473,Run
8.17,9.948,1.717,0.314,0.241,Run
8.18,11.218,1.685,0.077,0.095,Run
8.19,12.291,1.496,-0.264,0.026,Run
8.2,12.982,1.151,-0.538,0.03,Run
8.21,13.245,0.862,-0.719,0.066,Run
8.22,13.082,0.78,-0.964,0.145,Run
8.23,12.661,1.131,-1.619,0.271,Run
8.24,12.15,1.751,-2.504,0.403,Run
8.25,11.584,2.508,-3.148,0.454,Run
8.26,10.95,3.501,-3.465,0.37,Run
8.27,10.063,4.424,-3.251,0.182,Run
8.28,8.542,5.547,-2.455,-0.114,Run
8.29,6.13,7.159,-1.467,-0.459,Run
8.3,2.547,9.046,-0.357,-0.732,Run
8.31,-2.36,11.119,0.616,-0.772,Run
8.32,-7.964,12.903,1.983,-0.654,Run
8.33,-13.158,15.181,4.587,-0.992,Run
8.34,-17.958,18.962,7.606,-1.895,Run
8.35,-23.485,21.039,10.505,-2.188,Run
8.36,-28.699,18.566,13.507,-1.236,Run
8.38,-30.035,15.721,14.143,-0.236,Run
8.39,-28.293,9.978,12.433,1.429,Run
8.4,-24.159,2.677,11.283,2.788,Run
8.41,-20.017,-1.669,9.499,3.614,Run
8.42,-15.89,-4.578,7.095,4.175,Run
8.43,-12.563,-6.315,5.174,4.457,Run
8.44,-10.176,-7.299,4.216,4.518,Run
8.45,-8.259,-8.066,4.104,4.448,Run
8.46,-6.224,-8.98,4.337,4.317,Run
8.47,-4.105,-10.112,4.266,4.374,Run
8.48,-1.965,-10.99,3.651,4.403,Run
8.49,0.159,-11.76,2.928,4.418,Run
8.5,2.083,-12.754,2.428,4.446,Run
8.51,3.611,-13.804,2.174,4.474,Run
8.52,4.563,-14.605,2.119,4.495,Run
8.53,5.083,-15.24,2.328,4.485,Run
8.55,5.217,-15.792,2.815,4.477,Run
8.56,5.294,-16.301,3.251,4.523,Run
8.57,5.814,-17.33,3.472,4.702,Run
8.58,7.189,-18.501,2.98,4.856,Run
8.59,8.187,-19.616,2.574,5.046,Run
8.6,8.999,-20.867,2.542,5.195,Run
8.62,9.469,-21.828,2.775,5.249,Run
8.63,9.406,-22.139,3.238,5.178,Run
8.64,8.793,-21.759,3.811,5.03,Run
8.65,7.975,-20.698,4.066,4.842,Run
8.66,7.111,-19.391,3.916,4.699,Run
8.67,6.229,-18.049,3.456,4.635,Run
8.68,5.484,-16.561,2.52,4.606,Run
8.69,4.619,-15.041,1.414,4.603,Run
8.7,3.313,-13.85,0.616,4.662,Run
8.71,1.41,-14.008,0.129,4.979,Run
8.72,-1.929,-15.099,0.141,5.569,Run
8.73,-6.911,-13.016,-0.182,5.578,Run
8.74,-15.603,-4.039,-1.011,4.622,Run
8.75,-28.635,8.59,-0.72,3.398,Run
8.76,-43.753,18.016,3.128,2.965,Run
8.77,-53.807,23.264,8.36,2.885,Run
8.78,-53.154,27.385,10.603,1.979,Run
8.79,-44.672,27.862,9.914,1.076,Run
8.8,-32.693,22.54,7.721,1.039,Run
8.81,-20.59,15.354,4.692,1.401,Run
8.82,-11.054,9.507,0.705,2.088,Run
8.83,-3.677,4.879,-3.617,2.816,Run
8.84,0.731,2.021,-5.568,3.056,Run
8.85,2.428,1.547,-5.844,2.858,Run
8.86,2.635,2.283,-5.171,2.446,Run
8.87,2.208,3.322,-3.785,1.973,Run
8.88,2.135,3.819,-2.12,1.52,Run
8.89,2.573,3.571,-0.413,1.164,Run
8.9,3.625,3.306,0.414,0.909,Run
8.91,5.08,2.819,0.469,0.808,Run
8.92,6.757,1.884,0.567,0.768,Run
8.93,8.635,0.805,0.608,0.742,Run
8.94,10.66,-0.251,0.497,0.698,Run
8.95,12.515,-1.312,0.331,0.669,Run
8.96,13.894,-2.391,0.229,0.694,Run
8.97,14.774,-3.154,0.192,0.703,Run
8.98,15.108,-3.429,0.292,0.652,Run
8.99,14.936,-3.286,0.321,0.596,Run
9.0,14.227,-2.879,0.047,0.645,Run
9.01,13.215,-2.268,-0.618,0.809,Run
9.02,12.209,-1.314,-1.688,1.018,Run
9.03,11.606,-0.267,-3.027,1.169,Run
9.04,10.924,0.95,-4.182,1.187,Run
9.05,9.459,2.688,-4.62,0.94,Run
9.06,6.107,5.547,-4.135,0.411,Run
9.07,-0.267,9.553,-2.576,-0.08,Run
9.08,-8.277,14.792,-0.492,-0.614,Run
9.09,-16.407,21.9,1.608,-1.368,Run
9.1,-22.172,28.837,4.987,-2.697,Run
9.11,-25.797,29.088,8.923,-3.015,Run
9.12,-28.253,21.59,12.99,-1.602,Run
9.13,-27.232,14.183,15.128,-0.37,Run
9.14,-24.513,8.725,13.844,0.785,Run
9.15,-22.087,4.726,11.246,1.953,Run
9.16,-19.759,1.906,9.088,2.788,Run
9.17,-17.271,-0.085,7.318,3.291,Run
9.18,-14.904,-1.73,6.212,3.583,Run
9.19,-12.581,-3.589,5.692,3.793,Run
9.2,-10.298,-5.531,5.138,4.03,Run
9.21,-8.086,-7.285,4.496,4.263,Run
9.22,-5.809,-8.888,4.028,4.389,Run
9.23,-3.786,-10.468,3.727,4.494,Run
9.24,-2.127,-11.744,3.863,4.522,Run
9.25,-0.358,-13.049,4.381,4.447,Run
9.26,1.419,-14.479,4.527,4.446,Run
9.27,2.77,-15.974,4.738,4.534,Run
9.28,4.006,-17.658,5.044,4.684,Run
9.29,5.372,-19.367,4.875,4.901,Run
9.3,6.539,-20.559,4.254,5.133,Run
9.31,7.509,-21.174,3.538,5.279,Run
9.32,8.231,-21.482,2.924,5.355,Run
9.33,8.557,-21.524,2.476,5.417,Run
9.34,8.836,-21.442,2.175,5.43,Run
9.35,9.144,-21.479,1.927,5.432,Run
9.36,9.236,-21.614,1.976,5.411,Run
9.37,9.039,-21.55,2.472,5.27,Run
9.38,8.363,-20.847,2.914,5.056,Run
9.39,7.104,-19.72,3.063,4.891,Run
9.4,5.182,-18.313,3.077,4.826,Run
9.41,3.056,-16.66,2.851,4.801,Run
9.42,0.794,-14.958,2.197,4.895,Run
9.43,-1.441,-13.087,1.324,5.029,Run
9.44,-3.23,-10.549,-0.097,5.036,Run
9.45,-5.153,-8.66,-1.869,5.326,Run
9.46,-6.706,-9.303,-2.13,5.789,Run
9.47,-7.787,-10.141,-0.761,5.659,Run
9.48,-10.779,-8.057,1.032,4.772,Run
9.49,-18.965,-2.02,3.516,3.622,Run
9.5,-31.345,5.475,7.614,2.858,Run
9.51,-42.452,13.934,11.138,2.27,Run
9.52,-46.791,22.549,12.178,1.382,Run
9.53,-42.66,26.561,10.843,0.597,Run
9.54,-33.225,23.141,9.381,0.442,Run
9.55,-22.341,16.439,7.397,0.664,Run
9.56,-13.541,10.105,5.478,1.02,Run
9.57,-7.758,5.693,4.077,1.322,Run
9.58,-4.17,4.564,2.812,1.254,Run
9.59,-1.754,4.685,1.76,1.07,Run
9.6,0.116,4.644,0.921,0.986,Run
9.61,1.915,4.41,0.326,0.908,Run
9.62,3.666,3.872,-0.179,0.859,Run
9.63,5.061,3.55,-0.756,0.837,Run
9.64,6.174,3.678,-1.531,0.821,Run
9.65,7.298,3.827,-2.257,0.793,Run
9.66,8.447,3.521,-2.801,0.829,Run
9.67,9.718,2.893,-3.213,0.881,Run
9.68,10.994,2.136,-3.387,0.896,Run
9.69,12.125,1.432,-3.334,0.855,Run
9.7,12.962,0.76,-3.149,0.816,Run
9.71,13.474,0.307,-2.976,0.767,Run
9.72,13.514,0.041,-2.952,0.798,Run
9.73,13.321,0.016,-3.255,0.896,Run
9.74,13.03,0.172,-3.912,1.059,Run
9.75,12.77,0.048,-4.464,1.257,Run
9.76,12.522,-0.191,-4.93,1.458,Run
9.77,12.276,-0.137,-5.338,1.566,Run
9.78,11.879,0.116,-5.562,1.588,Run
9.79,11.117,0.362,-5.499,1.532,Run
9.81,9.22,1.363,-4.958,1.378,Run
9.82,6.299,1.926,-4.129,1.437,Run
9.83,2.851,2.294,-3.117,1.467,Run
9.84,-2.385,4.742,-1.314,1.03,Run
9.85,-10.286,10.707,1.091,0.197,Run
9.86,-18.863,18.777,3.448,-0.876,Run
9.88,-26.798,22.697,6.178,-1.04,Run
9.89,-32.254,21.439,9.512,-0.411,Run
9.9,-34.049,19.13,10.888,0.561,Run
9.91,-30.011,13.096,10.991,1.475,Run
9.93,-24.482,7.121,10.038,2.333,Run
9.94,-18.234,1.611,7.982,3.097,Run
9.95,-12.85,-2.605,5.745,3.672,Run
9.96,-8.982,-4.717,3.85,3.902,Run
9.97,-6.673,-4.985,2.474,3.856,Run
9.98,-5.403,-4.352,1.97,3.615,Run
9.99,-4.422,-3.802,2.173,3.358,Run
10.0,-2.65,-4.155,2.609,3.093,Run
10.02,-0.691,-5.082,2.579,2.962,Run
10.03,0.568,-5.905,2.666,2.932,Run
10.04,1.676,-7.01,3.001,2.94,Run
10.05,2.714,-8.224,3.267,2.992,Run
10.06,3.566,-9.408,3.348,3.12,Run
10.07,4.398,-10.419,3.236,3.25,Run
10.08,5.122,-11.514,3.16,3.413,Run
10.09,5.784,-13.091,3.434,3.66,Run
10.1,6.942,-15.089,3.914,3.902,Run
10.11,8.767,-17.395,3.649,4.242,Run
10.12,10.706,-19.693,2.759,4.677,Run
10.13,12.439,-21.469,1.694,5.026,Run
10.14,13.506,-22.672,1.033,5.209,Run
10.15,13.468,-23.001,1.124,5.189,Run
10.16,12.447,-22.367,1.793,5.017,Run
10.17,11.141,-21.216,2.231,4.853,Run
10.18,9.936,-20.264,2.159,4.852,Run
10.19,9.055,-19.779,1.94,4.921,Run
10.2,8.179,-19.142,1.102,5.022,Run
10.21,6.365,-17.664,-0.543,5.206,Run
10.22,3.026,-15.436,-2.658,5.523,Run
10.23,-2.179,-12.942,-4.31,5.978,Run
10.24,-8.79,-9.304,-4.779,6.207,Run
10.25,-15.464,-3.789,-3.99,5.727,Run
10.26,-22.186,2.605,-1.852,4.673,Run
10.27,-29.887,6.903,2.508,3.864,Run
10.28,-36.897,8.875,7.643,3.625,Run
10.29,-39.156,12.219,9.611,3.172,Run
10.3,-36.035,16.891,6.961,2.505,Run
10.31,-29.866,17.988,3.508,2.271,Run
10.32,-22.027,14.958,1.177,2.367,Run
10.33,-13.936,10.18,-0.677,2.583,Run
10.34,-7.319,5.217,-1.891,2.821,Run
10.35,-3.212,1.581,-1.976,2.883,Run
10.36,-1.294,0.481,-0.679,2.442,Run
10.37,-0.756,1.051,0.794,1.851,Run
10.38,-0.699,1.939,1.645,1.457,Run
10.39,-0.344,2.87,1.709,1.2,Run
10.4,0.384,3.764,0.963,1.064,Run
10.41,1.226,4.351,0.116,1.014,Run
10.42,2.274,4.96,-0.817,0.947,Run
10.43,3.474,5.557,-1.948,0.922,Run
10.44,5.039,5.673,-2.959,0.924,Run
10.45,6.952,5.297,-3.503,0.859,Run
10.46,8.943,4.649,-3.571,0.719,Run
10.47,10.81,3.839,-3.308,0.547,Run
10.48,12.413,2.991,-3.029,0.415,Run
10.49,13.74,2.146,-2.991,0.275,Run
10.5,14.711,1.418,-3.519,0.369,Run
10.51,15.057,0.922,-4.49,0.614,Run
10.52,14.894,0.742,-5.459,0.858,Run
10.53,14.167,1.156,-6.104,0.985,Run
10.54,13.054,2.223,-6.085,0.893,Run
10.55,11.867,3.236,-5.301,0.657,Run
10.56,10.734,3.817,-4.132,0.409,Run
10.57,9.495,4.237,-3.094,0.187,Run
10.58,7.512,5.48,-2.511,-0.06,Run
10.59,4.114,7.695,-2.486,-0.205,Run
10.6,-0.837,10.459,-2.695,-0.157,Run
10.61,-6.94,12.751,-2.476,0.141,Run
10.62,-13.247,14.766,-0.704,0.299,Run
10.63,-18.121,18.252,2.767,-0.378,Run
10.64,-20.504,22.004,4.645,-1.395,Run
10.65,-24.277,19.94,5.981,-0.567,Run
10.66,-26.357,16.248,8.218,0.349,Run
10.67,-25.2,14.292,7.437,0.899,Run
10.68,-23.332,10.822,6.271,1.75,Run
10.69,-20.835,5.905,6.641,2.486,Run
10.7,-17.805,1.381,7.036,3.015,Run
10.71,-14.637,-2.29,6.925,3.412,Run
10.72,-11.653,-4.818,6.331,3.65,Run
10.73,-9.236,-6.08,5.475,3.735,Run
10.74,-7.418,-6.702,4.888,3.727,Run
10.75,-5.867,-7.42,4.69,3.722,Run
10.76,-4.148,-8.364,4.761,3.671,Run
10.77,-2.422,-9.327,4.69,3.639,Run
10.78,-0.884,-9.803,4.277,3.631,Run
10.79,0.857,-10.333,4.041,3.548,Run
10.8,2.515,-11.409,3.858,3.578,Run
10.81,4.029,-12.586,4.003,3.566,Run
10.82,5.208,-13.691,4.201,3.574,Run
10.83,6.023,-14.723,4.276,3.666,Run
10.84,6.763,-15.397,4.182,3.721,Run
10.85,7.331,-15.682,3.955,3.762,Run
10.86,7.939,-16.167,3.713,3.857,Run
10.87,8.697,-17.245,3.384,4.094,Run
10.88,9.725,-18.637,2.968,4.368,Run
10.89,10.799,-20.269,2.691,4.667,Run
10.9,12.054,-22.038,2.543,4.886,Run
10.91,12.847,-22.76,2.197,4.885,Run
10.92,12.028,-22.335,2.174,4.783,Run
10.93,9.68,-20.611,2.673,4.561,Run
10.94,6.688,-17.897,3.017,4.283,Run
10.95,3.546,-14.747,2.892,4.07,Run
10.96,0.698,-11.551,2.295,3.974,Run
10.97,-1.207,-9.285,0.669,4.206,Run
10.98,-2.017,-9.488,-1.586,4.893,Run
10.99,-2.855,-11.275,-3.355,5.665,Run
11.0,-5.634,-10.435,-4.01,5.686,Run
11.01,-12.397,-4.27,-2.201,4.474,Run
11.02,-23.655,5.322,1.519,2.916,Run
11.03,-36.96,12.858,5.599,2.784,Run
11.05,-42.564,20.261,11.329,2.324,Run
11.07,-27.075,16.627,8.486,1.425,Run
11.08,-13.243,8.251,4.016,1.642,Run
11.09,-7.554,3.455,3.504,1.871,Run
11.1,-3.679,1.281,3.093,1.775,Run
11.11,-1.334,0.826,2.206,1.644,Run
11.12,-0.116,1.299,1.253,1.523,Run
11.13,0.511,2.283,0.413,1.397,Run
11.14,1.156,3.045,-0.156,1.268,Run
11.15,1.943,3.391,-0.659,1.198,Run
11.16,2.861,3.215,-0.924,1.179,Run
11.17,3.974,2.828,-1.146,1.166,Run
11.18,5.216,2.366,-1.538,1.171,Run
11.19,6.372,2.109,-2.085,1.158,Run
11.21,7.207,2.185,-2.42,1.093,Run
11.22,8.091,2.697,-2.175,0.825,Run
11.23,9.496,3.629,-1.819,0.302,Run
11.24,10.675,4.574,-1.777,-0.131,Run
11.25,11.508,5.006,-2.018,-0.31,Run
11.26,12.28,4.874,-2.437,-0.313,Run
11.27,12.87,4.638,-3.232,-0.185,Run
11.28,13.174,4.658,-4.521,0.025,Run
11.3,12.98,4.436,-5.521,0.312,Run
11.31,12.474,4.12,-6.033,0.558,Run
11.32,11.713,4.309,-6.1,0.655,Run
11.33,11.096,4.788,-5.869,0.586,Run
11.34,10.516,5.568,-5.525,0.392,Run
11.35,9.728,6.534,-5.069,0.123,Run
11.36,8.311,7.784,-4.398,-0.242,Run
11.37,5.334,8.917,-3.137,-0.496,Run
11.38,0.564,9.788,-2.236,-0.2,Run
11.39,-4.212,10.646,-2.7,0.522,Run
11.4,-7.57,12.618,-3.945,0.893,Run
11.41,-10.56,14.416,-4.951,1.098,Run
11.42,-14.269,12.967,-2.137,1.25,Run
11.43,-18.788,10.955,4.015,0.814,Run
11.44,-25.167,10.983,9.957,0.3,Run
11.45,-32.529,11.843,15.337,0.184,Run
11.46,-36.998,12.145,18.761,0.431,Run
11.47,-36.3,9.199,18.594,1.48,Run
11.48,-30.43,3.841,15.38,2.766,Run
11.49,-22.582,-1.535,11.121,3.793,Run
11.5,-15.317,-5.067,7.855,4.258,Run
11.51,-10.122,-7.056,6.174,4.183,Run
11.52,-6.914,-8.209,5.816,3.971,Run
11.53,-4.739,-8.734,5.957,3.69,Run
11.54,-3.186,-8.946,5.424,3.61,Run
11.55,-1.818,-8.821,4.714,3.558,Run
11.56,-0.219,-9.041,4.516,3.435,Run
11.57,1.557,-9.926,4.597,3.366,Run
11.58,3.424,-11.081,4.491,3.378,Run
11.59,5.237,-12.147,3.756,3.507,Run
11.6,6.778,-13.699,3.113,3.8,Run
11.61,8.452,-16.222,3.063,4.16,Run
11.62,10.211,-19.064,3.054,4.55,Run
11.63,11.776,-21.769,2.875,4.976,Run
11.64,13.22,-23.587,2.436,5.235,Run
11.65,14.045,-24.261,2.24,5.247,Run
11.66,14.034,-24.112,2.41,5.105,Run
11.67,13.157,-23.209,2.629,4.937,Run
11.68,11.836,-21.699,2.401,4.825,Run
11.69,10.41,-20.035,1.832,4.769,Run
11.7,8.822,-18.444,1.101,4.776,Run
11.71,6.925,-16.448,0.399,4.723,Run
11.72,4.64,-14.094,-0.028,4.601,Run
11.73,2.184,-11.919,0.022,4.472,Run
11.74,0.005,-10.542,0.566,4.391,Run
11.75,-1.71,-10.108,0.606,4.485,Run
11.76,-4.137,-10.12,-0.464,5.009,Run
11.77,-7.51,-8.475,-2.489,5.459,Run
11.78,-12.221,-1.893,-4.427,4.743,Run
11.79,-21.004,9.016,-4.623,3.317,Run
11.8,-33.015,16.66,-0.547,2.703,Run
11.81,-40.735,21.331,6.144,1.988,Run
11.82,-39.001,23.993,8.918,1.007,Run
