time,ax,ay,az,speed,label
5.74,0.107,0.241,-4.053,1.614,Walk
5.75,0.095,0.23,-4.02,1.61,Walk
5.76,0.046,0.209,-3.997,1.609,Walk
5.77,-0.051,0.19,-3.874,1.601,Walk
5.78,-0.179,0.127,-3.619,1.588,Walk
5.79,-0.298,0.029,-3.295,1.571,Walk
5.8,-0.428,-0.119,-2.891,1.551,Walk
5.81,-0.584,-0.268,-2.535,1.542,Walk
5.82,-0.664,-0.422,-2.357,1.546,Walk
5.83,-0.674,-0.529,-2.27,1.549,Walk
5.84,-0.67,-0.598,-2.15,1.543,Walk
5.85,-0.673,-0.727,-1.882,1.528,Walk
5.86,-0.726,-1.001,-1.386,1.515,Walk
5.87,-0.686,-1.431,-0.675,1.497,Walk
5.88,-0.505,-1.822,-0.02,1.476,Walk
5.89,-0.157,-1.948,0.454,1.43,Walk
5.9,0.154,-1.813,0.751,1.364,Walk
5.91,0.151,-1.613,0.961,1.307,Walk
5.92,-0.186,-1.202,1.241,1.245,Walk
5.93,-0.71,-0.5,1.646,1.161,Walk
5.94,-1.24,0.623,2.131,1.039,Walk
5.95,-1.674,1.821,2.652,0.908,Walk
5.96,-1.959,2.364,3.524,0.791,Walk
5.97,-2.236,2.03,4.763,0.718,Walk
5.98,-2.508,1.294,5.907,0.702,Walk
5.99,-2.592,0.685,6.508,0.775,Walk
6.0,-2.55,0.111,6.709,0.812,Walk
6.01,-2.461,-0.645,6.675,0.882,Walk
6.02,-2.336,-1.255,6.289,0.973,Walk
6.03,-2.132,-1.497,5.367,1.074,Walk
6.04,-1.881,-1.456,4.072,1.178,Walk
6.05,-1.629,-1.22,2.669,1.276,Walk
6.06,-1.358,-0.851,1.375,1.35,Walk
6.07,-1.119,-0.47,0.264,1.405,Walk
6.08,-0.922,-0.176,-0.603,1.447,Walk
6.09,-0.782,0.061,-1.201,1.475,Walk
6.1,-0.661,0.24,-1.634,1.493,Walk
6.11,-0.55,0.402,-1.945,1.505,Walk
6.12,-0.402,0.537,-2.217,1.511,Walk
6.13,-0.291,0.645,-2.384,1.515,Walk
6.14,-0.122,0.776,-2.489,1.509,Walk
6.15,0.058,0.908,-2.712,1.513,Walk
6.16,0.278,0.983,-2.999,1.526,Walk
6.17,0.522,1.034,-3.366,1.548,Walk
6.18,0.794,1.039,-3.774,1.574,Walk
6.19,1.044,0.956,-4.095,1.6,Walk
6.2,1.257,0.81,-4.268,1.62,Walk
6.21,1.429,0.723,-4.33,1.625,Walk
6.22,1.558,0.635,-4.213,1.617,Walk
6.23,1.661,0.552,-4.042,1.605,Walk
6.24,1.748,0.442,-3.984,1.604,Walk
6.25,1.789,0.349,-4.071,1.615,Walk
6.26,1.761,0.406,-4.256,1.623,Walk
6.27,1.662,0.569,-4.368,1.62,Walk
6.28,1.528,0.761,-4.371,1.604,Walk
6.29,1.337,0.927,-4.201,1.582,Walk
6.3,1.187,1.013,-3.805,1.548,Walk
6.31,1.126,1.003,-3.213,1.497,Walk
6.32,1.046,0.943,-2.568,1.444,Walk
6.33,0.912,0.907,-1.907,1.386,Walk
6.34,0.686,0.941,-1.275,1.334,Walk
6.35,0.46,0.982,-0.798,1.295,Walk
6.36,0.238,1.028,-0.575,1.277,Walk
6.37,0.017,1.158,-0.354,1.254,Walk
6.38,-0.163,1.42,-0.072,1.212,Walk
6.39,-0.339,1.673,0.162,1.178,Walk
6.4,-0.433,1.845,0.541,1.133,Walk
6.41,-0.501,1.856,1.155,1.077,Walk
6.42,-0.608,1.66,1.797,1.044,Walk
6.43,-0.65,1.439,2.319,1.021,Walk
6.44,-0.64,1.219,2.848,0.997,Walk
6.45,-0.566,1.116,2.975,1.004,Walk
6.46,-0.275,1.355,2.692,0.998,Walk
6.47,0.049,1.514,3.006,0.933,Walk
6.48,0.119,1.014,3.985,0.88,Walk
6.49,0.056,0.219,4.942,0.873,Walk
6.5,0.101,-0.366,5.451,0.884,Walk
6.51,0.245,-0.877,5.456,0.925,Walk
6.52,0.39,-1.36,5.065,0.995,Walk
6.53,0.466,-1.647,4.485,1.064,Walk
6.54,0.44,-1.691,3.957,1.112,Walk
6.55,0.356,-1.57,3.795,1.11,Walk
6.56,0.1,-1.423,4.044,1.083,Walk
6.57,-0.165,-1.363,4.369,1.062,Walk
6.58,-0.367,-1.35,4.469,1.066,Walk
6.59,-0.432,-1.392,4.238,1.103,Walk
6.6,-0.323,-1.477,3.719,1.165,Walk
6.61,-0.006,-1.548,2.875,1.241,Walk
6.62,0.375,-1.521,1.68,1.331,Walk
6.63,0.691,-1.478,0.293,1.434,Walk
6.64,0.872,-1.408,-1.053,1.538,Walk
6.65,0.99,-1.213,-2.157,1.614,Walk
6.66,1.054,-0.917,-2.994,1.656,Walk
6.67,1.03,-0.655,-3.54,1.679,Walk
6.68,0.941,-0.462,-3.778,1.684,Walk
6.69,0.823,-0.376,-3.778,1.68,Walk
6.7,0.681,-0.371,-3.675,1.676,Walk
6.71,0.544,-0.468,-3.773,1.695,Walk
6.72,0.37,-0.573,-4.01,1.732,Walk
6.74,0.217,-0.532,-4.255,1.759,Walk
6.75,0.12,-0.34,-4.559,1.773,Walk
6.76,0.046,-0.211,-4.637,1.769,Walk
6.78,-0.073,-0.047,-4.579,1.747,Walk
6.79,-0.298,0.064,-4.258,1.719,Walk
6.8,-0.473,-0.125,-3.785,1.705,Walk
6.82,-0.531,-0.526,-3.022,1.693,Walk
6.83,-0.253,-0.755,-2.608,1.67,Walk
6.84,0.068,-0.808,-2.584,1.655,Walk
6.86,0.28,-0.906,-2.252,1.609,Walk
6.87,0.157,-1.067,-1.633,1.567,Walk
6.88,-0.053,-1.258,-1.175,1.549,Walk
6.9,-0.261,-1.319,-0.765,1.527,Walk
6.91,-0.375,-0.92,-0.41,1.444,Walk
6.93,-0.857,-0.559,0.148,1.348,Walk
6.94,-1.855,-0.308,1.035,1.277,Walk
6.95,-2.845,0.345,2.154,1.172,Walk
6.96,-3.421,1.319,3.319,1.013,Walk
6.97,-3.763,2.01,4.436,0.87,Walk
6.98,-3.965,2.052,5.564,0.776,Walk
6.99,-4.085,1.592,6.494,0.739,Walk
7.0,-4.213,0.864,6.953,0.805,Walk
7.01,-4.312,0.004,7.016,0.884,Walk
7.02,-4.359,-0.953,6.793,0.996,Walk
7.03,-4.34,-1.729,6.142,1.134,Walk
7.04,-4.117,-1.982,5.048,1.256,Walk
7.05,-3.767,-1.837,3.853,1.344,Walk
7.06,-3.339,-1.617,2.727,1.418,Walk
7.07,-2.812,-1.392,1.689,1.482,Walk
7.08,-2.151,-1.149,0.699,1.533,Walk
7.09,-1.398,-0.846,-0.275,1.568,Walk
7.1,-0.655,-0.524,-1.207,1.594,Walk
7.11,-0.001,-0.273,-2.034,1.614,Walk
7.12,0.482,-0.082,-2.704,1.63,Walk
7.13,0.762,0.191,-3.353,1.649,Walk
7.14,0.945,0.632,-3.951,1.655,Walk
7.15,1.096,1.103,-4.33,1.64,Walk
7.16,1.217,1.514,-4.357,1.602,Walk
7.17,1.338,1.85,-4.217,1.558,Walk
7.18,1.513,2.114,-4.065,1.515,Walk
7.19,1.697,2.226,-3.777,1.473,Walk
7.2,1.872,2.055,-3.336,1.441,Walk
7.21,2.014,1.626,-2.906,1.432,Walk
7.22,2.096,1.18,-2.552,1.438,Walk
7.23,2.194,0.912,-2.339,1.441,Walk
7.24,2.306,0.791,-2.236,1.434,Walk
7.25,2.334,0.727,-2.253,1.437,Walk
7.26,2.307,0.782,-2.386,1.443,Walk
7.27,2.238,0.941,-2.602,1.447,Walk
7.28,2.112,1.083,-2.925,1.464,Walk
7.29,1.917,1.089,-3.085,1.489,Walk
7.3,1.811,0.955,-2.982,1.5,Walk
7.31,1.789,0.83,-2.812,1.494,Walk
7.32,1.729,0.727,-2.437,1.471,Walk
7.33,1.655,0.652,-1.891,1.432,Walk
7.34,1.598,0.705,-1.556,1.4,Walk
7.35,1.573,0.756,-1.254,1.366,Walk
7.36,1.471,0.707,-1.064,1.351,Walk
7.37,1.291,0.673,-0.878,1.341,Walk
7.38,1.091,0.783,-0.56,1.307,Walk
7.39,0.827,0.922,-0.269,1.28,Walk
7.4,0.634,0.988,0.165,1.251,Walk
7.41,0.599,0.876,0.585,1.226,Walk
7.42,0.609,0.621,1.104,1.201,Walk
7.43,0.607,0.226,1.826,1.173,Walk
7.44,0.619,-0.206,2.493,1.157,Walk
7.45,0.744,-0.348,2.925,1.133,Walk
7.46,0.965,-0.116,2.809,1.117,Walk
7.47,1.236,0.394,2.365,1.087,Walk
7.48,1.267,0.893,2.449,1.012,Walk
7.49,0.9,0.791,3.318,0.939,Walk
7.5,0.221,0.183,4.342,0.921,Walk
7.51,-0.503,-0.45,5.07,0.935,Walk
7.52,-1.24,-1.058,5.572,0.976,Walk
7.53,-1.826,-1.661,6.344,0.996,Walk
7.54,-2.121,-2.09,7.153,0.986,Walk
7.55,-2.189,-2.29,7.518,0.982,Walk
7.56,-2.12,-2.398,7.428,0.998,Walk
7.57,-2.051,-2.505,6.986,1.046,Walk
7.58,-1.962,-2.478,6.178,1.116,Walk
7.59,-1.832,-2.402,5.069,1.209,Walk
7.6,-1.619,-2.242,3.833,1.303,Walk
7.61,-1.36,-2.058,2.5,1.401,Walk
7.62,-1.066,-1.947,1.039,1.516,Walk
7.63,-0.707,-1.786,-0.485,1.628,Walk
7.64,-0.332,-1.611,-1.961,1.734,Walk
7.65,0.067,-1.473,-3.214,1.82,Walk
7.66,0.433,-1.303,-4.23,1.88,Walk
7.67,0.729,-1.132,-4.918,1.906,Walk
7.68,0.812,-1.049,-5.335,1.924,Walk
7.69,0.742,-0.935,-5.365,1.915,Walk
7.7,0.616,-0.732,-5.069,1.876,Walk
7.71,0.487,-0.587,-4.74,1.84,Walk
7.72,0.415,-0.49,-4.532,1.816,Walk
7.73,0.362,-0.409,-4.378,1.798,Walk
7.74,0.342,-0.38,-4.26,1.787,Walk
7.75,0.343,-0.383,-4.183,1.78,Walk
7.76,0.354,-0.359,-4.078,1.767,Walk
7.77,0.339,-0.345,-3.981,1.763,Walk
7.78,0.426,-0.424,-3.866,1.759,Walk
7.79,0.544,-0.445,-3.751,1.743,Walk
7.8,0.615,-0.307,-3.622,1.715,Walk
7.81,0.654,-0.096,-3.558,1.686,Walk
7.82,0.636,0.195,-3.464,1.649,Walk
7.83,0.576,0.507,-3.326,1.607,Walk
7.84,0.44,0.715,-3.115,1.573,Walk
7.85,0.306,0.861,-2.723,1.528,Walk
7.86,0.163,0.951,-2.236,1.486,Walk
7.87,0.128,1.015,-1.685,1.435,Walk
7.88,0.135,0.949,-1.013,1.38,Walk
7.89,0.14,0.736,-0.264,1.329,Walk
7.9,0.107,0.328,0.557,1.286,Walk
7.91,-0.066,-0.357,1.314,1.282,Walk
7.92,-0.261,-0.895,1.999,1.275,Walk
7.93,-0.442,-0.842,2.364,1.241,Walk
7.94,-0.669,-0.263,2.174,1.193,Walk
7.95,-1.27,0.312,1.9,1.162,Walk
7.96,-2.292,0.788,1.976,1.156,Walk
7.97,-3.085,1.637,2.364,1.103,Walk
7.98,-3.325,2.684,2.619,1.003,Walk
7.99,-3.457,2.959,3.213,0.966,Walk
8.0,-3.752,2.049,4.471,0.937,Walk
8.01,-4.214,0.733,5.614,0.973,Walk
8.02,-4.555,-0.336,6.271,1.036,Walk
8.03,-4.632,-1.226,6.539,1.1,Walk
8.04,-4.635,-2.015,6.53,1.177,Walk
8.05,-4.564,-2.588,6.1,1.276,Walk
8.06,-4.298,-2.785,5.019,1.395,Walk
8.07,-3.809,-2.518,3.509,1.499,Walk
8.08,-3.172,-1.986,1.942,1.573,Walk
8.09,-2.516,-1.476,0.551,1.625,Walk
8.1,-1.968,-1.033,-0.488,1.656,Walk
8.11,-1.493,-0.634,-1.194,1.661,Walk
8.13,-1.149,-0.406,-1.565,1.659,Walk
8.14,-0.892,-0.322,-1.807,1.674,Walk
8.15,-0.465,-0.156,-2.331,1.69,Walk
8.16,-0.067,0.086,-3.031,1.709,Walk
8.17,0.156,0.225,-3.51,1.732,Walk
8.18,0.396,0.387,-3.835,1.739,Walk
8.19,0.623,0.469,-4.036,1.74,Walk
8.21,0.814,0.495,-4.175,1.742,Walk
8.22,0.968,0.578,-4.271,1.737,Walk
8.23,1.104,0.667,-4.347,1.729,Walk
8.24,1.205,0.664,-4.343,1.725,Walk
8.25,1.296,0.615,-4.312,1.724,Walk
8.26,1.387,0.561,-4.205,1.715,Walk
8.27,1.445,0.409,-4.109,1.716,Walk
8.28,1.477,0.299,-4.156,1.729,Walk
8.29,1.504,0.419,-4.344,1.734,Walk
8.3,1.535,0.627,-4.505,1.728,Walk
8.31,1.559,0.767,-4.541,1.718,Walk
8.32,1.59,0.844,-4.338,1.694,Walk
8.33,1.655,0.901,-3.97,1.653,Walk
8.34,1.722,0.865,-3.471,1.604,Walk
8.35,1.699,0.805,-2.882,1.55,Walk
8.36,1.564,0.817,-2.142,1.481,Walk
8.37,1.326,0.946,-1.277,1.4,Walk
8.38,1.095,0.961,-0.358,1.327,Walk
8.39,0.941,0.791,0.669,1.257,Walk
8.4,0.817,0.468,1.729,1.199,Walk
8.41,0.761,0.127,2.534,1.165,Walk
8.42,0.824,0.079,2.791,1.148,Walk
8.43,0.945,0.31,2.389,1.157,Walk
8.44,1.04,0.611,1.784,1.176,Walk
8.45,1.066,0.968,1.327,1.175,Walk
8.46,0.94,1.341,1.356,1.129,Walk
8.47,0.562,1.714,1.771,1.063,Walk
8.48,0.044,2.076,2.369,0.991,Walk
8.49,-0.499,2.261,3.371,0.905,Walk
8.5,-1.008,2.09,4.517,0.841,Walk
8.51,-1.39,1.628,5.564,0.808,Walk
8.52,-1.656,0.916,6.53,0.801,Walk
8.53,-1.798,0.097,6.979,0.845,Walk
8.54,-1.847,-0.654,6.793,0.942,Walk
8.55,-1.68,-1.082,6.12,1.041,Walk
8.56,-1.416,-1.114,5.132,1.117,Walk
8.57,-1.267,-1.004,4.443,1.156,Walk
8.58,-1.281,-0.938,4.13,1.176,Walk
8.59,-1.352,-0.996,4.121,1.188,Walk
8.6,-1.369,-1.168,4.157,1.209,Walk
8.61,-1.245,-1.282,3.884,1.247,Walk
8.62,-1.011,-1.359,3.276,1.304,Walk
8.63,-0.729,-1.507,2.475,1.382,Walk
8.64,-0.408,-1.646,1.491,1.472,Walk
8.65,-0.103,-1.761,0.444,1.565,Walk
8.66,0.158,-1.794,-0.645,1.654,Walk
8.67,0.357,-1.788,-1.722,1.739,Walk
8.68,0.482,-1.749,-2.628,1.808,Walk
8.69,0.514,-1.704,-3.253,1.854,Walk
8.7,0.444,-1.665,-3.611,1.884,Walk
8.71,0.337,-1.631,-3.852,1.906,Walk
8.72,0.227,-1.549,-4.056,1.919,Walk
8.73,0.098,-1.462,-4.185,1.929,Walk
8.74,-0.006,-1.417,-4.198,1.931,Walk
8.75,-0.08,-1.34,-4.212,1.928,Walk
8.76,-0.151,-1.233,-4.255,1.925,Walk
8.77,-0.214,-1.106,-4.321,1.921,Walk
8.78,-0.293,-0.927,-4.459,1.919,Walk
8.79,-0.381,-0.671,-4.574,1.909,Walk
8.8,-0.464,-0.448,-4.566,1.891,Walk
8.81,-0.562,-0.229,-4.497,1.87,Walk
8.82,-0.614,-0.036,-4.399,1.846,Walk
8.83,-0.655,0.078,-4.224,1.819,Walk
8.84,-0.731,0.139,-3.914,1.786,Walk
8.85,-0.836,0.22,-3.404,1.741,Walk
8.86,-0.874,0.253,-2.801,1.695,Walk
8.87,-0.741,0.239,-2.366,1.658,Walk
8.88,-0.504,0.221,-2.037,1.62,Walk
8.89,-0.284,0.191,-1.669,1.577,Walk
8.9,-0.159,-0.024,-0.978,1.526,Walk
8.91,-0.113,-0.266,-0.152,1.479,Walk
8.92,0.057,-0.379,0.403,1.439,Walk
8.93,0.333,-0.448,0.538,1.42,Walk
8.94,0.528,-0.474,0.375,1.422,Walk
8.95,0.591,-0.421,0.263,1.417,Walk
8.96,0.51,-0.347,0.262,1.402,Walk
8.97,0.239,-0.283,0.494,1.377,Walk
8.98,-0.237,-0.122,0.741,1.482,Walk
8.99,-0.726,0.271,1.047,1.444,Walk
9.0,-1.112,1.001,1.612,1.343,Walk
9.01,-1.455,1.873,2.353,1.208,Walk
9.02,-1.846,2.399,3.239,1.1,Walk
9.03,-2.118,2.413,4.366,1.02,Walk
9.04,-2.154,2.034,5.178,0.993,Walk
9.05,-2.002,1.469,5.396,1.017,Walk
9.06,-1.882,0.725,5.364,1.072,Walk
9.07,-1.952,-0.178,5.388,1.147,Walk
9.08,-2.129,-0.971,5.424,1.228,Walk
9.09,-2.189,-1.49,5.09,1.32,Walk
9.1,-2.036,-1.759,4.264,1.42,Walk
9.11,-1.764,-1.769,3.013,1.525,Walk
9.12,-1.494,-1.646,1.689,1.622,Walk
9.13,-1.27,-1.5,0.513,1.707,Walk
9.14,-1.056,-1.312,-0.537,1.776,Walk
9.15,-0.88,-1.092,-1.444,1.824,Walk
9.16,-0.836,-0.806,-2.09,1.849,Walk
9.17,-0.89,-0.439,-2.262,1.832,Walk
9.18,-0.978,-0.13,-2.064,1.794,Walk
9.19,-0.997,0.077,-1.824,1.759,Walk
9.2,-0.928,0.213,-1.686,1.737,Walk
9.21,-0.778,0.238,-1.626,1.733,Walk
9.22,-0.489,0.16,-1.784,1.749,Walk
9.23,-0.11,0.092,-2.259,1.788,Walk
9.24,0.308,0.11,-2.927,1.831,Walk
9.25,0.692,0.102,-3.564,1.872,Walk
9.26,1.003,0.081,-4.112,1.908,Walk
9.27,1.237,0.09,-4.444,1.925,Walk
9.28,1.396,0.186,-4.556,1.916,Walk
9.29,1.45,0.273,-4.495,1.894,Walk
9.3,1.383,0.303,-4.186,1.864,Walk
9.31,1.281,0.301,-3.879,1.841,Walk
9.32,1.213,0.29,-3.603,1.82,Walk
9.33,1.146,0.26,-3.414,1.809,Walk
9.34,1.106,0.246,-3.301,1.802,Walk
9.35,1.084,0.294,-3.287,1.797,Walk
9.36,1.039,0.275,-3.364,1.806,Walk
9.37,0.996,0.192,-3.231,1.801,Walk
9.38,0.911,0.11,-2.906,1.782,Walk
9.39,0.829,-0.027,-2.549,1.767,Walk
9.4,0.804,-0.064,-2.14,1.734,Walk
9.41,0.759,-0.058,-1.593,1.688,Walk
9.42,0.761,0.017,-1.104,1.64,Walk
9.43,0.819,0.241,-0.741,1.587,Walk
9.44,0.925,0.519,-0.362,1.521,Walk
9.46,0.957,0.728,-0.066,1.472,Walk
9.47,0.939,0.852,0.03,1.451,Walk
9.48,0.915,0.98,0.076,1.433,Walk
9.49,0.845,1.248,0.4,1.377,Walk
9.5,0.705,1.498,1.245,1.289,Walk
9.51,0.639,1.716,1.993,1.215,Walk
9.52,0.79,2.189,2.429,1.13,Walk
9.53,0.977,2.608,2.813,1.043,Walk
9.55,1.013,2.659,3.431,0.965,Walk
9.56,0.755,2.066,4.47,0.917,Walk
9.57,0.214,0.972,5.856,0.914,Walk
9.58,-0.22,-0.183,7.276,0.909,Walk
9.59,-0.57,-1.403,8.606,0.919,Walk
9.6,-0.817,-2.608,9.167,1.005,Walk
9.61,-0.708,-3.119,8.305,1.147,Walk
9.62,-0.188,-2.814,6.357,1.278,Walk
9.63,0.323,-2.35,4.352,1.392,Walk
9.64,0.686,-1.961,2.8,1.477,Walk
9.65,0.921,-1.578,1.778,1.517,Walk
9.66,0.97,-1.344,1.256,1.532,Walk
9.67,0.836,-1.283,1.062,1.547,Walk
9.68,0.678,-1.24,0.991,1.558,Walk
9.69,0.576,-1.146,0.735,1.583,Walk
9.7,0.595,-1.032,0.263,1.618,Walk
9.71,0.667,-0.93,-0.338,1.662,Walk
9.72,0.766,-0.881,-0.948,1.71,Walk
9.73,0.863,-0.874,-1.512,1.757,Walk
9.74,0.958,-0.888,-2.058,1.801,Walk
9.75,1.005,-0.9,-2.601,1.847,Walk
9.76,0.995,-0.854,-3.108,1.885,Walk
9.77,0.921,-0.795,-3.47,1.915,Walk
9.78,0.854,-0.771,-3.738,1.937,Walk
9.79,0.742,-0.707,-3.914,1.949,Walk
9.8,0.612,-0.574,-3.956,1.947,Walk
9.81,0.501,-0.49,-3.852,1.935,Walk
9.82,0.413,-0.551,-3.691,1.93,Walk
9.83,0.335,-0.64,-3.544,1.927,Walk
9.84,0.263,-0.675,-3.457,1.924,Walk
9.85,0.177,-0.713,-3.425,1.926,Walk
9.86,0.061,-0.726,-3.429,1.931,Walk
9.87,-0.06,-0.686,-3.443,1.933,Walk
9.88,-0.176,-0.642,-3.385,1.928,Walk
9.89,-0.271,-0.629,-3.184,1.911,Walk
9.9,-0.392,-0.64,-2.88,1.889,Walk
9.91,-0.497,-0.65,-2.563,1.87,Walk
9.92,-0.521,-0.665,-2.318,1.853,Walk
9.93,-0.482,-0.647,-2.135,1.832,Walk
9.94,-0.472,-0.633,-1.907,1.809,Walk
9.95,-0.483,-0.665,-1.585,1.783,Walk
9.96,-0.482,-0.672,-1.227,1.757,Walk
9.97,-0.382,-0.691,-0.743,1.711,Walk
9.98,-0.292,-0.799,-0.148,1.649,Walk
9.99,-0.253,-0.966,0.402,1.237,Walk
10.0,-0.265,-1.076,0.73,1.209,Walk
10.01,-0.196,-1.03,0.867,1.188,Walk
10.02,-0.146,-0.928,0.986,1.157,Walk
10.03,-0.285,-0.909,1.125,1.136,Walk
10.04,-0.602,-0.753,1.253,1.116,Walk
10.05,-0.986,-0.095,1.291,1.059,Walk
10.06,-1.483,1.19,1.344,0.949,Walk
10.07,-2.109,2.516,1.548,0.842,Walk
10.08,-2.551,3.236,2.179,0.752,Walk
10.09,-2.688,3.081,3.273,0.688,Walk
10.1,-2.541,2.306,4.29,0.666,Walk
10.11,-2.334,1.359,4.726,0.706,Walk
10.12,-2.083,0.522,4.693,0.773,Walk
10.13,-1.886,-0.315,4.674,0.842,Walk
10.14,-1.712,-1.082,4.72,0.901,Walk
10.15,-1.553,-1.652,4.496,0.968,Walk
10.16,-1.405,-1.932,3.769,1.057,Walk
10.17,-1.196,-1.919,2.617,1.153,Walk
10.18,-0.988,-1.696,1.325,1.241,Walk
10.19,-0.799,-1.403,0.136,1.316,Walk
10.2,-0.606,-1.095,-0.805,1.367,Walk
10.21,-0.425,-0.816,-1.527,1.4,Walk
10.22,-0.262,-0.679,-1.927,1.415,Walk
10.23,-0.165,-0.628,-2.105,1.42,Walk
10.24,-0.116,-0.525,-2.167,1.413,Walk
10.25,-0.103,-0.359,-2.201,1.402,Walk
10.26,-0.065,-0.189,-2.28,1.393,Walk
10.27,-0.032,-0.04,-2.402,1.39,Walk
10.28,0.02,0.121,-2.545,1.39,Walk
10.29,0.131,0.331,-2.783,1.391,Walk
10.3,0.285,0.555,-3.115,1.396,Walk
10.31,0.439,0.778,-3.456,1.402,Walk
10.32,0.609,0.902,-3.745,1.407,Walk
10.33,0.702,0.911,-3.815,1.402,Walk
10.34,0.67,0.886,-3.55,1.378,Walk
10.35,0.574,0.811,-2.982,1.337,Walk
10.36,0.478,0.605,-2.377,1.305,Walk
10.37,0.392,0.423,-2.047,1.299,Walk
10.38,0.383,0.378,-2.092,1.314,Walk
10.39,0.513,0.438,-2.289,1.325,Walk
10.4,0.679,0.58,-2.562,1.327,Walk
10.41,0.785,0.804,-2.807,1.325,Walk
10.42,0.884,0.996,-2.844,1.303,Walk
10.43,0.898,1.01,-2.55,1.273,Walk
10.44,0.884,0.96,-2.083,1.239,Walk
10.45,0.928,0.932,-1.663,1.202,Walk
10.46,0.965,0.919,-1.099,1.145,Walk
10.48,0.902,0.747,-0.139,1.083,Walk
10.49,0.943,0.463,0.684,1.038,Walk
10.5,1.078,0.339,0.935,1.024,Walk
10.51,1.259,0.356,0.973,1.008,Walk
10.52,1.342,0.367,0.924,0.999,Walk
10.53,1.268,0.344,1.016,0.99,Walk
10.54,1.105,0.439,1.26,0.961,Walk
10.55,0.886,0.724,1.49,0.925,Walk
10.56,0.703,1.008,1.618,0.899,Walk
10.57,0.607,1.547,1.258,0.884,Walk
10.58,0.506,2.41,0.737,0.853,Walk
10.59,0.378,3.145,1.019,0.758,Walk
10.6,0.103,3.022,2.551,0.635,Walk
10.61,-0.299,2.126,4.532,0.554,Walk
10.62,-0.646,1.368,5.793,0.524,Walk
10.63,-0.916,0.764,6.331,0.546,Walk
10.64,-1.061,0.184,6.305,0.623,Walk
10.65,-0.883,-0.105,5.607,0.72,Walk
10.66,-0.46,-0.246,4.352,0.825,Walk
10.67,-0.159,-0.409,3.263,0.922,Walk
10.68,0.042,-0.609,2.677,0.975,Walk
10.69,0.049,-0.926,2.621,0.997,Walk
10.7,-0.172,-1.287,2.674,1.029,Walk
10.72,-0.451,-1.517,2.616,1.062,Walk
10.73,-0.799,-1.661,2.228,1.133,Walk
10.74,-0.931,-1.87,1.492,1.235,Walk
10.75,-0.835,-1.953,0.684,1.317,Walk
10.76,-0.669,-2.004,-0.192,1.394,Walk
10.77,-0.516,-2.016,-0.955,1.456,Walk
10.78,-0.417,-2.065,-1.495,1.493,Walk
10.8,-0.509,-2.108,-1.532,1.475,Walk
10.81,-1.097,-2.282,0.212,1.403,Walk
10.82,-0.917,-1.935,-0.689,1.459,Walk
10.83,-0.472,-1.665,-2.263,1.541,Walk
10.84,-0.374,-1.554,-3.176,1.6,Walk
10.85,-0.432,-1.332,-3.52,1.61,Walk
10.87,-0.541,-0.937,-3.403,1.57,Walk
10.88,-0.639,-0.687,-3.331,1.547,Walk
10.89,-0.714,-0.733,-3.383,1.574,Walk
10.9,-0.48,-0.702,-3.62,1.597,Walk
10.91,-0.042,-0.635,-4.012,1.609,Walk
10.92,0.343,-0.639,-4.408,1.621,Walk
10.93,0.547,-0.664,-4.533,1.613,Walk
10.94,0.49,-0.611,-4.312,1.582,Walk
10.95,0.282,-0.374,-3.944,1.533,Walk
10.96,0.057,-0.054,-3.51,1.479,Walk
10.97,-0.065,0.215,-3.255,1.45,Walk
10.98,0.087,0.358,-2.891,1.398,Walk
10.99,0.172,0.321,-2.429,1.391,Walk
11.0,0.177,0.419,-2.074,1.355,Walk
11.01,0.26,0.538,-1.794,1.315,Walk
11.02,0.324,0.644,-1.567,1.283,Walk
11.03,0.386,0.682,-1.43,1.265,Walk
11.04,0.443,0.582,-1.247,1.26,Walk
11.05,0.591,0.427,-1.084,1.255,Walk
11.06,0.746,0.217,-0.736,1.235,Walk
11.07,0.892,0.155,-0.058,1.162,Walk
11.08,0.789,0.323,0.53,1.082,Walk
11.09,0.407,0.457,0.998,1.03,Walk
11.1,-0.176,0.228,1.378,1.039,Walk
11.11,-0.626,0.094,2.094,1.009,Walk
11.12,-0.971,0.243,2.599,0.963,Walk
11.13,-1.272,0.268,3.387,0.903,Walk
11.14,-1.493,0.018,4.893,0.797,Walk
11.15,-1.751,-0.273,6.219,0.711,Walk
11.16,-2.038,-0.459,6.96,0.68,Walk
11.17,-2.175,-0.634,6.684,0.733,Walk
11.18,-2.176,-0.753,5.422,0.863,Walk
11.19,-2.061,-0.855,4.068,1.001,Walk
11.2,-1.753,-0.96,2.785,1.126,Walk
11.21,-1.258,-1.111,1.851,1.201,Walk
11.22,-0.885,-1.179,1.282,1.233,Walk
11.23,-0.769,-1.142,0.846,1.259,Walk
11.24,-0.773,-1.196,0.504,1.29,Walk
11.25,-0.843,-1.253,0.399,1.3,Walk
11.26,-1.035,-1.227,0.403,1.305,Walk
11.27,-1.213,-1.102,0.273,1.32,Walk
11.28,-1.239,-0.864,-0.131,1.343,Walk
11.29,-1.14,-0.637,-0.717,1.377,Walk
11.3,-0.966,-0.59,-1.245,1.422,Walk
11.31,-0.654,-0.683,-1.802,1.473,Walk
11.32,-0.298,-0.763,-2.322,1.511,Walk
11.33,-0.022,-0.792,-2.77,1.541,Walk
