time,ax,ay,az,speed,label
5.62,-11.13,-11.553,-7.658,2.305,Multi
5.63,-14.62,-10.491,-12.486,2.677,Multi
5.64,-16.279,-6.172,-10.929,2.102,Multi
5.65,-22.499,-1.229,-3.433,1.097,Multi
5.66,-34.981,2.511,6.782,0.636,Multi
5.67,-41.657,11.596,14.592,-0.034,Multi
5.68,-41.652,21.303,15.187,-0.499,Multi
5.69,-37.535,23.498,11.12,-0.205,Multi
5.7,-28.109,20.476,6.874,0.139,Multi
5.71,-18.272,14.487,3.855,0.447,Multi
5.72,-10.851,8.669,4.683,0.515,Multi
5.73,-6.27,5.92,7.166,0.372,Multi
5.74,-3.464,6.237,8.111,0.202,Multi
5.75,-1.509,7.692,6.792,0.137,Multi
5.76,-0.01,9.038,4.622,0.171,Multi
5.77,1.681,9.929,3.095,0.184,Multi
5.78,3.321,9.864,2.258,0.212,Multi
5.79,4.869,9.522,1.74,0.241,Multi
5.8,6.369,8.88,1.379,0.282,Multi
5.81,7.872,8.106,1.1,0.326,Multi
5.82,9.362,7.236,0.812,0.369,Multi
5.83,10.667,6.684,0.734,0.384,Multi
5.84,11.903,6.498,1.017,0.355,Multi
5.85,13.071,6.545,1.255,0.32,Multi
5.86,14.312,6.629,1.034,0.295,Multi
5.87,15.294,6.737,0.462,0.28,Multi
5.88,15.643,6.512,-0.584,0.335,Multi
5.9,15.526,6.149,-1.895,0.421,Multi
5.91,14.83,5.213,-3.136,0.573,Multi
5.92,14.104,4.125,-3.121,0.671,Multi
5.94,13.716,3.903,-2.654,0.617,Multi
5.95,12.468,5.808,-2.241,0.385,Multi
5.96,9.17,8.774,-0.758,0.09,Multi
5.98,4.83,11.183,-0.141,-0.271,Multi
5.99,-4.314,14.513,1.036,-0.471,Multi
6.01,-14.427,19.123,4.689,-0.645,Multi
6.02,-20.185,24.6,9.12,-1.052,Multi
6.03,-22.803,29.353,12.337,-1.625,Multi
6.04,-28.02,23.297,14.111,-1.11,Multi
6.05,-29.654,16.068,15.822,-0.599,Multi
6.06,-29.022,10.391,14.689,-0.099,Multi
6.07,-27.435,3.258,13.555,0.527,Multi
6.08,-23.708,-3.778,12.925,1.046,Multi
6.09,-18.579,-9.4,11.521,1.423,Multi
6.1,-13.587,-12.839,9.317,1.639,Multi
6.11,-10.201,-14.886,7.651,1.765,Multi
6.12,-8.129,-15.104,5.982,1.816,Multi
6.13,-6.971,-14.095,3.461,1.943,Multi
6.14,-4.82,-13.407,1.518,2.021,Multi
6.15,-2.037,-13.833,0.83,2.035,Multi
6.16,0.447,-15.069,1.151,2.019,Multi
6.17,2.219,-16.589,2.167,2.007,Multi
6.18,3.509,-18.368,3.05,2.202,Multi
6.19,4.577,-19.769,3.263,2.255,Multi
6.2,5.395,-20.276,2.93,2.271,Multi
6.21,5.652,-20.668,2.595,2.318,Multi
6.22,5.967,-20.94,2.221,2.369,Multi
6.23,6.534,-21.139,1.443,2.432,Multi
6.24,7.27,-21.354,0.44,2.487,Multi
6.25,7.723,-21.584,-0.231,2.518,Multi
6.26,7.781,-21.429,-0.189,2.481,Multi
6.27,7.376,-20.806,0.299,2.391,Multi
6.28,6.476,-19.826,0.759,2.302,Multi
6.29,5.434,-18.291,0.914,2.195,Multi
6.3,4.142,-16.375,0.326,2.112,Multi
6.31,2.538,-14.344,-0.626,2.056,Multi
6.32,0.724,-12.549,-1.373,2.0,Multi
6.33,-1.424,-11.223,-1.686,1.938,Multi
6.34,-4.133,-10.22,-1.658,1.808,Multi
6.35,-9.046,-8.878,-2.004,1.703,Multi
6.36,-16.347,-4.581,-1.568,1.546,Multi
6.37,-22.559,5.274,0.242,0.84,Multi
6.38,-29.707,15.669,1.049,0.059,Multi
6.39,-40.574,19.455,3.731,0.147,Multi
6.4,-43.873,25.209,7.755,-0.031,Multi
6.41,-38.965,29.507,7.734,-0.177,Multi
6.42,-29.896,25.647,5.475,0.145,Multi
6.43,-19.218,17.965,2.835,0.556,Multi
6.44,-10.38,9.924,1.581,0.86,Multi
6.45,-4.788,5.717,2.099,0.88,Multi
6.46,-1.958,5.328,2.494,0.789,Multi
6.47,-0.14,6.531,0.646,0.82,Multi
6.48,2.099,6.582,-1.74,0.913,Multi
6.49,3.853,4.88,-1.674,1.027,Multi
6.5,6.284,3.79,-3.092,1.162,Multi
6.51,8.897,2.904,-5.106,1.304,Multi
6.52,11.402,1.979,-6.412,1.386,Multi
6.53,13.428,0.786,-5.99,1.365,Multi
6.54,14.666,-0.676,-3.754,1.268,Multi
6.55,15.398,-1.742,-1.316,1.149,Multi
6.56,15.788,-2.26,0.309,1.071,Multi
6.57,16.197,-2.685,0.25,1.096,Multi
6.58,16.655,-2.862,-0.677,1.135,Multi
6.59,16.589,-2.706,-1.65,1.178,Multi
6.6,16.278,-2.402,-2.086,1.19,Multi
6.61,15.92,-2.406,-1.919,1.19,Multi
6.62,15.663,-2.578,-1.49,1.164,Multi
6.63,15.131,-2.295,-1.17,1.113,Multi
6.64,14.199,-1.685,-1.405,1.059,Multi
6.65,12.42,0.03,-1.796,0.941,Multi
6.66,9.483,3.38,-2.193,0.728,Multi
6.67,5.232,7.969,-1.935,0.418,Multi
6.68,-0.187,13.054,-0.79,0.059,Multi
6.69,-6.31,17.78,1.151,-0.309,Multi
6.7,-13.015,21.366,3.455,-0.571,Multi
6.71,-19.169,26.753,6.788,-0.973,Multi
6.72,-23.579,34.699,10.037,-1.734,Multi
6.73,-30.649,34.663,12.508,-1.577,Multi
6.74,-33.205,31.61,14.09,-1.211,Multi
6.75,-31.385,24.932,11.565,-0.492,Multi
6.76,-26.713,14.685,9.291,0.286,Multi
6.77,-21.543,4.798,8.023,0.918,Multi
6.78,-16.871,-2.309,7.181,1.335,Multi
6.79,-12.948,-6.463,6.538,1.543,Multi
6.8,-10.049,-9.344,6.431,1.664,Multi
6.81,-7.759,-11.501,6.934,1.7,Multi
6.82,-6.286,-13.374,7.116,1.794,Multi
6.83,-4.671,-14.667,6.876,1.891,Multi
6.84,-2.649,-16.352,6.072,2.025,Multi
6.85,-0.595,-18.642,4.52,2.215,Multi
6.86,0.87,-20.39,3.322,2.36,Multi
6.87,1.874,-21.273,3.523,2.35,Multi
6.88,2.011,-21.519,4.273,2.308,Multi
6.89,2.001,-21.171,4.902,2.257,Multi
6.9,2.248,-20.711,4.974,2.246,Multi
6.91,3.048,-20.838,4.592,2.308,Multi
6.92,4.654,-21.988,3.43,2.468,Multi
6.93,6.926,-24.197,1.413,2.707,Multi
6.94,9.152,-26.743,-0.71,2.927,Multi
6.95,10.396,-28.206,-1.42,2.969,Multi
6.96,9.999,-27.98,-0.042,2.799,Multi
6.97,8.13,-26.284,2.241,2.544,Multi
6.98,5.775,-23.739,3.508,2.336,Multi
6.99,3.573,-20.516,3.386,2.18,Multi
7.0,1.639,-17.34,2.491,2.088,Multi
7.01,0.278,-14.796,1.238,2.048,Multi
7.02,-0.592,-13.299,-0.232,2.048,Multi
7.03,-1.722,-12.69,-1.161,2.073,Multi
7.04,-3.056,-12.503,-1.045,1.968,Multi
7.05,-6.477,-10.543,-0.703,1.661,Multi
7.06,-14.296,-5.865,-0.661,1.388,Multi
7.07,-23.935,1.345,0.503,1.183,Multi
7.08,-29.33,13.163,-0.02,0.513,Multi
7.09,-35.229,23.601,-2.746,-0.047,Multi
7.11,-44.456,27.5,3.806,0.138,Multi
7.12,-38.24,28.65,9.377,-0.118,Multi
7.13,-26.947,23.356,5.169,0.44,Multi
7.15,-12.706,13.146,0.363,0.915,Multi
7.16,-3.996,5.524,0.964,0.957,Multi
7.17,-1.115,3.95,2.362,0.865,Multi
7.18,0.585,3.991,2.921,0.76,Multi
7.19,2.179,4.232,1.919,0.796,Multi
7.2,4.103,3.945,0.05,0.878,Multi
7.21,5.467,3.09,-0.761,0.934,Multi
7.23,6.187,2.653,-0.932,0.977,Multi
7.24,7.182,2.395,-1.051,1.012,Multi
7.25,8.748,1.813,-0.512,1.008,Multi
7.26,10.661,1.397,0.063,1.023,Multi
7.28,13.802,0.548,0.345,0.978,Multi
7.29,16.338,-0.334,0.285,0.893,Multi
7.3,16.714,-0.824,0.6,0.831,Multi
7.32,15.781,0.067,1.393,0.745,Multi
7.33,15.044,2.053,1.061,0.682,Multi
7.34,15.027,3.857,-0.001,0.638,Multi
7.36,15.14,5.648,-1.533,0.587,Multi
7.37,14.639,7.695,-2.835,0.488,Multi
7.38,13.009,10.105,-3.014,0.303,Multi
7.39,10.151,13.478,-1.469,-0.011,Multi
7.4,6.629,17.759,1.041,-0.431,Multi
7.41,2.505,22.101,3.169,-0.797,Multi
7.42,-1.774,24.865,3.917,-0.973,Multi
7.43,-6.326,24.557,3.902,-0.946,Multi
7.44,-12.15,23.812,5.326,-0.944,Multi
7.45,-18.799,26.939,9.709,-1.265,Multi
7.46,-24.393,29.322,14.607,-1.439,Multi
7.47,-26.031,23.224,15.888,-0.913,Multi
7.48,-23.824,13.299,13.695,-0.156,Multi
7.49,-21.674,5.845,10.607,0.405,Multi
7.5,-21.797,-0.175,9.755,0.896,Multi
7.51,-21.334,-3.821,9.782,1.249,Multi
7.52,-18.561,-6.762,8.596,1.542,Multi
7.53,-14.511,-8.843,6.201,1.756,Multi
7.54,-10.715,-9.57,4.513,1.757,Multi
7.55,-8.864,-9.615,5.324,1.593,Multi
7.56,-8.728,-9.132,8.383,1.377,Multi
7.57,-8.185,-8.801,11.191,1.22,Multi
7.58,-6.478,-9.79,12.228,1.234,Multi
7.59,-3.799,-11.719,11.255,1.382,Multi
7.6,-1.081,-13.85,9.66,1.56,Multi
7.61,1.183,-15.733,8.319,1.699,Multi
7.62,2.673,-17.429,7.711,1.812,Multi
7.63,3.858,-18.681,7.545,1.873,Multi
7.64,4.743,-19.541,7.436,1.916,Multi
7.65,5.424,-20.504,7.148,2.007,Multi
7.66,6.476,-21.895,6.465,2.167,Multi
7.67,8.283,-24.239,5.105,2.411,Multi
7.68,10.654,-27.516,3.392,2.691,Multi
7.69,12.818,-30.506,1.909,2.883,Multi
7.7,13.624,-32.359,1.939,2.923,Multi
7.71,13.092,-32.202,3.671,2.747,Multi
7.72,11.308,-29.83,4.935,2.476,Multi
7.73,8.232,-26.483,4.792,2.301,Multi
7.74,4.94,-22.413,3.745,2.19,Multi
7.75,2.358,-18.574,1.671,2.142,Multi
7.76,0.344,-15.363,-0.639,2.097,Multi
7.77,-2.093,-13.808,-2.503,2.12,Multi
7.78,-5.242,-13.211,-4.212,2.12,Multi
7.79,-10.931,-12.419,-6.26,2.066,Multi
7.8,-21.216,-8.199,-4.884,1.795,Multi
7.81,-32.344,6.477,1.324,0.537,Multi
7.82,-45.329,21.7,4.747,-0.455,Multi
7.83,-58.449,25.29,8.459,-0.004,Multi
7.84,-55.678,30.854,11.127,-0.178,Multi
7.85,-45.069,29.504,10.446,-0.086,Multi
7.86,-31.73,21.943,8.094,0.26,Multi
7.87,-20.01,14.712,4.588,0.591,Multi
7.88,-11.964,9.849,2.603,0.755,Multi
7.89,-7.024,8.859,2.086,0.68,Multi
7.9,-4.116,9.39,1.272,0.637,Multi
7.91,-1.509,9.859,-0.539,0.687,Multi
7.92,1.244,9.682,-2.466,0.758,Multi
7.93,3.557,8.875,-3.471,0.807,Multi
7.94,5.183,8.074,-4.124,0.867,Multi
7.95,6.639,7.943,-4.542,0.919,Multi
7.96,8.872,7.445,-4.463,0.977,Multi
7.97,12.533,6.831,-3.436,0.943,Multi
7.98,17.337,6.094,-1.962,0.813,Multi
7.99,22.15,4.826,-0.163,0.612,Multi
8.0,25.231,3.451,1.057,0.42,Multi
8.01,25.331,3.874,1.737,0.227,Multi
8.02,23.092,7.244,1.426,0.026,Multi
8.03,20.136,11.895,0.698,-0.12,Multi
8.04,18.492,16.008,-0.742,-0.184,Multi
8.05,18.603,17.762,-2.546,-0.187,Multi
8.06,18.737,18.173,-3.395,-0.273,Multi
8.07,16.664,19.595,-2.928,-0.517,Multi
8.08,11.515,23.472,-1.595,-0.882,Multi
8.09,4.182,28.275,-0.26,-1.205,Multi
8.1,-4.019,31.327,0.964,-1.314,Multi
8.11,-11.416,31.097,3.577,-1.249,Multi
8.12,-16.88,25.521,7.34,-0.958,Multi
8.13,-20.782,18.362,9.988,-0.502,Multi
8.14,-22.749,14.722,11.06,-0.166,Multi
8.15,-21.849,15.843,11.328,-0.307,Multi
8.16,-22.116,13.215,11.978,-0.212,Multi
8.17,-23.18,7.213,15.06,0.033,Multi
8.18,-23.565,2.576,16.661,0.345,Multi
8.19,-22.128,-2.404,17.037,1.015,Multi
8.2,-18.19,-8.23,16.087,1.445,Multi
8.21,-13.594,-13.822,13.571,1.878,Multi
8.22,-9.552,-17.178,10.119,2.189,Multi
8.23,-6.896,-17.687,8.454,2.173,Multi
8.24,-6.762,-16.668,8.092,2.071,Multi
8.25,-7.806,-16.243,8.887,1.989,Multi
8.26,-9.204,-17.746,12.264,1.924,Multi
8.27,-9.944,-21.778,16.614,1.984,Multi
8.28,-9.355,-26.821,19.008,2.212,Multi
8.29,-7.482,-30.248,17.746,2.504,Multi
8.3,-5.336,-32.16,14.849,2.75,Multi
8.31,-3.97,-32.776,12.706,2.917,Multi
8.32,-2.453,-32.505,12.765,2.928,Multi
8.33,0.105,-32.9,12.395,2.971,Multi
8.34,3.343,-34.131,10.307,3.093,Multi
8.35,5.788,-34.663,7.622,3.131,Multi
8.36,5.569,-33.569,5.928,3.031,Multi
8.37,2.489,-30.025,5.337,2.762,Multi
8.38,-3.133,-23.867,3.926,2.429,Multi
8.39,-11.01,-15.238,1.299,2.096,Multi
8.4,-20.273,-5.221,-2.514,1.867,Multi
8.41,-28.869,6.214,-5.715,1.66,Multi
8.42,-33.425,16.791,-7.24,1.364,Multi
8.43,-33.345,21.119,-6.792,1.037,Multi
8.44,-33.451,20.191,-4.385,0.789,Multi
8.46,-36.298,22.154,7.75,0.249,Multi
8.48,-32.399,26.6,13.773,-0.037,Multi
8.49,-19.282,19.923,8.017,0.508,Multi
8.5,-6.605,12.026,3.772,0.725,Multi
8.51,-1.63,10.053,3.361,0.736,Multi
8.52,1.917,9.85,2.662,0.719,Multi
8.53,5.076,10.322,0.961,0.741,Multi
8.55,8.143,10.941,-1.126,0.768,Multi
8.56,10.776,11.826,-3.373,0.848,Multi
8.57,14.099,13.05,-5.742,0.958,Multi
8.58,19.575,14.261,-4.434,0.63,Multi
8.59,23.459,14.29,-1.187,0.238,Multi
8.6,25.244,13.66,3.959,-0.232,Multi
8.62,24.363,15.529,9.079,-0.859,Multi
8.63,19.79,20.854,10.672,-1.345,Multi
8.64,13.164,27.997,8.786,-1.616,Multi
8.65,5.905,34.071,6.817,-1.65,Multi
8.66,1.05,36.463,6.292,-1.515,Multi
8.67,-0.129,35.154,5.792,-1.381,Multi
8.68,-1.408,31.771,5.912,-1.32,Multi
8.69,-6.253,28.905,8.094,-1.375,Multi
8.7,-15.009,26.863,11.077,-1.232,Multi
8.71,-22.623,24.763,12.597,-0.9,Multi
8.72,-26.974,21.306,12.345,-0.386,Multi
8.73,-27.272,15.635,14.116,-0.01,Multi
8.74,-25.223,9.101,17.798,0.026,Multi
8.75,-25.942,2.931,21.029,0.198,Multi
8.76,-27.393,-0.698,22.012,0.486,Multi
8.77,-27.14,-4.441,21.136,0.9,Multi
8.78,-24.652,-9.58,20.543,1.343,Multi
8.79,-20.014,-13.824,18.91,1.635,Multi
8.8,-16.01,-16.594,14.581,2.001,Multi
8.81,-12.669,-17.786,10.953,2.205,Multi
8.82,-10.636,-19.726,10.058,2.328,Multi
8.83,-9.257,-22.982,11.443,2.382,Multi
8.84,-8.91,-26.972,13.984,2.434,Multi
8.85,-9.303,-31.292,19.332,2.45,Multi
8.86,-8.104,-34.627,24.011,2.393,Multi
8.87,-6.034,-36.649,23.683,2.519,Multi
8.88,-3.816,-36.669,19.659,2.74,Multi
8.89,-1.786,-37.044,15.982,2.959,Multi
8.9,-0.146,-38.087,13.031,3.218,Multi
8.91,1.935,-38.681,9.965,3.433,Multi
8.92,4.144,-38.606,6.464,3.554,Multi
8.93,4.91,-38.743,4.254,3.619,Multi
8.94,4.283,-37.638,5.463,3.356,Multi
8.95,1.157,-33.665,6.303,2.95,Multi
8.96,-4.908,-28.297,5.229,2.697,Multi
8.97,-12.219,-21.196,2.8,2.419,Multi
8.98,-21.253,-10.941,-1.598,2.05,Multi
8.99,-32.898,2.055,-2.426,1.578,Multi
9.0,-41.59,15.196,0.634,0.963,Multi
9.01,-44.125,21.555,2.623,0.643,Multi
9.02,-42.842,18.529,3.434,0.774,Multi
9.03,-40.941,16.473,6.087,0.623,Multi
9.04,-40.401,22.496,10.166,-0.063,Multi
9.05,-40.557,29.537,11.998,-0.347,Multi
9.06,-34.579,31.024,10.792,-0.153,Multi
9.07,-22.128,26.02,6.788,0.25,Multi
9.08,-9.255,18.093,3.304,0.595,Multi
9.09,-0.279,12.017,2.204,0.717,Multi
9.1,4.497,8.961,2.299,0.734,Multi
9.11,7.213,8.408,2.11,0.712,Multi
9.12,9.381,9.138,1.265,0.714,Multi
9.13,12.144,9.898,-0.612,0.77,Multi
9.14,15.607,10.595,-2.048,0.703,Multi
9.15,17.864,11.161,-2.198,0.605,Multi
9.16,19.549,12.885,-1.169,0.394,Multi
9.17,21.202,14.484,0.901,0.175,Multi
9.18,23.794,16.382,1.939,0.178,Multi
9.19,25.102,18.733,1.101,-0.089,Multi
9.2,23.36,21.994,0.871,-0.392,Multi
9.21,19.124,27.394,1.944,-0.852,Multi
9.22,12.783,33.121,3.601,-1.259,Multi
9.23,5.979,36.384,5.525,-1.522,Multi
9.24,-1.388,38.99,8.315,-1.722,Multi
9.25,-8.046,40.373,11.252,-1.826,Multi
9.26,-13.331,38.544,12.701,-1.747,Multi
9.27,-19.241,35.174,13.782,-1.615,Multi
9.28,-27.756,31.173,15.167,-1.225,Multi
9.29,-34.762,27.578,17.06,-0.758,Multi
9.3,-36.86,23.269,19.299,-0.536,Multi
9.31,-38.429,15.274,20.853,-0.012,Multi
9.32,-38.407,7.712,23.069,0.431,Multi
9.33,-36.842,0.681,22.977,0.979,Multi
9.34,-33.321,-6.835,22.055,1.604,Multi
9.35,-27.336,-14.749,20.249,2.177,Multi
9.36,-20.862,-21.276,17.043,2.65,Multi
9.37,-15.785,-24.409,11.727,3.048,Multi
9.38,-12.141,-24.453,8.393,3.077,Multi
9.39,-11.38,-25.259,9.451,2.986,Multi
9.4,-11.911,-27.604,13.741,2.847,Multi
9.41,-12.829,-31.079,19.776,2.712,Multi
9.42,-13.482,-35.482,24.775,2.806,Multi
9.43,-11.747,-39.643,23.702,3.218,Multi
9.44,-8.011,-41.389,16.917,3.696,Multi
9.45,-4.654,-42.636,12.781,3.908,Multi
9.46,-3.131,-43.127,12.833,3.835,Multi
9.47,-3.223,-41.186,14.077,3.621,Multi
9.48,-3.468,-38.043,14.613,3.425,Multi
9.49,-2.852,-35.123,13.583,3.323,Multi
9.5,-1.543,-32.863,10.793,3.345,Multi
9.51,-0.045,-31.328,6.447,3.467,Multi
9.52,0.687,-30.248,1.261,3.606,Multi
9.53,-0.955,-28.761,-3.037,3.626,Multi
9.54,-6.403,-24.857,-4.319,3.36,Multi
9.55,-15.552,-17.461,-3.411,2.887,Multi
9.56,-26.264,-7.195,-2.868,2.374,Multi
9.57,-36.316,6.079,-1.899,1.712,Multi
9.58,-43.917,19.265,1.517,0.896,Multi
9.59,-48.685,23.624,6.153,0.631,Multi
9.6,-47.98,24.296,10.094,0.495,Multi
9.61,-43.263,27.077,13.1,0.065,Multi
9.62,-38.176,28.305,14.86,-0.093,Multi
9.63,-30.559,26.69,14.42,0.092,Multi
9.64,-19.165,23.414,11.574,0.295,Multi
9.65,-8.076,18.551,7.66,0.57,Multi
9.66,0.602,14.309,3.59,0.805,Multi
9.67,5.804,11.991,-0.301,0.964,Multi
9.68,7.607,12.45,-3.72,1.093,Multi
9.69,8.678,14.867,-6.438,1.136,Multi
9.7,10.492,17.437,-8.358,1.177,Multi
9.71,14.654,18.349,-9.303,1.176,Multi
9.72,20.259,17.558,-8.247,1.009,Multi
9.73,24.874,17.604,-5.486,0.579,Multi
9.74,26.135,20.015,-2.604,0.018,Multi
9.75,23.646,26.183,-0.929,-0.587,Multi
9.76,18.659,35.305,-0.096,-1.134,Multi
9.77,14.3,41.218,0.994,-1.487,Multi
9.78,10.839,41.257,3.868,-1.706,Multi
9.8,5.865,39.928,9.654,-1.984,Multi
9.81,-0.281,39.583,15.562,-2.475,Multi
9.82,-11.404,39.34,16.279,-2.451,Multi
9.83,-25.278,38.224,14.368,-1.83,Multi
9.84,-34.968,34.176,17.13,-1.367,Multi
9.85,-40.759,23.878,22.738,-0.623,Multi
9.87,-39.637,12.339,25.127,-0.023,Multi
9.88,-38.785,0.599,25.767,0.934,Multi
9.9,-32.986,-9.698,26.667,1.693,Multi
9.92,-22.742,-18.198,18.097,2.375,Multi
9.93,-18.29,-27.195,14.154,3.015,Multi
9.95,-16.613,-30.717,14.414,3.248,Multi
9.96,-14.225,-33.436,15.74,3.274,Multi
9.97,-12.372,-33.978,18.146,3.087,Multi
9.98,-11.323,-34.197,19.961,2.943,Multi
9.99,-10.738,-33.624,17.787,2.968,Multi
10.0,-11.597,-32.551,14.135,3.164,Multi
10.01,-12.41,-32.651,10.464,3.68,Multi
10.02,-8.023,-36.362,6.787,4.211,Multi
10.04,-1.065,-41.993,6.798,4.26,Multi
10.05,1.513,-43.039,7.685,4.103,Multi
10.06,1.516,-41.834,9.189,3.883,Multi
10.07,0.771,-38.512,8.642,3.58,Multi
10.08,-2.65,-29.826,2.798,3.307,Multi
10.1,-9.021,-19.259,-3.677,3.247,Multi
10.11,-13.094,-13.498,-7.141,3.146,Multi
10.12,-17.495,-10.228,-9.686,3.016,Multi
10.13,-24.949,-6.297,-9.015,2.752,Multi
10.14,-33.754,0.77,-1.402,1.974,Multi
10.15,-41.827,10.145,3.219,1.22,Multi
10.16,-49.42,16.186,4.36,1.116,Multi
10.17,-51.318,22.788,7.651,0.674,Multi
10.18,-49.678,27.369,13.242,0.241,Multi
10.19,-43.187,27.23,16.922,0.747,Multi
10.2,-30.711,24.358,14.676,0.897,Multi
10.21,-18.228,18.956,9.621,1.21,Multi
10.22,-9.143,13.753,5.627,1.545,Multi
10.23,-2.438,10.082,3.53,1.677,Multi
10.24,1.431,9.157,2.637,1.635,Multi
10.25,3.314,11.443,1.707,1.473,Multi
10.26,4.275,14.081,0.481,1.364,Multi
10.27,5.355,16.153,0.446,1.234,Multi
10.28,6.965,18.158,2.419,1.042,Multi
10.29,10.552,19.36,4.632,0.872,Multi
10.3,16.568,20.545,4.62,0.697,Multi
10.31,22.812,21.316,4.332,0.388,Multi
10.32,25.588,21.782,5.377,0.034,Multi
10.33,24.21,24.006,6.796,-0.293,Multi
10.34,20.769,28.198,8.681,-0.654,Multi
10.35,17.044,31.488,11.001,-0.995,Multi
10.36,12.665,33.786,12.393,-1.212,Multi
10.37,7.414,35.686,13.325,-1.305,Multi
10.38,2.312,36.265,13.662,-1.279,Multi
10.39,-2.726,35.78,11.857,-1.194,Multi
10.4,-10.882,33.772,11.193,-1.031,Multi
10.41,-22.273,29.119,14.154,-0.628,Multi
10.42,-31.713,22.852,17.892,-0.052,Multi
10.43,-35.937,18.485,22.782,0.288,Multi
10.44,-33.973,14.164,27.649,0.222,Multi
10.45,-32.681,2.281,30.315,0.738,Multi
10.46,-32.509,-6.306,31.618,1.198,Multi
10.47,-32.929,-10.176,29.499,1.692,Multi
10.48,-31.711,-12.346,24.195,2.312,Multi
10.49,-27.647,-16.4,18.517,2.968,Multi
10.5,-21.888,-18.941,13.531,3.317,Multi
10.51,-17.307,-19.676,10.644,3.376,Multi
10.52,-15.002,-20.491,9.926,3.359,Multi
10.53,-14.318,-20.313,10.11,3.285,Multi
10.54,-14.482,-20.222,10.766,3.27,Multi
10.55,-13.964,-21.122,11.868,3.282,Multi
10.56,-12.831,-23.716,12.775,3.408,Multi
10.57,-10.996,-27.326,13.435,3.576,Multi
10.58,-9.062,-31.014,14.544,3.687,Multi
10.59,-7.691,-33.278,15.79,3.704,Multi
10.6,-6.934,-33.566,16.216,3.7,Multi
10.61,-5.789,-33.002,16.278,3.668,Multi
10.62,-4.14,-32.837,15.941,3.702,Multi
10.63,-1.518,-33.743,14.497,3.875,Multi
10.64,2.341,-35.741,12.468,4.114,Multi
10.65,6.906,-39.018,9.621,4.413,Multi
10.66,10.895,-42.113,5.94,4.632,Multi
10.67,11.646,-43.272,3.264,4.629,Multi
10.68,7.497,-40.48,2.685,4.33,Multi
10.69,-1.271,-32.947,2.23,3.983,Multi
10.7,-10.512,-21.606,-0.489,3.646,Multi
10.71,-18.145,-10.665,-6.677,3.428,Multi
10.72,-26.358,-2.899,-13.094,3.326,Multi
10.73,-37.481,3.22,-13.539,3.165,Multi
10.74,-47.309,14.767,-4.528,2.02,Multi
10.75,-56.643,24.169,6.462,1.01,Multi
10.76,-62.587,25.759,16.964,0.938,Multi
10.77,-54.642,32.321,21.056,0.285,Multi
10.78,-43.68,31.987,19.101,0.276,Multi
10.79,-32.104,26.199,14.784,0.768,Multi
10.8,-19.88,20.895,9.814,1.176,Multi
10.81,-9.107,15.52,5.256,1.51,Multi
10.82,-1.254,11.292,1.742,1.697,Multi
10.83,2.589,8.878,0.544,1.805,Multi
10.84,5.095,8.191,0.976,1.779,Multi
10.85,7.476,7.591,1.376,1.758,Multi
10.86,9.961,6.141,2.056,1.77,Multi
10.87,12.623,5.871,2.785,1.658,Multi
10.88,14.519,6.396,4.67,1.489,Multi
10.89,16.918,7.073,7.322,1.263,Multi
10.9,20.047,8.774,7.479,1.016,Multi
10.91,21.731,10.809,5.844,0.868,Multi
10.92,21.673,13.596,4.85,0.68,Multi
10.93,20.301,17.698,5.272,0.364,Multi
10.94,18.155,21.628,7.611,0.003,Multi
10.95,16.415,24.48,9.96,-0.33,Multi
10.96,14.428,26.592,10.591,-0.665,Multi
10.98,8.753,31.902,10.143,-1.012,Multi
10.99,0.587,36.647,10.784,-1.179,Multi
11.0,-6.354,37.827,12.026,-1.346,Multi
11.01,-15.805,37.436,13.67,-1.442,Multi
11.02,-28.938,34.396,15.765,-1.169,Multi
11.03,-42.111,33.308,20.53,-0.873,Multi
11.04,-48.663,35.205,26.32,-0.915,Multi
11.05,-48.888,24.782,27.161,-0.062,Multi
11.06,-44.714,4.746,28.89,1.315,Multi
11.08,-35.343,-10.81,27.457,2.111,Multi
11.09,-30.037,-19.673,23.036,2.844,Multi
11.1,-25.975,-23.133,18.478,3.369,Multi
11.11,-20.826,-25.758,14.261,3.727,Multi
11.13,-15.736,-23.9,9.744,3.645,Multi
11.14,-14.345,-23.125,11.115,3.424,Multi
11.15,-14.171,-24.475,15.128,3.294,Multi
11.16,-13.091,-28.006,17.774,3.403,Multi
11.17,-10.687,-33.69,17.767,3.805,Multi
11.18,-7.21,-38.734,15.078,4.695,Multi
11.19,-4.052,-40.507,11.965,4.877,Multi
11.2,-3.059,-39.954,11.479,4.776,Multi
11.21,-3.722,-37.624,14.834,4.499,Multi
11.23,-2.774,-35.016,19.418,4.376,Multi
11.25,5.567,-36.073,12.679,4.575,Multi
11.26,10.582,-38.102,2.635,4.684,Multi
11.28,3.412,-34.346,-1.454,4.538,Multi
11.3,-9.712,-23.791,-0.706,4.342,Multi
11.31,-16.135,-16.344,-2.687,4.167,Multi
11.32,-21.027,-11.301,-6.401,4.15,Multi
11.33,-25.97,-6.387,-8.752,4.071,Multi
11.34,-30.354,2.457,-8.301,3.412,Multi
11.35,-37.285,12.017,-6.826,2.631,Multi
11.36,-48.04,14.448,-1.055,2.599,Multi
11.37,-51.198,16.596,10.353,2.114,Multi
