time,ax,ay,az,speed,label
5.88,0.003,0.018,-0.05,-0.962,still
5.89,0.053,0.029,-0.15,-0.962,still
5.9,0.092,0.014,-0.237,-0.961,still
5.91,0.122,-0.01,-0.294,-0.96,still
5.92,0.145,-0.023,-0.316,-0.96,still
5.93,0.161,-0.021,-0.315,-0.961,still
5.94,0.167,-0.014,-0.304,-0.962,still
5.95,0.159,-0.012,-0.286,-0.961,still
5.96,0.138,-0.012,-0.259,-0.961,still
5.97,0.11,-0.009,-0.218,-0.96,still
5.98,0.083,0.005,-0.174,-0.961,still
5.99,0.061,0.022,-0.145,-0.961,still
6.0,0.051,0.031,-0.138,-0.961,still
6.01,0.051,0.031,-0.148,-0.961,still
6.02,0.057,0.023,-0.16,-0.961,still
6.03,0.064,0.017,-0.165,-0.961,still
6.04,0.068,0.014,-0.168,-0.961,still
6.05,0.071,0.011,-0.178,-0.961,still
6.06,0.075,0.007,-0.189,-0.96,still
6.07,0.076,0.007,-0.179,-0.96,still
6.08,0.066,0.021,-0.126,-0.961,still
6.09,0.035,0.05,-0.025,-0.963,still
6.1,-0.015,0.082,0.098,-0.965,still
6.11,-0.074,0.1,0.206,-0.966,still
6.12,-0.122,0.098,0.266,-0.965,still
6.13,-0.148,0.084,0.272,-0.964,still
6.14,-0.149,0.07,0.241,-0.963,still
6.15,-0.129,0.061,0.191,-0.963,still
6.16,-0.094,0.051,0.119,-0.963,still
6.17,-0.05,0.033,0.02,-0.962,still
6.18,0.0,0.016,-0.1,-0.96,still
6.19,0.052,0.011,-0.202,-0.96,still
6.2,0.096,0.023,-0.242,-0.961,still
6.21,0.121,0.035,-0.205,-0.964,still
6.22,0.123,0.026,-0.121,-0.967,still
6.23,0.107,-0.009,-0.046,-0.967,still
6.24,0.084,-0.049,-0.018,-0.965,still
6.25,0.07,-0.061,-0.044,-0.963,still
6.26,0.069,-0.031,-0.106,-0.962,still
6.28,0.076,0.026,-0.184,-0.962,still
6.29,0.082,0.077,-0.26,-0.961,still
6.3,0.088,0.097,-0.316,-0.96,still
6.32,0.094,0.085,-0.328,-0.96,still
6.33,0.103,0.056,-0.282,-0.961,still
6.34,0.109,0.029,-0.198,-0.963,still
6.36,0.1,0.011,-0.11,-0.964,still
6.37,0.075,0.0,-0.046,-0.964,still
6.38,0.039,-0.001,-0.013,-0.963,still
6.39,0.005,0.008,0.003,-0.962,still
6.4,-0.018,0.03,0.014,-0.961,still
6.41,-0.03,0.057,0.022,-0.962,still
6.42,-0.041,0.078,0.03,-0.962,still
6.43,-0.055,0.087,0.052,-0.962,still
6.44,-0.072,0.082,0.101,-0.963,still
6.45,-0.085,0.067,0.167,-0.964,still
6.46,-0.092,0.051,0.213,-0.965,still
6.47,-0.09,0.041,0.205,-0.964,still
6.48,-0.08,0.041,0.138,-0.963,still
6.49,-0.06,0.053,0.037,-0.962,still
6.5,-0.03,0.067,-0.06,-0.961,still
6.51,0.008,0.072,-0.126,-0.962,still
6.52,0.051,0.057,-0.153,-0.963,still
6.53,0.088,0.017,-0.14,-0.965,still
6.54,0.113,-0.036,-0.099,-0.965,still
6.55,0.124,-0.084,-0.048,-0.966,still
6.56,0.127,-0.11,-0.013,-0.967,still
6.57,0.126,-0.109,-0.008,-0.967,still
6.58,0.121,-0.087,-0.027,-0.966,still
6.59,0.111,-0.056,-0.048,-0.966,still
6.6,0.097,-0.025,-0.054,-0.965,still
6.61,0.079,-0.0,-0.046,-0.965,still
6.62,0.058,0.019,-0.038,-0.965,still
6.63,0.039,0.036,-0.045,-0.964,still
6.64,0.023,0.056,-0.074,-0.962,still
6.65,0.012,0.081,-0.122,-0.961,still
6.66,0.009,0.108,-0.177,-0.96,still
6.67,0.013,0.128,-0.215,-0.959,still
6.68,0.019,0.128,-0.21,-0.96,still
6.69,0.024,0.107,-0.153,-0.962,still
6.7,0.021,0.071,-0.062,-0.963,still
6.71,0.012,0.033,0.032,-0.964,still
6.72,-0.001,0.006,0.099,-0.965,still
6.73,-0.015,-0.007,0.132,-0.965,still
6.74,-0.023,-0.008,0.134,-0.965,still
6.75,-0.025,0.003,0.109,-0.964,still
6.76,-0.016,0.02,0.06,-0.964,still
6.77,0.001,0.033,0.002,-0.964,still
6.78,0.021,0.034,-0.041,-0.963,still
6.79,0.033,0.023,-0.05,-0.963,still
6.8,0.034,0.007,-0.031,-0.963,still
6.81,0.03,0.001,-0.007,-0.964,still
6.82,0.027,0.007,0.006,-0.964,still
6.83,0.029,0.016,0.013,-0.965,still
6.84,0.03,0.02,0.026,-0.965,still
6.85,0.026,0.02,0.038,-0.965,still
6.86,0.02,0.026,0.029,-0.965,still
6.87,0.016,0.045,-0.014,-0.964,still
6.88,0.019,0.078,-0.071,-0.963,still
6.89,0.021,0.108,-0.111,-0.963,still
6.9,0.017,0.122,-0.116,-0.963,still
6.91,0.004,0.119,-0.095,-0.962,still
6.92,-0.01,0.105,-0.063,-0.962,still
6.93,-0.02,0.085,-0.028,-0.962,still
6.94,-0.023,0.063,0.007,-0.962,still
6.95,-0.023,0.043,0.033,-0.963,still
6.96,-0.021,0.031,0.036,-0.963,still
6.97,-0.017,0.029,0.017,-0.962,still
6.98,-0.01,0.035,-0.004,-0.962,still
6.99,-0.007,0.042,0.0,-0.963,still
7.0,-0.007,0.045,0.03,-0.964,still
7.01,-0.011,0.042,0.061,-0.965,still
7.02,-0.006,0.034,0.068,-0.966,still
7.03,0.009,0.02,0.052,-0.966,still
7.04,0.036,-0.002,0.029,-0.966,still
7.05,0.061,-0.029,0.012,-0.966,still
7.06,0.078,-0.05,-0.006,-0.966,still
7.07,0.085,-0.056,-0.03,-0.965,still
7.08,0.08,-0.043,-0.049,-0.963,still
7.09,0.062,-0.018,-0.044,-0.963,still
7.1,0.03,0.009,-0.023,-0.962,still
7.11,-0.007,0.033,-0.015,-0.96,still
7.12,-0.041,0.054,-0.041,-0.958,still
7.13,-0.061,0.079,-0.089,-0.956,still
7.14,-0.069,0.108,-0.123,-0.956,still
7.15,-0.069,0.138,-0.127,-0.957,still
7.16,-0.064,0.158,-0.118,-0.958,still
7.17,-0.055,0.16,-0.117,-0.959,still
7.18,-0.04,0.142,-0.116,-0.96,still
7.19,-0.026,0.112,-0.077,-0.961,still
7.2,-0.024,0.082,0.024,-0.963,still
7.21,-0.038,0.058,0.155,-0.966,still
7.22,-0.06,0.043,0.251,-0.968,still
7.23,-0.075,0.03,0.27,-0.967,still
7.24,-0.075,0.014,0.217,-0.965,still
7.25,-0.064,-0.001,0.139,-0.962,still
7.26,-0.052,-0.01,0.077,-0.96,still
7.27,-0.047,-0.011,0.045,-0.959,still
7.28,-0.047,-0.006,0.034,-0.959,still
7.29,-0.047,0.003,0.034,-0.96,still
7.3,-0.039,0.017,0.035,-0.961,still
7.31,-0.024,0.039,0.027,-0.963,still
7.32,-0.009,0.064,0.006,-0.964,still
7.33,0.0,0.077,-0.023,-0.964,still
7.34,-0.001,0.067,-0.05,-0.962,still
7.35,-0.006,0.044,-0.072,-0.96,still
7.36,-0.008,0.027,-0.09,-0.958,still
7.37,-0.012,0.03,-0.1,-0.957,still
7.38,-0.025,0.056,-0.085,-0.957,still
7.39,-0.063,0.09,-0.026,-0.957,still
7.4,-0.119,0.117,0.069,-0.957,still
7.41,-0.175,0.133,0.159,-0.958,still
7.42,-0.202,0.138,0.192,-0.959,still
7.43,-0.192,0.132,0.15,-0.959,still
7.44,-0.152,0.116,0.053,-0.958,still
7.45,-0.1,0.094,-0.06,-0.957,still
7.46,-0.048,0.078,-0.158,-0.957,still
7.47,0.004,0.074,-0.228,-0.957,still
7.48,0.045,0.081,-0.268,-0.959,still
7.49,0.065,0.088,-0.279,-0.959,still
7.5,0.055,0.084,-0.265,-0.958,still
7.51,0.024,0.073,-0.243,-0.956,still
7.52,0.001,0.061,-0.227,-0.955,still
7.53,0.002,0.051,-0.216,-0.956,still
7.54,0.028,0.038,-0.207,-0.958,still
7.55,0.061,0.013,-0.198,-0.96,still
7.56,0.09,-0.024,-0.198,-0.961,still
7.57,0.114,-0.062,-0.213,-0.961,still
7.58,0.144,-0.092,-0.231,-0.961,still
7.59,0.174,-0.107,-0.236,-0.962,still
7.61,0.193,-0.108,-0.22,-0.963,still
7.62,0.185,-0.095,-0.197,-0.963,still
7.63,0.148,-0.069,-0.179,-0.961,still
7.65,0.091,-0.036,-0.164,-0.958,still
7.66,0.025,-0.007,-0.133,-0.956,still
7.67,-0.037,0.015,-0.076,-0.955,still
7.69,-0.086,0.031,-0.006,-0.955,still
7.7,-0.115,0.045,0.054,-0.956,still
7.71,-0.12,0.054,0.088,-0.958,still
7.72,-0.106,0.052,0.093,-0.96,still
7.73,-0.084,0.033,0.079,-0.96,still
7.74,-0.059,0.009,0.05,-0.961,still
7.75,-0.025,-0.004,0.011,-0.962,still
7.76,0.019,0.011,-0.032,-0.964,still
7.77,0.071,0.044,-0.074,-0.968,still
7.78,0.118,0.078,-0.115,-0.97,still
7.79,0.151,0.09,-0.155,-0.971,still
7.8,0.171,0.076,-0.178,-0.971,still
7.81,0.184,0.053,-0.164,-0.972,still
7.82,0.19,0.037,-0.109,-0.973,still
7.83,0.184,0.036,-0.04,-0.975,still
7.84,0.162,0.041,-0.003,-0.974,still
7.85,0.13,0.045,-0.021,-0.971,still
7.86,0.099,0.045,-0.073,-0.967,still
7.87,0.081,0.046,-0.12,-0.965,still
7.88,0.075,0.05,-0.134,-0.964,still
7.89,0.072,0.049,-0.119,-0.964,still
7.9,0.062,0.035,-0.096,-0.963,still
7.91,0.049,0.008,-0.083,-0.962,still
7.92,0.041,-0.021,-0.09,-0.961,still
7.93,0.047,-0.041,-0.121,-0.96,still
7.94,0.063,-0.045,-0.178,-0.958,still
7.95,0.077,-0.044,-0.242,-0.956,still
7.96,0.074,-0.046,-0.291,-0.954,still
7.97,0.058,-0.05,-0.324,-0.951,still
7.98,0.049,-0.048,-0.367,-0.95,still
7.99,0.066,-0.034,-0.447,-0.95,still
8.0,0.107,-0.011,-0.549,-0.95,still
8.01,0.143,0.013,-0.604,-0.95,still
8.02,0.141,0.035,-0.546,-0.951,still
8.03,0.095,0.052,-0.373,-0.954,still
8.04,0.028,0.066,-0.159,-0.958,still
8.05,-0.029,0.078,0.0,-0.961,still
8.06,-0.066,0.093,0.057,-0.961,still
8.07,-0.091,0.12,0.034,-0.96,still
8.08,-0.115,0.167,-0.016,-0.958,still
8.09,-0.135,0.228,-0.046,-0.958,still
8.1,-0.139,0.279,-0.035,-0.961,still
8.11,-0.126,0.297,0.02,-0.965,still
8.12,-0.107,0.278,0.103,-0.968,still
8.13,-0.094,0.239,0.185,-0.971,still
8.14,-0.078,0.196,0.234,-0.973,still
8.15,-0.045,0.157,0.23,-0.975,still
8.16,0.005,0.112,0.186,-0.975,still
8.17,0.055,0.059,0.117,-0.974,still
8.18,0.09,0.006,0.038,-0.971,still
8.19,0.114,-0.036,-0.029,-0.969,still
8.2,0.138,-0.071,-0.05,-0.968,still
8.21,0.161,-0.112,-0.001,-0.97,still
8.22,0.171,-0.166,0.088,-0.971,still
8.23,0.162,-0.224,0.126,-0.97,still
8.24,0.152,-0.252,0.022,-0.965,still
8.25,0.166,-0.227,-0.222,-0.959,still
8.26,0.203,-0.146,-0.492,-0.954,still
8.27,0.229,-0.033,-0.638,-0.953,still
8.28,0.204,0.078,-0.586,-0.955,still
8.29,0.124,0.153,-0.37,-0.959,still
8.3,0.024,0.178,-0.086,-0.964,still
8.31,-0.059,0.16,0.188,-0.968,still
8.32,-0.116,0.119,0.418,-0.971,still
8.33,-0.161,0.079,0.581,-0.973,still
8.34,-0.207,0.054,0.65,-0.971,still
8.35,-0.237,0.042,0.604,-0.968,still
8.36,-0.228,0.035,0.461,-0.965,still
8.37,-0.178,0.035,0.28,-0.962,still
8.38,-0.113,0.046,0.122,-0.961,still
8.39,-0.059,0.063,0.034,-0.962,still
8.4,-0.028,0.067,0.03,-0.964,still
8.41,-0.015,0.044,0.096,-0.966,still
8.42,-0.007,-0.003,0.181,-0.968,still
8.43,-0.0,-0.044,0.228,-0.969,still
8.44,0.009,-0.05,0.21,-0.969,still
8.45,0.018,-0.01,0.171,-0.969,still
8.46,0.015,0.055,0.178,-0.971,still
8.47,-0.007,0.114,0.25,-0.973,still
8.48,-0.045,0.146,0.324,-0.975,still
8.49,-0.079,0.149,0.31,-0.973,still
8.5,-0.086,0.14,0.19,-0.968,still
8.51,-0.071,0.144,0.026,-0.963,still
8.52,-0.052,0.171,-0.115,-0.96,still
8.53,-0.05,0.212,-0.224,-0.957,still
8.54,-0.062,0.234,-0.318,-0.953,still
8.55,-0.083,0.214,-0.364,-0.948,still
8.56,-0.117,0.161,-0.281,-0.946,still
8.57,-0.177,0.112,-0.044,-0.948,still
8.58,-0.249,0.082,0.243,-0.954,still
8.59,-0.28,0.036,0.405,-0.959,still
8.6,-0.219,-0.073,0.355,-0.961,still
8.61,-0.071,-0.246,0.166,-0.96,still
8.62,0.1,-0.406,-0.028,-0.958,still
8.63,0.228,-0.459,-0.17,-0.958,still
8.64,0.303,-0.387,-0.294,-0.961,still
8.65,0.358,-0.268,-0.418,-0.964,still
8.66,0.393,-0.185,-0.477,-0.965,still
8.67,0.36,-0.134,-0.404,-0.963,still
8.68,0.217,-0.034,-0.255,-0.959,still
8.69,0.004,0.153,-0.173,-0.955,still
8.7,-0.167,0.345,-0.225,-0.952,still
8.71,-0.21,0.405,-0.31,-0.952,still
8.72,-0.142,0.289,-0.276,-0.954,still
8.73,-0.056,0.101,-0.119,-0.958,still
8.74,-0.016,-0.006,0.003,-0.961,still
8.75,-0.007,0.014,-0.03,-0.961,still
8.76,0.018,0.07,-0.142,-0.962,still
8.77,0.06,0.062,-0.163,-0.963,still
8.78,0.076,0.004,-0.06,-0.964,still
8.79,0.045,-0.011,0.008,-0.963,still
8.8,0.007,0.061,-0.087,-0.961,still
8.81,0.009,0.142,-0.231,-0.96,still
8.82,0.039,0.127,-0.19,-0.962,still
8.83,0.044,0.021,0.052,-0.967,still
8.84,0.019,-0.055,0.181,-0.968,still
8.85,0.039,-0.003,-0.097,-0.966,still
8.86,0.167,0.12,-0.613,-0.962,still
8.88,0.332,0.158,-0.765,-0.965,still
8.89,0.359,0.028,-0.102,-0.978,still
8.9,0.141,-0.191,1.118,-0.994,still
8.91,-0.21,-0.335,2.053,-1.002,still
8.92,-0.442,-0.333,2.047,-1.0,still
