time,ax,ay,az,speed,label
5.89,1.071,-4.172,-4.412,0.006,jump
5.9,1.111,-4.148,-5.195,0.008,jump
5.91,1.097,-4.096,-6.041,0.01,jump
5.92,1.047,-4.031,-6.563,0.01,jump
5.93,1.031,-3.928,-6.755,0.008,jump
5.94,1.114,-3.851,-6.888,0.007,jump
5.95,1.299,-3.947,-7.108,0.011,jump
5.96,1.512,-4.262,-7.262,0.013,jump
5.97,1.641,-4.589,-7.167,0.013,jump
5.98,1.605,-4.602,-6.923,0.009,jump
5.99,1.407,-4.184,-6.799,0.006,jump
6.0,1.137,-3.583,-6.836,0.008,jump
6.01,0.92,-3.162,-6.739,0.009,jump
6.02,0.833,-3.016,-6.25,0.009,jump
6.03,0.858,-2.892,-5.503,0.006,jump
6.04,0.897,-2.519,-4.823,0.005,jump
6.05,0.879,-1.962,-4.203,0.006,jump
6.06,0.841,-1.551,-3.222,0.008,jump
6.07,0.924,-1.438,-1.671,0.008,jump
6.08,1.237,-1.284,-0.11,0.005,jump
6.09,1.699,-0.505,0.54,0.005,jump
6.1,2.025,1.113,0.138,0.006,jump
6.11,1.895,3.056,-0.14,0.006,jump
6.12,1.209,4.388,1.213,-0.0,jump
6.13,0.223,4.49,4.374,-0.008,jump
6.14,-0.588,3.555,7.655,-0.011,jump
6.15,-0.852,2.409,8.891,-0.007,jump
6.16,-0.567,1.86,7.488,-0.001,jump
6.17,-0.11,2.161,5.064,-0.001,jump
6.18,0.048,2.991,4.023,-0.006,jump
6.19,-0.335,3.848,5.516,-0.012,jump
6.21,-1.129,4.434,8.738,-0.013,jump
6.22,-1.977,4.719,11.96,-0.014,jump
6.23,-2.563,4.766,14.006,-0.017,jump
6.24,-2.77,4.616,14.753,-0.02,jump
6.25,-2.646,4.351,14.544,-0.019,jump
6.26,-2.271,4.202,13.552,-0.014,jump
6.27,-1.691,4.457,11.802,-0.008,jump
6.28,-0.981,5.203,9.605,-0.006,jump
6.29,-0.317,6.153,7.671,-0.008,jump
6.3,0.055,6.819,6.717,-0.009,jump
6.31,-0.034,6.9,7.028,-0.008,jump
6.32,-0.545,6.516,8.367,-0.009,jump
6.33,-1.227,6.05,10.188,-0.012,jump
6.34,-1.761,5.731,11.819,-0.017,jump
6.35,-1.932,5.414,12.596,-0.017,jump
6.36,-1.714,4.78,12.081,-0.011,jump
6.38,-1.242,3.735,10.358,-0.005,jump
6.39,-0.703,2.581,8.072,-0.003,jump
6.4,-0.245,1.747,6.036,-0.006,jump
6.41,0.08,1.371,4.708,-0.004,jump
6.42,0.291,1.164,4.021,0.0,jump
6.43,0.436,0.682,3.687,0.004,jump
6.44,0.544,-0.268,3.531,0.003,jump
6.45,0.626,-1.469,3.48,-0.001,jump
6.46,0.688,-2.498,3.337,-0.0,jump
6.47,0.741,-3.035,2.76,0.004,jump
6.48,0.779,-3.034,1.573,0.007,jump
6.49,0.771,-2.661,0.035,0.006,jump
6.5,0.689,-2.164,-1.338,0.001,jump
6.51,0.551,-1.742,-2.21,-0.001,jump
6.52,0.411,-1.49,-2.624,0.004,jump
6.53,0.282,-1.353,-2.756,0.006,jump
6.54,0.087,-1.157,-2.591,0.001,jump
6.55,-0.286,-0.739,-1.987,-0.006,jump
6.56,-0.821,-0.124,-1.084,-0.008,jump
6.57,-1.289,0.416,-0.506,-0.004,jump
6.58,-1.364,0.507,-0.981,0.002,jump
6.59,-0.887,-0.069,-2.673,0.002,jump
6.61,-0.044,-1.195,-4.894,0.002,jump
6.62,0.742,-2.476,-6.522,0.004,jump
6.63,1.121,-3.476,-6.781,0.01,jump
6.65,1.073,-3.957,-5.759,0.012,jump
6.66,0.876,-3.965,-4.284,0.008,jump
6.67,0.83,-3.735,-3.327,0.002,jump
6.69,1.021,-3.503,-3.386,0.004,jump
6.7,1.29,-3.37,-4.219,0.011,jump
6.71,1.413,-3.289,-5.065,0.014,jump
6.73,1.298,-3.156,-5.21,0.008,jump
6.74,1.023,-2.919,-4.499,0.001,jump
6.75,0.74,-2.609,-3.41,0.001,jump
6.77,0.551,-2.277,-2.623,0.007,jump
6.78,0.479,-1.945,-2.45,0.009,jump
6.79,0.496,-1.602,-2.648,0.005,jump
6.8,0.574,-1.261,-2.745,-0.001,jump
6.81,0.685,-0.976,-2.51,-0.0,jump
6.82,0.798,-0.792,-2.08,0.008,jump
6.83,0.877,-0.7,-1.694,0.011,jump
6.84,0.905,-0.644,-1.411,0.005,jump
6.85,0.903,-0.593,-1.139,-0.003,jump
6.86,0.914,-0.56,-0.853,-0.001,jump
6.87,0.956,-0.548,-0.661,0.009,jump
6.88,1.003,-0.492,-0.63,0.013,jump
6.89,0.998,-0.29,-0.643,0.004,jump
6.9,0.913,0.078,-0.512,-0.006,jump
6.91,0.77,0.486,-0.237,-0.003,jump
6.92,0.626,0.76,-0.004,0.008,jump
6.93,0.506,0.832,0.065,0.011,jump
6.94,0.391,0.778,0.122,-0.001,jump
6.95,0.254,0.718,0.42,-0.012,jump
6.96,0.109,0.68,0.963,-0.007,jump
6.97,0.004,0.605,1.413,0.009,jump
6.98,-0.038,0.475,1.414,0.013,jump
6.99,-0.055,0.387,0.961,-0.005,jump
7.0,-0.106,0.465,0.396,-0.021,jump
7.01,-0.193,0.724,0.034,-0.01,jump
7.02,-0.237,1.026,-0.108,0.02,jump
7.03,-0.153,1.208,-0.19,0.025,jump
7.04,0.064,1.205,-0.275,-0.015,jump
7.05,0.331,1.057,-0.26,-0.051,jump
7.06,0.553,0.825,-0.11,-0.008,jump
