time,ax,ay,az,speed,label
6.23,-27.291,23.152,8.362,2.157,run
6.24,-14.401,16.077,4.68,2.169,run
6.25,-5.0,9.808,1.715,2.168,run
6.26,-1.069,6.974,-0.182,2.159,run
6.27,-0.393,7.267,-1.449,2.158,run
6.28,0.365,8.449,-2.321,2.167,run
6.29,2.479,8.523,-2.566,2.176,run
6.3,4.899,7.199,-2.047,2.173,run
6.31,6.36,5.623,-1.123,2.163,run
6.32,7.05,4.916,-0.322,2.161,run
6.33,8.129,5.048,0.239,2.172,run
6.34,10.189,5.101,0.854,2.182,run
6.36,12.669,4.471,1.685,2.179,run
6.37,14.647,3.604,2.458,2.167,run
6.38,15.755,3.453,2.828,2.165,run
6.4,16.14,4.31,2.852,2.177,run
6.41,15.908,5.456,2.844,2.185,run
6.42,15.01,6.051,2.821,2.178,run
6.44,13.654,6.191,2.41,2.164,run
6.45,12.387,6.757,1.525,2.162,run
6.46,11.527,8.204,0.893,2.174,run
6.47,10.616,9.805,1.544,2.183,run
6.48,8.725,10.503,3.649,2.174,run
6.49,5.308,10.484,6.146,2.154,run
6.5,0.575,11.489,7.867,2.148,run
6.51,-5.007,15.157,8.976,2.163,run
6.52,-11.268,20.968,10.964,2.171,run
6.53,-18.103,26.109,14.95,2.156,run
6.54,-24.756,27.597,20.067,2.129,run
6.55,-29.725,24.613,23.806,2.126,run
6.56,-31.709,18.782,24.054,2.155,run
6.57,-30.63,12.4,20.795,2.177,run
6.58,-27.604,6.657,15.862,2.158,run
6.59,-23.913,1.533,11.252,2.119,run
6.6,-20.184,-3.066,7.834,2.12,run
6.61,-16.544,-6.666,5.465,2.183,run
6.62,-13.215,-8.781,3.828,2.234,run
6.63,-10.606,-9.748,2.822,2.158,run
6.64,-8.767,-10.549,2.292,1.912,run
6.65,-7.121,-11.811,1.835,1.588,run
6.66,-5.014,-13.253,1.138,1.346,run
6.67,-2.485,-14.278,0.37,1.272,run
6.68,-0.248,-14.916,0.004,1.32,run
6.69,1.151,-15.85,0.223,1.378,run
6.7,1.954,-17.523,0.681,1.377,run
6.71,2.817,-19.491,0.941,1.339,run
6.72,3.942,-20.892,0.998,1.322,run
6.73,4.842,-21.458,1.176,1.34,run
6.74,5.059,-21.808,1.563,1.364,run
6.75,4.909,-22.709,1.756,1.363,run
6.76,5.23,-24.25,1.307,1.343,run
6.77,6.412,-25.908,0.33,1.334,run
6.78,7.89,-27.284,-0.511,1.347,run
6.79,8.709,-28.416,-0.615,1.361,run
6.8,8.5,-29.297,0.056,1.359,run
6.81,7.664,-29.354,1.106,1.345,run
6.82,6.611,-27.816,2.16,1.338,run
6.83,5.089,-24.674,3.004,1.345,run
6.84,2.508,-21.064,3.371,1.353,run
6.85,-1.101,-18.423,2.886,1.348,run
6.86,-4.785,-17.181,1.459,1.336,run
6.87,-7.635,-16.331,-0.266,1.33,run
6.88,-10.111,-14.2,-1.076,1.335,run
6.89,-14.114,-9.602,-0.004,1.338,run
6.9,-21.29,-2.391,2.92,1.331,run
6.91,-30.931,6.619,6.61,1.317,run
6.92,-39.547,15.851,9.573,1.312,run
6.93,-42.869,23.134,10.699,1.32,run
6.94,-38.884,26.341,9.727,1.332,run
6.95,-29.359,24.603,7.262,1.336,run
6.96,-18.566,19.187,4.415,1.335,run
6.97,-10.274,12.979,2.197,1.336,run
6.98,-5.529,8.658,0.971,1.343,run
6.99,-2.906,7.049,0.366,1.349,run
7.0,-0.565,7.109,-0.182,1.348,run
7.01,2.032,7.334,-0.776,1.344,run
7.02,4.192,7.117,-1.005,1.343,run
7.03,5.316,6.824,-0.558,1.348,run
7.04,5.776,6.918,0.228,1.353,run
7.05,6.453,7.35,0.639,1.352,run
7.06,7.723,7.793,0.399,1.348,run
7.07,9.168,8.161,0.041,1.347,run
7.08,10.288,8.652,0.295,1.352,run
7.09,11.159,9.306,1.23,1.356,run
7.1,12.227,9.79,2.186,1.354,run
7.11,13.555,9.728,2.593,1.351,run
7.12,14.602,9.128,2.603,1.35,run
7.13,14.854,8.372,2.725,1.354,run
7.14,14.465,7.833,2.993,1.356,run
7.15,14.053,7.663,2.86,1.354,run
7.16,13.895,7.942,2.078,1.35,run
7.17,13.561,8.81,1.387,1.35,run
7.18,12.409,10.255,1.95,1.352,run
7.19,10.273,11.865,4.033,1.352,run
7.2,7.437,13.064,6.576,1.347,run
7.21,4.064,13.724,8.354,1.342,run
7.22,-0.049,14.373,9.457,1.339,run
7.23,-5.009,15.578,11.253,1.339,run
7.24,-10.385,17.144,14.732,1.337,run
7.25,-15.552,18.152,19.094,1.332,run
7.26,-20.417,17.906,22.236,1.326,run
7.27,-25.399,16.641,22.665,1.324,run
7.28,-30.38,15.031,20.729,1.325,run
7.29,-33.89,13.038,17.945,1.326,run
7.3,-33.879,9.629,15.372,1.327,run
7.31,-29.623,3.948,12.885,1.328,run
7.32,-22.781,-3.274,9.932,1.333,run
7.33,-16.299,-9.827,6.577,1.338,run
7.34,-12.139,-13.75,3.546,1.341,run
7.35,-10.113,-14.911,1.415,1.339,run
7.36,-8.775,-14.82,0.079,1.338,run
7.37,-7.1,-14.987,-0.903,1.341,run
7.38,-5.099,-15.759,-1.714,1.344,run
7.39,-3.122,-16.697,-2.235,1.345,run
7.4,-1.14,-17.683,-2.455,1.345,run
7.41,0.994,-19.174,-2.58,1.345,run
7.42,2.933,-21.353,-2.663,1.347,run
7.43,3.971,-23.501,-2.375,1.349,run
7.44,3.927,-24.615,-1.439,1.347,run
7.45,3.573,-24.644,-0.251,1.346,run
7.46,3.917,-24.766,0.237,1.347,run
7.47,5.176,-26.258,-0.543,1.349,run
7.48,6.687,-29.183,-2.044,1.352,run
7.49,7.74,-32.309,-3.0,1.35,run
7.5,8.099,-34.157,-2.563,1.347,run
7.51,7.547,-33.91,-0.953,1.348,run
7.53,5.388,-31.458,0.974,1.348,run
7.54,1.067,-27.185,2.516,1.344,run
7.55,-4.598,-22.158,3.328,1.337,run
7.56,-9.428,-18.229,3.095,1.333,run
7.57,-11.9,-16.967,1.558,1.337,run
7.58,-13.201,-17.755,-0.788,1.34,run
7.59,-16.609,-17.17,-2.306,1.332,run
7.61,-24.141,-11.236,-1.167,1.314,run
7.62,-33.694,0.79,2.877,1.311,run
7.63,-39.972,14.767,7.727,1.351,run
7.65,-38.718,24.29,10.348,1.429,run
7.66,-30.251,25.622,9.294,1.512,run
7.68,-18.966,20.44,5.912,1.56,run
7.69,-9.539,13.93,3.016,1.566,run
7.7,-3.682,10.308,2.322,1.552,run
7.71,-0.149,10.033,3.14,1.547,run
7.73,2.898,10.853,3.412,1.557,run
7.74,6.064,10.791,1.842,1.568,run
7.75,8.94,9.801,-1.029,1.567,run
7.77,11.251,8.952,-3.605,1.56,run
7.78,13.225,8.815,-4.766,1.558,run
7.8,14.993,9.055,-4.602,1.565,run
7.81,16.191,9.249,-3.922,1.571,run
7.82,16.419,9.475,-3.371,1.568,run
7.83,15.86,9.91,-3.15,1.561,run
7.84,15.098,10.239,-3.321,1.56,run
7.85,14.388,9.932,-4.05,1.564,run
7.86,13.384,9.107,-5.292,1.567,run
7.87,11.717,8.745,-6.309,1.563,run
7.88,9.593,9.763,-5.814,1.557,run
7.89,7.53,11.948,-2.922,1.555,run
7.9,5.572,14.064,1.81,1.558,run
7.91,3.085,15.06,6.361,1.558,run
7.92,-0.489,15.029,8.565,1.553,run
7.93,-4.868,14.912,7.879,1.546,run
7.94,-9.2,15.423,6.024,1.544,run
7.95,-13.106,16.456,5.792,1.546,run
7.96,-17.11,17.442,8.838,1.545,run
7.97,-21.79,17.908,14.266,1.539,run
7.98,-26.589,17.5,19.223,1.534,run
7.99,-29.774,15.635,20.965,1.534,run
8.0,-29.816,11.663,18.695,1.54,run
8.01,-26.752,5.677,13.798,1.545,run
8.02,-22.157,-0.942,8.595,1.545,run
8.03,-17.802,-6.151,4.858,1.543,run
8.04,-14.457,-8.7,3.155,1.546,run
8.05,-11.878,-9.037,3.095,1.551,run
8.06,-9.616,-8.764,3.865,1.554,run
8.07,-7.572,-9.202,4.627,1.552,run
8.08,-5.826,-10.489,4.772,1.55,run
8.09,-4.264,-11.929,4.138,1.552,run
8.1,-2.612,-12.974,3.052,1.557,run
8.11,-0.805,-13.72,2.056,1.559,run
8.12,0.872,-14.524,1.486,1.557,run
8.13,2.063,-15.426,1.314,1.554,run
8.14,2.689,-16.095,1.371,1.555,run
8.15,2.956,-16.326,1.615,1.559,run
8.16,3.135,-16.448,2.045,1.561,run
8.17,3.439,-17.168,2.429,1.558,run
8.18,4.062,-19.023,2.29,1.555,run
8.19,5.148,-21.98,1.336,1.557,run
8.2,6.574,-25.462,-0.137,1.562,run
8.21,7.843,-28.645,-1.379,1.564,run
8.22,8.345,-30.732,-1.811,1.56,run
8.23,7.793,-31.159,-1.45,1.556,run
8.24,6.334,-29.785,-0.762,1.556,run
8.25,4.282,-27.067,-0.239,1.558,run
8.26,1.883,-23.977,-0.252,1.559,run
8.27,-0.612,-21.537,-1.176,1.553,run
8.28,-2.863,-20.155,-3.247,1.549,run
8.29,-4.857,-19.209,-5.943,1.549,run
8.3,-7.545,-17.24,-7.623,1.55,run
8.31,-12.677,-12.724,-6.313,1.546,run
8.32,-21.323,-5.028,-1.4,1.535,run
8.33,-32.103,4.997,5.284,1.527,run
8.34,-41.089,15.135,10.346,1.526,run
8.35,-44.061,22.687,11.247,1.533,run
8.36,-39.507,25.719,8.152,1.54,run
8.37,-29.737,24.028,3.558,1.543,run
8.38,-19.084,19.199,0.119,1.544,run
8.39,-10.851,13.681,-1.243,1.549,run
8.4,-5.676,9.44,-1.329,1.556,run
8.41,-2.325,7.107,-1.206,1.559,run
8.42,0.443,6.135,-1.062,1.557,run
8.43,2.919,5.652,-0.469,1.554,run
8.44,4.917,5.192,0.588,1.557,run
8.45,6.579,4.776,1.332,1.563,run
8.46,8.361,4.531,0.953,1.566,run
8.47,10.402,4.448,-0.397,1.562,run
8.48,12.222,4.537,-1.572,1.558,run
8.49,13.207,5.035,-1.423,1.56,run
8.5,13.269,6.234,0.208,1.567,run
8.51,12.908,8.034,2.476,1.568,run
8.52,12.69,9.783,4.367,1.563,run
8.53,12.793,10.734,5.433,1.557,run
8.54,13.034,10.712,5.775,1.559,run
8.55,13.154,10.267,5.557,1.568,run
8.56,12.952,10.129,4.796,1.57,run
8.57,12.252,10.559,3.663,1.562,run
8.58,10.95,11.285,2.782,1.552,run
8.59,9.157,11.98,2.955,1.553,run
8.6,7.145,12.631,4.418,1.567,run
8.61,4.998,13.386,6.454,1.574,run
8.62,2.385,14.212,7.928,1.552,run
8.63,-1.201,14.921,8.365,1.496,run
8.64,-5.892,15.552,8.526,1.425,run
8.65,-11.247,16.474,9.773,1.372,run
8.66,-16.613,17.857,12.719,1.351,run
8.67,-21.531,19.061,16.398,1.356,run
8.68,-25.641,18.775,18.818,1.366,run
8.69,-28.245,16.003,18.464,1.369,run
8.71,-28.368,10.938,15.455,1.364,run
8.73,-25.563,4.82,11.371,1.361,run
8.74,-20.679,-1.03,7.971,1.366,run
8.75,-15.556,-5.955,5.994,1.374,run
8.76,-11.702,-9.875,4.965,1.378,run
8.77,-9.258,-12.763,4.003,1.377,run
8.78,-7.266,-14.522,2.712,1.374,run
8.79,-4.917,-15.319,1.413,1.375,run
8.8,-2.357,-15.729,0.677,1.379,run
8.81,-0.285,-16.302,0.754,1.383,run
8.82,0.975,-17.077,1.401,1.382,run
8.83,1.777,-17.719,2.144,1.38,run
8.84,2.59,-18.15,2.611,1.378,run
8.85,3.416,-18.806,2.679,1.382,run
8.86,3.965,-20.093,2.404,1.385,run
8.87,4.236,-21.786,1.92,1.385,run
8.88,4.646,-23.249,1.38,1.382,run
8.89,5.483,-24.291,0.945,1.38,run
8.9,6.429,-25.447,0.768,1.382,run
8.91,6.839,-27.126,0.938,1.386,run
8.92,6.456,-28.702,1.412,1.386,run
8.93,5.672,-28.891,1.981,1.381,run
8.94,4.969,-27.26,2.341,1.379,run
8.96,4.198,-24.953,2.247,1.38,run
8.98,2.54,-23.398,1.685,1.381,run
8.99,-0.83,-22.222,0.863,1.378,run
9.0,-6.074,-19.01,0.018,1.371,run
9.01,-12.584,-11.691,-0.787,1.364,run
9.02,-19.302,-1.226,-1.597,1.363,run
9.04,-25.092,8.515,-2.262,1.364,run
9.05,-29.03,13.965,-2.236,1.364,run
9.06,-30.703,14.96,-0.838,1.36,run
9.07,-30.391,14.56,2.119,1.358,run
9.08,-28.797,15.801,5.911,1.362,run
9.09,-26.393,18.829,9.175,1.368,run
9.1,-23.029,21.179,10.758,1.371,run
9.11,-18.318,20.542,10.392,1.371,run
9.12,-12.442,16.942,8.668,1.371,run
9.13,-6.411,12.34,6.415,1.376,run
9.14,-1.401,8.627,4.157,1.383,run
9.15,2.136,6.298,2.086,1.386,run
9.16,4.599,4.846,0.382,1.383,run
9.17,6.536,3.83,-0.659,1.38,run
9.18,8.066,3.255,-0.877,1.383,run
9.19,9.081,3.172,-0.527,1.389,run
9.2,9.805,3.32,-0.19,1.39,run
9.21,10.796,3.347,-0.327,1.386,run
9.22,12.313,3.205,-0.946,1.383,run
9.23,13.921,3.142,-1.692,1.386,run
9.24,14.95,3.342,-2.209,1.392,run
9.25,15.282,3.713,-2.392,1.393,run
9.26,15.422,4.011,-2.354,1.388,run
9.27,15.758,4.068,-2.303,1.383,run
9.28,16.029,3.867,-2.48,1.387,run
9.29,15.739,3.547,-3.088,1.393,run
9.3,14.941,3.435,-4.087,1.393,run
9.31,14.175,3.98,-4.985,1.386,run
9.32,13.496,5.481,-5.003,1.381,run
9.33,11.878,7.857,-3.648,1.382,run
9.34,8.039,10.834,-1.187,1.386,run
9.35,1.937,14.407,1.535,1.382,run
9.36,-4.885,18.909,3.897,1.371,run
9.37,-10.699,24.345,6.078,1.362,run
9.38,-15.202,29.638,8.776,1.364,run
9.39,-19.448,32.85,12.262,1.37,run
9.4,-24.135,32.428,15.781,1.369,run
9.41,-28.284,28.316,17.967,1.358,run
9.42,-29.893,21.791,17.894,1.352,run
9.43,-27.86,14.296,15.744,1.362,run
9.44,-23.062,6.661,12.537,1.377,run
9.45,-17.556,-0.564,9.348,1.38,run
9.46,-12.961,-6.458,6.795,1.37,run
9.47,-9.704,-9.978,5.055,1.363,run
9.48,-7.496,-10.996,4.08,1.372,run
9.49,-6.005,-10.74,3.638,1.387,run
9.5,-4.943,-10.821,3.345,1.389,run
9.51,-3.872,-11.781,2.911,1.373,run
9.52,-2.414,-12.857,2.453,1.362,run
9.53,-0.697,-13.213,2.416,1.375,run
9.54,0.678,-13.09,3.028,1.397,run
9.55,1.295,-13.459,3.909,1.398,run
9.56,1.408,-14.67,4.394,1.371,run
9.57,1.592,-15.908,4.263,1.353,run
9.58,2.018,-16.228,3.974,1.373,run
9.59,2.383,-15.913,4.0,1.414,run
9.6,2.599,-16.434,4.047,1.415,run
9.61,3.251,-19.022,3.266,1.356,run
9.62,5.016,-23.479,1.383,1.308,run
9.63,7.669,-28.447,-0.563,1.389,run
9.64,9.959,-32.532,-0.969,1.641,run
9.65,10.641,-34.877,0.716,1.972,run
9.66,9.483,-34.921,3.26,2.222,run
9.67,7.157,-32.338,4.737,2.3,run
9.68,4.349,-27.712,4.309,2.249,run
9.69,1.331,-22.943,2.794,2.187,run
9.7,-1.661,-20.172,1.545,2.185,run
9.71,-4.232,-19.731,1.071,2.224,run
9.72,-6.506,-19.307,1.004,2.243,run
9.73,-9.852,-15.639,1.177,2.22,run
9.74,-16.154,-7.377,2.229,2.187,run
9.75,-25.722,3.705,4.772,2.182,run
9.76,-36.021,14.282,8.198,2.2,run
9.77,-42.967,22.077,10.789,2.211,run
9.78,-43.93,26.85,11.252,2.201,run
9.79,-39.499,29.257,9.969,2.189,run
9.8,-32.331,29.37,8.405,2.194,run
9.81,-24.57,26.686,7.369,2.214,run
9.82,-16.668,21.36,6.157,2.228,run
9.83,-8.504,14.924,3.61,2.224,run
9.84,-0.932,9.542,-0.195,2.214,run
9.85,4.376,6.626,-3.709,2.216,run
9.86,6.583,6.173,-5.423,2.229,run
9.87,6.684,7.194,-5.36,2.235,run
9.88,6.595,8.453,-4.817,2.228,run
9.89,7.428,8.924,-4.732,2.219,run
9.9,8.901,8.049,-4.652,2.221,run
9.91,10.266,6.031,-3.447,2.231,run
9.92,11.375,3.84,-0.846,2.237,run
9.93,12.598,2.539,2.037,2.231,run
9.94,14.033,2.346,3.703,2.224,run
9.95,15.216,2.445,3.575,2.225,run
9.96,15.677,1.894,2.216,2.233,run
9.97,15.483,0.683,0.506,2.237,run
9.98,15.03,-0.322,-1.09,2.232,run
9.99,14.507,-0.488,-2.422,2.224,run
10.0,13.832,-0.183,-3.254,2.224,run
10.01,13.078,-0.232,-3.3,2.231,run
10.02,12.579,-0.67,-2.704,2.234,run
10.03,12.409,-0.427,-2.132,2.23,run
10.04,11.942,1.572,-2.124,2.222,run
10.05,10.26,5.169,-2.386,2.22,run
10.06,7.034,9.13,-1.901,2.224,run
10.07,2.732,12.596,0.132,2.225,run
10.08,-2.165,16.088,3.557,2.218,run
10.09,-7.865,20.723,7.449,2.208,run
10.1,-14.793,26.395,10.942,2.203,run
10.11,-22.348,30.924,13.718,2.205,run
10.13,-28.486,31.324,15.721,2.206,run
10.14,-30.958,26.174,16.663,2.205,run
10.15,-29.103,16.925,16.065,2.202,run
10.16,-24.37,6.997,13.843,2.205,run
10.17,-19.101,-0.505,10.709,2.213,run
10.18,-14.888,-4.574,7.819,2.218,run
10.19,-11.995,-6.325,5.968,2.217,run
10.2,-9.943,-7.587,5.098,2.212,run
10.21,-8.259,-9.383,4.583,2.213,run
10.22,-6.66,-11.479,3.925,2.219,run
10.23,-4.925,-13.125,3.15,2.223,run
10.24,-2.959,-14.091,2.616,2.222,run
10.25,-0.96,-14.981,2.524,2.219,run
10.26,0.728,-16.581,2.685,2.219,run
10.27,2.016,-18.965,2.743,2.224,run
10.28,3.163,-21.337,2.55,2.228,run
10.29,4.377,-22.774,2.284,2.226,run
10.31,5.454,-23.109,2.178,2.222,run
10.32,6.044,-23.019,2.187,2.221,run
10.33,6.254,-23.302,1.995,2.225,run
10.34,6.724,-24.169,1.416,2.23,run
10.35,7.932,-25.237,0.728,2.23,run
10.36,9.489,-26.018,0.514,2.226,run
10.38,10.306,-26.151,1.077,2.223,run
10.39,9.466,-25.201,2.045,2.225,run
10.4,6.877,-22.6,2.626,2.227,run
10.41,3.164,-18.21,2.28,2.223,run
10.42,-0.775,-13.013,1.099,2.217,run
10.44,-4.038,-8.897,-0.478,2.213,run
10.45,-5.966,-7.266,-2.155,2.216,run
10.46,-6.806,-7.62,-3.785,2.22,run
10.47,-8.261,-7.597,-4.878,2.217,run
10.48,-12.802,-4.679,-4.443,2.206,run
10.49,-21.499,1.85,-1.716,2.195,run
10.5,-32.172,10.338,2.742,2.194,run
10.51,-40.05,17.917,6.897,2.2,run
10.52,-41.014,22.262,8.543,2.205,run
10.53,-34.681,22.604,7.02,2.205,run
10.54,-24.492,19.648,3.689,2.204,run
10.55,-14.822,14.896,0.677,2.211,run
10.56,-7.98,9.965,-0.866,2.224,run
10.57,-3.668,6.102,-1.325,2.231,run
10.58,-0.667,3.862,-1.686,2.222,run
10.59,1.557,3.074,-2.324,2.208,run
10.6,2.867,3.13,-2.783,2.212,run
10.61,3.361,3.447,-2.544,2.237,run
10.62,3.682,3.737,-1.707,2.254,run
10.63,4.421,3.942,-0.841,2.22,run
10.64,5.607,4.049,-0.337,2.118,run
10.65,6.985,4.014,-0.101,1.984,run
10.66,8.53,3.813,0.184,1.88,run
10.67,10.396,3.447,0.692,1.845,run
10.68,12.413,2.922,1.437,1.864,run
10.69,14.004,2.304,2.449,1.892,run
10.7,14.748,1.827,3.712,1.895,run
10.71,14.853,1.807,4.896,1.877,run
10.72,14.855,2.299,5.34,1.866,run
10.73,14.965,2.855,4.543,1.872,run
10.74,14.941,2.849,2.743,1.885,run
10.75,14.577,2.194,0.929,1.888,run
10.76,13.919,1.716,0.141,1.877,run
10.77,12.805,2.606,0.67,1.868,run
10.78,10.501,5.326,1.871,1.869,run
10.79,6.364,9.087,2.729,1.875,run
10.8,0.993,12.469,2.719,1.874,run
10.81,-3.761,14.646,2.286,1.866,run
10.82,-6.505,16.013,2.621,1.858,run
10.83,-8.022,17.65,4.867,1.859,run
10.84,-10.794,20.176,9.22,1.863,run
10.85,-16.389,23.027,14.533,1.861,run
10.86,-23.4,24.693,18.82,1.852,run
10.87,-28.315,23.629,20.392,1.846,run
10.88,-28.531,19.201,18.842,1.851,run
10.89,-24.466,12.161,15.114,1.861,run
10.9,-18.751,4.405,10.695,1.866,run
10.91,-13.755,-1.941,6.704,1.864,run
10.92,-10.131,-5.666,3.607,1.861,run
10.93,-7.418,-7.078,1.52,1.864,run
10.94,-5.306,-7.556,0.474,1.871,run
10.95,-3.878,-8.357,0.323,1.873,run
10.96,-2.951,-9.744,0.605,1.869,run
10.97,-1.869,-11.178,0.798,1.865,run
10.98,-0.215,-12.224,0.759,1.868,run
10.99,1.58,-13.103,0.791,1.874,run
11.0,2.721,-14.338,1.143,1.876,run
11.01,3.044,-16.05,1.554,1.872,run
11.02,3.239,-17.815,1.447,1.869,run
11.03,3.981,-19.243,0.59,1.87,run
11.04,5.17,-20.491,-0.585,1.876,run
11.05,6.229,-22.05,-1.434,1.878,run
11.06,6.946,-24.087,-1.724,1.875,run
11.07,7.63,-26.199,-1.649,1.872,run
11.08,8.392,-27.806,-1.309,1.873,run
11.09,8.694,-28.639,-0.481,1.877,run
11.1,7.911,-28.671,0.904,1.878,run
11.11,6.206,-27.758,2.25,1.873,run
11.12,4.428,-25.668,2.655,1.868,run
11.13,3.084,-22.676,1.877,1.868,run
11.14,1.794,-19.91,0.714,1.872,run
11.15,-0.036,-18.674,0.131,1.872,run
11.16,-2.335,-19.125,0.117,1.867,run
11.17,-4.747,-19.617,-0.216,1.861,run
11.18,-7.942,-17.562,-1.228,1.86,run
11.19,-13.814,-11.255,-1.749,1.857,run
11.2,-23.531,-1.133,-0.003,1.851,run
11.21,-35.212,10.44,4.299,1.843,run
11.22,-44.158,20.506,9.071,1.838,run
11.23,-46.103,26.866,11.398,1.843,run
11.24,-40.553,28.718,10.07,1.853,run
11.25,-30.91,26.587,6.438,1.859,run
11.26,-21.395,21.886,2.823,1.861,run
11.27,-13.993,16.333,0.343,1.862,run
11.28,-8.241,11.357,-1.486,1.866,run
11.29,-3.25,7.705,-3.32,1.872,run
11.3,0.766,5.454,-4.728,1.875,run
11.31,3.054,4.338,-4.673,1.872,run
11.32,3.728,4.007,-2.993,1.87,run
11.33,3.99,4.073,-0.888,1.871,run
11.34,4.93,4.076,0.256,1.876,run
11.35,6.514,3.669,0.313,1.878,run
11.36,7.981,2.92,0.388,1.875,run
11.37,8.984,2.329,1.437,1.873,run
11.38,9.997,2.399,3.172,1.875,run
11.39,11.611,3.133,4.479,1.88,run
11.4,13.729,3.979,4.682,1.881,run
11.41,15.651,4.325,4.134,1.879,run
11.42,16.769,4.029,3.57,1.877,run
11.43,16.977,3.449,3.211,1.879,run
11.44,16.5,3.022,2.726,1.881,run
11.45,15.607,2.875,1.991,1.881,run
11.46,14.595,2.884,1.536,1.877,run
11.47,13.791,3.016,2.022,1.875,run
11.48,13.257,3.502,3.344,1.877,run
11.49,12.496,4.656,4.45,1.878,run
11.5,10.73,6.573,4.227,1.875,run
11.51,7.574,9.096,2.591,1.871,run
11.52,3.297,12.084,0.752,1.867,run
11.53,-1.73,15.6,0.357,1.865,run
11.54,-7.642,19.688,2.234,1.862,run
11.56,-14.752,23.849,5.755,1.856,run
11.57,-22.481,26.783,9.252,1.851,run
11.58,-28.891,26.88,11.16,1.85,run
11.59,-31.745,23.277,11.003,1.853,run
11.6,-30.271,16.638,9.524,1.853,run
11.61,-25.807,8.897,7.913,1.852,run
11.63,-20.645,2.054,6.827,1.86,run
11.64,-16.275,-2.975,6.043,1.886,run
11.65,-12.756,-6.473,4.996,1.925,run
11.66,-9.524,-9.063,3.579,1.958,run
11.68,-6.445,-10.881,2.354,1.969,run
11.69,-3.927,-11.681,1.992,1.962,run
11.71,-2.278,-11.611,2.581,1.953,run
11.72,-1.276,-11.578,3.538,1.955,run
11.73,-0.425,-12.651,4.147,1.964,run
11.74,0.62,-15.141,4.088,1.968,run
11.75,1.992,-18.438,3.462,1.963,run
11.76,3.794,-21.79,2.48,1.958,run
11.77,6.03,-25.011,1.316,1.962,run
11.78,8.318,-28.24,0.272,1.969,run
11.8,9.921,-31.145,-0.168,1.971,run
11.81,10.275,-32.757,0.365,1.966,run
11.82,9.504,-32.349,1.683,1.961,run
11.83,8.262,-30.323,3.038,1.962,run
11.84,7.092,-27.915,3.664,1.967,run
11.85,6.028,-25.911,3.366,1.968,run
11.86,4.876,-23.943,2.622,1.962,run
11.87,3.681,-21.316,2.087,1.957,run
11.88,2.711,-18.397,2.018,1.959,run
11.89,2.005,-16.719,2.068,1.964,run
11.9,1.073,-17.362,1.605,1.964,run
11.91,-0.883,-19.312,0.313,1.957,run
11.92,-4.558,-19.776,-1.311,1.95,run
11.93,-10.356,-16.381,-1.984,1.947,run
11.94,-18.278,-9.12,-0.392,1.946,run
11.95,-27.541,-0.193,3.684,1.941,run
11.96,-36.197,7.912,8.792,1.933,run
11.97,-41.586,14.025,12.556,1.93,run
11.98,-41.826,18.275,13.346,1.935,run
11.99,-37.225,20.977,11.483,1.944,run
12.0,-30.109,21.953,8.769,1.949,run
12.01,-23.028,20.875,6.76,1.948,run
12.02,-17.02,17.971,5.532,1.949,run
12.03,-11.608,14.178,4.145,1.954,run
12.04,-6.291,10.703,2.121,1.963,run
12.05,-1.66,8.511,0.143,1.964,run
12.06,1.161,8.028,-0.799,1.96,run
12.07,1.956,8.997,-0.692,1.957,run
12.08,1.927,10.475,-0.508,1.961,run
12.09,2.615,11.24,-0.899,1.966,run
12.1,4.51,10.606,-1.223,1.968,run
12.11,6.886,8.999,-0.281,1.964,run
12.12,8.87,7.601,2.016,1.962,run
12.13,10.362,7.307,4.099,1.966,run
12.14,11.799,7.999,4.15,1.972,run
12.15,13.322,8.868,1.981,1.973,run
12.16,14.515,9.301,-0.797,1.968,run
12.17,14.979,9.283,-2.521,1.964,run
12.18,14.882,9.009,-3.155,1.968,run
12.19,14.733,8.438,-3.962,1.973,run
12.2,14.752,7.487,-5.682,1.973,run
12.21,14.69,6.545,-7.413,1.967,run
12.22,14.244,6.387,-7.583,1.963,run
12.23,13.375,7.412,-5.843,1.966,run
12.24,11.989,9.136,-3.589,1.97,run
12.25,9.508,10.757,-2.416,1.967,run
12.26,5.135,12.208,-2.241,1.957,run
12.27,-1.234,14.322,-1.241,1.95,run
12.28,-8.518,17.743,2.208,1.95,run
12.29,-15.127,21.788,7.641,1.951,run
12.3,-20.209,24.702,12.672,1.949,run
12.31,-24.105,25.13,15.042,1.941,run
12.32,-27.494,23.149,14.49,1.936,run
12.33,-30.209,19.74,12.7,1.941,run
12.34,-31.131,15.493,11.562,1.947,run
12.35,-29.318,10.216,11.563,1.947,run
12.36,-25.165,3.929,11.749,1.945,run
12.37,-20.34,-2.171,11.017,1.945,run
12.38,-16.572,-6.229,9.29,1.951,run
12.39,-14.455,-7.402,7.449,1.957,run
12.4,-13.315,-6.786,6.299,1.955,run
12.41,-12.036,-6.471,5.736,1.951,run
12.42,-9.976,-7.617,4.991,1.951,run
12.43,-7.263,-9.595,3.6,1.957,run
12.44,-4.479,-10.969,2.022,1.964,run
12.45,-2.185,-11.099,1.239,1.963,run
12.46,-0.626,-10.662,1.736,1.956,run
12.47,0.283,-10.698,2.964,1.955,run
12.48,0.794,-11.439,3.84,1.962,run
12.49,1.107,-12.212,3.752,1.967,run
