time,ax,ay,az,speed,label
5.87,-0.055,-0.271,-1.421,0.559,walk
5.88,-0.078,-0.256,-1.322,0.561,walk
5.89,-0.105,-0.228,-1.246,0.562,walk
5.9,-0.131,-0.176,-1.209,0.557,walk
5.91,-0.154,-0.091,-1.215,0.552,walk
5.92,-0.164,0.022,-1.249,0.553,walk
5.93,-0.149,0.147,-1.294,0.557,walk
5.94,-0.099,0.26,-1.342,0.559,walk
5.95,-0.024,0.345,-1.39,0.556,walk
5.96,0.049,0.402,-1.43,0.552,walk
5.97,0.1,0.449,-1.442,0.553,walk
5.98,0.13,0.503,-1.413,0.556,walk
5.99,0.157,0.579,-1.358,0.556,walk
6.0,0.199,0.682,-1.302,0.552,walk
6.01,0.249,0.801,-1.249,0.546,walk
6.02,0.292,0.911,-1.16,0.546,walk
6.03,0.317,0.978,-0.989,0.547,walk
6.04,0.337,0.985,-0.748,0.545,walk
6.05,0.361,0.956,-0.505,0.54,walk
6.06,0.389,0.949,-0.32,0.534,walk
6.07,0.406,0.996,-0.173,0.533,walk
6.08,0.401,1.06,0.032,0.533,walk
6.09,0.379,1.051,0.374,0.529,walk
6.11,0.352,0.915,0.823,0.522,walk
6.12,0.316,0.704,1.261,0.516,walk
6.13,0.256,0.551,1.578,0.513,walk
6.15,0.158,0.563,1.763,0.513,walk
6.16,0.036,0.717,1.876,0.51,walk
6.17,-0.069,0.871,1.956,0.504,walk
6.19,-0.117,0.873,1.979,0.502,walk
6.2,-0.101,0.673,1.895,0.507,walk
6.21,-0.052,0.348,1.726,0.517,walk
6.23,-0.023,0.023,1.588,0.523,walk
6.24,-0.061,-0.226,1.617,0.52,walk
6.25,-0.184,-0.403,1.865,0.514,walk
6.26,-0.381,-0.565,2.255,0.509,walk
6.27,-0.621,-0.764,2.628,0.508,walk
6.28,-0.867,-1.01,2.828,0.508,walk
6.29,-1.086,-1.271,2.761,0.508,walk
6.3,-1.255,-1.489,2.413,0.512,walk
6.31,-1.371,-1.617,1.846,0.521,walk
6.32,-1.452,-1.643,1.171,0.533,walk
6.33,-1.536,-1.593,0.509,0.54,walk
6.34,-1.659,-1.51,-0.065,0.541,walk
6.35,-1.825,-1.42,-0.539,0.541,walk
6.36,-2.002,-1.323,-0.949,0.546,walk
6.37,-2.141,-1.209,-1.32,0.551,walk
6.38,-2.217,-1.085,-1.633,0.554,walk
6.39,-2.232,-0.978,-1.851,0.556,walk
6.4,-2.204,-0.919,-1.961,0.56,walk
6.41,-2.137,-0.91,-1.993,0.572,walk
6.42,-2.02,-0.928,-1.999,0.585,walk
6.43,-1.85,-0.936,-2.016,0.592,walk
6.44,-1.645,-0.905,-2.051,0.589,walk
6.45,-1.436,-0.824,-2.096,0.586,walk
6.46,-1.23,-0.708,-2.151,0.589,walk
6.47,-1.014,-0.597,-2.212,0.595,walk
6.48,-0.771,-0.539,-2.264,0.6,walk
6.49,-0.518,-0.56,-2.279,0.598,walk
6.5,-0.294,-0.626,-2.25,0.596,walk
6.51,-0.129,-0.667,-2.2,0.597,walk
6.52,-0.019,-0.611,-2.168,0.601,walk
6.53,0.061,-0.44,-2.169,0.601,walk
6.54,0.125,-0.193,-2.17,0.594,walk
6.55,0.165,0.072,-2.125,0.586,walk
6.56,0.171,0.317,-2.006,0.583,walk
6.57,0.158,0.524,-1.83,0.582,walk
6.58,0.151,0.681,-1.63,0.58,walk
6.59,0.162,0.777,-1.426,0.573,walk
6.6,0.182,0.817,-1.226,0.566,walk
6.61,0.201,0.831,-1.034,0.565,walk
6.62,0.226,0.854,-0.87,0.568,walk
6.63,0.278,0.89,-0.756,0.569,walk
6.64,0.359,0.922,-0.697,0.565,walk
6.65,0.443,0.942,-0.679,0.561,walk
6.66,0.499,0.975,-0.677,0.562,walk
6.67,0.52,1.06,-0.677,0.565,walk
6.68,0.528,1.2,-0.667,0.565,walk
6.69,0.54,1.344,-0.627,0.56,walk
6.7,0.557,1.436,-0.542,0.554,walk
6.71,0.574,1.456,-0.421,0.553,walk
6.72,0.602,1.432,-0.299,0.558,walk
6.73,0.655,1.399,-0.209,0.56,walk
6.74,0.728,1.368,-0.14,0.556,walk
6.75,0.776,1.349,-0.043,0.55,walk
6.76,0.757,1.366,0.124,0.547,walk
6.77,0.672,1.441,0.337,0.547,walk
6.78,0.568,1.559,0.523,0.545,walk
6.79,0.492,1.662,0.625,0.538,walk
6.8,0.449,1.709,0.667,0.533,walk
6.81,0.414,1.73,0.762,0.532,walk
6.82,0.388,1.785,1.039,0.533,walk
6.83,0.401,1.863,1.579,0.529,walk
6.84,0.466,1.821,2.371,0.516,walk
6.85,0.529,1.477,3.307,0.504,walk
6.86,0.493,0.789,4.191,0.499,walk
6.87,0.306,-0.059,4.78,0.503,walk
6.88,0.035,-0.77,4.887,0.511,walk
6.89,-0.17,-1.167,4.5,0.519,walk
6.9,-0.192,-1.321,3.831,0.529,walk
6.91,-0.032,-1.467,3.202,0.544,walk
6.92,0.215,-1.786,2.824,0.559,walk
6.93,0.451,-2.253,2.654,0.57,walk
6.94,0.643,-2.68,2.444,0.576,walk
6.95,0.809,-2.88,1.971,0.582,walk
6.96,0.963,-2.801,1.226,0.592,walk
6.97,1.079,-2.527,0.421,0.602,walk
6.98,1.121,-2.196,-0.197,0.606,walk
6.99,1.086,-1.913,-0.517,0.602,walk
7.0,1.005,-1.721,-0.599,0.596,walk
7.01,0.917,-1.625,-0.561,0.594,walk
7.02,0.836,-1.613,-0.48,0.597,walk
7.03,0.75,-1.665,-0.37,0.597,walk
7.04,0.658,-1.754,-0.245,0.593,walk
7.05,0.577,-1.849,-0.158,0.59,walk
7.06,0.531,-1.922,-0.173,0.591,walk
7.07,0.527,-1.951,-0.314,0.598,walk
7.08,0.548,-1.921,-0.546,0.602,walk
7.09,0.563,-1.833,-0.805,0.601,walk
7.1,0.55,-1.704,-1.039,0.599,walk
7.11,0.508,-1.556,-1.227,0.598,walk
7.12,0.449,-1.406,-1.374,0.602,walk
7.13,0.391,-1.26,-1.5,0.603,walk
7.14,0.347,-1.108,-1.633,0.6,walk
7.15,0.323,-0.944,-1.789,0.597,walk
7.16,0.305,-0.769,-1.957,0.597,walk
7.17,0.284,-0.589,-2.101,0.599,walk
7.18,0.254,-0.408,-2.182,0.6,walk
7.19,0.223,-0.239,-2.176,0.595,walk
7.2,0.205,-0.093,-2.094,0.589,walk
7.21,0.208,0.016,-1.962,0.587,walk
7.22,0.224,0.077,-1.815,0.588,walk
7.23,0.242,0.099,-1.69,0.588,walk
7.24,0.25,0.104,-1.618,0.584,walk
7.25,0.244,0.136,-1.607,0.58,walk
7.26,0.227,0.23,-1.624,0.579,walk
7.27,0.197,0.39,-1.61,0.58,walk
7.28,0.157,0.576,-1.525,0.578,walk
7.29,0.124,0.721,-1.389,0.572,walk
7.3,0.119,0.791,-1.263,0.568,walk
7.31,0.157,0.807,-1.193,0.569,walk
7.32,0.227,0.833,-1.158,0.571,walk
7.33,0.287,0.91,-1.079,0.57,walk
7.34,0.3,1.012,-0.88,0.563,walk
7.35,0.251,1.073,-0.537,0.558,walk
7.36,0.165,1.046,-0.097,0.559,walk
7.37,0.083,0.944,0.362,0.563,walk
7.38,0.033,0.821,0.757,0.563,walk
7.39,0.016,0.707,1.026,0.557,walk
7.4,0.017,0.594,1.152,0.552,walk
7.41,0.018,0.473,1.177,0.553,walk
7.42,-0.005,0.387,1.202,0.558,walk
7.44,-0.086,0.42,1.349,0.555,walk
7.45,-0.258,0.627,1.674,0.542,walk
7.46,-0.518,0.969,2.12,0.524,walk
7.48,-0.811,1.314,2.555,0.514,walk
7.49,-1.046,1.513,2.868,0.512,walk
7.5,-1.157,1.477,3.063,0.514,walk
7.52,-1.149,1.201,3.24,0.513,walk
7.53,-1.091,0.741,3.481,0.512,walk
7.54,-1.053,0.18,3.746,0.516,walk
7.55,-1.055,-0.391,3.864,0.526,walk
7.56,-1.066,-0.884,3.639,0.537,walk
7.57,-1.048,-1.233,2.989,0.548,walk
7.58,-1.005,-1.416,2.0,0.558,walk
7.59,-0.961,-1.463,0.878,0.573,walk
7.6,-0.941,-1.433,-0.17,0.59,walk
7.61,-0.944,-1.388,-1.011,0.602,walk
7.62,-0.964,-1.369,-1.608,0.605,walk
7.63,-1.003,-1.385,-1.987,0.605,walk
7.64,-1.07,-1.426,-2.202,0.608,walk
7.65,-1.152,-1.47,-2.309,0.614,walk
7.66,-1.208,-1.502,-2.346,0.618,walk
7.67,-1.198,-1.524,-2.324,0.617,walk
7.68,-1.121,-1.549,-2.24,0.613,walk
7.69,-1.011,-1.576,-2.107,0.613,walk
7.7,-0.902,-1.586,-1.973,0.618,walk
7.71,-0.798,-1.549,-1.906,0.619,walk
7.72,-0.682,-1.453,-1.934,0.617,walk
7.73,-0.545,-1.315,-2.013,0.613,walk
7.74,-0.401,-1.168,-2.062,0.614,walk
7.75,-0.268,-1.03,-2.025,0.618,walk
7.76,-0.142,-0.903,-1.925,0.619,walk
7.77,-0.001,-0.785,-1.828,0.615,walk
7.78,0.162,-0.688,-1.777,0.61,walk
7.79,0.319,-0.617,-1.76,0.61,walk
7.8,0.429,-0.548,-1.729,0.613,walk
7.81,0.472,-0.435,-1.662,0.612,walk
7.82,0.465,-0.251,-1.565,0.605,walk
7.83,0.44,-0.019,-1.462,0.596,walk
7.84,0.411,0.202,-1.353,0.592,walk
7.85,0.374,0.367,-1.229,0.593,walk
7.86,0.329,0.481,-1.094,0.591,walk
7.87,0.29,0.584,-0.969,0.586,walk
7.88,0.278,0.7,-0.87,0.579,walk
7.89,0.292,0.816,-0.791,0.578,walk
7.9,0.316,0.898,-0.711,0.581,walk
7.91,0.342,0.92,-0.629,0.582,walk
7.92,0.37,0.894,-0.562,0.579,walk
7.93,0.41,0.855,-0.528,0.575,walk
7.94,0.456,0.836,-0.515,0.576,walk
7.95,0.487,0.868,-0.493,0.58,walk
7.96,0.487,0.96,-0.447,0.579,walk
7.97,0.465,1.096,-0.379,0.574,walk
7.98,0.437,1.234,-0.296,0.566,walk
7.99,0.406,1.327,-0.182,0.563,walk
8.0,0.35,1.357,-0.009,0.564,walk
8.01,0.248,1.342,0.225,0.561,walk
8.02,0.114,1.304,0.497,0.553,walk
8.03,-0.017,1.243,0.788,0.545,walk
8.04,-0.108,1.132,1.1,0.544,walk
8.05,-0.154,0.962,1.434,0.548,walk
8.06,-0.159,0.772,1.734,0.551,walk
8.07,-0.119,0.635,1.875,0.548,walk
8.08,-0.011,0.614,1.741,0.548,walk
8.09,0.177,0.73,1.343,0.555,walk
8.1,0.408,0.963,0.863,0.565,walk
8.11,0.607,1.249,0.585,0.567,walk
8.12,0.701,1.464,0.73,0.556,walk
8.13,0.661,1.424,1.351,0.542,walk
8.14,0.516,0.963,2.302,0.534,walk
8.15,0.321,0.05,3.321,0.537,walk
8.16,0.124,-1.11,4.12,0.543,walk
8.17,-0.03,-2.156,4.485,0.547,walk
8.18,-0.106,-2.771,4.327,0.552,walk
8.19,-0.078,-2.858,3.703,0.566,walk
8.2,0.054,-2.567,2.782,0.584,walk
8.21,0.249,-2.151,1.788,0.595,walk
8.22,0.447,-1.796,0.92,0.595,walk
8.23,0.587,-1.56,0.303,0.593,walk
8.24,0.635,-1.423,-0.029,0.597,walk
8.25,0.577,-1.353,-0.117,0.605,walk
8.26,0.427,-1.327,-0.047,0.603,walk
8.27,0.213,-1.3,0.068,0.586,walk
8.28,-0.019,-1.218,0.14,0.571,walk
8.29,-0.22,-1.062,0.123,0.582,walk
8.3,-0.359,-0.87,0.023,0.626,walk
8.31,-0.44,-0.708,-0.123,0.683,walk
8.32,-0.493,-0.614,-0.268,0.722,walk
8.33,-0.545,-0.567,-0.375,0.731,walk
8.34,-0.604,-0.529,-0.437,0.723,walk
8.35,-0.652,-0.484,-0.479,0.717,walk
8.36,-0.669,-0.445,-0.557,0.721,walk
8.37,-0.647,-0.421,-0.724,0.728,walk
8.38,-0.599,-0.394,-0.987,0.731,walk
8.39,-0.545,-0.345,-1.298,0.731,walk
8.4,-0.502,-0.286,-1.587,0.733,walk
8.41,-0.475,-0.245,-1.819,0.738,walk
8.42,-0.458,-0.229,-2.012,0.743,walk
8.43,-0.435,-0.208,-2.193,0.743,walk
8.44,-0.395,-0.142,-2.35,0.742,walk
8.45,-0.342,-0.034,-2.435,0.744,walk
8.46,-0.294,0.067,-2.413,0.745,walk
8.47,-0.273,0.109,-2.297,0.742,walk
8.48,-0.287,0.078,-2.131,0.738,walk
8.49,-0.32,-0.001,-1.94,0.735,walk
8.5,-0.337,-0.107,-1.723,0.736,walk
8.51,-0.3,-0.233,-1.492,0.739,walk
8.52,-0.182,-0.374,-1.305,0.741,walk
8.53,0.006,-0.492,-1.232,0.741,walk
8.54,0.212,-0.534,-1.263,0.742,walk
8.55,0.367,-0.482,-1.281,0.743,walk
8.56,0.419,-0.363,-1.145,0.741,walk
8.57,0.378,-0.226,-0.816,0.733,walk
8.58,0.31,-0.09,-0.412,0.724,walk
8.59,0.288,0.064,-0.114,0.719,walk
8.6,0.33,0.246,-0.016,0.718,walk
8.61,0.397,0.424,-0.042,0.719,walk
8.62,0.431,0.544,-0.02,0.715,walk
8.63,0.423,0.568,0.174,0.71,walk
8.64,0.41,0.516,0.518,0.706,walk
8.65,0.435,0.424,0.865,0.706,walk
8.66,0.498,0.319,1.061,0.708,walk
8.67,0.557,0.205,1.039,0.708,walk
8.68,0.583,0.111,0.851,0.708,walk
8.69,0.571,0.097,0.62,0.709,walk
8.7,0.523,0.232,0.463,0.71,walk
8.71,0.415,0.529,0.442,0.706,walk
8.72,0.207,0.916,0.574,0.694,walk
8.73,-0.099,1.252,0.884,0.68,walk
8.74,-0.438,1.379,1.435,0.669,walk
8.75,-0.709,1.169,2.273,0.663,walk
8.76,-0.864,0.582,3.316,0.66,walk
8.77,-0.929,-0.288,4.28,0.658,walk
8.78,-0.966,-1.209,4.753,0.661,walk
8.8,-1.007,-1.885,4.427,0.672,walk
8.81,-1.032,-2.11,3.313,0.691,walk
8.82,-1.016,-1.892,1.786,0.711,walk
8.83,-0.981,-1.451,0.38,0.722,walk
8.84,-0.978,-1.066,-0.526,0.724,walk
8.86,-1.036,-0.902,-0.885,0.724,walk
8.87,-1.133,-0.942,-0.915,0.726,walk
8.88,-1.218,-1.064,-0.878,0.73,walk
8.89,-1.262,-1.163,-0.896,0.731,walk
8.9,-1.271,-1.206,-0.95,0.73,walk
8.91,-1.255,-1.207,-0.993,0.73,walk
8.92,-1.206,-1.17,-1.045,0.734,walk
8.93,-1.102,-1.092,-1.169,0.74,walk
8.94,-0.942,-0.994,-1.389,0.743,walk
8.95,-0.748,-0.926,-1.641,0.744,walk
8.96,-0.558,-0.921,-1.828,0.747,walk
8.97,-0.393,-0.96,-1.892,0.751,walk
8.98,-0.258,-0.98,-1.855,0.754,walk
8.99,-0.146,-0.929,-1.779,0.753,walk
9.0,-0.042,-0.812,-1.719,0.749,walk
9.01,0.079,-0.678,-1.706,0.748,walk
9.02,0.237,-0.564,-1.754,0.751,walk
9.03,0.42,-0.462,-1.85,0.755,walk
9.04,0.578,-0.339,-1.95,0.754,walk
9.05,0.653,-0.176,-1.983,0.748,walk
9.06,0.631,0.004,-1.899,0.742,walk
9.07,0.552,0.166,-1.717,0.739,walk
9.08,0.478,0.281,-1.513,0.738,walk
9.09,0.435,0.346,-1.352,0.734,walk
9.1,0.404,0.373,-1.23,0.729,walk
9.11,0.355,0.38,-1.1,0.725,walk
9.12,0.287,0.386,-0.936,0.724,walk
9.13,0.225,0.405,-0.774,0.725,walk
9.14,0.194,0.445,-0.669,0.722,walk
9.15,0.191,0.498,-0.632,0.719,walk
9.16,0.201,0.547,-0.617,0.717,walk
9.17,0.217,0.582,-0.577,0.719,walk
9.18,0.24,0.609,-0.524,0.72,walk
9.19,0.267,0.646,-0.505,0.719,walk
9.2,0.288,0.713,-0.541,0.718,walk
9.21,0.299,0.822,-0.596,0.716,walk
9.22,0.312,0.959,-0.619,0.714,walk
9.23,0.339,1.1,-0.591,0.712,walk
9.24,0.37,1.205,-0.528,0.714,walk
9.25,0.377,1.244,-0.422,0.725,walk
9.26,0.338,1.213,-0.215,0.744,walk
9.27,0.263,1.147,0.141,0.76,walk
9.28,0.176,1.097,0.616,0.763,walk
9.29,0.094,1.099,1.089,0.751,walk
9.3,0.031,1.156,1.427,0.738,walk
9.31,0.004,1.241,1.559,0.736,walk
9.32,0.046,1.318,1.498,0.744,walk
9.33,0.169,1.363,1.306,0.753,walk
9.34,0.339,1.356,1.074,0.754,walk
9.35,0.483,1.265,0.939,0.751,walk
9.36,0.539,1.04,1.058,0.749,walk
9.37,0.506,0.633,1.518,0.752,walk
9.38,0.425,0.044,2.23,0.754,walk
9.39,0.338,-0.649,2.93,0.751,walk
9.4,0.263,-1.299,3.33,0.749,walk
9.41,0.208,-1.742,3.276,0.754,walk
9.42,0.195,-1.875,2.816,0.768,walk
9.43,0.256,-1.713,2.124,0.78,walk
9.44,0.397,-1.379,1.379,0.786,walk
9.45,0.571,-1.057,0.727,0.785,walk
9.46,0.712,-0.899,0.286,0.787,walk
9.47,0.778,-0.955,0.142,0.793,walk
9.48,0.765,-1.163,0.285,0.797,walk
9.49,0.689,-1.398,0.577,0.792,walk
9.5,0.567,-1.544,0.814,0.784,walk
9.51,0.416,-1.551,0.847,0.781,walk
9.52,0.274,-1.442,0.66,0.786,walk
9.53,0.173,-1.282,0.346,0.792,walk
9.54,0.124,-1.136,0.01,0.793,walk
9.55,0.1,-1.044,-0.282,0.789,walk
9.56,0.073,-1.015,-0.503,0.79,walk
9.57,0.042,-1.042,-0.642,0.797,walk
9.58,0.028,-1.105,-0.719,0.803,walk
9.59,0.048,-1.171,-0.799,0.804,walk
9.6,0.083,-1.197,-0.967,0.801,walk
9.61,0.114,-1.151,-1.267,0.803,walk
9.62,0.144,-1.028,-1.667,0.812,walk
9.63,0.201,-0.864,-2.083,0.821,walk
9.64,0.299,-0.711,-2.442,0.823,walk
9.65,0.411,-0.598,-2.714,0.819,walk
9.66,0.493,-0.516,-2.889,0.819,walk
9.67,0.516,-0.434,-2.95,0.823,walk
9.68,0.493,-0.336,-2.87,0.824,walk
9.69,0.451,-0.248,-2.652,0.818,walk
9.7,0.405,-0.214,-2.338,0.807,walk
9.71,0.362,-0.267,-1.985,0.802,walk
9.72,0.329,-0.383,-1.639,0.805,walk
9.73,0.326,-0.496,-1.339,0.807,walk
9.74,0.35,-0.539,-1.119,0.803,walk
9.75,0.382,-0.478,-1.008,0.795,walk
9.76,0.395,-0.337,-0.995,0.792,walk
9.77,0.389,-0.171,-1.022,0.795,walk
9.78,0.391,-0.028,-1.02,0.797,walk
9.79,0.419,0.079,-0.952,0.794,walk
9.8,0.467,0.168,-0.828,0.786,walk
9.81,0.521,0.267,-0.68,0.783,walk
9.82,0.577,0.381,-0.519,0.785,walk
9.83,0.639,0.478,-0.339,0.786,walk
9.84,0.692,0.519,-0.129,0.78,walk
9.85,0.699,0.498,0.113,0.77,walk
9.86,0.632,0.458,0.384,0.764,walk
9.87,0.502,0.456,0.681,0.764,walk
9.88,0.353,0.527,0.989,0.761,walk
9.89,0.217,0.652,1.274,0.753,walk
9.9,0.083,0.782,1.501,0.742,walk
9.91,-0.061,0.877,1.663,0.736,walk
9.92,-0.193,0.939,1.78,0.739,walk
9.93,-0.263,1.006,1.873,0.742,walk
9.94,-0.248,1.108,1.951,0.739,walk
9.95,-0.19,1.238,2.02,0.73,walk
9.96,-0.171,1.338,2.117,0.725,walk
9.97,-0.242,1.325,2.304,0.725,walk
9.98,-0.392,1.136,2.605,0.725,walk
9.99,-0.58,0.767,2.977,0.721,walk
10.0,-0.773,0.29,3.324,0.716,walk
10.01,-0.962,-0.186,3.573,0.716,walk
10.02,-1.123,-0.567,3.694,0.724,walk
10.03,-1.227,-0.827,3.671,0.732,walk
10.05,-1.26,-0.994,3.453,0.734,walk
10.06,-1.258,-1.102,2.979,0.736,walk
10.07,-1.279,-1.155,2.264,0.744,walk
10.08,-1.355,-1.147,1.452,0.756,walk
10.09,-1.474,-1.086,0.745,0.767,walk
10.1,-1.601,-1.01,0.268,0.768,walk
10.11,-1.715,-0.956,-0.005,0.766,walk
10.13,-1.8,-0.915,-0.208,0.768,walk
10.14,-1.822,-0.859,-0.437,0.777,walk
10.15,-1.749,-0.785,-0.682,0.785,walk
10.16,-1.585,-0.743,-0.864,0.785,walk
10.18,-1.392,-0.791,-0.953,0.782,walk
10.19,-1.237,-0.924,-1.025,0.788,walk
10.2,-1.12,-1.062,-1.208,0.801,walk
10.21,-0.98,-1.112,-1.575,0.808,walk
10.22,-0.762,-1.05,-2.078,0.798,walk
10.23,-0.488,-0.935,-2.575,0.777,walk
10.24,-0.232,-0.841,-2.936,0.762,walk
10.25,-0.045,-0.784,-3.113,0.761,walk
10.26,0.086,-0.72,-3.153,0.77,walk
10.27,0.193,-0.605,-3.117,0.772,walk
10.28,0.277,-0.447,-3.031,0.763,walk
10.29,0.306,-0.291,-2.875,0.753,walk
10.3,0.277,-0.172,-2.636,0.751,walk
10.31,0.237,-0.093,-2.349,0.752,walk
10.32,0.233,-0.037,-2.068,0.75,walk
10.33,0.257,0.012,-1.821,0.74,walk
10.34,0.267,0.057,-1.586,0.733,walk
10.35,0.254,0.101,-1.336,0.733,walk
10.36,0.267,0.149,-1.098,0.737,walk
10.37,0.351,0.2,-0.944,0.736,walk
10.38,0.481,0.254,-0.921,0.73,walk
10.39,0.583,0.323,-0.994,0.726,walk
10.4,0.622,0.427,-1.06,0.73,walk
10.41,0.648,0.561,-1.017,0.734,walk
10.42,0.726,0.687,-0.826,0.731,walk
10.43,0.845,0.753,-0.517,0.722,walk
10.44,0.923,0.752,-0.161,0.713,walk
10.45,0.916,0.74,0.16,0.712,walk
10.46,0.885,0.776,0.37,0.716,walk
10.47,0.929,0.85,0.454,0.716,walk
10.48,1.066,0.891,0.475,0.711,walk
10.49,1.197,0.844,0.537,0.706,walk
10.5,1.22,0.765,0.687,0.707,walk
10.51,1.141,0.781,0.864,0.709,walk
10.52,1.055,0.968,0.972,0.705,walk
10.53,1.023,1.251,1.014,0.696,walk
10.54,1.02,1.451,1.127,0.689,walk
10.55,1.0,1.423,1.441,0.689,walk
10.56,0.986,1.159,1.923,0.693,walk
10.57,1.056,0.764,2.391,0.694,walk
10.58,1.225,0.357,2.705,0.691,walk
10.59,1.39,0.004,2.905,0.689,walk
10.6,1.43,-0.274,3.129,0.691,walk
10.61,1.332,-0.478,3.397,0.694,walk
10.62,1.199,-0.631,3.561,0.693,walk
10.63,1.121,-0.785,3.476,0.691,walk
10.64,1.088,-0.998,3.206,0.693,walk
10.65,1.031,-1.277,2.963,0.702,walk
10.66,0.958,-1.567,2.836,0.714,walk
10.67,0.957,-1.797,2.655,0.721,walk
10.68,1.084,-1.951,2.19,0.725,walk
10.69,1.254,-2.069,1.465,0.732,walk
10.7,1.318,-2.18,0.783,0.743,walk
10.71,1.224,-2.27,0.394,0.753,walk
10.72,1.079,-2.311,0.2,0.755,walk
10.73,1.004,-2.318,-0.109,0.753,walk
10.74,0.97,-2.342,-0.618,0.754,walk
10.75,0.82,-2.377,-0.991,0.757,walk
10.76,0.456,-2.325,-0.805,0.753,walk
10.77,-0.023,-2.082,-0.093,0.738,walk
10.78,-0.411,-1.675,0.572,0.72,walk
10.79,-0.605,-1.273,0.571,0.712,walk
10.8,-0.697,-1.054,-0.172,0.721,walk
10.81,-0.842,-1.036,-1.17,0.735,walk
10.82,-1.077,-1.076,-1.9,0.741,walk
10.83,-1.298,-1.038,-2.271,0.74,walk
10.84,-1.405,-0.939,-2.557,0.741,walk
10.85,-1.414,-0.916,-2.926,0.749,walk
10.86,-1.406,-1.038,-3.209,0.76,walk
10.87,-1.394,-1.204,-3.14,0.763,walk
10.88,-1.297,-1.224,-2.759,0.757,walk
10.89,-1.054,-1.028,-2.44,0.751,walk
10.9,-0.745,-0.741,-2.507,0.753,walk
10.91,-0.538,-0.562,-2.893,0.759,walk
10.92,-0.522,-0.58,-3.229,0.761,walk
10.93,-0.613,-0.705,-3.247,0.757,walk
10.94,-0.64,-0.773,-3.02,0.755,walk
10.95,-0.516,-0.688,-2.812,0.758,walk
10.96,-0.301,-0.467,-2.763,0.762,walk
10.97,-0.123,-0.176,-2.775,0.758,walk
10.98,-0.042,0.143,-2.67,0.746,walk
10.99,-0.014,0.466,-2.378,0.736,walk
11.0,0.032,0.766,-1.957,0.732,walk
11.01,0.118,1.002,-1.486,0.73,walk
11.02,0.217,1.16,-1.03,0.723,walk
11.03,0.297,1.263,-0.669,0.711,walk
11.04,0.359,1.353,-0.489,0.705,walk
11.05,0.417,1.454,-0.465,0.708,walk
11.06,0.478,1.573,-0.407,0.712,walk
11.07,0.537,1.723,-0.09,0.707,walk
11.08,0.595,1.93,0.526,0.691,walk
11.09,0.655,2.193,1.219,0.676,walk
11.1,0.709,2.466,1.708,0.671,walk
11.11,0.738,2.678,1.902,0.671,walk
11.12,0.738,2.779,1.952,0.668,walk
11.13,0.72,2.772,2.068,0.66,walk
11.15,0.707,2.671,2.314,0.654,walk
11.16,0.692,2.481,2.626,0.653,walk
11.17,0.647,2.2,2.942,0.655,walk
11.18,0.539,1.86,3.273,0.651,walk
11.19,0.364,1.541,3.61,0.642,walk
11.2,0.14,1.324,3.851,0.637,walk
11.21,-0.115,1.225,3.861,0.638,walk
11.22,-0.398,1.185,3.658,0.644,walk
11.23,-0.689,1.116,3.465,0.645,walk
11.24,-0.94,0.953,3.548,0.64,walk
11.25,-1.084,0.674,3.972,0.637,walk
11.26,-1.082,0.273,4.518,0.641,walk
11.27,-0.967,-0.247,4.844,0.651,walk
11.28,-0.833,-0.865,4.703,0.66,walk
11.29,-0.78,-1.52,4.069,0.667,walk
11.3,-0.855,-2.111,3.086,0.681,walk
11.31,-1.036,-2.524,1.96,0.701,walk
11.32,-1.251,-2.678,0.884,0.721,walk
11.33,-1.43,-2.565,0.006,0.73,walk
11.34,-1.539,-2.27,-0.595,0.728,walk
11.35,-1.578,-1.961,-0.919,0.726,walk
11.36,-1.566,-1.812,-1.043,0.731,walk
11.38,-1.52,-1.899,-1.073,0.739,walk
11.39,-1.448,-2.148,-1.108,0.744,walk
11.4,-1.346,-2.393,-1.204,0.744,walk
11.41,-1.211,-2.51,-1.367,0.746,walk
11.42,-1.045,-2.51,-1.544,0.753,walk
11.43,-0.864,-2.487,-1.653,0.762,walk
11.44,-0.697,-2.497,-1.657,0.763,walk
11.46,-0.568,-2.475,-1.599,0.756,walk
11.47,-0.483,-2.313,-1.583,0.751,walk
11.48,-0.414,-1.993,-1.676,0.753,walk
11.5,-0.325,-1.631,-1.854,0.758,walk
11.51,-0.2,-1.376,-2.034,0.758,walk
11.52,-0.07,-1.265,-2.165,0.753,walk
11.53,0.01,-1.201,-2.267,0.75,walk
11.54,0.015,-1.059,-2.378,0.751,walk
11.55,-0.035,-0.814,-2.487,0.754,walk
11.56,-0.091,-0.546,-2.535,0.751,walk
11.57,-0.12,-0.344,-2.492,0.743,walk
11.58,-0.126,-0.226,-2.389,0.738,walk
11.59,-0.128,-0.148,-2.284,0.738,walk
11.6,-0.123,-0.067,-2.196,0.741,walk
11.61,-0.098,0.02,-2.097,0.74,walk
11.62,-0.049,0.109,-1.977,0.733,walk
11.63,0.006,0.216,-1.871,0.728,walk
11.64,0.047,0.36,-1.817,0.728,walk
11.65,0.076,0.516,-1.784,0.731,walk
11.66,0.116,0.62,-1.679,0.729,walk
11.67,0.174,0.624,-1.437,0.722,walk
11.68,0.234,0.554,-1.089,0.717,walk
11.69,0.276,0.488,-0.731,0.715,walk
11.7,0.305,0.498,-0.456,0.716,walk
11.71,0.351,0.599,-0.299,0.714,walk
