time,ax,ay,az,speed,label
5.96,0.265,-2.596,-5.338,0.711,jump
5.97,0.179,-2.901,-5.342,0.71,jump
5.98,-0.002,-3.206,-5.073,0.708,jump
5.99,-0.194,-3.527,-4.605,0.708,jump
6.0,-0.335,-3.835,-4.133,0.708,jump
6.01,-0.377,-4.125,-3.814,0.708,jump
6.02,-0.31,-4.413,-3.666,0.709,jump
6.03,-0.21,-4.673,-3.634,0.71,jump
6.04,-0.206,-4.81,-3.679,0.71,jump
6.05,-0.373,-4.75,-3.79,0.708,jump
6.06,-0.637,-4.556,-3.929,0.706,jump
6.07,-0.822,-4.421,-4.016,0.706,jump
6.08,-0.805,-4.517,-3.985,0.71,jump
6.09,-0.623,-4.839,-3.849,0.715,jump
6.1,-0.426,-5.205,-3.675,0.718,jump
6.11,-0.33,-5.414,-3.52,0.717,jump
6.12,-0.339,-5.399,-3.406,0.714,jump
6.13,-0.388,-5.25,-3.34,0.71,jump
6.14,-0.436,-5.092,-3.33,0.708,jump
6.15,-0.468,-4.998,-3.357,0.711,jump
6.16,-0.448,-4.987,-3.359,0.716,jump
6.17,-0.302,-5.07,-3.282,0.718,jump
6.18,0.0,-5.256,-3.151,0.718,jump
6.19,0.366,-5.498,-3.047,0.718,jump
6.2,0.618,-5.673,-3.011,0.726,jump
6.21,0.648,-5.66,-2.978,0.746,jump
6.22,0.512,-5.453,-2.842,0.774,jump
6.23,0.378,-5.178,-2.57,0.797,jump
6.24,0.37,-5.007,-2.239,0.805,jump
6.25,0.489,-5.019,-1.935,0.8,jump
6.26,0.654,-5.157,-1.662,0.791,jump
6.27,0.815,-5.282,-1.378,0.79,jump
6.28,0.966,-5.262,-1.069,0.792,jump
6.29,1.104,-5.034,-0.75,0.793,jump
6.3,1.182,-4.616,-0.372,0.782,jump
6.31,1.15,-4.114,0.214,0.764,jump
6.32,1.016,-3.696,1.105,0.747,jump
6.33,0.851,-3.503,2.195,0.738,jump
6.34,0.72,-3.541,3.211,0.731,jump
6.35,0.629,-3.64,3.957,0.724,jump
6.36,0.552,-3.566,4.511,0.713,jump
6.37,0.49,-3.202,5.13,0.702,jump
6.38,0.475,-2.648,5.969,0.693,jump
6.39,0.526,-2.129,6.941,0.683,jump
6.4,0.602,-1.794,7.853,0.67,jump
6.41,0.637,-1.594,8.636,0.656,jump
6.42,0.598,-1.357,9.383,0.643,jump
6.43,0.518,-0.96,10.182,0.634,jump
6.44,0.468,-0.436,10.984,0.626,jump
6.45,0.507,0.067,11.672,0.617,jump
6.46,0.684,0.415,12.2,0.61,jump
6.47,1.025,0.562,12.59,0.609,jump
6.48,1.509,0.555,12.802,0.615,jump
6.49,2.026,0.49,12.704,0.623,jump
6.5,2.403,0.496,12.225,0.625,jump
6.51,2.507,0.688,11.526,0.622,jump
6.52,2.358,1.084,10.911,0.619,jump
6.53,2.127,1.543,10.547,0.621,jump
6.54,2.005,1.819,10.309,0.625,jump
6.55,2.041,1.745,9.927,0.631,jump
6.56,2.101,1.388,9.28,0.634,jump
6.57,1.986,1.015,8.478,0.637,jump
6.58,1.609,0.881,7.697,0.642,jump
6.59,1.076,1.02,6.999,0.646,jump
6.6,0.599,1.255,6.343,0.649,jump
6.61,0.327,1.389,5.724,0.652,jump
6.62,0.256,1.364,5.185,0.656,jump
6.63,0.273,1.246,4.692,0.665,jump
6.64,0.3,1.083,4.102,0.676,jump
6.65,0.373,0.834,3.314,0.69,jump
6.66,0.577,0.457,2.406,0.703,jump
6.67,0.903,0.014,1.552,0.716,jump
6.68,1.201,-0.343,0.777,0.728,jump
6.69,1.311,-0.52,-0.094,0.74,jump
6.7,1.258,-0.573,-1.173,0.753,jump
6.71,1.28,-0.63,-2.253,0.766,jump
6.72,1.619,-0.742,-2.937,0.78,jump
6.73,2.259,-0.833,-3.07,0.79,jump
6.74,2.892,-0.829,-2.946,0.792,jump
6.75,3.181,-0.781,-2.992,0.788,jump
6.76,3.058,-0.827,-3.286,0.783,jump
6.77,2.75,-1.014,-3.517,0.783,jump
6.78,2.526,-1.211,-3.46,0.786,jump
6.79,2.431,-1.235,-3.343,0.788,jump
6.8,2.321,-1.055,-3.576,0.787,jump
6.81,2.124,-0.848,-4.117,0.786,jump
6.82,2.014,-0.823,-4.291,0.79,jump
6.83,2.249,-1.003,-3.427,0.794,jump
6.84,2.838,-1.201,-1.679,0.789,jump
6.85,3.404,-1.196,-0.079,0.771,jump
6.86,3.445,-0.917,0.325,0.746,jump
6.87,2.75,-0.46,-0.594,0.73,jump
6.88,1.594,0.012,-1.998,0.731,jump
6.9,0.527,0.366,-2.895,0.742,jump
6.91,-0.024,0.511,-2.966,0.747,jump
6.92,-0.007,0.413,-2.601,0.746,jump
6.94,0.319,0.177,-2.318,0.744,jump
6.95,0.624,0.058,-2.248,0.745,jump
6.96,0.717,0.306,-2.167,0.745,jump
6.98,0.605,0.92,-1.861,0.737,jump
6.99,0.42,1.578,-1.358,0.72,jump
7.0,0.294,1.885,-0.872,0.704,jump
7.01,0.27,1.765,-0.604,0.706,jump
7.03,0.295,1.557,-0.625,0.72,jump
7.04,0.285,1.684,-0.845,0.727,jump
7.05,0.216,2.192,-1.032,0.707,jump
7.06,0.139,2.669,-0.941,0.659,jump
7.07,0.098,2.63,-0.519,0.602,jump
7.08,0.058,2.021,-0.027,0.562,jump
7.1,-0.065,1.273,0.147,0.551,jump
7.11,-0.292,0.875,-0.112,0.561,jump
7.12,-0.513,0.899,-0.473,0.574,jump
7.13,-0.576,0.969,-0.428,0.578,jump
7.14,-0.428,0.685,0.19,0.574,jump
7.15,-0.161,0.02,1.029,0.572,jump
7.16,0.11,-0.681,1.573,0.576,jump
7.17,0.379,-1.084,1.65,0.586,jump
7.18,0.725,-1.148,1.527,0.595,jump
7.19,1.158,-1.069,1.535,0.596,jump
7.2,1.529,-1.01,1.684,0.591,jump
7.21,1.64,-0.956,1.7,0.585,jump
7.22,1.444,-0.824,1.395,0.583,jump
7.23,1.104,-0.619,0.914,0.584,jump
7.24,0.834,-0.423,0.573,0.586,jump
7.25,0.698,-0.243,0.541,0.583,jump
7.26,0.579,0.02,0.723,0.573,jump
7.27,0.346,0.394,0.933,0.563,jump
7.28,0.006,0.684,1.095,0.557,jump
7.29,-0.303,0.588,1.275,0.558,jump
7.3,-0.46,0.025,1.563,0.562,jump
7.31,-0.463,-0.706,1.966,0.565,jump
7.32,-0.396,-1.152,2.389,0.565,jump
7.33,-0.338,-1.133,2.643,0.562,jump
7.34,-0.324,-0.895,2.497,0.563,jump
7.35,-0.368,-0.814,1.831,0.568,jump
7.36,-0.488,-0.984,0.821,0.574,jump
7.37,-0.673,-1.152,-0.063,0.58,jump
7.38,-0.862,-1.076,-0.373,0.582,jump
7.39,-0.973,-0.863,-0.084,0.582,jump
7.4,-0.976,-0.849,0.355,0.582,jump
7.41,-0.89,-1.154,0.428,0.584,jump
7.42,-0.734,-1.444,0.027,0.586,jump
7.43,-0.496,-1.274,-0.491,0.581,jump
