time,ax,ay,az,speed,label
6.03,0.144,-0.093,-0.02,0.001,still
6.04,0.148,-0.069,-0.012,0.003,still
6.05,0.15,-0.024,-0.023,0.004,still
6.06,0.151,0.019,-0.048,0.003,still
6.07,0.154,0.047,-0.065,0.001,still
6.08,0.161,0.054,-0.063,0.0,still
6.09,0.173,0.041,-0.044,0.002,still
6.1,0.185,0.009,-0.017,0.004,still
6.11,0.187,-0.031,0.015,0.003,still
6.12,0.176,-0.067,0.057,0.0,still
6.13,0.162,-0.087,0.1,-0.001,still
6.14,0.159,-0.091,0.126,0.001,still
6.15,0.171,-0.083,0.111,0.003,still
6.16,0.185,-0.072,0.061,0.003,still
6.17,0.186,-0.059,0.006,0.001,still
6.18,0.174,-0.044,-0.021,0.0,still
6.19,0.157,-0.027,-0.016,0.002,still
6.2,0.147,-0.011,0.005,0.003,still
6.21,0.142,0.005,0.02,0.002,still
6.22,0.127,0.02,0.024,-0.001,still
6.23,0.102,0.032,0.019,-0.002,still
6.24,0.075,0.04,0.01,-0.0,still
6.25,0.063,0.044,-0.01,0.002,still
6.26,0.068,0.045,-0.046,0.002,still
6.27,0.079,0.047,-0.088,0.0,still
6.28,0.082,0.052,-0.119,-0.0,still
6.29,0.074,0.058,-0.129,0.001,still
6.3,0.058,0.064,-0.118,0.003,still
6.31,0.041,0.066,-0.095,0.002,still
6.32,0.031,0.06,-0.072,-0.0,still
6.33,0.03,0.042,-0.055,-0.001,still
6.34,0.04,0.013,-0.05,0.001,still
6.35,0.054,-0.019,-0.058,0.004,still
6.36,0.06,-0.037,-0.067,0.003,still
6.37,0.052,-0.034,-0.062,0.001,still
6.38,0.035,-0.012,-0.035,-0.001,still
6.39,0.021,0.011,-0.001,-0.0,still
6.4,0.016,0.025,0.019,0.001,still
6.41,0.016,0.029,0.007,0.001,still
6.42,0.018,0.031,-0.028,-0.001,still
6.43,0.021,0.03,-0.061,-0.001,still
6.44,0.033,0.019,-0.068,0.002,still
6.45,0.055,-0.004,-0.052,0.004,still
6.46,0.079,-0.029,-0.032,0.003,still
6.47,0.091,-0.036,-0.03,0.001,still
6.48,0.092,-0.02,-0.051,0.0,still
6.49,0.093,0.009,-0.08,0.002,still
6.5,0.098,0.026,-0.095,0.004,still
6.51,0.101,0.026,-0.082,0.002,still
6.52,0.09,0.021,-0.047,-0.0,still
6.53,0.069,0.026,-0.013,-0.002,still
6.54,0.053,0.041,0.002,-0.0,still
6.55,0.057,0.054,-0.013,0.002,still
6.56,0.08,0.058,-0.05,0.002,still
6.57,0.102,0.057,-0.1,0.001,still
6.58,0.112,0.063,-0.144,0.0,still
6.59,0.112,0.076,-0.171,0.003,still
6.6,0.114,0.088,-0.174,0.004,still
6.61,0.123,0.083,-0.153,0.004,still
6.62,0.14,0.057,-0.113,0.001,still
6.63,0.159,0.019,-0.067,0.001,still
6.64,0.179,-0.025,-0.025,0.003,still
6.65,0.194,-0.068,0.007,0.005,still
6.66,0.202,-0.102,0.029,0.004,still
6.67,0.199,-0.12,0.04,0.001,still
6.68,0.195,-0.119,0.039,0.001,still
6.69,0.198,-0.106,0.03,0.004,still
6.7,0.21,-0.09,0.023,0.005,still
6.71,0.217,-0.082,0.026,0.004,still
6.72,0.209,-0.079,0.044,0.0,still
6.73,0.19,-0.084,0.074,-0.0,still
6.74,0.18,-0.096,0.104,0.003,still
6.75,0.186,-0.113,0.124,0.004,still
6.76,0.197,-0.127,0.124,0.003,still
6.77,0.195,-0.119,0.104,-0.0,still
6.78,0.175,-0.084,0.066,-0.0,still
6.79,0.155,-0.035,0.022,0.002,still
6.8,0.149,-0.001,-0.016,0.004,still
6.81,0.155,0.003,-0.034,0.003,still
6.82,0.155,-0.017,-0.029,-0.0,still
6.83,0.139,-0.041,-0.006,-0.0,still
6.84,0.117,-0.053,0.018,0.002,still
6.85,0.106,-0.052,0.024,0.003,still
6.86,0.11,-0.046,0.004,0.003,still
6.87,0.119,-0.038,-0.035,0.001,still
6.88,0.126,-0.033,-0.071,0.001,still
6.89,0.13,-0.038,-0.08,0.004,still
6.9,0.136,-0.055,-0.058,0.005,still
6.91,0.139,-0.075,-0.029,0.004,still
6.92,0.129,-0.077,-0.025,0.0,still
6.93,0.108,-0.051,-0.057,0.0,still
6.95,0.086,-0.011,-0.101,0.003,still
6.96,0.074,0.015,-0.118,0.004,still
6.97,0.066,0.013,-0.093,0.002,still
6.99,0.053,0.002,-0.047,-0.001,still
7.0,0.037,0.011,-0.024,-0.001,still
7.01,0.036,0.053,-0.045,0.002,still
7.03,0.065,0.106,-0.091,0.004,still
7.04,0.119,0.13,-0.123,0.003,still
7.05,0.171,0.109,-0.113,0.001,still
7.07,0.211,0.051,-0.063,0.001,still
7.08,0.243,-0.019,0.006,0.004,still
7.09,0.283,-0.082,0.075,0.006,still
7.11,0.327,-0.131,0.136,0.004,still
7.12,0.351,-0.165,0.194,0.001,still
7.14,0.343,-0.188,0.261,-0.001,still
7.15,0.31,-0.208,0.344,0.001,still
7.16,0.275,-0.239,0.439,0.002,still
7.17,0.253,-0.28,0.525,-0.002,still
7.18,0.241,-0.317,0.57,-0.004,still
7.19,0.233,-0.331,0.567,-0.003,still
7.2,0.233,-0.321,0.53,0.0,still
7.21,0.24,-0.3,0.489,0.002,still
7.22,0.231,-0.286,0.458,-0.002,still
7.23,0.176,-0.27,0.431,-0.006,still
7.24,0.066,-0.229,0.402,-0.007,still
7.25,-0.073,-0.15,0.382,-0.006,still
7.26,-0.194,-0.053,0.385,-0.006,still
7.27,-0.273,0.022,0.394,-0.01,still
7.28,-0.318,0.051,0.347,-0.013,still
7.29,-0.352,0.038,0.196,-0.009,still
7.3,-0.383,0.014,-0.04,-0.003,still
7.31,-0.404,-0.001,-0.27,0.003,still
7.32,-0.407,-0.009,-0.408,0.003,still
7.33,-0.402,-0.028,-0.446,0.001,still
7.34,-0.401,-0.077,-0.454,0.003,still
7.35,-0.407,-0.158,-0.503,0.008,still
7.36,-0.403,-0.259,-0.598,0.013,still
7.37,-0.379,-0.347,-0.692,0.013,still
7.38,-0.338,-0.397,-0.753,0.013,still
7.39,-0.289,-0.399,-0.803,0.015,still
7.4,-0.238,-0.366,-0.885,0.02,still
7.41,-0.189,-0.325,-0.995,0.022,still
7.42,-0.147,-0.292,-1.075,0.02,still
7.43,-0.123,-0.269,-1.063,0.017,still
7.44,-0.116,-0.251,-0.956,0.016,still
7.45,-0.111,-0.246,-0.807,0.017,still
7.46,-0.098,-0.265,-0.68,0.017,still
7.47,-0.084,-0.294,-0.6,0.013,still
7.48,-0.092,-0.301,-0.558,0.009,still
7.49,-0.123,-0.258,-0.54,0.009,still
7.5,-0.152,-0.175,-0.528,0.011,still
7.51,-0.156,-0.095,-0.507,0.012,still
7.52,-0.145,-0.047,-0.458,0.006,still
7.53,-0.161,-0.01,-0.383,-0.001,still
7.54,-0.223,0.055,-0.312,-0.002,still
7.55,-0.298,0.142,-0.272,0.0,still
7.56,-0.333,0.195,-0.248,0.002,still
7.57,-0.326,0.172,-0.187,-0.003,still
7.58,-0.348,0.125,-0.058,-0.011,still
7.59,-0.48,0.185,0.084,-0.016,still
7.6,-0.72,0.444,0.123,-0.019,still
7.61,-0.97,0.85,-0.025,-0.021,still
7.62,-1.102,1.218,-0.311,-0.023,still
7.63,-1.063,1.355,-0.563,-0.022,still
7.64,-0.893,1.197,-0.608,-0.014,still
7.65,-0.672,0.818,-0.395,-0.004,still
7.66,-0.446,0.35,-0.046,0.0,still
7.67,-0.225,-0.095,0.243,0.001,still
7.68,-0.021,-0.446,0.331,0.001,still
7.69,0.133,-0.649,0.21,0.007,still
7.7,0.215,-0.683,-0.027,0.016,still
7.71,0.241,-0.587,-0.273,0.021,still
7.72,0.258,-0.466,-0.459,0.017,still
7.73,0.292,-0.417,-0.568,0.014,still
7.74,0.321,-0.45,-0.598,0.016,still
7.75,0.308,-0.486,-0.559,0.021,still
7.76,0.241,-0.438,-0.473,0.019,still
7.77,0.149,-0.296,-0.382,0.009,still
7.78,0.064,-0.121,-0.322,0.0,still
7.79,-0.005,0.02,-0.299,-0.0,still
7.8,-0.069,0.11,-0.293,0.005,still
7.81,-0.13,0.17,-0.279,0.005,still
7.82,-0.177,0.207,-0.249,-0.003,still
7.83,-0.207,0.201,-0.19,-0.01,still
7.84,-0.247,0.149,-0.078,-0.008,still
7.85,-0.325,0.091,0.102,-0.004,still
7.86,-0.434,0.086,0.304,-0.006,still
7.87,-0.525,0.145,0.423,-0.016,still
7.88,-0.551,0.22,0.367,-0.021,still
7.89,-0.517,0.249,0.159,-0.014,still
7.9,-0.468,0.217,-0.067,0.0,still
7.91,-0.446,0.159,-0.181,0.004,still
7.92,-0.436,0.108,-0.168,-0.004,still
7.93,-0.401,0.05,-0.118,-0.01,still
7.94,-0.322,-0.048,-0.106,-0.002,still
7.95,-0.23,-0.194,-0.108,0.013,still
7.96,-0.161,-0.346,-0.065,0.015,still
7.97,-0.122,-0.45,0.004,0.003,still
7.98,-0.088,-0.484,-0.005,-0.005,still
7.99,-0.043,-0.462,-0.143,0.005,still
8.0,-0.013,-0.402,-0.312,0.023,still
8.01,-0.034,-0.309,-0.354,0.022,still
8.02,-0.092,-0.193,-0.263,-0.001,still
8.03,-0.117,-0.098,-0.244,-0.016,still
8.04,-0.063,-0.085,-0.483,0.004,still
8.06,0.036,-0.173,-0.879,0.042,still
8.07,0.07,-0.303,-1.038,0.043,still
8.08,-0.032,-0.373,-0.656,-0.009,still
8.09,-0.22,-0.314,0.121,-0.058,still
8.1,-0.342,-0.149,0.754,-0.005,still
