time,speed
1970-01-01 00:00:00.000000004,0.05160722451742767
1970-01-01 00:00:00.000000004,0.051271031940821714
1970-01-01 00:00:00.000000004,0.059677814963969615
1970-01-01 00:00:00.000000004,0.059378112845199574
1970-01-01 00:00:00.000000004,0.06000037658550071
1970-01-01 00:00:00.000000004,0.06997546990914846
1970-01-01 00:00:00.000000004,0.06062420660773287
1970-01-01 00:00:00.000000004,0.06094875429163755
1970-01-01 00:00:00.000000004,0.06061332281625065
1970-01-01 00:00:00.000000004,0.060925471983297536
1970-01-01 00:00:00.000000004,0.05126069202574522
1970-01-01 00:00:00.000000004,0.051279776312518045
1970-01-01 00:00:00.000000004,0.05046168183075774
1970-01-01 00:00:00.000000004,0.06545513065633085
1970-01-01 00:00:00.000000004,0.0690081362412873
1970-01-01 00:00:00.000000004,0.06873501006456831
1970-01-01 00:00:00.000000004,0.06906358368154943
1970-01-01 00:00:00.000000004,0.06002294112723091
1970-01-01 00:00:00.000000004,0.06998597636115561
1970-01-01 00:00:00.000000004,0.06966377397375206
1970-01-01 00:00:00.000000004,0.05968945796461637
1970-01-01 00:00:00.000000004,0.06032378582135952
1970-01-01 00:00:00.000000004,0.05095931126069678
1970-01-01 00:00:00.000000004,0.0600124547570418
1970-01-01 00:00:00.000000004,0.059678173114446516
1970-01-01 00:00:00.000000004,0.06966492932594309
1970-01-01 00:00:00.000000004,0.06093552652441696
1970-01-01 00:00:00.000000004,0.06126086464952591
1970-01-01 00:00:00.000000004,0.06061409946778378
1970-01-01 00:00:00.000000004,0.06154851959382123
1970-01-01 00:00:00.000000004,0.05157224663795663
1970-01-01 00:00:00.000000004,0.05065184959487069
1970-01-01 00:00:00.000000004,0.05032770417338218
1970-01-01 00:00:00.000000004,0.06123485549302457
1970-01-01 00:00:00.000000004,0.061246500414163636
1970-01-01 00:00:00.000000004,0.05970225581029822
1970-01-01 00:00:00.000000004,0.06936562798604144
1970-01-01 00:00:00.000000004,0.06997430436652674
1970-01-01 00:00:00.000000004,0.06998714439092242
1970-01-01 00:00:00.000000004,0.059689846144102256
1970-01-01 00:00:00.000000004,0.06032417353360884
1970-01-01 00:00:00.000000004,0.05128230320301337
1970-01-01 00:00:00.000000004,0.06000002956306451
1970-01-01 00:00:00.000000004,0.06871732267273634
1970-01-01 00:00:00.000000004,0.05969953604469203
1970-01-01 00:00:00.000000004,0.06001048033151805
1970-01-01 00:00:00.000000004,0.06902787827920295
1970-01-01 00:00:00.000000004,0.059687903204490245
1970-01-01 00:00:00.000000004,0.050658843876022756
1970-01-01 00:00:00.000000004,0.05968788966958903
1970-01-01 00:00:00.000000004,0.05936491029108262
1970-01-01 00:00:00.000000004,0.0599996118048829
1970-01-01 00:00:00.000000004,0.05999920957144407
1970-01-01 00:00:00.000000004,0.06000077784661753
