time,ax,ay,az,speed,label
6.08,2.953,-0.447,-5.261,1.656,run
6.09,3.074,-0.486,-6.229,1.718,run
6.1,3.052,-0.324,-6.841,1.751,run
6.11,3.03,-0.021,-6.9,1.737,run
6.12,3.047,0.246,-6.569,1.692,run
6.13,3.045,0.312,-6.002,1.642,run
6.14,2.981,0.183,-5.02,1.581,run
6.15,2.894,0.029,-3.354,1.476,run
6.16,2.837,0.048,-1.213,1.323,run
6.17,2.767,0.313,0.597,1.168,run
6.18,2.536,0.758,1.406,1.068,run
6.19,2.054,1.255,1.559,1.023,run
6.2,1.459,1.658,2.372,0.957,run
6.21,1.085,1.771,4.941,0.797,run
6.22,1.191,1.353,8.906,0.563,run
6.23,1.679,0.257,12.494,0.374,run
6.24,2.106,-1.347,13.883,0.356,run
6.25,2.006,-2.904,12.634,0.524,run
6.26,1.27,-3.72,9.848,0.777,run
6.27,0.22,-3.425,7.093,0.98,run
6.28,-0.673,-2.285,5.255,1.069,run
6.29,-1.171,-1.068,4.332,1.077,run
6.3,-1.373,-0.534,4.007,1.072,run
6.31,-1.509,-0.943,4.098,1.097,run
6.32,-1.658,-1.952,4.435,1.152,run
6.33,-1.709,-2.947,4.573,1.225,run
6.34,-1.551,-3.488,3.934,1.314,run
6.35,-1.26,-3.506,2.346,1.421,run
6.36,-1.039,-3.177,0.296,1.53,run
6.37,-0.999,-2.679,-1.466,1.614,run
6.38,-1.045,-2.095,-2.584,1.657,run
6.39,-1.02,-1.492,-3.288,1.67,run
6.4,-0.91,-0.978,-3.982,1.679,run
6.41,-0.867,-0.673,-4.756,1.701,run
6.42,-1.02,-0.589,-5.387,1.737,run
6.43,-1.288,-0.622,-5.752,1.776,run
6.44,-1.455,-0.659,-6.071,1.816,run
6.45,-1.407,-0.677,-6.684,1.868,run
6.46,-1.246,-0.732,-7.641,1.934,run
6.47,-1.148,-0.841,-8.645,2.006,run
6.48,-1.146,-0.942,-9.379,2.066,run
6.49,-1.118,-0.973,-9.822,2.105,run
6.5,-0.99,-0.985,-10.186,2.13,run
6.51,-0.89,-1.12,-10.63,2.159,run
6.52,-1.025,-1.48,-11.095,2.207,run
6.53,-1.422,-2.027,-11.443,2.274,run
6.54,-1.865,-2.626,-11.631,2.347,run
6.55,-2.163,-3.15,-11.67,2.396,run
6.56,-2.43,-3.502,-11.477,2.397,run
6.57,-3.014,-3.505,-10.851,2.336,run
6.58,-4.103,-2.892,-9.633,2.213,run
6.59,-5.427,-1.488,-7.783,2.02,run
6.6,-6.459,0.485,-5.193,1.741,run
6.61,-6.957,2.357,-1.462,1.359,run
6.62,-7.261,3.359,3.922,0.884,run
6.63,-7.995,3.174,10.961,0.373,run
6.64,-9.377,2.188,18.585,-0.077,run
6.65,-10.845,1.219,24.773,-0.37,run
6.66,-11.369,0.913,27.501,-0.448,run
6.67,-10.234,1.339,25.89,-0.311,run
6.68,-7.599,2.068,20.743,-0.022,run
6.69,-4.389,2.616,14.108,0.323,run
6.7,-1.661,2.808,8.186,0.625,run
6.71,0.022,2.817,4.301,0.823,run
6.72,0.766,2.921,2.506,0.908,run
6.73,1.067,3.266,1.92,0.92,run
6.74,1.404,3.788,1.491,0.921,run
6.75,2.0,4.314,0.613,0.949,run
6.76,2.843,4.7,-0.726,1.008,run
6.77,3.808,4.927,-2.23,1.077,run
6.78,4.74,5.108,-3.641,1.134,run
6.79,5.48,5.394,-4.834,1.166,run
6.8,5.9,5.812,-5.681,1.173,run
6.81,5.973,6.173,-6.014,1.162,run
6.82,5.82,6.15,-5.816,1.153,run
6.83,5.667,5.525,-5.397,1.176,run
6.84,5.682,4.396,-5.249,1.252,run
6.85,5.856,3.128,-5.592,1.366,run
6.86,6.029,2.094,-6.124,1.472,run
6.87,6.059,1.439,-6.318,1.525,run
6.88,5.966,1.105,-5.985,1.523,run
6.89,5.904,1.022,-5.454,1.495,run
6.9,5.985,1.208,-5.107,1.464,run
6.91,6.123,1.636,-4.78,1.408,run
6.92,6.093,2.06,-3.801,1.288,run
6.93,5.713,2.119,-1.718,1.109,run
6.94,4.991,1.675,1.108,0.932,run
6.95,4.079,1.018,3.782,0.825,run
6.96,3.126,0.613,5.805,0.797,run
6.97,2.185,0.571,7.582,0.787,run
6.98,1.284,0.419,9.869,0.732,run
6.99,0.525,-0.508,12.707,0.652,run
7.0,0.061,-2.374,15.041,0.633,run
7.01,-0.061,-4.572,15.534,0.747,run
7.02,-0.02,-6.179,13.803,0.973,run
7.03,-0.141,-6.719,10.81,1.22,run
7.04,-0.652,-6.474,8.035,1.403,run
7.05,-1.482,-6.071,6.286,1.513,run
7.06,-2.308,-5.856,5.275,1.597,run
7.07,-2.799,-5.688,4.191,1.695,run
7.08,-2.843,-5.302,2.541,1.81,run
7.09,-2.581,-4.704,0.466,1.92,run
7.11,-2.243,-4.142,-1.579,2.013,run
7.12,-1.968,-3.741,-3.257,2.089,run
7.13,-1.762,-3.329,-4.461,2.139,run
7.15,-1.576,-2.687,-5.206,2.148,run
7.16,-1.39,-1.901,-5.575,2.119,run
7.18,-1.208,-1.35,-5.778,2.09,run
7.19,-1.017,-1.287,-6.13,2.104,run
7.2,-0.796,-1.517,-6.842,2.164,run
7.21,-0.584,-1.585,-7.817,2.231,run
7.23,-0.51,-1.246,-8.697,2.258,run
7.24,-0.711,-0.705,-9.169,2.241,run
7.26,-1.188,-0.307,-9.201,2.216,run
7.28,-1.746,-0.11,-8.99,2.206,run
7.29,-2.13,0.169,-8.69,2.19,run
7.3,-2.226,0.748,-8.201,2.125,run
7.31,-2.174,1.45,-7.242,1.997,run
7.32,-2.241,1.875,-5.601,1.83,run
7.33,-2.612,1.899,-3.336,1.66,run
7.34,-3.233,1.899,-0.75,1.489,run
7.35,-3.864,2.38,1.806,1.299,run
7.36,-4.238,3.368,4.145,1.087,run
7.37,-4.209,4.22,6.304,0.887,run
7.38,-3.82,4.124,8.441,0.739,run
7.39,-3.277,2.782,10.633,0.664,run
7.4,-2.848,0.692,12.734,0.642,run
7.41,-2.699,-1.241,14.359,0.648,run
7.42,-2.762,-2.335,15.038,0.679,run
7.43,-2.767,-2.477,14.435,0.749,run
7.44,-2.45,-2.0,12.537,0.865,run
7.45,-1.801,-1.31,9.727,1.009,run
7.46,-1.1,-0.633,6.674,1.149,run
7.47,-0.678,-0.002,4.066,1.26,run
7.48,-0.618,0.587,2.291,1.336,run
7.49,-0.703,1.064,1.267,1.388,run
7.5,-0.655,1.299,0.577,1.435,run
7.51,-0.389,1.232,-0.196,1.493,run
7.52,-0.025,0.973,-1.191,1.571,run
7.53,0.312,0.757,-2.262,1.655,run
7.54,0.652,0.762,-3.233,1.726,run
7.55,1.095,0.947,-4.07,1.772,run
7.56,1.636,1.092,-4.844,1.803,run
7.57,2.12,1.005,-5.554,1.837,run
7.58,2.41,0.691,-6.087,1.881,run
7.59,2.519,0.295,-6.385,1.929,run
7.6,2.569,-0.098,-6.583,1.974,run
7.61,2.624,-0.549,-6.905,2.026,run
7.62,2.653,-1.123,-7.42,2.097,run
7.63,2.635,-1.703,-7.952,2.177,run
7.64,2.64,-2.014,-8.287,2.23,run
7.65,2.717,-1.87,-8.399,2.226,run
7.66,2.737,-1.338,-8.395,2.171,run
7.67,2.464,-0.636,-8.21,2.09,run
7.68,1.84,0.093,-7.474,1.994,run
7.69,1.167,0.816,-5.805,1.859,run
7.7,0.891,1.408,-3.279,1.672,run
7.71,1.152,1.568,-0.525,1.466,run
7.72,1.582,1.087,1.753,1.304,run
7.73,1.63,0.217,3.367,1.218,run
7.74,1.11,-0.384,4.74,1.165,run
7.75,0.401,-0.244,6.388,1.075,run
7.76,0.094,0.347,8.324,0.933,run
7.77,0.445,0.494,9.982,0.814,run
7.78,1.191,-0.465,10.717,0.81,run
7.79,1.834,-2.275,10.358,0.933,run
7.8,2.046,-3.943,9.307,1.103,run
7.81,1.835,-4.622,8.17,1.222,run
7.82,1.39,-4.299,7.313,1.263,run
7.83,0.9,-3.635,6.725,1.273,run
7.84,0.49,-3.246,6.172,1.307,run
7.85,0.227,-3.223,5.428,1.376,run
7.86,0.102,-3.28,4.387,1.454,run
7.87,0.002,-3.197,3.054,1.532,run
7.88,-0.219,-2.989,1.527,1.622,run
7.89,-0.604,-2.73,-0.015,1.728,run
7.9,-1.043,-2.396,-1.346,1.82,run
7.91,-1.379,-1.954,-2.294,1.864,run
7.92,-1.571,-1.505,-2.865,1.867,run
7.93,-1.721,-1.222,-3.287,1.878,run
7.94,-1.941,-1.13,-3.893,1.935,run
7.95,-2.225,-1.078,-4.895,2.024,run
7.96,-2.479,-0.959,-6.229,2.1,run
7.97,-2.605,-0.883,-7.62,2.133,run
7.98,-2.561,-1.039,-8.843,2.147,run
7.99,-2.33,-1.405,-9.915,2.185,run
8.0,-1.934,-1.746,-11.022,2.262,run
8.01,-1.475,-1.947,-12.233,2.362,run
8.02,-1.133,-2.247,-13.338,2.46,run
8.03,-1.037,-3.01,-14.005,2.55,run
8.04,-1.137,-4.248,-14.094,2.635,run
8.05,-1.26,-5.504,-13.747,2.699,run
8.06,-1.345,-6.301,-13.179,2.715,run
8.07,-1.567,-6.607,-12.484,2.681,run
8.08,-2.146,-6.781,-11.765,2.639,run
8.09,-3.039,-7.035,-11.375,2.641,run
8.1,-3.946,-7.145,-11.718,2.691,run
8.11,-4.777,-6.747,-12.505,2.709,run
8.12,-6.109,-5.789,-12.232,2.566,run
8.13,-9.016,-4.445,-8.802,2.164,run
8.14,-14.18,-2.589,-1.254,1.51,run
8.15,-20.941,0.385,8.834,0.738,run
8.16,-27.226,4.851,17.76,0.063,run
8.17,-30.577,10.012,21.973,-0.315,run
8.18,-29.602,13.928,20.44,-0.313,run
8.19,-24.816,14.851,15.161,-0.015,run
8.2,-18.258,12.707,9.493,0.378,run
8.21,-12.256,9.246,5.811,0.669,run
8.22,-8.177,6.632,4.413,0.783,run
8.23,-5.951,5.809,4.15,0.778,run
8.24,-4.531,6.126,3.783,0.77,run
8.25,-2.822,6.342,2.764,0.829,run
8.26,-0.4,5.816,1.143,0.955,run
8.27,2.423,4.769,-0.82,1.105,run
8.28,5.076,3.692,-2.77,1.243,run
8.29,7.261,2.798,-4.198,1.345,run
8.3,9.082,2.073,-4.596,1.382,run
8.31,10.789,1.597,-3.865,1.328,run
8.32,12.457,1.581,-2.54,1.194,run
8.33,13.958,2.039,-1.51,1.042,run
8.34,15.122,2.618,-1.4,0.946,run
8.35,15.849,2.868,-2.184,0.941,run
8.36,16.037,2.683,-3.342,0.998,run
8.37,15.545,2.383,-4.345,1.065,run
8.38,14.372,2.367,-4.998,1.119,run
8.39,12.854,2.755,-5.342,1.156,run
8.4,11.544,3.419,-5.326,1.154,run
8.41,10.664,4.293,-4.648,1.054,run
8.42,9.684,5.542,-2.993,0.809,run
8.43,7.593,7.411,-0.488,0.449,run
8.44,3.762,9.956,2.118,0.092,run
8.45,-1.397,12.975,3.883,-0.156,run
8.46,-6.734,16.16,4.51,-0.29,run
8.48,-11.373,19.225,4.867,-0.418,run
8.49,-15.451,21.859,6.516,-0.655,run
8.5,-19.741,23.598,10.41,-0.993,run
8.51,-24.521,23.866,15.771,-1.268,run
8.52,-28.842,22.209,20.255,-1.268,run
8.53,-30.995,18.564,21.488,-0.88,run
8.54,-29.792,13.346,18.794,-0.184,run
8.55,-25.502,7.33,13.656,0.606,run
8.56,-19.635,1.402,8.543,1.272,run
8.57,-13.9,-3.686,5.145,1.711,run
8.58,-9.274,-7.503,3.527,1.949,run
8.59,-5.85,-10.016,2.704,2.076,run
8.61,-3.297,-11.513,1.855,2.165,run
8.62,-1.312,-12.417,0.96,2.234,run
8.63,0.279,-13.068,0.467,2.271,run
8.64,1.611,-13.631,0.594,2.268,run
8.65,2.805,-14.14,1.064,2.238,run
8.66,3.848,-14.605,1.451,2.208,run
8.67,4.58,-15.07,1.592,2.194,run
8.68,4.863,-15.561,1.632,2.203,run
8.69,4.789,-16.019,1.753,2.223,run
8.7,4.65,-16.315,1.99,2.238,run
8.71,4.703,-16.396,2.291,2.233,run
8.72,4.969,-16.42,2.643,2.212,run
8.73,5.324,-16.718,3.011,2.203,run
8.74,5.718,-17.521,3.226,2.243,run
8.75,6.262,-18.7,3.07,2.336,run
8.76,7.009,-19.779,2.562,2.431,run
8.77,7.704,-20.288,2.108,2.46,run
8.78,7.863,-20.107,2.192,2.396,run
8.79,7.189,-19.441,2.86,2.282,run
8.8,5.897,-18.458,3.554,2.184,run
8.81,4.557,-17.051,3.592,2.125,run
8.82,3.552,-15.1,2.847,2.069,run
8.83,2.719,-12.963,1.891,1.988,run
8.84,1.585,-11.516,1.395,1.911,run
8.85,-0.118,-11.39,1.41,1.908,run
8.86,-2.31,-12.057,1.336,1.975,run
8.87,-5.037,-11.768,0.657,1.996,run
8.88,-8.967,-8.657,-0.369,1.813,run
8.89,-15.059,-2.149,-0.851,1.387,run
8.9,-23.385,6.55,-0.145,0.857,run
8.91,-32.199,15.259,1.491,0.434,run
8.92,-38.414,22.067,3.117,0.228,run
8.93,-39.43,25.959,3.955,0.192,run
8.94,-34.889,26.67,3.879,0.222,run
8.95,-26.82,24.383,3.124,0.302,run
8.96,-18.119,19.807,1.73,0.504,run
8.97,-10.749,14.302,-0.481,0.87,run
8.98,-5.138,9.479,-3.336,1.303,run
8.99,-0.925,6.338,-5.945,1.622,run
9.0,2.109,4.764,-7.168,1.717,run
9.01,3.917,3.934,-6.572,1.637,run
9.02,4.703,3.226,-4.834,1.521,run
9.03,5.193,2.634,-3.137,1.455,run
9.04,6.156,2.347,-2.146,1.426,run
9.05,7.74,2.157,-1.627,1.381,run
9.06,9.446,1.531,-0.979,1.321,run
9.07,10.756,0.271,0.031,1.286,run
9.08,11.681,-1.109,1.122,1.285,run
9.09,12.578,-1.856,1.96,1.268,run
9.1,13.549,-1.774,2.533,1.189,run
9.11,14.216,-1.392,3.006,1.078,run
9.12,14.185,-1.324,3.349,1.017,run
9.13,13.584,-1.604,3.298,1.053,run
9.14,13.002,-1.798,2.682,1.147,run
9.15,12.854,-1.656,1.663,1.228,run
9.16,12.971,-1.43,0.571,1.276,run
9.17,12.889,-1.42,-0.412,1.326,run
9.18,12.438,-1.378,-1.288,1.386,run
9.19,11.843,-0.631,-2.01,1.394,run
9.2,11.192,1.148,-2.357,1.276,run
9.21,9.969,3.468,-2.163,1.05,run
9.22,7.345,5.55,-1.53,0.816,run
9.23,2.96,7.326,-0.649,0.648,run
9.24,-2.668,9.737,0.639,0.478,run
9.25,-8.601,13.807,2.882,0.158,run
9.26,-14.245,19.355,6.4,-0.356,run
9.27,-19.495,24.654,10.588,-0.893,run
9.28,-24.156,27.448,14.009,-1.168,run
9.29,-27.446,26.451,15.387,-1.006,run
9.3,-28.353,22.076,14.578,-0.484,run
9.31,-26.578,15.965,12.566,0.148,run
9.32,-23.001,9.9,10.52,0.673,run
9.33,-19.088,4.984,8.896,1.034,run
9.34,-15.823,1.47,7.427,1.296,run
9.35,-13.218,-0.966,5.808,1.527,run
9.36,-10.792,-2.854,4.214,1.729,run
9.37,-8.314,-4.645,3.098,1.88,run
9.38,-5.974,-6.542,2.64,1.987,run
9.39,-3.968,-8.478,2.518,2.086,run
9.4,-2.173,-10.252,2.263,2.196,run
9.41,-0.351,-11.752,1.724,2.304,run
9.42,1.455,-13.066,1.156,2.383,run
9.43,2.911,-14.4,0.887,2.441,run
9.44,3.805,-15.859,1.005,2.503,run
9.45,4.329,-17.332,1.354,2.572,run
9.46,4.848,-18.573,1.756,2.625,run
9.47,5.477,-19.432,2.122,2.645,run
9.48,6.055,-20.02,2.374,2.654,run
9.49,6.52,-20.662,2.342,2.703,run
9.5,7.121,-21.627,1.869,2.813,run
9.51,8.107,-22.864,1.056,2.944,run
9.52,9.248,-23.98,0.341,3.023,run
9.53,9.867,-24.486,0.221,3.003,run
9.54,9.452,-24.092,0.8,2.898,run
9.55,8.117,-22.778,1.612,2.751,run
9.56,6.365,-20.661,1.959,2.602,run
9.57,4.485,-17.923,1.508,2.463,run
9.58,2.383,-14.98,0.548,2.351,run
9.59,0.013,-12.572,-0.375,2.296,run
9.6,-2.347,-11.348,-1.063,2.309,run
9.61,-4.592,-11.007,-1.804,2.34,run
9.62,-7.551,-9.844,-2.793,2.267,run
9.63,-12.731,-5.591,-3.501,1.972,run
9.64,-20.726,2.681,-2.86,1.45,run
9.65,-29.704,13.138,-0.322,0.853,run
9.67,-35.822,21.798,3.22,0.423,run
9.68,-35.747,25.074,5.781,0.334,run
9.69,-29.208,22.288,5.77,0.573,run
9.7,-19.266,16.027,3.286,0.959,run
9.72,-10.036,10.073,-0.029,1.271,run
9.74,-3.954,6.74,-2.406,1.403,run
9.75,-0.866,5.822,-3.22,1.393,run
9.76,0.772,5.671,-3.008,1.349,run
9.77,2.184,5.001,-2.53,1.34,run
9.78,3.668,3.725,-2.039,1.362,run
9.8,5.117,2.44,-1.412,1.378,run
9.81,6.613,1.532,-0.68,1.372,run
9.82,8.35,0.899,-0.126,1.354,run
9.83,10.232,0.332,0.099,1.329,run
9.84,11.836,-0.15,0.242,1.287,run
9.85,12.814,-0.417,0.639,1.222,run
9.87,13.197,-0.517,1.262,1.16,run
9.88,13.258,-0.681,1.7,1.137,run
9.89,13.159,-1.048,1.611,1.167,run
9.9,12.874,-1.492,1.049,1.23,run
9.92,12.399,-1.779,0.298,1.303,run
9.93,11.883,-1.792,-0.481,1.373,run
9.94,11.464,-1.51,-1.256,1.429,run
9.95,11.021,-0.818,-1.846,1.42,run
9.96,10.177,0.507,-1.889,1.288,run
9.97,8.565,2.535,-1.257,1.024,run
9.98,6.042,4.986,-0.382,0.715,run
9.99,2.658,7.463,0.087,0.474,run
10.0,-1.462,9.911,0.06,0.333,run
10.01,-6.128,12.702,0.304,0.208,run
10.02,-11.011,16.109,1.766,-0.015,run
10.03,-15.653,19.644,4.569,-0.336,run
10.04,-19.585,22.049,7.745,-0.606,run
10.05,-22.416,22.118,9.992,-0.644,run
10.06,-23.813,19.599,10.641,-0.391,run
10.07,-23.522,15.368,9.901,0.047,run
10.08,-21.563,10.719,8.382,0.508,run
10.09,-18.428,6.526,6.598,0.884,run
10.1,-14.964,2.996,4.927,1.164,run
10.11,-11.928,0.033,3.752,1.371,run
10.12,-9.572,-2.399,3.329,1.51,run
10.13,-7.664,-4.299,3.489,1.592,run
10.14,-5.856,-5.855,3.645,1.657,run
10.15,-3.987,-7.423,3.258,1.761,run
10.16,-2.074,-9.206,2.299,1.92,run
10.17,-0.16,-11.043,1.209,2.089,run
10.18,1.674,-12.608,0.468,2.202,run
10.19,3.22,-13.785,0.28,2.237,run
10.2,4.205,-14.765,0.629,2.231,run
10.21,4.579,-15.741,1.403,2.226,run
10.22,4.666,-16.635,2.353,2.231,run
10.23,4.921,-17.241,3.023,2.24,run
10.24,5.538,-17.623,2.988,2.267,run
10.25,6.374,-18.209,2.264,2.345,run
10.26,7.233,-19.367,1.379,2.475,run
10.27,8.094,-20.908,0.933,2.598,run
10.28,8.929,-22.137,1.106,2.637,run
10.29,9.397,-22.44,1.675,2.562,run
10.3,8.996,-21.774,2.418,2.42,run
10.31,7.625,-20.504,3.265,2.278,run
10.32,5.845,-18.868,3.999,2.16,run
10.33,4.367,-16.78,4.088,2.051,run
10.34,3.247,-14.276,3.153,1.944,run
10.35,1.839,-11.978,1.623,1.877,run
10.36,-0.37,-10.798,0.567,1.889,run
10.37,-3.068,-10.906,0.577,1.957,run
10.38,-5.622,-11.017,0.943,1.979,run
10.39,-8.286,-8.958,0.345,1.845,run
10.4,-12.479,-3.281,-1.472,1.519,run
10.41,-19.309,5.403,-2.99,1.069,run
10.42,-27.674,14.549,-2.3,0.633,run
10.43,-34.182,21.207,0.748,0.337,run
10.44,-35.476,23.719,4.064,0.24,run
10.45,-30.972,22.37,5.228,0.321,run
10.46,-23.333,18.783,3.811,0.497,run
10.47,-16.224,14.769,1.574,0.676,run
10.48,-11.561,11.512,0.42,0.802,run
10.49,-8.756,9.371,0.468,0.88,run
10.5,-6.245,8.11,0.319,0.95,run
10.51,-3.361,7.243,-0.996,1.04,run
10.52,-0.665,6.335,-2.798,1.134,run
10.53,1.124,5.229,-3.591,1.19,run
10.54,2.093,4.088,-2.8,1.188,run
10.55,2.951,3.215,-1.324,1.149,run
10.56,4.197,2.731,-0.432,1.111,run
10.57,5.709,2.432,-0.442,1.099,run
10.58,7.115,1.96,-0.683,1.107,run
10.59,8.283,1.165,-0.504,1.12,run
10.6,9.352,0.29,0.038,1.121,run
10.61,10.403,-0.238,0.513,1.099,run
10.62,11.338,-0.25,0.789,1.052,run
10.63,12.066,-0.042,1.1,0.993,run
10.64,12.671,-0.113,1.549,0.952,run
10.65,13.258,-0.658,1.867,0.95,run
10.66,13.724,-1.341,1.769,0.977,run
10.67,13.807,-1.635,1.359,1.003,run
10.68,13.421,-1.389,0.962,1.01,run
10.69,12.825,-0.998,0.627,1.027,run
10.7,12.409,-0.932,0.062,1.085,run
10.71,12.281,-1.14,-0.853,1.168,run
10.72,12.13,-1.034,-1.685,1.195,run
10.73,11.46,-0.109,-1.831,1.106,run
10.74,9.91,1.495,-1.267,0.93,run
10.75,7.35,3.247,-0.695,0.764,run
10.76,3.762,5.037,-0.731,0.659,run
10.77,-0.836,7.545,-1.014,0.543,run
10.78,-6.314,11.493,-0.315,0.292,run
10.79,-12.273,16.45,2.337,-0.12,run
10.8,-17.989,20.541,6.603,-0.535,run
10.82,-22.526,21.654,10.889,-0.718,run
10.83,-25.01,19.107,13.434,-0.539,run
10.84,-25.003,14.176,13.411,-0.078,run
10.85,-22.772,8.985,11.238,0.464,run
10.86,-19.25,4.92,8.062,0.922,run
10.87,-15.576,2.052,5.034,1.245,run
10.88,-12.517,-0.171,2.853,1.465,run
10.89,-10.187,-2.033,1.692,1.61,run
10.9,-8.267,-3.461,1.349,1.692,run
10.91,-6.423,-4.531,1.46,1.729,run
10.92,-4.538,-5.681,1.67,1.769,run
10.93,-2.612,-7.268,1.7,1.844,run
10.94,-0.659,-9.116,1.378,1.949,run
10.95,1.246,-10.705,0.721,2.048,run
10.96,2.863,-11.812,0.01,2.127,run
10.97,3.922,-12.734,-0.289,2.198,run
10.98,4.413,-13.838,0.12,2.27,run
10.99,4.691,-15.063,1.034,2.329,run
11.0,5.187,-16.089,1.81,2.364,run
11.01,6.032,-16.904,1.852,2.405,run
11.02,7.017,-17.935,1.114,2.501,run
11.03,7.898,-19.437,0.094,2.654,run
11.04,8.603,-20.944,-0.625,2.789,run
11.05,9.086,-21.607,-0.786,2.816,run
11.06,9.111,-21.098,-0.437,2.715,run
11.07,8.401,-19.978,0.31,2.564,run
11.08,7.071,-18.976,1.328,2.446,run
11.09,5.713,-18.107,2.309,2.367,run
11.1,4.863,-16.775,2.768,2.272,run
11.11,4.348,-14.798,2.405,2.143,run
11.13,3.365,-12.956,1.441,2.044,run
11.14,1.27,-12.165,0.464,2.047,run
11.15,-1.842,-12.113,-0.14,2.117,run
11.16,-5.518,-11.075,-0.458,2.101,run
11.17,-9.823,-7.369,-0.69,1.868,run
11.18,-15.467,-0.98,-0.608,1.44,run
11.2,-22.707,6.391,0.356,0.983,run
11.21,-30.174,12.802,2.375,0.659,run
11.22,-35.141,17.395,4.71,0.502,run
11.23,-35.377,20.236,6.144,0.439,run
11.24,-30.898,21.303,5.995,0.414,run
11.25,-23.892,20.147,4.626,0.453,run
11.26,-16.944,16.714,2.887,0.617,run
11.27,-11.306,12.123,1.23,0.89,run
11.28,-6.789,8.173,-0.498,1.169,run
11.29,-2.92,5.953,-2.428,1.349,run
11.3,0.164,5.108,-4.131,1.41,run
11.31,2.024,4.579,-4.911,1.411,run
11.32,2.787,3.877,-4.596,1.411,run
11.33,3.321,3.375,-3.819,1.41,run
11.34,4.469,3.467,-3.398,1.385,run
11.35,6.264,3.79,-3.525,1.337,run
11.36,8.068,3.557,-3.677,1.303,run
11.37,9.383,2.515,-3.282,1.302,run
11.38,10.331,1.261,-2.328,1.304,run
11.39,11.312,0.522,-1.272,1.266,run
11.4,12.368,0.321,-0.487,1.189,run
11.41,13.116,0.076,0.044,1.125,run
11.42,13.284,-0.559,0.479,1.117,run
11.43,13.106,-1.255,0.754,1.155,run
11.44,13.057,-1.48,0.59,1.196,run
11.45,13.245,-1.231,-0.161,1.222,run
11.46,13.272,-1.012,-1.278,1.259,run
11.47,12.759,-1.103,-2.331,1.328,run
11.48,11.833,-1.11,-3.003,1.394,run
11.49,10.93,-0.391,-3.252,1.379,run
11.5,10.059,1.192,-3.187,1.243,run
11.51,8.448,3.189,-2.876,1.023,run
11.52,5.119,5.283,-2.26,0.797,run
11.53,-0.111,7.848,-1.185,0.591,run
11.54,-6.262,11.527,0.512,0.356,run
11.55,-11.868,16.225,2.87,0.039,run
11.56,-16.036,20.667,5.665,-0.322,run
11.57,-18.833,23.129,8.38,-0.589,run
11.58,-20.731,22.661,10.398,-0.619,run
11.59,-21.837,19.632,11.313,-0.386,run
11.6,-21.751,15.218,11.12,0.019,run
11.61,-20.155,10.523,10.137,0.453,run
11.62,-17.357,6.162,8.768,0.825,run
11.63,-14.201,2.446,7.34,1.11,run
11.64,-11.454,-0.381,6.089,1.316,run
11.65,-9.356,-2.229,5.164,1.452,run
11.66,-7.698,-3.364,4.579,1.535,run
11.67,-6.203,-4.337,4.176,1.603,run
11.68,-4.72,-5.576,3.727,1.698,run
11.69,-3.158,-7.069,3.109,1.827,run
11.7,-1.421,-8.482,2.38,1.954,run
11.71,0.457,-9.573,1.688,2.037,run
11.72,2.214,-10.45,1.129,2.081,run
11.73,3.518,-11.432,0.723,2.127,run
11.74,4.29,-12.679,0.475,2.206,run
11.75,4.777,-14.015,0.413,2.296,run
11.76,5.244,-15.105,0.552,2.352,run
11.77,5.684,-15.773,0.833,2.36,run
11.78,5.937,-16.165,1.133,2.358,run
11.79,6.097,-16.607,1.289,2.397,run
11.8,6.618,-17.379,1.117,2.492,run
11.81,7.846,-18.591,0.487,2.619,run
11.82,9.49,-20.194,-0.491,2.745,run
11.83,10.695,-21.956,-1.358,2.849,run
11.84,10.751,-23.343,-1.516,2.901,run
11.85,9.664,-23.569,-0.737,2.854,run
11.86,7.97,-22.043,0.49,2.68,run
11.87,6.086,-19.012,1.214,2.439,run
11.88,3.993,-15.719,0.77,2.26,run
11.89,1.539,-13.587,-0.649,2.242,run
11.9,-1.27,-12.893,-2.142,2.329,run
11.91,-4.541,-12.142,-2.769,2.317,run
11.92,-8.956,-8.998,-2.126,2.022,run
11.93,-15.436,-2.197,-0.384,1.443,run
11.94,-23.885,7.174,1.975,0.792,run
11.95,-32.244,16.225,4.336,0.324,run
11.96,-37.244,22.159,6.025,0.156,run
11.97,-36.629,23.871,6.521,0.217,run
11.98,-30.882,22.055,5.822,0.364,run
11.99,-22.798,18.164,4.517,0.519,run
12.0,-15.304,13.482,3.307,0.69,run
12.01,-9.637,8.969,2.361,0.897,run
12.02,-5.401,5.466,1.253,1.106,run
12.03,-1.937,3.563,-0.39,1.249,run
12.04,0.728,3.167,-2.26,1.296,run
12.05,2.238,3.478,-3.548,1.286,run
12.06,2.759,3.647,-3.781,1.27,run
12.07,3.072,3.472,-3.34,1.269,run
12.08,3.822,3.343,-3.034,1.259,run
12.09,4.936,3.524,-3.217,1.229,run
12.1,5.932,3.68,-3.467,1.202,run
12.11,6.641,3.25,-3.169,1.2,run
12.12,7.404,2.184,-2.257,1.215,run
12.13,8.566,1.062,-1.28,1.215,run
12.14,9.993,0.436,-0.769,1.186,run
12.15,11.231,0.194,-0.725,1.153,run
12.16,12.015,-0.224,-0.757,1.151,run
12.17,12.451,-1.043,-0.601,1.179,run
12.18,12.7,-1.811,-0.371,1.199,run
12.19,12.699,-1.937,-0.353,1.188,run
