time,ax,ay,az,speed,label
5.82,-1.989,-1.771,-0.622,1.222,walk
5.83,-1.885,-1.641,-0.74,1.221,walk
5.84,-1.75,-1.491,-0.953,1.225,walk
5.85,-1.577,-1.366,-1.172,1.231,walk
5.86,-1.355,-1.303,-1.348,1.238,walk
5.87,-1.085,-1.291,-1.501,1.244,walk
5.88,-0.786,-1.269,-1.692,1.25,walk
5.89,-0.486,-1.182,-1.969,1.257,walk
5.9,-0.2,-1.02,-2.33,1.265,walk
5.91,0.076,-0.831,-2.719,1.274,walk
5.92,0.35,-0.667,-3.063,1.28,walk
5.93,0.609,-0.54,-3.306,1.281,walk
5.94,0.818,-0.423,-3.435,1.276,walk
5.95,0.956,-0.277,-3.472,1.266,walk
5.96,1.031,-0.091,-3.435,1.25,walk
5.97,1.071,0.116,-3.321,1.23,walk
5.98,1.101,0.313,-3.123,1.205,walk
5.99,1.122,0.486,-2.858,1.179,walk
6.0,1.13,0.642,-2.575,1.154,walk
6.01,1.138,0.785,-2.327,1.132,walk
6.02,1.166,0.905,-2.133,1.114,walk
6.03,1.221,0.979,-1.969,1.099,walk
6.04,1.289,0.998,-1.8,1.087,walk
6.05,1.347,0.994,-1.606,1.075,walk
6.06,1.388,1.022,-1.394,1.06,walk
6.07,1.414,1.117,-1.176,1.041,walk
6.08,1.435,1.25,-0.969,1.02,walk
6.09,1.46,1.342,-0.791,1.006,walk
6.1,1.502,1.324,-0.654,0.999,walk
6.11,1.564,1.19,-0.537,0.999,walk
6.12,1.608,1.002,-0.358,0.994,walk
6.13,1.556,0.824,-0.023,0.977,walk
6.15,1.344,0.68,0.472,0.953,walk
6.16,0.993,0.564,0.994,0.933,walk
6.17,0.615,0.491,1.336,0.925,walk
6.19,0.311,0.518,1.389,0.926,walk
6.2,0.067,0.685,1.275,0.922,walk
6.21,-0.239,0.913,1.309,0.903,walk
6.23,-0.706,0.994,1.785,0.872,walk
6.24,-1.265,0.698,2.756,0.844,walk
6.25,-1.721,-0.045,3.974,0.834,walk
6.27,-1.915,-1.057,5.025,0.845,walk
6.28,-1.867,-2.003,5.561,0.873,walk
6.29,-1.731,-2.599,5.455,0.911,walk
6.3,-1.626,-2.789,4.814,0.959,walk
6.31,-1.513,-2.735,3.868,1.017,walk
6.32,-1.258,-2.655,2.844,1.077,walk
6.33,-0.803,-2.67,1.892,1.134,walk
6.34,-0.242,-2.753,1.082,1.177,walk
6.35,0.248,-2.82,0.444,1.204,walk
6.36,0.556,-2.837,0.009,1.219,walk
6.37,0.699,-2.856,-0.195,1.225,walk
6.38,0.744,-2.943,-0.155,1.224,walk
6.39,0.721,-3.1,0.084,1.216,walk
6.4,0.608,-3.245,0.42,1.202,walk
6.41,0.396,-3.279,0.716,1.188,walk
6.42,0.137,-3.15,0.852,1.18,walk
6.43,-0.084,-2.883,0.758,1.179,walk
6.44,-0.21,-2.547,0.427,1.185,walk
6.45,-0.252,-2.203,-0.095,1.198,walk
6.46,-0.256,-1.871,-0.722,1.214,walk
6.47,-0.253,-1.55,-1.354,1.232,walk
6.48,-0.245,-1.248,-1.9,1.248,walk
6.49,-0.221,-0.996,-2.306,1.258,walk
6.5,-0.175,-0.824,-2.562,1.263,walk
6.51,-0.124,-0.726,-2.695,1.262,walk
6.52,-0.102,-0.644,-2.744,1.256,walk
6.53,-0.139,-0.509,-2.741,1.247,walk
6.54,-0.241,-0.291,-2.708,1.233,walk
6.55,-0.372,-0.037,-2.665,1.218,walk
6.56,-0.478,0.166,-2.632,1.208,walk
6.57,-0.517,0.264,-2.628,1.204,walk
6.58,-0.499,0.277,-2.66,1.206,walk
6.59,-0.473,0.278,-2.715,1.208,walk
6.6,-0.481,0.325,-2.757,1.206,walk
6.61,-0.524,0.413,-2.737,1.199,walk
6.62,-0.568,0.487,-2.62,1.19,walk
6.63,-0.584,0.499,-2.413,1.179,walk
6.64,-0.574,0.451,-2.161,1.168,walk
6.65,-0.551,0.375,-1.911,1.158,walk
6.66,-0.516,0.303,-1.685,1.149,walk
6.67,-0.464,0.242,-1.47,1.14,walk
6.68,-0.391,0.188,-1.249,1.13,walk
6.69,-0.308,0.139,-1.022,1.119,walk
6.7,-0.221,0.096,-0.814,1.109,walk
6.71,-0.123,0.064,-0.649,1.1,walk
6.72,-0.009,0.043,-0.529,1.093,walk
6.73,0.115,0.036,-0.448,1.087,walk
6.74,0.225,0.049,-0.395,1.082,walk
6.75,0.317,0.089,-0.356,1.075,walk
6.76,0.413,0.158,-0.312,1.069,walk
6.77,0.544,0.265,-0.241,1.059,walk
6.78,0.715,0.404,-0.149,1.044,walk
6.79,0.901,0.538,-0.07,1.031,walk
6.8,1.088,0.582,-0.021,1.023,walk
6.81,1.286,0.452,0.027,1.026,walk
6.82,1.508,0.156,0.121,1.034,walk
6.83,1.712,-0.182,0.248,1.039,walk
6.84,1.8,-0.389,0.302,1.039,walk
6.85,1.692,-0.403,0.186,1.038,walk
6.86,1.391,-0.335,-0.03,1.046,walk
6.87,0.995,-0.365,-0.061,1.054,walk
6.88,0.62,-0.554,0.385,1.046,walk
6.89,0.316,-0.769,1.315,1.011,walk
6.9,0.051,-0.805,2.338,0.955,walk
6.91,-0.24,-0.593,2.898,0.911,walk
6.92,-0.6,-0.28,2.697,0.906,walk
6.93,-1.019,-0.1,1.928,0.945,walk
6.94,-1.448,-0.179,1.135,1.002,walk
6.95,-1.826,-0.465,0.819,1.045,walk
6.96,-2.112,-0.829,1.146,1.054,walk
6.97,-2.304,-1.194,1.939,1.035,walk
6.98,-2.448,-1.539,2.875,1.003,walk
6.99,-2.599,-1.818,3.646,0.976,walk
7.0,-2.75,-1.915,4.008,0.965,walk
7.01,-2.83,-1.728,3.796,0.975,walk
7.02,-2.74,-1.284,2.998,1.004,walk
7.03,-2.45,-0.747,1.815,1.046,walk
7.04,-2.024,-0.298,0.602,1.087,walk
7.05,-1.572,-0.021,-0.34,1.117,walk
7.06,-1.172,0.114,-0.929,1.135,walk
7.07,-0.836,0.175,-1.285,1.147,walk
7.08,-0.546,0.199,-1.556,1.157,walk
7.09,-0.3,0.202,-1.789,1.165,walk
7.1,-0.11,0.208,-1.955,1.169,walk
7.11,0.027,0.249,-2.069,1.17,walk
7.12,0.147,0.324,-2.221,1.175,walk
7.13,0.284,0.393,-2.486,1.187,walk
7.14,0.442,0.42,-2.833,1.204,walk
7.15,0.599,0.404,-3.153,1.22,walk
7.16,0.735,0.367,-3.373,1.231,walk
7.17,0.846,0.315,-3.509,1.241,walk
7.18,0.931,0.228,-3.601,1.249,walk
7.19,0.974,0.103,-3.642,1.255,walk
7.2,0.956,-0.02,-3.584,1.256,walk
7.21,0.884,-0.09,-3.419,1.249,walk
7.22,0.785,-0.098,-3.223,1.24,walk
7.23,0.686,-0.085,-3.088,1.235,walk
7.24,0.588,-0.074,-3.03,1.23,walk
7.25,0.477,-0.037,-3.002,1.225,walk
7.26,0.36,0.068,-2.955,1.218,walk
7.27,0.261,0.221,-2.881,1.209,walk
7.28,0.194,0.34,-2.745,1.197,walk
7.29,0.136,0.365,-2.448,1.177,walk
7.3,0.051,0.333,-1.895,1.142,walk
7.31,-0.078,0.34,-1.135,1.097,walk
7.32,-0.227,0.433,-0.378,1.053,walk
7.33,-0.367,0.549,0.161,1.02,walk
7.34,-0.483,0.594,0.449,1.002,walk
7.35,-0.568,0.551,0.619,0.992,walk
7.36,-0.603,0.51,0.773,0.988,walk
7.37,-0.572,0.554,0.835,0.99,walk
7.38,-0.501,0.672,0.673,0.998,walk
7.39,-0.461,0.767,0.332,0.997,walk
7.4,-0.513,0.763,0.093,0.975,walk
7.41,-0.643,0.672,0.218,0.929,walk
7.42,-0.776,0.554,0.672,0.878,walk
7.43,-0.868,0.444,1.146,0.848,walk
7.45,-0.967,0.34,1.41,0.843,walk
7.46,-1.149,0.242,1.604,0.844,walk
7.48,-1.398,0.157,2.109,0.826,walk
7.49,-1.555,0.045,3.102,0.784,walk
7.5,-1.413,-0.219,4.274,0.745,walk
7.51,-0.909,-0.75,5.026,0.74,walk
7.53,-0.189,-1.491,4.963,0.78,walk
7.54,0.486,-2.172,4.203,0.843,walk
7.55,0.922,-2.473,3.219,0.896,walk
7.57,1.09,-2.265,2.426,0.919,walk
7.59,1.07,-1.703,1.922,0.915,walk
7.6,0.957,-1.086,1.581,0.901,walk
7.61,0.798,-0.626,1.276,0.891,walk
7.62,0.617,-0.332,0.986,0.891,walk
7.63,0.452,-0.114,0.714,0.899,walk
7.64,0.348,0.074,0.397,0.913,walk
7.65,0.324,0.191,-0.045,0.938,walk
7.66,0.37,0.186,-0.61,0.972,walk
7.67,0.459,0.091,-1.193,1.009,walk
7.68,0.57,-0.003,-1.681,1.041,walk
7.69,0.679,-0.021,-2.04,1.063,walk
7.7,0.76,0.044,-2.306,1.073,walk
7.71,0.793,0.153,-2.512,1.076,walk
7.72,0.783,0.275,-2.653,1.074,walk
7.73,0.761,0.394,-2.732,1.073,walk
7.74,0.758,0.487,-2.783,1.074,walk
7.75,0.784,0.509,-2.85,1.078,walk
7.76,0.83,0.43,-2.927,1.086,walk
7.77,0.888,0.269,-2.96,1.095,walk
7.78,0.957,0.09,-2.91,1.102,walk
7.79,1.019,-0.038,-2.795,1.102,walk
7.8,1.047,-0.086,-2.662,1.096,walk
7.81,1.024,-0.07,-2.53,1.084,walk
7.82,0.964,-0.025,-2.376,1.071,walk
7.83,0.907,0.028,-2.185,1.06,walk
7.84,0.874,0.085,-1.981,1.047,walk
7.85,0.848,0.157,-1.813,1.033,walk
7.86,0.8,0.241,-1.703,1.019,walk
7.87,0.731,0.317,-1.621,1.01,walk
7.88,0.673,0.36,-1.517,1.004,walk
7.89,0.646,0.372,-1.348,0.995,walk
7.9,0.623,0.396,-1.095,0.978,walk
7.91,0.551,0.477,-0.754,0.949,walk
7.92,0.408,0.608,-0.353,0.916,walk
7.93,0.221,0.704,0.058,0.889,walk
7.94,0.026,0.662,0.453,0.871,walk
7.95,-0.183,0.467,0.882,0.859,walk
7.96,-0.438,0.222,1.456,0.838,walk
7.97,-0.732,0.07,2.227,0.805,walk
7.98,-0.993,0.062,3.063,0.767,walk
7.99,-1.122,0.103,3.68,0.74,walk
8.0,-1.1,0.043,3.837,0.738,walk
8.01,-1.018,-0.188,3.542,0.762,walk
8.02,-1.016,-0.518,3.061,0.799,walk
8.03,-1.178,-0.808,2.718,0.832,walk
8.04,-1.485,-0.966,2.677,0.847,walk
8.05,-1.846,-0.994,2.865,0.843,walk
8.06,-2.185,-0.948,3.095,0.832,walk
8.07,-2.459,-0.871,3.206,0.827,walk
8.08,-2.646,-0.78,3.133,0.835,walk
8.09,-2.71,-0.691,2.873,0.856,walk
8.1,-2.62,-0.618,2.462,0.881,walk
8.11,-2.384,-0.56,1.976,0.905,walk
8.12,-2.054,-0.488,1.505,0.925,walk
8.13,-1.699,-0.376,1.092,0.939,walk
8.14,-1.363,-0.236,0.695,0.952,walk
8.15,-1.054,-0.116,0.223,0.968,walk
8.16,-0.754,-0.046,-0.36,0.992,walk
8.17,-0.455,-0.012,-0.98,1.022,walk
8.18,-0.158,0.016,-1.511,1.049,walk
8.19,0.132,0.045,-1.888,1.068,walk
8.2,0.404,0.044,-2.149,1.078,walk
8.21,0.642,0.001,-2.369,1.085,walk
8.22,0.828,-0.04,-2.576,1.093,walk
8.23,0.956,-0.016,-2.738,1.1,walk
8.24,1.034,0.09,-2.838,1.1,walk
8.25,1.085,0.223,-2.912,1.095,walk
8.26,1.125,0.31,-3.024,1.092,walk
8.27,1.154,0.336,-3.18,1.096,walk
8.28,1.152,0.346,-3.309,1.104,walk
8.29,1.106,0.383,-3.322,1.105,walk
8.3,1.017,0.426,-3.184,1.093,walk
8.31,0.909,0.426,-2.946,1.075,walk
8.32,0.801,0.377,-2.687,1.063,walk
8.33,0.696,0.345,-2.472,1.058,walk
8.34,0.575,0.403,-2.318,1.051,walk
8.35,0.421,0.544,-2.21,1.033,walk
8.36,0.246,0.685,-2.115,1.013,walk
8.37,0.089,0.739,-1.999,1.006,walk
8.38,-0.011,0.703,-1.846,1.017,walk
8.39,-0.049,0.643,-1.665,1.022,walk
8.4,-0.064,0.616,-1.467,0.995,walk
8.41,-0.098,0.626,-1.246,0.925,walk
8.42,-0.155,0.644,-0.98,0.834,walk
8.43,-0.201,0.673,-0.684,0.762,walk
8.44,-0.199,0.753,-0.452,0.729,walk
8.45,-0.148,0.902,-0.418,0.731,walk
8.46,-0.087,1.075,-0.627,0.744,walk
8.47,-0.047,1.184,-0.937,0.752,walk
8.48,-0.034,1.172,-1.05,0.749,walk
8.49,-0.045,1.05,-0.69,0.728,walk
8.5,-0.117,0.851,0.213,0.686,walk
8.51,-0.32,0.571,1.488,0.628,walk
8.52,-0.7,0.169,2.849,0.57,walk
8.53,-1.21,-0.363,4.068,0.531,walk
8.54,-1.706,-0.942,5.051,0.519,walk
8.55,-2.025,-1.441,5.789,0.525,walk
8.56,-2.077,-1.795,6.269,0.534,walk
8.57,-1.875,-2.062,6.439,0.544,walk
8.58,-1.506,-2.356,6.257,0.566,walk
8.59,-1.077,-2.709,5.746,0.609,walk
8.6,-0.676,-3.02,4.988,0.666,walk
8.61,-0.362,-3.129,4.09,0.718,walk
8.62,-0.158,-2.97,3.139,0.757,walk
8.63,-0.045,-2.617,2.207,0.785,walk
8.64,0.02,-2.213,1.371,0.808,walk
8.65,0.066,-1.822,0.695,0.825,walk
8.66,0.074,-1.395,0.199,0.827,walk
8.67,-0.004,-0.858,-0.162,0.811,walk
8.68,-0.179,-0.235,-0.471,0.792,walk
8.69,-0.391,0.334,-0.793,0.783,walk
8.7,-0.534,0.69,-1.131,0.793,walk
8.71,-0.527,0.774,-1.453,0.815,walk
8.72,-0.37,0.658,-1.739,0.839,walk
8.73,-0.132,0.481,-2.009,0.86,walk
8.74,0.109,0.358,-2.29,0.879,walk
8.75,0.306,0.344,-2.568,0.893,walk
8.76,0.453,0.43,-2.783,0.898,walk
8.77,0.564,0.572,-2.879,0.893,walk
8.78,0.656,0.697,-2.844,0.881,walk
8.8,0.749,0.735,-2.712,0.87,walk
8.81,0.853,0.659,-2.531,0.864,walk
8.82,0.953,0.514,-2.329,0.859,walk
8.83,1.014,0.385,-2.138,0.851,walk
8.84,1.012,0.334,-2.006,0.842,walk
8.85,0.956,0.358,-1.975,0.839,walk
8.86,0.891,0.398,-2.018,0.842,walk
8.88,0.848,0.408,-2.028,0.844,walk
8.89,0.828,0.385,-1.881,0.836,walk
8.9,0.798,0.357,-1.542,0.815,walk
8.91,0.736,0.341,-1.1,0.79,walk
8.93,0.645,0.344,-0.7,0.769,walk
8.94,0.535,0.373,-0.42,0.751,walk
8.95,0.395,0.453,-0.241,0.733,walk
8.96,0.201,0.611,-0.094,0.713,walk
8.97,-0.045,0.838,0.046,0.696,walk
8.98,-0.297,1.092,0.143,0.684,walk
8.99,-0.473,1.313,0.151,0.679,walk
9.0,-0.51,1.459,0.067,0.681,walk
9.01,-0.391,1.505,-0.068,0.689,walk
9.02,-0.148,1.442,-0.207,0.702,walk
9.03,0.172,1.274,-0.309,0.717,walk
9.04,0.507,1.025,-0.314,0.727,walk
9.05,0.79,0.73,-0.137,0.722,walk
9.06,0.954,0.423,0.274,0.705,walk
9.07,0.97,0.135,0.874,0.683,walk
9.08,0.872,-0.1,1.49,0.663,walk
9.09,0.744,-0.238,1.905,0.652,walk
9.1,0.671,-0.254,1.981,0.651,walk
9.11,0.692,-0.198,1.734,0.663,walk
9.12,0.784,-0.191,1.324,0.686,walk
9.13,0.875,-0.351,0.966,0.714,walk
9.14,0.882,-0.69,0.841,0.735,walk
9.15,0.74,-1.091,1.045,0.737,walk
9.16,0.417,-1.398,1.574,0.718,walk
9.17,-0.067,-1.541,2.324,0.686,walk
9.18,-0.635,-1.588,3.118,0.653,walk
9.19,-1.184,-1.655,3.743,0.633,walk
9.2,-1.616,-1.785,3.997,0.636,walk
9.21,-1.882,-1.904,3.759,0.665,walk
9.22,-1.977,-1.888,3.044,0.714,walk
9.23,-1.939,-1.671,2.012,0.769,walk
9.24,-1.816,-1.291,0.91,0.813,walk
9.25,-1.651,-0.858,-0.04,0.84,walk
9.26,-1.468,-0.476,-0.746,0.853,walk
9.27,-1.27,-0.205,-1.252,0.867,walk
9.28,-1.049,-0.05,-1.662,0.886,walk
9.29,-0.804,0.022,-2.029,0.903,walk
9.3,-0.555,0.06,-2.336,0.91,walk
9.31,-0.333,0.103,-2.545,0.91,walk
9.32,-0.148,0.153,-2.674,0.913,walk
9.33,0.017,0.19,-2.792,0.923,walk
9.34,0.188,0.201,-2.954,0.935,walk
9.35,0.366,0.21,-3.143,0.935,walk
9.36,0.515,0.257,-3.285,0.924,walk
9.37,0.589,0.355,-3.322,0.918,walk
9.38,0.586,0.479,-3.26,0.922,walk
9.39,0.541,0.586,-3.162,0.924,walk
9.4,0.503,0.665,-3.087,0.893,walk
9.41,0.486,0.734,-3.058,0.816,walk
9.42,0.478,0.8,-3.048,0.717,walk
9.43,0.464,0.839,-3.009,0.64,walk
9.44,0.462,0.823,-2.904,0.612,walk
9.45,0.497,0.762,-2.737,0.621,walk
9.46,0.568,0.717,-2.555,0.63,walk
9.47,0.635,0.731,-2.403,0.618,walk
9.48,0.637,0.787,-2.263,0.59,walk
9.49,0.548,0.827,-2.049,0.566,walk
9.5,0.393,0.824,-1.682,0.55,walk
9.51,0.232,0.817,-1.201,0.536,walk
9.52,0.115,0.844,-0.767,0.514,walk
9.53,0.047,0.865,-0.521,0.493,walk
9.54,-0.009,0.764,-0.415,0.486,walk
9.55,-0.1,0.463,-0.208,0.492,walk
9.56,-0.252,0.044,0.323,0.49,walk
9.57,-0.458,-0.281,1.151,0.464,walk
9.58,-0.686,-0.338,1.986,0.418,walk
9.59,-0.906,-0.149,2.513,0.376,walk
9.6,-1.103,0.066,2.656,0.361,walk
9.61,-1.262,0.069,2.601,0.373,walk
9.62,-1.356,-0.204,2.596,0.396,walk
9.63,-1.348,-0.612,2.722,0.415,walk
9.64,-1.21,-0.955,2.9,0.424,walk
9.65,-0.965,-1.155,3.046,0.427,walk
9.66,-0.681,-1.306,3.191,0.427,walk
9.67,-0.436,-1.557,3.397,0.425,walk
9.68,-0.28,-1.946,3.625,0.425,walk
9.69,-0.215,-2.351,3.718,0.435,walk
9.7,-0.221,-2.588,3.549,0.457,walk
9.71,-0.278,-2.549,3.164,0.481,walk
9.72,-0.368,-2.268,2.734,0.492,walk
9.73,-0.461,-1.853,2.375,0.489,walk
9.74,-0.514,-1.382,2.027,0.482,walk
9.75,-0.499,-0.871,1.533,0.485,walk
9.76,-0.417,-0.326,0.814,0.5,walk
9.77,-0.297,0.191,-0.041,0.521,walk
9.78,-0.151,0.573,-0.863,0.544,walk
9.79,0.024,0.751,-1.544,0.569,walk
9.8,0.239,0.76,-2.074,0.599,walk
9.81,0.472,0.707,-2.48,0.625,walk
9.82,0.674,0.692,-2.746,0.638,walk
9.83,0.803,0.737,-2.831,0.633,walk
9.84,0.862,0.808,-2.721,0.616,walk
9.85,0.889,0.865,-2.468,0.599,walk
9.86,0.92,0.899,-2.162,0.583,walk
9.87,0.969,0.908,-1.889,0.57,walk
9.88,1.033,0.875,-1.721,0.559,walk
9.89,1.112,0.781,-1.702,0.56,walk
9.9,1.218,0.632,-1.827,0.576,walk
9.91,1.346,0.475,-2.016,0.598,walk
9.92,1.472,0.348,-2.149,0.613,walk
9.93,1.563,0.261,-2.135,0.611,walk
9.94,1.597,0.203,-1.982,0.597,walk
9.95,1.553,0.188,-1.758,0.58,walk
9.96,1.414,0.253,-1.519,0.564,walk
9.97,1.17,0.415,-1.273,0.543,walk
9.98,0.862,0.614,-1.025,0.519,walk
9.99,0.592,0.735,-0.825,0.506,walk
10.0,0.462,0.691,-0.726,0.512,walk
10.01,0.499,0.496,-0.694,0.529,walk
10.02,0.623,0.244,-0.582,0.537,walk
10.03,0.723,0.028,-0.261,0.524,walk
10.04,0.749,-0.123,0.225,0.499,walk
10.05,0.75,-0.239,0.654,0.483,walk
10.06,0.806,-0.365,0.824,0.488,walk
10.07,0.938,-0.52,0.772,0.502,walk
10.08,1.091,-0.703,0.774,0.505,walk
10.09,1.191,-0.889,1.091,0.486,walk
10.1,1.191,-1.02,1.688,0.453,walk
10.11,1.068,-1.01,2.211,0.423,walk
10.13,0.791,-0.79,2.273,0.406,walk
10.14,0.342,-0.375,1.787,0.406,walk
10.15,-0.218,0.105,1.069,0.42,walk
10.16,-0.745,0.454,0.618,0.439,walk
10.17,-1.105,0.52,0.773,0.446,walk
10.18,-1.296,0.266,1.521,0.424,walk
10.19,-1.474,-0.215,2.562,0.383,walk
10.21,-1.798,-0.752,3.521,0.348,walk
10.22,-2.259,-1.159,4.132,0.344,walk
10.23,-2.667,-1.304,4.292,0.368,walk
10.24,-2.8,-1.159,4.035,0.398,walk
10.25,-2.589,-0.807,3.47,0.413,walk
10.26,-2.151,-0.398,2.744,0.419,walk
10.27,-1.669,-0.061,1.997,0.435,walk
10.28,-1.243,0.164,1.309,0.466,walk
10.29,-0.877,0.309,0.683,0.495,walk
10.3,-0.543,0.411,0.064,0.512,walk
10.31,-0.24,0.471,-0.597,0.528,walk
10.32,0.022,0.467,-1.296,0.565,walk
10.33,0.267,0.415,-1.968,0.623,walk
10.34,0.54,0.379,-2.531,0.669,walk
10.35,0.849,0.418,-2.922,0.671,walk
10.36,1.143,0.534,-3.128,0.644,walk
10.37,1.362,0.676,-3.185,0.634,walk
10.38,1.505,0.784,-3.165,0.661,walk
10.39,1.619,0.835,-3.136,0.686,walk
10.4,1.738,0.835,-3.117,0.633,walk
10.41,1.845,0.786,-3.064,0.474,walk
10.42,1.902,0.697,-2.911,0.264,walk
10.43,1.908,0.592,-2.645,0.1,walk
10.44,1.903,0.517,-2.336,0.039,walk
10.45,1.911,0.496,-2.099,0.055,walk
10.46,1.911,0.5,-1.993,0.083,walk
10.47,1.862,0.474,-1.966,0.081,walk
10.48,1.764,0.403,-1.909,0.059,walk
10.49,1.668,0.329,-1.752,0.043,walk
10.5,1.599,0.307,-1.509,0.042,walk
10.51,1.52,0.337,-1.216,0.037,walk
10.52,1.371,0.366,-0.846,0.012,walk
10.53,1.154,0.351,-0.326,-0.027,walk
10.54,0.958,0.314,0.345,-0.064,walk
10.55,0.875,0.299,1.007,-0.089,walk
10.56,0.892,0.296,1.43,-0.103,walk
10.57,0.904,0.228,1.516,-0.11,walk
10.58,0.811,0.042,1.436,-0.108,walk
10.59,0.625,-0.203,1.509,-0.1,walk
10.6,0.445,-0.343,1.913,-0.104,walk
10.61,0.362,-0.258,2.509,-0.131,walk
10.62,0.38,0.011,2.963,-0.171,walk
10.63,0.441,0.273,3.087,-0.201,walk
10.64,0.489,0.331,3.053,-0.209,walk
10.65,0.505,0.114,3.267,-0.208,walk
10.66,0.482,-0.31,3.989,-0.222,walk
10.67,0.403,-0.828,5.062,-0.256,walk
10.68,0.266,-1.352,5.995,-0.283,walk
10.69,0.118,-1.825,6.31,-0.272,walk
10.7,0.032,-2.187,5.87,-0.216,walk
10.71,0.056,-2.375,4.906,-0.141,walk
10.72,0.159,-2.361,3.787,-0.079,walk
10.73,0.256,-2.181,2.76,-0.039,walk
10.74,0.271,-1.911,1.878,-0.009,walk
10.75,0.185,-1.613,1.089,0.02,walk
10.76,0.02,-1.322,0.364,0.049,walk
10.77,-0.183,-1.051,-0.286,0.074,walk
10.78,-0.386,-0.82,-0.859,0.095,walk
10.79,-0.542,-0.649,-1.396,0.121,walk
10.8,-0.607,-0.544,-1.952,0.155,walk
10.81,-0.559,-0.493,-2.526,0.193,walk
10.82,-0.419,-0.481,-3.058,0.223,walk
10.83,-0.238,-0.494,-3.478,0.243,walk
10.84,-0.064,-0.504,-3.77,0.255,walk
10.85,0.068,-0.473,-3.976,0.264,walk
10.86,0.142,-0.371,-4.139,0.266,walk
10.87,0.156,-0.216,-4.259,0.262,walk
10.88,0.132,-0.073,-4.295,0.254,walk
10.89,0.118,-0.01,-4.229,0.248,walk
10.9,0.16,-0.043,-4.082,0.245,walk
10.91,0.261,-0.132,-3.902,0.241,walk
10.92,0.38,-0.224,-3.715,0.232,walk
10.93,0.473,-0.29,-3.515,0.22,walk
10.94,0.537,-0.323,-3.295,0.207,walk
10.95,0.599,-0.309,-3.086,0.196,walk
10.96,0.675,-0.22,-2.946,0.183,walk
10.97,0.742,-0.041,-2.913,0.167,walk
10.98,0.772,0.205,-2.973,0.152,walk
10.99,0.767,0.473,-3.08,0.142,walk
11.0,0.762,0.734,-3.177,0.135,walk
11.01,0.775,0.989,-3.19,0.122,walk
11.02,0.785,1.237,-2.991,0.092,walk
11.03,0.751,1.437,-2.423,0.044,walk
11.04,0.668,1.531,-1.418,-0.02,walk
11.05,0.583,1.506,-0.124,-0.09,walk
11.06,0.535,1.43,1.097,-0.155,walk
11.07,0.503,1.417,1.864,-0.202,walk
11.08,0.419,1.522,2.047,-0.223,walk
11.09,0.239,1.694,1.861,-0.224,walk
11.1,-0.005,1.824,1.71,-0.217,walk
11.11,-0.225,1.841,1.891,-0.222,walk
11.12,-0.357,1.775,2.41,-0.244,walk
11.13,-0.405,1.699,3.054,-0.277,walk
11.14,-0.434,1.631,3.606,-0.305,walk
11.15,-0.489,1.481,4.0,-0.318,walk
11.16,-0.569,1.12,4.302,-0.314,walk
11.17,-0.645,0.512,4.566,-0.295,walk
11.18,-0.716,-0.211,4.76,-0.266,walk
11.19,-0.837,-0.801,4.806,-0.237,walk
11.2,-1.081,-1.046,4.685,-0.218,walk
11.21,-1.47,-0.904,4.462,-0.211,walk
11.22,-1.924,-0.516,4.219,-0.213,walk
11.23,-2.281,-0.094,3.975,-0.208,walk
11.24,-2.404,0.214,3.668,-0.193,walk
11.25,-2.275,0.379,3.23,-0.17,walk
11.26,-2.016,0.454,2.652,-0.147,walk
11.27,-1.791,0.477,1.996,-0.122,walk
11.28,-1.684,0.436,1.339,-0.086,walk
11.29,-1.644,0.297,0.744,-0.037,walk
11.3,-1.559,0.069,0.249,0.012,walk
11.31,-1.381,-0.174,-0.104,0.043,walk
11.32,-1.171,-0.339,-0.279,0.051,walk
11.33,-1.023,-0.381,-0.287,0.049,walk
11.34,-0.963,-0.329,-0.216,0.05,walk
11.35,-0.915,-0.26,-0.215,0.057,walk
11.36,-0.779,-0.24,-0.42,0.061,walk
11.37,-0.522,-0.282,-0.889,0.071,walk
11.38,-0.198,-0.348,-1.582,0.117,walk
11.4,0.119,-0.386,-2.385,0.23,walk
11.42,0.388,-0.363,-3.15,0.394,walk
11.43,0.595,-0.283,-3.727,0.55,walk
11.44,0.721,-0.166,-4.004,0.631,walk
11.46,0.737,-0.027,-3.961,0.622,walk
11.47,0.647,0.137,-3.697,0.566,walk
11.48,0.507,0.315,-3.365,0.523,walk
11.49,0.403,0.458,-3.061,0.515,walk
11.5,0.385,0.501,-2.741,0.516,walk
11.51,0.431,0.416,-2.276,0.493,walk
11.53,0.479,0.26,-1.601,0.443,walk
11.55,0.479,0.144,-0.815,0.392,walk
11.56,0.425,0.149,-0.128,0.36,walk
11.57,0.341,0.263,0.318,0.344,walk
11.58,0.256,0.413,0.54,0.323,walk
11.59,0.189,0.556,0.648,0.295,walk
11.6,0.151,0.719,0.699,0.274,walk
11.61,0.142,0.941,0.648,0.276,walk
11.62,0.152,1.185,0.452,0.291,walk
11.63,0.169,1.338,0.199,0.297,walk
11.64,0.187,1.317,0.071,0.284,walk
11.65,0.201,1.175,0.205,0.269,walk
11.66,0.19,1.053,0.574,0.267,walk
11.67,0.123,1.041,1.061,0.267,walk
11.68,-0.01,1.082,1.589,0.233,walk
11.69,-0.171,1.038,2.157,0.166,walk
11.7,-0.276,0.865,2.732,0.132,walk
