time,ax,ay,az,speed,label
6.23,-28.375,23.301,8.407,2.166,run
6.24,-14.978,16.049,4.655,2.173,run
6.25,-5.205,9.671,1.673,2.169,run
6.26,-1.117,6.849,-0.207,2.159,run
6.27,-0.414,7.231,-1.465,2.157,run
6.28,0.373,8.492,-2.347,2.166,run
6.29,2.57,8.576,-2.6,2.174,run
6.3,5.084,7.205,-2.067,2.169,run
6.31,6.602,5.584,-1.122,2.159,run
6.32,7.319,4.877,-0.317,2.156,run
6.33,8.439,5.044,0.231,2.166,run
6.34,10.579,5.121,0.838,2.175,run
6.36,13.155,4.471,1.678,2.17,run
6.37,15.21,3.566,2.464,2.157,run
6.38,16.361,3.403,2.832,2.155,run
6.4,16.761,4.289,2.844,2.167,run
6.41,16.519,5.469,2.836,2.177,run
6.42,15.586,6.061,2.828,2.17,run
6.44,14.176,6.166,2.422,2.156,run
6.45,12.86,6.715,1.508,2.154,run
6.46,11.967,8.191,0.835,2.168,run
6.47,11.021,9.836,1.481,2.179,run
6.48,9.056,10.529,3.63,2.171,run
6.49,5.505,10.443,6.177,2.153,run
6.5,0.586,11.386,7.895,2.151,run
6.51,-5.214,15.078,8.948,2.17,run
6.52,-11.72,21.006,10.896,2.184,run
6.53,-18.826,26.271,14.92,2.172,run
6.54,-25.743,27.795,20.141,2.147,run
6.55,-30.91,24.747,23.966,2.145,run
6.56,-32.971,18.823,24.213,2.174,run
6.57,-31.846,12.392,20.879,2.196,run
6.58,-28.696,6.647,15.864,2.174,run
6.59,-24.855,1.525,11.217,2.131,run
6.6,-20.976,-3.096,7.802,2.128,run
6.61,-17.189,-6.717,5.444,2.192,run
6.62,-13.727,-8.82,3.809,2.245,run
6.63,-11.015,-9.749,2.808,2.17,run
6.64,-9.104,-10.526,2.293,1.919,run
6.65,-7.393,-11.801,1.848,1.588,run
6.66,-5.203,-13.268,1.142,1.341,run
6.67,-2.575,-14.294,0.354,1.267,run
6.68,-0.249,-14.905,-0.02,1.319,run
6.69,1.204,-15.822,0.212,1.379,run
6.7,2.038,-17.513,0.687,1.377,run
6.71,2.936,-19.516,0.947,1.336,run
6.72,4.106,-20.929,0.99,1.317,run
6.73,5.041,-21.47,1.164,1.337,run
6.74,5.267,-21.789,1.568,1.362,run
6.75,5.111,-22.687,1.778,1.36,run
6.76,5.444,-24.249,1.324,1.338,run
6.77,6.674,-25.924,0.319,1.328,run
6.78,8.211,-27.299,-0.546,1.341,run
6.79,9.063,-28.432,-0.651,1.356,run
6.8,8.847,-29.335,0.036,1.354,run
6.81,7.978,-29.422,1.102,1.34,run
6.82,6.884,-27.882,2.165,1.333,run
6.83,5.302,-24.694,3.021,1.343,run
6.84,2.618,-21.025,3.406,1.354,run
6.85,-1.134,-18.364,2.926,1.351,run
6.86,-4.962,-17.161,1.475,1.34,run
6.87,-7.922,-16.376,-0.296,1.336,run
6.88,-10.493,-14.29,-1.143,1.344,run
6.89,-14.651,-9.693,-0.065,1.352,run
6.9,-22.109,-2.444,2.908,1.35,run
6.91,-32.132,6.635,6.664,1.341,run
6.92,-41.092,15.956,9.673,1.338,run
6.93,-44.552,23.321,10.807,1.344,run
6.94,-40.416,26.557,9.805,1.351,run
6.95,-30.521,24.762,7.289,1.348,run
6.96,-19.305,19.225,4.396,1.341,run
6.97,-10.685,12.907,2.161,1.339,run
6.98,-5.752,8.551,0.948,1.345,run
6.99,-3.025,6.983,0.364,1.35,run
7.0,-0.592,7.101,-0.181,1.347,run
7.01,2.106,7.349,-0.793,1.341,run
7.02,4.35,7.117,-1.035,1.34,run
7.03,5.518,6.805,-0.575,1.345,run
7.04,5.995,6.901,0.239,1.349,run
7.05,6.698,7.345,0.66,1.347,run
7.06,8.016,7.79,0.398,1.342,run
7.07,9.518,8.15,0.01,1.341,run
7.08,10.681,8.639,0.261,1.345,run
7.09,11.585,9.305,1.222,1.349,run
7.1,12.694,9.804,2.2,1.346,run
7.11,14.072,9.741,2.6,1.342,run
7.12,15.16,9.125,2.589,1.341,run
7.13,15.422,8.355,2.71,1.345,run
7.14,15.018,7.81,3.0,1.348,run
7.15,14.59,7.637,2.878,1.346,run
7.16,14.426,7.91,2.066,1.342,run
7.17,14.08,8.779,1.329,1.342,run
7.18,12.884,10.242,1.883,1.346,run
7.19,10.663,11.877,4.01,1.348,run
7.2,7.715,13.083,6.604,1.345,run
7.21,4.209,13.725,8.381,1.342,run
7.22,-0.065,14.354,9.433,1.342,run
7.23,-5.218,15.57,11.193,1.346,run
7.24,-10.805,17.176,14.707,1.347,run
7.25,-16.175,18.215,19.156,1.345,run
7.26,-21.232,17.963,22.361,1.342,run
7.27,-26.409,16.674,22.779,1.343,run
7.28,-31.583,15.067,20.784,1.346,run
7.29,-35.229,13.116,17.958,1.347,run
7.3,-35.215,9.738,15.387,1.345,run
7.31,-30.789,4.024,12.918,1.342,run
7.32,-23.675,-3.291,9.958,1.343,run
7.33,-16.934,-9.925,6.571,1.346,run
7.34,-12.607,-13.854,3.516,1.347,run
7.35,-10.499,-14.956,1.388,1.344,run
7.36,-9.108,-14.805,0.069,1.342,run
7.37,-7.367,-14.96,-0.907,1.344,run
7.38,-5.288,-15.751,-1.724,1.346,run
7.39,-3.233,-16.695,-2.247,1.346,run
7.4,-1.174,-17.664,-2.46,1.344,run
7.41,1.044,-19.148,-2.584,1.343,run
7.42,3.06,-21.357,-2.681,1.344,run
7.43,4.139,-23.545,-2.404,1.346,run
7.44,4.094,-24.661,-1.452,1.345,run
7.45,3.725,-24.643,-0.226,1.343,run
7.46,4.083,-24.715,0.284,1.343,run
7.47,5.391,-26.205,-0.518,1.345,run
7.48,6.962,-29.18,-2.071,1.347,run
7.49,8.059,-32.365,-3.061,1.345,run
7.5,8.434,-34.246,-2.615,1.342,run
7.51,7.862,-34.002,-0.969,1.344,run
7.53,5.619,-31.532,0.989,1.347,run
7.54,1.127,-27.213,2.548,1.347,run
7.55,-4.762,-22.108,3.376,1.342,run
7.56,-9.784,-18.116,3.154,1.34,run
7.57,-12.354,-16.877,1.598,1.345,run
7.58,-13.703,-17.8,-0.811,1.351,run
7.59,-17.24,-17.369,-2.398,1.347,run
7.61,-25.064,-11.459,-1.263,1.334,run
7.62,-34.995,0.737,2.869,1.334,run
7.63,-41.529,14.969,7.84,1.373,run
7.65,-40.238,24.636,10.514,1.448,run
7.66,-31.448,25.895,9.399,1.525,run
7.68,-19.722,20.499,5.899,1.568,run
7.69,-9.924,13.817,2.93,1.569,run
7.7,-3.835,10.174,2.262,1.552,run
7.71,-0.163,9.987,3.16,1.545,run
7.73,3.001,10.885,3.482,1.553,run
7.74,6.29,10.823,1.889,1.563,run
7.75,9.278,9.789,-1.048,1.56,run
7.77,11.681,8.915,-3.67,1.552,run
7.78,13.733,8.791,-4.828,1.549,run
7.8,15.571,9.047,-4.633,1.555,run
7.81,16.815,9.238,-3.927,1.561,run
7.82,17.052,9.457,-3.368,1.558,run
7.83,16.47,9.905,-3.143,1.552,run
7.84,15.678,10.256,-3.307,1.551,run
7.85,14.941,9.945,-4.038,1.556,run
7.86,13.899,9.081,-5.308,1.56,run
7.87,12.168,8.684,-6.375,1.557,run
7.88,9.962,9.712,-5.914,1.552,run
7.89,7.818,11.947,-2.999,1.552,run
7.9,5.782,14.107,1.816,1.556,run
7.91,3.195,15.102,6.455,1.559,run
7.92,-0.522,15.036,8.684,1.557,run
7.93,-5.072,14.893,7.932,1.552,run
7.94,-9.572,15.41,5.967,1.552,run
7.95,-13.628,16.469,5.672,1.557,run
7.96,-17.787,17.476,8.757,1.559,run
7.97,-22.652,17.96,14.302,1.556,run
7.98,-27.641,17.577,19.37,1.552,run
7.99,-30.954,15.738,21.144,1.552,run
8.0,-30.997,11.76,18.817,1.557,run
8.01,-27.81,5.716,13.824,1.559,run
8.02,-23.029,-0.987,8.547,1.556,run
8.03,-18.497,-6.249,4.785,1.552,run
8.04,-15.017,-8.781,3.097,1.553,run
8.05,-12.336,-9.056,3.068,1.557,run
8.06,-9.986,-8.731,3.87,1.559,run
8.07,-7.863,-9.165,4.655,1.556,run
8.08,-6.05,-10.48,4.806,1.552,run
8.09,-4.427,-11.943,4.158,1.553,run
8.1,-2.71,-12.986,3.049,1.557,run
8.11,-0.831,-13.718,2.038,1.559,run
8.12,0.912,-14.521,1.469,1.556,run
8.13,2.15,-15.437,1.303,1.552,run
8.14,2.801,-16.114,1.362,1.553,run
8.15,3.079,-16.332,1.605,1.557,run
8.16,3.265,-16.427,2.045,1.559,run
8.17,3.58,-17.125,2.447,1.555,run
8.18,4.227,-18.982,2.319,1.552,run
8.19,5.357,-21.963,1.352,1.553,run
8.2,6.841,-25.479,-0.151,1.557,run
8.21,8.162,-28.694,-1.417,1.559,run
8.22,8.687,-30.804,-1.848,1.555,run
8.23,8.115,-31.235,-1.467,1.552,run
8.24,6.599,-29.842,-0.758,1.553,run
8.25,4.466,-27.083,-0.219,1.557,run
8.26,1.972,-23.951,-0.215,1.559,run
8.27,-0.622,-21.493,-1.129,1.555,run
8.28,-2.961,-20.135,-3.219,1.552,run
8.29,-5.031,-19.245,-5.979,1.553,run
8.3,-7.821,-17.334,-7.735,1.558,run
8.31,-13.152,-12.838,-6.444,1.559,run
8.32,-22.137,-5.101,-1.451,1.555,run
8.33,-33.345,5.018,5.374,1.552,run
8.34,-42.693,15.266,10.54,1.553,run
8.35,-45.79,22.892,11.431,1.558,run
8.36,-41.063,25.927,8.23,1.559,run
8.37,-30.912,24.165,3.524,1.555,run
8.38,-19.84,19.233,0.043,1.551,run
8.39,-11.283,13.634,-1.291,1.553,run
8.4,-5.904,9.365,-1.336,1.558,run
8.41,-2.421,7.052,-1.207,1.559,run
8.42,0.456,6.114,-1.082,1.555,run
8.43,3.028,5.648,-0.491,1.551,run
8.44,5.104,5.186,0.597,1.553,run
8.45,6.829,4.764,1.372,1.558,run
8.46,8.68,4.518,0.986,1.56,run
8.47,10.801,4.434,-0.412,1.555,run
8.48,12.693,4.513,-1.633,1.55,run
8.49,13.717,4.999,-1.49,1.552,run
8.5,13.78,6.202,0.175,1.559,run
8.51,13.403,8.028,2.483,1.561,run
8.52,13.174,9.807,4.392,1.555,run
8.53,13.279,10.765,5.454,1.549,run
8.54,13.528,10.721,5.789,1.551,run
8.55,13.653,10.247,5.571,1.56,run
8.56,13.444,10.099,4.804,1.563,run
8.57,12.717,10.541,3.646,1.555,run
8.58,11.365,11.281,2.734,1.546,run
8.59,9.503,11.978,2.899,1.548,run
8.6,7.412,12.624,4.392,1.564,run
8.61,5.181,13.382,6.475,1.574,run
8.62,2.465,14.218,7.97,1.554,run
8.63,-1.261,14.928,8.38,1.5,run
8.64,-6.135,15.548,8.49,1.432,run
8.65,-11.699,16.466,9.716,1.381,run
8.66,-17.274,17.878,12.703,1.364,run
8.67,-22.386,19.137,16.465,1.372,run
8.68,-26.658,18.892,18.947,1.384,run
8.69,-29.365,16.112,18.588,1.387,run
8.71,-29.491,10.996,15.514,1.38,run
8.73,-26.572,4.822,11.356,1.374,run
8.74,-21.492,-1.057,7.924,1.375,run
8.75,-16.163,-5.988,5.963,1.381,run
8.76,-12.156,-9.911,4.968,1.384,run
8.77,-9.614,-12.804,4.02,1.381,run
8.78,-7.543,-14.558,2.715,1.377,run
8.79,-5.101,-15.333,1.392,1.376,run
8.8,-2.44,-15.722,0.645,1.379,run
8.81,-0.287,-16.295,0.73,1.383,run
8.82,1.022,-17.084,1.396,1.381,run
8.83,1.855,-17.729,2.153,1.378,run
8.84,2.699,-18.143,2.625,1.376,run
8.85,3.557,-18.783,2.69,1.379,run
8.86,4.128,-20.08,2.41,1.382,run
8.87,4.41,-21.798,1.919,1.382,run
8.88,4.837,-23.269,1.372,1.378,run
8.89,5.708,-24.291,0.931,1.376,run
8.9,6.692,-25.43,0.75,1.378,run
8.91,7.119,-27.135,0.922,1.382,run
8.92,6.722,-28.76,1.404,1.382,run
8.93,5.908,-28.967,1.986,1.378,run
8.94,5.177,-27.29,2.356,1.376,run
8.96,4.376,-24.925,2.265,1.378,run
8.98,2.653,-23.382,1.696,1.382,run
8.99,-0.848,-22.3,0.868,1.382,run
9.0,-6.296,-19.167,0.024,1.379,run
9.01,-13.061,-11.805,-0.775,1.376,run
9.02,-20.044,-1.182,-1.587,1.378,run
9.04,-26.065,8.705,-2.272,1.382,run
9.05,-30.161,14.162,-2.272,1.383,run
9.06,-31.902,15.035,-0.882,1.379,run
9.07,-31.579,14.512,2.104,1.376,run
9.08,-29.925,15.746,5.948,1.378,run
9.09,-27.431,18.871,9.257,1.382,run
9.1,-23.94,21.31,10.847,1.383,run
9.11,-19.049,20.668,10.454,1.379,run
9.12,-12.944,16.986,8.693,1.375,run
9.13,-6.675,12.306,6.416,1.377,run
9.14,-1.467,8.57,4.148,1.382,run
9.15,2.211,6.26,2.069,1.383,run
9.16,4.772,4.825,0.352,1.379,run
9.17,6.786,3.807,-0.697,1.375,run
9.18,8.376,3.23,-0.906,1.377,run
9.19,9.431,3.157,-0.533,1.383,run
9.2,10.182,3.318,-0.178,1.384,run
9.21,11.211,3.346,-0.315,1.378,run
9.22,12.787,3.193,-0.95,1.374,run
9.23,14.459,3.122,-1.71,1.377,run
9.24,15.528,3.326,-2.232,1.383,run
9.25,15.873,3.706,-2.41,1.384,run
9.26,16.018,4.011,-2.364,1.378,run
9.27,16.367,4.068,-2.304,1.373,run
9.28,16.649,3.862,-2.472,1.377,run
9.29,16.348,3.529,-3.082,1.384,run
9.3,15.519,3.4,-4.1,1.385,run
9.31,14.724,3.934,-5.028,1.378,run
9.32,14.02,5.439,-5.065,1.373,run
9.33,12.339,7.828,-3.697,1.376,run
9.34,8.349,10.809,-1.199,1.385,run
9.35,2.006,14.373,1.553,1.386,run
9.36,-5.086,18.879,3.911,1.378,run
9.37,-11.129,24.36,6.067,1.371,run
9.38,-15.811,29.734,8.757,1.376,run
9.39,-20.226,33.011,12.276,1.386,run
9.4,-25.099,32.593,15.852,1.387,run
9.41,-29.412,28.431,18.076,1.377,run
9.42,-31.083,21.847,17.995,1.369,run
9.43,-28.967,14.316,15.801,1.376,run
9.44,-23.976,6.655,12.547,1.388,run
9.45,-18.249,-0.609,9.331,1.389,run
9.46,-13.469,-6.547,6.768,1.376,run
9.47,-10.081,-10.074,5.029,1.367,run
9.48,-7.784,-11.043,4.061,1.375,run
9.49,-6.234,-10.724,3.635,1.391,run
9.5,-5.131,-10.783,3.353,1.392,run
9.51,-4.019,-11.775,2.913,1.374,run
9.52,-2.503,-12.886,2.437,1.361,run
9.53,-0.718,-13.233,2.39,1.374,run
9.54,0.711,-13.071,3.016,1.397,run
9.55,1.351,-13.426,3.924,1.398,run
9.56,1.468,-14.67,4.418,1.37,run
9.57,1.659,-15.946,4.268,1.35,run
9.58,2.103,-16.255,3.96,1.371,run
9.59,2.482,-15.881,3.997,1.414,run
9.6,2.706,-16.353,4.078,1.415,run
9.61,3.383,-18.951,3.307,1.352,run
9.62,5.219,-23.463,1.381,1.298,run
9.63,7.979,-28.489,-0.631,1.376,run
9.64,10.363,-32.608,-1.059,1.631,run
9.65,11.074,-34.975,0.676,1.969,run
9.66,9.871,-35.031,3.298,2.224,run
9.67,7.453,-32.423,4.81,2.302,run
9.68,4.533,-27.719,4.351,2.249,run
9.69,1.396,-22.862,2.784,2.185,run
9.7,-1.715,-20.076,1.516,2.186,run
9.71,-4.386,-19.726,1.059,2.229,run
9.72,-6.747,-19.431,1.0,2.251,run
9.73,-10.222,-15.813,1.152,2.23,run
9.74,-16.77,-7.474,2.185,2.202,run
9.75,-26.717,3.747,4.759,2.203,run
9.76,-37.426,14.42,8.258,2.227,run
9.77,-44.651,22.225,10.901,2.239,run
9.78,-45.658,26.969,11.347,2.226,run
9.79,-41.056,29.369,10.0,2.208,run
9.8,-33.61,29.497,8.399,2.209,run
9.81,-25.547,26.802,7.387,2.225,run
9.82,-17.337,21.41,6.216,2.234,run
9.83,-8.852,14.882,3.661,2.225,run
9.84,-0.98,9.441,-0.209,2.211,run
9.85,4.54,6.523,-3.785,2.212,run
9.86,6.836,6.11,-5.498,2.225,run
9.87,6.941,7.18,-5.383,2.231,run
9.88,6.848,8.48,-4.803,2.224,run
9.89,7.712,8.972,-4.737,2.213,run
9.9,9.242,8.088,-4.703,2.214,run
9.91,10.661,6.031,-3.51,2.224,run
9.92,11.813,3.797,-0.865,2.23,run
9.93,13.083,2.486,2.077,2.223,run
9.94,14.573,2.325,3.766,2.214,run
9.95,15.8,2.461,3.615,2.215,run
9.96,16.28,1.911,2.221,2.224,run
9.97,16.079,0.666,0.492,2.228,run
9.98,15.611,-0.365,-1.109,2.223,run
9.99,15.069,-0.515,-2.451,2.215,run
10.0,14.369,-0.177,-3.293,2.216,run
10.01,13.586,-0.224,-3.333,2.223,run
10.02,13.067,-0.705,-2.711,2.227,run
10.03,12.891,-0.505,-2.117,2.223,run
10.04,12.406,1.502,-2.12,2.216,run
10.05,10.658,5.15,-2.42,2.216,run
10.06,7.304,9.148,-1.965,2.223,run
10.07,2.832,12.597,0.078,2.227,run
10.08,-2.258,16.047,3.543,2.223,run
10.09,-8.182,20.691,7.474,2.217,run
10.1,-15.385,26.455,10.985,2.217,run
10.11,-23.239,31.107,13.767,2.223,run
10.13,-29.621,31.565,15.783,2.226,run
10.14,-32.191,26.356,16.743,2.223,run
10.15,-30.261,16.967,16.145,2.217,run
10.16,-25.337,6.912,13.891,2.217,run
10.17,-19.855,-0.633,10.708,2.222,run
10.18,-15.472,-4.659,7.785,2.226,run
10.19,-12.463,-6.338,5.935,2.223,run
10.2,-10.329,-7.561,5.089,2.217,run
10.21,-8.579,-9.367,4.593,2.217,run
10.22,-6.917,-11.494,3.933,2.222,run
10.23,-5.113,-13.151,3.142,2.225,run
10.24,-3.069,-14.094,2.599,2.223,run
10.25,-0.991,-14.953,2.513,2.218,run
10.26,0.763,-16.551,2.688,2.217,run
10.27,2.101,-18.968,2.751,2.222,run
10.28,3.294,-21.377,2.55,2.225,run
10.29,4.557,-22.822,2.274,2.223,run
10.31,5.677,-23.13,2.17,2.218,run
10.32,6.29,-23.008,2.191,2.217,run
10.33,6.508,-23.283,2.005,2.221,run
10.34,6.996,-24.166,1.415,2.225,run
10.35,8.252,-25.255,0.703,2.224,run
10.36,9.871,-26.051,0.476,2.219,run
10.38,10.721,-26.2,1.055,2.217,run
10.39,9.848,-25.271,2.056,2.221,run
10.4,7.157,-22.674,2.661,2.225,run
10.41,3.298,-18.242,2.314,2.224,run
10.42,-0.797,-12.967,1.117,2.219,run
10.44,-4.189,-8.794,-0.47,2.216,run
10.45,-6.194,-7.183,-2.153,2.22,run
10.46,-7.065,-7.63,-3.801,2.225,run
10.47,-8.574,-7.705,-4.931,2.225,run
10.48,-13.289,-4.81,-4.521,2.219,run
10.49,-22.327,1.792,-1.765,2.215,run
10.5,-33.422,10.399,2.779,2.218,run
10.51,-41.616,18.072,7.023,2.226,run
10.52,-42.625,22.444,8.691,2.227,run
10.53,-36.048,22.751,7.108,2.22,run
10.54,-25.461,19.729,3.686,2.213,run
10.55,-15.411,14.908,0.623,2.216,run
10.56,-8.299,9.925,-0.907,2.227,run
10.57,-3.816,6.037,-1.328,2.232,run
10.58,-0.697,3.803,-1.676,2.221,run
10.59,1.615,3.039,-2.333,2.206,run
10.6,2.976,3.117,-2.813,2.209,run
10.61,3.49,3.446,-2.57,2.235,run
10.62,3.823,3.738,-1.711,2.253,run
10.63,4.589,3.943,-0.83,2.219,run
10.64,5.821,4.05,-0.331,2.115,run
10.65,7.252,4.015,-0.108,1.978,run
10.66,8.857,3.813,0.169,1.871,run
10.67,10.795,3.446,0.675,1.835,run
10.68,12.891,2.917,1.418,1.855,run
10.69,14.544,2.289,2.43,1.884,run
10.7,15.316,1.8,3.706,1.887,run
10.71,15.424,1.778,4.917,1.868,run
10.72,15.425,2.287,5.381,1.856,run
10.73,15.539,2.868,4.574,1.863,run
10.74,15.515,2.866,2.735,1.877,run
10.75,15.138,2.178,0.879,1.88,run
10.76,14.456,1.654,0.08,1.869,run
10.77,13.3,2.526,0.637,1.861,run
10.78,10.906,5.281,1.881,1.865,run
10.79,6.606,9.102,2.763,1.875,run
10.8,1.023,12.52,2.739,1.877,run
10.81,-3.919,14.683,2.259,1.87,run
10.82,-6.769,16.007,2.55,1.863,run
10.83,-8.345,17.621,4.79,1.866,run
10.84,-11.226,20.173,9.192,1.874,run
10.85,-17.043,23.089,14.589,1.876,run
10.86,-24.333,24.82,18.947,1.87,run
10.87,-29.443,23.781,20.535,1.864,run
10.88,-29.668,19.321,18.944,1.866,run
10.89,-25.44,12.201,15.153,1.873,run
10.9,-19.495,4.357,10.687,1.875,run
10.91,-14.298,-2.04,6.674,1.87,run
10.92,-10.527,-5.754,3.571,1.865,run
10.93,-7.705,-7.112,1.482,1.867,run
10.94,-5.508,-7.541,0.441,1.873,run
10.95,-4.025,-8.332,0.307,1.875,run
10.96,-3.062,-9.741,0.61,1.87,run
10.97,-1.937,-11.194,0.807,1.865,run
10.98,-0.218,-12.231,0.755,1.867,run
10.99,1.648,-13.09,0.776,1.872,run
11.0,2.833,-14.321,1.139,1.874,run
11.01,3.169,-16.05,1.573,1.87,run
11.02,3.372,-17.831,1.474,1.866,run
11.03,4.144,-19.254,0.599,1.867,run
11.04,5.381,-20.483,-0.602,1.872,run
11.05,6.482,-22.035,-1.461,1.874,run
11.06,7.228,-24.089,-1.744,1.87,run
11.07,7.94,-26.225,-1.665,1.866,run
11.08,8.734,-27.843,-1.334,1.867,run
11.09,9.048,-28.676,-0.508,1.872,run
11.1,8.235,-28.713,0.901,1.874,run
11.11,6.463,-27.808,2.285,1.87,run
11.12,4.614,-25.706,2.7,1.866,run
11.13,3.217,-22.668,1.891,1.867,run
11.14,1.876,-19.849,0.691,1.872,run
11.15,-0.026,-18.605,0.11,1.873,run
11.16,-2.415,-19.121,0.133,1.87,run
11.17,-4.92,-19.714,-0.184,1.866,run
11.18,-8.237,-17.724,-1.239,1.868,run
11.19,-14.337,-11.393,-1.825,1.872,run
11.2,-24.435,-1.169,-0.084,1.873,run
11.21,-36.579,10.528,4.308,1.87,run
11.22,-45.884,20.683,9.197,1.866,run
11.23,-47.914,27.072,11.569,1.868,run
11.24,-42.152,28.897,10.181,1.872,run
11.25,-32.133,26.703,6.451,1.873,run
11.26,-22.244,21.929,2.786,1.87,run
11.27,-14.551,16.315,0.322,1.867,run
11.28,-8.571,11.306,-1.484,1.868,run
11.29,-3.383,7.648,-3.338,1.872,run
11.3,0.793,5.407,-4.788,1.873,run
11.31,3.172,4.304,-4.74,1.87,run
11.32,3.872,3.989,-3.012,1.867,run
11.33,4.143,4.073,-0.853,1.868,run
11.34,5.118,4.088,0.296,1.872,run
11.35,6.763,3.678,0.307,1.873,run
11.36,8.287,2.908,0.344,1.87,run
11.37,9.329,2.296,1.403,1.867,run
11.38,10.381,2.365,3.182,1.868,run
11.39,12.056,3.12,4.515,1.872,run
11.4,14.255,3.989,4.703,1.872,run
11.41,16.252,4.341,4.124,1.869,run
11.42,17.413,4.03,3.552,1.867,run
11.43,17.63,3.433,3.206,1.869,run
11.44,17.135,3.001,2.726,1.872,run
11.45,16.207,2.86,1.971,1.872,run
11.46,15.156,2.871,1.49,1.869,run
11.47,14.322,2.994,1.981,1.867,run
11.48,13.767,3.468,3.345,1.869,run
11.49,12.976,4.619,4.497,1.872,run
11.5,11.14,6.544,4.279,1.871,run
11.51,7.861,9.076,2.597,1.869,run
11.52,3.417,12.064,0.696,1.868,run
11.53,-1.806,15.582,0.271,1.87,run
11.54,-7.948,19.694,2.178,1.871,run
11.56,-15.338,23.912,5.77,1.87,run
11.57,-23.373,26.915,9.334,1.869,run
11.58,-30.037,27.048,11.263,1.87,run
11.59,-33.003,23.417,11.075,1.872,run
11.6,-31.469,16.698,9.545,1.869,run
11.61,-26.825,8.874,7.905,1.865,run
11.63,-21.456,1.992,6.825,1.869,run
11.64,-16.912,-3.028,6.061,1.893,run
11.65,-13.253,-6.504,5.017,1.931,run
11.66,-9.893,-9.09,3.575,1.963,run
11.68,-6.693,-10.919,2.322,1.972,run
11.69,-4.075,-11.714,1.955,1.963,run
11.71,-2.361,-11.609,2.567,1.953,run
11.72,-1.321,-11.534,3.552,1.955,run
11.73,-0.438,-12.595,4.173,1.963,run
11.74,0.648,-15.11,4.109,1.967,run
11.75,2.075,-18.438,3.474,1.961,run
11.76,3.949,-21.799,2.483,1.954,run
11.77,6.274,-25.016,1.306,1.956,run
11.78,8.654,-28.259,0.241,1.963,run
11.8,10.322,-31.203,-0.213,1.965,run
11.81,10.692,-32.844,0.327,1.96,run
11.82,9.891,-32.419,1.676,1.955,run
11.83,8.6,-30.343,3.063,1.957,run
11.84,7.382,-27.903,3.697,1.963,run
11.85,6.275,-25.913,3.381,1.965,run
11.86,5.078,-23.972,2.611,1.96,run
11.87,3.835,-21.33,2.067,1.955,run
11.88,2.827,-18.349,2.012,1.958,run
11.89,2.092,-16.627,2.088,1.963,run
11.9,1.123,-17.309,1.639,1.965,run
11.91,-0.909,-19.369,0.329,1.96,run
11.92,-4.723,-19.924,-1.343,1.955,run
11.93,-10.744,-16.524,-2.064,1.958,run
11.94,-18.975,-9.17,-0.474,1.963,run
11.95,-28.604,-0.138,3.665,1.964,run
11.96,-37.605,8.017,8.872,1.959,run
11.97,-43.212,14.126,12.701,1.956,run
11.98,-43.468,18.36,13.475,1.958,run
11.99,-38.69,21.065,11.536,1.963,run
12.0,-31.297,22.049,8.755,1.964,run
12.01,-23.94,20.959,6.739,1.959,run
12.02,-17.698,18.014,5.546,1.956,run
12.03,-12.074,14.169,4.175,1.958,run
12.04,-6.547,10.653,2.12,1.964,run
12.05,-1.732,8.442,0.101,1.964,run
12.06,1.201,7.969,-0.842,1.959,run
12.07,2.027,8.976,-0.696,1.956,run
12.08,1.995,10.502,-0.487,1.958,run
12.09,2.708,11.293,-0.904,1.964,run
12.1,4.677,10.641,-1.278,1.964,run
12.11,7.146,8.985,-0.341,1.959,run
12.12,9.208,7.551,2.018,1.956,run
12.13,10.757,7.26,4.173,1.959,run
12.14,12.248,7.984,4.231,1.964,run
12.15,13.83,8.877,1.996,1.964,run
12.16,15.07,9.31,-0.848,1.959,run
12.17,15.554,9.284,-2.574,1.955,run
12.18,15.454,9.012,-3.157,1.959,run
12.19,15.299,8.444,-3.935,1.964,run
12.2,15.32,7.478,-5.691,1.964,run
12.21,15.257,6.505,-7.484,1.958,run
12.22,14.796,6.332,-7.668,1.955,run
12.23,13.893,7.377,-5.871,1.959,run
12.24,12.452,9.134,-3.551,1.964,run
12.25,9.873,10.761,-2.379,1.964,run
12.26,5.329,12.182,-2.273,1.958,run
12.27,-1.289,14.275,-1.333,1.955,run
12.28,-8.858,17.728,2.138,1.959,run
12.29,-15.728,21.846,7.67,1.964,run
12.3,-21.012,24.817,12.794,1.964,run
12.31,-25.064,25.244,15.176,1.958,run
12.32,-28.586,23.225,14.558,1.955,run
12.33,-31.405,19.793,12.693,1.96,run
12.34,-32.361,15.552,11.535,1.965,run
12.35,-30.474,10.272,11.571,1.963,run
12.36,-26.155,3.934,11.798,1.957,run
12.37,-21.139,-2.243,11.067,1.955,run
12.38,-17.22,-6.336,9.303,1.96,run
12.39,-15.018,-7.465,7.43,1.965,run
12.4,-13.832,-6.766,6.283,1.963,run
12.41,-12.504,-6.406,5.749,1.957,run
12.42,-10.364,-7.579,5.021,1.955,run
12.43,-7.544,-9.617,3.61,1.96,run
12.44,-4.65,-11.017,1.992,1.966,run
12.45,-2.265,-11.121,1.188,1.963,run
12.46,-0.645,-10.643,1.706,1.956,run
12.47,0.298,-10.67,2.978,1.954,run
12.48,0.828,-11.439,3.878,1.961,run
12.49,1.153,-12.238,3.776,1.967,run
