time,ax,ay,az,speed,label
6.28,6.107,-14.953,-0.147,3.077,run
6.29,6.792,-16.451,-0.645,3.085,run
6.3,7.662,-18.89,-1.021,3.09,run
6.31,9.155,-21.658,-1.258,3.084,run
6.32,10.951,-23.942,-1.217,3.075,run
6.33,12.205,-25.323,-0.754,3.075,run
6.34,12.414,-25.947,0.021,3.086,run
6.35,11.905,-26.156,0.633,3.093,run
6.36,11.299,-26.021,0.561,3.085,run
6.37,10.61,-25.319,-0.216,3.071,run
6.38,9.108,-24.005,-1.04,3.072,run
6.39,6.185,-22.578,-1.127,3.088,run
6.4,2.131,-21.679,-0.398,3.1,run
6.41,-2.313,-21.034,0.335,3.086,run
6.42,-7.216,-18.857,0.227,3.062,run
6.43,-13.898,-12.774,-0.483,3.062,run
6.44,-23.489,-1.969,-0.375,3.099,run
6.45,-34.783,11.297,1.873,3.129,run
6.46,-43.786,22.493,5.97,3.084,run
6.48,-46.04,27.674,9.851,2.937,run
6.49,-39.997,26.053,11.194,2.745,run
6.5,-28.383,20.14,9.251,2.6,run
6.51,-16.234,13.529,5.31,2.556,run
6.52,-7.406,8.544,1.461,2.585,run
6.53,-2.619,5.637,-1.031,2.621,run
6.54,-0.324,4.38,-2.282,2.621,run
6.55,1.102,4.417,-3.082,2.598,run
6.56,2.166,5.417,-3.963,2.585,run
6.57,2.774,6.622,-4.931,2.596,run
6.58,3.191,7.02,-5.808,2.611,run
6.59,4.086,6.067,-6.447,2.611,run
6.6,5.821,3.998,-6.604,2.599,run
6.61,8.123,1.309,-5.872,2.592,run
6.62,10.573,-1.815,-4.057,2.598,run
6.63,13.138,-5.257,-1.669,2.608,run
6.64,15.912,-8.282,0.189,2.608,run
6.65,18.411,-9.561,0.616,2.6,run
6.66,19.526,-8.222,-0.309,2.595,run
6.67,18.486,-4.794,-1.587,2.599,run
6.68,15.799,-0.853,-2.152,2.606,run
6.69,12.987,2.339,-1.656,2.606,run
6.7,11.286,4.651,-0.513,2.6,run
6.71,10.689,6.602,0.695,2.597,run
6.72,10.287,8.435,1.719,2.6,run
6.73,9.38,10.031,2.643,2.605,run
6.74,8.028,11.562,3.584,2.605,run
6.75,6.569,13.603,4.538,2.6,run
6.76,4.917,16.238,5.474,2.598,run
6.77,2.578,18.375,6.443,2.6,run
6.78,-0.736,18.591,7.53,2.605,run
6.79,-4.782,16.933,8.772,2.604,run
6.8,-9.158,15.426,10.177,2.6,run
6.81,-13.762,16.261,11.759,2.598,run
6.82,-18.622,19.326,13.442,2.601,run
6.83,-23.282,21.893,14.881,2.604,run
6.84,-26.663,20.999,15.519,2.604,run
6.85,-27.778,16.124,14.988,2.601,run
6.86,-26.597,9.439,13.511,2.599,run
6.87,-24.088,3.654,11.82,2.601,run
6.88,-21.362,-0.081,10.586,2.604,run
6.89,-18.876,-2.29,9.908,2.603,run
6.9,-16.453,-3.881,9.395,2.601,run
6.91,-13.9,-5.286,8.695,2.599,run
6.92,-11.36,-6.709,7.844,2.601,run
6.93,-9.061,-8.51,7.047,2.603,run
6.94,-6.927,-10.868,6.231,2.603,run
6.95,-4.646,-13.289,5.02,2.601,run
6.96,-2.095,-14.959,3.232,2.6,run
6.97,0.449,-15.705,1.303,2.601,run
6.98,2.571,-16.263,0.051,2.603,run
6.99,4.081,-17.342,-0.07,2.603,run
7.0,5.047,-18.666,0.579,2.601,run
7.01,5.581,-19.368,1.145,2.6,run
7.02,5.756,-19.322,1.023,2.601,run
7.03,5.783,-19.62,0.225,2.603,run
7.04,6.075,-21.392,-0.902,2.602,run
7.05,6.943,-24.359,-2.09,2.601,run
7.06,8.191,-27.003,-3.122,2.6,run
7.07,9.158,-28.189,-3.531,2.601,run
7.08,9.255,-28.194,-2.699,2.602,run
7.09,8.446,-27.854,-0.571,2.602,run
7.1,7.171,-27.08,1.791,2.601,run
7.11,5.852,-24.915,2.726,2.601,run
7.12,4.58,-21.211,1.426,2.601,run
7.13,3.22,-17.6,-1.093,2.602,run
7.14,1.609,-16.004,-2.701,2.602,run
7.15,-0.59,-16.078,-2.116,2.601,run
7.17,-4.144,-14.726,-0.184,2.601,run
7.19,-9.996,-8.785,0.925,2.601,run
7.2,-18.356,1.715,-0.045,2.602,run
7.22,-27.851,13.171,-2.012,2.602,run
7.23,-35.736,21.363,-2.453,2.602,run
7.24,-39.294,24.64,0.199,2.601,run
7.25,-37.431,24.324,5.021,2.601,run
7.26,-31.232,22.522,9.37,2.601,run
7.27,-23.116,20.118,11.119,2.602,run
7.28,-15.369,16.884,10.162,2.602,run
7.29,-9.156,12.877,7.948,2.602,run
7.3,-4.51,9.038,5.865,2.601,run
7.31,-0.968,6.361,4.214,2.601,run
7.32,1.837,4.91,2.556,2.601,run
7.33,4.011,3.972,0.681,2.602,run
7.34,5.564,3.036,-1.016,2.602,run
7.35,6.609,2.293,-2.015,2.601,run
7.36,7.377,2.148,-2.24,2.6,run
7.37,8.086,2.522,-2.032,2.601,run
7.38,8.831,2.892,-1.692,2.604,run
7.39,9.6,2.914,-1.228,2.604,run
7.4,10.37,2.774,-0.577,2.6,run
7.41,11.144,2.848,0.117,2.598,run
7.42,11.897,3.174,0.605,2.601,run
7.43,12.541,3.416,0.858,2.607,run
7.44,12.993,3.283,1.122,2.607,run
7.45,13.28,2.845,1.555,2.597,run
7.46,13.515,2.408,1.913,2.589,run
7.47,13.714,2.191,1.747,2.601,run
7.48,13.701,2.199,0.925,2.645,run
7.49,13.268,2.356,-0.12,2.705,run
7.5,12.472,2.653,-0.769,2.752,run
7.51,11.662,3.153,-0.776,2.766,run
7.52,11.077,3.91,-0.4,2.756,run
7.53,10.424,4.941,0.004,2.743,run
7.54,8.964,6.273,0.372,2.743,run
7.55,6.157,8.011,0.858,2.753,run
7.56,2.187,10.4,1.502,2.757,run
7.57,-2.235,13.766,2.19,2.753,run
7.58,-6.625,18.228,3.031,2.746,run
7.59,-11.158,23.263,4.578,2.747,run
7.6,-16.223,27.544,7.372,2.752,run
7.61,-21.565,29.44,11.132,2.755,run
7.62,-26.022,27.969,14.501,2.752,run
7.63,-28.262,23.438,15.865,2.747,run
7.64,-27.806,17.185,14.599,2.748,run
7.65,-25.322,10.703,11.552,2.752,run
7.66,-21.97,4.949,8.307,2.754,run
7.67,-18.56,0.33,5.952,2.751,run
7.68,-15.349,-3.003,4.553,2.748,run
7.69,-12.404,-5.106,3.631,2.748,run
7.7,-9.882,-6.42,2.912,2.752,run
7.71,-7.865,-7.671,2.486,2.754,run
7.72,-6.104,-9.367,2.387,2.751,run
7.73,-4.183,-11.41,2.317,2.748,run
7.74,-1.99,-13.376,1.957,2.749,run
7.75,0.095,-15.144,1.444,2.752,run
7.76,1.586,-17.036,1.328,2.753,run
7.77,2.404,-19.25,1.95,2.751,run
7.78,2.913,-21.355,2.953,2.748,run
7.79,3.457,-22.649,3.542,2.749,run
7.8,4.028,-23.057,3.21,2.752,run
7.81,4.471,-23.408,2.147,2.753,run
7.82,4.882,-24.57,0.939,2.751,run
7.83,5.587,-26.408,0.016,2.748,run
7.84,6.648,-27.83,-0.5,2.749,run
7.85,7.541,-27.935,-0.542,2.752,run
7.86,7.531,-26.864,0.023,2.753,run
7.87,6.371,-25.339,1.114,2.751,run
7.88,4.516,-23.559,2.184,2.748,run
7.89,2.578,-20.978,2.534,2.749,run
7.9,0.72,-17.366,1.976,2.752,run
7.91,-1.247,-13.802,1.014,2.753,run
7.92,-3.245,-12.096,0.197,2.751,run
7.93,-4.776,-12.961,-0.591,2.748,run
7.94,-5.721,-14.833,-1.885,2.749,run
7.95,-7.236,-14.722,-3.535,2.752,run
7.96,-11.382,-10.409,-4.132,2.753,run
7.97,-19.282,-2.024,-2.019,2.751,run
7.98,-29.372,8.177,2.816,2.748,run
7.99,-37.683,17.264,8.023,2.749,run
8.0,-40.324,22.992,10.465,2.752,run
8.01,-36.232,24.413,8.822,2.753,run
8.02,-27.797,21.94,4.707,2.75,run
8.03,-18.921,17.14,1.153,2.748,run
8.04,-12.293,12.139,-0.016,2.749,run
8.05,-8.172,8.623,0.614,2.752,run
8.06,-5.309,7.02,1.217,2.753,run
8.07,-2.658,6.549,0.768,2.75,run
8.08,-0.18,6.137,-0.189,2.748,run
8.09,1.683,5.324,-0.546,2.75,run
8.1,2.86,4.381,0.014,2.752,run
8.11,3.804,3.743,0.817,2.753,run
8.12,4.948,3.512,1.144,2.75,run
8.13,6.276,3.498,1.048,2.748,run
8.14,7.525,3.558,1.132,2.75,run
8.15,8.653,3.721,1.733,2.752,run
8.16,9.918,4.012,2.524,2.753,run
8.17,11.481,4.3,2.939,2.75,run
8.18,13.082,4.386,2.795,2.748,run
8.19,14.241,4.195,2.402,2.75,run
8.2,14.734,3.841,2.125,2.753,run
8.21,14.762,3.524,1.973,2.753,run
8.22,14.617,3.415,1.651,2.75,run
8.23,14.333,3.604,0.929,2.748,run
8.24,13.771,4.093,-0.084,2.75,run
8.25,12.987,4.82,-0.962,2.753,run
8.26,12.278,5.754,-1.231,2.753,run
8.27,11.712,6.97,-0.672,2.75,run
8.28,10.737,8.561,0.523,2.748,run
8.29,8.479,10.445,1.856,2.75,run
8.3,4.58,12.375,2.946,2.753,run
8.31,-0.383,14.282,3.951,2.753,run
8.32,-5.455,16.542,5.558,2.75,run
8.33,-10.259,19.602,8.367,2.747,run
8.34,-15.205,23.06,12.135,2.749,run
8.35,-20.593,25.229,15.642,2.754,run
8.36,-25.63,24.026,17.444,2.754,run
8.38,-28.608,18.695,16.876,2.749,run
8.39,-28.272,10.712,14.432,2.745,run
8.4,-25.007,2.854,11.222,2.749,run
8.41,-20.581,-2.797,8.156,2.757,run
8.42,-16.712,-6.003,5.613,2.757,run
8.43,-13.907,-7.793,3.707,2.746,run
8.44,-11.627,-9.087,2.574,2.737,run
8.45,-9.306,-10.073,2.281,2.75,run
8.46,-6.966,-10.705,2.541,2.79,run
8.47,-4.891,-11.277,2.738,2.841,run
8.48,-3.04,-12.223,2.386,2.878,run
8.49,-1.084,-13.523,1.538,2.889,run
8.5,1.03,-14.686,0.697,2.882,run
8.51,2.818,-15.385,0.335,2.874,run
8.52,3.745,-15.885,0.512,2.874,run
8.53,3.877,-16.627,0.944,2.879,run
8.55,3.862,-17.599,1.32,2.882,run
8.56,4.257,-18.418,1.491,2.879,run
8.57,5.036,-19.032,1.418,2.876,run
8.58,5.839,-19.974,1.098,2.876,run
8.59,6.529,-21.656,0.614,2.879,run
8.6,7.251,-23.575,0.224,2.88,run
8.62,7.972,-24.635,0.255,2.879,run
8.63,8.243,-24.334,0.825,2.877,run
8.64,7.67,-23.326,1.667,2.877,run
8.65,6.529,-22.514,2.271,2.878,run
8.66,5.594,-21.823,2.244,2.879,run
8.67,5.236,-20.347,1.582,2.879,run
8.68,4.896,-17.873,0.618,2.878,run
8.69,3.73,-15.764,-0.29,2.877,run
8.7,1.652,-15.707,-1.039,2.878,run
8.71,-0.697,-17.436,-1.787,2.879,run
8.72,-3.312,-18.107,-2.635,2.879,run
8.73,-7.861,-14.407,-3.267,2.878,run
8.74,-16.601,-5.452,-2.902,2.878,run
8.75,-29.684,6.412,-0.769,2.878,run
8.76,-43.541,17.493,3.168,2.879,run
8.77,-52.466,25.194,7.823,2.878,run
8.78,-52.47,28.759,11.373,2.878,run
8.79,-44.053,28.376,12.264,2.878,run
8.8,-31.474,24.407,10.101,2.878,run
8.81,-19.441,17.728,5.792,2.878,run
8.82,-10.35,10.263,0.906,2.878,run
8.83,-4.133,4.421,-3.142,2.878,run
8.84,0.051,1.656,-5.541,2.878,run
8.85,2.538,1.634,-6.081,2.878,run
8.86,3.381,2.893,-4.995,2.878,run
8.87,3.15,4.164,-2.873,2.878,run
8.88,2.951,5.005,-0.527,2.878,run
8.89,3.592,5.428,1.303,2.878,run
8.9,5.006,5.393,2.293,2.878,run
8.91,6.636,4.833,2.617,2.878,run
8.92,8.205,3.917,2.671,2.878,run
8.93,9.914,2.951,2.706,2.878,run
8.94,11.921,2.013,2.705,2.878,run
8.95,13.933,0.94,2.585,2.878,run
8.96,15.435,-0.245,2.402,2.878,run
8.97,16.22,-1.117,2.339,2.878,run
8.98,16.462,-1.273,2.473,2.878,run
8.99,16.318,-0.872,2.612,2.878,run
9.0,15.693,-0.468,2.386,2.878,run
9.01,14.555,-0.272,1.522,2.878,run
9.02,13.313,0.17,0.095,2.879,run
9.03,12.524,1.351,-1.442,2.878,run
9.04,12.093,3.104,-2.481,2.878,run
9.05,10.914,4.973,-2.583,2.878,run
9.06,7.603,7.34,-1.654,2.878,run
9.07,1.732,11.658,0.163,2.879,run
9.08,-5.682,18.885,2.776,2.878,run
9.09,-12.908,27.518,6.241,2.878,run
9.1,-18.666,33.677,10.458,2.878,run
9.11,-22.59,33.785,14.724,2.878,run
9.12,-24.802,27.534,17.725,2.879,run
9.13,-25.367,18.196,18.243,2.878,run
9.14,-24.341,9.963,16.098,2.878,run
9.15,-22.155,4.894,12.429,2.878,run
9.16,-19.629,2.214,8.933,2.878,run
9.17,-17.42,0.088,6.691,2.879,run
9.18,-15.545,-2.395,5.605,2.878,run
9.19,-13.565,-4.897,4.893,2.878,run
9.2,-11.227,-6.9,4.001,2.878,run
9.21,-8.788,-8.512,3.023,2.878,run
9.22,-6.677,-10.182,2.364,2.879,run
9.23,-4.957,-11.997,2.203,2.878,run
9.24,-3.292,-13.609,2.376,2.878,run
9.25,-1.431,-14.812,2.647,2.878,run
9.26,0.434,-15.919,2.93,2.878,run
9.27,1.905,-17.436,3.178,2.879,run
9.28,2.897,-19.451,3.22,2.878,run
9.29,3.763,-21.489,2.843,2.878,run
9.3,4.845,-22.954,2.054,2.878,run
9.31,6.018,-23.645,1.138,2.879,run
9.32,6.82,-23.827,0.401,2.879,run
9.33,7.035,-23.903,-0.079,2.878,run
9.34,7.001,-24.072,-0.405,2.877,run
9.35,7.221,-24.249,-0.592,2.878,run
9.36,7.715,-24.205,-0.492,2.879,run
9.37,7.897,-23.765,-0.016,2.879,run
9.38,7.172,-22.915,0.651,2.878,run
9.39,5.575,-21.777,1.144,2.877,run
9.4,3.679,-20.438,1.224,2.878,run
9.41,1.878,-18.828,0.897,2.88,run
9.42,-0.058,-16.839,0.221,2.879,run
9.43,-2.536,-14.633,-0.877,2.877,run
9.44,-5.295,-12.796,-2.43,2.876,run
9.45,-7.344,-11.966,-4.06,2.879,run
9.46,-8.133,-12.109,-4.897,2.883,run
9.47,-8.833,-12.059,-4.031,2.879,run
9.48,-12.087,-9.901,-1.152,2.863,run
9.49,-19.841,-4.134,3.171,2.84,run
9.5,-30.979,5.132,7.777,2.823,run
9.51,-41.145,15.771,11.467,2.819,run
9.52,-45.375,24.396,13.434,2.823,run
9.53,-41.567,28.007,13.448,2.827,run
9.54,-31.86,25.658,11.869,2.827,run
9.55,-20.822,19.114,9.494,2.823,run
9.56,-12.165,11.885,7.196,2.822,run
9.57,-6.811,7.102,5.501,2.824,run
9.58,-3.52,5.702,4.399,2.826,run
9.59,-0.858,6.316,3.58,2.825,run
9.6,1.585,6.882,2.826,2.823,run
9.61,3.521,6.459,2.165,2.823,run
9.62,4.875,5.628,1.671,2.825,run
9.63,6.036,5.351,1.234,2.826,run
9.64,7.358,5.737,0.636,2.825,run
9.65,8.755,6.03,-0.17,2.823,run
9.66,9.947,5.62,-0.944,2.823,run
9.67,10.931,4.709,-1.383,2.825,run
9.68,11.998,3.91,-1.421,2.826,run
9.69,13.268,3.435,-1.25,2.825,run
9.7,14.411,2.984,-1.086,2.823,run
9.71,14.962,2.364,-1.008,2.823,run
9.72,14.826,1.875,-1.041,2.825,run
9.73,14.365,1.849,-1.303,2.826,run
9.74,13.978,2.045,-1.934,2.825,run
9.75,13.744,1.849,-2.862,2.823,run
9.76,13.494,1.165,-3.746,2.824,run
9.77,13.112,0.72,-4.226,2.825,run
9.78,12.572,1.213,-4.233,2.826,run
9.79,11.72,2.29,-3.978,2.824,run
9.81,10.181,2.866,-3.622,2.823,run
9.82,7.571,2.705,-2.996,2.824,run
9.83,3.705,3.354,-1.696,2.825,run
9.84,-1.498,6.96,0.559,2.826,run
9.85,-8.151,13.875,3.655,2.824,run
9.86,-16.085,21.599,7.107,2.823,run
9.88,-24.208,26.379,10.263,2.824,run
9.89,-30.411,26.016,12.491,2.825,run
9.9,-32.583,21.177,13.32,2.826,run
9.91,-30.121,14.255,12.572,2.824,run
9.93,-24.51,7.34,10.479,2.823,run
9.94,-18.292,1.382,7.65,2.824,run
9.95,-13.353,-3.199,4.849,2.825,run
9.96,-10.044,-5.869,2.702,2.826,run
9.97,-7.719,-6.34,1.513,2.824,run
9.98,-5.781,-5.285,1.236,2.823,run
9.99,-4.096,-4.175,1.571,2.824,run
10.0,-2.647,-4.141,2.114,2.825,run
10.02,-1.23,-5.141,2.548,2.826,run
10.03,0.33,-6.359,2.772,2.824,run
10.04,1.839,-7.281,2.873,2.823,run
10.05,2.888,-8.148,2.944,2.824,run
10.06,3.385,-9.39,2.965,2.826,run
10.07,3.737,-10.957,2.878,2.826,run
10.08,4.408,-12.472,2.741,2.824,run
10.09,5.435,-13.927,2.669,2.823,run
10.1,6.542,-15.845,2.59,2.824,run
10.11,7.656,-18.596,2.158,2.826,run
10.12,9.035,-21.708,1.089,2.826,run
10.13,10.726,-24.116,-0.363,2.824,run
10.14,12.109,-25.12,-1.423,2.823,run
10.15,12.307,-24.952,-1.439,2.824,run
10.16,11.141,-24.324,-0.556,2.826,run
10.17,9.482,-23.625,0.357,2.826,run
10.18,8.403,-22.759,0.504,2.824,run
10.19,7.991,-21.675,-0.223,2.823,run
10.2,7.173,-20.682,-1.451,2.824,run
10.21,4.766,-19.979,-2.993,2.826,run
10.22,0.577,-18.986,-4.983,2.826,run
10.23,-4.671,-16.534,-7.214,2.823,run
10.24,-10.356,-11.962,-8.562,2.822,run
10.25,-16.594,-5.948,-7.502,2.824,run
10.26,-23.672,-0.008,-3.505,2.827,run
10.27,-30.965,4.87,2.097,2.826,run
10.28,-36.64,8.947,6.805,2.823,run
10.29,-38.644,12.911,8.683,2.822,run
10.3,-36.072,16.458,7.536,2.824,run
10.31,-29.737,17.987,4.624,2.827,run
10.32,-21.595,16.008,1.493,2.826,run
10.33,-13.695,10.882,-0.856,2.822,run
10.34,-7.416,5.03,-1.982,2.821,run
10.35,-3.261,1.228,-1.74,2.825,run
10.36,-1.012,0.572,-0.318,2.828,run
10.37,-0.018,2.01,1.597,2.826,run
10.38,0.448,3.69,3.045,2.821,run
10.39,0.894,4.639,3.418,2.82,run
10.4,1.52,5.175,2.842,2.825,run
10.41,2.349,5.964,1.883,2.83,run
10.42,3.405,7.016,0.932,2.827,run
10.43,4.741,7.715,-0.002,2.819,run
10.44,6.373,7.639,-0.936,2.818,run
10.45,8.241,7.058,-1.595,2.829,run
10.46,10.245,6.536,-1.616,2.838,run
10.47,12.253,6.214,-1.047,2.826,run
10.48,14.057,5.701,-0.463,2.782,run
10.49,15.401,4.677,-0.496,2.725,run
10.5,16.118,3.435,-1.3,2.683,run
10.51,16.242,2.653,-2.508,2.672,run
10.52,15.92,2.702,-3.618,2.681,run
10.53,15.252,3.325,-4.283,2.69,run
10.54,14.296,4.047,-4.286,2.689,run
10.55,13.21,4.758,-3.478,2.683,run
10.56,12.211,5.736,-1.981,2.68,run
10.57,11.195,7.159,-0.395,2.684,run
10.58,9.451,8.815,0.467,2.687,run
10.59,6.048,10.46,0.302,2.686,run
10.6,0.74,12.323,-0.22,2.683,run
10.61,-5.533,14.975,0.139,2.682,run
10.62,-11.275,18.528,2.144,2.684,run
10.63,-15.643,22.055,5.366,2.686,run
10.64,-18.941,24.009,8.457,2.685,run
10.65,-21.815,23.354,10.151,2.683,run
10.66,-24.143,20.276,10.106,2.683,run
10.67,-24.979,15.825,8.951,2.685,run
10.68,-23.674,10.964,7.657,2.686,run
10.69,-20.784,6.08,6.839,2.685,run
10.7,-17.635,1.327,6.475,2.683,run
10.71,-15.055,-2.865,6.139,2.683,run
10.72,-12.821,-5.85,5.477,2.685,run
10.73,-10.392,-7.369,4.556,2.685,run
10.74,-7.876,-7.914,3.792,2.685,run
10.75,-5.914,-8.346,3.533,2.684,run
10.76,-4.708,-9.157,3.688,2.684,run
10.77,-3.578,-10.168,3.805,2.685,run
10.78,-1.766,-10.958,3.552,2.685,run
10.79,0.569,-11.468,3.079,2.684,run
10.8,2.498,-12.094,2.838,2.684,run
10.81,3.494,-13.204,3.041,2.684,run
10.82,4.076,-14.655,3.403,2.685,run
10.83,5.053,-15.891,3.472,2.685,run
10.84,6.38,-16.511,3.142,2.684,run
10.85,7.219,-16.721,2.707,2.684,run
10.86,7.192,-17.191,2.413,2.684,run
10.87,7.103,-18.463,2.12,2.685,run
10.88,8.044,-20.463,1.527,2.685,run
10.89,9.921,-22.576,0.669,2.684,run
10.9,11.372,-24.127,0.002,2.684,run
10.91,11.266,-24.767,-0.074,2.685,run
10.92,9.879,-24.382,0.363,2.685,run
10.93,8.201,-22.798,0.909,2.684,run
10.94,6.386,-19.832,1.285,2.684,run
10.95,3.627,-15.876,1.4,2.684,run
10.96,-0.198,-12.316,0.954,2.685,run
10.97,-3.453,-10.917,-0.644,2.685,run
10.98,-4.357,-12.184,-3.534,2.684,run
10.99,-3.846,-14.14,-6.52,2.684,run
11.0,-5.918,-13.122,-7.351,2.684,run
11.01,-13.948,-6.581,-4.452,2.685,run
11.02,-26.309,4.302,1.391,2.685,run
11.03,-36.3,14.763,7.221,2.684,run
11.05,-37.313,19.69,10.091,2.684,run
11.07,-28.533,17.384,9.291,2.684,run
11.08,-15.573,10.628,6.55,2.685,run
11.09,-5.501,4.205,4.211,2.685,run
11.1,-1.306,1.249,3.283,2.684,run
11.11,-0.887,1.581,3.143,2.684,run
11.12,-0.602,3.042,2.764,2.684,run
11.13,0.986,3.948,1.897,2.685,run
11.14,2.791,4.193,1.06,2.685,run
11.15,3.582,4.425,0.697,2.684,run
11.16,3.699,4.784,0.647,2.683,run
11.17,4.347,4.754,0.447,2.685,run
11.18,5.919,4.07,-0.07,2.685,run
11.19,7.635,3.319,-0.604,2.685,run
11.21,8.738,3.429,-0.735,2.683,run
11.22,9.473,4.663,-0.328,2.683,run
11.23,10.618,6.324,0.397,2.685,run
11.24,12.335,7.477,1.035,2.686,run
11.25,13.904,7.812,1.197,2.685,run
11.26,14.61,7.711,0.657,2.683,run
11.27,14.551,7.593,-0.522,2.683,run
11.28,14.356,7.42,-1.956,2.685,run
11.3,14.296,6.941,-3.144,2.686,run
11.31,14.026,6.274,-3.798,2.684,run
11.32,13.245,6.014,-3.98,2.682,run
11.33,12.299,6.669,-3.876,2.683,run
11.34,11.774,8.086,-3.467,2.686,run
11.35,11.536,9.576,-2.549,2.687,run
11.36,10.454,10.629,-1.143,2.684,run
11.37,7.385,11.41,0.16,2.681,run
11.38,2.438,12.434,0.462,2.683,run
11.39,-2.9,13.789,-0.638,2.687,run
11.4,-7.053,14.853,-2.363,2.688,run
11.41,-9.846,14.926,-2.925,2.683,run
11.42,-12.706,14.126,-0.594,2.679,run
11.43,-17.333,13.443,5.003,2.682,run
11.44,-23.998,13.697,12.323,2.691,run
11.45,-30.963,14.392,18.57,2.692,run
11.46,-35.478,13.788,21.26,2.679,run
11.47,-35.534,10.358,19.656,2.668,run
11.48,-31.071,4.33,15.106,2.683,run
11.49,-23.894,-2.234,10.054,2.735,run
11.5,-16.506,-6.981,6.486,2.806,run
11.51,-10.778,-9.01,4.942,2.859,run
11.52,-7.241,-9.215,4.708,2.875,run
11.53,-5.274,-9.101,4.77,2.863,run
11.54,-3.859,-9.411,4.624,2.85,run
11.55,-2.291,-9.886,4.334,2.851,run
11.56,-0.446,-10.11,4.103,2.861,run
11.57,1.428,-10.272,3.929,2.865,run
11.58,3.102,-11.006,3.651,2.859,run
11.59,4.582,-12.68,3.168,2.853,run
11.6,6.031,-15.077,2.522,2.854,run
11.61,7.544,-17.779,1.815,2.86,run
11.62,9.052,-20.603,1.128,2.862,run
11.63,10.405,-23.467,0.545,2.858,run
11.64,11.512,-25.921,0.172,2.855,run
11.65,12.302,-27.153,0.073,2.856,run
11.66,12.596,-26.694,0.188,2.86,run
11.67,12.132,-25.026,0.345,2.861,run
11.68,10.835,-23.241,0.343,2.858,run
11.69,9.039,-21.968,0.022,2.855,run
11.7,7.265,-20.742,-0.653,2.856,run
11.71,5.694,-18.653,-1.463,2.86,run
11.72,3.945,-15.631,-1.929,2.861,run
11.73,1.574,-12.901,-1.668,2.858,run
11.74,-1.211,-11.89,-0.96,2.856,run
11.75,-3.64,-12.561,-0.874,2.857,run
11.76,-5.492,-12.884,-2.4,2.86,run
11.77,-8.055,-10.156,-5.125,2.86,run
11.78,-13.435,-3.118,-6.879,2.858,run
11.79,-22.316,6.926,-5.22,2.856,run
11.8,-32.257,16.85,0.221,2.857,run
11.81,-38.635,23.569,6.808,2.86,run
11.82,-37.916,25.564,10.64,2.86,run
11.83,-30.433,23.2,9.676,2.858,run
11.84,-20.073,18.078,5.381,2.856,run
11.85,-11.192,12.175,1.346,2.857,run
11.86,-5.665,7.23,0.199,2.859,run
11.87,-2.582,4.324,1.7,2.86,run
11.88,-0.249,3.594,3.549,2.858,run
11.89,1.953,4.259,3.728,2.856,run
11.9,3.556,5.164,2.002,2.857,run
11.91,4.215,5.589,-0.511,2.859,run
11.92,4.388,5.636,-2.723,2.86,run
11.93,4.814,5.834,-4.309,2.858,run
11.94,5.723,6.337,-5.36,2.856,run
11.95,6.853,6.604,-5.782,2.857,run
11.96,8.05,5.943,-5.306,2.859,run
11.97,9.49,4.314,-3.962,2.859,run
11.98,11.229,2.475,-2.309,2.858,run
11.99,12.828,1.265,-1.071,2.856,run
12.0,13.706,0.842,-0.606,2.857,run
12.01,13.81,0.725,-0.742,2.859,run
12.02,13.656,0.521,-1.063,2.859,run
12.03,13.639,0.374,-1.272,2.857,run
12.04,13.521,0.584,-1.323,2.856,run
12.05,12.819,0.98,-1.31,2.858,run
12.06,11.581,1.045,-1.286,2.859,run
12.07,10.469,0.777,-1.177,2.859,run
12.08,9.921,1.118,-0.876,2.857,run
12.09,9.453,3.111,-0.506,2.856,run
12.1,8.055,6.553,-0.589,2.858,run
12.11,5.267,9.864,-1.766,2.859,run
12.12,1.623,11.689,-4.041,2.859,run
12.13,-2.087,12.602,-6.167,2.857,run
12.14,-5.813,14.775,-6.025,2.856,run
12.15,-10.206,19.599,-2.093,2.858,run
12.16,-15.541,25.653,5.079,2.859,run
12.17,-20.905,29.377,12.812,2.859,run
12.18,-24.659,28.001,17.972,2.858,run
12.19,-25.72,21.88,19.054,2.856,run
12.2,-24.313,13.977,16.95,2.858,run
12.21,-21.537,7.272,13.866,2.859,run
12.22,-18.402,2.777,11.542,2.859,run
12.23,-15.353,-0.191,10.344,2.858,run
12.24,-12.523,-2.451,9.737,2.856,run
12.25,-10.088,-4.122,9.255,2.857,run
12.26,-8.211,-5.155,8.896,2.859,run
12.27,-6.743,-6.034,8.742,2.859,run
12.28,-5.208,-7.525,8.517,2.858,run
12.29,-3.166,-9.824,7.712,2.856,run
12.3,-0.583,-12.323,6.123,2.857,run
12.31,2.136,-14.305,4.171,2.859,run
12.32,4.43,-15.637,2.618,2.86,run
12.33,5.883,-16.585,1.982,2.858,run
12.34,6.389,-17.153,2.197,2.856,run
12.35,6.168,-16.988,2.788,2.857,run
12.36,5.65,-16.049,3.279,2.859,run
12.37,5.251,-15.06,3.426,2.86,run
12.38,5.192,-14.977,3.141,2.858,run
12.39,5.496,-16.036,2.361,2.856,run
12.4,6.139,-17.56,1.119,2.856,run
12.41,7.083,-18.79,-0.248,2.859,run
12.42,8.11,-19.643,-1.121,2.861,run
12.43,8.731,-20.44,-1.026,2.86,run
12.44,8.451,-21.05,-0.14,2.855,run
