time,ax,ay,az,speed,label
0.0,-38.828,-35.913,8.189,0.001,jump
0.0,-34.26,-34.854,6.368,0.002,jump
0.0,-30.322,-37.72,3.306,0.0,jump
0.0,-27.287,-42.723,1.535,-0.002,jump
0.0,-23.212,-45.327,3.084,-0.001,jump
0.0,-15.399,-42.807,6.67,0.001,jump
0.0,-3.273,-36.83,8.361,0.002,jump
0.0,10.221,-31.483,5.705,0.0,jump
0.0,20.452,-29.168,0.982,-0.002,jump
0.0,24.676,-28.782,-0.363,-0.001,jump
0.0,24.045,-27.708,5.024,0.001,jump
0.0,22.236,-24.932,14.782,0.002,jump
0.0,22.219,-21.841,22.596,0.0,jump
0.0,24.243,-20.317,23.533,-0.001,jump
0.0,26.534,-20.677,17.704,-0.001,jump
0.0,27.397,-21.649,9.17,0.001,jump
0.0,26.444,-21.936,2.017,0.002,jump
0.0,24.217,-21.327,-2.208,0.001,jump
0.0,21.285,-20.361,-3.937,-0.001,jump
0.0,17.995,-19.376,-3.707,-0.002,jump
0.0,14.785,-18.202,-1.53,0.0,jump
0.0,12.221,-16.604,2.247,0.002,jump
0.0,10.548,-14.676,6.327,0.001,jump
0.0,9.419,-12.703,9.186,-0.001,jump
0.0,8.271,-10.855,10.257,-0.002,jump
0.0,6.919,-9.158,10.112,0.0,jump
0.0,5.599,-7.677,9.539,0.002,jump
0.0,4.472,-6.561,8.739,0.001,jump
0.0,3.348,-5.894,7.531,-0.001,jump
0.0,2.007,-5.601,6.035,-0.002,jump
0.0,0.636,-5.517,4.82,0.0,jump
0.0,-0.319,-5.424,4.334,0.002,jump
0.0,-0.748,-5.005,4.411,0.001,jump
0.0,-1.081,-3.935,4.462,-0.001,jump
0.0,-1.772,-2.212,4.04,-0.002,jump
0.0,-2.699,-0.347,3.117,-0.0,jump
0.0,-3.308,0.984,1.908,0.002,jump
0.0,-3.329,1.594,0.638,0.001,jump
0.0,-3.131,1.991,-0.478,-0.001,jump
0.0,-3.251,2.815,-1.208,-0.002,jump
0.0,-3.743,4.161,-1.459,-0.0,jump
0.0,-4.21,5.605,-1.44,0.002,jump
0.0,-4.428,6.851,-1.553,0.002,jump
0.0,-4.669,8.018,-2.12,-0.001,jump
0.0,-5.251,9.14,-3.277,-0.003,jump
0.0,-5.994,9.652,-5.105,-0.0,jump
0.0,-6.408,8.884,-7.625,0.002,jump
0.0,-6.404,7.161,-10.514,0.002,jump
0.0,-6.53,6.027,-12.988,-0.001,jump
0.0,-7.312,6.846,-14.324,-0.003,jump
0.0,-8.572,9.17,-14.639,-0.0,jump
0.0,-9.641,10.883,-14.884,0.003,jump
0.0,-10.19,10.245,-15.764,0.002,jump
0.0,-10.418,7.618,-16.716,-0.001,jump
0.0,-10.249,4.836,-16.369,-0.003,jump
0.0,-8.775,2.922,-14.286,-0.001,jump
0.0,-5.204,0.924,-11.987,0.003,jump
0.0,-0.56,-2.66,-11.678,0.003,jump
0.0,2.144,-7.529,-13.59,-0.001,jump
0.0,0.293,-11.248,-14.73,-0.004,jump
0.0,-5.411,-11.589,-10.749,-0.001,jump
0.0,-10.743,-9.054,0.454,0.003,jump
0.0,-11.261,-6.731,16.579,0.003,jump
0.0,-6.127,-7.538,32.048,-0.002,jump
0.0,1.311,-11.65,41.313,-0.004,jump
0.0,6.721,-16.561,41.721,-0.001,jump
0.0,8.484,-19.43,34.336,0.004,jump
0.0,8.332,-19.298,22.942,0.003,jump
0.0,8.764,-17.389,12.256,-0.002,jump
0.0,10.34,-15.763,6.05,-0.005,jump
0.0,11.56,-15.797,5.692,-0.001,jump
0.0,10.971,-17.529,9.766,0.004,jump
0.0,8.853,-19.925,15.212,0.004,jump
0.0,6.749,-21.657,19.288,-0.002,jump
0.0,5.651,-21.939,20.823,-0.005,jump
0.0,4.959,-20.941,19.911,-0.001,jump
0.0,3.166,-19.411,16.875,0.005,jump
0.0,-0.676,-17.796,11.976,0.004,jump
0.0,-6.207,-15.769,6.059,-0.002,jump
0.0,-12.184,-12.761,0.834,-0.006,jump
0.0,-17.352,-8.931,-2.229,-0.002,jump
0.0,-20.943,-5.312,-3.433,0.005,jump
0.0,-22.696,-2.791,-4.854,0.005,jump
0.0,-22.777,-1.066,-8.341,-0.002,jump
0.0,-21.78,1.065,-13.475,-0.007,jump
0.0,-20.619,4.245,-17.75,-0.002,jump
0.0,-20.112,7.608,-18.921,0.006,jump
0.0,-20.468,9.543,-17.041,0.006,jump
0.0,-21.146,9.374,-14.157,-0.003,jump
0.0,-21.323,8.094,-12.283,-0.009,jump
0.0,-20.657,7.363,-11.973,-0.003,jump
0.0,-19.696,7.957,-12.726,0.008,jump
0.0,-19.525,9.291,-14.096,0.008,jump
0.0,-20.905,10.266,-15.882,-0.004,jump
0.0,-23.648,10.24,-17.376,-0.011,jump
0.0,-26.81,9.17,-17.175,-0.003,jump
0.0,-29.482,7.233,-14.326,0.011,jump
0.0,-31.42,4.658,-9.624,0.011,jump
0.0,-32.925,1.83,-5.361,-0.005,jump
0.0,-34.266,-0.907,-3.479,-0.016,jump
0.0,-35.419,-3.777,-3.996,-0.004,jump
0.0,-36.383,-7.615,-5.232,0.016,jump
0.0,-37.499,-12.973,-5.418,0.016,jump
0.0,-39.039,-19.175,-3.931,-0.009,jump
0.0,-40.309,-24.658,-1.238,-0.026,jump
0.0,-39.449,-28.526,1.792,-0.006,jump
0.0,-34.686,-31.567,4.231,0.03,jump
0.0,-26.22,-35.254,5.167,0.03,jump
0.0,-16.884,-39.597,4.246,-0.024,jump
0.0,-10.514,-42.333,2.545,-0.069,jump
0.0,-9.053,-40.739,2.508,-0.002,jump
0.0,-10.745,-34.46,6.229,0.214,jump
0.0,-11.032,-26.454,13.241,0.499,jump
0.0,-5.613,-20.999,20.116,0.714,jump
0.0,6.527,-20.606,22.725,0.78,jump
0.0,22.198,-24.537,19.408,0.736,jump
0.0,35.767,-29.79,12.216,0.683,jump
0.0,42.438,-33.153,5.183,0.683,jump
0.0,40.953,-32.65,1.305,0.718,jump
0.0,34.046,-27.966,0.883,0.736,jump
0.0,26.387,-20.395,2.285,0.72,jump
0.0,21.528,-12.516,3.928,0.698,jump
0.0,20.067,-7.219,5.493,0.698,jump
0.0,20.225,-6.184,7.572,0.716,jump
0.0,19.997,-8.851,10.519,0.726,jump
0.0,18.761,-12.935,13.77,0.717,jump
0.0,17.118,-16.15,16.208,0.703,jump
0.0,15.641,-17.595,17.091,0.703,jump
0.0,14.182,-17.672,16.663,0.715,jump
0.0,12.399,-16.975,15.901,0.722,jump
0.0,10.519,-15.58,15.652,0.715,jump
0.0,9.203,-13.413,15.92,0.705,jump
0.0,8.683,-10.975,15.941,0.706,jump
0.0,8.373,-9.313,14.959,0.715,jump
0.0,7.547,-9.127,12.937,0.719,jump
0.0,6.189,-9.996,10.519,0.714,jump
0.0,4.881,-10.62,8.343,0.707,jump
0.0,3.884,-9.88,6.503,0.708,jump
0.0,2.713,-7.686,4.722,0.714,jump
0.0,0.859,-4.884,2.913,0.717,jump
0.0,-1.288,-2.456,1.386,0.714,jump
0.0,-2.653,-0.828,0.448,0.708,jump
0.0,-2.71,0.187,-0.025,0.709,jump
0.0,-2.188,0.952,-0.437,0.714,jump
0.0,-2.275,1.644,-0.975,0.716,jump
0.0,-3.275,2.273,-1.517,0.713,jump
0.0,-4.418,2.946,-2.139,0.709,jump
0.0,-5.023,3.957,-3.455,0.71,jump
0.0,-5.416,5.515,-5.996,0.713,jump
0.0,-6.323,7.379,-9.162,0.715,jump
0.0,-7.58,8.844,-11.158,0.713,jump
0.0,-8.073,9.248,-10.548,0.71,jump
0.0,-7.239,8.583,-8.033,0.711,jump
0.0,-6.212,7.609,-6.353,0.713,jump
0.0,-6.798,7.294,-7.884,0.714,jump
0.0,-9.211,8.034,-12.157,0.712,jump
0.0,-11.34,9.3,-15.994,0.711,jump
0.0,-10.845,9.978,-16.453,0.712,jump
0.0,-7.938,9.063,-13.706,0.713,jump
0.0,-5.594,6.268,-10.744,0.713,jump
0.0,-6.665,2.266,-9.98,0.712,jump
0.0,-10.862,-1.557,-10.2,0.712,jump
0.0,-14.842,-3.898,-7.238,0.713,jump
0.0,-15.21,-4.627,1.832,0.712,jump
0.0,-11.295,-5.311,14.923,0.712,jump
0.0,-5.152,-8.258,25.449,0.712,jump
0.0,0.557,-14.35,27.107,0.713,jump
0.0,4.263,-21.449,18.911,0.714,jump
0.0,5.475,-25.317,6.088,0.712,jump
0.0,4.066,-22.895,-3.881,0.71,jump
0.0,0.312,-15.245,-6.628,0.711,jump
0.0,-4.492,-7.231,-3.31,0.714,jump
0.0,-8.222,-3.848,1.448,0.715,jump
0.0,-9.32,-6.35,3.674,0.712,jump
0.0,-8.096,-11.6,2.603,0.709,jump
0.0,-6.452,-15.047,0.068,0.711,jump
0.0,-6.241,-14.392,-1.869,0.715,jump
0.0,-7.924,-10.793,-2.501,0.716,jump
0.0,-10.669,-7.163,-2.219,0.711,jump
0.0,-13.353,-5.715,-1.42,0.707,jump
0.0,-15.252,-6.897,-0.058,0.71,jump
0.0,-15.985,-9.894,1.854,0.717,jump
0.0,-15.373,-13.466,3.787,0.718,jump
0.0,-13.698,-16.343,5.017,0.71,jump
0.0,-11.916,-17.478,5.344,0.704,jump
0.0,-11.195,-16.556,5.243,0.709,jump
0.0,-11.977,-14.354,5.215,0.72,jump
0.0,-13.539,-12.309,5.154,0.72,jump
0.0,-14.584,-11.428,4.553,0.709,jump
0.0,-14.272,-11.602,3.317,0.7,jump
0.0,-12.685,-12.02,2.178,0.708,jump
0.0,-10.473,-12.153,2.146,0.724,jump
0.0,-8.272,-12.195,3.567,0.725,jump
0.0,-6.459,-12.536,5.773,0.707,jump
0.0,-5.146,-12.995,7.634,0.693,jump
0.0,-4.063,-12.707,8.33,0.706,jump
0.0,-2.463,-10.756,7.652,0.732,jump
0.0,0.515,-6.892,5.79,0.733,jump
0.0,5.035,-1.766,3.147,0.701,jump
0.0,10.097,3.358,0.365,0.677,jump
0.0,14.049,7.14,-1.724,0.703,jump
0.0,15.785,8.808,-2.525,0.755,jump
0.0,15.496,8.648,-2.154,0.756,jump
0.0,14.316,7.924,-1.404,0.676,jump
0.0,13.322,8.01,-1.097,0.607,jump
0.0,12.915,9.257,-1.438,0.71,jump
0.0,12.994,10.668,-2.005,1.054,jump
0.0,13.437,10.813,-2.307,1.518,jump
0.0,14.226,9.162,-2.249,1.876,jump
0.0,15.213,6.527,-2.066,1.987,jump
0.0,15.977,4.227,-1.942,1.91,jump
0.0,16.062,2.988,-1.811,1.816,jump
0.0,15.311,2.688,-1.519,1.817,jump
0.0,13.925,2.976,-1.042,1.883,jump
0.0,12.248,3.747,-0.486,1.917,jump
0.0,10.568,4.911,0.066,1.885,jump
0.0,9.095,5.957,0.635,1.839,jump
0.0,7.984,6.179,1.277,1.841,jump
0.0,7.282,5.429,2.014,1.88,jump
0.0,6.875,4.446,2.816,1.901,jump
0.0,6.576,4.191,3.585,1.879,jump
0.0,6.298,4.882,4.104,1.848,jump
0.0,6.079,5.846,4.111,1.849,jump
0.0,5.943,6.322,3.545,1.878,jump
0.0,5.802,6.207,2.728,1.894,jump
0.0,5.578,5.919,2.163,1.877,jump
0.0,5.377,5.687,2.058,1.852,jump
0.0,5.447,5.283,2.079,1.853,jump
0.0,5.912,4.504,1.713,1.877,jump
0.0,6.6,3.662,0.855,1.89,jump
0.0,7.194,3.335,-0.057,1.875,jump
0.0,7.516,3.676,-0.562,1.854,jump
0.0,7.613,4.199,-0.702,1.855,jump
0.0,7.573,4.345,-0.875,1.876,jump
0.0,7.369,4.111,-1.216,1.888,jump
0.0,6.968,3.91,-1.345,1.875,jump
0.0,6.515,3.903,-0.895,1.855,jump
0.0,6.282,3.724,-0.149,1.857,jump
0.0,6.37,3.014,0.137,1.876,jump
0.0,6.516,2.073,-0.333,1.886,jump
0.0,6.274,1.727,-0.855,1.874,jump
0.0,5.36,2.436,-0.366,1.856,jump
0.0,3.792,3.699,1.359,1.858,jump
0.0,1.719,4.451,3.383,1.876,jump
0.0,-0.738,4.08,4.655,1.885,jump
0.0,-3.452,2.961,5.262,1.874,jump
0.0,-6.204,2.037,6.409,1.857,jump
0.0,-8.856,1.928,9.046,1.858,jump
0.0,-11.63,2.44,12.679,1.876,jump
0.0,-15.049,2.777,15.663,1.885,jump
0.0,-19.324,2.115,16.649,1.873,jump
0.0,-23.722,0.116,15.638,1.857,jump
0.0,-26.654,-2.854,13.697,1.859,jump
0.0,-26.642,-5.854,11.916,1.876,jump
0.0,-23.405,-7.888,10.739,1.884,jump
0.0,-18.153,-8.596,10.035,1.873,jump
0.0,-12.868,-8.568,9.377,1.858,jump
0.0,-9.224,-8.819,8.121,1.859,jump
0.0,-7.921,-9.711,5.634,1.876,jump
0.0,-8.68,-10.279,1.999,1.884,jump
0.0,-10.585,-8.772,-1.388,1.873,jump
0.0,-12.403,-4.139,-2.367,1.858,jump
0.0,-12.873,2.768,0.248,1.859,jump
0.0,-11.073,9.354,5.262,1.876,jump
0.0,-6.869,12.818,9.634,1.884,jump
0.0,-1.171,11.947,10.763,1.873,jump
0.0,4.287,7.905,8.46,1.857,jump
0.0,7.673,3.461,4.758,1.859,jump
0.0,7.97,1.219,1.904,1.876,jump
0.0,5.546,2.015,0.655,1.884,jump
0.0,1.952,4.581,0.413,1.873,jump
0.0,-1.017,6.645,0.603,1.857,jump
0.0,-2.355,6.625,1.437,1.859,jump
0.0,-2.213,4.598,3.22,1.876,jump
0.0,-1.36,1.886,5.26,1.885,jump
0.0,-0.344,-0.197,5.942,1.873,jump
0.0,0.798,-1.224,4.135,1.856,jump
0.0,2.076,-1.491,0.459,1.858,jump
0.0,3.011,-1.316,-3.004,1.877,jump
0.0,2.826,-0.71,-4.387,1.886,jump
0.0,1.274,0.278,-3.518,1.873,jump
0.0,-0.85,1.188,-1.878,1.855,jump
0.0,-2.196,1.369,-1.23,1.857,jump
0.0,-1.985,0.592,-2.247,1.877,jump
0.0,-0.625,-0.727,-4.247,1.888,jump
0.0,0.777,-2.002,-6.013,1.874,jump
0.0,1.433,-3.045,-6.807,1.854,jump
0.0,1.384,-4.05,-6.751,1.856,jump
0.0,1.13,-5.075,-6.462,1.878,jump
0.0,0.98,-5.789,-6.416,1.891,jump
0.0,0.89,-5.901,-6.626,1.874,jump
0.0,0.789,-5.674,-6.833,1.85,jump
0.0,0.81,-5.778,-6.938,1.852,jump
0.0,1.094,-6.508,-7.185,1.881,jump
0.0,1.462,-7.3,-7.891,1.898,jump
0.0,1.464,-7.206,-8.966,1.876,jump
0.0,0.798,-5.882,-9.741,1.84,jump
0.0,-0.386,-4.005,-9.388,1.842,jump
0.0,-1.623,-2.646,-7.605,1.891,jump
0.0,-2.523,-2.294,-4.944,1.926,jump
0.0,-2.975,-2.51,-2.451,1.873,jump
0.0,-3.053,-2.462,-0.909,1.719,jump
0.0,-2.875,-1.701,-0.348,1.534,jump
0.0,-2.581,-0.434,-0.175,1.406,jump
0.0,-2.347,0.762,0.272,1.368,jump
0.0,-2.269,1.378,1.257,1.387,jump
0.0,-2.237,1.235,2.555,1.41,jump
0.0,-2.045,0.517,3.712,1.412,jump
0.0,-1.691,-0.338,4.389,1.404,jump
0.0,-1.497,-0.908,4.607,1.398,jump
0.0,-1.802,-1.095,4.77,1.398,jump
0.0,-2.521,-1.211,5.419,1.399,jump
0.0,-3.105,-1.648,6.809,1.402,jump
0.0,-3.028,-2.434,8.61,1.406,jump
0.0,-2.31,-3.129,10.025,1.406,jump
0.0,-1.473,-3.236,10.324,1.4,jump
0.0,-1.001,-2.688,9.36,1.395,jump
0.0,-0.878,-1.88,7.602,1.397,jump
0.0,-0.708,-1.257,5.7,1.407,jump
0.0,-0.205,-0.954,4.023,1.411,jump
0.0,0.503,-0.845,2.599,1.401,jump
0.0,1.071,-0.82,1.415,1.391,jump
0.0,1.309,-0.868,0.61,1.394,jump
0.0,1.298,-0.931,0.324,1.409,jump
0.0,1.189,-0.831,0.413,1.415,jump
0.0,1.007,-0.473,0.46,1.403,jump
0.0,0.701,-0.041,0.11,1.386,jump
0.0,0.332,0.138,-0.619,1.39,jump
0.0,0.084,-0.033,-1.426,1.411,jump
0.0,0.089,-0.299,-2.085,1.422,jump
0.0,0.267,-0.36,-2.64,1.404,jump
0.0,0.414,-0.236,-3.23,1.378,jump
0.0,0.412,-0.206,-3.79,1.382,jump
0.0,0.328,-0.396,-4.059,1.417,jump
0.0,0.296,-0.574,-3.902,1.436,jump
0.0,0.353,-0.444,-3.589,1.407,jump
0.0,0.42,-0.061,-3.635,1.358,jump
0.0,0.429,0.188,-4.323,1.363,jump
0.0,0.416,0.053,-5.368,1.438,jump
0.0,0.47,-0.26,-6.073,1.496,jump
0.0,0.616,-0.327,-5.849,1.401,jump
0.0,0.78,-0.01,-4.66,1.108,jump
