time,ax,ay,az,speed,label
5.96,-1.68,2.895,4.223,1.393,walk
5.97,-1.951,2.79,5.43,1.399,walk
5.98,-2.197,2.144,6.516,1.421,walk
5.99,-2.348,1.342,7.231,1.45,walk
6.0,-2.365,0.614,7.478,1.473,walk
6.01,-2.288,-0.034,7.295,1.479,walk
6.02,-2.177,-0.639,6.723,1.474,walk
6.03,-2.048,-1.103,5.757,1.469,walk
6.04,-1.868,-1.257,4.428,1.469,walk
6.05,-1.621,-1.064,2.902,1.473,walk
6.06,-1.349,-0.689,1.447,1.475,walk
6.07,-1.116,-0.355,0.278,1.473,walk
6.08,-0.946,-0.146,-0.565,1.47,walk
6.09,-0.814,0.01,-1.178,1.471,walk
6.1,-0.684,0.197,-1.657,1.473,walk
6.11,-0.551,0.395,-2.022,1.474,walk
6.12,-0.425,0.535,-2.258,1.472,walk
6.13,-0.301,0.611,-2.398,1.471,walk
6.14,-0.152,0.695,-2.533,1.471,walk
6.15,0.04,0.833,-2.746,1.473,walk
6.16,0.262,0.971,-3.061,1.473,walk
6.17,0.494,1.008,-3.449,1.472,walk
6.18,0.727,0.919,-3.858,1.471,walk
6.19,0.965,0.776,-4.221,1.471,walk
6.2,1.195,0.667,-4.45,1.473,walk
6.21,1.385,0.6,-4.484,1.473,walk
6.22,1.518,0.519,-4.347,1.472,walk
6.23,1.607,0.395,-4.173,1.471,walk
6.24,1.682,0.27,-4.112,1.471,walk
6.25,1.735,0.218,-4.215,1.473,walk
6.26,1.725,0.276,-4.401,1.473,walk
6.27,1.62,0.424,-4.532,1.472,walk
6.28,1.453,0.616,-4.51,1.471,walk
6.29,1.301,0.803,-4.299,1.472,walk
6.3,1.21,0.939,-3.888,1.473,walk
6.31,1.158,0.995,-3.282,1.473,walk
6.32,1.086,0.991,-2.534,1.472,walk
6.33,0.955,0.988,-1.771,1.471,walk
6.34,0.772,1.041,-1.131,1.472,walk
6.35,0.561,1.146,-0.676,1.473,walk
6.36,0.336,1.267,-0.359,1.473,walk
6.37,0.111,1.408,-0.098,1.472,walk
6.38,-0.079,1.624,0.161,1.471,walk
6.39,-0.2,1.93,0.461,1.472,walk
6.4,-0.261,2.219,0.879,1.473,walk
6.41,-0.318,2.306,1.487,1.473,walk
6.42,-0.412,2.118,2.238,1.472,walk
6.43,-0.504,1.804,2.912,1.472,walk
6.44,-0.496,1.624,3.267,1.472,walk
6.45,-0.327,1.703,3.29,1.472,walk
6.46,-0.05,1.898,3.282,1.473,walk
6.47,0.203,1.919,3.635,1.472,walk
6.48,0.332,1.584,4.467,1.472,walk
6.49,0.348,0.951,5.468,1.472,walk
6.5,0.341,0.226,6.123,1.472,walk
6.51,0.387,-0.415,6.11,1.473,walk
6.52,0.486,-0.9,5.53,1.472,walk
6.53,0.574,-1.207,4.794,1.472,walk
6.54,0.583,-1.315,4.304,1.472,walk
6.55,0.475,-1.235,4.221,1.472,walk
6.56,0.259,-1.058,4.441,1.473,walk
6.57,-0.008,-0.926,4.731,1.472,walk
6.58,-0.232,-0.926,4.861,1.472,walk
6.59,-0.317,-1.037,4.668,1.472,walk
6.6,-0.219,-1.177,4.074,1.472,walk
6.61,0.03,-1.295,3.086,1.472,walk
6.62,0.34,-1.391,1.794,1.472,walk
6.63,0.619,-1.46,0.347,1.472,walk
6.64,0.814,-1.462,-1.083,1.472,walk
6.65,0.916,-1.345,-2.322,1.472,walk
6.66,0.94,-1.12,-3.235,1.472,walk
6.67,0.914,-0.863,-3.763,1.472,walk
6.68,0.858,-0.662,-3.956,1.472,walk
6.69,0.77,-0.569,-3.958,1.472,walk
6.7,0.631,-0.589,-3.936,1.472,walk
6.71,0.437,-0.691,-4.011,1.472,walk
6.72,0.23,-0.807,-4.222,1.472,walk
6.74,0.083,-0.835,-4.533,1.472,walk
6.75,0.019,-0.706,-4.843,1.472,walk
6.76,-0.03,-0.46,-5.006,1.472,walk
6.78,-0.168,-0.252,-4.892,1.472,walk
6.79,-0.398,-0.234,-4.479,1.472,walk
6.8,-0.583,-0.423,-3.894,1.472,walk
6.82,-0.554,-0.692,-3.337,1.472,walk
6.83,-0.292,-0.899,-2.934,1.472,walk
6.84,0.025,-1.012,-2.637,1.472,walk
6.86,0.184,-1.098,-2.299,1.472,walk
6.87,0.132,-1.205,-1.835,1.473,walk
6.88,-0.019,-1.285,-1.3,1.473,walk
6.9,-0.17,-1.241,-0.799,1.472,walk
6.91,-0.395,-1.014,-0.325,1.471,walk
6.93,-0.873,-0.6,0.276,1.472,walk
6.94,-1.655,0.002,1.176,1.473,walk
6.95,-2.541,0.796,2.399,1.474,walk
6.96,-3.222,1.7,3.79,1.471,walk
6.97,-3.545,2.476,5.132,1.469,walk
6.98,-3.632,2.804,6.274,1.472,walk
6.99,-3.722,2.49,7.142,1.484,walk
7.0,-3.934,1.618,7.671,1.502,walk
7.01,-4.181,0.5,7.76,1.516,walk
7.02,-4.308,-0.524,7.342,1.52,walk
7.03,-4.247,-1.252,6.465,1.517,walk
7.04,-4.048,-1.642,5.301,1.513,walk
7.05,-3.767,-1.738,4.052,1.513,walk
7.06,-3.388,-1.612,2.845,1.516,walk
7.07,-2.857,-1.359,1.714,1.517,walk
7.08,-2.173,-1.084,0.65,1.516,walk
7.09,-1.414,-0.854,-0.346,1.514,walk
7.1,-0.69,-0.66,-1.262,1.514,walk
7.11,-0.076,-0.446,-2.097,1.516,walk
7.12,0.397,-0.177,-2.859,1.517,walk
7.13,0.725,0.14,-3.537,1.516,walk
7.14,0.926,0.497,-4.075,1.514,walk
7.15,1.051,0.909,-4.401,1.514,walk
7.16,1.175,1.385,-4.478,1.516,walk
7.17,1.347,1.857,-4.334,1.516,walk
7.18,1.558,2.189,-4.044,1.515,walk
7.19,1.758,2.26,-3.676,1.514,walk
7.2,1.911,2.064,-3.273,1.514,walk
7.21,2.025,1.704,-2.861,1.516,walk
7.22,2.129,1.318,-2.49,1.516,walk
7.23,2.236,1.004,-2.227,1.515,walk
7.24,2.326,0.816,-2.122,1.514,walk
7.25,2.368,0.777,-2.175,1.514,walk
7.26,2.34,0.874,-2.342,1.516,walk
7.27,2.243,1.031,-2.573,1.516,walk
7.28,2.099,1.135,-2.82,1.515,walk
7.29,1.946,1.108,-3.013,1.514,walk
7.3,1.828,0.975,-3.046,1.514,walk
7.31,1.766,0.833,-2.823,1.516,walk
7.32,1.744,0.765,-2.362,1.516,walk
7.33,1.727,0.778,-1.817,1.515,walk
7.34,1.689,0.82,-1.382,1.514,walk
7.35,1.625,0.849,-1.127,1.514,walk
7.36,1.529,0.866,-0.95,1.515,walk
7.37,1.38,0.905,-0.699,1.516,walk
7.38,1.17,0.992,-0.339,1.515,walk
7.39,0.94,1.121,0.04,1.514,walk
7.4,0.769,1.229,0.383,1.514,walk
7.41,0.707,1.21,0.791,1.515,walk
7.42,0.723,0.971,1.419,1.516,walk
7.43,0.751,0.542,2.237,1.515,walk
7.44,0.784,0.126,2.948,1.514,walk
7.45,0.892,0.0,3.23,1.514,walk
7.46,1.126,0.303,3.078,1.515,walk
7.47,1.396,0.875,2.878,1.516,walk
7.48,1.479,1.337,3.084,1.515,walk
7.49,1.18,1.356,3.815,1.514,walk
7.5,0.501,0.88,4.79,1.514,walk
7.51,-0.348,0.13,5.65,1.515,walk
7.52,-1.106,-0.599,6.298,1.516,walk
7.53,-1.62,-1.145,6.889,1.516,walk
7.54,-1.889,-1.509,7.524,1.515,walk
7.55,-1.986,-1.758,8.028,1.515,walk
7.56,-1.982,-1.932,8.079,1.515,walk
7.57,-1.922,-2.034,7.528,1.516,walk
7.58,-1.839,-2.072,6.523,1.515,walk
7.59,-1.744,-2.067,5.329,1.515,walk
7.6,-1.615,-2.037,4.064,1.515,walk
7.61,-1.415,-1.988,2.661,1.515,walk
7.62,-1.135,-1.93,1.062,1.516,walk
7.63,-0.806,-1.878,-0.632,1.515,walk
7.64,-0.46,-1.834,-2.21,1.515,walk
7.65,-0.106,-1.776,-3.531,1.515,walk
7.66,0.245,-1.681,-4.573,1.516,walk
7.67,0.537,-1.555,-5.336,1.516,walk
7.68,0.681,-1.424,-5.755,1.515,walk
7.69,0.64,-1.293,-5.771,1.514,walk
7.7,0.489,-1.137,-5.465,1.514,walk
7.71,0.355,-0.946,-5.065,1.515,walk
7.72,0.308,-0.765,-4.781,1.516,walk
7.73,0.309,-0.661,-4.653,1.516,walk
7.74,0.283,-0.647,-4.576,1.515,walk
7.75,0.227,-0.661,-4.459,1.514,walk
7.76,0.209,-0.642,-4.313,1.515,walk
7.77,0.273,-0.606,-4.198,1.516,walk
7.78,0.386,-0.611,-4.115,1.516,walk
7.79,0.477,-0.641,-4.006,1.515,walk
7.8,0.529,-0.578,-3.849,1.514,walk
7.81,0.577,-0.315,-3.69,1.515,walk
7.82,0.624,0.097,-3.573,1.516,walk
7.83,0.605,0.472,-3.446,1.516,walk
7.84,0.47,0.681,-3.194,1.515,walk
7.85,0.278,0.782,-2.757,1.514,walk
7.86,0.166,0.925,-2.187,1.515,walk
7.87,0.2,1.129,-1.569,1.516,walk
7.88,0.285,1.206,-0.904,1.516,walk
7.89,0.27,0.952,-0.125,1.515,walk
7.9,0.127,0.394,0.773,1.514,walk
7.91,-0.027,-0.189,1.644,1.514,walk
7.92,-0.106,-0.503,2.269,1.516,walk
7.93,-0.214,-0.453,2.529,1.518,walk
7.94,-0.574,-0.112,2.496,1.517,walk
7.95,-1.268,0.462,2.371,1.513,walk
7.96,-2.103,1.286,2.355,1.511,walk
7.97,-2.761,2.281,2.584,1.516,walk
7.98,-3.105,3.121,3.13,1.531,walk
7.99,-3.279,3.356,3.991,1.552,walk
8.0,-3.529,2.76,5.054,1.569,walk
8.01,-3.929,1.543,6.089,1.575,walk
8.02,-4.339,0.187,6.839,1.572,walk
8.03,-4.577,-0.92,7.142,1.567,walk
8.04,-4.601,-1.691,6.957,1.566,walk
8.05,-4.48,-2.217,6.3,1.569,walk
8.06,-4.25,-2.519,5.184,1.572,walk
8.07,-3.86,-2.501,3.67,1.571,walk
8.08,-3.273,-2.119,1.971,1.568,walk
8.09,-2.583,-1.529,0.429,1.567,walk
8.1,-1.967,-1.002,-0.661,1.569,walk
8.11,-1.53,-0.702,-1.256,1.571,walk
8.13,-1.218,-0.571,-1.584,1.57,walk
8.14,-0.905,-0.448,-1.949,1.568,walk
8.15,-0.535,-0.254,-2.494,1.567,walk
8.16,-0.165,-0.042,-3.131,1.569,walk
8.17,0.128,0.105,-3.677,1.571,walk
8.18,0.34,0.184,-4.026,1.57,walk
8.19,0.531,0.253,-4.213,1.568,walk
8.21,0.735,0.348,-4.334,1.567,walk
8.22,0.926,0.444,-4.443,1.568,walk
8.23,1.064,0.498,-4.52,1.57,walk
8.24,1.152,0.501,-4.52,1.57,walk
8.25,1.23,0.462,-4.439,1.569,walk
8.26,1.319,0.385,-4.33,1.568,walk
8.27,1.398,0.277,-4.278,1.569,walk
8.28,1.437,0.195,-4.337,1.57,walk
8.29,1.442,0.223,-4.491,1.57,walk
8.3,1.453,0.396,-4.649,1.568,walk
8.31,1.5,0.635,-4.684,1.568,walk
8.32,1.581,0.798,-4.502,1.569,walk
8.33,1.668,0.818,-4.088,1.57,walk
8.34,1.727,0.77,-3.5,1.57,walk
8.35,1.724,0.795,-2.814,1.568,walk
8.36,1.634,0.95,-2.054,1.568,walk
8.37,1.46,1.141,-1.179,1.569,walk
8.38,1.25,1.207,-0.139,1.57,walk
8.39,1.072,1.071,1.033,1.57,walk
8.4,0.974,0.808,2.153,1.568,walk
8.41,0.956,0.58,2.938,1.568,walk
8.42,0.996,0.523,3.162,1.569,walk
8.43,1.075,0.671,2.83,1.57,walk
8.44,1.171,0.977,2.219,1.57,walk
8.45,1.218,1.371,1.745,1.568,walk
8.46,1.116,1.804,1.716,1.568,walk
8.47,0.801,2.243,2.19,1.569,walk
8.48,0.313,2.637,3.028,1.57,walk
8.49,-0.224,2.888,4.06,1.57,walk
8.5,-0.696,2.859,5.194,1.568,walk
8.51,-1.073,2.448,6.34,1.568,walk
8.52,-1.374,1.686,7.294,1.569,walk
8.53,-1.588,0.763,7.745,1.57,walk
8.54,-1.653,-0.043,7.485,1.57,walk
8.55,-1.539,-0.524,6.623,1.568,walk
8.56,-1.321,-0.662,5.578,1.568,walk
8.57,-1.152,-0.61,4.813,1.569,walk
8.58,-1.13,-0.56,4.521,1.57,walk
8.59,-1.21,-0.618,4.536,1.57,walk
8.6,-1.257,-0.768,4.514,1.568,walk
8.61,-1.168,-0.95,4.2,1.568,walk
8.62,-0.952,-1.132,3.553,1.569,walk
8.63,-0.685,-1.323,2.663,1.571,walk
8.64,-0.426,-1.535,1.617,1.57,walk
8.65,-0.179,-1.74,0.458,1.568,walk
8.66,0.058,-1.893,-0.76,1.568,walk
8.67,0.255,-1.971,-1.915,1.569,walk
8.68,0.365,-1.99,-2.862,1.571,walk
8.69,0.37,-1.985,-3.524,1.57,walk
8.7,0.3,-1.977,-3.942,1.568,walk
8.71,0.2,-1.958,-4.214,1.567,walk
8.72,0.091,-1.912,-4.408,1.569,walk
8.73,-0.026,-1.84,-4.529,1.571,walk
8.74,-0.139,-1.761,-4.57,1.57,walk
8.75,-0.227,-1.686,-4.569,1.568,walk
8.76,-0.283,-1.601,-4.598,1.568,walk
8.77,-0.331,-1.47,-4.694,1.57,walk
8.78,-0.404,-1.272,-4.818,1.571,walk
8.79,-0.504,-1.019,-4.892,1.57,walk
8.8,-0.597,-0.755,-4.882,1.567,walk
8.81,-0.652,-0.521,-4.812,1.567,walk
8.82,-0.681,-0.332,-4.698,1.57,walk
8.83,-0.726,-0.179,-4.49,1.572,walk
8.84,-0.808,-0.054,-4.107,1.569,walk
8.85,-0.883,0.046,-3.553,1.566,walk
8.86,-0.873,0.117,-2.96,1.567,walk
8.87,-0.735,0.162,-2.474,1.571,walk
8.88,-0.507,0.179,-2.089,1.573,walk
8.89,-0.28,0.147,-1.628,1.569,walk
8.9,-0.12,0.04,-0.938,1.564,walk
8.91,-0.008,-0.128,-0.112,1.567,walk
8.92,0.133,-0.285,0.533,1.574,walk
8.93,0.349,-0.349,0.742,1.576,walk
8.94,0.582,-0.305,0.574,1.565,walk
8.95,0.697,-0.223,0.36,1.555,walk
8.96,0.589,-0.179,0.39,1.567,walk
8.97,0.272,-0.138,0.673,1.613,walk
8.98,-0.141,0.064,1.026,1.675,walk
8.99,-0.539,0.589,1.375,1.721,walk
9.0,-0.896,1.426,1.889,1.734,walk
9.01,-1.238,2.337,2.775,1.723,walk
9.02,-1.559,2.989,3.976,1.712,walk
9.03,-1.782,3.16,5.124,1.714,walk
9.04,-1.841,2.839,5.844,1.722,walk
9.05,-1.773,2.165,6.072,1.725,walk
9.06,-1.719,1.309,6.051,1.72,walk
9.07,-1.792,0.401,6.011,1.715,walk
9.08,-1.962,-0.443,5.906,1.717,walk
9.09,-2.081,-1.101,5.479,1.722,walk
9.1,-2.021,-1.484,4.559,1.723,walk
9.11,-1.791,-1.599,3.247,1.719,walk
9.12,-1.508,-1.552,1.817,1.716,walk
9.13,-1.277,-1.462,0.493,1.718,walk
9.14,-1.116,-1.368,-0.644,1.722,walk
9.15,-0.996,-1.214,-1.562,1.722,walk
9.16,-0.911,-0.94,-2.171,1.719,walk
9.17,-0.894,-0.565,-2.379,1.716,walk
9.18,-0.947,-0.191,-2.216,1.718,walk
9.19,-1.002,0.073,-1.88,1.722,walk
9.2,-0.961,0.188,-1.624,1.722,walk
9.21,-0.777,0.189,-1.608,1.719,walk
9.22,-0.482,0.137,-1.862,1.717,walk
9.23,-0.138,0.066,-2.346,1.719,walk
9.24,0.218,-0.01,-2.994,1.722,walk
9.25,0.578,-0.08,-3.703,1.722,walk
9.26,0.918,-0.115,-4.318,1.718,walk
9.27,1.185,-0.09,-4.692,1.717,walk
9.28,1.335,-0.011,-4.773,1.719,walk
9.29,1.371,0.087,-4.622,1.722,walk
9.3,1.335,0.159,-4.344,1.721,walk
9.31,1.271,0.186,-4.022,1.718,walk
9.32,1.198,0.181,-3.71,1.717,walk
9.33,1.125,0.174,-3.473,1.719,walk
9.34,1.068,0.181,-3.373,1.722,walk
9.35,1.038,0.193,-3.397,1.721,walk
9.36,1.019,0.185,-3.427,1.718,walk
9.37,0.978,0.132,-3.318,1.717,walk
9.38,0.902,0.038,-3.014,1.719,walk
9.39,0.823,-0.059,-2.579,1.722,walk
9.4,0.786,-0.104,-2.102,1.721,walk
9.41,0.804,-0.048,-1.61,1.718,walk
9.42,0.856,0.126,-1.08,1.717,walk
9.43,0.917,0.389,-0.541,1.719,walk
9.44,0.987,0.683,-0.105,1.722,walk
9.46,1.059,0.948,0.13,1.721,walk
9.47,1.1,1.155,0.225,1.718,walk
9.48,1.063,1.326,0.397,1.717,walk
9.49,0.96,1.53,0.851,1.72,walk
9.5,0.877,1.845,1.589,1.722,walk
9.51,0.916,2.303,2.406,1.721,walk
9.52,1.088,2.834,3.077,1.717,walk
9.53,1.271,3.258,3.585,1.716,walk
9.55,1.295,3.343,4.169,1.72,walk
9.56,1.06,2.908,5.14,1.723,walk
9.57,0.603,1.934,6.597,1.721,walk
9.58,0.069,0.597,8.253,1.717,walk
9.59,-0.371,-0.78,9.513,1.716,walk
9.6,-0.584,-1.859,9.786,1.72,walk
9.61,-0.504,-2.423,8.831,1.723,walk
9.62,-0.16,-2.453,6.931,1.721,walk
9.63,0.322,-2.117,4.744,1.717,walk
9.64,0.757,-1.67,2.945,1.716,walk
9.65,0.997,-1.326,1.876,1.72,walk
9.66,1.01,-1.162,1.448,1.724,walk
9.67,0.879,-1.121,1.319,1.721,walk
9.68,0.725,-1.093,1.162,1.716,walk
9.69,0.63,-1.015,0.829,1.715,walk
9.7,0.611,-0.914,0.335,1.72,walk
9.71,0.652,-0.857,-0.256,1.724,walk
9.72,0.732,-0.874,-0.894,1.722,walk
9.73,0.827,-0.933,-1.549,1.716,walk
9.74,0.903,-0.98,-2.18,1.715,walk
9.75,0.931,-0.999,-2.752,1.721,walk
9.76,0.904,-1.009,-3.244,1.725,walk
9.77,0.837,-1.018,-3.656,1.722,walk
9.78,0.751,-0.998,-3.973,1.715,walk
9.79,0.651,-0.918,-4.159,1.714,walk
9.8,0.539,-0.801,-4.187,1.721,walk
9.81,0.427,-0.722,-4.076,1.727,walk
9.82,0.334,-0.74,-3.897,1.722,walk
9.83,0.262,-0.831,-3.738,1.713,walk
9.84,0.191,-0.915,-3.654,1.712,walk
9.85,0.098,-0.935,-3.643,1.722,walk
9.86,-0.018,-0.906,-3.662,1.729,walk
9.87,-0.137,-0.879,-3.654,1.723,walk
9.88,-0.246,-0.871,-3.567,1.71,walk
9.89,-0.347,-0.852,-3.372,1.709,walk
9.9,-0.442,-0.807,-3.079,1.724,walk
9.91,-0.517,-0.767,-2.742,1.735,walk
9.92,-0.551,-0.769,-2.434,1.724,walk
9.93,-0.54,-0.795,-2.197,1.701,walk
9.94,-0.506,-0.78,-1.993,1.7,walk
9.95,-0.471,-0.702,-1.72,1.734,walk
9.96,-0.434,-0.638,-1.284,1.762,walk
9.97,-0.376,-0.68,-0.69,1.721,walk
9.98,-0.296,-0.821,-0.06,1.588,walk
9.99,-0.216,-0.94,0.451,1.412,walk
10.0,-0.163,-0.942,0.77,1.279,walk
10.01,-0.144,-0.874,0.959,1.239,walk
10.02,-0.158,-0.853,1.124,1.266,walk
10.03,-0.238,-0.849,1.302,1.299,walk
10.04,-0.451,-0.597,1.432,1.298,walk
10.05,-0.842,0.199,1.487,1.276,walk
10.06,-1.368,1.52,1.594,1.266,walk
10.07,-1.892,2.912,1.992,1.276,walk
10.08,-2.263,3.764,2.807,1.29,walk
10.09,-2.401,3.738,3.87,1.289,walk
10.1,-2.335,2.985,4.796,1.278,walk
10.11,-2.153,1.938,5.279,1.272,walk
10.12,-1.943,0.948,5.328,1.278,walk
10.13,-1.757,0.104,5.185,1.287,walk
10.14,-1.609,-0.653,5.021,1.286,walk
10.15,-1.488,-1.311,4.729,1.278,walk
10.16,-1.367,-1.745,4.043,1.274,walk
10.17,-1.22,-1.85,2.855,1.279,walk
10.18,-1.041,-1.673,1.382,1.285,walk
10.19,-0.847,-1.385,0.015,1.285,walk
10.2,-0.659,-1.14,-0.981,1.279,walk
10.21,-0.49,-0.98,-1.603,1.276,walk
10.22,-0.341,-0.861,-1.993,1.28,walk
10.23,-0.222,-0.74,-2.246,1.284,walk
10.24,-0.147,-0.612,-2.366,1.284,walk
10.25,-0.121,-0.482,-2.369,1.279,walk
10.26,-0.116,-0.34,-2.354,1.277,walk
10.27,-0.089,-0.168,-2.438,1.28,walk
10.28,-0.013,0.034,-2.655,1.284,walk
10.29,0.104,0.245,-2.947,1.283,walk
10.3,0.243,0.446,-3.254,1.279,walk
10.31,0.392,0.622,-3.564,1.277,walk
10.32,0.538,0.758,-3.837,1.28,walk
10.33,0.65,0.831,-3.932,1.283,walk
10.34,0.678,0.817,-3.684,1.283,walk
10.35,0.599,0.719,-3.09,1.279,walk
10.36,0.463,0.568,-2.407,1.278,walk
10.37,0.366,0.421,-1.996,1.28,walk
10.38,0.382,0.342,-2.036,1.283,walk
10.39,0.502,0.382,-2.386,1.282,walk
10.4,0.656,0.543,-2.728,1.279,walk
10.41,0.778,0.762,-2.844,1.278,walk
10.42,0.857,0.944,-2.739,1.28,walk
10.43,0.915,1.03,-2.516,1.283,walk
10.44,0.963,1.037,-2.188,1.282,walk
10.45,0.992,1.022,-1.65,1.279,walk
10.46,0.999,0.999,-0.842,1.279,walk
10.48,1.014,0.928,0.096,1.281,walk
10.49,1.08,0.781,0.864,1.283,walk
10.5,1.207,0.617,1.231,1.282,walk
10.51,1.348,0.544,1.24,1.279,walk
10.52,1.428,0.604,1.171,1.279,walk
10.53,1.394,0.724,1.299,1.281,walk
10.54,1.247,0.821,1.64,1.283,walk
10.55,1.043,0.955,1.93,1.282,walk
10.56,0.859,1.323,1.883,1.28,walk
10.57,0.747,2.039,1.522,1.279,walk
10.58,0.693,2.927,1.277,1.281,walk
10.59,0.616,3.569,1.713,1.282,walk
10.6,0.417,3.605,3.068,1.282,walk
10.61,0.062,3.025,4.979,1.28,walk
10.62,-0.368,2.15,6.656,1.279,walk
10.63,-0.713,1.364,7.394,1.281,walk
10.64,-0.833,0.838,7.02,1.282,walk
10.65,-0.7,0.506,5.921,1.281,walk
10.66,-0.403,0.228,4.692,1.28,walk
10.67,-0.087,-0.061,3.74,1.279,walk
10.68,0.119,-0.353,3.159,1.281,walk
10.69,0.133,-0.647,2.868,1.282,walk
10.7,-0.066,-0.962,2.764,1.281,walk
10.72,-0.417,-1.295,2.714,1.28,walk
10.73,-0.778,-1.595,2.482,1.279,walk
10.74,-0.981,-1.813,1.812,1.281,walk
10.75,-0.941,-1.961,0.671,1.282,walk
10.76,-0.733,-2.089,-0.592,1.281,walk
10.77,-0.55,-2.219,-1.416,1.28,walk
10.78,-0.553,-2.316,-1.476,1.279,walk
10.8,-0.733,-2.333,-1.008,1.281,walk
10.81,-0.923,-2.271,-0.678,1.282,walk
10.82,-0.945,-2.167,-1.052,1.281,walk
10.83,-0.772,-2.03,-2.121,1.28,walk
10.84,-0.551,-1.832,-3.315,1.28,walk
10.85,-0.472,-1.56,-3.989,1.281,walk
10.87,-0.594,-1.268,-3.955,1.282,walk
10.88,-0.786,-1.051,-3.595,1.281,walk
10.89,-0.83,-0.958,-3.473,1.28,walk
10.9,-0.603,-0.962,-3.835,1.279,walk
10.91,-0.178,-0.997,-4.449,1.28,walk
10.92,0.232,-1.018,-4.875,1.282,walk
10.93,0.434,-0.994,-4.867,1.282,walk
10.94,0.384,-0.88,-4.532,1.281,walk
10.95,0.194,-0.631,-4.128,1.278,walk
10.96,0.025,-0.279,-3.791,1.277,walk
10.97,-0.03,0.052,-3.453,1.282,walk
10.98,0.025,0.242,-3.012,1.294,walk
10.99,0.131,0.301,-2.493,1.311,walk
11.0,0.236,0.359,-2.041,1.326,walk
11.01,0.311,0.516,-1.75,1.332,walk
11.02,0.355,0.714,-1.579,1.329,walk
11.03,0.391,0.784,-1.417,1.324,walk
11.04,0.466,0.649,-1.201,1.323,walk
11.05,0.624,0.426,-0.925,1.326,walk
11.06,0.836,0.317,-0.558,1.329,walk
11.07,0.978,0.401,-0.03,1.328,walk
11.08,0.896,0.559,0.662,1.325,walk
11.09,0.535,0.627,1.365,1.324,walk
11.1,-0.001,0.575,1.892,1.326,walk
11.11,-0.512,0.516,2.268,1.329,walk
11.12,-0.859,0.544,2.815,1.328,walk
11.13,-1.056,0.612,3.881,1.325,walk
11.14,-1.225,0.59,5.431,1.324,walk
11.15,-1.464,0.416,6.919,1.326,walk
11.16,-1.763,0.159,7.634,1.329,walk
11.17,-2.018,-0.081,7.227,1.328,walk
11.18,-2.117,-0.286,5.943,1.325,walk
11.19,-2.004,-0.508,4.372,1.324,walk
11.2,-1.702,-0.761,3.006,1.326,walk
11.21,-1.301,-0.979,2.006,1.329,walk
11.22,-0.932,-1.091,1.308,1.328,walk
11.23,-0.721,-1.114,0.84,1.325,walk
11.24,-0.72,-1.138,0.585,1.324,walk
11.25,-0.875,-1.198,0.491,1.327,walk
11.26,-1.07,-1.223,0.42,1.329,walk
11.27,-1.203,-1.113,0.219,1.328,walk
11.28,-1.24,-0.885,-0.17,1.324,walk
11.29,-1.182,-0.688,-0.705,1.323,walk
11.3,-1.023,-0.662,-1.317,1.327,walk
11.31,-0.755,-0.803,-1.953,1.33,walk
11.32,-0.414,-0.973,-2.551,1.328,walk
11.33,-0.094,-1.041,-3.019,1.324,walk
11.34,0.12,-0.998,-3.299,1.323,walk
11.35,0.221,-0.921,-3.443,1.327,walk
11.36,0.275,-0.858,-3.577,1.33,walk
11.37,0.334,-0.781,-3.775,1.328,walk
11.38,0.375,-0.645,-3.987,1.323,walk
11.39,0.346,-0.464,-4.108,1.323,walk
11.4,0.254,-0.31,-4.117,1.327,walk
11.41,0.177,-0.223,-4.09,1.331,walk
11.42,0.178,-0.171,-4.085,1.328,walk
11.43,0.223,-0.089,-4.054,1.323,walk
11.44,0.218,0.04,-3.902,1.322,walk
11.45,0.117,0.172,-3.619,1.328,walk
11.46,-0.026,0.267,-3.305,1.332,walk
11.47,-0.127,0.338,-3.045,1.329,walk
11.48,-0.165,0.428,-2.811,1.321,walk
11.49,-0.183,0.539,-2.537,1.321,walk
11.5,-0.201,0.621,-2.249,1.328,walk
11.51,-0.182,0.643,-2.048,1.334,walk
11.52,-0.108,0.659,-1.93,1.329,walk
11.53,-0.052,0.764,-1.69,1.319,walk
11.54,-0.123,0.971,-1.102,1.318,walk
11.55,-0.319,1.153,-0.213,1.33,walk
11.56,-0.483,1.157,0.629,1.34,walk
11.57,-0.462,0.977,1.12,1.33,walk
11.58,-0.311,0.823,1.353,1.311,walk
11.59,-0.281,0.953,1.728,1.31,walk
11.6,-0.558,1.421,2.464,1.339,walk
11.61,-1.012,1.984,3.243,1.362,walk
11.62,-1.265,2.285,3.46,1.328,walk
11.63,-1.031,2.142,2.842,1.214,walk
