time,ax,ay,az,speed
1970-01-01 00:00:00.000000164,-4.294418029789961,-1.819678522431561,-4.294418029789961,0.8161893931390629
1970-01-01 00:00:00.000000164,-4.057064272367422,-1.9472440040965104,-4.057064272367422,0.8154616076819425
1970-01-01 00:00:00.000000164,-4.0813273610196665,-1.9252650853179907,-4.0813273610196665,0.809259831433584
1970-01-01 00:00:00.000000164,-4.308060998934886,-1.8450718513656452,-4.308060998934886,0.8062495724921723
1970-01-01 00:00:00.000000164,-4.562055986262841,-1.840293220884871,-4.562055986262841,0.8105494030781258
1970-01-01 00:00:00.000000164,-4.679933377870329,-1.9363441459419373,-4.679933377870329,0.8161050030910428
1970-01-01 00:00:00.000000164,-4.566876267767622,-2.039920797813387,-4.566876267767622,0.8151967744327161
1970-01-01 00:00:00.000000164,-4.1917017804463885,-2.0852595672917693,-4.1917017804463885,0.8091495204758206
1970-01-01 00:00:00.000000164,-3.6000211493761487,-2.1461728785423566,-3.6000211493761487,0.8064103074634207
1970-01-01 00:00:00.000000164,-2.942380826284679,-2.3569622620728077,-2.942380826284679,0.8107704208446189
1970-01-01 00:00:00.000000164,-2.4317479611598403,-2.727028712391892,-2.4317479611598403,0.8161243067806495
1970-01-01 00:00:00.000000164,-2.2144755800260154,-3.076735000436026,-2.2144755800260154,0.8150006825331836
1970-01-01 00:00:00.000000164,-2.2714552427656733,-3.1826221307993228,-2.2714552427656733,0.8089707255382232
1970-01-01 00:00:00.000000164,-2.455351029467765,-2.9740434469413626,-2.455351029467765,0.8064597361904432
1970-01-01 00:00:00.000000164,-2.606643677094882,-2.574199783683744,-2.606643677094882,0.810999827308954
1970-01-01 00:00:00.000000164,-2.59997626662179,-2.170772817721655,-2.59997626662179,0.8162680478160091
1970-01-01 00:00:00.000000164,-2.293243065028517,-1.881431362780342,-2.293243065028517,0.8148688039076863
1970-01-01 00:00:00.000000164,-1.520142536930723,-1.7377209412874506,-1.520142536930723,0.8086933696912327
1970-01-01 00:00:00.000000164,-0.227261483741961,-1.7387796712294983,-0.227261483741961,0.8063784498834702
1970-01-01 00:00:00.000000164,1.3652664816517903,-1.863848723835881,1.3652664816517903,0.8112605837572218
1970-01-01 00:00:00.000000164,2.8023779902813737,-2.0381295274457574,2.8023779902813737,0.8165797337001681
1970-01-01 00:00:00.000000164,3.663622553352683,-2.1415463590112416,3.663622553352683,0.8148051929258494
1970-01-01 00:00:00.000000164,3.8267123131715897,-2.0899226128184933,3.8267123131715897,0.8082635418337949
1970-01-01 00:00:00.000000164,3.4820560025311345,-1.896796812988772,3.4820560025311345,0.8061201976276823
1970-01-01 00:00:00.000000164,2.9263064145095408,-1.6298721542087338,2.9263064145095408,0.811589328136328
1970-01-01 00:00:00.000000164,2.3760112520599836,-1.3142222575621028,2.3760112520599836,0.8171482470148588
1970-01-01 00:00:00.000000164,1.952381518674593,-0.9127930037763944,1.952381518674593,0.8148265555877283
1970-01-01 00:00:00.000000164,1.7497139396791477,-0.4140827963366196,1.7497139396791477,0.8075734849110079
1970-01-01 00:00:00.000000164,1.8347902715063376,0.09441968267912464,1.8347902715063376,0.8055829045101286
1970-01-01 00:00:00.000000164,2.1819954661429493,0.48277340154958176,2.1819954661429493,0.8120593187303453
1970-01-01 00:00:00.000000164,2.669509792338173,0.7154122181390988,2.669509792338173,0.8181695818813559
1970-01-01 00:00:00.000000164,3.1712453162667114,0.9058551421093267,3.1712453162667114,0.8149741225887659
1970-01-01 00:00:00.000000164,3.6324352871430325,1.2151486186469302,3.6324352871430325,0.8063734751336832
1970-01-01 00:00:00.000000164,4.047311175041155,1.6999601087099072,4.047311175041155,0.8045212007397988
1970-01-01 00:00:00.000000164,4.414121807172729,2.267617434225947,4.414121807172729,0.8128566214353451
1970-01-01 00:00:00.000000164,4.767912733698106,2.767795528876755,4.767912733698106,0.8201539162912926
1970-01-01 00:00:00.000000164,5.23038703118572,3.110485249539248,5.23038703118572,0.8153472623771455
1970-01-01 00:00:00.000000164,5.931515329125828,3.3030949421186975,5.931515329125828,0.8039308576990065
1970-01-01 00:00:00.000000164,6.833327395452802,3.4079643835986353,6.833327395452802,0.8022058840740952
1970-01-01 00:00:00.000000164,7.6952426259593025,3.4891752429600658,7.6952426259593025,0.814649342493183
1970-01-01 00:00:00.000000164,8.306494372934866,3.590538405906311,8.306494372934866,0.8249191692783604
1970-01-01 00:00:00.000000164,8.747685327478559,3.738313579017528,8.747685327478559,0.8161811899049538
1970-01-01 00:00:00.000000164,9.328748378470747,3.95384812106285,9.328748378470747,0.7968580035293799
1970-01-01 00:00:00.000000164,10.231164447644243,4.264520042284734,10.231164447644243,0.7952521687972535
1970-01-01 00:00:00.000000164,11.310483464215261,4.68549306140958,11.310483464215261,0.822449976898007
1970-01-01 00:00:00.000000164,12.36586596231939,5.155570214031208,12.36586596231939,0.8463255062769568
1970-01-01 00:00:00.000000164,13.546664769651501,5.484880519756894,13.546664769651501,0.8139299003878607
1970-01-01 00:00:00.000000164,15.267088200102323,5.424461093605656,15.267088200102323,0.7054433435989657
1970-01-01 00:00:00.000000164,17.553723802972755,4.873593383033808,17.553723802972755,0.5622455352294129
1970-01-01 00:00:00.000000164,19.566021048227547,4.050175982723544,19.566021048227547,0.45524893977116815
1970-01-01 00:00:00.000000164,20.03124497502372,3.400736079538461,20.03124497502372,0.42369389699907667
1970-01-01 00:00:00.000000164,18.35468340555091,3.255024772769316,18.35468340555091,0.44654809680624025
1970-01-01 00:00:00.000000164,15.302644249162068,3.527178142431471,15.302644249162068,0.4723224243083355
1970-01-01 00:00:00.000000164,12.495968595442227,3.770182073133557,12.495968595442227,0.47093992300895315
1970-01-01 00:00:00.000000164,11.179372097444908,3.5434722195825743,11.179372097444908,0.4531815393442587
1970-01-01 00:00:00.000000164,11.442690380209902,2.7296793646207145,11.442690380209902,0.4451069800243133
1970-01-01 00:00:00.000000164,12.477697189691256,1.5176560143198656,12.477697189691256,0.4541676166284569
1970-01-01 00:00:00.000000164,13.344348803524884,0.1577089816895061,13.344348803524884,0.4652470116580144
1970-01-01 00:00:00.000000164,13.420603657789504,-1.186618530344035,13.420603657789504,0.4639730182022568
1970-01-01 00:00:00.000000164,12.406885137951909,-2.374321089413923,12.406885137951909,0.4542060290169382
1970-01-01 00:00:00.000000164,10.354923324271875,-3.2258919061408298,10.354923324271875,0.44988578159657266
1970-01-01 00:00:00.000000164,7.871994017851365,-3.6665795174348337,7.871994017851365,0.45577527561009135
1970-01-01 00:00:00.000000164,6.003690495315243,-3.9189800163122888,6.003690495315243,0.4628002524050788
1970-01-01 00:00:00.000000164,5.457196063852317,-4.397800920843158,5.457196063852317,0.46163549332873965
1970-01-01 00:00:00.000000164,5.779604056925353,-5.269531418235483,5.779604056925353,0.4547802467590367
1970-01-01 00:00:00.000000164,5.541503651983986,-6.1190524419547385,5.541503651983986,0.4518905694795722
1970-01-01 00:00:00.000000164,3.639395043084458,-6.177385514105351,3.639395043084458,0.4563796109755979
1970-01-01 00:00:00.000000164,0.4672047297394944,-4.993718756399491,0.4672047297394944,0.46159473639991827
1970-01-01 00:00:00.000000164,-2.352375054818273,-2.9057626507555185,-2.352375054818273,0.4605422267571093
1970-01-01 00:00:00.000000164,-3.4666656289049986,-0.8183099000606769,-3.4666656289049986,0.4551437861077171
1970-01-01 00:00:00.000000164,-2.9328833864552117,0.4969727241126683,-2.9328833864552117,0.45293938542427326
1970-01-01 00:00:00.000000164,-1.846072746898164,0.8999864647228989,-1.846072746898164,0.45664413036337914
1970-01-01 00:00:00.000000165,-1.0581360332593173,0.7702641583136364,-1.0581360332593173,0.46089819567629825
1970-01-01 00:00:00.000000165,-0.5487437318689294,0.5319400640606192,-0.5487437318689294,0.4599635551472251
1970-01-01 00:00:00.000000165,-0.046282132769252166,0.3506722034731864,-0.046282132769252166,0.4554012366925255
1970-01-01 00:00:00.000000165,0.11622518410837336,0.20941390501324453,0.11622518410837336,0.45354250100286136
1970-01-01 00:00:00.000000165,-0.8493235845396978,0.10846717253803224,-0.8493235845396978,0.45674928162979783
1970-01-01 00:00:00.000000165,-3.1794719962262596,0.08910303755111355,-3.1794719962262596,0.4604615668942439
1970-01-01 00:00:00.000000165,-6.017380141508142,0.10485390525566707,-6.017380141508142,0.45965354310536183
1970-01-01 00:00:00.000000165,-8.107313758863798,-0.023607272309789783,-8.107313758863798,0.45560030906771204
1970-01-01 00:00:00.000000165,-8.952630013465667,-0.4829064822041855,-8.952630013465667,0.45389588226780414
1970-01-01 00:00:00.000000165,-9.106000311996821,-1.3271623005284203,-9.106000311996821,0.4567611429686418
1970-01-01 00:00:00.000000165,-9.357860411574283,-2.4701781408648706,-9.357860411574283,0.46017820951368216
1970-01-01 00:00:00.000000165,-9.896511786577705,-3.747816316073952,-9.896511786577705,0.45950949517002876
1970-01-01 00:00:00.000000165,-10.397347969520444,-4.918540525525406,-10.397347969520444,0.4557660450194983
1970-01-01 00:00:00.000000165,-10.722662852339111,-5.6395056042862635,-10.722662852339111,0.4540880897701087
1970-01-01 00:00:00.000000165,-11.190582221928182,-5.582238919490457,-11.190582221928182,0.45670678999568887
1970-01-01 00:00:00.000000165,-12.0761644729792,-4.6945777058993965,-12.0761644729792,0.4599961028676679
1970-01-01 00:00:00.000000165,-13.098841517669811,-3.3563452486800243,-13.098841517669811,0.459484596507765
1970-01-01 00:00:00.000000165,-13.651294890415384,-2.1963192598703634,-13.651294890415384,0.4559135887347624
1970-01-01 00:00:00.000000165,-13.49383434369688,-1.6785811472070615,-13.49383434369688,0.45416168980400495
1970-01-01 00:00:00.000000165,-13.00940325343213,-1.8299616058489978,-13.00940325343213,0.4565959406309214
1970-01-01 00:00:00.000000165,-12.715860179384666,-2.3354739236692734,-12.715860179384666,0.45988840139612835
1970-01-01 00:00:00.000000165,-12.70440728105871,-2.84722189180701,-12.70440728105871,0.45955917554514386
1970-01-01 00:00:00.000000165,-12.699523288044169,-3.1879668536228825,-12.699523288044169,0.4560536650359999
1970-01-01 00:00:00.000000165,-12.541661816933738,-3.3356949514900838,-12.541661816933738,0.4541352369802458
1970-01-01 00:00:00.000000165,-12.353817174366492,-3.336901001750136,-12.353817174366492,0.45642802516023884
1970-01-01 00:00:00.000000165,-12.192143456276916,-3.2871818685713095,-12.192143456276916,0.4598420190244807
1970-01-01 00:00:00.000000165,-11.784909397251601,-3.3259738572465056,-11.784909397251601,0.45973047803259404
1970-01-01 00:00:00.000000165,-10.853972273923569,-3.5454283027047184,-10.853972273923569,0.4561954350689095
1970-01-01 00:00:00.000000165,-9.625832576407516,-3.881001491289675,-9.625832576407516,0.4540112973488036
1970-01-01 00:00:00.000000165,-8.756158242616067,-4.149570495237735,-8.756158242616067,0.45619373802522245
1970-01-01 00:00:00.000000165,-8.630334473006739,-4.233307250730153,-8.630334473006739,0.4598532376639172
1970-01-01 00:00:00.000000165,-8.894810778832996,-4.189764121004257,-8.894810778832996,0.4600103948867092
1970-01-01 00:00:00.000000165,-8.858758319421,-4.13761434001523,-8.858758319421,0.45634851729392717
1970-01-01 00:00:00.000000165,-8.29652325340304,-4.070533385892408,-8.29652325340304,0.45377765825755967
1970-01-01 00:00:00.000000165,-7.646163831550474,-3.8706980273233236,-7.646163831550474,0.45587312387532464
1970-01-01 00:00:00.000000165,-7.382643444532528,-3.525534753126634,-7.382643444532528,0.4599270867402208
1970-01-01 00:00:00.000000165,-7.418399833648497,-3.2407345562274483,-7.418399833648497,0.46042887942176064
1970-01-01 00:00:00.000000165,-7.3089216352966675,-3.2427833714031835,-7.3089216352966675,0.4565251678967686
1970-01-01 00:00:00.000000165,-6.924878086315882,-3.4873478936772115,-6.924878086315882,0.4534027169808159
1970-01-01 00:00:00.000000165,-6.625464795721546,-3.6664065262271825,-6.625464795721546,0.4554293302956953
1970-01-01 00:00:00.000000165,-6.6938377820611725,-3.549451721047336,-6.6938377820611725,0.4600803526690226
1970-01-01 00:00:00.000000165,-6.864518160824377,-3.241852623492363,-6.864518160824377,0.46104531324692727
1970-01-01 00:00:00.000000165,-6.671277749630585,-3.0202354130231632,-6.671277749630585,0.456743719912034
1970-01-01 00:00:00.000000165,-6.1708254126885365,-2.956891404444945,-6.1708254126885365,0.45282133721237816
1970-01-01 00:00:00.000000165,-5.987931039832231,-2.8476618294415075,-5.987931039832231,0.454793550564288
1970-01-01 00:00:00.000000165,-6.505864025524213,-2.564356797272166,-6.505864025524213,0.46035128947645054
1970-01-01 00:00:00.000000165,-7.247413365807093,-2.3494531363557836,-7.247413365807093,0.461977466246182
1970-01-01 00:00:00.000000165,-7.335420589960357,-2.588764978093778,-7.335420589960357,0.4570355023453064
1970-01-01 00:00:00.000000165,-6.495904596874453,-3.285602568438637,-6.495904596874453,0.45189719182351157
1970-01-01 00:00:00.000000165,-5.2904920073125785,-3.930751281612138,-5.2904920073125785,0.4538268286779673
1970-01-01 00:00:00.000000165,-4.28523438903171,-4.024250836938757,-4.28523438903171,0.4608279177674682
1970-01-01 00:00:00.000000165,-3.3628716882045224,-3.641833415634557,-3.3628716882045224,0.4634811208147793
1970-01-01 00:00:00.000000165,-2.239960300625951,-3.283657320410378,-2.239960300625951,0.4574612236904245
1970-01-01 00:00:00.000000165,-1.4835877875637136,-3.107925934953764,-1.4835877875637136,0.4503096499932686
1970-01-01 00:00:00.000000165,-2.3220781186856874,-2.5125126106352207,-2.3220781186856874,0.4522066161165564
1970-01-01 00:00:00.000000165,-4.950075723063699,-0.737722531769665,-4.950075723063699,0.46174553795550966
1970-01-01 00:00:00.000000165,-7.289261809400897,2.0535642890328965,-7.289261809400897,0.46621734699980505
1970-01-01 00:00:00.000000165,-6.228678622076683,4.471135879934695,-6.228678622076683,0.4581550541758675
1970-01-01 00:00:00.000000165,-0.657844240286093,4.892963438753039,-0.657844240286093,0.4471140778705299
1970-01-01 00:00:00.000000165,6.83502523073715,2.8788613362793716,6.83502523073715,0.4489868621462641
1970-01-01 00:00:00.000000165,11.750732589182203,-0.37445174361658956,11.750732589182203,0.4639627531684587
1970-01-01 00:00:00.000000165,11.469082606411593,-2.9466260763479313,11.469082606411593,0.4725348876632512
1970-01-01 00:00:00.000000165,7.324341143031064,-3.565152360717091,7.324341143031064,0.4594254008544155
1970-01-01 00:00:00.000000165,3.032005539293821,-2.262741801100068,3.032005539293821,0.4379387081988872
1970-01-01 00:00:00.000000165,1.3354602309813894,-0.03909052094540815,1.3354602309813894,0.4397947454572059
1970-01-01 00:00:00.000000165,2.293598983583796,1.8673129284814434,2.293598983583796,0.47394606103805714
1970-01-01 00:00:00.000000165,4.409739570959754,2.501988600687963,4.409739570959754,0.5003247246896114
1970-01-01 00:00:00.000000165,6.656152879286975,1.4744345747612382,6.656152879286975,0.4566996865289321
1970-01-01 00:00:00.000000165,8.989377440904192,-0.8383667923453224,8.989377440904192,0.31990384255488435
1970-01-01 00:00:00.000000165,11.287759611998727,-3.316134009514742,11.287759611998727,0.1388575659320799
1970-01-01 00:00:00.000000165,12.606879048857241,-4.640134510932688,12.606879048857241,-5.728423723547881e-05
1970-01-01 00:00:00.000000165,11.923586887365373,-4.169972802201154,11.923586887365373,-0.04498669566252619
1970-01-01 00:00:00.000000165,9.37416964865754,-2.4085241865029996,9.37416964865754,-0.01729264294729327
1970-01-01 00:00:00.000000165,6.2997408785278575,-0.5319324981249066,6.2997408785278575,0.01897182623093214
1970-01-01 00:00:00.000000165,3.9762946421469723,0.6133324358390301,3.9762946421469723,0.02081374460313844
1970-01-01 00:00:00.000000165,2.571745831097394,1.0602458618857686,2.571745831097394,-0.0027928058883288052
1970-01-01 00:00:00.000000165,1.4998565666348096,1.3301139293633721,1.4998565666348096,-0.017192191769355825
1970-01-01 00:00:00.000000165,0.5298349069706685,1.65116105250856,0.5298349069706685,-0.0072963356014036015
1970-01-01 00:00:00.000000165,0.14837363188487523,1.707209952669044,0.14837363188487523,0.009781450509138047
1970-01-01 00:00:00.000000165,0.777663200309804,1.135783879653507,0.777663200309804,0.011625004577272238
1970-01-01 00:00:00.000000165,1.9779716960694105,0.1016652688943835,1.9779716960694105,-0.0015317546116613483
1970-01-01 00:00:00.000000165,2.7355965596165173,-0.7578297913789988,2.7355965596165173,-0.010865006577040367
1970-01-01 00:00:00.000000165,2.498097654310008,-0.926573574063595,2.498097654310008,-0.005063225705620131
1970-01-01 00:00:00.000000165,1.6886310589834101,-0.44551063685977127,1.6886310589834101,0.0065601585080271975
1970-01-01 00:00:00.000000165,1.1405708455957644,0.24169323749026606,1.1405708455957644,0.008410723289576101
1970-01-01 00:00:00.000000165,1.2204417454514567,0.7520767149664486,1.2204417454514567,-0.0008473758424065368
1970-01-01 00:00:00.000000165,1.6554731003494603,0.9889430040037948,1.6554731003494603,-0.00811350550607368
1970-01-01 00:00:00.000000165,2.0801098660451367,0.9944931918863277,2.0801098660451367,-0.004125695198847702
1970-01-01 00:00:00.000000165,2.468947031321451,0.761741042960688,2.468947031321451,0.004935047784994179
1970-01-01 00:00:00.000000165,2.957117655013287,0.27918345148128343,2.957117655013287,0.006797825040000848
1970-01-01 00:00:00.000000165,3.450696057220407,-0.3211724414449883,3.450696057220407,-0.00043195184467696083
1970-01-01 00:00:00.000000165,3.6426579728616977,-0.7906940704979868,3.6426579728616977,-0.006587883387753874
1970-01-01 00:00:00.000000165,3.3936133919920017,-0.9678102006316722,3.3936133919920017,-0.0036237137018069548
1970-01-01 00:00:00.000000165,2.9168655752947816,-0.8928753611239636,2.9168655752947816,0.003959741403429776
1970-01-01 00:00:00.000000165,2.529185454872387,-0.693106395848358,2.529185454872387,0.005839855159278578
1970-01-01 00:00:00.000000165,2.3585609886251775,-0.4164789702039514,2.3585609886251775,-0.00015207776273204763
1970-01-01 00:00:00.000000166,2.412836612718231,-0.04535159647408044,2.412836612718231,-0.005625481343599629
1970-01-01 00:00:00.000000166,2.8269626786998194,0.358409862525239,2.8269626786998194,-0.0033201075734169984
1970-01-01 00:00:00.000000166,3.8142097857555104,0.6233227734258303,3.8142097857555104,0.0033110699472291565
1970-01-01 00:00:00.000000166,5.298139787434031,0.6311764972221697,5.298139787434031,0.005213652562470651
1970-01-01 00:00:00.000000166,6.746387123118317,0.4614566561613895,6.746387123118317,5.2044715065160484e-05
1970-01-01 00:00:00.000000166,7.545298125158063,0.31508409865936304,7.545298125158063,-0.0049682119524514885
1970-01-01 00:00:00.000000166,7.547312300145798,0.3131110084306705,7.547312300145798,-0.0031243308309875407
1970-01-01 00:00:00.000000166,7.159762665959909,0.4270155839927006,7.159762665959909,0.0028490711072781264
1970-01-01 00:00:00.000000166,6.90820465230181,0.5930249470765229,6.90820465230181,0.004779343962865294
1970-01-01 00:00:00.000000166,7.044107082260909,0.7965371632225289,7.044107082260909,0.00021059506187823872
1970-01-01 00:00:00.000000166,7.620403455907884,0.983997348819887,7.620403455907884,-0.004494979178639597
1970-01-01 00:00:00.000000166,8.763438968620319,0.9707184343851678,8.763438968620319,-0.0029946346851787093
1970-01-01 00:00:00.000000166,10.619487432212082,0.5823698401137429,10.619487432212082,0.002503391149335114
1970-01-01 00:00:00.000000166,12.997642501267336,-0.06834944609424946,12.997642501267336,0.004466743388967946
1970-01-01 00:00:00.000000166,15.269337616624941,-0.5571247314806856,15.269337616624941,0.0003403774909776557
1970-01-01 00:00:00.000000166,16.80012102587331,-0.5282260955591048,16.80012102587331,-0.0041415561512488765
1970-01-01 00:00:00.000000166,17.439404583864455,-0.09240393568990198,17.439404583864455,-0.0029092614097183758
1970-01-01 00:00:00.000000166,17.4551493084267,0.2706187349755049,17.4551493084267,0.0022348251425727407
1970-01-01 00:00:00.000000166,17.037032166308204,0.2607839956177667,17.037032166308204,0.004236893516872983
1970-01-01 00:00:00.000000166,16.10163296766772,0.11127613666473755,16.10163296766772,0.000451520205093086
1970-01-01 00:00:00.000000166,14.704520403030557,0.2611158600101749,14.704520403030557,-0.0038707863979828526
1970-01-01 00:00:00.000000166,13.42093177350414,0.686431324983027,13.42093177350414,-0.0028558881250773014
1970-01-01 00:00:00.000000166,12.949999825030455,0.7311746159108068,12.949999825030455,0.0020197966464894587
1970-01-01 00:00:00.000000166,13.231783611483834,-0.2343942826619177,13.231783611483834,0.004066549386026122
1970-01-01 00:00:00.000000166,13.219356518886476,-1.9930107618070394,13.219356518886476,0.0005505499586638691
1970-01-01 00:00:00.000000166,11.844634939076528,-3.451886100808914,11.844634939076528,-0.003659742720420574
1970-01-01 00:00:00.000000166,9.236616924355905,-3.5373573254174597,9.236616924355905,-0.0028271371140332203
1970-01-01 00:00:00.000000166,6.764344465766384,-2.123020479070342,6.764344465766384,0.001843263745772656
1970-01-01 00:00:00.000000166,5.74925142956837,-0.061406916213654766,5.74925142956837,0.0039410914651852695
1970-01-01 00:00:00.000000166,6.2526573757002035,1.6309845501403817,6.2526573757002035,0.0006419340584123769
1970-01-01 00:00:00.000000166,7.247923890093618,2.525276334535162,7.247923890093618,-0.0034935662204851107
1970-01-01 00:00:00.000000166,7.814744954987317,2.772476134212801,7.814744954987317,-0.0028184490083884373
1970-01-01 00:00:00.000000166,7.832220929975368,2.5900353277637267,7.832220929975368,0.0016951582823034415
1970-01-01 00:00:00.000000166,7.447977468788552,2.014147177463611,7.447977468788552,0.0038509751964415006
1970-01-01 00:00:00.000000166,6.28218958298958,1.2053332398276662,6.28218958298958,0.0007289132705267561
1970-01-01 00:00:00.000000166,3.6521791769416234,0.7798903532893511,3.6521791769416234,-0.003362257940334371
1970-01-01 00:00:00.000000166,-0.3764083435454635,1.5350405194330172,-0.3764083435454635,-0.0028269913856809646
1970-01-01 00:00:00.000000166,-4.600497494346147,3.680930932033642,-4.600497494346147,0.0015684623129263557
1970-01-01 00:00:00.000000166,-7.70837530853703,6.384510636886817,-7.70837530853703,0.003789821542853472
1970-01-01 00:00:00.000000166,-9.554738677602897,8.221798292071888,-9.554738677602897,0.000813981925246628
1970-01-01 00:00:00.000000166,-10.962047711208571,8.22476484824233,-10.962047711208571,-0.0032588970484102725
1970-01-01 00:00:00.000000166,-12.11362877801303,6.585928389067938,-12.11362877801303,-0.0028510652041828293
1970-01-01 00:00:00.000000166,-11.599511341558388,4.402178151957851,-11.599511341558388,0.001458105004102161
