time,ax,ay,az,speed,label
0.0,-1.019,-2.558,11.099,-0.005,jump
0.0,-0.945,-2.584,9.778,-0.005,jump
0.0,-0.897,-2.716,7.941,0.002,jump
0.0,-1.108,-2.777,5.998,0.006,jump
0.0,-1.67,-2.286,4.135,0.002,jump
0.0,-2.292,-0.996,2.535,-0.005,jump
0.0,-2.473,0.675,1.563,-0.005,jump
0.0,-1.981,1.876,1.528,0.002,jump
0.0,-1.089,2.098,2.191,0.006,jump
0.0,-0.236,1.689,2.611,0.002,jump
0.0,0.505,1.543,1.637,-0.005,jump
0.0,1.443,2.27,-1.264,-0.005,jump
0.0,2.638,3.71,-5.423,0.002,jump
0.0,3.4,5.255,-9.082,0.006,jump
0.0,2.727,6.484,-10.228,0.001,jump
0.0,0.456,7.346,-7.849,-0.005,jump
0.0,-2.11,7.735,-2.922,-0.005,jump
0.0,-3.004,7.12,1.702,0.002,jump
0.0,-1.27,4.865,2.83,0.006,jump
0.0,2.095,0.97,-0.867,0.001,jump
0.0,4.913,-3.584,-7.675,-0.005,jump
0.0,5.629,-7.368,-13.879,-0.004,jump
0.0,4.441,-9.44,-16.464,0.003,jump
0.0,2.817,-9.808,-15.303,0.006,jump
0.0,2.05,-9.137,-12.959,0.001,jump
0.0,2.302,-8.156,-12.303,-0.005,jump
0.0,2.834,-7.37,-14.106,-0.004,jump
0.0,2.915,-7.091,-16.691,0.003,jump
0.0,2.4,-7.431,-17.713,0.006,jump
0.0,1.609,-8.147,-16.259,0.001,jump
0.0,0.893,-8.644,-13.41,-0.006,jump
0.0,0.404,-8.372,-11.048,-0.004,jump
0.0,0.157,-7.315,-10.269,0.003,jump
0.0,0.131,-5.998,-10.808,0.006,jump
0.0,0.277,-4.967,-11.677,0.001,jump
0.0,0.506,-4.291,-12.121,-0.006,jump
0.0,0.733,-3.669,-11.987,-0.004,jump
0.0,0.907,-2.963,-11.378,0.003,jump
0.0,0.972,-2.476,-10.208,0.006,jump
0.0,0.829,-2.604,-8.228,0.0,jump
0.0,0.416,-3.288,-5.466,-0.006,jump
0.0,-0.157,-3.966,-2.557,-0.004,jump
0.0,-0.618,-4.108,-0.514,0.004,jump
0.0,-0.746,-3.719,-0.061,0.006,jump
0.0,-0.559,-3.238,-1.117,0.0,jump
0.0,-0.269,-3.01,-2.921,-0.006,jump
0.0,-0.047,-2.973,-4.657,-0.004,jump
0.0,0.112,-2.875,-5.979,0.004,jump
0.0,0.285,-2.661,-6.969,0.007,jump
0.0,0.466,-2.529,-7.726,0.0,jump
0.0,0.572,-2.639,-8.145,-0.007,jump
0.0,0.596,-2.912,-8.132,-0.004,jump
0.0,0.657,-3.176,-7.88,0.004,jump
0.0,0.857,-3.416,-7.755,0.007,jump
0.0,1.153,-3.731,-7.877,-0.0,jump
0.0,1.436,-4.082,-7.979,-0.007,jump
0.0,1.703,-4.21,-7.787,-0.004,jump
0.0,2.044,-3.908,-7.436,0.005,jump
0.0,2.416,-3.305,-7.281,0.007,jump
0.0,2.549,-2.753,-7.276,-0.0,jump
0.0,2.216,-2.424,-6.782,-0.007,jump
0.0,1.585,-2.13,-5.327,-0.004,jump
0.0,1.16,-1.614,-3.501,0.005,jump
0.0,1.244,-0.934,-2.727,0.007,jump
0.0,1.519,-0.396,-3.765,-0.001,jump
0.0,1.299,-0.076,-5.456,-0.008,jump
0.0,0.271,0.406,-5.333,-0.004,jump
0.0,-1.111,1.457,-1.829,0.006,jump
0.0,-2.069,2.859,4.033,0.008,jump
0.0,-2.307,3.747,9.258,-0.001,jump
0.0,-2.278,3.419,11.305,-0.008,jump
0.0,-2.625,2.181,10.01,-0.004,jump
0.0,-3.483,1.228,7.342,0.006,jump
0.0,-4.446,1.579,5.587,0.008,jump
0.0,-5.139,3.082,5.874,-0.001,jump
0.0,-5.628,4.523,8.09,-0.009,jump
0.0,-6.152,4.725,11.548,-0.004,jump
0.0,-6.588,3.539,15.329,0.007,jump
0.0,-6.406,1.828,18.211,0.009,jump
0.0,-5.258,0.601,18.921,-0.002,jump
0.0,-3.48,0.227,16.965,-0.01,jump
0.0,-1.884,0.408,13.223,-0.004,jump
0.0,-1.04,0.721,9.437,0.008,jump
0.0,-0.863,1.06,6.955,0.009,jump
0.0,-0.916,1.574,5.964,-0.002,jump
0.0,-0.976,2.318,5.9,-0.011,jump
0.0,-1.165,3.046,6.347,-0.005,jump
0.0,-1.56,3.361,7.304,0.009,jump
0.0,-1.889,3.022,8.665,0.01,jump
0.0,-1.757,2.124,9.824,-0.003,jump
0.0,-1.136,1.041,10.098,-0.013,jump
0.0,-0.482,0.198,9.484,-0.005,jump
0.0,-0.3,-0.155,8.754,0.01,jump
0.0,-0.65,-0.043,8.668,0.012,jump
0.0,-1.148,0.296,9.217,-0.004,jump
0.0,-1.423,0.604,9.763,-0.015,jump
0.0,-1.464,0.774,9.831,-0.005,jump
0.0,-1.492,0.863,9.552,0.012,jump
0.0,-1.598,0.972,9.296,0.013,jump
0.0,-1.612,1.105,9.092,-0.005,jump
0.0,-1.341,1.17,8.636,-0.018,jump
0.0,-0.844,1.098,7.825,-0.006,jump
0.0,-0.404,0.921,7.045,0.016,jump
0.0,-0.259,0.738,6.759,0.016,jump
0.0,-0.408,0.603,6.921,-0.007,jump
0.0,-0.68,0.49,6.968,-0.022,jump
0.0,-0.922,0.357,6.444,-0.007,jump
0.0,-1.084,0.218,5.48,0.021,jump
0.0,-1.169,0.129,4.564,0.021,jump
0.0,-1.18,0.094,3.947,-0.01,jump
0.0,-1.126,0.041,3.405,-0.031,jump
0.0,-1.058,-0.111,2.628,-0.008,jump
0.0,-1.036,-0.361,1.657,0.031,jump
0.0,-1.07,-0.623,0.843,0.03,jump
0.0,-1.119,-0.813,0.397,-0.017,jump
0.0,-1.135,-0.93,0.131,-0.05,jump
0.0,-1.099,-1.045,-0.316,-0.012,jump
0.0,-1.008,-1.212,-1.096,0.059,jump
0.0,-0.857,-1.422,-2.06,0.058,jump
0.0,-0.664,-1.62,-2.988,-0.048,jump
0.0,-0.487,-1.765,-3.801,-0.134,jump
0.0,-0.384,-1.857,-4.516,-0.003,jump
0.0,-0.346,-1.921,-5.107,0.418,jump
0.0,-0.303,-1.977,-5.516,0.973,jump
0.0,-0.222,-2.027,-5.757,1.393,jump
0.0,-0.173,-2.055,-5.94,1.524,jump
0.0,-0.268,-2.045,-6.131,1.44,jump
0.0,-0.518,-1.979,-6.268,1.334,jump
0.0,-0.8,-1.86,-6.259,1.331,jump
0.0,-0.975,-1.721,-6.126,1.4,jump
0.0,-1.019,-1.619,-5.988,1.44,jump
0.0,-0.992,-1.606,-5.905,1.411,jump
0.0,-0.898,-1.7,-5.815,1.362,jump
0.0,-0.643,-1.88,-5.654,1.357,jump
0.0,-0.178,-2.091,-5.502,1.395,jump
0.0,0.353,-2.254,-5.498,1.422,jump
0.0,0.685,-2.295,-5.638,1.406,jump
0.0,0.678,-2.186,-5.731,1.373,jump
0.0,0.477,-1.981,-5.613,1.364,jump
0.0,0.36,-1.797,-5.36,1.39,jump
0.0,0.45,-1.723,-5.205,1.416,jump
0.0,0.621,-1.714,-5.247,1.409,jump
0.0,0.693,-1.591,-5.31,1.379,jump
0.0,0.679,-1.171,-5.151,1.361,jump
0.0,0.757,-0.459,-4.73,1.38,jump
0.0,1.006,0.29,-4.224,1.42,jump
0.0,1.226,0.711,-3.756,1.434,jump
0.0,1.101,0.585,-3.232,1.379,jump
0.0,0.526,0.005,-2.496,1.251,jump
