time,ax,ay,az,speed,label
5.74,0.147,-0.105,0.046,0.0,multi
5.75,0.161,-0.087,0.003,0.001,multi
5.76,0.15,0.011,-0.03,0.0,multi
5.77,0.127,0.081,-0.079,-0.001,multi
5.78,0.12,0.04,-0.137,-0.0,multi
5.79,0.132,-0.056,-0.17,0.0,multi
5.8,0.138,-0.087,-0.158,0.001,multi
5.81,0.119,-0.025,-0.123,0.0,multi
5.82,0.087,0.03,-0.098,-0.001,multi
5.83,0.067,-0.007,-0.088,-0.0,multi
5.84,0.061,-0.091,-0.07,0.0,multi
5.85,0.048,-0.11,-0.037,0.001,multi
5.86,0.012,-0.037,-0.013,0.0,multi
5.87,-0.031,0.027,-0.021,-0.001,multi
5.88,-0.053,-0.002,-0.059,-0.0,multi
5.89,-0.048,-0.081,-0.1,0.0,multi
5.9,-0.042,-0.095,-0.131,0.001,multi
5.91,-0.056,-0.018,-0.16,0.0,multi
5.92,-0.082,0.05,-0.192,-0.001,multi
5.93,-0.095,0.02,-0.208,-0.0,multi
5.94,-0.089,-0.064,-0.194,0.0,multi
5.95,-0.081,-0.086,-0.166,0.001,multi
5.96,-0.088,-0.017,-0.164,0.0,multi
5.97,-0.102,0.041,-0.2,-0.001,multi
5.98,-0.103,-0.003,-0.242,-0.0,multi
5.99,-0.085,-0.104,-0.262,0.0,multi
6.0,-0.064,-0.135,-0.275,0.001,multi
6.01,-0.062,-0.057,-0.31,0.0,multi
6.02,-0.084,0.03,-0.343,-0.001,multi
6.03,-0.12,0.018,-0.295,-0.0,multi
6.04,-0.161,-0.073,-0.12,0.0,multi
6.05,-0.196,-0.135,0.097,0.001,multi
6.06,-0.203,-0.132,0.189,0.0,multi
6.07,-0.163,-0.137,0.06,-0.001,multi
6.08,-0.084,-0.211,-0.213,-0.0,multi
6.09,-0.01,-0.275,-0.448,0.0,multi
6.1,0.017,-0.191,-0.527,0.001,multi
6.11,-0.002,0.048,-0.469,0.0,multi
6.12,-0.024,0.263,-0.36,-0.001,multi
6.13,-0.01,0.266,-0.241,-0.0,multi
6.14,0.028,0.059,-0.098,0.0,multi
6.15,0.051,-0.171,0.055,0.001,multi
6.16,0.042,-0.252,0.139,0.0,multi
6.17,0.029,-0.18,0.092,-0.001,multi
6.19,0.042,-0.068,-0.044,-0.0,multi
6.2,0.075,0.006,-0.15,0.0,multi
6.21,0.095,0.046,-0.155,0.001,multi
6.22,0.089,0.068,-0.101,0.0,multi
6.23,0.083,0.045,-0.076,-0.001,multi
6.24,0.103,-0.033,-0.099,-0.0,multi
6.25,0.133,-0.103,-0.111,0.0,multi
6.26,0.132,-0.079,-0.068,0.001,multi
6.27,0.083,0.037,-0.006,0.0,multi
6.28,0.021,0.136,0.01,-0.001,multi
6.29,-0.013,0.131,-0.016,-0.0,multi
6.3,-0.023,0.063,-0.01,0.0,multi
6.31,-0.048,0.042,0.07,0.001,multi
6.32,-0.106,0.1,0.17,0.0,multi
6.33,-0.163,0.152,0.194,-0.001,multi
6.34,-0.173,0.113,0.121,-0.0,multi
6.36,-0.138,0.023,0.023,0.0,multi
6.37,-0.107,-0.005,-0.031,0.001,multi
6.38,-0.114,0.063,-0.06,0.0,multi
6.39,-0.132,0.133,-0.129,-0.001,multi
6.4,-0.109,0.103,-0.246,-0.0,multi
6.41,-0.037,-0.003,-0.333,0.0,multi
6.42,0.031,-0.066,-0.328,0.001,multi
6.44,0.05,-0.018,-0.269,0.0,multi
6.45,0.038,0.078,-0.26,-0.001,multi
6.46,0.064,0.12,-0.348,-0.0,multi
6.48,0.165,0.09,-0.451,0.0,multi
6.49,0.3,0.037,-0.448,0.001,multi
6.5,0.393,-0.021,-0.297,0.0,multi
6.51,0.413,-0.125,-0.073,-0.001,multi
6.53,0.396,-0.287,0.116,-0.0,multi
6.54,0.397,-0.417,0.221,0.0,multi
6.55,0.43,-0.402,0.26,0.001,multi
6.56,0.469,-0.251,0.266,0.0,multi
6.57,0.481,-0.105,0.258,-0.001,multi
6.58,0.462,-0.082,0.255,-0.0,multi
6.59,0.426,-0.146,0.277,0.0,multi
6.6,0.386,-0.175,0.331,0.001,multi
6.61,0.346,-0.119,0.386,0.0,multi
6.62,0.313,-0.062,0.401,-0.001,multi
6.63,0.295,-0.093,0.371,-0.0,multi
6.64,0.29,-0.175,0.325,0.0,multi
6.65,0.282,-0.195,0.287,0.001,multi
6.66,0.259,-0.119,0.243,0.0,multi
6.67,0.224,-0.038,0.172,-0.001,multi
6.68,0.185,-0.047,0.084,-0.0,multi
6.69,0.146,-0.116,0.024,0.0,multi
6.7,0.1,-0.132,0.014,0.001,multi
6.71,0.047,-0.06,0.024,0.0,multi
6.72,-0.0,0.008,0.011,-0.001,multi
6.73,-0.033,-0.02,-0.033,-0.0,multi
6.74,-0.06,-0.11,-0.072,0.0,multi
6.75,-0.1,-0.143,-0.078,0.001,multi
6.76,-0.159,-0.076,-0.07,0.0,multi
6.77,-0.218,0.005,-0.075,-0.001,multi
6.78,-0.26,0.003,-0.093,-0.0,multi
6.79,-0.293,-0.055,-0.094,0.0,multi
6.8,-0.336,-0.063,-0.069,0.001,multi
6.81,-0.394,0.014,-0.05,-0.0,multi
6.82,-0.446,0.092,-0.065,-0.001,multi
6.83,-0.476,0.089,-0.092,-0.0,multi
6.84,-0.497,0.048,-0.079,0.0,multi
6.85,-0.538,0.085,-0.013,0.001,multi
6.86,-0.604,0.224,0.052,-0.0,multi
6.87,-0.661,0.353,0.055,-0.001,multi
6.88,-0.676,0.365,-0.001,-0.0,multi
6.89,-0.653,0.293,-0.058,0.0,multi
6.9,-0.627,0.262,-0.076,0.001,multi
6.91,-0.619,0.32,-0.081,-0.0,multi
6.92,-0.612,0.38,-0.125,-0.001,multi
6.93,-0.579,0.343,-0.21,-0.0,multi
6.94,-0.523,0.241,-0.29,0.0,multi
6.95,-0.478,0.189,-0.328,0.001,multi
6.96,-0.458,0.224,-0.342,-0.0,multi
6.97,-0.438,0.249,-0.367,-0.001,multi
6.98,-0.377,0.168,-0.4,-0.0,multi
6.99,-0.275,0.027,-0.399,0.0,multi
7.0,-0.177,-0.045,-0.344,0.001,multi
7.01,-0.122,-0.006,-0.27,-0.0,multi
7.02,-0.103,0.036,-0.225,-0.001,multi
7.03,-0.079,-0.032,-0.217,-0.0,multi
7.04,-0.027,-0.174,-0.216,0.0,multi
7.05,0.036,-0.248,-0.204,0.001,multi
7.06,0.08,-0.192,-0.207,-0.0,multi
7.07,0.104,-0.097,-0.251,-0.001,multi
7.08,0.127,-0.081,-0.31,-0.0,multi
7.09,0.159,-0.134,-0.323,0.0,multi
7.1,0.187,-0.146,-0.264,0.001,multi
7.11,0.194,-0.074,-0.167,-0.0,multi
7.12,0.189,-0.014,-0.087,-0.001,multi
7.13,0.192,-0.066,-0.033,-0.0,multi
7.14,0.209,-0.193,0.026,0.001,multi
7.15,0.223,-0.257,0.104,0.001,multi
7.16,0.218,-0.201,0.168,-0.0,multi
7.17,0.203,-0.119,0.18,-0.001,multi
7.18,0.202,-0.125,0.142,-0.0,multi
7.19,0.219,-0.194,0.088,0.001,multi
7.2,0.239,-0.204,0.037,0.001,multi
7.21,0.244,-0.107,-0.022,-0.0,multi
7.22,0.238,-0.009,-0.085,-0.001,multi
7.23,0.234,-0.033,-0.116,-0.0,multi
7.24,0.233,-0.156,-0.082,0.001,multi
7.25,0.226,-0.237,-0.017,0.001,multi
7.26,0.218,-0.199,-0.003,-0.0,multi
7.27,0.229,-0.119,-0.079,-0.001,multi
7.28,0.267,-0.108,-0.189,-0.0,multi
7.29,0.304,-0.153,-0.239,0.001,multi
7.3,0.299,-0.142,-0.199,0.001,multi
7.31,0.241,-0.03,-0.133,-0.0,multi
7.32,0.171,0.086,-0.108,-0.001,multi
7.33,0.134,0.092,-0.116,-0.0,multi
7.34,0.129,0.013,-0.097,0.001,multi
7.35,0.114,-0.014,-0.032,0.001,multi
7.36,0.061,0.076,0.029,-0.0,multi
7.37,-0.011,0.19,0.035,-0.001,multi
7.38,-0.058,0.203,0.009,-0.001,multi
7.39,-0.064,0.118,0.013,0.001,multi
7.4,-0.057,0.061,0.053,0.001,multi
7.41,-0.066,0.102,0.059,-0.0,multi
7.42,-0.081,0.174,-0.031,-0.001,multi
7.43,-0.073,0.177,-0.187,-0.001,multi
7.44,-0.035,0.126,-0.308,0.001,multi
7.45,0.004,0.125,-0.338,0.001,multi
7.46,0.014,0.207,-0.309,-0.0,multi
7.47,0.0,0.269,-0.281,-0.001,multi
7.48,-0.009,0.208,-0.26,-0.001,multi
7.49,-0.001,0.068,-0.209,0.001,multi
7.5,0.007,-0.005,-0.129,0.001,multi
7.51,-0.002,0.052,-0.08,-0.0,multi
7.52,-0.014,0.138,-0.114,-0.001,multi
7.53,-0.002,0.126,-0.197,-0.001,multi
7.54,0.035,0.034,-0.245,0.001,multi
7.55,0.066,-0.008,-0.218,0.001,multi
7.56,0.067,0.059,-0.162,-0.0,multi
7.57,0.049,0.132,-0.134,-0.001,multi
7.58,0.048,0.084,-0.132,-0.001,multi
7.59,0.084,-0.064,-0.113,0.001,multi
7.6,0.133,-0.166,-0.076,0.001,multi
7.61,0.167,-0.139,-0.075,-0.0,multi
7.62,0.183,-0.064,-0.145,-0.001,multi
7.63,0.204,-0.063,-0.239,-0.001,multi
7.64,0.242,-0.131,-0.281,0.001,multi
7.65,0.282,-0.149,-0.265,0.001,multi
7.66,0.299,-0.056,-0.26,-0.0,multi
7.67,0.284,0.057,-0.299,-0.001,multi
7.68,0.248,0.068,-0.304,-0.001,multi
7.69,0.198,-0.019,-0.165,0.001,multi
7.7,0.136,-0.091,0.105,0.001,multi
7.71,0.081,-0.087,0.323,-0.0,multi
7.73,0.066,-0.076,0.302,-0.001,multi
7.74,0.115,-0.125,0.033,-0.001,multi
7.75,0.204,-0.171,-0.303,0.001,multi
7.76,0.271,-0.08,-0.504,0.001,multi
7.78,0.271,0.149,-0.509,-0.0,multi
7.79,0.214,0.335,-0.4,-0.001,multi
7.8,0.159,0.309,-0.277,-0.001,multi
7.82,0.153,0.12,-0.173,0.001,multi
7.83,0.193,-0.015,-0.074,0.001,multi
7.84,0.228,0.036,0.025,-0.0,multi
7.86,0.211,0.183,0.104,-0.001,multi
7.87,0.13,0.26,0.148,-0.001,multi
7.88,0.017,0.246,0.151,0.001,multi
7.89,-0.077,0.28,0.108,0.001,multi
7.9,-0.12,0.444,0.023,-0.0,multi
7.91,-0.132,0.636,-0.056,-0.001,multi
7.92,-0.169,0.696,-0.049,-0.001,multi
7.93,-0.285,0.613,0.087,0.001,multi
7.94,-0.467,0.543,0.296,0.001,multi
7.95,-0.645,0.605,0.458,-0.0,multi
7.96,-0.753,0.742,0.492,-0.001,multi
7.97,-0.79,0.81,0.404,-0.001,multi
7.98,-0.798,0.77,0.234,0.001,multi
7.99,-0.777,0.706,-0.014,0.001,multi
8.0,-0.658,0.667,-0.343,-0.0,multi
8.01,-0.385,0.577,-0.68,-0.001,multi
8.02,-0.033,0.354,-0.879,-0.001,multi
8.03,0.198,0.074,-0.849,0.001,multi
8.04,0.158,-0.074,-0.677,0.001,multi
8.05,-0.099,-0.006,-0.552,-0.0,multi
8.06,-0.347,0.146,-0.576,-0.001,multi
8.07,-0.399,0.195,-0.666,-0.001,multi
8.08,-0.272,0.124,-0.676,0.001,multi
8.09,-0.131,0.084,-0.599,0.001,multi
8.1,-0.083,0.165,-0.583,-0.0,multi
8.11,-0.077,0.262,-0.749,-0.001,multi
8.12,-0.004,0.215,-1.02,-0.001,multi
8.13,0.141,0.047,-1.185,0.001,multi
8.14,0.236,-0.031,-1.116,0.001,multi
8.15,0.184,0.135,-0.887,-0.0,multi
8.16,0.028,0.452,-0.671,-0.001,multi
8.17,-0.104,0.694,-0.56,-0.001,multi
8.18,-0.141,0.759,-0.507,0.001,multi
8.19,-0.129,0.754,-0.43,0.001,multi
8.2,-0.138,0.795,-0.307,-0.0,multi
8.21,-0.163,0.836,-0.173,-0.001,multi
8.22,-0.149,0.74,-0.042,-0.001,multi
8.23,-0.093,0.506,0.097,0.001,multi
8.24,-0.057,0.323,0.238,0.001,multi
8.25,-0.083,0.363,0.327,-0.0,multi
8.26,-0.125,0.571,0.304,-0.001,multi
8.27,-0.115,0.728,0.164,-0.001,multi
8.28,-0.059,0.72,-0.036,0.001,multi
8.29,-0.032,0.665,-0.225,0.001,multi
8.3,-0.049,0.76,-0.353,-0.0,multi
8.31,-0.011,1.03,-0.414,-0.001,multi
8.32,0.161,1.284,-0.452,-0.001,multi
8.33,0.371,1.302,-0.543,0.001,multi
8.34,0.393,1.046,-0.718,0.001,multi
8.35,0.131,0.666,-0.887,-0.0,multi
8.36,-0.211,0.361,-0.893,-0.001,multi
8.37,-0.307,0.256,-0.695,-0.001,multi
8.38,-0.07,0.379,-0.469,0.001,multi
8.39,0.218,0.655,-0.452,0.001,multi
8.4,0.191,0.92,-0.639,-0.0,multi
8.41,-0.193,0.989,-0.72,-0.001,multi
8.42,-0.576,0.783,-0.428,-0.001,multi
8.43,-0.551,0.431,0.051,0.001,multi
8.44,-0.055,0.187,0.131,0.001,multi
8.45,0.627,0.225,-0.58,-0.0,multi
8.46,1.172,0.503,-1.79,-0.001,multi
8.47,1.471,0.821,-2.723,-0.001,multi
8.48,1.564,1.006,-2.887,0.001,multi
8.49,1.447,1.035,-2.539,0.001,multi
8.5,1.074,0.994,-2.302,-0.0,multi
8.51,0.561,0.959,-2.378,-0.002,multi
8.52,0.256,0.927,-2.304,-0.001,multi
8.53,0.486,0.859,-1.59,0.001,multi
8.54,1.209,0.777,-0.484,0.001,multi
8.55,1.983,0.841,0.1,-0.0,multi
8.56,2.354,1.288,-0.497,-0.002,multi
8.57,2.246,2.195,-1.892,-0.001,multi
8.58,1.957,3.222,-2.874,0.001,multi
8.59,1.787,3.646,-2.432,0.001,multi
8.6,1.748,2.858,-0.561,-0.0,multi
8.61,1.655,0.997,1.826,-0.002,multi
8.62,1.429,-0.905,3.618,-0.001,multi
8.63,1.227,-1.611,4.127,0.001,multi
8.64,1.245,-0.696,3.225,0.001,multi
8.65,1.481,1.071,1.219,-0.0,multi
8.66,1.738,2.4,-1.287,-0.002,multi
8.67,1.849,2.586,-3.571,-0.001,multi
8.68,1.815,1.942,-5.102,0.001,multi
8.69,1.726,1.21,-5.815,0.002,multi
8.7,1.608,0.728,-6.044,-0.0,multi
8.71,1.415,0.281,-6.15,-0.002,multi
8.72,1.169,-0.315,-6.225,-0.001,multi
8.73,1.002,-0.766,-6.179,0.001,multi
8.74,1.026,-0.627,-6.009,0.002,multi
8.75,1.195,0.029,-5.857,-0.0,multi
8.76,1.359,0.498,-5.787,-0.002,multi
8.77,1.464,0.124,-5.664,-0.001,multi
8.78,1.632,-1.0,-5.349,0.001,multi
8.79,1.976,-2.142,-4.955,0.002,multi
8.8,2.378,-2.68,-4.709,-0.0,multi
8.81,2.506,-2.584,-4.528,-0.002,multi
8.82,2.1,-2.145,-3.839,-0.001,multi
8.83,1.212,-1.421,-2.026,0.001,multi
8.84,0.14,-0.179,0.929,0.002,multi
8.85,-0.844,1.659,4.298,-0.0,multi
8.86,-1.665,3.742,7.127,-0.002,multi
8.87,-2.359,5.65,8.882,-0.001,multi
8.88,-2.911,7.387,9.636,0.002,multi
8.89,-3.264,9.311,9.842,0.002,multi
8.9,-3.477,11.516,10.066,-0.0,multi
8.91,-3.753,13.468,10.798,-0.002,multi
8.92,-4.24,14.463,12.124,-0.001,multi
8.93,-4.81,14.42,13.363,0.002,multi
8.94,-5.149,14.062,13.258,0.002,multi
8.95,-5.144,14.226,11.024,-0.001,multi
8.96,-5.168,15.063,7.483,-0.002,multi
8.97,-5.887,15.971,4.93,-0.001,multi
8.98,-7.682,16.22,5.405,0.002,multi
8.99,-10.19,15.504,8.807,0.002,multi
9.01,-12.418,13.921,12.762,-0.001,multi
9.02,-13.358,11.662,14.535,-0.002,multi
9.03,-12.612,8.912,13.155,-0.001,multi
9.04,-10.564,6.0,9.791,0.002,multi
9.06,-8.046,3.385,6.291,0.002,multi
9.07,-5.826,1.352,3.674,-0.001,multi
9.08,-4.278,-0.208,1.994,-0.003,multi
9.09,-3.353,-1.645,1.205,-0.001,multi
9.1,-2.756,-3.229,1.541,0.002,multi
9.11,-2.109,-5.116,2.909,0.002,multi
9.13,-1.063,-7.57,4.287,-0.001,multi
9.14,0.625,-10.943,4.246,-0.003,multi
9.15,2.973,-15.187,2.226,-0.001,multi
9.16,5.672,-19.473,-0.83,0.002,multi
9.17,8.152,-22.588,-3.244,0.002,multi
9.19,9.871,-23.921,-3.973,-0.001,multi
9.2,10.666,-24.002,-3.211,-0.003,multi
9.21,10.871,-23.918,-1.882,-0.001,multi
9.22,11.022,-24.221,-0.807,0.002,multi
9.23,11.382,-24.553,-0.371,0.002,multi
9.24,11.716,-24.323,-0.623,-0.001,multi
9.25,11.56,-23.496,-1.35,-0.003,multi
9.26,10.705,-22.466,-2.064,-0.001,multi
9.27,9.381,-21.294,-2.243,0.002,multi
9.28,7.94,-19.477,-1.78,0.003,multi
9.29,6.4,-16.708,-1.087,-0.001,multi
9.3,4.405,-13.639,-0.58,-0.003,multi
9.31,1.642,-11.412,-0.146,-0.001,multi
9.32,-1.798,-10.229,0.636,0.003,multi
9.33,-5.596,-8.623,1.682,0.003,multi
9.34,-9.746,-4.562,2.15,-0.001,multi
9.35,-14.731,2.594,1.346,-0.004,multi
9.36,-20.923,11.281,-0.14,-0.001,multi
9.37,-27.665,18.941,-0.621,0.003,multi
9.38,-33.054,23.889,1.012,0.003,multi
9.39,-34.848,25.97,3.854,-0.001,multi
9.4,-31.915,25.689,5.534,-0.004,multi
9.41,-25.033,23.252,4.368,-0.001,multi
9.42,-16.447,18.772,0.937,0.003,multi
9.43,-8.601,13.165,-2.536,0.003,multi
9.44,-3.001,8.268,-4.219,-0.001,multi
9.45,0.146,5.671,-3.978,-0.004,multi
9.46,1.57,5.429,-2.858,-0.001,multi
9.47,2.321,6.11,-1.75,0.004,multi
9.48,3.242,6.138,-0.836,0.004,multi
9.49,4.696,5.024,-0.102,-0.001,multi
9.5,6.554,3.348,0.135,-0.005,multi
9.51,8.419,1.857,-0.488,-0.002,multi
9.52,9.926,0.857,-1.78,0.004,multi
9.53,10.915,0.394,-3.025,0.004,multi
9.54,11.42,0.606,-3.719,-0.002,multi
9.55,11.607,1.557,-4.07,-0.005,multi
9.56,11.769,2.792,-4.609,-0.002,multi
9.57,12.273,3.417,-5.4,0.004,multi
9.58,13.298,2.874,-5.826,0.005,multi
9.59,14.521,1.59,-5.206,-0.002,multi
9.6,15.188,0.674,-3.518,-0.006,multi
9.61,14.737,0.9,-1.462,-0.002,multi
9.62,13.413,2.095,0.092,0.005,multi
9.63,12.105,3.542,0.668,0.005,multi
9.64,11.324,4.866,0.377,-0.002,multi
9.65,10.385,6.322,-0.191,-0.007,multi
9.66,7.877,8.238,-0.262,-0.002,multi
9.67,3.186,10.431,0.624,0.006,multi
9.68,-2.516,12.421,2.158,0.006,multi
9.69,-7.141,14.21,3.376,-0.003,multi
9.7,-9.755,16.584,3.59,-0.008,multi
9.71,-11.713,20.336,3.367,-0.002,multi
9.72,-15.429,25.095,4.348,0.007,multi
9.73,-21.812,29.023,7.702,0.007,multi
9.74,-28.94,29.871,12.599,-0.003,multi
9.75,-33.395,26.563,16.448,-0.01,multi
9.76,-33.042,19.936,16.941,-0.003,multi
9.77,-28.603,12.122,14.049,0.009,multi
9.78,-22.73,5.191,9.996,0.009,multi
9.79,-17.757,0.193,7.301,-0.004,multi
9.8,-14.339,-2.925,6.816,-0.012,multi
9.81,-11.875,-4.815,7.516,-0.003,multi
9.82,-9.685,-6.209,7.839,0.011,multi
9.83,-7.554,-7.636,7.039,0.011,multi
9.84,-5.413,-9.318,5.405,-0.005,multi
9.85,-3.027,-11.169,3.625,-0.015,multi
9.86,-0.261,-12.959,2.203,-0.004,multi
9.87,2.513,-14.598,1.356,0.015,multi
9.88,4.605,-16.273,1.136,0.015,multi
9.89,5.671,-18.222,1.454,-0.007,multi
9.9,6.054,-20.347,2.103,-0.022,multi
9.91,6.344,-22.149,2.857,-0.006,multi
9.92,6.718,-23.175,3.531,0.022,multi
9.93,6.912,-23.585,3.856,0.022,multi
9.94,6.826,-24.142,3.44,-0.013,multi
9.95,6.894,-25.512,2.086,-0.037,multi
9.96,7.637,-27.516,0.253,-0.009,multi
9.97,8.886,-29.135,-1.023,0.044,multi
9.98,9.691,-29.311,-0.918,0.044,multi
9.99,9.184,-27.775,0.418,-0.036,multi
10.0,7.458,-25.104,2.031,-0.102,multi
10.01,5.479,-22.081,3.083,-0.002,multi
10.02,4.097,-19.089,3.364,0.322,multi
10.03,3.256,-16.136,2.769,0.753,multi
10.04,2.181,-13.251,0.624,1.08,multi
10.05,0.188,-10.606,-3.795,1.182,multi
10.06,-2.887,-8.15,-9.721,1.114,multi
10.07,-7.002,-5.247,-14.243,1.031,multi
10.08,-12.329,-0.904,-14.011,1.031,multi
10.09,-19.017,5.432,-8.184,1.087,multi
10.1,-26.431,13.192,0.351,1.117,multi
10.11,-32.798,20.72,7.038,1.091,multi
10.12,-35.902,26.027,9.22,1.053,multi
10.13,-34.415,27.728,7.809,1.053,multi
10.14,-28.759,25.642,5.649,1.084,multi
10.15,-20.836,20.843,4.574,1.102,multi
10.16,-12.925,15.187,4.196,1.086,multi
10.17,-6.608,10.506,3.207,1.061,multi
10.18,-2.363,7.823,1.245,1.06,multi
10.19,0.195,7.021,-0.818,1.082,multi
10.2,1.791,7.192,-2.084,1.095,multi
10.21,3.042,7.355,-2.593,1.083,multi
10.22,4.268,6.982,-2.948,1.064,multi
10.23,5.546,6.03,-3.366,1.064,multi
10.24,6.891,4.692,-3.468,1.081,multi
10.25,8.356,3.259,-2.953,1.092,multi
10.26,9.978,2.095,-2.102,1.082,multi
10.27,11.693,1.458,-1.467,1.067,multi
10.28,13.402,1.139,-1.257,1.066,multi
10.29,15.139,0.396,-1.321,1.081,multi
10.3,17.078,-1.466,-1.645,1.09,multi
10.31,19.244,-4.261,-2.517,1.082,multi
10.32,21.213,-6.76,-4.017,1.068,multi
10.33,22.248,-7.624,-5.536,1.068,multi
10.34,21.882,-6.584,-6.133,1.08,multi
10.35,20.377,-4.666,-5.396,1.088,multi
10.36,18.469,-3.14,-3.721,1.081,multi
10.38,16.572,-2.289,-1.593,1.069,multi
10.39,14.295,-1.265,1.157,1.068,multi
10.4,10.854,0.905,5.034,1.08,multi
10.41,5.942,4.351,9.78,1.087,multi
10.42,0.052,8.433,13.979,1.081,multi
10.43,-6.142,12.564,16.168,1.07,multi
10.44,-12.566,16.675,16.379,1.069,multi
10.46,-19.649,20.755,16.267,1.079,multi
10.47,-27.303,24.146,17.441,1.086,multi
10.48,-34.164,25.559,19.703,1.081,multi
10.49,-38.141,23.95,21.126,1.07,multi
10.5,-37.973,19.382,19.958,1.069,multi
10.51,-34.261,13.057,16.32,1.079,multi
10.52,-28.964,6.551,11.956,1.086,multi
10.53,-23.853,0.969,8.472,1.081,multi
10.54,-19.459,-3.397,6.03,1.071,multi
10.55,-15.364,-6.865,3.785,1.07,multi
10.56,-11.238,-9.908,1.295,1.079,multi
10.57,-7.363,-12.717,-0.83,1.086,multi
10.58,-4.235,-15.021,-1.701,1.081,multi
10.59,-1.928,-16.356,-1.29,1.071,multi
10.6,-0.067,-16.652,-0.564,1.07,multi
10.61,1.641,-16.6,-0.486,1.079,multi
10.62,3.07,-17.282,-1.082,1.086,multi
10.63,3.964,-19.272,-1.58,1.081,multi
10.64,4.428,-22.098,-1.333,1.071,multi
10.65,4.938,-24.719,-0.424,1.07,multi
10.66,5.826,-26.539,0.633,1.078,multi
10.67,6.901,-27.847,1.546,1.086,multi
10.68,7.707,-29.2,2.395,1.081,multi
10.69,8.083,-30.548,3.203,1.071,multi
10.7,8.318,-31.187,3.628,1.069,multi
10.71,8.665,-30.549,3.284,1.078,multi
10.72,8.849,-28.801,2.294,1.086,multi
10.73,8.236,-26.485,1.28,1.082,multi
10.74,6.567,-23.802,0.698,1.071,multi
10.75,4.417,-20.611,0.289,1.069,multi
10.76,2.768,-17.164,-0.615,1.078,multi
10.77,2.045,-14.402,-2.238,1.086,multi
10.78,1.552,-12.994,-3.987,1.083,multi
10.79,-0.122,-12.068,-5.056,1.071,multi
10.8,-4.132,-9.396,-5.298,1.068,multi
10.81,-10.673,-3.316,-5.24,1.077,multi
10.82,-18.998,5.466,-5.187,1.087,multi
10.83,-27.864,14.24,-4.529,1.084,multi
10.84,-35.858,20.586,-2.288,1.071,multi
10.85,-41.473,24.132,1.53,1.066,multi
10.86,-43.26,25.962,5.345,1.077,multi
10.87,-40.339,26.588,7.06,1.089,multi
10.88,-33.073,25.096,5.871,1.086,multi
10.89,-23.279,20.552,2.995,1.07,multi
10.9,-13.592,13.936,0.547,1.063,multi
10.91,-6.241,8.097,-0.286,1.076,multi
10.92,-2.021,5.481,0.006,1.093,multi
10.93,-0.171,6.0,0.155,1.09,multi
10.94,0.804,7.339,-0.465,1.067,multi
10.95,2.042,7.28,-1.361,1.055,multi
10.96,3.764,5.553,-1.652,1.074,multi
10.97,5.54,3.481,-1.024,1.105,multi
10.98,6.96,2.204,0.072,1.101,multi
10.99,8.056,1.6,0.992,1.054,multi
11.0,9.175,0.858,1.497,1.02,multi
11.01,10.585,-0.321,1.82,1.078,multi
11.02,12.263,-1.402,2.313,1.254,multi
11.03,13.994,-1.763,3.078,1.482,multi
11.04,15.544,-1.447,3.91,1.654,multi
11.05,16.71,-1.045,4.47,1.71,multi
11.06,17.315,-1.027,4.557,1.678,multi
11.07,17.33,-1.368,4.26,1.635,multi
11.08,17.007,-1.79,3.887,1.632,multi
11.09,16.766,-2.109,3.668,1.658,multi
11.1,16.777,-2.225,3.536,1.675,multi
11.11,16.671,-1.88,3.243,1.665,multi
11.12,15.812,-0.637,2.723,1.646,multi
11.13,13.928,1.791,2.249,1.643,multi
11.14,11.367,5.282,2.125,1.656,multi
11.15,8.544,9.426,2.287,1.667,multi
11.16,5.158,13.88,2.437,1.662,multi
11.17,0.185,18.523,2.68,1.65,multi
11.18,-7.062,23.206,3.815,1.647,multi
11.19,-15.802,27.379,6.624,1.656,multi
11.2,-23.865,30.006,10.726,1.663,multi
11.21,-29.092,29.936,14.357,1.661,multi
11.22,-30.773,26.509,15.655,1.652,multi
11.23,-29.772,20.037,14.283,1.649,multi
11.24,-27.394,11.821,11.639,1.655,multi
11.25,-24.311,3.649,9.381,1.662,multi
11.26,-20.57,-2.974,7.877,1.66,multi
11.27,-16.385,-7.402,6.265,1.654,multi
11.28,-12.555,-9.852,3.907,1.651,multi
11.29,-9.954,-10.952,1.399,1.655,multi
11.3,-8.731,-11.264,-0.059,1.66,multi
11.31,-8.176,-11.177,-0.06,1.66,multi
11.32,-7.357,-11.075,0.621,1.654,multi
11.33,-5.821,-11.399,1.064,1.651,multi
11.34,-3.715,-12.419,1.27,1.655,multi
11.35,-1.455,-13.984,1.895,1.66,multi
11.36,0.563,-15.602,3.086,1.66,multi
11.37,2.06,-16.843,4.012,1.655,multi
11.38,2.967,-17.67,3.758,1.652,multi
11.39,3.566,-18.367,2.415,1.655,multi
11.4,4.363,-19.201,0.977,1.659,multi
11.41,5.613,-20.184,0.198,1.659,multi
11.42,6.955,-21.105,-0.089,1.655,multi
11.43,7.713,-21.713,-0.389,1.652,multi
11.44,7.65,-21.858,-0.633,1.654,multi
11.45,7.283,-21.542,-0.245,1.659,multi
11.46,7.255,-20.916,0.883,1.659,multi
11.47,7.507,-20.178,1.927,1.656,multi
11.48,7.341,-19.354,1.958,1.653,multi
11.49,6.409,-18.192,1.084,1.654,multi
11.5,5.377,-16.407,0.404,1.658,multi
