time,ax,ay,az,speed,label
0.53,-0.59,0.98,-1.02,1.217960715293862,walk
0.54,-0.59,0.99,-0.63,1.217960715293862,walk
0.55,-0.6,0.99,-0.16,1.217960715293862,walk
0.56,-0.62,1.01,0.27,1.217960715293862,walk
0.57,-0.72,1.05,0.67,1.217960715293862,walk
0.58,-0.89,1.04,1.14,1.217960715293862,walk
0.59,-1.12,0.91,1.76,1.217960715293862,walk
0.6,-1.43,0.73,2.29,1.217960715293862,walk
0.61,-1.9,0.62,2.33,1.217960715293862,walk
0.62,-2.1,0.86,2.23,1.217960715293862,walk
0.63,-2.03,1.13,2.32,1.217960715293862,walk
0.64,-2.09,1.01,2.67,1.217960715293862,walk
0.65,-2.34,0.56,3.27,1.217960715293862,walk
0.66,-2.31,0.03,3.34,1.217960715293862,walk
0.67,-2.17,-0.58,3.67,1.217960715293862,walk
0.68,-2.08,-1.14,4.29,1.217960715293862,walk
0.69,-1.93,-1.63,4.59,1.217960715293862,walk
0.7,-1.89,-1.94,4.69,1.217960715293862,walk
0.71,-1.9,-2.08,4.5,1.217960715293862,walk
0.72,-2.0,-2.15,3.96,1.217960715293862,walk
0.73,-2.09,-2.02,3.04,1.217960715293862,walk
0.74,-2.08,-1.68,1.82,1.217960715293862,walk
0.75,-2.05,-1.25,0.58,1.217960715293862,walk
0.77,-2.05,-0.86,-0.33,1.217960715293862,walk
0.78,-2.02,-0.57,-0.93,1.217960715293862,walk
0.79,-1.98,-0.32,-1.3,1.217960715293862,walk
0.8,-2.04,-0.14,-1.44,1.217960715293862,walk
0.81,-2.135,-0.07,-1.475,1.217960715293862,walk
0.83,-2.19,-0.23,-1.275,1.217960715293862,walk
0.84,-2.1,-0.38,-1.19,1.217960715293862,walk
0.85,-1.92,-0.4,-1.19,1.217960715293862,walk
0.87,-1.72,-0.46,-1.31,1.217960715293862,walk
0.88,-1.45,-0.42,-1.57,1.217960715293862,walk
0.89,-1.16,-0.33,-1.88,1.217960715293862,walk
0.9,-0.91,-0.3,-2.22,1.217960715293862,walk
0.91,-0.65,-0.24,-2.51,1.217960715293862,walk
0.92,-0.4,-0.17,-2.69,1.217960715293862,walk
0.93,-0.21,-0.11,-2.88,1.217960715293862,walk
0.94,0.0,-0.03,-3.03,1.217960715293862,walk
0.95,0.21,0.03,-3.14,1.217960715293862,walk
0.96,0.34,0.15,-3.25,1.217960715293862,walk
0.97,0.49,0.34,-3.24,1.217960715293862,walk
0.98,0.58,0.49,-3.11,1.217960715293862,walk
0.99,0.56,0.56,-2.9,1.217960715293862,walk
1.0,0.58,0.66,-2.66,1.217960715293862,walk
1.01,0.61,0.77,-2.42,1.217960715293862,walk
1.02,0.62,0.86,-2.17,1.217960715293862,walk
1.03,0.64,0.94,-2.01,1.217960715293862,walk
1.04,0.75,1.03,-1.92,1.217960715293862,walk
1.05,0.87,1.09,-1.86,1.217960715293862,walk
1.06,0.97,1.19,-1.73,1.217960715293862,walk
1.07,1.09,1.29,-1.52,1.217960715293862,walk
1.08,1.21,1.3,-1.2,1.217960715293862,walk
1.09,1.26,1.31,-0.82,1.217960715293862,walk
1.1,1.29,1.38,-0.42,1.217960715293862,walk
1.11,1.31,1.46,0.07,1.217960715293862,walk
1.12,1.27,1.45,0.53,1.217960715293862,walk
1.13,1.22,1.4,0.98,1.217960715293862,walk
1.14,1.16,1.35,1.44,1.217960715293862,walk
1.15,1.08,1.27,1.78,1.217960715293862,walk
1.16,1.04,1.27,2.05,1.217960715293862,walk
1.17,0.95,1.23,2.27,1.217960715293862,walk
1.18,0.88,1.24,2.33,1.217960715293862,walk
1.19,0.82,1.3,2.35,1.217960715293862,walk
1.2,0.72,1.42,2.24,1.217960715293862,walk
1.21,0.65,1.65,2.18,1.217960715293862,walk
1.22,0.67,1.94,2.39,1.217960715293862,walk
1.23,0.63,2.08,2.74,1.217960715293862,walk
1.24,0.51,1.86,3.2,1.217960715293862,walk
1.25,0.33,1.34,3.72,1.217960715293862,walk
1.26,0.15,0.72,4.07,1.217960715293862,walk
1.27,0.08,0.12,4.31,1.217960715293862,walk
1.28,0.03,-0.57,4.36,1.217960715293862,walk
1.29,0.04,-1.17,4.03,1.217960715293862,walk
1.3,0.18,-1.5,3.37,1.217960715293862,walk
1.31,0.38,-1.5,2.55,1.217960715293862,walk
1.32,0.55,-1.28,1.66,1.217960715293862,walk
1.33,0.7,-1.01,0.85,0.8878810405731115,walk
1.34,0.75,-0.8,0.23,0.8878810405731115,walk
1.35,0.74,-0.66,-0.15,0.8878810405731115,walk
1.36,0.7,-0.58,-0.32,0.8878810405731115,walk
1.37,0.63,-0.57,-0.39,0.8878810405731115,walk
1.38,0.57,-0.6,-0.44,0.8878810405731115,walk
1.39,0.56,-0.75,-0.15,0.8878810405731115,walk
1.4,0.44,-1.07,0.27,0.8878810405731115,walk
1.41,0.37,-1.34,0.47,0.8878810405731115,walk
1.42,0.41,-1.44,0.5,0.8878810405731115,walk
1.43,0.44,-1.53,0.39,0.8878810405731115,walk
1.44,0.49,-1.56,0.09,0.8878810405731115,walk
1.45,0.58,-1.56,-0.31,0.8878810405731115,walk
1.46,0.64,-1.51,-0.7,0.8878810405731115,walk
1.47,0.67,-1.47,-1.07,0.8878810405731115,walk
1.48,0.71,-1.43,-1.44,0.8878810405731115,walk
1.49,0.72,-1.35,-1.87,0.8878810405731115,walk
1.5,0.73,-1.23,-2.26,0.8878810405731115,walk
1.51,0.7,-1.1,-2.6,0.8878810405731115,walk
1.52,0.68,-0.94,-2.91,0.8878810405731115,walk
1.53,0.61,-0.76,-3.08,0.8878810405731115,walk
1.54,0.52,-0.65,-3.12,0.8878810405731115,walk
1.55,0.46,-0.58,-3.07,0.8878810405731115,walk
1.56,0.42,-0.51,-3.05,0.8878810405731115,walk
1.57,0.32,-0.41,-3.0,0.8878810405731115,walk
1.58,0.26,-0.34,-2.81,0.8878810405731115,walk
1.59,0.15,-0.32,-2.63,0.8878810405731115,walk
1.6,0.06,-0.28,-2.48,0.8878810405731115,walk
1.61,0.0,-0.16,-2.34,0.8878810405731115,walk
1.62,-0.05,0.0,-2.22,0.8878810405731115,walk
1.63,-0.17,0.13,-2.16,0.8878810405731115,walk
1.64,-0.26,0.25,-2.05,0.8878810405731115,walk
1.65,-0.33,0.34,-1.89,0.8878810405731115,walk
1.66,-0.44,0.42,-1.71,0.8878810405731115,walk
1.67,-0.52,0.47,-1.62,0.8878810405731115,walk
1.68,-0.51,0.53,-1.58,0.8878810405731115,walk
1.69,-0.43,0.61,-1.46,0.8878810405731115,walk
1.7,-0.29,0.68,-1.3,0.8878810405731115,walk
1.71,-0.09,0.72,-1.19,0.8878810405731115,walk
1.72,0.08,0.66,-1.04,0.8878810405731115,walk
1.73,0.19,0.66,-0.73,0.8878810405731115,walk
1.74,0.28,0.74,-0.27,0.8878810405731115,walk
1.75,0.34,0.9,0.34,0.8878810405731115,walk
1.76,0.36,1.14,0.94,0.8878810405731115,walk
1.77,0.29,1.41,1.54,0.8878810405731115,walk
1.78,0.14,1.57,2.21,0.8878810405731115,walk
1.79,-0.07,1.64,2.89,0.8878810405731115,walk
1.8,-0.3,1.51,3.6,0.8878810405731115,walk
1.81,-0.44,1.24,4.22,0.8878810405731115,walk
1.82,-0.55,1.05,4.42,0.8878810405731115,walk
1.83,-0.75,0.78,4.22,0.8878810405731115,walk
1.84,-0.99,0.38,3.98,0.8878810405731115,walk
1.85,-1.23,0.03,4.0,0.8878810405731115,walk
1.86,-1.4,-0.21,4.19,0.8878810405731115,walk
1.87,-1.57,-0.38,4.26,0.8878810405731115,walk
1.88,-1.74,-0.57,4.13,0.8878810405731115,walk
1.89,-1.8,-0.75,3.67,0.8878810405731115,walk
1.9,-1.8,-0.88,2.95,0.8878810405731115,walk
1.91,-1.81,-0.94,2.04,0.8878810405731115,walk
1.92,-1.81,-0.91,1.15,0.8878810405731115,walk
1.93,-1.79,-0.84,0.38,0.8878810405731115,walk
1.94,-1.76,-0.71,-0.27,0.8878810405731115,walk
1.95,-1.72,-0.64,-0.75,0.8878810405731115,walk
1.96,-1.68,-0.67,-1.15,0.8878810405731115,walk
1.97,-1.62,-0.73,-1.65,0.8878810405731115,walk
1.98,-1.5,-0.7,-2.1,0.8878810405731115,walk
1.99,-1.36,-0.59,-2.45,0.8878810405731115,walk
2.0,-1.23,-0.51,-2.74,0.8878810405731115,walk
2.01,-1.08,-0.46,-2.92,0.8878810405731115,walk
2.02,-0.89,-0.44,-3.1,0.8878810405731115,walk
2.03,-0.57,-0.46,-3.23,0.8878810405731115,walk
2.04,-0.21,-0.58,-3.19,0.8878810405731115,walk
2.06,0.205,-0.82,-2.775,0.8878810405731115,walk
2.08,0.495,-1.0,-2.055,0.8878810405731115,walk
2.1,0.885,-0.83,-2.05,0.8878810405731115,walk
2.12,1.5,-0.215,-2.69,0.8878810405731115,walk
2.14,2.025,0.285,-2.865,0.8878810405731115,walk
2.16,2.48,0.73,-2.81,0.8878810405731115,walk
2.17,2.66,1.03,-2.76,0.8878810405731115,walk
2.18,2.72,1.22,-2.56,0.8878810405731115,walk
2.19,2.71,1.38,-2.33,0.8878810405731115,walk
2.2,2.71,1.53,-2.15,0.8878810405731115,walk
2.21,2.73,1.63,-2.04,0.8878810405731115,walk
2.22,2.75,1.66,-1.95,0.8878810405731115,walk
2.23,2.81,1.66,-1.85,0.8878810405731115,walk
2.24,2.83,1.65,-1.74,0.8878810405731115,walk
2.25,2.78,1.63,-1.43,0.8878810405731115,walk
2.26,2.67,1.65,-0.98,0.8878810405731115,walk
2.27,2.49,1.67,-0.53,0.8878810405731115,walk
2.28,2.25,1.67,-0.14,0.8878810405731115,walk
2.29,1.91,1.67,0.13,0.8878810405731115,walk
2.3,1.55,1.69,0.36,0.8878810405731115,walk
2.31,1.27,1.77,0.6,0.8878810405731115,walk
2.32,1.03,1.89,0.83,0.8878810405731115,walk
2.33,0.89,1.99,1.14,0.8878810405731115,walk
2.34,0.71,1.87,1.69,0.9676909446716196,walk
2.35,0.56,1.58,2.46,0.9676909446716196,walk
2.36,0.43,1.28,3.16,0.9676909446716196,walk
2.37,0.26,1.05,3.64,0.9676909446716196,walk
2.38,0.02,0.99,3.93,0.9676909446716196,walk
2.39,-0.12,1.12,4.12,0.9676909446716196,walk
2.4,-0.12,1.34,4.32,0.9676909446716196,walk
2.41,-0.21,1.26,4.58,0.9676909446716196,walk
2.42,-0.29,0.63,4.98,0.9676909446716196,walk
2.43,-0.35,-0.3,5.49,0.9676909446716196,walk
2.44,-0.46,-1.16,5.84,0.9676909446716196,walk
2.45,-0.48,-1.82,5.81,0.9676909446716196,walk
2.46,-0.46,-2.22,5.21,0.9676909446716196,walk
2.47,-0.36,-2.35,4.4,0.9676909446716196,walk
2.48,-0.16,-2.29,3.5,0.9676909446716196,walk
2.49,-0.01,-2.11,2.55,0.9676909446716196,walk
2.5,0.09,-1.92,1.97,0.9676909446716196,walk
2.51,0.07,-1.81,1.75,0.9676909446716196,walk
2.52,-0.06,-1.73,1.5,0.9676909446716196,walk
2.53,-0.14,-1.6,1.26,0.9676909446716196,walk
2.54,-0.19,-1.53,0.95,0.9676909446716196,walk
2.55,-0.18,-1.56,0.65,0.9676909446716196,walk
2.56,-0.18,-1.68,0.44,0.9676909446716196,walk
2.57,-0.21,-1.8,0.14,0.9676909446716196,walk
2.58,-0.21,-1.85,-0.26,0.9676909446716196,walk
2.59,-0.16,-1.84,-0.82,0.9676909446716196,walk
2.6,-0.07,-1.81,-1.4,0.9676909446716196,walk
2.61,0.01,-1.82,-1.95,0.9676909446716196,walk
2.62,0.07,-1.75,-2.42,0.9676909446716196,walk
2.63,0.09,-1.61,-2.81,0.9676909446716196,walk
2.64,0.06,-1.46,-3.19,0.9676909446716196,walk
2.65,0.0,-1.31,-3.56,0.9676909446716196,walk
2.66,-0.09,-1.1,-3.75,0.9676909446716196,walk
2.67,-0.17,-0.85,-3.86,0.9676909446716196,walk
2.68,-0.17,-0.71,-3.93,0.9676909446716196,walk
2.69,-0.16,-0.65,-3.81,0.9676909446716196,walk
2.7,-0.17,-0.67,-3.67,0.9676909446716196,walk
2.71,-0.15,-0.6,-3.6,0.9676909446716196,walk
2.72,-0.12,-0.53,-3.52,0.9676909446716196,walk
2.73,-0.18,-0.5,-3.41,0.9676909446716196,walk
2.74,-0.25,-0.4,-3.23,0.9676909446716196,walk
2.75,-0.34,-0.3,-2.94,0.9676909446716196,walk
2.76,-0.42,-0.32,-2.54,0.9676909446716196,walk
2.77,-0.52,-0.4,-2.29,0.9676909446716196,walk
2.78,-0.5,-0.36,-2.1,0.9676909446716196,walk
2.79,-0.46,-0.3,-2.0,0.9676909446716196,walk
2.8,-0.45,-0.23,-2.05,0.9676909446716196,walk
2.81,-0.44,-0.04,-2.2,0.9676909446716196,walk
2.82,-0.44,0.18,-2.19,0.9676909446716196,walk
2.83,-0.48,0.33,-2.02,0.9676909446716196,walk
2.84,-0.53,0.47,-1.75,0.9676909446716196,walk
2.85,-0.55,0.6,-1.47,0.9676909446716196,walk
2.86,-0.52,0.67,-1.11,0.9676909446716196,walk
2.87,-0.49,0.73,-0.67,0.9676909446716196,walk
2.88,-0.4,0.71,-0.27,0.9676909446716196,walk
2.89,-0.22,0.65,-0.02,0.9676909446716196,walk
2.9,-0.03,0.66,0.23,0.9676909446716196,walk
2.91,0.13,0.76,0.39,0.9676909446716196,walk
2.92,0.22,0.93,0.56,0.9676909446716196,walk
2.93,0.17,1.15,0.66,0.9676909446716196,walk
2.94,0.05,1.5,0.63,0.9676909446716196,walk
2.95,-0.19,1.97,0.78,0.9676909446716196,walk
2.96,-0.62,2.51,1.13,0.9676909446716196,walk
2.97,-1.01,3.2,1.56,0.9676909446716196,walk
2.98,-1.17,3.91,1.89,0.9676909446716196,walk
2.99,-1.25,4.23,2.27,0.9676909446716196,walk
3.0,-1.25,3.85,3.02,0.9676909446716196,walk
3.01,-0.97,3.02,4.4,0.9676909446716196,walk
3.02,-0.93,1.66,6.21,0.9676909446716196,walk
3.03,-1.28,0.19,7.43,0.9676909446716196,walk
3.04,-1.42,-0.77,7.61,0.9676909446716196,walk
3.05,-1.32,-1.1,6.82,0.9676909446716196,walk
3.06,-1.2,-1.21,5.62,0.9676909446716196,walk
3.07,-1.17,-1.36,4.35,0.9676909446716196,walk
3.08,-1.18,-1.5,3.09,0.9676909446716196,walk
3.09,-1.16,-1.65,1.93,0.9676909446716196,walk
3.1,-1.14,-1.93,1.09,0.9676909446716196,walk
3.11,-1.17,-2.2,0.41,0.9676909446716196,walk
3.12,-1.18,-2.28,0.03,0.9676909446716196,walk
3.13,-1.23,-2.27,-0.13,0.9676909446716196,walk
3.14,-1.26,-2.23,-0.32,0.9676909446716196,walk
3.15,-1.24,-2.2,-0.6,0.9676909446716196,walk
3.16,-1.13,-2.13,-1.04,0.9676909446716196,walk
3.17,-0.96,-2.02,-1.47,0.9676909446716196,walk
3.18,-0.84,-1.89,-1.99,0.9676909446716196,walk
3.19,-0.72,-1.61,-2.5,0.9676909446716196,walk
3.2,-0.57,-1.28,-2.96,0.9676909446716196,walk
3.21,-0.45,-1.0,-3.39,0.9676909446716196,walk
3.22,-0.32,-0.8,-3.73,0.9676909446716196,walk
3.23,-0.15,-0.7,-3.85,0.9676909446716196,walk
3.24,0.04,-0.66,-3.8,0.9676909446716196,walk
3.25,0.21,-0.63,-3.76,0.9676909446716196,walk
3.26,0.35,-0.59,-3.71,0.9676909446716196,walk
3.27,0.44,-0.58,-3.53,0.9676909446716196,walk
3.28,0.52,-0.51,-3.3,0.9676909446716196,walk
3.29,0.58,-0.39,-3.18,0.9676909446716196,walk
3.3,0.59,-0.23,-3.08,0.9676909446716196,walk
3.31,0.62,-0.02,-3.04,0.9676909446716196,walk
3.32,0.66,0.18,-3.02,0.9676909446716196,walk
3.33,0.75,0.29,-3.02,1.0248936414718497,walk
3.34,0.86,0.33,-2.99,1.0248936414718497,walk
3.35,0.94,0.38,-2.97,1.0248936414718497,walk
3.37,0.985,0.61,-2.835,1.0248936414718497,walk
3.39,0.91,0.815,-2.26,1.0248936414718497,walk
3.41,0.87,0.91,-1.77,1.0248936414718497,walk
3.42,0.95,0.94,-1.59,1.0248936414718497,walk
3.43,1.17,1.005,-1.285,1.0248936414718497,walk
3.45,1.255,1.12,-0.8,1.0248936414718497,walk
3.47,1.22,1.265,-0.06,1.0248936414718497,walk
3.49,0.995,1.095,1.135,1.0248936414718497,walk
3.51,0.77,1.03,2.55,1.0248936414718497,walk
3.52,0.67,1.05,3.39,1.0248936414718497,walk
3.53,0.69,1.12,3.78,1.0248936414718497,walk
3.54,0.98,1.41,3.86,1.0248936414718497,walk
3.55,1.37,1.75,3.61,1.0248936414718497,walk
3.56,1.88,2.05,2.98,1.0248936414718497,walk
3.57,2.44,1.95,3.26,1.0248936414718497,walk
3.58,2.49,0.91,4.04,1.0248936414718497,walk
3.59,2.23,-0.35,4.83,1.0248936414718497,walk
3.6,1.96,-1.14,5.45,1.0248936414718497,walk
3.61,1.61,-1.49,5.72,1.0248936414718497,walk
3.62,1.18,-1.68,5.57,1.0248936414718497,walk
3.63,0.92,-1.49,4.94,1.0248936414718497,walk
3.64,0.88,-1.06,4.09,1.0248936414718497,walk
3.65,0.92,-0.81,3.24,1.0248936414718497,walk
3.66,0.95,-0.78,2.57,1.0248936414718497,walk
3.67,0.86,-0.83,2.23,1.0248936414718497,walk
3.68,0.65,-0.93,2.23,1.0248936414718497,walk
3.69,0.32,-1.1,2.36,1.0248936414718497,walk
3.7,0.0,-1.3,2.32,1.0248936414718497,walk
3.71,-0.21,-1.33,1.98,1.0248936414718497,walk
3.72,-0.39,-1.28,1.36,1.0248936414718497,walk
3.73,-0.45,-1.25,0.71,1.0248936414718497,walk
3.74,-0.48,-1.27,0.04,1.0248936414718497,walk
3.75,-0.59,-1.3,-0.67,1.0248936414718497,walk
3.76,-0.64,-1.25,-1.35,1.0248936414718497,walk
3.77,-0.65,-1.22,-1.94,1.0248936414718497,walk
3.78,-0.68,-1.23,-2.54,1.0248936414718497,walk
3.79,-0.67,-1.17,-3.04,1.0248936414718497,walk
3.8,-0.67,-1.13,-3.38,1.0248936414718497,walk
3.81,-0.68,-1.13,-3.67,1.0248936414718497,walk
3.82,-0.65,-1.11,-3.94,1.0248936414718497,walk
3.83,-0.58,-1.08,-4.14,1.0248936414718497,walk
3.84,-0.55,-1.06,-4.26,1.0248936414718497,walk
3.85,-0.51,-1.04,-4.32,1.0248936414718497,walk
3.86,-0.47,-0.97,-4.33,1.0248936414718497,walk
3.87,-0.43,-0.85,-4.25,1.0248936414718497,walk
3.88,-0.42,-0.7,-4.13,1.0248936414718497,walk
3.89,-0.41,-0.58,-3.94,1.0248936414718497,walk
3.9,-0.4,-0.49,-3.61,1.0248936414718497,walk
3.91,-0.39,-0.4,-3.28,1.0248936414718497,walk
3.92,-0.44,-0.33,-2.96,1.0248936414718497,walk
3.93,-0.48,-0.29,-2.67,1.0248936414718497,walk
3.94,-0.48,-0.17,-2.5,1.0248936414718497,walk
3.95,-0.47,0.02,-2.45,1.0248936414718497,walk
3.96,-0.44,0.25,-2.48,1.0248936414718497,walk
3.97,-0.41,0.46,-2.49,1.0248936414718497,walk
3.98,-0.38,0.62,-2.36,1.0248936414718497,walk
3.99,-0.34,0.69,-2.09,1.0248936414718497,walk
4.0,-0.25,0.68,-1.66,1.0248936414718497,walk
4.01,-0.18,0.57,-1.24,1.0248936414718497,walk
4.02,-0.1,0.45,-0.9,1.0248936414718497,walk
4.03,0.0,0.37,-0.55,1.0248936414718497,walk
4.04,0.05,0.34,-0.32,1.0248936414718497,walk
4.05,0.16,0.42,-0.28,1.0248936414718497,walk
4.06,0.3,0.56,-0.3,1.0248936414718497,walk
4.07,0.41,0.72,-0.22,1.0248936414718497,walk
4.08,0.51,0.84,0.01,1.0248936414718497,walk
4.09,0.54,0.88,0.54,1.0248936414718497,walk
4.1,0.37,0.86,1.08,1.0248936414718497,walk
4.11,0.14,0.84,1.5,1.0248936414718497,walk
4.12,-0.16,0.88,1.86,1.0248936414718497,walk
4.13,-0.46,1.01,2.39,1.0248936414718497,walk
4.14,-0.66,1.13,3.13,1.0248936414718497,walk
4.15,-0.88,1.06,3.86,1.0248936414718497,walk
4.16,-1.07,0.85,4.55,1.0248936414718497,walk
4.17,-1.14,0.6,5.12,1.0248936414718497,walk
4.18,-1.22,0.22,5.52,1.0248936414718497,walk
4.19,-1.36,-0.19,5.67,1.0248936414718497,walk
4.2,-1.51,-0.43,5.4,1.0248936414718497,walk
4.21,-1.6,-0.54,4.95,1.0248936414718497,walk
4.22,-1.64,-0.62,4.3,1.0248936414718497,walk
4.23,-1.65,-0.66,3.46,1.0248936414718497,walk
4.24,-1.61,-0.6,2.55,1.0248936414718497,walk
4.25,-1.58,-0.49,1.74,1.0248936414718497,walk
4.26,-1.55,-0.43,1.12,1.0248936414718497,walk
4.27,-1.56,-0.47,0.68,1.0248936414718497,walk
4.28,-1.58,-0.52,0.36,1.0248936414718497,walk
4.29,-1.62,-0.54,0.07,1.0248936414718497,walk
4.3,-1.6,-0.52,-0.27,1.0248936414718497,walk
4.31,-1.53,-0.44,-0.72,1.0248936414718497,walk
4.32,-1.45,-0.34,-1.11,1.0248936414718497,walk
4.33,-1.38,-0.28,-1.48,1.0248936414718497,walk
4.34,-1.27,-0.23,-1.8,1.0248936414718497,walk
4.35,-1.1,-0.21,-2.14,1.0248936414718497,walk
4.36,-0.92,-0.2,-2.47,1.0248936414718497,walk
4.37,-0.72,-0.18,-2.75,1.0248936414718497,walk
4.38,-0.52,-0.15,-3.01,1.0248936414718497,walk
4.39,-0.37,-0.14,-3.25,1.0248936414718497,walk
4.4,-0.24,-0.16,-3.39,1.0248936414718497,walk
4.41,-0.13,-0.13,-3.51,1.0248936414718497,walk
4.42,-0.02,0.0,-3.55,1.0248936414718497,walk
4.43,0.06,0.11,-3.43,1.0248936414718497,walk
4.44,0.12,0.08,-3.29,1.0248936414718497,walk
4.45,0.21,0.06,-3.17,1.0248936414718497,walk
4.46,0.3,0.08,-3.05,1.0248936414718497,walk
4.47,0.34,0.05,-2.93,1.0248936414718497,walk
4.48,0.35,0.06,-2.87,1.0248936414718497,walk
4.49,0.4,0.16,-2.86,1.0248936414718497,walk
4.5,0.42,0.28,-2.86,1.0248936414718497,walk
4.51,0.38,0.42,-2.79,1.0248936414718497,walk
4.52,0.36,0.53,-2.61,1.0248936414718497,walk
4.53,0.35,0.58,-2.44,1.0248936414718497,walk
4.54,0.36,0.61,-2.27,1.0248936414718497,walk
4.55,0.42,0.7,-2.06,1.0248936414718497,walk
4.56,0.43,0.8,-1.82,1.0248936414718497,walk
4.57,0.48,0.83,-1.56,1.0248936414718497,walk
4.58,0.6,0.8,-1.36,1.0248936414718497,walk
4.59,0.82,0.82,-1.26,1.0248936414718497,walk
4.6,1.0,0.92,-1.22,1.0248936414718497,walk
4.61,1.12,1.05,-0.98,1.0248936414718497,walk
4.62,1.09,1.04,-0.6,1.0248936414718497,walk
4.63,0.99,0.95,-0.08,1.0248936414718497,walk
4.64,0.91,0.87,0.55,1.0248936414718497,walk
4.65,0.85,0.73,1.21,1.0248936414718497,walk
4.66,0.79,0.63,1.84,1.0248936414718497,walk
4.67,0.74,0.63,2.24,1.0248936414718497,walk
4.68,0.68,0.73,2.33,1.0248936414718497,walk
4.7,1.06,1.095,2.01,1.0248936414718497,walk
4.71,1.78,1.5,1.85,1.0248936414718497,walk
4.73,1.96,1.45,2.25,1.0248936414718497,walk
4.74,1.61,0.455,3.665,1.0248936414718497,walk
4.75,1.12,-0.85,4.8,1.0248936414718497,walk
4.76,1.02,-1.32,4.85,1.0248936414718497,walk
4.78,1.075,-1.83,4.415,1.0248936414718497,walk
4.79,1.27,-2.09,3.82,1.0248936414718497,walk
4.81,1.4,-2.07,3.29,1.0248936414718497,walk
4.82,1.53,-1.97,2.95,1.0248936414718497,walk
4.83,1.54,-1.86,2.79,1.0248936414718497,walk
4.84,1.37,-1.76,2.73,1.0248936414718497,walk
4.85,1.07,-1.7,2.69,1.0248936414718497,walk
4.86,0.78,-1.58,2.56,1.0248936414718497,walk
4.87,0.56,-1.39,2.31,1.0248936414718497,walk
4.88,0.37,-1.25,1.89,1.0248936414718497,walk
4.89,0.25,-1.12,1.28,1.0248936414718497,walk
4.9,0.18,-0.91,0.67,1.0248936414718497,walk
4.91,0.1,-0.69,0.11,1.0248936414718497,walk
4.92,0.04,-0.53,-0.29,1.0248936414718497,walk
4.93,-0.06,-0.52,-0.51,1.0248936414718497,walk
4.94,-0.16,-0.56,-0.78,1.0248936414718497,walk
