time,ax,ay,az,speed,label
1.79,0.41,-0.33,0.22,0.0,Multi
1.8,0.38,-0.34,0.24,0.0,Multi
1.81,0.35,-0.34,0.25,0.0,Multi
1.82,0.31,-0.33,0.25,0.0,Multi
1.83,0.24,-0.26,0.23,0.0,Multi
1.84,0.24,-0.26,0.23,0.0,Multi
1.85,0.19,-0.2,0.18,0.0,Multi
1.86,0.19,-0.2,0.18,0.0,Multi
1.87,0.16,-0.16,0.16,0.0,Multi
1.88,0.14,-0.13,0.19,0.0,Multi
1.89,0.01,-0.11,0.24,0.0,Multi
1.9,0.0,-0.07,0.17,0.0,Multi
1.91,0.0,-0.07,0.17,0.0,Multi
1.92,0.0,0.0,0.04,0.0,Multi
1.93,0.0,0.0,0.04,0.0,Multi
1.94,-0.03,0.02,0.04,0.0,Multi
1.95,-0.06,0.01,0.03,0.0,Multi
1.96,-0.08,0.02,0.04,0.0,Multi
1.97,-0.11,0.02,0.03,0.0,Multi
1.98,-0.13,0.04,0.04,0.0,Multi
1.99,-0.16,0.02,0.06,0.0,Multi
2.0,-0.18,-0.01,0.04,0.0,Multi
2.01,-0.21,-0.02,-0.008,0.0,Multi
2.02,-0.25,0.01,-0.01,0.0,Multi
2.03,-0.29,-0.01,0.0,0.0,Multi
2.04,-0.32,-0.02,-0.02,0.0,Multi
2.05,-0.38,-0.04,0.06,0.0,Multi
2.06,-0.42,-0.07,0.07,0.0,Multi
2.07,-0.42,-0.07,0.07,0.0,Multi
2.08,-0.47,-0.08,0.05,0.0,Multi
2.09,-0.47,-0.08,0.07,0.0,Multi
2.1,-0.49,-0.09,0.09,0.0,Multi
2.11,-0.5,-0.21,0.05,0.0,Multi
2.12,-0.5,-0.21,0.05,0.0,Multi
2.13,-0.48,-0.21,-0.07,0.0,Multi
2.14,-0.46,-0.15,-0.17,0.0,Multi
2.15,-0.46,-0.15,-0.17,0.0,Multi
2.16,-0.48,-0.07,-0.13,0.0,Multi
2.17,-0.48,-0.07,-0.13,0.0,Multi
2.18,-0.54,-0.04,0.0,0.0,Multi
2.19,-0.58,-0.07,0.09,0.0,Multi
2.2,-0.58,-0.07,0.09,0.0,Multi
2.21,-0.57,-0.13,0.15,0.0,Multi
2.22,-0.57,-0.13,0.15,0.0,Multi
2.23,-0.52,-0.09,0.12,0.0,Multi
2.24,-0.52,-0.01,0.16,0.0,Multi
2.25,-0.58,0.11,0.09,0.0,Multi
2.26,-0.62,0.18,0.06,0.0,Multi
2.27,-0.69,0.21,-0.03,0.0,Multi
2.28,-0.69,0.19,-0.21,0.0,Multi
2.29,-0.69,0.19,-0.21,0.0,Multi
2.3,-0.43,0.09,-0.62,0.0,Multi
2.31,-0.43,0.09,-0.62,0.0,Multi
2.32,-0.22,-0.03,-0.65,0.0,Multi
2.33,-0.1,-0.12,-0.59,0.0,Multi
2.34,-0.04,-0.31,-0.37,0.0,Multi
2.35,-0.06,-0.32,-0.27,0.0,Multi
2.37,-0.09,-0.3,-0.18,0.0,Multi
2.39,-0.15,-0.205,-0.17,0.0,Multi
2.41,-0.121,-0.131,-0.247,0.0,Multi
2.43,-0.09,-0.15,-0.335,0.0,Multi
2.45,-0.045,-0.19,-0.27,0.0,Multi
2.47,-0.04,-0.27,-0.2,0.0,Multi
2.49,-0.02,-0.27,-0.18,0.0,Multi
2.5,-0.03,-0.24,-0.16,0.0,Multi
2.51,-0.03,-0.24,-0.16,0.0,Multi
2.52,-0.1,-0.12,-0.18,0.0,Multi
