time,ax,ay,az,speed,label
0.64,-0.13,-2.3,-3.23,0.8114940324232885,Jump
0.65,-0.54,-2.68,-2.52,0.8114940324232885,Jump
0.66,-0.99,-3.13,-2.16,0.8114940324232885,Jump
0.67,-0.99,-3.13,-2.16,0.8114940324232885,Jump
0.68,-1.04,-2.96,-2.43,0.8114940324232885,Jump
0.69,-1.01,-2.64,-2.74,0.8114940324232885,Jump
0.7,-0.96,-2.24,-2.74,0.8114940324232885,Jump
0.71,-1.13,-1.73,-1.82,0.8114940324232885,Jump
0.72,-1.13,-1.73,-1.82,0.8114940324232885,Jump
0.73,-1.27,-1.8,-0.62,0.8114940324232885,Jump
0.74,-1.59,-1.96,2.23,0.8114940324232885,Jump
0.75,-1.59,-1.96,2.23,0.8114940324232885,Jump
0.76,-1.84,-2.07,3.73,0.8114940324232885,Jump
0.77,-1.84,-2.07,3.73,0.8114940324232885,Jump
0.78,-1.91,-2.06,3.82,0.8114940324232885,Jump
0.79,-1.45,-1.62,2.79,0.8114940324232885,Jump
0.8,-1.05,-1.1,2.15,0.8114940324232885,Jump
0.81,-1.05,-1.1,2.15,0.8114940324232885,Jump
0.82,-0.57,-0.44,1.71,0.8114940324232885,Jump
0.83,-0.16,0.31,1.99,0.8114940324232885,Jump
0.84,-0.16,0.31,1.99,0.8114940324232885,Jump
0.85,-0.19,0.6,2.5,0.8114940324232885,Jump
0.86,0.02,1.16,3.56,0.8114940324232885,Jump
0.87,0.02,1.16,3.56,0.8114940324232885,Jump
0.88,0.27,1.66,3.9,0.8114940324232885,Jump
0.89,0.59,2.11,4.28,0.8114940324232885,Jump
0.9,0.99,2.96,4.98,0.8114940324232885,Jump
0.91,1.07,3.16,5.47,0.8114940324232885,Jump
0.92,1.07,3.16,5.47,0.8114940324232885,Jump
0.93,1.23,3.44,7.04,0.8114940324232885,Jump
0.94,1.39,3.5,7.66,0.8114940324232885,Jump
0.95,1.51,3.58,8.26,0.8114940324232885,Jump
0.96,1.51,3.77,8.89,0.8114940324232885,Jump
0.97,1.49,4.03,9.56,0.8114940324232885,Jump
0.98,1.49,4.03,9.56,0.8114940324232885,Jump
0.99,1.27,4.84,11.42,0.8114940324232885,Jump
1.0,0.96,5.27,13.09,0.8114940324232885,Jump
1.01,0.96,5.27,13.09,0.8114940324232885,Jump
1.02,0.45,5.42,15.23,0.8114940324232885,Jump
1.03,-0.31,5.12,17.19,0.457230544307621,Jump
1.04,-1.95,3.95,20.123,0.457230544307621,Jump
1.07,-3.01,3.13,20.11,0.457230544307621,Jump
1.08,-2.86,3.48,18.01,0.457230544307621,Jump
1.09,-2.57,3.74,15.51,0.457230544307621,Jump
1.1,-1.84,3.49,11.91,0.457230544307621,Jump
1.11,-1.84,3.49,11.91,0.457230544307621,Jump
1.12,-2.21,2.78,11.39,0.457230544307621,Jump
1.13,-2.96,1.67,12.26,0.457230544307621,Jump
1.14,-3.82,0.37,13.33,0.457230544307621,Jump
1.15,-4.45,-1.93,13.01,0.457230544307621,Jump
1.16,-4.45,-1.93,13.01,0.457230544307621,Jump
1.17,-4.22,-2.93,10.92,0.457230544307621,Jump
1.18,-2.88,-4.02,6.52,0.457230544307621,Jump
1.19,-2.88,-4.02,6.52,0.457230544307621,Jump
1.2,-2.32,-4.33,5.66,0.457230544307621,Jump
1.21,-1.91,-4.86,5.91,0.457230544307621,Jump
1.22,-2.11,-6.51,5.09,0.457230544307621,Jump
1.24,-1.955,-6.53,4.4,0.457230544307621,Jump
1.25,-0.91,-3.95,-0.98,0.457230544307621,Jump
1.26,-0.91,-3.95,-0.98,0.457230544307621,Jump
1.27,-0.75,-0.3,-3.75,0.457230544307621,Jump
1.28,-0.82,0.49,-3.16,0.457230544307621,Jump
1.29,-0.33,0.76,-2.01,0.457230544307621,Jump
1.3,0.94,0.73,-0.75,0.457230544307621,Jump
1.31,0.94,0.73,-0.75,0.457230544307621,Jump
1.32,5.38,0.26,0.42,0.457230544307621,Jump
1.33,6.82,0.14,-0.57,0.457230544307621,Jump
1.34,6.82,0.14,-0.57,0.457230544307621,Jump
1.35,6.91,0.13,-2.73,0.457230544307621,Jump
1.36,5.07,0.12,-6.69,0.457230544307621,Jump
1.37,3.65,-0.14,-8.15,0.457230544307621,Jump
1.38,3.65,-0.14,-8.15,0.457230544307621,Jump
1.39,2.26,-1.98,-9.56,0.457230544307621,Jump
1.4,2.26,-1.98,-9.56,0.457230544307621,Jump
1.41,2.29,-3.61,-9.98,0.457230544307621,Jump
1.42,2.65,-5.16,-10.09,0.457230544307621,Jump
1.43,3.21,-5.98,-10.28,0.457230544307621,Jump
1.44,2.54,-5.02,-11.94,0.457230544307621,Jump
1.45,2.54,-5.02,-11.94,0.457230544307621,Jump
1.46,1.27,-2.88,-13.2,0.457230544307621,Jump
1.47,1.27,-2.88,-13.2,0.457230544307621,Jump
1.48,0.73,-1.5,-13.45,0.457230544307621,Jump
1.49,0.73,-1.5,-13.45,0.457230544307621,Jump
1.5,1.17,-2.43,-12.77,0.457230544307621,Jump
1.51,1.29,-3.0,-12.55,0.457230544307621,Jump
1.52,1.29,-3.24,-12.48,0.457230544307621,Jump
1.53,1.29,-3.24,-12.48,0.457230544307621,Jump
1.54,1.07,-3.27,-12.58,0.457230544307621,Jump
1.55,0.87,-3.28,-12.46,0.457230544307621,Jump
1.56,0.68,-3.35,-11.85,0.457230544307621,Jump
1.57,0.47,-3.74,-9.96,0.457230544307621,Jump
1.58,0.47,-3.74,-9.96,0.457230544307621,Jump
1.59,0.49,-4.05,-9.28,0.457230544307621,Jump
1.6,0.64,-4.25,-8.61,0.457230544307621,Jump
1.61,0.7,-4.27,-8.59,0.457230544307621,Jump
1.62,0.7,-4.27,-8.59,0.457230544307621,Jump
1.63,0.56,-3.88,-8.29,0.457230544307621,Jump
1.64,0.56,-3.88,-8.29,0.457230544307621,Jump
1.65,0.42,-3.5,-7.35,0.457230544307621,Jump
1.66,0.47,-3.39,-7.05,0.457230544307621,Jump
1.67,0.64,-3.27,-7.0,0.457230544307621,Jump
1.68,0.64,-3.27,-7.0,0.457230544307621,Jump
1.69,1.51,-3.43,-7.23,0.457230544307621,Jump
1.7,1.95,-3.55,-7.1,0.457230544307621,Jump
1.71,1.95,-3.55,-7.1,0.457230544307621,Jump
1.72,2.52,-3.51,-6.68,0.457230544307621,Jump
1.73,2.52,-3.51,-6.68,0.457230544307621,Jump
1.74,2.6,-3.36,-6.43,0.457230544307621,Jump
1.75,2.62,-3.11,-6.39,0.457230544307621,Jump
1.77,2.79,-2.9,-6.44,0.457230544307621,Jump
1.78,3.09,-2.71,-6.49,0.457230544307621,Jump
1.79,3.63,-2.51,-6.48,0.457230544307621,Jump
1.8,4.33,-2.55,-6.75,0.457230544307621,Jump
1.81,5.21,-2.71,-7.0,0.457230544307621,Jump
1.82,5.91,-3.09,-6.85,0.457230544307621,Jump
1.83,6.21,-3.74,-5.83,0.457230544307621,Jump
1.84,6.25,-4.31,-4.61,0.457230544307621,Jump
1.85,5.08,-3.5,-2.04,0.457230544307621,Jump
1.86,5.08,-3.5,-2.04,0.457230544307621,Jump
1.87,3.74,-2.97,-2.52,0.457230544307621,Jump
1.88,2.62,-2.48,-3.15,0.457230544307621,Jump
1.89,2.45,-0.45,-3.86,0.457230544307621,Jump
1.9,1.6,1.73,-6.18,0.457230544307621,Jump
1.91,0.1,3.93,-7.16,0.457230544307621,Jump
1.92,-1.64,5.45,-2.06,0.457230544307621,Jump
1.93,-1.52,4.0,8.25,0.457230544307621,Jump
1.94,-1.17,-2.35,11.72,0.457230544307621,Jump
1.95,-1.17,-2.35,11.72,0.457230544307621,Jump
1.96,-1.72,-2.9,6.77,0.457230544307621,Jump
1.97,-2.13,-2.42,2.94,0.457230544307621,Jump
1.98,-2.55,-0.71,0.97,0.457230544307621,Jump
1.99,-4.13,2.44,3.67,0.457230544307621,Jump
2.0,-4.13,2.44,3.67,0.457230544307621,Jump
2.01,-4.57,1.24,6.33,0.457230544307621,Jump
2.02,-4.82,-0.74,9.23,0.457230544307621,Jump
2.03,-5.15,-3.05,11.23,0.0,Jump
2.04,-5.07,-4.68,12.5,0.0,Jump
2.05,-4.73,-4.88,12.84,0.0,Jump
2.06,-3.73,-1.82,8.63,0.0,Jump
2.07,-3.73,-0.08,5.359,0.0,Jump
2.08,-3.09,-0.09,5.35,0.0,Jump
2.09,-2.44,1.01,2.62,0.0,Jump
2.1,-1.87,1.65,0.93,0.0,Jump
2.11,-0.77,1.69,0.35,0.0,Jump
2.12,-0.77,1.69,0.35,0.0,Jump
2.13,-0.51,0.92,1.05,0.0,Jump
2.14,-0.58,0.12,1.94,0.0,Jump
2.15,-0.86,-0.56,2.53,0.0,Jump
2.16,-1.01,-0.91,2.41,0.0,Jump
2.17,-0.86,-0.73,1.82,0.0,Jump
2.18,-0.39,0.55,1.23,0.0,Jump
2.19,-0.39,0.55,1.23,0.0,Jump
2.2,-0.11,1.02,1.57,0.0,Jump
2.21,0.04,1.08,1.99,0.0,Jump
2.22,0.01,0.75,2.48,0.0,Jump
2.23,-0.11,0.23,3.14,0.0,Jump
2.24,-0.19,-0.37,3.47,0.0,Jump
2.25,-0.15,-0.74,3.43,0.0,Jump
2.26,0.04,-0.88,3.39,0.0,Jump
2.27,0.21,-0.95,3.03,0.0,Jump
2.28,0.47,-0.78,2.62,0.0,Jump
2.29,0.77,-0.39,2.27,0.0,Jump
2.3,0.99,0.05,2.29,0.0,Jump
2.31,0.92,0.37,2.91,0.0,Jump
2.32,0.68,0.49,3.89,0.0,Jump
2.33,0.52,0.64,5.27,0.0,Jump
2.34,0.41,0.59,6.71,0.0,Jump
2.35,0.28,0.24,7.57,0.0,Jump
2.36,1.03,0.35,7.39,0.0,Jump
2.37,1.03,0.35,7.39,0.0,Jump
2.38,1.44,0.57,6.94,0.0,Jump
2.39,1.72,0.95,6.8,0.0,Jump
2.4,1.61,0.94,7.93,0.0,Jump
2.41,1.61,0.94,7.93,0.0,Jump
2.42,0.52,0.34,12.06,0.0,Jump
2.43,0.52,0.34,12.06,0.0,Jump
2.44,-0.38,-0.62,15.12,0.0,Jump
2.45,-0.78,-0.81,17.07,0.0,Jump
2.46,-0.49,0.07,17.6,0.0,Jump
2.47,-0.57,0.35,17.49,0.0,Jump
2.48,-0.83,0.11,16.84,0.0,Jump
2.49,-0.82,0.25,15.89,0.0,Jump
2.5,-0.82,0.3,14.81,0.0,Jump
2.51,-0.92,0.42,13.82,0.0,Jump
2.52,-1.12,0.8,13.0,0.0,Jump
2.53,-1.83,0.05,12.6,0.0,Jump
2.54,-2.83,-2.05,13.09,0.0,Jump
2.55,-3.13,-3.77,12.77,0.0,Jump
2.56,-2.33,-3.52,8.84,0.0,Jump
2.57,-2.42,-1.78,6.63,0.0,Jump
2.58,-3.25,-0.05,5.65,0.0,Jump
2.59,-4.34,1.29,6.3,0.0,Jump
2.6,-4.78,2.54,7.42,0.0,Jump
2.61,-4.25,3.08,7.97,0.0,Jump
2.62,-2.68,2.3,7.54,0.0,Jump
2.63,-2.68,2.3,7.54,0.0,Jump
2.64,-0.54,1.07,5.92,0.0,Jump
2.65,1.7,0.66,3.8,0.0,Jump
2.66,3.9,1.32,0.87,0.0,Jump
2.67,5.2,4.25,-6.06,0.0,Jump
2.68,6.01,6.76,-8.17,0.0,Jump
2.69,6.01,6.76,-8.17,0.0,Jump
2.7,7.34,8.65,-10.85,0.0,Jump
2.71,8.02,8.18,-13.64,0.0,Jump
2.72,8.29,2.79,-9.81,0.0,Jump
2.73,8.29,2.79,-9.81,0.0,Jump
2.74,9.61,2.25,1.08,0.0,Jump
2.75,9.4,1.9,5.39,0.0,Jump
2.76,7.62,-0.14,5.63,0.0,Jump
2.77,7.62,-0.14,5.63,0.0,Jump
2.78,6.44,-1.35,-5.45,0.0,Jump
2.79,6.3,-1.15,-12.09,0.0,Jump
2.8,6.5,-0.6,-17.11,0.0,Jump
2.81,6.5,-0.6,-17.11,0.0,Jump
2.82,7.41,0.31,-19.15,0.0,Jump
2.83,7.44,-1.83,-14.02,0.0,Jump
2.84,7.44,-1.83,-14.02,0.0,Jump
2.85,5.89,-4.62,-5.84,0.0,Jump
2.86,5.89,-4.62,-5.84,0.0,Jump
2.87,5.9,-3.76,-4.26,0.0,Jump
2.88,4.37,-3.43,-5.85,0.0,Jump
2.89,4.37,-3.43,-5.85,0.0,Jump
2.9,3.34,-3.33,-7.52,0.0,Jump
2.91,2.79,-2.53,-9.15,0.0,Jump
2.92,1.91,-2.09,-9.81,0.0,Jump
2.93,1.91,-2.09,-9.81,0.0,Jump
2.94,1.18,-3.03,-7.86,0.0,Jump
2.95,1.18,-3.03,-7.86,0.0,Jump
2.97,0.43,-4.139,-5.139,0.0,Jump
2.99,0.105,-4.045,-5.185,0.0,Jump
3.0,0.1,-3.46,-6.65,0.0,Jump
3.01,0.1,-3.46,-6.65,0.0,Jump
3.03,-0.195,-2.66,-8.13,0.0,Jump
3.04,-0.06,-3.03,-8.18,0.0,Jump
3.05,-0.06,-3.03,-8.18,0.0,Jump
3.06,0.36,-3.35,-7.85,0.0,Jump
3.08,0.78,-3.47,-7.39,0.0,Jump
3.09,1.48,-3.74,-6.55,0.0,Jump
3.1,1.48,-3.74,-6.55,0.0,Jump
3.11,1.68,-3.43,-6.72,0.0,Jump
3.12,1.71,-3.02,-7.33,0.0,Jump
3.13,1.76,-2.58,-8.18,0.0,Jump
3.14,1.91,-2.21,-8.81,0.0,Jump
3.15,2.2,-2.04,-9.14,0.0,Jump
3.16,3.84,-2.2,-8.67,0.0,Jump
3.17,3.84,-2.2,-8.67,0.0,Jump
3.18,4.97,-2.34,-8.16,0.0,Jump
3.19,6.66,-2.43,-6.92,0.0,Jump
3.2,6.66,-2.43,-6.92,0.0,Jump
3.21,6.49,-2.42,-5.11,0.0,Jump
3.22,6.49,-2.42,-5.11,0.0,Jump
3.23,5.73,-2.37,-4.39,0.0,Jump
3.24,5.33,-2.0,-3.72,0.0,Jump
3.25,2.4,-3.4,-4.89,0.0,Jump
3.26,2.68,-3.08,-4.73,0.0,Jump
3.27,2.68,-3.08,-4.73,0.0,Jump
3.28,2.32,-2.29,-6.63,0.0,Jump
3.29,1.77,1.63,-6.23,0.0,Jump
3.3,1.77,1.63,-6.23,0.0,Jump
3.31,0.98,1.65,5.94,0.0,Jump
3.32,0.98,1.65,5.94,0.0,Jump
3.33,0.88,-0.42,7.89,0.0,Jump
3.34,-0.67,-2.79,0.88,0.0,Jump
3.35,-1.229,-2.77,-1.58,0.0,Jump
3.36,-1.48,-1.97,-0.18,0.0,Jump
3.37,-2.0,-1.95,2.99,0.0,Jump
3.38,-2.5,-3.05,7.51,0.0,Jump
3.39,-2.78,-4.55,11.29,0.0,Jump
3.4,-3.0,-5.74,12.7,0.0,Jump
3.41,-2.86,-6.32,11.84,0.0,Jump
3.42,-2.86,-6.32,11.84,0.0,Jump
3.43,-1.99,-3.86,6.35,0.0,Jump
3.44,-2.1,-2.4,5.27,0.0,Jump
3.45,-2.37,-1.21,5.3,0.0,Jump
3.46,-2.37,-1.21,5.3,0.0,Jump
3.47,-2.62,-0.51,5.12,0.0,Jump
3.48,-2.32,0.05,4.56,0.0,Jump
3.49,-1.7,0.8,3.65,0.0,Jump
3.5,-1.16,1.64,2.94,0.0,Jump
3.51,-0.82,2.95,4.18,0.0,Jump
3.52,-0.82,2.95,4.18,0.0,Jump
3.53,-1.55,2.41,7.1,0.0,Jump
3.54,-1.55,2.34,7.53,0.0,Jump
3.55,-1.55,2.34,7.53,0.0,Jump
3.56,-1.31,2.37,7.39,0.0,Jump
3.57,-1.01,2.3,7.06,0.0,Jump
3.58,-0.42,2.11,6.76,0.0,Jump
3.59,0.82,1.83,7.02,0.0,Jump
3.6,0.82,1.83,7.02,0.0,Jump
3.61,1.18,1.58,7.38,0.0,Jump
3.62,1.34,1.41,7.59,0.0,Jump
3.63,1.29,1.55,7.89,0.0,Jump
3.64,1.26,1.66,8.41,0.0,Jump
3.65,1.42,1.88,8.84,0.0,Jump
3.66,1.65,2.32,9.06,0.0,Jump
3.67,1.5,2.72,9.72,0.0,Jump
3.68,0.75,3.31,11.61,0.0,Jump
3.69,-1.96,2.06,17.75,0.0,Jump
3.7,-1.96,2.06,17.75,0.0,Jump
3.71,-3.42,-0.11,21.39,0.0,Jump
3.72,-4.0,-2.21,23.95,0.0,Jump
3.73,-2.46,-2.07,18.99,0.0,Jump
3.74,-2.46,-2.07,18.99,0.0,Jump
3.75,-1.33,-0.36,15.34,0.0,Jump
3.76,-0.81,1.34,12.74,0.0,Jump
3.77,-0.98,2.7,11.34,0.0,Jump
3.78,-1.47,3.29,10.9,0.0,Jump
3.79,-1.77,3.33,11.13,0.0,Jump
3.8,-1.68,3.37,11.15,0.0,Jump
3.81,-1.66,3.57,11.01,0.0,Jump
3.82,-1.32,3.54,11.19,0.0,Jump
3.83,-0.8,3.4,10.98,0.0,Jump
3.84,-0.07,3.34,10.18,0.0,Jump
3.85,1.66,1.86,8.12,0.0,Jump
3.86,1.66,1.86,8.12,0.0,Jump
3.87,1.79,-1.933,6.784,0.0,Jump
3.88,1.55,-2.89,5.94,0.0,Jump
3.89,1.55,-2.89,5.94,0.0,Jump
3.9,1.25,-1.64,5.76,0.0,Jump
3.91,1.07,-0.57,6.72,0.0,Jump
3.92,1.07,-0.57,6.72,0.0,Jump
3.93,1.45,0.44,7.22,0.0,Jump
3.94,1.73,0.83,6.16,0.0,Jump
3.95,2.17,1.11,3.89,0.0,Jump
3.96,2.48,1.77,1.31,0.0,Jump
3.97,2.82,2.56,-0.65,0.0,Jump
3.98,3.11,3.39,-2.41,0.0,Jump
3.99,3.23,3.84,-4.97,0.0,Jump
4.0,4.93,1.76,-10.51,0.0,Jump
4.01,5.56,-0.59,-12.34,0.0,Jump
4.02,5.56,-0.59,-12.34,0.0,Jump
4.03,5.12,-1.98,-12.16,1.32662240461472,Jump
4.04,3.02,-2.69,-9.89,1.32662240461472,Jump
4.05,0.27,-2.52,-7.55,1.32662240461472,Jump
4.06,-2.03,-1.84,-6.82,1.32662240461472,Jump
4.07,-3.67,-1.43,-8.79,1.32662240461472,Jump
4.08,-4.37,-1.23,-12.54,1.32662240461472,Jump
4.09,-3.14,-1.99,-17.75,1.32662240461472,Jump
4.1,-3.14,-1.99,-17.75,1.32662240461472,Jump
4.11,-1.19,-3.68,-17.42,1.32662240461472,Jump
4.12,-1.19,-3.68,-17.42,1.32662240461472,Jump
4.13,-0.73,-4.18,-15.87,1.32662240461472,Jump
4.14,-0.97,-4.31,-13.45,1.32662240461472,Jump
4.15,-1.6,-4.19,-11.23,1.32662240461472,Jump
4.16,-1.89,-4.01,-9.73,1.32662240461472,Jump
4.17,-1.93,-4.36,-9.88,1.32662240461472,Jump
4.18,-1.93,-4.36,-9.88,1.32662240461472,Jump
4.19,-1.95,-4.68,-10.87,1.32662240461472,Jump
4.2,-1.95,-4.68,-10.87,1.32662240461472,Jump
4.21,-1.89,-4.67,-10.89,1.32662240461472,Jump
4.22,-2.01,-4.78,-10.49,1.32662240461472,Jump
4.23,-2.01,-5.24,-9.6,1.32662240461472,Jump
4.24,-1.9,-5.65,-8.57,1.32662240461472,Jump
4.25,-1.76,-5.97,-7.55,1.32662240461472,Jump
4.26,-1.17,-6.1,-6.56,1.32662240461472,Jump
4.27,-1.17,-6.1,-6.56,1.32662240461472,Jump
4.28,-1.04,-6.03,-6.85,1.32662240461472,Jump
4.29,-1.39,-3.66,-9.16,1.32662240461472,Jump
4.3,-1.39,-3.66,-9.16,1.32662240461472,Jump
4.31,-1.33,-2.78,-9.97,1.32662240461472,Jump
4.32,-1.21,-3.24,-9.41,1.32662240461472,Jump
4.33,-0.69,-4.23,-7.93,1.32662240461472,Jump
4.34,-0.01,-4.89,-7.18,1.32662240461472,Jump
4.36,0.54,-5.05,-7.13,1.32662240461472,Jump
4.37,0.815,-4.64,-7.43,1.32662240461472,Jump
4.38,0.81,-4.06,-7.37,1.32662240461472,Jump
4.4,-0.38,-1.79,-4.95,1.32662240461472,Jump
4.41,-0.7,-1.07,-5.43,1.32662240461472,Jump
4.42,-0.82,-0.08,-7.92,1.32662240461472,Jump
4.44,-0.09,-1.18,-8.86,1.32662240461472,Jump
4.45,1.49,-3.215,-7.63,1.32662240461472,Jump
4.46,2.27,-4.97,-6.49,1.32662240461472,Jump
4.48,1.68,-6.16,-5.43,1.32662240461472,Jump
4.49,1.68,-6.16,-5.43,1.32662240461472,Jump
4.5,1.02,-5.58,-5.15,1.32662240461472,Jump
4.51,1.02,-5.58,-5.15,1.32662240461472,Jump
4.52,1.36,-1.55,-4.36,1.32662240461472,Jump
4.53,1.36,-1.55,-4.36,1.32662240461472,Jump
4.54,1.35,0.51,-2.66,1.32662240461472,Jump
4.55,1.25,2.18,-3.64,1.32662240461472,Jump
4.56,-0.55,3.28,-4.97,1.32662240461472,Jump
4.57,-3.04,3.82,-1.31,1.32662240461472,Jump
4.58,-4.78,3.99,5.64,1.32662240461472,Jump
4.59,-4.96,4.19,11.93,1.32662240461472,Jump
4.6,-3.88,3.99,8.05,1.32662240461472,Jump
4.61,-3.88,3.99,8.05,1.32662240461472,Jump
4.62,-3.69,4.02,4.97,1.32662240461472,Jump
4.63,-4.49,4.3,5.26,1.32662240461472,Jump
4.64,-6.1,6.68,9.09,1.32662240461472,Jump
4.65,-7.94,8.59,13.72,1.32662240461472,Jump
4.66,-7.39,5.75,22.3,1.32662240461472,Jump
4.67,-7.39,5.75,22.3,1.32662240461472,Jump
4.68,-5.66,4.3,22.21,1.32662240461472,Jump
4.69,-2.87,3.56,19.13,1.32662240461472,Jump
4.7,-0.72,4.45,15.56,1.32662240461472,Jump
4.71,0.05,5.94,13.68,1.32662240461472,Jump
4.72,0.99,6.76,12.98,1.32662240461472,Jump
4.73,2.62,6.2,13.28,1.32662240461472,Jump
4.74,3.72,4.68,15.18,1.32662240461472,Jump
4.75,3.88,3.3,16.4,1.32662240461472,Jump
4.76,2.89,2.19,15.28,1.32662240461472,Jump
4.77,2.89,2.19,15.28,1.32662240461472,Jump
4.78,1.95,2.7,13.7,1.32662240461472,Jump
4.79,1.11,3.14,12.08,1.32662240461472,Jump
4.8,0.83,2.95,10.19,1.32662240461472,Jump
4.81,1.27,1.93,7.73,1.32662240461472,Jump
4.82,2.27,0.86,5.62,1.32662240461472,Jump
4.83,2.99,-0.4,3.65,1.32662240461472,Jump
4.84,3.49,-1.41,0.98,1.32662240461472,Jump
4.85,3.13,-1.43,0.0,1.32662240461472,Jump
4.86,3.13,-1.43,0.0,1.32662240461472,Jump
4.87,2.8,-1.3,-0.78,1.32662240461472,Jump
4.88,2.68,-1.0,-1.91,1.32662240461472,Jump
4.89,2.6,-0.94,-2.77,1.32662240461472,Jump
4.9,2.2,-1.14,-3.65,1.32662240461472,Jump
4.91,2.2,-1.14,-3.65,1.32662240461472,Jump
4.92,1.99,-1.19,-4.13,1.32662240461472,Jump
4.93,1.74,-1.45,-4.27,1.32662240461472,Jump
4.94,1.48,-1.78,-4.34,1.32662240461472,Jump
4.95,1.39,-2.17,-4.38,1.32662240461472,Jump
4.96,1.32,-2.5,-4.42,1.32662240461472,Jump
4.97,1.22,-2.74,-4.7,1.32662240461472,Jump
4.98,1.09,-2.96,-5.07,1.32662240461472,Jump
4.99,1.0,-3.01,-5.57,1.32662240461472,Jump
5.0,0.99,-3.22,-6.37,1.32662240461472,Jump
5.01,1.01,-3.23,-6.77,1.32662240461472,Jump
5.02,1.01,-3.23,-6.77,1.32662240461472,Jump
5.03,1.05,-3.25,-7.05,0.0,Jump
5.04,1.0,-3.26,-7.11,0.0,Jump
5.05,0.75,-3.27,-7.01,0.0,Jump
5.06,0.75,-3.27,-7.01,0.0,Jump
5.07,0.64,-3.24,-6.87,0.0,Jump
5.08,0.65,-3.19,-6.78,0.0,Jump
5.09,0.71,-3.14,-6.51,0.0,Jump
5.1,1.08,-2.91,-6.66,0.0,Jump
5.11,0.74,-2.4,-6.02,0.0,Jump
5.12,0.29,-1.33,-5.93,0.0,Jump
5.13,0.29,-1.33,-5.93,0.0,Jump
