time,ax,ay,az,speed,label
1.68,0.703,-0.53,-0.278,1.366,walk
1.69,0.71,-0.534,-0.271,1.365,walk
1.7,0.716,-0.539,-0.262,1.365,walk
1.71,0.72,-0.543,-0.254,1.365,walk
1.72,0.723,-0.547,-0.245,1.365,walk
1.73,0.725,-0.55,-0.236,1.364,walk
1.74,0.725,-0.554,-0.228,1.364,walk
1.75,0.716,-0.542,-0.266,1.364,walk
1.76,0.713,-0.544,-0.256,1.364,walk
1.77,0.71,-0.546,-0.247,1.364,walk
1.78,0.704,-0.547,-0.239,1.364,walk
1.79,0.698,-0.549,-0.233,1.364,walk
1.8,0.69,-0.55,-0.228,1.364,walk
1.81,0.676,-0.528,-0.25,1.364,walk
1.82,0.666,-0.527,-0.246,1.364,walk
1.83,0.654,-0.525,-0.245,1.364,walk
1.84,0.642,-0.523,-0.246,1.364,walk
1.85,0.628,-0.52,-0.249,1.364,walk
1.86,0.613,-0.515,-0.255,1.364,walk
1.87,0.597,-0.51,-0.264,1.364,walk
1.88,0.58,-0.503,-0.275,1.364,walk
1.89,0.562,-0.496,-0.287,1.364,walk
1.9,0.542,-0.487,-0.301,1.364,walk
1.91,0.521,-0.478,-0.317,1.364,walk
1.92,0.499,-0.468,-0.332,1.364,walk
1.93,0.475,-0.457,-0.348,1.364,walk
1.94,0.451,-0.446,-0.365,1.364,walk
1.95,0.425,-0.434,-0.38,1.364,walk
1.96,0.398,-0.423,-0.395,1.364,walk
1.97,0.37,-0.412,-0.41,1.364,walk
1.98,0.341,-0.4,-0.424,1.364,walk
1.99,0.312,-0.39,-0.438,1.364,walk
2.0,0.282,-0.379,-0.451,1.364,walk
2.01,0.252,-0.369,-0.464,1.364,walk
2.02,0.222,-0.358,-0.477,1.364,walk
2.03,0.192,-0.348,-0.491,1.364,walk
2.04,0.163,-0.339,-0.505,1.364,walk
2.05,0.134,-0.329,-0.52,1.364,walk
2.06,0.106,-0.32,-0.536,1.364,walk
2.07,0.08,-0.31,-0.553,1.364,walk
2.08,0.055,-0.301,-0.571,1.364,walk
2.09,0.032,-0.291,-0.59,1.365,walk
2.1,0.011,-0.281,-0.611,1.365,walk
2.11,-0.009,-0.271,-0.632,1.365,walk
2.12,-0.026,-0.261,-0.654,1.365,walk
2.13,-0.042,-0.251,-0.676,1.366,walk
2.14,-0.057,-0.241,-0.698,1.366,walk
2.15,-0.069,-0.231,-0.721,1.367,walk
2.16,-0.08,-0.221,-0.742,1.367,walk
2.17,-0.089,-0.21,-0.763,1.368,walk
2.18,-0.098,-0.2,-0.783,1.369,walk
2.19,-0.105,-0.19,-0.802,1.37,walk
2.2,-0.111,-0.18,-0.819,1.371,walk
2.22,-0.12,-0.161,-0.846,1.372,walk
2.24,-0.128,-0.143,-0.865,1.374,walk
2.25,-0.13,-0.134,-0.871,1.375,walk
2.27,-0.134,-0.118,-0.875,1.377,walk
2.28,-0.134,-0.111,-0.874,1.378,walk
2.29,-0.134,-0.104,-0.869,1.379,walk
2.31,-0.13,-0.092,-0.853,1.38,walk
2.32,-0.127,-0.087,-0.842,1.381,walk
2.33,-0.123,-0.083,-0.828,1.382,walk
2.34,-0.118,-0.079,-0.812,1.383,walk
2.35,-0.113,-0.076,-0.795,1.383,walk
2.36,-0.107,-0.075,-0.776,1.384,walk
2.37,-0.101,-0.074,-0.756,1.385,walk
2.38,-0.094,-0.074,-0.736,1.385,walk
2.39,-0.088,-0.076,-0.715,1.386,walk
2.4,-0.081,-0.079,-0.694,1.387,walk
2.41,-0.075,-0.082,-0.673,1.387,walk
2.42,-0.07,-0.087,-0.652,1.388,walk
2.43,-0.064,-0.094,-0.632,1.389,walk
2.44,-0.059,-0.101,-0.613,1.389,walk
2.45,-0.054,-0.109,-0.594,1.39,walk
2.46,-0.049,-0.118,-0.576,1.391,walk
2.47,-0.044,-0.129,-0.56,1.391,walk
2.48,-0.038,-0.139,-0.545,1.392,walk
2.49,-0.033,-0.151,-0.531,1.393,walk
2.5,-0.026,-0.163,-0.518,1.393,walk
2.51,-0.019,-0.175,-0.507,1.394,walk
2.52,-0.011,-0.188,-0.497,1.395,walk
2.53,-0.002,-0.201,-0.488,1.396,walk
2.54,0.008,-0.215,-0.479,1.397,walk
2.55,0.02,-0.229,-0.472,1.398,walk
2.56,0.032,-0.243,-0.466,1.399,walk
2.57,0.046,-0.257,-0.46,1.4,walk
2.58,0.06,-0.272,-0.456,1.401,walk
2.59,0.075,-0.287,-0.452,1.401,walk
2.6,0.091,-0.302,-0.45,1.402,walk
2.61,0.107,-0.318,-0.448,1.403,walk
2.62,0.123,-0.333,-0.449,1.404,walk
2.63,0.139,-0.348,-0.45,1.405,walk
2.64,0.155,-0.363,-0.453,1.406,walk
2.65,0.17,-0.378,-0.458,1.406,walk
2.66,0.185,-0.392,-0.465,1.407,walk
2.67,0.199,-0.406,-0.473,1.407,walk
2.68,0.212,-0.419,-0.483,1.408,walk
2.69,0.225,-0.431,-0.494,1.408,walk
2.7,0.236,-0.442,-0.506,1.409,walk
2.71,0.26,-0.439,-0.496,1.409,walk
2.72,0.27,-0.448,-0.506,1.409,walk
2.73,0.28,-0.456,-0.516,1.41,walk
2.74,0.289,-0.462,-0.527,1.41,walk
2.75,0.31,-0.459,-0.5,1.41,walk
2.76,0.318,-0.465,-0.506,1.41,walk
2.77,0.324,-0.469,-0.51,1.41,walk
2.78,0.331,-0.473,-0.513,1.41,walk
2.79,0.336,-0.475,-0.515,1.41,walk
2.8,0.34,-0.476,-0.514,1.41,walk
2.81,0.342,-0.477,-0.511,1.41,walk
2.82,0.344,-0.476,-0.507,1.41,walk
2.83,0.344,-0.475,-0.5,1.411,walk
2.84,0.342,-0.473,-0.492,1.411,walk
2.85,0.339,-0.471,-0.481,1.411,walk
2.86,0.334,-0.467,-0.469,1.411,walk
2.87,0.328,-0.464,-0.455,1.411,walk
2.88,0.319,-0.46,-0.439,1.411,walk
2.89,0.309,-0.455,-0.423,1.411,walk
2.9,0.297,-0.45,-0.405,1.411,walk
2.91,0.284,-0.445,-0.386,1.411,walk
2.92,0.269,-0.439,-0.367,1.411,walk
2.93,0.252,-0.432,-0.348,1.411,walk
2.94,0.234,-0.425,-0.329,1.411,walk
2.95,0.215,-0.418,-0.31,1.411,walk
2.96,0.195,-0.41,-0.292,1.411,walk
2.97,0.173,-0.402,-0.274,1.411,walk
2.98,0.15,-0.394,-0.257,1.411,walk
2.99,0.127,-0.386,-0.242,1.411,walk
3.0,0.102,-0.378,-0.227,1.411,walk
3.01,0.076,-0.37,-0.214,1.411,walk
3.02,0.049,-0.362,-0.202,1.411,walk
3.03,0.022,-0.355,-0.192,1.411,walk
3.04,-0.007,-0.348,-0.184,1.411,walk
3.05,-0.036,-0.341,-0.178,1.411,walk
3.06,-0.067,-0.334,-0.173,1.411,walk
3.07,-0.098,-0.328,-0.171,1.411,walk
3.08,-0.13,-0.322,-0.17,1.411,walk
3.09,-0.162,-0.317,-0.172,1.412,walk
3.1,-0.195,-0.312,-0.175,1.412,walk
3.11,-0.228,-0.307,-0.18,1.412,walk
3.12,-0.261,-0.302,-0.187,1.412,walk
3.13,-0.301,-0.307,-0.163,1.413,walk
3.14,-0.333,-0.305,-0.176,1.413,walk
3.15,-0.364,-0.303,-0.19,1.413,walk
3.16,-0.399,-0.314,-0.185,1.414,walk
3.17,-0.428,-0.313,-0.203,1.415,walk
3.18,-0.456,-0.312,-0.221,1.416,walk
3.19,-0.483,-0.31,-0.238,1.417,walk
3.2,-0.508,-0.308,-0.255,1.418,walk
3.21,-0.532,-0.305,-0.271,1.419,walk
3.22,-0.555,-0.302,-0.286,1.42,walk
3.23,-0.575,-0.299,-0.301,1.422,walk
3.24,-0.594,-0.295,-0.314,1.424,walk
3.25,-0.611,-0.291,-0.327,1.425,walk
3.26,-0.626,-0.288,-0.339,1.427,walk
3.27,-0.64,-0.284,-0.35,1.429,walk
3.28,-0.651,-0.279,-0.361,1.43,walk
3.29,-0.66,-0.275,-0.372,1.432,walk
3.3,-0.667,-0.27,-0.382,1.433,walk
3.31,-0.671,-0.265,-0.392,1.435,walk
3.32,-0.674,-0.26,-0.401,1.436,walk
3.33,-0.674,-0.254,-0.409,1.437,walk
3.34,-0.673,-0.248,-0.417,1.438,walk
3.35,-0.669,-0.242,-0.424,1.439,walk
3.36,-0.664,-0.235,-0.43,1.44,walk
3.37,-0.656,-0.228,-0.435,1.441,walk
3.38,-0.647,-0.22,-0.439,1.442,walk
3.39,-0.636,-0.213,-0.441,1.443,walk
3.4,-0.622,-0.206,-0.442,1.444,walk
3.41,-0.608,-0.199,-0.442,1.445,walk
3.42,-0.591,-0.192,-0.439,1.445,walk
3.43,-0.574,-0.185,-0.435,1.446,walk
3.44,-0.555,-0.179,-0.429,1.447,walk
3.45,-0.535,-0.174,-0.422,1.448,walk
3.46,-0.515,-0.169,-0.414,1.449,walk
3.47,-0.494,-0.165,-0.404,1.45,walk
3.48,-0.473,-0.163,-0.394,1.451,walk
3.49,-0.451,-0.161,-0.383,1.452,walk
3.5,-0.43,-0.161,-0.372,1.453,walk
3.51,-0.409,-0.163,-0.361,1.454,walk
3.52,-0.389,-0.167,-0.35,1.455,walk
3.53,-0.368,-0.172,-0.339,1.457,walk
3.54,-0.348,-0.179,-0.33,1.458,walk
3.55,-0.327,-0.188,-0.321,1.46,walk
3.56,-0.307,-0.199,-0.313,1.461,walk
3.57,-0.287,-0.211,-0.306,1.463,walk
3.58,-0.266,-0.224,-0.301,1.465,walk
3.6,-0.222,-0.255,-0.295,1.468,walk
3.62,-0.175,-0.289,-0.295,1.471,walk
3.64,-0.125,-0.325,-0.302,1.474,walk
3.66,-0.069,-0.361,-0.312,1.476,walk
3.67,-0.039,-0.379,-0.319,1.476,walk
3.68,-0.008,-0.396,-0.327,1.477,walk
3.69,0.023,-0.412,-0.335,1.477,walk
3.7,0.056,-0.428,-0.343,1.478,walk
3.71,0.09,-0.442,-0.351,1.478,walk
3.72,0.124,-0.455,-0.36,1.478,walk
3.73,0.158,-0.467,-0.367,1.478,walk
3.74,0.193,-0.477,-0.375,1.478,walk
3.75,0.227,-0.485,-0.382,1.479,walk
3.76,0.26,-0.492,-0.388,1.479,walk
3.77,0.293,-0.496,-0.393,1.479,walk
3.78,0.325,-0.499,-0.397,1.479,walk
3.79,0.356,-0.5,-0.401,1.479,walk
3.8,0.386,-0.499,-0.403,1.479,walk
3.81,0.414,-0.497,-0.403,1.479,walk
3.82,0.442,-0.493,-0.403,1.479,walk
3.83,0.467,-0.488,-0.4,1.479,walk
3.84,0.491,-0.482,-0.396,1.479,walk
3.85,0.513,-0.476,-0.391,1.479,walk
3.86,0.534,-0.469,-0.384,1.479,walk
3.87,0.553,-0.462,-0.375,1.479,walk
3.88,0.57,-0.455,-0.365,1.479,walk
3.89,0.584,-0.448,-0.354,1.479,walk
3.9,0.597,-0.442,-0.342,1.479,walk
3.91,0.607,-0.436,-0.33,1.479,walk
3.92,0.615,-0.43,-0.318,1.479,walk
3.93,0.621,-0.425,-0.305,1.479,walk
3.94,0.624,-0.421,-0.293,1.479,walk
3.95,0.624,-0.417,-0.282,1.479,walk
3.96,0.622,-0.414,-0.27,1.479,walk
3.97,0.618,-0.412,-0.259,1.479,walk
3.98,0.611,-0.41,-0.249,1.479,walk
3.99,0.602,-0.408,-0.238,1.479,walk
4.0,0.591,-0.406,-0.228,1.479,walk
4.01,0.578,-0.405,-0.217,1.479,walk
4.02,0.564,-0.403,-0.207,1.479,walk
4.03,0.547,-0.402,-0.197,1.479,walk
4.04,0.529,-0.399,-0.186,1.479,walk
4.05,0.51,-0.397,-0.175,1.479,walk
4.06,0.49,-0.393,-0.165,1.479,walk
4.07,0.468,-0.389,-0.154,1.479,walk
4.08,0.446,-0.385,-0.143,1.479,walk
4.09,0.423,-0.402,-0.136,1.479,walk
4.1,0.399,-0.396,-0.13,1.479,walk
4.11,0.375,-0.389,-0.125,1.479,walk
4.12,0.351,-0.403,-0.138,1.479,walk
4.13,0.327,-0.393,-0.139,1.479,walk
4.14,0.302,-0.381,-0.142,1.479,walk
4.15,0.277,-0.368,-0.147,1.479,walk
4.16,0.251,-0.355,-0.153,1.479,walk
4.17,0.225,-0.341,-0.159,1.479,walk
4.18,0.198,-0.327,-0.167,1.478,walk
4.19,0.17,-0.314,-0.176,1.477,walk
4.2,0.142,-0.301,-0.185,1.475,walk
4.21,0.112,-0.289,-0.195,1.472,walk
4.22,0.082,-0.277,-0.206,1.467,walk
4.23,0.051,-0.267,-0.216,1.46,walk
4.24,0.019,-0.258,-0.228,1.452,walk
4.25,-0.013,-0.25,-0.239,1.442,walk
4.26,-0.045,-0.243,-0.25,1.431,walk
4.27,-0.077,-0.237,-0.262,1.421,walk
4.28,-0.109,-0.232,-0.273,1.411,walk
4.29,-0.139,-0.228,-0.285,1.402,walk
4.3,-0.169,-0.224,-0.297,1.394,walk
4.31,-0.197,-0.221,-0.309,1.387,walk
4.32,-0.223,-0.219,-0.321,1.38,walk
4.33,-0.247,-0.218,-0.333,1.374,walk
4.34,-0.269,-0.217,-0.345,1.369,walk
4.35,-0.289,-0.216,-0.358,1.364,walk
4.36,-0.307,-0.216,-0.371,1.359,walk
4.37,-0.323,-0.215,-0.384,1.355,walk
4.38,-0.337,-0.216,-0.397,1.351,walk
4.39,-0.349,-0.216,-0.41,1.347,walk
4.4,-0.36,-0.216,-0.423,1.343,walk
4.41,-0.353,-0.237,-0.468,1.339,walk
4.42,-0.36,-0.237,-0.483,1.335,walk
4.43,-0.366,-0.236,-0.497,1.332,walk
4.44,-0.372,-0.235,-0.511,1.328,walk
4.45,-0.377,-0.234,-0.524,1.324,walk
4.46,-0.381,-0.233,-0.536,1.32,walk
4.47,-0.385,-0.232,-0.548,1.316,walk
4.48,-0.388,-0.232,-0.56,1.312,walk
4.49,-0.391,-0.232,-0.571,1.307,walk
4.5,-0.394,-0.232,-0.583,1.303,walk
4.51,-0.397,-0.232,-0.594,1.298,walk
4.52,-0.399,-0.233,-0.604,1.292,walk
4.53,-0.401,-0.234,-0.615,1.287,walk
4.54,-0.403,-0.236,-0.624,1.28,walk
4.55,-0.405,-0.238,-0.633,1.273,walk
4.56,-0.407,-0.241,-0.64,1.265,walk
4.57,-0.409,-0.244,-0.647,1.256,walk
4.58,-0.411,-0.247,-0.652,1.247,walk
4.59,-0.413,-0.251,-0.656,1.237,walk
4.6,-0.415,-0.255,-0.658,1.227,walk
4.61,-0.417,-0.259,-0.659,1.217,walk
4.62,-0.419,-0.264,-0.658,1.209,walk
4.63,-0.422,-0.269,-0.656,1.203,walk
4.64,-0.424,-0.274,-0.652,1.198,walk
4.65,-0.427,-0.28,-0.647,1.195,walk
4.66,-0.429,-0.286,-0.64,1.193,walk
4.67,-0.43,-0.293,-0.631,1.192,walk
4.68,-0.431,-0.301,-0.621,1.191,walk
4.69,-0.431,-0.309,-0.609,1.191,walk
4.7,-0.43,-0.319,-0.595,1.191,walk
4.71,-0.426,-0.329,-0.581,1.191,walk
4.72,-0.421,-0.339,-0.565,1.191,walk
4.73,-0.414,-0.351,-0.548,1.191,walk
4.74,-0.405,-0.363,-0.531,1.191,walk
4.75,-0.393,-0.376,-0.513,1.191,walk
4.76,-0.379,-0.389,-0.495,1.191,walk
4.77,-0.361,-0.403,-0.477,1.191,walk
4.78,-0.342,-0.417,-0.46,1.191,walk
4.79,-0.32,-0.431,-0.442,1.191,walk
4.8,-0.296,-0.445,-0.425,1.191,walk
4.81,-0.27,-0.459,-0.408,1.191,walk
4.82,-0.242,-0.473,-0.393,1.191,walk
4.83,-0.212,-0.486,-0.378,1.191,walk
4.84,-0.182,-0.499,-0.363,1.191,walk
4.86,-0.119,-0.522,-0.337,1.191,walk
4.87,-0.087,-0.533,-0.325,1.191,walk
4.88,-0.055,-0.542,-0.313,1.191,walk
4.9,0.007,-0.557,-0.293,1.191,walk
4.91,0.038,-0.562,-0.283,1.191,walk
4.92,0.068,-0.567,-0.274,1.191,walk
4.94,0.126,-0.572,-0.256,1.191,walk
4.95,0.153,-0.572,-0.247,1.191,walk
4.96,0.18,-0.572,-0.237,1.191,walk
4.97,0.205,-0.571,-0.227,1.191,walk
4.98,0.229,-0.569,-0.216,1.191,walk
4.99,0.253,-0.565,-0.205,1.191,walk
5.0,0.274,-0.562,-0.192,1.191,walk
5.01,0.295,-0.557,-0.179,1.191,walk
5.02,0.313,-0.552,-0.165,1.191,walk
5.03,0.331,-0.547,-0.15,1.191,walk
5.04,0.346,-0.541,-0.134,1.191,walk
5.05,0.361,-0.535,-0.118,1.191,walk
5.06,0.373,-0.528,-0.102,1.19,walk
5.07,0.384,-0.522,-0.087,1.19,walk
5.08,0.394,-0.516,-0.071,1.19,walk
5.09,0.402,-0.511,-0.057,1.19,walk
5.1,0.409,-0.505,-0.044,1.19,walk
5.11,0.415,-0.501,-0.032,1.19,walk
5.12,0.419,-0.497,-0.021,1.19,walk
5.13,0.423,-0.493,-0.013,1.189,walk
5.14,0.426,-0.49,-0.007,1.189,walk
5.15,0.428,-0.487,-0.004,1.189,walk
5.16,0.43,-0.485,-0.004,1.188,walk
5.17,0.431,-0.483,-0.006,1.188,walk
5.18,0.431,-0.48,-0.012,1.187,walk
5.19,0.431,-0.477,-0.02,1.186,walk
5.2,0.43,-0.473,-0.032,1.184,walk
5.21,0.428,-0.467,-0.047,1.183,walk
5.22,0.426,-0.46,-0.064,1.181,walk
5.23,0.424,-0.452,-0.084,1.179,walk
5.24,0.42,-0.441,-0.107,1.178,walk
5.25,0.416,-0.429,-0.131,1.176,walk
5.26,0.411,-0.414,-0.156,1.174,walk
5.27,0.405,-0.398,-0.182,1.172,walk
5.28,0.398,-0.38,-0.209,1.17,walk
5.29,0.39,-0.36,-0.236,1.169,walk
5.3,0.38,-0.339,-0.262,1.167,walk
5.31,0.368,-0.318,-0.287,1.166,walk
5.32,0.355,-0.295,-0.312,1.165,walk
5.33,0.34,-0.273,-0.335,1.163,walk
5.34,0.323,-0.25,-0.357,1.162,walk
5.35,0.303,-0.227,-0.377,1.161,walk
5.36,0.281,-0.205,-0.395,1.16,walk
5.37,0.256,-0.183,-0.411,1.159,walk
5.38,0.248,-0.155,-0.474,1.158,walk
5.39,0.217,-0.131,-0.484,1.157,walk
5.4,0.184,-0.11,-0.492,1.156,walk
5.41,0.149,-0.089,-0.496,1.155,walk
5.42,0.11,-0.07,-0.498,1.154,walk
5.43,0.069,-0.053,-0.497,1.153,walk
5.44,0.026,-0.037,-0.494,1.152,walk
5.45,-0.018,-0.024,-0.488,1.151,walk
5.46,-0.064,-0.012,-0.481,1.15,walk
5.47,-0.11,-0.003,-0.472,1.149,walk
5.48,-0.156,0.005,-0.463,1.148,walk
5.49,-0.201,0.01,-0.452,1.147,walk
5.5,-0.246,0.013,-0.441,1.145,walk
5.51,-0.288,0.014,-0.431,1.144,walk
5.52,-0.329,0.013,-0.42,1.143,walk
5.53,-0.367,0.011,-0.41,1.141,walk
5.54,-0.402,0.007,-0.4,1.14,walk
5.55,-0.435,0.003,-0.391,1.138,walk
5.56,-0.465,-0.002,-0.382,1.136,walk
5.57,-0.493,-0.008,-0.375,1.134,walk
5.58,-0.517,-0.013,-0.368,1.132,walk
5.59,-0.539,-0.019,-0.362,1.13,walk
5.6,-0.558,-0.024,-0.358,1.129,walk
5.61,-0.574,-0.029,-0.354,1.127,walk
5.62,-0.587,-0.034,-0.352,1.125,walk
5.63,-0.598,-0.038,-0.351,1.124,walk
