time,ax,ay,az,speed,label
6.14,2.261,3.374,0.79,1.166,multi
6.15,2.249,3.366,0.799,1.167,multi
6.16,2.238,3.359,0.807,1.169,multi
6.17,2.226,3.351,0.816,1.17,multi
6.18,2.214,3.343,0.825,1.171,multi
6.19,2.205,3.337,0.833,1.172,multi
6.2,2.192,3.329,0.842,1.174,multi
6.21,2.18,3.321,0.851,1.175,multi
6.22,2.167,3.313,0.86,1.176,multi
6.23,2.154,3.305,0.869,1.177,multi
6.24,2.141,3.297,0.879,1.179,multi
6.25,2.127,3.288,0.888,1.18,multi
6.26,2.114,3.279,0.898,1.181,multi
6.27,2.101,3.27,0.907,1.182,multi
6.28,2.087,3.261,0.917,1.183,multi
6.29,2.073,3.252,0.927,1.185,multi
6.3,2.059,3.242,0.937,1.186,multi
6.31,2.045,3.232,0.947,1.187,multi
6.32,2.03,3.222,0.957,1.188,multi
6.33,2.016,3.212,0.968,1.189,multi
6.34,2.001,3.201,0.978,1.19,multi
6.35,1.986,3.19,0.988,1.191,multi
6.36,1.97,3.178,0.999,1.192,multi
6.37,1.955,3.167,1.01,1.193,multi
6.38,1.939,3.155,1.02,1.194,multi
6.39,1.924,3.142,1.031,1.195,multi
6.4,1.907,3.13,1.042,1.196,multi
6.41,1.891,3.117,1.054,1.197,multi
6.42,1.875,3.104,1.065,1.198,multi
6.43,1.858,3.091,1.076,1.199,multi
6.44,1.841,3.077,1.088,1.2,multi
6.45,1.825,3.064,1.099,1.201,multi
6.46,1.808,3.051,1.111,1.202,multi
6.47,1.79,3.038,1.123,1.203,multi
6.48,1.773,3.024,1.135,1.204,multi
6.49,1.756,3.011,1.147,1.205,multi
6.5,1.738,2.998,1.159,1.206,multi
6.51,1.721,2.985,1.171,1.207,multi
6.52,1.703,2.973,1.184,1.208,multi
6.53,1.686,2.961,1.196,1.209,multi
6.54,1.668,2.949,1.209,1.21,multi
6.55,1.65,2.937,1.222,1.211,multi
6.56,1.632,2.926,1.234,1.212,multi
6.57,1.614,2.915,1.247,1.212,multi
6.58,1.596,2.905,1.26,1.213,multi
6.59,1.578,2.895,1.273,1.214,multi
6.6,1.56,2.885,1.287,1.215,multi
6.61,1.542,2.877,1.3,1.216,multi
6.62,1.523,2.869,1.313,1.217,multi
6.63,1.505,2.861,1.327,1.217,multi
6.64,1.486,2.854,1.341,1.218,multi
6.65,1.468,2.848,1.354,1.219,multi
6.66,1.449,2.843,1.368,1.22,multi
6.67,1.43,2.838,1.382,1.221,multi
6.68,1.411,2.835,1.397,1.221,multi
6.69,1.392,2.832,1.411,1.222,multi
6.7,1.373,2.83,1.425,1.223,multi
6.71,1.353,2.829,1.44,1.224,multi
6.72,1.334,2.828,1.455,1.224,multi
6.73,1.314,2.828,1.47,1.225,multi
6.74,1.294,2.83,1.485,1.226,multi
6.75,1.273,2.831,1.5,1.226,multi
6.76,1.253,2.834,1.516,1.227,multi
6.77,1.232,2.837,1.532,1.228,multi
6.78,1.21,2.841,1.548,1.229,multi
6.79,1.188,2.845,1.564,1.229,multi
6.8,1.166,2.85,1.58,1.23,multi
6.81,1.144,2.856,1.596,1.231,multi
6.82,1.121,2.862,1.613,1.231,multi
6.83,1.098,2.869,1.63,1.232,multi
6.84,1.074,2.876,1.647,1.233,multi
6.85,1.05,2.883,1.665,1.233,multi
6.86,1.026,2.892,1.682,1.234,multi
6.87,1.001,2.9,1.7,1.235,multi
6.88,0.976,2.909,1.718,1.235,multi
6.89,0.95,2.919,1.737,1.236,multi
6.9,0.925,2.929,1.755,1.236,multi
6.91,0.898,2.94,1.774,1.237,multi
6.92,0.867,2.977,1.798,1.238,multi
6.93,0.84,2.988,1.817,1.238,multi
6.94,0.813,3.001,1.836,1.239,multi
6.95,0.785,3.013,1.856,1.24,multi
6.96,0.757,3.027,1.876,1.24,multi
6.97,0.729,3.041,1.897,1.241,multi
6.98,0.7,3.055,1.917,1.242,multi
6.99,0.672,3.07,1.938,1.242,multi
7.0,0.643,3.086,1.959,1.243,multi
7.01,0.613,3.103,1.98,1.244,multi
7.02,0.584,3.12,2.002,1.244,multi
7.03,0.554,3.138,2.024,1.245,multi
7.04,0.524,3.157,2.046,1.246,multi
7.05,0.488,3.202,2.072,1.246,multi
7.06,0.457,3.223,2.095,1.247,multi
7.07,0.427,3.244,2.118,1.248,multi
7.08,0.396,3.267,2.14,1.249,multi
7.09,0.365,3.29,2.164,1.249,multi
7.11,0.302,3.341,2.211,1.251,multi
7.12,0.27,3.368,2.234,1.252,multi
7.13,0.239,3.396,2.258,1.252,multi
7.15,0.175,3.455,2.307,1.254,multi
7.16,0.143,3.487,2.332,1.255,multi
7.17,0.111,3.519,2.357,1.256,multi
7.18,0.079,3.553,2.383,1.257,multi
7.19,0.047,3.589,2.408,1.257,multi
7.2,0.015,3.625,2.434,1.258,multi
7.21,-0.018,3.663,2.46,1.259,multi
7.23,-0.082,3.742,2.513,1.261,multi
7.24,-0.114,3.784,2.54,1.262,multi
7.25,-0.146,3.826,2.567,1.263,multi
7.26,-0.178,3.87,2.595,1.264,multi
7.28,-0.242,3.96,2.65,1.266,multi
7.29,-0.274,4.007,2.678,1.267,multi
7.3,-0.306,4.054,2.707,1.268,multi
7.32,-0.37,4.152,2.765,1.27,multi
7.33,-0.402,4.202,2.794,1.271,multi
7.34,-0.434,4.253,2.823,1.272,multi
7.36,-0.498,4.356,2.883,1.274,multi
7.37,-0.53,4.409,2.913,1.275,multi
7.38,-0.562,4.462,2.944,1.276,multi
7.39,-0.595,4.516,2.975,1.277,multi
7.4,-0.627,4.57,3.006,1.278,multi
7.41,-0.659,4.625,3.037,1.279,multi
7.42,-0.692,4.68,3.068,1.28,multi
7.43,-0.725,4.735,3.1,1.281,multi
7.44,-0.757,4.79,3.132,1.283,multi
7.45,-0.79,4.846,3.164,1.284,multi
7.46,-0.819,4.895,3.193,1.284,multi
7.47,-0.852,4.951,3.225,1.285,multi
7.48,-0.885,5.008,3.258,1.287,multi
7.49,-0.918,5.064,3.291,1.288,multi
7.5,-0.951,5.121,3.324,1.289,multi
7.51,-0.985,5.178,3.358,1.29,multi
7.52,-1.018,5.235,3.391,1.291,multi
7.53,-1.048,5.285,3.421,1.292,multi
7.54,-1.082,5.342,3.455,1.293,multi
7.55,-1.115,5.4,3.489,1.295,multi
7.56,-1.149,5.457,3.523,1.296,multi
7.57,-1.183,5.514,3.558,1.297,multi
7.58,-1.217,5.571,3.592,1.298,multi
7.59,-1.251,5.629,3.626,1.3,multi
7.6,-1.284,5.686,3.661,1.301,multi
7.61,-1.318,5.744,3.696,1.302,multi
7.62,-1.352,5.801,3.731,1.303,multi
7.63,-1.386,5.859,3.765,1.305,multi
7.64,-1.42,5.916,3.8,1.306,multi
7.65,-1.454,5.973,3.835,1.307,multi
7.66,-1.488,6.031,3.87,1.309,multi
7.67,-1.522,6.088,3.905,1.31,multi
7.68,-1.556,6.145,3.939,1.311,multi
7.69,-1.59,6.202,3.974,1.313,multi
7.7,-1.624,6.26,4.008,1.314,multi
7.71,-1.658,6.317,4.043,1.316,multi
7.72,-1.691,6.374,4.077,1.317,multi
7.73,-1.725,6.431,4.111,1.318,multi
7.74,-1.759,6.488,4.146,1.32,multi
7.75,-1.793,6.545,4.18,1.321,multi
7.76,-1.826,6.602,4.213,1.323,multi
7.77,-1.86,6.659,4.247,1.324,multi
7.78,-1.894,6.717,4.28,1.325,multi
7.79,-1.928,6.774,4.314,1.327,multi
7.8,-1.962,6.831,4.347,1.328,multi
7.81,-1.995,6.888,4.38,1.33,multi
7.82,-2.029,6.946,4.413,1.331,multi
7.83,-2.063,7.003,4.445,1.333,multi
7.84,-2.098,7.061,4.478,1.334,multi
7.85,-2.132,7.118,4.51,1.336,multi
7.86,-2.166,7.176,4.542,1.338,multi
7.87,-2.2,7.233,4.574,1.339,multi
7.88,-2.235,7.291,4.606,1.341,multi
7.89,-2.269,7.349,4.638,1.342,multi
7.9,-2.304,7.407,4.669,1.344,multi
7.91,-2.338,7.465,4.701,1.346,multi
7.92,-2.373,7.522,4.732,1.347,multi
7.93,-2.408,7.58,4.763,1.349,multi
7.94,-2.444,7.638,4.794,1.351,multi
7.95,-2.479,7.696,4.825,1.353,multi
7.96,-2.514,7.754,4.855,1.354,multi
7.97,-2.55,7.812,4.886,1.356,multi
7.98,-2.586,7.87,4.916,1.358,multi
7.99,-2.622,7.928,4.947,1.36,multi
8.0,-2.658,7.986,4.977,1.362,multi
8.01,-2.694,8.043,5.007,1.364,multi
8.02,-2.73,8.101,5.037,1.366,multi
8.03,-2.767,8.158,5.067,1.368,multi
8.04,-2.803,8.216,5.097,1.37,multi
8.05,-2.84,8.273,5.127,1.372,multi
8.06,-2.876,8.33,5.157,1.374,multi
8.07,-2.913,8.387,5.187,1.376,multi
8.08,-2.95,8.443,5.216,1.378,multi
8.09,-2.987,8.499,5.246,1.38,multi
8.1,-3.024,8.556,5.276,1.382,multi
8.11,-3.061,8.612,5.306,1.384,multi
8.12,-3.099,8.668,5.335,1.387,multi
8.13,-3.136,8.723,5.365,1.389,multi
8.14,-3.174,8.779,5.395,1.391,multi
8.15,-3.211,8.834,5.425,1.393,multi
8.16,-3.249,8.889,5.455,1.396,multi
8.17,-3.287,8.944,5.485,1.398,multi
8.18,-3.324,8.999,5.515,1.4,multi
8.19,-3.362,9.053,5.545,1.403,multi
8.2,-3.4,9.107,5.575,1.405,multi
8.21,-3.439,9.161,5.605,1.408,multi
8.22,-3.477,9.215,5.635,1.41,multi
8.23,-3.515,9.268,5.665,1.413,multi
8.24,-3.553,9.322,5.696,1.415,multi
8.25,-3.592,9.375,5.726,1.418,multi
8.26,-3.63,9.427,5.757,1.421,multi
8.27,-3.669,9.48,5.787,1.423,multi
8.28,-3.708,9.532,5.818,1.426,multi
8.29,-3.746,9.584,5.848,1.429,multi
8.3,-3.785,9.636,5.879,1.431,multi
8.31,-3.821,9.679,5.906,1.435,multi
8.32,-3.86,9.731,5.937,1.438,multi
8.33,-3.898,9.782,5.967,1.44,multi
8.34,-3.936,9.833,5.998,1.443,multi
8.35,-3.972,9.876,6.025,1.447,multi
8.36,-4.01,9.927,6.056,1.449,multi
8.37,-4.049,9.977,6.086,1.452,multi
8.38,-4.087,10.028,6.117,1.455,multi
8.39,-4.125,10.078,6.147,1.458,multi
8.4,-4.162,10.128,6.177,1.461,multi
8.41,-4.2,10.178,6.207,1.464,multi
8.42,-4.238,10.228,6.237,1.467,multi
8.43,-4.275,10.277,6.268,1.47,multi
8.44,-4.313,10.327,6.298,1.473,multi
8.46,-4.385,10.416,6.355,1.48,multi
8.48,-4.459,10.513,6.415,1.486,multi
8.49,-4.497,10.561,6.445,1.489,multi
8.5,-4.534,10.609,6.474,1.492,multi
8.51,-4.571,10.657,6.504,1.495,multi
8.52,-4.608,10.705,6.534,1.499,multi
8.53,-4.645,10.752,6.563,1.502,multi
8.55,-4.72,10.845,6.622,1.508,multi
8.56,-4.757,10.892,6.651,1.511,multi
8.57,-4.793,10.938,6.68,1.515,multi
8.58,-4.83,10.984,6.709,1.518,multi
8.59,-4.867,11.029,6.738,1.521,multi
8.6,-4.904,11.074,6.766,1.525,multi
8.62,-4.977,11.163,6.823,1.531,multi
8.63,-5.014,11.207,6.852,1.534,multi
8.64,-5.05,11.25,6.88,1.538,multi
8.65,-5.087,11.293,6.908,1.541,multi
8.66,-5.123,11.335,6.937,1.544,multi
8.67,-5.159,11.377,6.965,1.548,multi
8.68,-5.195,11.418,6.992,1.551,multi
8.69,-5.231,11.458,7.02,1.555,multi
8.7,-5.267,11.498,7.048,1.558,multi
8.71,-5.303,11.537,7.075,1.561,multi
8.72,-5.34,11.584,7.104,1.565,multi
8.73,-5.376,11.622,7.131,1.568,multi
8.74,-5.411,11.659,7.159,1.571,multi
8.75,-5.447,11.695,7.186,1.575,multi
8.76,-5.482,11.731,7.212,1.578,multi
8.77,-5.517,11.766,7.239,1.582,multi
8.78,-5.552,11.8,7.265,1.585,multi
8.79,-5.587,11.833,7.292,1.589,multi
8.8,-5.622,11.866,7.318,1.592,multi
8.81,-5.657,11.898,7.343,1.596,multi
8.82,-5.692,11.93,7.369,1.599,multi
8.83,-5.727,11.961,7.394,1.602,multi
8.84,-5.763,11.999,7.423,1.606,multi
8.85,-5.798,12.029,7.449,1.609,multi
8.86,-5.833,12.058,7.474,1.613,multi
8.87,-5.867,12.086,7.498,1.616,multi
8.88,-5.902,12.114,7.523,1.62,multi
8.89,-5.936,12.142,7.547,1.624,multi
8.9,-5.97,12.169,7.572,1.627,multi
8.91,-6.006,12.203,7.601,1.631,multi
8.92,-6.04,12.229,7.625,1.634,multi
8.93,-6.074,12.255,7.649,1.638,multi
8.94,-6.108,12.28,7.673,1.641,multi
8.95,-6.141,12.304,7.696,1.645,multi
8.96,-6.175,12.329,7.719,1.649,multi
8.97,-6.208,12.352,7.742,1.652,multi
8.98,-6.241,12.375,7.765,1.656,multi
8.99,-6.274,12.398,7.788,1.659,multi
9.0,-6.307,12.421,7.811,1.663,multi
9.01,-6.339,12.443,7.833,1.667,multi
9.02,-6.371,12.464,7.855,1.671,multi
9.03,-6.404,12.485,7.877,1.674,multi
9.04,-6.436,12.506,7.899,1.678,multi
9.05,-6.467,12.527,7.92,1.682,multi
9.06,-6.499,12.547,7.941,1.686,multi
9.07,-6.531,12.567,7.962,1.689,multi
9.08,-6.562,12.586,7.983,1.693,multi
9.09,-6.593,12.606,8.004,1.697,multi
9.1,-6.624,12.625,8.024,1.701,multi
9.11,-6.655,12.644,8.044,1.705,multi
9.12,-6.685,12.662,8.064,1.709,multi
9.13,-6.716,12.68,8.084,1.713,multi
9.14,-6.746,12.699,8.104,1.717,multi
9.15,-6.776,12.716,8.123,1.721,multi
9.16,-6.806,12.734,8.142,1.725,multi
9.17,-6.835,12.752,8.162,1.73,multi
9.18,-6.865,12.769,8.181,1.734,multi
9.19,-6.894,12.786,8.199,1.738,multi
9.2,-6.923,12.802,8.218,1.742,multi
9.21,-6.952,12.819,8.237,1.747,multi
9.22,-6.981,12.835,8.255,1.751,multi
9.23,-7.009,12.851,8.274,1.756,multi
9.24,-7.038,12.866,8.292,1.76,multi
9.25,-7.066,12.881,8.31,1.765,multi
9.26,-7.094,12.896,8.328,1.769,multi
9.27,-7.122,12.91,8.346,1.774,multi
9.28,-7.15,12.924,8.364,1.778,multi
9.29,-7.178,12.937,8.382,1.783,multi
9.3,-7.206,12.95,8.399,1.788,multi
9.31,-7.233,12.963,8.417,1.793,multi
9.32,-7.261,12.975,8.435,1.798,multi
9.33,-7.288,12.986,8.452,1.802,multi
9.34,-7.315,12.997,8.469,1.807,multi
9.35,-7.342,13.007,8.487,1.812,multi
9.36,-7.37,13.017,8.504,1.817,multi
9.37,-7.396,13.026,8.521,1.822,multi
9.38,-7.423,13.034,8.538,1.827,multi
9.39,-7.45,13.041,8.555,1.832,multi
9.4,-7.476,13.047,8.571,1.837,multi
9.41,-7.503,13.052,8.588,1.842,multi
9.42,-7.527,13.047,8.604,1.848,multi
9.43,-7.553,13.051,8.621,1.853,multi
9.44,-7.579,13.053,8.637,1.858,multi
9.45,-7.605,13.054,8.653,1.864,multi
9.46,-7.631,13.055,8.669,1.869,multi
9.47,-7.657,13.055,8.685,1.874,multi
9.48,-7.683,13.054,8.7,1.879,multi
9.49,-7.709,13.052,8.716,1.884,multi
9.5,-7.734,13.049,8.731,1.889,multi
9.51,-7.76,13.046,8.746,1.894,multi
9.52,-7.786,13.042,8.762,1.9,multi
9.53,-7.811,13.038,8.777,1.905,multi
9.54,-7.836,13.033,8.792,1.91,multi
9.55,-7.862,13.027,8.807,1.915,multi
9.56,-7.883,13.008,8.822,1.921,multi
9.57,-7.908,13.002,8.837,1.926,multi
9.58,-7.933,12.995,8.852,1.931,multi
9.59,-7.958,12.987,8.867,1.936,multi
9.6,-7.983,12.979,8.882,1.941,multi
9.61,-8.008,12.971,8.897,1.946,multi
9.62,-8.033,12.962,8.912,1.952,multi
9.63,-8.058,12.954,8.927,1.957,multi
9.64,-8.083,12.945,8.941,1.962,multi
9.65,-8.107,12.935,8.956,1.967,multi
9.66,-8.132,12.926,8.971,1.972,multi
9.67,-8.151,12.904,8.986,1.977,multi
9.68,-8.175,12.894,9.002,1.982,multi
9.69,-8.199,12.884,9.017,1.987,multi
9.7,-8.223,12.874,9.032,1.992,multi
9.71,-8.241,12.852,9.047,1.998,multi
9.72,-8.264,12.841,9.062,2.003,multi
9.73,-8.287,12.831,9.077,2.008,multi
9.74,-8.31,12.821,9.092,2.013,multi
9.75,-8.333,12.81,9.107,2.018,multi
9.76,-8.355,12.8,9.123,2.023,multi
9.77,-8.377,12.789,9.138,2.028,multi
9.78,-8.399,12.778,9.153,2.033,multi
9.8,-8.442,12.757,9.184,2.043,multi
9.81,-8.462,12.747,9.199,2.048,multi
9.82,-8.483,12.736,9.214,2.053,multi
9.83,-8.503,12.725,9.23,2.058,multi
9.84,-8.523,12.715,9.245,2.063,multi
9.85,-8.542,12.704,9.26,2.068,multi
9.87,-8.579,12.682,9.291,2.079,multi
9.88,-8.598,12.672,9.307,2.084,multi
9.9,-8.633,12.65,9.337,2.094,multi
9.92,-8.667,12.629,9.368,2.104,multi
9.93,-8.684,12.618,9.383,2.109,multi
9.95,-8.716,12.597,9.414,2.12,multi
9.96,-8.731,12.586,9.429,2.125,multi
9.97,-8.747,12.576,9.444,2.13,multi
9.98,-8.762,12.565,9.459,2.135,multi
9.99,-8.776,12.555,9.475,2.14,multi
10.0,-8.79,12.544,9.49,2.146,multi
10.01,-8.804,12.534,9.505,2.151,multi
10.02,-8.818,12.524,9.52,2.156,multi
10.04,-8.852,12.511,9.551,2.167,multi
10.05,-8.865,12.502,9.566,2.172,multi
10.06,-8.877,12.492,9.581,2.177,multi
10.07,-8.889,12.482,9.595,2.182,multi
10.08,-8.901,12.473,9.61,2.188,multi
10.1,-8.923,12.454,9.638,2.198,multi
10.11,-8.934,12.446,9.652,2.204,multi
10.12,-8.952,12.441,9.67,2.209,multi
10.13,-8.962,12.432,9.684,2.214,multi
10.14,-8.972,12.424,9.698,2.22,multi
10.15,-8.981,12.415,9.712,2.225,multi
10.16,-8.991,12.407,9.726,2.23,multi
10.17,-8.999,12.399,9.74,2.236,multi
10.18,-9.008,12.391,9.753,2.241,multi
10.19,-9.016,12.383,9.766,2.247,multi
10.2,-9.024,12.375,9.779,2.252,multi
10.21,-9.031,12.368,9.792,2.258,multi
10.22,-9.039,12.36,9.805,2.263,multi
10.23,-9.046,12.353,9.817,2.268,multi
10.24,-9.052,12.345,9.83,2.274,multi
10.25,-9.059,12.338,9.842,2.279,multi
10.26,-9.065,12.331,9.854,2.285,multi
10.27,-9.071,12.324,9.865,2.29,multi
10.28,-9.076,12.316,9.876,2.296,multi
10.29,-9.081,12.309,9.888,2.301,multi
10.3,-9.086,12.302,9.898,2.307,multi
10.31,-9.09,12.295,9.909,2.312,multi
10.32,-9.094,12.288,9.919,2.318,multi
10.33,-9.097,12.28,9.929,2.324,multi
10.34,-9.1,12.273,9.939,2.329,multi
10.35,-9.102,12.266,9.948,2.335,multi
10.36,-9.104,12.259,9.957,2.34,multi
10.37,-9.105,12.252,9.965,2.346,multi
10.38,-9.106,12.245,9.974,2.351,multi
10.39,-9.106,12.237,9.982,2.357,multi
10.4,-9.106,12.23,9.989,2.362,multi
10.41,-9.105,12.222,9.996,2.368,multi
10.42,-9.103,12.215,10.003,2.374,multi
10.43,-9.101,12.207,10.01,2.379,multi
10.44,-9.099,12.199,10.016,2.385,multi
10.45,-9.096,12.191,10.022,2.39,multi
10.46,-9.093,12.183,10.027,2.396,multi
10.47,-9.089,12.175,10.032,2.401,multi
10.48,-9.085,12.166,10.037,2.407,multi
10.49,-9.08,12.158,10.041,2.413,multi
10.5,-9.076,12.149,10.045,2.418,multi
10.51,-9.071,12.141,10.049,2.424,multi
10.52,-9.065,12.132,10.053,2.429,multi
10.53,-9.059,12.123,10.056,2.435,multi
10.54,-9.053,12.114,10.059,2.44,multi
10.55,-9.047,12.105,10.062,2.446,multi
10.56,-9.04,12.096,10.065,2.451,multi
10.57,-9.033,12.087,10.067,2.457,multi
10.58,-9.026,12.078,10.069,2.463,multi
10.59,-9.019,12.069,10.071,2.468,multi
10.6,-9.011,12.06,10.073,2.474,multi
10.61,-9.003,12.051,10.074,2.479,multi
10.62,-8.995,12.042,10.075,2.485,multi
10.63,-8.987,12.034,10.077,2.49,multi
10.64,-8.978,12.025,10.077,2.496,multi
10.65,-8.969,12.017,10.078,2.502,multi
10.66,-8.96,12.009,10.079,2.507,multi
10.67,-8.95,12.001,10.079,2.513,multi
10.68,-8.941,11.994,10.079,2.518,multi
10.69,-8.931,11.986,10.08,2.524,multi
10.7,-8.92,11.979,10.08,2.53,multi
10.71,-8.91,11.973,10.079,2.535,multi
10.72,-8.899,11.966,10.079,2.541,multi
10.73,-8.888,11.96,10.079,2.546,multi
10.74,-8.877,11.954,10.078,2.552,multi
10.75,-8.865,11.948,10.078,2.558,multi
10.76,-8.853,11.942,10.077,2.563,multi
10.77,-8.841,11.937,10.076,2.569,multi
10.78,-8.829,11.931,10.075,2.575,multi
10.79,-8.816,11.926,10.074,2.58,multi
10.8,-8.802,11.921,10.073,2.586,multi
10.81,-8.789,11.917,10.072,2.591,multi
10.82,-8.775,11.912,10.071,2.597,multi
10.83,-8.761,11.907,10.07,2.603,multi
10.84,-8.746,11.903,10.068,2.608,multi
10.85,-8.732,11.899,10.067,2.614,multi
10.86,-8.717,11.895,10.065,2.619,multi
10.87,-8.701,11.891,10.063,2.625,multi
10.88,-8.685,11.888,10.061,2.631,multi
10.89,-8.669,11.884,10.059,2.636,multi
10.9,-8.652,11.881,10.057,2.642,multi
10.91,-8.635,11.878,10.055,2.647,multi
10.92,-8.618,11.875,10.052,2.653,multi
10.93,-8.6,11.873,10.05,2.658,multi
10.94,-8.581,11.87,10.047,2.664,multi
10.95,-8.563,11.868,10.044,2.669,multi
10.96,-8.543,11.867,10.041,2.674,multi
10.98,-8.499,11.875,10.029,2.685,multi
10.99,-8.479,11.874,10.025,2.69,multi
11.0,-8.458,11.874,10.021,2.696,multi
11.01,-8.437,11.873,10.017,2.701,multi
11.02,-8.416,11.873,10.013,2.706,multi
11.03,-8.394,11.873,10.009,2.711,multi
11.04,-8.373,11.874,10.004,2.717,multi
11.05,-8.351,11.875,9.999,2.722,multi
11.06,-8.329,11.876,9.994,2.727,multi
11.08,-8.28,11.889,9.978,2.737,multi
11.09,-8.258,11.891,9.973,2.742,multi
11.1,-8.235,11.894,9.967,2.748,multi
11.11,-8.212,11.897,9.961,2.753,multi
11.13,-8.166,11.903,9.948,2.763,multi
11.14,-8.143,11.907,9.941,2.768,multi
11.15,-8.117,11.919,9.929,2.773,multi
11.16,-8.093,11.923,9.922,2.778,multi
11.17,-8.07,11.927,9.915,2.783,multi
11.18,-8.047,11.931,9.908,2.788,multi
11.19,-8.023,11.936,9.9,2.793,multi
11.2,-8.0,11.941,9.892,2.798,multi
11.21,-7.976,11.946,9.884,2.803,multi
11.23,-7.929,11.957,9.867,2.813,multi
11.25,-7.881,11.969,9.85,2.823,multi
11.26,-7.857,11.975,9.841,2.828,multi
11.28,-7.808,11.986,9.822,2.838,multi
11.3,-7.759,11.998,9.802,2.848,multi
11.31,-7.735,12.004,9.792,2.853,multi
11.32,-7.71,12.01,9.781,2.858,multi
11.33,-7.685,12.016,9.771,2.863,multi
11.34,-7.66,12.022,9.76,2.868,multi
11.35,-7.635,12.028,9.749,2.873,multi
11.36,-7.61,12.034,9.738,2.878,multi
11.37,-7.585,12.04,9.726,2.883,multi
11.38,-7.56,12.046,9.715,2.888,multi
11.39,-7.538,12.049,9.708,2.893,multi
11.4,-7.512,12.055,9.696,2.898,multi
11.41,-7.487,12.061,9.683,2.903,multi
11.42,-7.461,12.067,9.671,2.908,multi
11.43,-7.435,12.073,9.658,2.913,multi
11.44,-7.409,12.079,9.645,2.918,multi
11.45,-7.383,12.086,9.632,2.923,multi
11.46,-7.356,12.092,9.618,2.928,multi
11.47,-7.33,12.098,9.604,2.933,multi
11.48,-7.306,12.103,9.595,2.937,multi
11.49,-7.28,12.11,9.58,2.942,multi
11.5,-7.253,12.117,9.566,2.947,multi
11.51,-7.226,12.124,9.551,2.953,multi
11.52,-7.201,12.13,9.54,2.957,multi
11.53,-7.173,12.138,9.524,2.962,multi
11.54,-7.146,12.146,9.509,2.967,multi
11.55,-7.118,12.154,9.492,2.972,multi
11.56,-7.09,12.162,9.476,2.977,multi
11.57,-7.062,12.171,9.459,2.982,multi
11.58,-7.034,12.18,9.442,2.987,multi
11.59,-7.006,12.189,9.425,2.992,multi
11.6,-6.977,12.198,9.408,2.997,multi
11.61,-6.949,12.207,9.39,3.002,multi
11.62,-6.92,12.217,9.372,3.007,multi
11.63,-6.892,12.227,9.354,3.012,multi
11.64,-6.863,12.238,9.336,3.017,multi
11.65,-6.834,12.248,9.318,3.022,multi
11.66,-6.806,12.262,9.302,3.027,multi
11.67,-6.777,12.274,9.283,3.032,multi
11.68,-6.748,12.286,9.264,3.037,multi
11.69,-6.719,12.297,9.244,3.042,multi
11.7,-6.69,12.309,9.225,3.047,multi
11.71,-6.66,12.322,9.205,3.052,multi
11.72,-6.631,12.334,9.185,3.057,multi
11.73,-6.602,12.347,9.164,3.062,multi
11.74,-6.572,12.359,9.144,3.067,multi
11.75,-6.543,12.372,9.123,3.072,multi
11.76,-6.513,12.385,9.102,3.077,multi
11.77,-6.484,12.398,9.081,3.082,multi
11.78,-6.454,12.411,9.059,3.087,multi
11.79,-6.424,12.423,9.038,3.092,multi
11.8,-6.394,12.436,9.016,3.097,multi
11.81,-6.365,12.448,8.994,3.102,multi
11.82,-6.335,12.46,8.972,3.106,multi
11.83,-6.305,12.472,8.95,3.111,multi
11.84,-6.275,12.484,8.927,3.116,multi
11.85,-6.244,12.495,8.904,3.121,multi
11.86,-6.214,12.505,8.881,3.126,multi
11.87,-6.184,12.515,8.858,3.131,multi
11.88,-6.153,12.525,8.834,3.136,multi
11.89,-6.123,12.533,8.81,3.14,multi
11.9,-6.092,12.542,8.786,3.145,multi
11.91,-6.061,12.549,8.762,3.15,multi
11.92,-6.03,12.555,8.737,3.155,multi
11.93,-5.999,12.561,8.713,3.16,multi
11.94,-5.967,12.566,8.687,3.164,multi
11.95,-5.936,12.57,8.662,3.169,multi
11.96,-5.904,12.573,8.636,3.174,multi
11.97,-5.872,12.575,8.61,3.179,multi
11.98,-5.84,12.577,8.583,3.183,multi
11.99,-5.808,12.577,8.557,3.188,multi
12.0,-5.775,12.576,8.53,3.193,multi
12.01,-5.743,12.575,8.502,3.197,multi
12.02,-5.71,12.573,8.475,3.202,multi
12.03,-5.677,12.569,8.447,3.207,multi
12.04,-5.643,12.565,8.419,3.211,multi
12.05,-5.61,12.561,8.39,3.216,multi
12.06,-5.576,12.555,8.362,3.221,multi
12.07,-5.542,12.549,8.333,3.225,multi
12.08,-5.507,12.541,8.304,3.23,multi
12.09,-5.473,12.533,8.274,3.234,multi
12.1,-5.438,12.525,8.245,3.239,multi
12.11,-5.403,12.515,8.215,3.243,multi
12.12,-5.368,12.505,8.185,3.248,multi
12.13,-5.332,12.494,8.155,3.252,multi
12.14,-5.297,12.483,8.125,3.256,multi
12.15,-5.261,12.471,8.095,3.261,multi
12.16,-5.225,12.458,8.064,3.265,multi
12.17,-5.189,12.444,8.033,3.27,multi
12.18,-5.153,12.43,8.002,3.274,multi
12.19,-5.118,12.414,7.971,3.278,multi
12.2,-5.082,12.399,7.94,3.282,multi
12.21,-5.046,12.382,7.909,3.287,multi
12.22,-5.01,12.365,7.878,3.291,multi
12.23,-4.975,12.347,7.846,3.295,multi
12.24,-4.939,12.328,7.814,3.299,multi
