time,ax,ay,az,speed,label
5.97,0.05,-0.023,-0.094,-0.0,still
5.98,0.055,-0.024,-0.094,-0.0,still
5.99,0.06,-0.026,-0.095,-0.0,still
6.0,0.066,-0.026,-0.094,-0.0,still
6.01,0.071,-0.027,-0.092,-0.0,still
6.02,0.076,-0.027,-0.09,-0.0,still
6.03,0.08,-0.027,-0.087,-0.0,still
6.04,0.085,-0.027,-0.084,-0.0,still
6.05,0.089,-0.026,-0.081,-0.0,still
6.06,0.096,-0.026,-0.078,-0.0,still
6.07,0.099,-0.025,-0.074,-0.0,still
6.08,0.103,-0.024,-0.07,-0.0,still
6.09,0.105,-0.022,-0.067,-0.0,still
6.1,0.108,-0.021,-0.063,-0.0,still
6.11,0.11,-0.019,-0.059,-0.0,still
6.12,0.111,-0.017,-0.055,-0.0,still
6.13,0.112,-0.016,-0.052,-0.0,still
6.14,0.113,-0.014,-0.048,-0.0,still
6.15,0.113,-0.012,-0.045,-0.0,still
6.16,0.113,-0.01,-0.042,-0.0,still
6.17,0.113,-0.009,-0.039,-0.0,still
6.18,0.112,-0.007,-0.036,-0.0,still
6.19,0.111,-0.006,-0.034,-0.0,still
6.2,0.11,-0.005,-0.032,-0.0,still
6.21,0.108,-0.004,-0.03,-0.0,still
6.22,0.106,-0.003,-0.029,-0.0,still
6.23,0.105,-0.002,-0.028,-0.0,still
6.24,0.103,-0.001,-0.027,-0.0,still
6.25,0.101,0.0,-0.027,-0.0,still
6.26,0.098,0.001,-0.027,-0.0,still
6.27,0.096,0.002,-0.028,-0.0,still
6.28,0.094,0.003,-0.028,-0.0,still
6.29,0.092,0.004,-0.029,-0.0,still
6.3,0.089,0.006,-0.031,-0.0,still
6.31,0.087,0.007,-0.032,-0.0,still
6.32,0.085,0.008,-0.034,-0.0,still
6.33,0.083,0.01,-0.036,-0.0,still
6.34,0.081,0.011,-0.038,-0.0,still
6.35,0.079,0.012,-0.04,-0.0,still
6.36,0.078,0.014,-0.042,-0.0,still
6.37,0.077,0.015,-0.044,-0.0,still
6.38,0.076,0.016,-0.047,-0.0,still
6.39,0.076,0.017,-0.048,-0.0,still
6.4,0.075,0.018,-0.05,-0.0,still
6.41,0.076,0.018,-0.052,-0.0,still
6.42,0.076,0.018,-0.053,-0.0,still
6.43,0.077,0.018,-0.054,-0.0,still
6.44,0.078,0.017,-0.054,-0.0,still
6.45,0.08,0.016,-0.054,-0.0,still
6.46,0.082,0.014,-0.054,-0.0,still
6.47,0.084,0.013,-0.053,-0.0,still
6.48,0.087,0.011,-0.052,-0.0,still
6.49,0.089,0.009,-0.051,-0.0,still
6.5,0.093,0.006,-0.049,-0.0,still
6.51,0.096,0.004,-0.047,-0.0,still
6.52,0.099,0.001,-0.045,-0.0,still
6.53,0.103,-0.001,-0.043,-0.0,still
6.54,0.106,-0.004,-0.04,-0.0,still
6.55,0.109,-0.006,-0.038,-0.0,still
6.56,0.113,-0.009,-0.035,-0.0,still
6.57,0.116,-0.011,-0.033,-0.0,still
6.58,0.12,-0.013,-0.031,-0.0,still
6.59,0.123,-0.015,-0.029,-0.0,still
6.6,0.126,-0.017,-0.027,-0.0,still
6.61,0.129,-0.019,-0.025,-0.0,still
6.62,0.131,-0.02,-0.024,-0.0,still
6.63,0.134,-0.022,-0.022,-0.0,still
6.64,0.136,-0.024,-0.021,-0.0,still
6.65,0.137,-0.025,-0.02,-0.0,still
6.66,0.139,-0.027,-0.019,-0.0,still
6.67,0.141,-0.028,-0.019,-0.0,still
6.68,0.143,-0.03,-0.018,-0.0,still
6.69,0.144,-0.032,-0.017,-0.0,still
6.7,0.146,-0.033,-0.017,-0.0,still
6.71,0.147,-0.035,-0.016,-0.0,still
6.72,0.146,-0.035,-0.016,-0.0,still
6.73,0.146,-0.037,-0.016,-0.0,still
6.74,0.147,-0.038,-0.016,-0.0,still
6.75,0.147,-0.039,-0.015,-0.0,still
6.76,0.147,-0.04,-0.015,-0.0,still
6.77,0.146,-0.04,-0.015,-0.0,still
6.78,0.145,-0.039,-0.016,-0.0,still
6.79,0.145,-0.04,-0.016,-0.0,still
6.8,0.145,-0.04,-0.016,-0.0,still
6.81,0.145,-0.04,-0.016,-0.0,still
6.82,0.144,-0.04,-0.015,-0.0,still
6.83,0.144,-0.041,-0.015,-0.0,still
6.84,0.144,-0.041,-0.014,0.0,still
6.85,0.144,-0.041,-0.013,0.0,still
6.86,0.144,-0.042,-0.012,0.0,still
6.87,0.145,-0.043,-0.01,0.0,still
6.88,0.145,-0.044,-0.009,0.0,still
6.89,0.145,-0.045,-0.007,0.0,still
6.9,0.146,-0.047,-0.004,0.0,still
6.91,0.147,-0.049,-0.001,0.0,still
6.92,0.148,-0.052,0.002,0.0,still
6.93,0.149,-0.055,0.005,0.0,still
6.95,0.15,-0.061,0.014,0.0,still
6.96,0.15,-0.064,0.02,0.0,still
6.97,0.149,-0.066,0.025,0.0,still
6.99,0.147,-0.072,0.037,-0.0,still
7.0,0.146,-0.075,0.043,-0.0,still
7.01,0.144,-0.077,0.048,-0.0,still
7.03,0.138,-0.081,0.055,-0.0,still
7.04,0.134,-0.083,0.057,-0.0,still
7.05,0.129,-0.085,0.057,-0.0,still
7.07,0.119,-0.089,0.055,-0.0,still
7.08,0.112,-0.091,0.053,-0.0,still
7.09,0.105,-0.093,0.05,-0.0,still
7.11,0.09,-0.098,0.042,-0.0,still
7.12,0.082,-0.101,0.038,-0.0,still
7.14,0.067,-0.108,0.027,-0.0,still
7.15,0.059,-0.112,0.02,-0.0,still
7.16,0.052,-0.116,0.012,-0.0,still
7.17,0.046,-0.121,0.003,-0.0,still
7.18,0.039,-0.125,-0.006,-0.0,still
7.19,0.033,-0.13,-0.017,-0.0,still
7.2,0.027,-0.135,-0.028,-0.0,still
7.21,0.022,-0.14,-0.04,-0.0,still
7.22,0.016,-0.145,-0.051,-0.0,still
7.23,0.01,-0.15,-0.063,-0.0,still
7.24,0.005,-0.154,-0.074,-0.0,still
7.25,-0.002,-0.158,-0.084,-0.0,still
7.26,-0.008,-0.162,-0.094,-0.0,still
7.27,-0.015,-0.165,-0.103,-0.0,still
7.28,-0.022,-0.168,-0.111,-0.0,still
7.29,-0.03,-0.169,-0.119,-0.0,still
7.3,-0.039,-0.173,-0.126,-0.0,still
7.31,-0.048,-0.173,-0.134,-0.0,still
7.32,-0.058,-0.173,-0.143,-0.0,still
7.33,-0.069,-0.172,-0.153,-0.0,still
7.34,-0.08,-0.17,-0.163,-0.0,still
7.35,-0.091,-0.167,-0.174,-0.0,still
7.36,-0.102,-0.164,-0.186,-0.0,still
7.37,-0.116,-0.162,-0.203,-0.0,still
7.38,-0.127,-0.158,-0.217,-0.0,still
7.39,-0.138,-0.153,-0.232,-0.0,still
7.4,-0.149,-0.149,-0.247,-0.0,still
7.41,-0.158,-0.144,-0.261,-0.0,still
7.42,-0.167,-0.139,-0.276,-0.0,still
7.43,-0.175,-0.133,-0.289,-0.0,still
7.44,-0.185,-0.13,-0.31,0.0,still
7.45,-0.191,-0.124,-0.322,0.0,still
7.46,-0.195,-0.119,-0.332,0.0,still
7.47,-0.199,-0.114,-0.341,0.0,still
7.48,-0.201,-0.108,-0.348,0.0,still
7.49,-0.202,-0.103,-0.355,0.0,still
7.5,-0.201,-0.097,-0.361,0.0,still
7.51,-0.2,-0.09,-0.366,0.0,still
7.52,-0.198,-0.084,-0.37,0.0,still
7.53,-0.195,-0.077,-0.373,0.0,still
7.54,-0.192,-0.07,-0.375,0.0,still
7.55,-0.19,-0.064,-0.375,0.0,still
7.56,-0.188,-0.058,-0.374,0.0,still
7.57,-0.186,-0.052,-0.372,0.0,still
7.58,-0.185,-0.045,-0.368,0.0,still
7.59,-0.184,-0.039,-0.362,0.0,still
7.6,-0.184,-0.032,-0.356,0.0,still
7.61,-0.185,-0.025,-0.349,0.0,still
7.62,-0.186,-0.017,-0.34,0.0,still
7.63,-0.188,-0.009,-0.332,0.0,still
7.64,-0.191,-0.001,-0.323,0.0,still
7.65,-0.194,0.007,-0.314,0.001,still
7.66,-0.198,0.015,-0.305,0.001,still
7.67,-0.201,0.023,-0.295,0.001,still
7.68,-0.205,0.03,-0.286,0.001,still
7.69,-0.208,0.037,-0.278,0.001,still
7.7,-0.211,0.043,-0.269,0.001,still
7.71,-0.214,0.048,-0.261,0.001,still
7.72,-0.216,0.053,-0.253,0.001,still
7.73,-0.217,0.057,-0.245,0.001,still
7.74,-0.218,0.06,-0.239,0.001,still
7.75,-0.218,0.063,-0.233,0.002,still
7.76,-0.218,0.065,-0.227,0.002,still
7.77,-0.217,0.066,-0.223,0.002,still
7.78,-0.215,0.067,-0.219,0.002,still
7.79,-0.212,0.061,-0.216,0.002,still
7.8,-0.209,0.054,-0.213,0.003,still
7.81,-0.206,0.047,-0.21,0.003,still
7.82,-0.202,0.04,-0.207,0.003,still
7.83,-0.199,0.032,-0.205,0.003,still
7.84,-0.196,0.024,-0.202,0.004,still
7.85,-0.193,0.016,-0.199,0.004,still
7.86,-0.191,0.007,-0.196,0.004,still
7.87,-0.188,-0.001,-0.192,0.004,still
7.88,-0.185,-0.01,-0.189,0.005,still
7.89,-0.183,-0.019,-0.185,0.005,still
7.9,-0.18,-0.028,-0.182,0.005,still
7.91,-0.178,-0.037,-0.178,0.005,still
7.92,-0.175,-0.046,-0.174,0.006,still
7.93,-0.173,-0.055,-0.171,0.006,still
7.94,-0.171,-0.065,-0.167,0.006,still
7.95,-0.168,-0.074,-0.163,0.006,still
7.96,-0.166,-0.084,-0.159,0.007,still
7.97,-0.163,-0.095,-0.155,0.007,still
7.98,-0.161,-0.105,-0.151,0.007,still
7.99,-0.158,-0.115,-0.148,0.007,still
8.0,-0.156,-0.126,-0.144,0.008,still
8.01,-0.153,-0.137,-0.14,0.008,still
8.02,-0.15,-0.148,-0.136,0.008,still
8.03,-0.148,-0.159,-0.133,0.009,still
8.04,-0.145,-0.17,-0.129,0.009,still
8.06,-0.139,-0.193,-0.122,0.009,still
8.07,-0.136,-0.205,-0.119,0.01,still
8.08,-0.132,-0.216,-0.115,0.01,still
8.09,-0.129,-0.228,-0.112,0.01,still
8.1,-0.126,-0.24,-0.109,0.011,still
8.11,-0.123,-0.252,-0.106,0.011,still
