time,ax,ay,az,speed,label
4.48,0.386,1.315,3.905,0.0,jump
4.49,0.463,1.022,3.361,0.0,jump
4.5,0.543,0.734,2.81,0.0,jump
4.51,0.627,0.454,2.254,0.0,jump
4.52,0.714,0.185,1.698,0.0,jump
4.53,0.803,-0.072,1.145,0.0,jump
4.54,0.893,-0.318,0.6,0.0,jump
4.55,0.981,-0.552,0.066,0.0,jump
4.56,1.067,-0.777,-0.456,0.0,jump
4.57,1.15,-0.993,-0.964,0.0,jump
4.58,1.227,-1.202,-1.458,0.0,jump
4.59,1.3,-1.405,-1.937,0.0,jump
4.6,1.368,-1.603,-2.401,0.0,jump
4.61,1.431,-1.796,-2.849,0.0,jump
4.62,1.489,-1.985,-3.281,0.0,jump
4.63,1.542,-2.171,-3.696,0.0,jump
4.64,1.588,-2.354,-4.092,0.0,jump
4.65,1.628,-2.533,-4.468,0.0,jump
4.66,1.661,-2.71,-4.823,0.0,jump
4.67,1.688,-2.882,-5.154,0.0,jump
4.68,1.708,-3.049,-5.461,0.0,jump
4.69,1.722,-3.209,-5.743,0.0,jump
4.7,1.73,-3.361,-6.002,0.0,jump
4.71,1.733,-3.501,-6.24,0.0,jump
4.72,1.729,-3.625,-6.459,0.0,jump
4.73,1.719,-3.733,-6.66,0.0,jump
4.74,1.703,-3.82,-6.843,0.0,jump
4.75,1.681,-3.886,-7.009,0.0,jump
4.76,1.654,-3.931,-7.155,0.0,jump
4.77,1.625,-3.955,-7.276,0.0,jump
4.78,1.595,-3.961,-7.371,0.0,jump
4.79,1.564,-3.951,-7.436,0.0,jump
4.8,1.534,-3.93,-7.473,0.0,jump
4.81,1.506,-3.897,-7.483,0.0,jump
4.82,1.478,-3.857,-7.467,0.0,jump
4.83,1.451,-3.81,-7.427,0.0,jump
4.84,1.424,-3.759,-7.366,0.0,jump
4.85,1.397,-3.705,-7.282,0.0,jump
4.86,1.37,-3.647,-7.178,0.0,jump
4.87,1.342,-3.585,-7.051,0.0,jump
4.88,1.312,-3.519,-6.902,0.0,jump
4.89,1.28,-3.45,-6.729,0.0,jump
4.9,1.246,-3.376,-6.531,0.0,jump
4.91,1.21,-3.298,-6.308,0.0,jump
4.92,1.17,-3.215,-6.062,0.0,jump
4.93,1.128,-3.125,-5.796,0.0,jump
4.94,1.083,-3.028,-5.51,0.0,jump
4.95,1.021,-2.885,-5.129,0.0,jump
4.96,0.968,-2.767,-4.81,0.0,jump
4.97,0.912,-2.64,-4.476,0.0,jump
4.98,0.854,-2.505,-4.13,0.0,jump
4.99,0.792,-2.362,-3.771,0.0,jump
5.0,0.728,-2.211,-3.399,0.0,jump
5.01,0.661,-2.052,-3.013,0.0,jump
5.02,0.572,-1.847,-2.539,0.0,jump
5.03,0.504,-1.676,-2.133,0.0,jump
5.04,0.435,-1.497,-1.718,0.0,jump
5.05,0.367,-1.312,-1.293,0.0,jump
5.06,0.3,-1.121,-0.859,0.0,jump
5.07,0.234,-0.922,-0.416,0.0,jump
5.08,0.169,-0.716,0.038,0.0,jump
5.09,0.103,-0.501,0.504,0.0,jump
5.1,0.038,-0.279,0.981,0.0,jump
5.11,-0.027,-0.048,1.471,0.0,jump
5.12,-0.092,0.19,1.971,0.0,jump
5.13,-0.157,0.433,2.48,0.0,jump
5.14,-0.222,0.675,2.993,0.0,jump
5.15,-0.286,0.91,3.507,0.0,jump
5.16,-0.351,1.132,4.013,0.0,jump
5.17,-0.416,1.334,4.505,0.0,jump
5.18,-0.482,1.516,4.972,0.0,jump
5.19,-0.548,1.676,5.409,0.0,jump
5.2,-0.615,1.818,5.808,0.0,jump
5.21,-0.682,1.944,6.168,0.0,jump
5.22,-0.747,2.057,6.487,0.0,jump
5.24,-0.87,2.253,7.008,0.0,jump
5.26,-0.976,2.415,7.391,0.0,jump
5.27,-1.019,2.486,7.536,0.0,jump
5.28,-1.056,2.55,7.654,0.0,jump
5.29,-1.084,2.608,7.744,0.0,jump
5.3,-1.105,2.662,7.807,0.0,jump
5.32,-1.121,2.754,7.853,0.0,jump
5.33,-1.117,2.791,7.837,0.0,jump
5.34,-1.104,2.823,7.794,0.0,jump
5.35,-1.082,2.849,7.725,0.0,jump
5.36,-1.053,2.87,7.632,0.0,jump
5.37,-1.016,2.887,7.516,0.0,jump
5.39,-0.919,2.906,7.231,0.0,jump
5.4,-0.86,2.905,7.066,0.0,jump
5.41,-0.795,2.893,6.887,0.0,jump
5.42,-0.724,2.868,6.689,0.0,jump
5.43,-0.646,2.827,6.467,0.0,jump
5.44,-0.563,2.766,6.211,0.0,jump
5.45,-0.475,2.683,5.915,0.0,jump
5.46,-0.382,2.573,5.577,0.0,jump
5.47,-0.286,2.431,5.197,0.0,jump
5.48,-0.19,2.255,4.78,0.0,jump
5.49,-0.094,2.046,4.329,0.0,jump
5.5,0.0,1.808,3.852,0.0,jump
5.51,0.092,1.551,3.356,0.0,jump
5.52,0.182,1.284,2.849,0.0,jump
5.53,0.269,1.013,2.339,0.0,jump
5.54,0.354,0.746,1.83,0.0,jump
5.55,0.456,0.468,1.256,0.0,jump
5.56,0.544,0.211,0.742,0.0,jump
5.57,0.631,-0.035,0.25,0.0,jump
5.58,0.717,-0.269,-0.219,0.0,jump
5.59,0.802,-0.492,-0.664,0.0,jump
5.6,0.885,-0.704,-1.089,0.0,jump
5.61,0.966,-0.908,-1.495,0.0,jump
5.62,1.045,-1.103,-1.884,0.0,jump
5.63,1.12,-1.291,-2.257,0.0,jump
5.64,1.193,-1.474,-2.616,0.0,jump
5.65,1.263,-1.653,-2.961,0.0,jump
5.66,1.33,-1.828,-3.293,0.0,jump
5.67,1.438,-2.055,-3.772,0.0,jump
5.68,1.498,-2.226,-4.077,0.0,jump
5.69,1.553,-2.396,-4.369,0.0,jump
5.7,1.603,-2.565,-4.647,0.0,jump
5.71,1.648,-2.734,-4.911,0.0,jump
5.72,1.687,-2.904,-5.16,0.0,jump
5.73,1.72,-3.076,-5.393,0.0,jump
5.74,1.746,-3.249,-5.609,0.0,jump
5.75,1.762,-3.422,-5.806,0.0,jump
5.76,1.77,-3.591,-5.983,0.0,jump
5.77,1.766,-3.753,-6.138,0.0,jump
5.78,1.753,-3.899,-6.268,0.0,jump
5.79,1.732,-4.022,-6.374,0.0,jump
5.8,1.705,-4.114,-6.453,0.0,jump
5.81,1.673,-4.173,-6.507,0.0,jump
5.82,1.638,-4.2,-6.534,0.0,jump
5.83,1.603,-4.198,-6.534,0.0,jump
5.84,1.569,-4.172,-6.509,0.0,jump
5.85,1.535,-4.127,-6.458,0.0,jump
5.86,1.503,-4.066,-6.383,0.0,jump
5.87,1.473,-3.993,-6.287,0.0,jump
5.88,1.443,-3.91,-6.17,0.0,jump
5.89,1.415,-3.817,-6.034,0.0,jump
5.9,1.386,-3.714,-5.878,0.0,jump
5.91,1.357,-3.6,-5.703,0.0,jump
5.92,1.327,-3.437,-5.447,0.0,jump
5.93,1.294,-3.297,-5.227,0.0,jump
5.94,1.259,-3.146,-4.991,0.0,jump
5.95,1.223,-2.987,-4.741,0.0,jump
