time,ax,ay,az,speed,label
5.53,0.402,-0.069,-0.385,-1.0,multi
5.54,0.409,-0.075,-0.382,-1.0,multi
5.55,0.416,-0.081,-0.38,-1.0,multi
5.56,0.423,-0.087,-0.377,-1.0,multi
5.57,0.43,-0.094,-0.374,-1.0,multi
5.58,0.436,-0.096,-0.37,-1.0,multi
5.59,0.443,-0.104,-0.368,-1.0,multi
5.6,0.45,-0.111,-0.366,-1.0,multi
5.61,0.457,-0.119,-0.364,-1.0,multi
5.62,0.464,-0.126,-0.363,-1.0,multi
5.63,0.471,-0.134,-0.362,-1.0,multi
5.64,0.479,-0.139,-0.359,-1.0,multi
5.65,0.485,-0.147,-0.358,-1.0,multi
5.66,0.492,-0.155,-0.358,-1.0,multi
5.67,0.499,-0.163,-0.357,-1.0,multi
5.68,0.505,-0.17,-0.357,-1.0,multi
5.69,0.511,-0.177,-0.357,-1.0,multi
5.7,0.517,-0.184,-0.357,-1.0,multi
5.71,0.523,-0.191,-0.357,-1.0,multi
5.72,0.528,-0.198,-0.357,-1.0,multi
5.73,0.533,-0.204,-0.358,-1.0,multi
5.74,0.538,-0.21,-0.358,-1.0,multi
5.75,0.543,-0.216,-0.359,-1.0,multi
5.76,0.548,-0.221,-0.36,-1.0,multi
5.77,0.553,-0.225,-0.361,-1.0,multi
5.78,0.557,-0.23,-0.362,-1.0,multi
5.79,0.562,-0.234,-0.363,-1.0,multi
5.8,0.566,-0.237,-0.365,-1.0,multi
5.81,0.57,-0.241,-0.366,-1.0,multi
5.82,0.574,-0.243,-0.367,-1.0,multi
5.83,0.578,-0.246,-0.368,-1.0,multi
5.84,0.582,-0.248,-0.369,-1.0,multi
5.85,0.586,-0.249,-0.371,-1.0,multi
5.86,0.59,-0.25,-0.371,-1.0,multi
5.87,0.593,-0.251,-0.372,-1.0,multi
5.88,0.597,-0.252,-0.373,-1.0,multi
5.9,0.604,-0.252,-0.373,-1.0,multi
5.91,0.607,-0.251,-0.373,-1.0,multi
5.92,0.61,-0.251,-0.372,-1.0,multi
5.94,0.616,-0.249,-0.37,-1.0,multi
5.95,0.619,-0.248,-0.369,-1.0,multi
5.96,0.622,-0.247,-0.367,-1.0,multi
5.98,0.628,-0.244,-0.362,-1.0,multi
5.99,0.63,-0.243,-0.359,-1.0,multi
6.0,0.632,-0.242,-0.356,-1.0,multi
6.01,0.635,-0.24,-0.352,-1.0,multi
6.03,0.639,-0.238,-0.344,-1.0,multi
6.04,0.641,-0.237,-0.34,-1.0,multi
6.05,0.643,-0.237,-0.335,-1.0,multi
6.06,0.644,-0.236,-0.331,-1.0,multi
6.07,0.646,-0.236,-0.326,-1.0,multi
6.08,0.647,-0.236,-0.321,-1.0,multi
6.09,0.648,-0.237,-0.316,-1.0,multi
6.1,0.649,-0.237,-0.311,-1.0,multi
6.11,0.649,-0.238,-0.307,-1.0,multi
6.12,0.65,-0.24,-0.302,-1.0,multi
6.13,0.65,-0.241,-0.297,-1.0,multi
6.14,0.65,-0.243,-0.293,-1.0,multi
6.15,0.65,-0.246,-0.289,-1.0,multi
6.16,0.649,-0.249,-0.284,-1.0,multi
6.17,0.649,-0.252,-0.281,-1.0,multi
6.18,0.648,-0.255,-0.277,-1.0,multi
6.19,0.647,-0.259,-0.274,-1.0,multi
6.2,0.646,-0.263,-0.271,-1.0,multi
6.21,0.644,-0.268,-0.268,-1.0,multi
6.22,0.643,-0.273,-0.266,-1.0,multi
6.23,0.641,-0.278,-0.264,-1.0,multi
6.24,0.639,-0.284,-0.262,-1.0,multi
6.25,0.637,-0.29,-0.261,-1.0,multi
6.26,0.635,-0.296,-0.26,-1.0,multi
6.27,0.629,-0.3,-0.263,-1.0,multi
6.28,0.627,-0.306,-0.263,-1.0,multi
6.29,0.624,-0.312,-0.263,-1.0,multi
6.3,0.622,-0.318,-0.263,-1.0,multi
6.31,0.619,-0.325,-0.263,-1.0,multi
6.32,0.617,-0.331,-0.263,-1.0,multi
6.33,0.612,-0.333,-0.267,-1.0,multi
6.34,0.609,-0.339,-0.268,-1.0,multi
6.35,0.606,-0.344,-0.269,-1.0,multi
6.36,0.604,-0.35,-0.27,-1.0,multi
6.37,0.601,-0.355,-0.271,-1.0,multi
6.38,0.597,-0.355,-0.274,-1.0,multi
6.39,0.594,-0.359,-0.275,-1.0,multi
6.4,0.591,-0.363,-0.276,-1.0,multi
6.41,0.589,-0.367,-0.278,-1.0,multi
6.42,0.586,-0.371,-0.279,-1.0,multi
6.43,0.583,-0.374,-0.28,-1.0,multi
6.44,0.58,-0.377,-0.281,-1.0,multi
6.45,0.577,-0.379,-0.283,-1.0,multi
6.46,0.575,-0.38,-0.284,-1.0,multi
6.47,0.572,-0.382,-0.285,-1.0,multi
6.48,0.569,-0.382,-0.286,-1.0,multi
6.49,0.566,-0.383,-0.286,-1.0,multi
6.5,0.563,-0.382,-0.287,-1.0,multi
6.51,0.56,-0.381,-0.287,-1.0,multi
6.52,0.557,-0.38,-0.287,-1.0,multi
6.53,0.554,-0.378,-0.287,-1.0,multi
6.54,0.551,-0.376,-0.286,-1.0,multi
6.55,0.549,-0.373,-0.285,-1.0,multi
6.56,0.546,-0.369,-0.284,-1.0,multi
6.57,0.543,-0.365,-0.283,-1.0,multi
6.58,0.54,-0.361,-0.281,-1.0,multi
6.59,0.538,-0.356,-0.279,-1.0,multi
6.6,0.535,-0.351,-0.277,-1.0,multi
6.61,0.533,-0.346,-0.275,-1.0,multi
6.62,0.531,-0.34,-0.272,-1.0,multi
6.63,0.528,-0.335,-0.269,-1.0,multi
6.64,0.526,-0.329,-0.266,-1.0,multi
6.65,0.525,-0.323,-0.262,-1.0,multi
6.66,0.523,-0.317,-0.259,-1.0,multi
6.67,0.521,-0.311,-0.255,-1.0,multi
6.68,0.52,-0.305,-0.25,-1.0,multi
6.69,0.519,-0.299,-0.246,-1.0,multi
6.7,0.518,-0.294,-0.242,-1.0,multi
6.71,0.517,-0.289,-0.237,-1.0,multi
6.72,0.516,-0.284,-0.232,-1.0,multi
6.73,0.516,-0.279,-0.227,-1.0,multi
6.74,0.516,-0.275,-0.222,-1.0,multi
6.75,0.515,-0.271,-0.217,-1.0,multi
6.76,0.515,-0.268,-0.212,-1.0,multi
6.77,0.516,-0.265,-0.207,-1.0,multi
6.78,0.516,-0.263,-0.202,-1.0,multi
6.79,0.517,-0.261,-0.197,-1.0,multi
6.8,0.517,-0.26,-0.193,-1.0,multi
6.81,0.518,-0.259,-0.188,-1.0,multi
6.82,0.519,-0.259,-0.184,-1.0,multi
6.83,0.52,-0.259,-0.18,-1.0,multi
6.84,0.521,-0.26,-0.176,-1.0,multi
6.85,0.522,-0.261,-0.172,-1.0,multi
6.86,0.523,-0.263,-0.168,-1.0,multi
6.87,0.522,-0.258,-0.164,-1.0,multi
6.88,0.523,-0.261,-0.161,-1.0,multi
6.89,0.524,-0.264,-0.158,-1.0,multi
6.9,0.526,-0.267,-0.156,-1.0,multi
6.91,0.527,-0.271,-0.154,-1.0,multi
6.92,0.528,-0.276,-0.152,-1.0,multi
6.93,0.529,-0.28,-0.151,-1.0,multi
6.94,0.529,-0.28,-0.147,-1.0,multi
6.95,0.53,-0.285,-0.147,-1.0,multi
6.96,0.532,-0.291,-0.146,-1.0,multi
6.97,0.533,-0.296,-0.146,-1.0,multi
6.98,0.534,-0.302,-0.146,-1.0,multi
6.99,0.535,-0.308,-0.147,-1.0,multi
7.0,0.536,-0.314,-0.147,-1.0,multi
7.01,0.536,-0.32,-0.148,-1.0,multi
7.02,0.537,-0.326,-0.149,-1.0,multi
7.03,0.538,-0.332,-0.151,-1.0,multi
7.04,0.538,-0.337,-0.152,-1.0,multi
7.05,0.539,-0.343,-0.154,-1.0,multi
7.06,0.54,-0.348,-0.156,-1.0,multi
7.07,0.54,-0.353,-0.158,-1.0,multi
7.08,0.541,-0.358,-0.16,-1.0,multi
7.09,0.541,-0.363,-0.162,-1.0,multi
7.1,0.542,-0.367,-0.164,-1.0,multi
7.11,0.543,-0.371,-0.166,-1.0,multi
7.12,0.544,-0.375,-0.168,-1.0,multi
7.13,0.544,-0.379,-0.17,-1.0,multi
7.14,0.545,-0.382,-0.172,-1.0,multi
7.15,0.546,-0.385,-0.174,-1.0,multi
7.16,0.548,-0.387,-0.176,-1.0,multi
7.17,0.549,-0.389,-0.177,-1.0,multi
7.18,0.55,-0.391,-0.179,-1.0,multi
7.2,0.553,-0.394,-0.181,-1.0,multi
7.21,0.555,-0.395,-0.182,-1.0,multi
7.23,0.558,-0.395,-0.183,-1.0,multi
7.24,0.56,-0.395,-0.183,-1.0,multi
7.25,0.562,-0.395,-0.182,-1.0,multi
7.26,0.565,-0.394,-0.182,-1.0,multi
7.28,0.569,-0.393,-0.18,-1.0,multi
7.3,0.574,-0.39,-0.176,-1.0,multi
7.32,0.579,-0.387,-0.172,-1.0,multi
7.33,0.582,-0.385,-0.17,-1.0,multi
7.34,0.585,-0.383,-0.167,-1.0,multi
7.36,0.59,-0.38,-0.161,-1.0,multi
7.37,0.593,-0.378,-0.158,-1.0,multi
7.38,0.596,-0.376,-0.155,-1.0,multi
7.39,0.599,-0.374,-0.151,-1.0,multi
7.4,0.602,-0.372,-0.148,-1.0,multi
7.41,0.605,-0.37,-0.144,-1.0,multi
7.42,0.607,-0.368,-0.14,-1.0,multi
7.43,0.61,-0.367,-0.136,-1.0,multi
7.44,0.613,-0.365,-0.132,-1.0,multi
7.45,0.616,-0.364,-0.128,-1.0,multi
7.46,0.619,-0.363,-0.124,-1.0,multi
7.47,0.621,-0.362,-0.12,-1.0,multi
7.48,0.624,-0.361,-0.116,-1.0,multi
7.49,0.626,-0.361,-0.112,-1.0,multi
7.5,0.629,-0.361,-0.108,-1.0,multi
7.51,0.631,-0.361,-0.104,-1.0,multi
7.52,0.633,-0.361,-0.1,-1.0,multi
7.53,0.636,-0.362,-0.096,-1.0,multi
7.54,0.638,-0.363,-0.093,-1.0,multi
7.55,0.639,-0.364,-0.089,-1.0,multi
7.56,0.641,-0.366,-0.086,-1.0,multi
7.57,0.643,-0.368,-0.082,-1.0,multi
7.58,0.644,-0.371,-0.079,-1.0,multi
7.59,0.645,-0.374,-0.076,-1.0,multi
7.6,0.646,-0.377,-0.073,-1.0,multi
7.61,0.647,-0.381,-0.071,-1.0,multi
7.62,0.647,-0.385,-0.068,-1.0,multi
7.63,0.647,-0.389,-0.066,-1.0,multi
7.64,0.647,-0.394,-0.064,-1.0,multi
7.65,0.647,-0.4,-0.063,-1.0,multi
7.66,0.644,-0.405,-0.066,-1.0,multi
7.67,0.643,-0.411,-0.066,-1.0,multi
7.68,0.642,-0.417,-0.065,-1.0,multi
7.69,0.641,-0.423,-0.065,-1.0,multi
7.7,0.64,-0.429,-0.066,-1.0,multi
7.71,0.638,-0.435,-0.067,-1.0,multi
7.72,0.636,-0.442,-0.068,-1.0,multi
7.73,0.634,-0.448,-0.07,-1.0,multi
7.74,0.632,-0.455,-0.072,-1.0,multi
7.75,0.63,-0.462,-0.075,-1.0,multi
7.76,0.627,-0.468,-0.079,-1.0,multi
7.77,0.625,-0.475,-0.083,-1.0,multi
7.78,0.622,-0.481,-0.087,-1.0,multi
7.79,0.619,-0.488,-0.092,-1.0,multi
7.8,0.616,-0.494,-0.097,-1.0,multi
7.81,0.612,-0.5,-0.103,-1.0,multi
7.82,0.609,-0.506,-0.109,-1.0,multi
7.83,0.605,-0.511,-0.115,-1.0,multi
7.84,0.602,-0.516,-0.122,-1.0,multi
7.85,0.598,-0.521,-0.129,-1.0,multi
7.86,0.594,-0.525,-0.136,-1.0,multi
7.87,0.59,-0.53,-0.143,-1.0,multi
7.88,0.586,-0.533,-0.151,-1.0,multi
7.89,0.582,-0.536,-0.158,-1.0,multi
7.9,0.578,-0.539,-0.166,-1.0,multi
7.91,0.573,-0.542,-0.173,-1.0,multi
7.92,0.569,-0.544,-0.181,-1.0,multi
7.93,0.565,-0.545,-0.188,-1.0,multi
7.94,0.56,-0.547,-0.195,-1.0,multi
7.95,0.556,-0.548,-0.201,-1.0,multi
7.96,0.552,-0.548,-0.208,-1.0,multi
7.97,0.547,-0.548,-0.214,-1.0,multi
7.98,0.543,-0.548,-0.22,-1.0,multi
7.99,0.539,-0.548,-0.225,-1.0,multi
8.0,0.534,-0.547,-0.23,-1.0,multi
8.01,0.53,-0.547,-0.235,-1.0,multi
8.02,0.526,-0.546,-0.239,-1.0,multi
8.03,0.521,-0.544,-0.243,-1.0,multi
8.04,0.517,-0.543,-0.247,-1.0,multi
8.05,0.513,-0.542,-0.25,-1.0,multi
8.06,0.509,-0.54,-0.252,-1.0,multi
8.07,0.505,-0.539,-0.255,-1.0,multi
8.08,0.501,-0.537,-0.256,-1.0,multi
8.09,0.497,-0.536,-0.258,-1.0,multi
8.1,0.493,-0.534,-0.259,-1.0,multi
8.11,0.489,-0.533,-0.26,-1.0,multi
8.12,0.485,-0.531,-0.26,-1.0,multi
8.13,0.481,-0.53,-0.261,-1.0,multi
8.14,0.477,-0.529,-0.26,-1.0,multi
8.15,0.473,-0.528,-0.26,-1.0,multi
8.16,0.47,-0.527,-0.259,-1.0,multi
8.17,0.466,-0.527,-0.258,-1.0,multi
8.18,0.462,-0.526,-0.257,-1.0,multi
8.19,0.459,-0.522,-0.257,-1.0,multi
8.2,0.455,-0.522,-0.255,-1.0,multi
8.21,0.452,-0.522,-0.253,-1.0,multi
8.22,0.448,-0.523,-0.25,-1.0,multi
8.23,0.444,-0.524,-0.248,-1.0,multi
8.24,0.441,-0.525,-0.245,-1.0,multi
8.25,0.438,-0.522,-0.243,-1.0,multi
8.26,0.435,-0.525,-0.24,-1.0,multi
8.27,0.431,-0.527,-0.237,-1.0,multi
8.28,0.428,-0.53,-0.233,-1.0,multi
8.29,0.425,-0.534,-0.23,-1.0,multi
8.3,0.422,-0.534,-0.227,-1.0,multi
8.31,0.419,-0.538,-0.224,-1.0,multi
8.32,0.416,-0.543,-0.22,-1.0,multi
8.33,0.412,-0.548,-0.216,-1.0,multi
8.34,0.409,-0.553,-0.213,-1.0,multi
8.35,0.405,-0.559,-0.209,-1.0,multi
8.36,0.402,-0.565,-0.206,-1.0,multi
8.37,0.399,-0.572,-0.203,-1.0,multi
8.38,0.395,-0.578,-0.199,-1.0,multi
8.39,0.392,-0.585,-0.196,-1.0,multi
8.4,0.388,-0.593,-0.193,-1.0,multi
8.41,0.385,-0.6,-0.191,-1.0,multi
8.42,0.381,-0.607,-0.188,-1.0,multi
8.43,0.377,-0.615,-0.185,-1.0,multi
8.44,0.373,-0.623,-0.183,-1.0,multi
8.45,0.369,-0.631,-0.18,-1.0,multi
8.46,0.365,-0.639,-0.178,-1.0,multi
8.47,0.361,-0.647,-0.176,-1.0,multi
8.48,0.357,-0.655,-0.175,-1.0,multi
8.49,0.353,-0.663,-0.173,-1.0,multi
8.5,0.348,-0.671,-0.171,-1.0,multi
8.51,0.344,-0.679,-0.17,-1.0,multi
8.52,0.339,-0.687,-0.169,-1.0,multi
8.53,0.334,-0.694,-0.169,-1.0,multi
8.54,0.329,-0.701,-0.168,-1.0,multi
8.56,0.319,-0.712,-0.166,-1.0,multi
8.57,0.314,-0.718,-0.166,-1.0,multi
8.58,0.308,-0.724,-0.166,-1.0,multi
8.59,0.303,-0.729,-0.166,-1.0,multi
8.6,0.297,-0.735,-0.167,-1.0,multi
8.61,0.292,-0.739,-0.167,-1.0,multi
8.63,0.281,-0.747,-0.169,-1.0,multi
8.64,0.275,-0.751,-0.17,-1.0,multi
8.65,0.269,-0.754,-0.171,-1.0,multi
8.66,0.263,-0.756,-0.172,-1.0,multi
8.67,0.257,-0.758,-0.173,-1.0,multi
8.69,0.245,-0.76,-0.174,-1.0,multi
8.7,0.239,-0.76,-0.175,-1.0,multi
8.71,0.233,-0.76,-0.176,-1.0,multi
8.72,0.227,-0.76,-0.176,-1.0,multi
8.73,0.221,-0.759,-0.176,-1.0,multi
8.74,0.215,-0.757,-0.176,-1.0,multi
8.75,0.209,-0.755,-0.176,-1.0,multi
8.76,0.203,-0.753,-0.176,-1.0,multi
8.77,0.197,-0.75,-0.175,-1.0,multi
8.78,0.191,-0.747,-0.174,-1.0,multi
8.79,0.186,-0.743,-0.173,-1.0,multi
8.8,0.18,-0.74,-0.172,-1.0,multi
8.81,0.174,-0.735,-0.17,-1.0,multi
8.82,0.169,-0.731,-0.169,-1.0,multi
8.83,0.163,-0.726,-0.167,-1.0,multi
8.84,0.158,-0.721,-0.164,-1.0,multi
8.85,0.152,-0.716,-0.162,-1.0,multi
8.86,0.147,-0.711,-0.159,-1.0,multi
8.87,0.141,-0.705,-0.156,-1.0,multi
8.88,0.136,-0.699,-0.153,-1.0,multi
8.89,0.131,-0.693,-0.15,-1.0,multi
8.9,0.126,-0.687,-0.147,-1.0,multi
8.91,0.121,-0.681,-0.143,-1.0,multi
8.92,0.116,-0.674,-0.14,-1.0,multi
8.93,0.111,-0.668,-0.136,-1.0,multi
8.94,0.106,-0.661,-0.132,-1.0,multi
8.95,0.101,-0.655,-0.128,-1.0,multi
8.96,0.096,-0.648,-0.124,-1.0,multi
8.97,0.091,-0.641,-0.12,-1.0,multi
8.98,0.086,-0.635,-0.116,-1.0,multi
8.99,0.081,-0.628,-0.112,-1.0,multi
9.0,0.075,-0.618,-0.111,-1.0,multi
9.01,0.071,-0.611,-0.108,-1.0,multi
9.02,0.066,-0.604,-0.104,-1.0,multi
9.03,0.061,-0.598,-0.1,-1.0,multi
9.04,0.056,-0.591,-0.096,-1.0,multi
9.05,0.051,-0.585,-0.092,-1.0,multi
9.06,0.046,-0.578,-0.089,-1.0,multi
9.07,0.041,-0.571,-0.085,-1.0,multi
9.08,0.036,-0.565,-0.082,-1.0,multi
9.09,0.031,-0.559,-0.078,-1.0,multi
9.1,0.026,-0.552,-0.075,-1.0,multi
9.11,0.021,-0.546,-0.072,-1.0,multi
9.12,0.016,-0.539,-0.069,-1.0,multi
9.13,0.011,-0.533,-0.066,-1.0,multi
9.14,0.006,-0.526,-0.064,-1.0,multi
9.15,0.001,-0.52,-0.061,-1.0,multi
9.16,-0.004,-0.513,-0.059,-1.0,multi
9.17,-0.009,-0.507,-0.057,-1.0,multi
9.18,-0.014,-0.5,-0.055,-1.0,multi
9.19,-0.019,-0.494,-0.053,-1.0,multi
9.2,-0.024,-0.487,-0.052,-1.0,multi
9.21,-0.028,-0.48,-0.05,-1.0,multi
9.22,-0.033,-0.474,-0.049,-1.0,multi
9.23,-0.038,-0.467,-0.048,-1.0,multi
9.24,-0.043,-0.46,-0.047,-1.0,multi
9.25,-0.047,-0.453,-0.046,-1.0,multi
9.26,-0.052,-0.446,-0.046,-1.0,multi
9.27,-0.056,-0.438,-0.045,-1.0,multi
9.28,-0.06,-0.431,-0.045,-1.0,multi
9.29,-0.064,-0.423,-0.045,-1.0,multi
9.3,-0.069,-0.416,-0.045,-1.0,multi
9.31,-0.072,-0.408,-0.046,-1.0,multi
9.32,-0.076,-0.4,-0.047,-1.0,multi
9.33,-0.08,-0.392,-0.047,-1.0,multi
9.34,-0.083,-0.383,-0.048,-1.0,multi
9.35,-0.087,-0.375,-0.049,-1.0,multi
9.36,-0.09,-0.366,-0.051,-1.0,multi
9.37,-0.093,-0.357,-0.052,-1.0,multi
9.38,-0.096,-0.348,-0.054,-1.0,multi
9.39,-0.099,-0.339,-0.055,-1.0,multi
9.4,-0.101,-0.33,-0.057,-1.0,multi
9.41,-0.103,-0.32,-0.059,-1.0,multi
9.42,-0.106,-0.311,-0.061,-1.0,multi
9.43,-0.108,-0.301,-0.063,-1.0,multi
9.44,-0.109,-0.291,-0.065,-1.0,multi
9.45,-0.111,-0.282,-0.067,-1.0,multi
9.46,-0.113,-0.272,-0.069,-1.0,multi
9.47,-0.114,-0.262,-0.071,-1.0,multi
9.48,-0.115,-0.252,-0.074,-1.0,multi
9.5,-0.117,-0.232,-0.078,-1.0,multi
9.51,-0.118,-0.222,-0.08,-1.0,multi
9.52,-0.118,-0.212,-0.082,-1.0,multi
9.53,-0.119,-0.202,-0.084,-1.0,multi
9.54,-0.119,-0.192,-0.086,-1.0,multi
9.55,-0.119,-0.182,-0.088,-1.0,multi
9.56,-0.119,-0.172,-0.09,-1.0,multi
9.57,-0.119,-0.162,-0.092,-1.0,multi
9.58,-0.121,-0.149,-0.095,-1.0,multi
9.59,-0.121,-0.14,-0.097,-1.0,multi
9.6,-0.121,-0.13,-0.099,-1.0,multi
9.61,-0.12,-0.12,-0.1,-1.0,multi
9.62,-0.12,-0.111,-0.101,-1.0,multi
9.63,-0.12,-0.102,-0.103,-1.0,multi
9.64,-0.119,-0.093,-0.104,-1.0,multi
9.65,-0.119,-0.084,-0.105,-1.0,multi
9.66,-0.118,-0.075,-0.106,-1.0,multi
9.67,-0.118,-0.066,-0.107,-1.0,multi
9.68,-0.117,-0.057,-0.108,-1.0,multi
9.69,-0.117,-0.049,-0.109,-1.0,multi
9.7,-0.116,-0.041,-0.11,-1.0,multi
9.71,-0.116,-0.033,-0.111,-1.0,multi
9.72,-0.115,-0.025,-0.111,-1.0,multi
9.73,-0.114,-0.017,-0.112,-1.0,multi
9.74,-0.114,-0.01,-0.113,-1.0,multi
9.75,-0.113,-0.003,-0.114,-1.0,multi
9.76,-0.112,0.005,-0.115,-1.0,multi
9.77,-0.111,0.011,-0.116,-1.0,multi
9.78,-0.111,0.018,-0.116,-1.0,multi
9.79,-0.11,0.024,-0.117,-1.0,multi
9.8,-0.109,0.031,-0.118,-1.0,multi
9.81,-0.108,0.037,-0.119,-1.0,multi
9.82,-0.107,0.042,-0.12,-1.0,multi
9.83,-0.106,0.048,-0.121,-1.0,multi
9.84,-0.105,0.053,-0.121,-1.0,multi
9.85,-0.104,0.058,-0.122,-1.0,multi
9.86,-0.103,0.063,-0.123,-1.0,multi
9.87,-0.101,0.067,-0.123,-1.0,multi
9.89,-0.099,0.076,-0.125,-1.0,multi
9.9,-0.097,0.08,-0.125,-1.0,multi
9.91,-0.096,0.083,-0.125,-1.0,multi
9.92,-0.094,0.086,-0.125,-1.0,multi
9.93,-0.093,0.089,-0.125,-1.0,multi
9.94,-0.091,0.092,-0.126,-1.0,multi
9.96,-0.088,0.096,-0.125,-1.0,multi
9.97,-0.086,0.098,-0.125,-1.0,multi
9.98,-0.084,0.1,-0.125,-1.0,multi
9.99,-0.083,0.101,-0.124,-1.0,multi
10.0,-0.081,0.102,-0.124,-1.0,multi
10.01,-0.079,0.103,-0.124,-1.0,multi
10.03,-0.075,0.104,-0.123,-1.0,multi
10.04,-0.073,0.105,-0.122,-1.0,multi
10.05,-0.071,0.105,-0.122,-1.0,multi
10.06,-0.069,0.105,-0.121,-1.0,multi
10.07,-0.067,0.105,-0.121,-1.0,multi
10.08,-0.065,0.104,-0.12,-1.0,multi
10.09,-0.063,0.104,-0.12,-1.0,multi
10.1,-0.061,0.103,-0.119,-1.0,multi
10.11,-0.059,0.102,-0.119,-1.0,multi
10.12,-0.057,0.101,-0.119,-1.0,multi
10.13,-0.055,0.1,-0.118,-1.0,multi
10.14,-0.053,0.099,-0.118,-1.0,multi
10.15,-0.051,0.098,-0.117,-1.0,multi
10.16,-0.048,0.097,-0.117,-1.0,multi
10.17,-0.046,0.095,-0.117,-1.0,multi
10.18,-0.044,0.094,-0.116,-1.0,multi
10.19,-0.042,0.093,-0.116,-1.0,multi
10.2,-0.04,0.092,-0.115,-1.0,multi
10.21,-0.039,0.09,-0.115,-1.0,multi
10.22,-0.037,0.089,-0.114,-1.0,multi
10.23,-0.035,0.088,-0.114,-1.0,multi
10.24,-0.033,0.086,-0.113,-1.0,multi
10.25,-0.031,0.085,-0.113,-1.0,multi
10.26,-0.029,0.084,-0.112,-1.0,multi
10.27,-0.028,0.083,-0.111,-1.0,multi
10.28,-0.027,0.082,-0.111,-1.0,multi
10.29,-0.025,0.081,-0.11,-1.0,multi
10.3,-0.023,0.08,-0.109,-1.0,multi
10.31,-0.022,0.079,-0.109,-1.0,multi
10.32,-0.02,0.078,-0.108,-1.0,multi
10.33,-0.019,0.077,-0.107,-1.0,multi
10.34,-0.017,0.076,-0.107,-1.0,multi
10.35,-0.016,0.075,-0.106,-1.0,multi
10.36,-0.015,0.074,-0.105,-1.0,multi
10.37,-0.015,0.074,-0.104,-1.0,multi
10.38,-0.013,0.073,-0.103,-1.0,multi
10.39,-0.012,0.072,-0.103,-1.0,multi
10.4,-0.011,0.072,-0.102,-1.0,multi
10.41,-0.01,0.071,-0.101,-1.0,multi
10.42,-0.009,0.071,-0.1,-1.0,multi
10.43,-0.008,0.07,-0.099,-1.0,multi
10.44,-0.007,0.07,-0.098,-1.0,multi
10.45,-0.007,0.069,-0.097,-1.0,multi
10.46,-0.005,0.069,-0.096,-1.0,multi
10.47,-0.004,0.068,-0.096,-1.0,multi
10.48,-0.004,0.068,-0.095,-1.0,multi
10.49,-0.003,0.067,-0.094,-1.0,multi
10.5,-0.003,0.067,-0.093,-1.0,multi
10.51,-0.003,0.066,-0.093,-1.0,multi
10.52,-0.003,0.066,-0.092,-1.0,multi
10.53,-0.003,0.066,-0.092,-1.0,multi
10.54,-0.003,0.065,-0.091,-1.0,multi
10.55,-0.003,0.065,-0.091,-1.0,multi
10.56,-0.004,0.065,-0.09,-1.0,multi
10.57,-0.004,0.064,-0.09,-1.0,multi
10.58,-0.005,0.064,-0.09,-1.0,multi
10.59,-0.005,0.064,-0.089,-1.0,multi
10.6,-0.006,0.064,-0.089,-1.0,multi
10.61,-0.006,0.063,-0.089,-1.0,multi
10.62,-0.007,0.063,-0.089,-1.0,multi
10.63,-0.008,0.063,-0.089,-1.0,multi
10.64,-0.009,0.063,-0.088,-1.0,multi
10.65,-0.01,0.063,-0.088,-1.0,multi
10.66,-0.01,0.063,-0.088,-1.0,multi
10.67,-0.011,0.062,-0.088,-1.0,multi
10.68,-0.012,0.062,-0.088,-1.0,multi
10.69,-0.013,0.062,-0.088,-1.0,multi
10.7,-0.014,0.062,-0.088,-1.0,multi
10.71,-0.015,0.061,-0.088,-1.0,multi
10.72,-0.016,0.061,-0.087,-1.0,multi
10.73,-0.017,0.061,-0.087,-1.0,multi
10.74,-0.018,0.061,-0.087,-1.0,multi
10.75,-0.019,0.06,-0.087,-1.0,multi
10.76,-0.02,0.06,-0.087,-1.0,multi
10.77,-0.021,0.059,-0.087,-1.0,multi
10.78,-0.022,0.059,-0.086,-1.0,multi
10.79,-0.023,0.059,-0.086,-1.0,multi
10.8,-0.024,0.058,-0.086,-1.0,multi
10.81,-0.025,0.058,-0.086,-1.0,multi
10.82,-0.026,0.057,-0.086,-1.0,multi
10.83,-0.027,0.057,-0.085,-1.0,multi
10.84,-0.028,0.056,-0.085,-1.0,multi
10.85,-0.029,0.056,-0.085,-1.0,multi
10.86,-0.029,0.055,-0.085,-1.0,multi
10.87,-0.03,0.054,-0.085,-1.0,multi
10.88,-0.031,0.054,-0.084,-1.0,multi
10.89,-0.032,0.053,-0.084,-1.0,multi
10.9,-0.033,0.053,-0.084,-1.0,multi
10.91,-0.034,0.052,-0.084,-1.0,multi
10.92,-0.035,0.051,-0.084,-1.0,multi
10.93,-0.035,0.051,-0.083,-1.0,multi
10.94,-0.036,0.05,-0.083,-1.0,multi
10.95,-0.036,0.049,-0.083,-1.0,multi
10.96,-0.037,0.049,-0.083,-1.0,multi
10.97,-0.037,0.048,-0.083,-1.0,multi
10.98,-0.038,0.048,-0.083,-1.0,multi
10.99,-0.038,0.048,-0.082,-1.0,multi
11.0,-0.039,0.047,-0.082,-1.0,multi
11.01,-0.039,0.047,-0.082,-1.0,multi
11.02,-0.039,0.046,-0.082,-1.0,multi
11.03,-0.039,0.046,-0.081,-1.0,multi
11.04,-0.04,0.046,-0.081,-1.0,multi
