time,ax,ay,az,speed,label
5.81,0.198,-0.352,-0.344,0.548,walk
5.82,0.189,-0.347,-0.36,0.548,walk
5.83,0.18,-0.341,-0.375,0.548,walk
5.84,0.171,-0.334,-0.387,0.548,walk
5.85,0.162,-0.325,-0.397,0.548,walk
5.86,0.153,-0.316,-0.405,0.548,walk
5.87,0.144,-0.305,-0.409,0.548,walk
5.88,0.136,-0.294,-0.411,0.548,walk
5.89,0.127,-0.283,-0.409,0.548,walk
5.9,0.118,-0.271,-0.405,0.548,walk
5.91,0.11,-0.259,-0.398,0.548,walk
5.92,0.101,-0.247,-0.389,0.548,walk
5.93,0.092,-0.235,-0.378,0.548,walk
5.94,0.084,-0.223,-0.365,0.548,walk
5.95,0.075,-0.211,-0.351,0.548,walk
5.96,0.066,-0.2,-0.336,0.548,walk
5.97,0.057,-0.189,-0.322,0.548,walk
5.98,0.049,-0.179,-0.307,0.548,walk
5.99,0.039,-0.169,-0.293,0.548,walk
6.0,0.03,-0.16,-0.28,0.548,walk
6.01,0.021,-0.152,-0.269,0.548,walk
6.02,0.011,-0.144,-0.259,0.548,walk
6.03,0.001,-0.138,-0.25,0.548,walk
6.04,-0.01,-0.132,-0.243,0.548,walk
6.05,-0.02,-0.128,-0.238,0.549,walk
6.06,-0.031,-0.124,-0.234,0.549,walk
6.07,-0.041,-0.121,-0.232,0.549,walk
6.08,-0.052,-0.12,-0.232,0.549,walk
6.09,-0.061,-0.119,-0.233,0.549,walk
6.11,-0.079,-0.118,-0.24,0.549,walk
6.12,-0.086,-0.119,-0.246,0.55,walk
6.13,-0.093,-0.12,-0.252,0.55,walk
6.15,-0.102,-0.122,-0.268,0.55,walk
6.16,-0.105,-0.123,-0.277,0.551,walk
6.17,-0.107,-0.124,-0.286,0.551,walk
6.19,-0.108,-0.127,-0.305,0.551,walk
6.2,-0.107,-0.128,-0.314,0.552,walk
6.21,-0.105,-0.129,-0.323,0.552,walk
6.23,-0.099,-0.131,-0.338,0.553,walk
6.24,-0.095,-0.132,-0.345,0.553,walk
6.25,-0.091,-0.134,-0.351,0.553,walk
6.26,-0.087,-0.135,-0.356,0.554,walk
6.27,-0.082,-0.136,-0.361,0.554,walk
6.28,-0.078,-0.137,-0.365,0.554,walk
6.29,-0.073,-0.137,-0.369,0.555,walk
6.3,-0.068,-0.138,-0.373,0.555,walk
6.31,-0.064,-0.139,-0.376,0.555,walk
6.32,-0.059,-0.139,-0.38,0.556,walk
6.33,-0.055,-0.139,-0.383,0.556,walk
6.34,-0.05,-0.138,-0.387,0.556,walk
6.35,-0.046,-0.137,-0.391,0.557,walk
6.36,-0.043,-0.136,-0.395,0.557,walk
6.37,-0.039,-0.133,-0.401,0.557,walk
6.38,-0.036,-0.129,-0.407,0.558,walk
6.39,-0.033,-0.125,-0.414,0.558,walk
6.4,-0.03,-0.119,-0.423,0.559,walk
6.41,-0.027,-0.112,-0.433,0.559,walk
6.42,-0.025,-0.104,-0.444,0.559,walk
6.43,-0.022,-0.094,-0.457,0.56,walk
6.44,-0.02,-0.084,-0.47,0.56,walk
6.45,-0.017,-0.072,-0.484,0.56,walk
6.46,-0.015,-0.06,-0.499,0.561,walk
6.47,-0.011,-0.047,-0.513,0.561,walk
6.48,-0.008,-0.034,-0.528,0.561,walk
6.49,-0.003,-0.02,-0.541,0.562,walk
6.5,0.002,-0.005,-0.553,0.562,walk
6.51,0.007,0.009,-0.562,0.563,walk
6.52,0.014,0.023,-0.57,0.563,walk
6.53,0.021,0.036,-0.575,0.563,walk
6.54,0.03,0.049,-0.578,0.564,walk
6.55,0.039,0.06,-0.577,0.564,walk
6.56,0.05,0.071,-0.574,0.564,walk
6.57,0.061,0.08,-0.568,0.565,walk
6.58,0.074,0.088,-0.559,0.565,walk
6.59,0.087,0.094,-0.548,0.565,walk
6.6,0.102,0.099,-0.535,0.566,walk
6.61,0.117,0.102,-0.52,0.566,walk
6.62,0.133,0.103,-0.504,0.566,walk
6.63,0.15,0.103,-0.486,0.567,walk
6.64,0.168,0.101,-0.468,0.567,walk
6.65,0.187,0.121,-0.459,0.567,walk
6.66,0.206,0.117,-0.437,0.567,walk
6.67,0.225,0.111,-0.416,0.568,walk
6.68,0.243,0.102,-0.394,0.568,walk
6.69,0.262,0.093,-0.373,0.568,walk
6.7,0.28,0.082,-0.353,0.568,walk
6.71,0.297,0.069,-0.332,0.569,walk
6.72,0.318,0.082,-0.301,0.569,walk
6.73,0.334,0.066,-0.279,0.569,walk
6.74,0.349,0.049,-0.259,0.569,walk
6.75,0.363,0.031,-0.239,0.569,walk
6.76,0.376,0.013,-0.22,0.569,walk
6.77,0.388,-0.006,-0.203,0.569,walk
6.78,0.4,-0.025,-0.187,0.57,walk
6.79,0.41,-0.044,-0.172,0.57,walk
6.8,0.42,-0.063,-0.159,0.57,walk
6.81,0.429,-0.082,-0.147,0.57,walk
6.82,0.438,-0.1,-0.138,0.57,walk
6.83,0.445,-0.118,-0.13,0.57,walk
6.84,0.452,-0.136,-0.123,0.57,walk
6.85,0.458,-0.154,-0.119,0.57,walk
6.86,0.463,-0.17,-0.117,0.57,walk
6.87,0.467,-0.187,-0.116,0.57,walk
6.88,0.471,-0.203,-0.116,0.57,walk
6.89,0.474,-0.22,-0.119,0.57,walk
6.9,0.476,-0.236,-0.122,0.57,walk
6.91,0.477,-0.251,-0.127,0.57,walk
6.92,0.478,-0.267,-0.133,0.57,walk
6.93,0.478,-0.283,-0.14,0.57,walk
6.94,0.473,-0.284,-0.17,0.57,walk
6.95,0.472,-0.298,-0.176,0.57,walk
6.96,0.47,-0.312,-0.182,0.57,walk
6.97,0.467,-0.327,-0.189,0.57,walk
6.98,0.465,-0.341,-0.197,0.57,walk
6.99,0.461,-0.355,-0.204,0.57,walk
7.0,0.457,-0.369,-0.212,0.57,walk
7.01,0.449,-0.36,-0.23,0.57,walk
7.02,0.444,-0.372,-0.237,0.57,walk
7.03,0.439,-0.384,-0.245,0.57,walk
7.04,0.433,-0.395,-0.253,0.57,walk
7.05,0.427,-0.405,-0.262,0.571,walk
7.06,0.42,-0.413,-0.271,0.571,walk
7.07,0.412,-0.42,-0.282,0.571,walk
7.08,0.404,-0.426,-0.292,0.571,walk
7.09,0.395,-0.43,-0.303,0.571,walk
7.1,0.386,-0.433,-0.314,0.571,walk
7.11,0.375,-0.434,-0.325,0.571,walk
7.12,0.364,-0.433,-0.336,0.572,walk
7.13,0.352,-0.43,-0.347,0.572,walk
7.14,0.34,-0.426,-0.356,0.572,walk
7.15,0.326,-0.421,-0.365,0.572,walk
7.16,0.312,-0.414,-0.373,0.572,walk
7.17,0.296,-0.405,-0.379,0.573,walk
7.18,0.28,-0.396,-0.385,0.573,walk
7.19,0.263,-0.385,-0.389,0.573,walk
7.2,0.245,-0.374,-0.393,0.573,walk
7.21,0.226,-0.362,-0.395,0.573,walk
7.22,0.206,-0.349,-0.397,0.574,walk
7.23,0.185,-0.336,-0.399,0.574,walk
7.24,0.163,-0.323,-0.401,0.574,walk
7.25,0.141,-0.31,-0.403,0.574,walk
7.26,0.117,-0.297,-0.407,0.575,walk
7.27,0.094,-0.284,-0.411,0.575,walk
7.28,0.069,-0.271,-0.416,0.575,walk
7.29,0.045,-0.259,-0.423,0.575,walk
7.3,0.021,-0.247,-0.431,0.576,walk
7.31,-0.003,-0.237,-0.441,0.576,walk
7.32,-0.027,-0.227,-0.452,0.576,walk
7.33,-0.051,-0.217,-0.465,0.576,walk
7.34,-0.073,-0.209,-0.478,0.577,walk
7.35,-0.095,-0.202,-0.493,0.577,walk
7.36,-0.116,-0.196,-0.508,0.577,walk
7.37,-0.136,-0.191,-0.523,0.577,walk
7.38,-0.154,-0.187,-0.539,0.578,walk
7.39,-0.171,-0.183,-0.554,0.578,walk
7.4,-0.187,-0.18,-0.569,0.578,walk
7.41,-0.202,-0.178,-0.582,0.578,walk
7.42,-0.215,-0.176,-0.595,0.579,walk
7.44,-0.238,-0.173,-0.617,0.579,walk
7.45,-0.247,-0.172,-0.625,0.579,walk
7.46,-0.255,-0.17,-0.633,0.58,walk
7.48,-0.268,-0.167,-0.643,0.58,walk
7.49,-0.272,-0.166,-0.646,0.58,walk
7.5,-0.276,-0.164,-0.647,0.581,walk
7.52,-0.282,-0.161,-0.646,0.581,walk
7.53,-0.283,-0.159,-0.643,0.581,walk
7.54,-0.284,-0.157,-0.64,0.582,walk
7.55,-0.285,-0.155,-0.635,0.582,walk
7.56,-0.285,-0.154,-0.629,0.582,walk
7.57,-0.284,-0.152,-0.623,0.582,walk
7.58,-0.284,-0.151,-0.616,0.582,walk
7.59,-0.283,-0.15,-0.608,0.583,walk
7.6,-0.282,-0.149,-0.601,0.583,walk
7.61,-0.281,-0.148,-0.593,0.583,walk
7.62,-0.28,-0.147,-0.586,0.583,walk
7.63,-0.279,-0.147,-0.58,0.583,walk
7.64,-0.278,-0.146,-0.574,0.584,walk
7.65,-0.276,-0.145,-0.57,0.584,walk
7.66,-0.274,-0.144,-0.566,0.584,walk
7.67,-0.272,-0.143,-0.564,0.584,walk
7.68,-0.269,-0.141,-0.563,0.584,walk
7.69,-0.266,-0.139,-0.563,0.584,walk
7.7,-0.263,-0.137,-0.565,0.584,walk
7.71,-0.259,-0.134,-0.568,0.585,walk
7.72,-0.254,-0.131,-0.572,0.585,walk
7.73,-0.248,-0.128,-0.577,0.585,walk
7.74,-0.242,-0.125,-0.582,0.585,walk
7.75,-0.235,-0.121,-0.587,0.585,walk
7.76,-0.226,-0.116,-0.592,0.585,walk
7.77,-0.217,-0.112,-0.596,0.585,walk
7.78,-0.206,-0.107,-0.599,0.585,walk
7.79,-0.195,-0.102,-0.599,0.585,walk
7.8,-0.182,-0.097,-0.597,0.585,walk
7.81,-0.168,-0.092,-0.593,0.585,walk
7.82,-0.154,-0.086,-0.585,0.585,walk
7.83,-0.138,-0.081,-0.574,0.585,walk
7.84,-0.122,-0.076,-0.559,0.585,walk
7.85,-0.105,-0.072,-0.542,0.585,walk
7.86,-0.087,-0.067,-0.521,0.585,walk
7.87,-0.07,-0.063,-0.498,0.585,walk
7.88,-0.052,-0.059,-0.473,0.585,walk
7.89,-0.035,-0.056,-0.446,0.585,walk
7.9,-0.018,-0.052,-0.417,0.585,walk
7.91,-0.002,-0.049,-0.388,0.585,walk
7.92,0.014,-0.047,-0.359,0.585,walk
7.93,0.029,-0.044,-0.33,0.585,walk
7.94,0.051,-0.024,-0.298,0.585,walk
7.95,0.064,-0.021,-0.267,0.585,walk
7.96,0.076,-0.018,-0.236,0.585,walk
7.97,0.087,-0.015,-0.207,0.585,walk
7.98,0.096,-0.011,-0.179,0.585,walk
7.99,0.104,-0.008,-0.153,0.585,walk
8.0,0.111,-0.006,-0.127,0.585,walk
8.01,0.126,0.015,-0.083,0.585,walk
8.02,0.129,0.017,-0.059,0.585,walk
8.03,0.132,0.018,-0.037,0.585,walk
8.04,0.132,0.019,-0.016,0.585,walk
8.05,0.132,0.019,0.002,0.586,walk
8.06,0.13,0.019,0.018,0.586,walk
8.07,0.127,0.018,0.032,0.587,walk
8.08,0.122,0.017,0.043,0.588,walk
8.09,0.117,0.014,0.052,0.59,walk
8.1,0.111,0.011,0.058,0.593,walk
8.11,0.104,0.007,0.062,0.596,walk
8.12,0.097,0.002,0.064,0.6,walk
8.13,0.089,-0.003,0.064,0.604,walk
8.14,0.081,-0.01,0.062,0.608,walk
8.15,0.072,-0.018,0.058,0.613,walk
8.16,0.064,-0.027,0.053,0.617,walk
8.17,0.055,-0.037,0.047,0.621,walk
8.18,0.047,-0.047,0.039,0.625,walk
8.19,0.038,-0.059,0.031,0.628,walk
8.2,0.03,-0.072,0.022,0.631,walk
8.21,0.023,-0.085,0.012,0.634,walk
8.22,0.016,-0.099,0.002,0.636,walk
8.23,0.009,-0.114,-0.009,0.639,walk
8.24,0.003,-0.129,-0.019,0.641,walk
8.25,-0.002,-0.145,-0.03,0.643,walk
8.26,-0.007,-0.161,-0.041,0.645,walk
8.27,-0.011,-0.177,-0.053,0.647,walk
8.28,-0.014,-0.192,-0.064,0.649,walk
8.29,-0.017,-0.207,-0.076,0.651,walk
8.3,-0.014,-0.206,-0.089,0.653,walk
8.31,-0.016,-0.219,-0.099,0.655,walk
8.32,-0.018,-0.231,-0.11,0.657,walk
8.33,-0.02,-0.243,-0.121,0.659,walk
8.34,-0.022,-0.253,-0.133,0.66,walk
8.35,-0.024,-0.262,-0.146,0.662,walk
8.36,-0.027,-0.271,-0.159,0.664,walk
8.37,-0.029,-0.278,-0.172,0.666,walk
8.38,-0.032,-0.285,-0.185,0.668,walk
8.39,-0.035,-0.29,-0.198,0.671,walk
8.4,-0.038,-0.294,-0.212,0.673,walk
8.41,-0.042,-0.297,-0.225,0.675,walk
8.42,-0.046,-0.298,-0.238,0.678,walk
8.43,-0.051,-0.299,-0.25,0.681,walk
8.44,-0.057,-0.299,-0.262,0.684,walk
8.45,-0.063,-0.298,-0.273,0.687,walk
8.46,-0.069,-0.296,-0.283,0.691,walk
8.47,-0.076,-0.293,-0.292,0.695,walk
8.48,-0.084,-0.29,-0.301,0.699,walk
8.49,-0.092,-0.287,-0.309,0.703,walk
8.5,-0.101,-0.283,-0.316,0.707,walk
8.51,-0.11,-0.279,-0.324,0.711,walk
8.52,-0.12,-0.276,-0.331,0.715,walk
8.53,-0.13,-0.272,-0.338,0.718,walk
8.54,-0.14,-0.27,-0.345,0.72,walk
8.55,-0.15,-0.267,-0.353,0.722,walk
8.56,-0.159,-0.266,-0.361,0.723,walk
8.57,-0.169,-0.265,-0.37,0.724,walk
8.58,-0.177,-0.264,-0.379,0.724,walk
8.59,-0.185,-0.264,-0.389,0.725,walk
8.6,-0.192,-0.265,-0.399,0.725,walk
8.61,-0.198,-0.267,-0.41,0.725,walk
8.62,-0.203,-0.269,-0.421,0.725,walk
8.63,-0.207,-0.271,-0.433,0.725,walk
8.64,-0.21,-0.274,-0.444,0.725,walk
8.65,-0.211,-0.278,-0.455,0.725,walk
8.66,-0.211,-0.281,-0.465,0.725,walk
8.67,-0.21,-0.284,-0.475,0.725,walk
8.68,-0.208,-0.288,-0.485,0.725,walk
8.69,-0.204,-0.291,-0.493,0.725,walk
8.7,-0.2,-0.293,-0.501,0.725,walk
8.71,-0.195,-0.296,-0.508,0.725,walk
8.72,-0.189,-0.297,-0.514,0.725,walk
8.73,-0.182,-0.299,-0.519,0.725,walk
8.74,-0.175,-0.299,-0.522,0.725,walk
8.75,-0.167,-0.299,-0.525,0.725,walk
8.76,-0.16,-0.298,-0.527,0.725,walk
8.77,-0.152,-0.297,-0.528,0.725,walk
8.78,-0.145,-0.295,-0.529,0.725,walk
8.8,-0.13,-0.288,-0.528,0.725,walk
8.81,-0.124,-0.284,-0.527,0.725,walk
8.82,-0.118,-0.279,-0.525,0.725,walk
8.83,-0.112,-0.274,-0.524,0.725,walk
8.84,-0.107,-0.268,-0.523,0.726,walk
8.86,-0.099,-0.254,-0.52,0.726,walk
8.87,-0.095,-0.246,-0.519,0.726,walk
8.88,-0.093,-0.238,-0.518,0.726,walk
8.89,-0.091,-0.229,-0.518,0.726,walk
8.9,-0.089,-0.22,-0.519,0.726,walk
8.91,-0.088,-0.21,-0.52,0.726,walk
8.92,-0.087,-0.2,-0.521,0.726,walk
8.93,-0.087,-0.189,-0.523,0.727,walk
8.94,-0.086,-0.179,-0.526,0.727,walk
8.95,-0.086,-0.168,-0.529,0.727,walk
8.96,-0.085,-0.158,-0.532,0.728,walk
8.97,-0.085,-0.147,-0.536,0.728,walk
8.98,-0.084,-0.137,-0.539,0.728,walk
8.99,-0.082,-0.128,-0.543,0.729,walk
9.0,-0.079,-0.119,-0.546,0.73,walk
9.01,-0.076,-0.11,-0.548,0.73,walk
9.02,-0.072,-0.101,-0.55,0.731,walk
9.03,-0.066,-0.093,-0.55,0.732,walk
9.04,-0.06,-0.086,-0.548,0.733,walk
9.05,-0.052,-0.078,-0.545,0.734,walk
9.06,-0.043,-0.071,-0.54,0.735,walk
9.07,-0.033,-0.065,-0.532,0.736,walk
9.08,-0.021,-0.059,-0.522,0.737,walk
9.09,-0.008,-0.053,-0.509,0.739,walk
9.1,0.006,-0.047,-0.494,0.74,walk
9.11,0.02,-0.042,-0.476,0.741,walk
9.12,0.036,-0.038,-0.457,0.742,walk
9.13,0.052,-0.034,-0.435,0.743,walk
9.14,0.069,-0.031,-0.412,0.744,walk
9.15,0.085,-0.028,-0.388,0.745,walk
9.16,0.102,-0.026,-0.363,0.746,walk
9.17,0.119,-0.025,-0.337,0.747,walk
9.18,0.135,-0.024,-0.311,0.748,walk
9.19,0.151,-0.024,-0.286,0.749,walk
9.2,0.166,-0.025,-0.26,0.75,walk
9.21,0.18,-0.027,-0.236,0.751,walk
9.22,0.194,-0.03,-0.213,0.752,walk
9.23,0.206,-0.033,-0.191,0.753,walk
9.24,0.218,-0.037,-0.17,0.754,walk
9.25,0.228,-0.041,-0.151,0.754,walk
9.26,0.238,-0.047,-0.134,0.755,walk
9.27,0.247,-0.052,-0.118,0.756,walk
9.28,0.255,-0.059,-0.104,0.757,walk
9.29,0.262,-0.066,-0.091,0.758,walk
9.3,0.269,-0.073,-0.08,0.759,walk
9.31,0.275,-0.081,-0.071,0.76,walk
9.32,0.28,-0.09,-0.063,0.761,walk
9.33,0.285,-0.098,-0.057,0.762,walk
9.34,0.289,-0.107,-0.053,0.763,walk
9.35,0.294,-0.108,-0.022,0.764,walk
9.36,0.297,-0.119,-0.021,0.765,walk
9.37,0.3,-0.13,-0.021,0.766,walk
9.38,0.302,-0.142,-0.023,0.767,walk
9.39,0.304,-0.154,-0.026,0.768,walk
9.4,0.306,-0.166,-0.03,0.769,walk
9.41,0.307,-0.179,-0.035,0.77,walk
9.42,0.309,-0.191,-0.041,0.771,walk
9.43,0.31,-0.205,-0.048,0.772,walk
9.44,0.312,-0.218,-0.054,0.774,walk
9.45,0.314,-0.231,-0.061,0.775,walk
9.46,0.316,-0.245,-0.068,0.776,walk
9.47,0.317,-0.258,-0.074,0.777,walk
9.48,0.319,-0.271,-0.081,0.778,walk
9.49,0.321,-0.284,-0.086,0.779,walk
9.5,0.323,-0.297,-0.092,0.78,walk
9.51,0.324,-0.309,-0.096,0.781,walk
9.52,0.326,-0.32,-0.1,0.781,walk
9.53,0.327,-0.33,-0.104,0.782,walk
9.54,0.328,-0.339,-0.107,0.782,walk
9.55,0.325,-0.328,-0.103,0.783,walk
9.56,0.325,-0.334,-0.103,0.783,walk
9.57,0.323,-0.339,-0.103,0.783,walk
9.58,0.321,-0.344,-0.103,0.784,walk
9.59,0.319,-0.347,-0.102,0.784,walk
9.6,0.316,-0.349,-0.101,0.784,walk
9.61,0.312,-0.35,-0.099,0.784,walk
9.62,0.307,-0.35,-0.097,0.785,walk
9.63,0.302,-0.349,-0.094,0.785,walk
9.64,0.296,-0.347,-0.091,0.785,walk
9.65,0.29,-0.344,-0.087,0.785,walk
9.66,0.283,-0.34,-0.082,0.785,walk
9.67,0.27,-0.324,-0.052,0.785,walk
9.68,0.261,-0.32,-0.045,0.785,walk
9.69,0.252,-0.315,-0.038,0.785,walk
9.7,0.242,-0.309,-0.031,0.785,walk
9.71,0.232,-0.302,-0.023,0.785,walk
9.72,0.221,-0.295,-0.015,0.785,walk
9.73,0.209,-0.287,-0.007,0.785,walk
9.74,0.196,-0.279,0.002,0.785,walk
9.75,0.182,-0.271,0.009,0.785,walk
9.76,0.168,-0.262,0.017,0.785,walk
9.77,0.153,-0.253,0.024,0.785,walk
9.78,0.137,-0.245,0.03,0.785,walk
9.79,0.121,-0.237,0.035,0.785,walk
9.8,0.105,-0.229,0.04,0.785,walk
9.81,0.088,-0.222,0.043,0.785,walk
9.82,0.072,-0.215,0.045,0.785,walk
9.83,0.057,-0.208,0.045,0.785,walk
9.84,0.042,-0.202,0.044,0.785,walk
9.85,0.029,-0.197,0.043,0.785,walk
9.86,0.017,-0.192,0.039,0.784,walk
9.87,0.006,-0.188,0.035,0.784,walk
9.88,-0.003,-0.185,0.029,0.784,walk
9.89,-0.01,-0.182,0.023,0.784,walk
9.9,-0.016,-0.179,0.016,0.783,walk
9.91,-0.021,-0.176,0.008,0.783,walk
9.92,-0.024,-0.174,-0.0,0.782,walk
9.93,-0.025,-0.171,-0.009,0.782,walk
9.94,-0.026,-0.169,-0.018,0.781,walk
9.95,-0.026,-0.166,-0.027,0.781,walk
9.96,-0.025,-0.164,-0.036,0.78,walk
9.97,-0.023,-0.161,-0.044,0.779,walk
9.98,-0.02,-0.158,-0.052,0.778,walk
9.99,-0.017,-0.154,-0.06,0.777,walk
10.0,-0.014,-0.151,-0.067,0.776,walk
10.01,-0.01,-0.147,-0.073,0.775,walk
10.02,-0.006,-0.144,-0.079,0.774,walk
10.03,-0.002,-0.14,-0.083,0.772,walk
10.05,0.006,-0.132,-0.09,0.77,walk
10.06,0.01,-0.128,-0.092,0.769,walk
10.07,0.015,-0.124,-0.094,0.768,walk
10.08,0.019,-0.12,-0.094,0.767,walk
10.09,0.024,-0.116,-0.095,0.766,walk
10.1,0.028,-0.112,-0.095,0.765,walk
10.11,0.033,-0.108,-0.094,0.764,walk
10.13,0.044,-0.101,-0.094,0.762,walk
10.14,0.05,-0.097,-0.094,0.761,walk
10.15,0.056,-0.094,-0.094,0.76,walk
10.16,0.062,-0.091,-0.095,0.759,walk
10.18,0.076,-0.087,-0.098,0.758,walk
10.19,0.084,-0.086,-0.101,0.757,walk
10.2,0.092,-0.086,-0.105,0.756,walk
10.21,0.101,-0.086,-0.11,0.755,walk
10.22,0.11,-0.088,-0.115,0.754,walk
10.23,0.12,-0.09,-0.121,0.753,walk
10.24,0.131,-0.093,-0.128,0.753,walk
10.25,0.143,-0.096,-0.135,0.752,walk
10.26,0.156,-0.101,-0.143,0.751,walk
10.27,0.17,-0.106,-0.15,0.75,walk
10.28,0.185,-0.112,-0.158,0.749,walk
10.29,0.201,-0.119,-0.165,0.748,walk
10.3,0.219,-0.126,-0.171,0.747,walk
10.31,0.238,-0.134,-0.177,0.746,walk
10.32,0.258,-0.142,-0.181,0.745,walk
10.33,0.28,-0.15,-0.184,0.744,walk
10.34,0.304,-0.159,-0.185,0.743,walk
10.35,0.328,-0.169,-0.185,0.742,walk
10.36,0.354,-0.178,-0.183,0.741,walk
10.37,0.381,-0.188,-0.18,0.74,walk
10.38,0.409,-0.198,-0.176,0.739,walk
10.39,0.437,-0.208,-0.17,0.738,walk
10.4,0.465,-0.218,-0.164,0.737,walk
10.41,0.493,-0.228,-0.157,0.735,walk
10.42,0.521,-0.239,-0.149,0.734,walk
10.43,0.547,-0.249,-0.141,0.733,walk
10.44,0.572,-0.26,-0.132,0.732,walk
10.45,0.596,-0.271,-0.124,0.731,walk
10.46,0.618,-0.282,-0.116,0.731,walk
10.47,0.638,-0.293,-0.108,0.73,walk
10.48,0.655,-0.304,-0.101,0.729,walk
10.49,0.67,-0.315,-0.094,0.729,walk
10.5,0.683,-0.327,-0.088,0.728,walk
10.51,0.692,-0.338,-0.083,0.728,walk
10.52,0.7,-0.349,-0.078,0.727,walk
10.53,0.704,-0.36,-0.075,0.727,walk
10.54,0.706,-0.371,-0.073,0.727,walk
10.55,0.718,-0.375,-0.042,0.726,walk
10.56,0.716,-0.386,-0.041,0.726,walk
10.57,0.712,-0.397,-0.042,0.726,walk
10.58,0.706,-0.407,-0.044,0.726,walk
10.59,0.698,-0.416,-0.048,0.726,walk
10.6,0.69,-0.424,-0.054,0.726,walk
10.61,0.68,-0.432,-0.061,0.726,walk
10.62,0.67,-0.439,-0.069,0.726,walk
10.63,0.66,-0.445,-0.079,0.726,walk
10.64,0.649,-0.45,-0.089,0.726,walk
10.65,0.639,-0.455,-0.099,0.726,walk
10.66,0.629,-0.459,-0.109,0.725,walk
10.67,0.619,-0.462,-0.119,0.725,walk
10.68,0.609,-0.465,-0.129,0.725,walk
10.69,0.6,-0.468,-0.139,0.725,walk
10.7,0.59,-0.47,-0.148,0.725,walk
10.71,0.581,-0.471,-0.157,0.725,walk
10.72,0.572,-0.471,-0.165,0.725,walk
10.73,0.563,-0.47,-0.173,0.725,walk
10.74,0.554,-0.467,-0.18,0.725,walk
10.75,0.545,-0.464,-0.187,0.725,walk
10.76,0.536,-0.458,-0.194,0.725,walk
10.77,0.526,-0.451,-0.2,0.725,walk
10.78,0.516,-0.442,-0.207,0.725,walk
10.79,0.506,-0.431,-0.213,0.725,walk
10.8,0.494,-0.418,-0.22,0.725,walk
10.81,0.482,-0.403,-0.226,0.725,walk
10.82,0.469,-0.387,-0.233,0.725,walk
10.83,0.455,-0.369,-0.239,0.725,walk
10.84,0.44,-0.35,-0.245,0.725,walk
10.85,0.423,-0.33,-0.25,0.725,walk
10.86,0.406,-0.309,-0.254,0.725,walk
10.87,0.388,-0.288,-0.256,0.725,walk
10.88,0.369,-0.267,-0.257,0.725,walk
10.89,0.349,-0.246,-0.257,0.725,walk
10.9,0.328,-0.225,-0.254,0.725,walk
10.91,0.306,-0.204,-0.25,0.725,walk
10.92,0.284,-0.184,-0.244,0.725,walk
10.93,0.26,-0.165,-0.237,0.724,walk
10.94,0.237,-0.147,-0.229,0.724,walk
10.95,0.212,-0.138,-0.195,0.724,walk
10.96,0.187,-0.124,-0.188,0.724,walk
10.97,0.162,-0.112,-0.182,0.724,walk
10.98,0.136,-0.1,-0.176,0.724,walk
10.99,0.11,-0.09,-0.172,0.724,walk
11.0,0.084,-0.08,-0.168,0.724,walk
11.01,0.058,-0.072,-0.166,0.724,walk
11.02,0.033,-0.066,-0.165,0.724,walk
11.03,0.008,-0.06,-0.164,0.724,walk
11.04,-0.017,-0.056,-0.166,0.723,walk
11.05,-0.04,-0.054,-0.168,0.723,walk
11.06,-0.063,-0.053,-0.171,0.723,walk
11.07,-0.085,-0.055,-0.175,0.723,walk
11.08,-0.105,-0.057,-0.181,0.723,walk
11.09,-0.124,-0.062,-0.186,0.723,walk
11.1,-0.142,-0.068,-0.193,0.723,walk
11.11,-0.158,-0.075,-0.199,0.723,walk
11.12,-0.173,-0.084,-0.205,0.723,walk
11.13,-0.186,-0.093,-0.212,0.723,walk
11.15,-0.208,-0.113,-0.224,0.722,walk
11.16,-0.217,-0.124,-0.229,0.722,walk
11.17,-0.225,-0.134,-0.234,0.722,walk
11.18,-0.231,-0.143,-0.238,0.722,walk
11.19,-0.236,-0.152,-0.242,0.722,walk
11.2,-0.24,-0.16,-0.245,0.722,walk
11.21,-0.243,-0.168,-0.248,0.722,walk
11.22,-0.245,-0.174,-0.25,0.722,walk
11.23,-0.247,-0.18,-0.253,0.722,walk
11.24,-0.248,-0.186,-0.255,0.722,walk
11.25,-0.248,-0.19,-0.257,0.721,walk
11.26,-0.248,-0.195,-0.258,0.721,walk
11.27,-0.248,-0.199,-0.26,0.721,walk
11.28,-0.248,-0.203,-0.262,0.721,walk
11.29,-0.247,-0.208,-0.264,0.721,walk
11.3,-0.246,-0.213,-0.266,0.721,walk
11.31,-0.246,-0.218,-0.269,0.721,walk
11.32,-0.245,-0.224,-0.273,0.721,walk
11.33,-0.244,-0.232,-0.277,0.721,walk
11.34,-0.243,-0.24,-0.282,0.721,walk
11.35,-0.242,-0.249,-0.288,0.721,walk
11.36,-0.242,-0.259,-0.295,0.72,walk
11.38,-0.242,-0.282,-0.313,0.72,walk
11.39,-0.242,-0.294,-0.324,0.72,walk
11.4,-0.242,-0.307,-0.337,0.72,walk
11.41,-0.243,-0.32,-0.351,0.72,walk
11.42,-0.243,-0.332,-0.368,0.72,walk
11.43,-0.243,-0.345,-0.386,0.72,walk
11.44,-0.242,-0.356,-0.406,0.72,walk
11.46,-0.238,-0.376,-0.451,0.72,walk
11.47,-0.235,-0.384,-0.475,0.72,walk
