time,ax,ay,az,speed,label
6.21,2.633,-3.603,0.846,2.663,run
6.22,2.601,-3.748,0.865,2.663,run
6.23,2.557,-3.882,0.884,2.663,run
6.24,2.502,-4.002,0.903,2.663,run
6.25,2.435,-4.106,0.921,2.663,run
6.26,2.357,-4.193,0.939,2.663,run
6.27,2.272,-4.261,0.955,2.663,run
6.28,2.179,-4.312,0.971,2.663,run
6.29,2.081,-4.344,0.985,2.663,run
6.3,1.981,-4.359,0.998,2.663,run
6.31,1.881,-4.359,1.009,2.662,run
6.32,1.783,-4.344,1.019,2.662,run
6.33,1.689,-4.317,1.028,2.662,run
6.34,1.601,-4.28,1.034,2.662,run
6.35,1.521,-4.235,1.039,2.662,run
6.36,1.449,-4.184,1.041,2.662,run
6.37,1.388,-4.129,1.042,2.662,run
6.38,1.336,-4.072,1.04,2.661,run
6.39,1.296,-4.015,1.035,2.661,run
6.4,1.266,-3.96,1.028,2.661,run
6.41,1.248,-3.906,1.018,2.66,run
6.42,1.242,-3.856,1.005,2.66,run
6.43,1.248,-3.808,0.989,2.66,run
6.44,1.266,-3.763,0.971,2.659,run
6.45,1.296,-3.72,0.95,2.659,run
6.46,1.336,-3.679,0.926,2.659,run
6.47,1.386,-3.639,0.901,2.658,run
6.49,1.514,-3.558,0.844,2.657,run
6.5,1.59,-3.514,0.814,2.657,run
6.51,1.672,-3.467,0.782,2.656,run
6.53,1.854,-3.353,0.716,2.655,run
6.54,1.949,-3.284,0.682,2.655,run
6.55,2.045,-3.205,0.648,2.654,run
6.57,2.233,-3.014,0.582,2.653,run
6.59,2.401,-2.772,0.521,2.652,run
6.6,2.472,-2.633,0.494,2.652,run
6.61,2.534,-2.48,0.469,2.651,run
6.62,2.584,-2.316,0.447,2.651,run
6.63,2.621,-2.142,0.429,2.65,run
6.64,2.646,-1.958,0.416,2.65,run
6.65,2.658,-1.767,0.406,2.649,run
6.66,2.657,-1.57,0.402,2.649,run
6.67,2.643,-1.369,0.402,2.648,run
6.68,2.619,-1.166,0.406,2.648,run
6.69,2.584,-0.963,0.414,2.647,run
6.7,2.54,-0.762,0.426,2.647,run
6.71,2.49,-0.564,0.441,2.646,run
6.72,2.435,-0.372,0.459,2.646,run
6.73,2.378,-0.188,0.478,2.645,run
6.74,2.319,-0.012,0.5,2.645,run
6.75,2.261,0.152,0.522,2.644,run
6.76,2.203,0.303,0.546,2.644,run
6.77,2.149,0.438,0.57,2.643,run
6.78,2.097,0.553,0.594,2.643,run
6.79,2.048,0.645,0.619,2.642,run
6.8,2.004,0.711,0.643,2.642,run
6.81,1.965,0.749,0.667,2.641,run
6.82,1.931,0.758,0.689,2.641,run
6.83,1.903,0.737,0.711,2.64,run
6.84,1.88,0.687,0.732,2.64,run
6.85,1.862,0.608,0.751,2.639,run
6.86,1.848,0.3,0.778,2.639,run
6.87,1.836,0.185,0.795,2.638,run
6.88,1.827,0.049,0.811,2.638,run
6.89,1.82,-0.105,0.827,2.637,run
6.9,1.815,-0.275,0.844,2.637,run
6.91,1.81,-0.458,0.861,2.636,run
6.92,1.803,-0.65,0.877,2.636,run
6.93,1.794,-0.848,0.894,2.635,run
6.94,1.78,-1.049,0.911,2.635,run
6.95,1.76,-1.248,0.928,2.634,run
6.96,1.735,-1.443,0.945,2.634,run
6.97,1.702,-1.631,0.962,2.634,run
6.98,1.662,-1.81,0.978,2.633,run
6.99,1.615,-1.976,0.993,2.633,run
7.0,1.562,-2.129,1.008,2.633,run
7.01,1.502,-2.267,1.022,2.632,run
7.02,1.456,-2.507,1.052,2.632,run
7.03,1.379,-2.626,1.066,2.632,run
7.04,1.298,-2.728,1.08,2.631,run
7.05,1.216,-2.815,1.094,2.631,run
7.06,1.135,-2.886,1.108,2.631,run
7.07,1.055,-2.944,1.121,2.631,run
7.08,0.979,-2.99,1.135,2.631,run
7.09,0.841,-3.178,1.176,2.63,run
7.1,0.763,-3.202,1.192,2.63,run
7.11,0.693,-3.219,1.209,2.63,run
7.12,0.631,-3.231,1.226,2.63,run
7.13,0.579,-3.239,1.243,2.63,run
7.14,0.537,-3.246,1.26,2.63,run
7.15,0.506,-3.252,1.277,2.63,run
7.16,0.486,-3.259,1.292,2.63,run
7.17,0.479,-3.268,1.307,2.63,run
7.18,0.485,-3.279,1.32,2.63,run
7.19,0.503,-3.292,1.331,2.63,run
7.2,0.671,-3.179,1.313,2.63,run
7.21,0.708,-3.194,1.321,2.63,run
7.22,0.755,-3.209,1.328,2.63,run
7.23,0.813,-3.224,1.332,2.63,run
7.24,0.881,-3.237,1.333,2.63,run
7.25,0.959,-3.248,1.332,2.63,run
7.26,1.046,-3.254,1.328,2.63,run
7.27,1.141,-3.254,1.321,2.63,run
7.28,1.242,-3.248,1.311,2.63,run
7.29,1.347,-3.234,1.299,2.63,run
7.3,1.455,-3.21,1.284,2.63,run
7.31,1.564,-3.177,1.267,2.63,run
7.32,1.638,-3.001,1.252,2.63,run
7.33,1.726,-2.952,1.236,2.63,run
7.34,1.81,-2.893,1.218,2.63,run
7.35,1.888,-2.824,1.201,2.63,run
7.36,1.959,-2.746,1.183,2.63,run
7.37,2.024,-2.657,1.166,2.63,run
7.38,2.079,-2.558,1.15,2.63,run
7.4,2.073,-2.308,1.145,2.63,run
7.41,2.104,-2.204,1.134,2.63,run
7.42,2.128,-2.093,1.125,2.63,run
7.43,2.147,-1.978,1.117,2.63,run
7.44,2.16,-1.86,1.111,2.629,run
7.45,2.169,-1.741,1.107,2.629,run
7.46,2.173,-1.621,1.105,2.628,run
7.47,2.174,-1.504,1.104,2.626,run
7.48,2.173,-1.391,1.105,2.623,run
7.49,2.171,-1.285,1.107,2.619,run
7.5,2.167,-1.188,1.111,2.613,run
7.51,2.163,-1.103,1.116,2.606,run
7.52,2.16,-1.031,1.122,2.598,run
7.53,2.156,-0.974,1.129,2.589,run
7.54,2.152,-0.934,1.136,2.579,run
7.55,2.147,-0.911,1.144,2.57,run
7.56,2.142,-0.906,1.152,2.561,run
7.57,2.135,-0.919,1.161,2.553,run
7.58,2.128,-0.948,1.17,2.545,run
7.59,2.12,-0.991,1.18,2.538,run
7.6,2.111,-1.048,1.19,2.532,run
7.61,2.1,-1.116,1.2,2.526,run
7.62,2.086,-1.193,1.212,2.521,run
7.63,2.07,-1.276,1.224,2.516,run
7.64,2.051,-1.363,1.236,2.512,run
7.65,2.027,-1.451,1.248,2.508,run
7.66,1.998,-1.538,1.261,2.504,run
7.67,1.963,-1.622,1.273,2.5,run
7.68,1.922,-1.702,1.285,2.496,run
7.7,1.82,-1.84,1.308,2.489,run
7.71,1.758,-1.897,1.318,2.486,run
7.73,1.616,-1.985,1.334,2.479,run
7.74,1.536,-2.016,1.341,2.476,run
7.75,1.452,-2.038,1.346,2.472,run
7.77,1.272,-2.064,1.353,2.465,run
7.78,1.178,-2.068,1.355,2.462,run
7.79,1.084,-2.068,1.356,2.458,run
7.8,0.99,-2.065,1.356,2.454,run
7.81,0.897,-2.06,1.355,2.449,run
7.82,0.807,-2.054,1.354,2.445,run
7.83,0.72,-2.047,1.351,2.44,run
7.84,0.637,-2.039,1.348,2.435,run
7.86,0.49,-2.027,1.341,2.423,run
7.87,0.425,-2.023,1.336,2.416,run
7.88,0.369,-2.021,1.33,2.408,run
7.9,0.277,-2.027,1.316,2.391,run
7.91,0.242,-2.035,1.307,2.382,run
7.92,0.215,-2.047,1.296,2.372,run
7.94,0.18,-2.079,1.271,2.355,run
7.95,0.174,-2.099,1.255,2.348,run
7.97,0.184,-2.143,1.218,2.338,run
7.98,0.201,-2.165,1.197,2.336,run
7.99,0.226,-2.187,1.174,2.334,run
8.0,0.258,-2.207,1.149,2.333,run
8.01,0.297,-2.225,1.123,2.332,run
8.02,0.343,-2.238,1.096,2.332,run
8.03,0.394,-2.247,1.067,2.332,run
8.04,0.45,-2.249,1.037,2.332,run
8.05,0.508,-2.243,1.007,2.332,run
8.06,0.568,-2.227,0.976,2.332,run
8.07,0.628,-2.202,0.945,2.332,run
8.08,0.686,-2.164,0.913,2.332,run
8.09,0.741,-2.113,0.882,2.332,run
8.1,0.791,-2.049,0.852,2.332,run
8.11,0.835,-1.972,0.822,2.332,run
8.12,0.873,-1.882,0.793,2.332,run
8.13,0.902,-1.78,0.766,2.332,run
8.14,0.922,-1.666,0.741,2.332,run
8.15,0.934,-1.543,0.717,2.332,run
8.16,0.937,-1.412,0.696,2.332,run
8.17,0.931,-1.275,0.678,2.332,run
8.18,0.918,-1.135,0.662,2.332,run
8.19,0.898,-0.993,0.649,2.332,run
8.2,0.872,-0.853,0.638,2.332,run
8.21,0.843,-0.716,0.629,2.332,run
8.22,0.812,-0.585,0.622,2.332,run
8.23,0.779,-0.463,0.617,2.332,run
8.24,0.764,-0.208,0.592,2.332,run
8.25,0.727,-0.097,0.59,2.332,run
8.26,0.693,-0.002,0.589,2.332,run
8.27,0.665,0.072,0.59,2.332,run
8.28,0.642,0.125,0.592,2.332,run
8.29,0.626,0.153,0.594,2.332,run
8.3,0.603,0.346,0.581,2.331,run
8.31,0.601,0.32,0.586,2.331,run
8.32,0.609,0.265,0.591,2.331,run
8.33,0.625,0.181,0.597,2.331,run
8.34,0.65,0.071,0.603,2.331,run
8.35,0.682,-0.065,0.608,2.331,run
8.36,0.722,-0.222,0.614,2.331,run
8.37,0.767,-0.399,0.62,2.331,run
8.38,0.817,-0.592,0.627,2.331,run
8.39,0.869,-0.799,0.634,2.331,run
8.4,0.923,-1.016,0.642,2.33,run
8.41,0.976,-1.242,0.651,2.33,run
8.42,1.075,-1.401,0.658,2.33,run
8.43,1.126,-1.652,0.669,2.33,run
8.44,1.17,-1.901,0.68,2.33,run
8.45,1.204,-2.146,0.693,2.329,run
8.46,1.226,-2.384,0.706,2.329,run
8.47,1.236,-2.612,0.719,2.329,run
8.48,1.297,-2.879,0.736,2.329,run
8.49,1.275,-3.099,0.75,2.328,run
8.5,1.237,-3.3,0.764,2.328,run
8.51,1.184,-3.48,0.777,2.328,run
8.52,1.117,-3.636,0.789,2.327,run
8.53,1.039,-3.769,0.8,2.327,run
8.54,0.951,-3.878,0.811,2.327,run
8.55,0.855,-3.962,0.821,2.326,run
8.56,0.755,-4.024,0.831,2.326,run
8.57,0.653,-4.065,0.841,2.325,run
8.58,0.551,-4.087,0.851,2.325,run
8.59,0.451,-4.093,0.862,2.325,run
8.6,0.356,-4.086,0.873,2.324,run
8.61,0.267,-4.068,0.885,2.324,run
8.62,0.284,-3.903,0.882,2.323,run
8.63,0.225,-3.878,0.895,2.323,run
8.64,0.177,-3.851,0.909,2.323,run
8.65,0.141,-3.824,0.922,2.322,run
8.66,0.12,-3.797,0.936,2.322,run
8.67,0.113,-3.772,0.95,2.321,run
8.68,0.122,-3.75,0.963,2.321,run
8.69,0.147,-3.73,0.977,2.321,run
8.7,0.189,-3.714,0.99,2.32,run
8.71,0.246,-3.701,1.002,2.32,run
8.72,0.318,-3.69,1.015,2.319,run
8.73,0.404,-3.682,1.027,2.319,run
8.74,0.502,-3.674,1.039,2.319,run
8.75,0.612,-3.667,1.051,2.318,run
8.76,0.733,-3.658,1.062,2.318,run
8.77,0.906,-3.528,1.075,2.318,run
8.78,1.024,-3.508,1.088,2.317,run
8.79,1.145,-3.482,1.1,2.317,run
8.8,1.267,-3.448,1.112,2.316,run
8.81,1.388,-3.405,1.124,2.316,run
8.82,1.506,-3.353,1.136,2.316,run
8.83,1.617,-3.29,1.148,2.315,run
8.84,1.72,-3.217,1.16,2.315,run
8.85,1.813,-3.133,1.171,2.314,run
8.86,1.895,-3.038,1.182,2.314,run
8.87,1.962,-2.933,1.193,2.314,run
8.88,2.016,-2.82,1.204,2.313,run
8.89,2.055,-2.699,1.215,2.313,run
8.9,2.079,-2.572,1.225,2.313,run
8.91,2.089,-2.441,1.235,2.312,run
8.92,2.086,-2.308,1.246,2.312,run
8.93,2.071,-2.173,1.256,2.312,run
8.94,2.047,-2.039,1.265,2.311,run
8.95,2.014,-1.908,1.274,2.311,run
8.96,1.975,-1.78,1.282,2.311,run
8.97,1.932,-1.657,1.29,2.31,run
8.98,1.887,-1.541,1.296,2.31,run
8.99,1.843,-1.433,1.302,2.31,run
9.0,1.801,-1.333,1.306,2.31,run
9.01,1.762,-1.243,1.31,2.309,run
9.02,1.727,-1.166,1.313,2.309,run
9.03,1.696,-1.102,1.316,2.309,run
9.04,1.671,-1.054,1.319,2.309,run
9.05,1.651,-1.024,1.322,2.309,run
9.06,1.637,-1.012,1.325,2.308,run
9.07,1.628,-1.021,1.329,2.308,run
9.08,1.625,-1.051,1.333,2.308,run
9.09,1.625,-1.102,1.337,2.308,run
9.1,1.631,-1.174,1.342,2.308,run
9.11,1.64,-1.265,1.348,2.308,run
9.12,1.652,-1.374,1.355,2.308,run
9.14,1.685,-1.642,1.371,2.308,run
9.15,1.703,-1.796,1.38,2.308,run
9.16,1.72,-1.962,1.391,2.308,run
9.17,1.734,-2.137,1.402,2.308,run
9.18,1.745,-2.318,1.415,2.308,run
9.19,1.751,-2.503,1.429,2.308,run
9.21,1.742,-2.872,1.457,2.308,run
9.22,1.724,-3.051,1.472,2.308,run
9.23,1.697,-3.224,1.487,2.308,run
9.24,1.659,-3.388,1.501,2.308,run
9.25,1.611,-3.541,1.515,2.308,run
9.26,1.554,-3.682,1.529,2.308,run
9.27,1.487,-3.81,1.541,2.308,run
9.28,1.412,-3.922,1.552,2.308,run
9.3,1.242,-4.102,1.57,2.308,run
9.31,1.151,-4.17,1.576,2.308,run
9.32,1.058,-4.222,1.58,2.308,run
9.33,0.965,-4.261,1.582,2.308,run
9.34,0.874,-4.287,1.582,2.308,run
9.35,0.786,-4.3,1.579,2.309,run
9.36,0.703,-4.304,1.575,2.309,run
9.37,0.626,-4.299,1.568,2.309,run
9.38,0.555,-4.288,1.558,2.309,run
9.39,0.493,-4.273,1.546,2.31,run
9.4,0.439,-4.254,1.53,2.31,run
9.41,0.395,-4.233,1.511,2.311,run
9.42,0.363,-4.212,1.489,2.312,run
9.43,0.344,-4.19,1.464,2.312,run
9.44,0.34,-4.168,1.436,2.313,run
9.45,0.35,-4.146,1.405,2.314,run
9.46,0.375,-4.124,1.373,2.316,run
9.47,0.415,-4.102,1.338,2.317,run
9.48,0.47,-4.078,1.303,2.318,run
9.49,0.538,-4.051,1.267,2.32,run
9.5,0.62,-4.02,1.23,2.321,run
9.51,0.713,-3.984,1.193,2.323,run
9.52,0.816,-3.942,1.157,2.325,run
9.53,0.927,-3.891,1.122,2.326,run
9.54,1.044,-3.83,1.088,2.328,run
9.55,1.165,-3.759,1.056,2.329,run
9.56,1.287,-3.677,1.025,2.331,run
9.57,1.407,-3.583,0.997,2.332,run
9.58,1.522,-3.477,0.971,2.334,run
9.59,1.63,-3.358,0.947,2.335,run
9.6,1.729,-3.228,0.926,2.337,run
9.61,1.817,-3.086,0.907,2.338,run
9.62,1.892,-2.935,0.891,2.339,run
9.63,1.953,-2.775,0.877,2.34,run
9.64,2.0,-2.608,0.866,2.342,run
9.65,2.033,-2.435,0.857,2.343,run
9.66,2.149,-2.25,0.838,2.344,run
9.67,2.152,-2.051,0.833,2.345,run
9.68,2.142,-1.852,0.83,2.346,run
9.69,2.119,-1.655,0.828,2.347,run
9.7,2.087,-1.461,0.827,2.348,run
9.71,2.046,-1.274,0.825,2.349,run
9.72,2.001,-1.094,0.823,2.351,run
9.73,1.953,-0.921,0.819,2.352,run
9.74,1.903,-0.759,0.814,2.353,run
9.75,1.855,-0.609,0.807,2.354,run
9.76,1.81,-0.471,0.799,2.355,run
9.77,1.769,-0.35,0.787,2.356,run
9.78,1.733,-0.246,0.774,2.358,run
9.79,1.703,-0.163,0.757,2.359,run
9.8,1.68,-0.101,0.738,2.36,run
9.81,1.66,0.181,0.724,2.362,run
9.82,1.65,0.195,0.699,2.363,run
9.83,1.647,0.181,0.672,2.365,run
9.84,1.653,0.139,0.643,2.366,run
9.85,1.665,0.069,0.611,2.368,run
9.86,1.673,-0.247,0.566,2.369,run
9.87,1.69,-0.353,0.53,2.37,run
9.88,1.71,-0.48,0.493,2.372,run
9.89,1.732,-0.624,0.456,2.374,run
9.9,1.755,-0.784,0.417,2.375,run
9.91,1.776,-0.956,0.379,2.377,run
9.92,1.794,-1.138,0.341,2.379,run
9.93,1.806,-1.327,0.303,2.38,run
9.94,1.811,-1.519,0.266,2.382,run
9.95,1.806,-1.712,0.231,2.383,run
9.96,1.79,-1.902,0.198,2.384,run
9.97,1.762,-2.088,0.166,2.385,run
9.98,1.719,-2.266,0.137,2.386,run
9.99,1.663,-2.434,0.111,2.387,run
10.0,1.592,-2.589,0.088,2.387,run
10.01,1.508,-2.731,0.067,2.388,run
10.02,1.411,-2.858,0.05,2.388,run
10.03,1.303,-2.968,0.037,2.388,run
10.04,1.185,-3.062,0.026,2.389,run
10.05,1.06,-3.14,0.019,2.389,run
10.06,0.928,-3.203,0.014,2.389,run
10.07,0.802,-3.086,0.021,2.389,run
10.08,0.68,-3.118,0.021,2.389,run
10.09,0.558,-3.139,0.023,2.389,run
10.1,0.439,-3.15,0.027,2.39,run
10.11,0.325,-3.153,0.032,2.39,run
10.12,0.216,-3.149,0.038,2.39,run
10.13,0.114,-3.14,0.045,2.39,run
10.14,0.021,-3.127,0.051,2.39,run
10.15,-0.062,-3.112,0.056,2.39,run
10.16,-0.134,-3.096,0.06,2.39,run
10.17,-0.193,-3.08,0.062,2.39,run
10.18,-0.238,-3.064,0.062,2.39,run
10.19,-0.269,-3.049,0.06,2.39,run
10.2,-0.283,-3.036,0.054,2.39,run
10.21,-0.283,-3.022,0.046,2.39,run
10.22,-0.268,-3.009,0.034,2.39,run
10.23,-0.24,-2.994,0.02,2.39,run
10.24,-0.198,-2.978,0.002,2.39,run
10.25,-0.146,-2.958,-0.018,2.39,run
10.26,-0.085,-2.933,-0.041,2.39,run
10.27,-0.016,-2.902,-0.066,2.39,run
10.28,0.059,-2.864,-0.093,2.39,run
10.29,0.137,-2.818,-0.121,2.39,run
10.3,0.217,-2.762,-0.15,2.39,run
10.31,0.296,-2.695,-0.178,2.39,run
10.32,0.372,-2.617,-0.207,2.39,run
10.33,0.443,-2.528,-0.234,2.39,run
10.34,0.508,-2.426,-0.259,2.389,run
10.35,0.564,-2.311,-0.283,2.389,run
10.36,0.61,-2.185,-0.303,2.389,run
10.38,0.669,-1.898,-0.333,2.389,run
10.39,0.681,-1.74,-0.341,2.388,run
10.4,0.68,-1.573,-0.345,2.388,run
10.41,0.668,-1.398,-0.344,2.387,run
10.42,0.644,-1.218,-0.339,2.387,run
10.43,0.611,-1.034,-0.328,2.387,run
10.44,0.567,-0.848,-0.313,2.386,run
10.45,0.517,-0.66,-0.294,2.385,run
10.46,0.459,-0.474,-0.27,2.385,run
10.47,0.398,-0.29,-0.244,2.384,run
10.48,0.333,-0.11,-0.215,2.383,run
10.49,0.268,0.063,-0.183,2.383,run
10.5,0.204,0.23,-0.15,2.382,run
10.51,0.142,0.386,-0.115,2.381,run
10.52,0.085,0.531,-0.079,2.38,run
10.53,0.033,0.662,-0.042,2.38,run
10.55,-0.051,0.872,0.034,2.378,run
10.56,-0.08,0.946,0.072,2.377,run
10.57,-0.1,0.997,0.109,2.376,run
10.58,-0.11,1.023,0.146,2.376,run
10.6,-0.098,1.0,0.214,2.374,run
10.61,-0.077,0.95,0.245,2.373,run
10.62,-0.047,0.875,0.274,2.372,run
10.63,-0.009,0.775,0.3,2.372,run
10.64,0.038,0.653,0.323,2.371,run
10.65,0.091,0.509,0.344,2.37,run
10.66,0.15,0.348,0.363,2.369,run
10.67,0.211,0.17,0.379,2.369,run
10.68,0.275,-0.022,0.393,2.368,run
10.69,0.337,-0.225,0.404,2.367,run
10.7,0.397,-0.435,0.414,2.366,run
10.71,0.451,-0.651,0.421,2.366,run
10.72,0.497,-0.869,0.428,2.365,run
10.73,0.534,-1.086,0.433,2.364,run
10.74,0.559,-1.301,0.437,2.363,run
10.75,0.57,-1.509,0.44,2.363,run
10.76,0.567,-1.709,0.442,2.362,run
10.77,0.55,-1.899,0.444,2.361,run
10.78,0.518,-2.077,0.446,2.36,run
10.79,0.472,-2.241,0.449,2.36,run
10.8,0.413,-2.39,0.451,2.359,run
10.81,0.343,-2.524,0.454,2.358,run
10.82,0.263,-2.641,0.457,2.357,run
10.83,0.177,-2.742,0.462,2.356,run
10.84,0.086,-2.826,0.467,2.356,run
10.85,-0.007,-2.896,0.474,2.355,run
10.86,-0.1,-2.951,0.483,2.354,run
10.87,-0.19,-2.993,0.492,2.353,run
10.88,-0.277,-3.023,0.504,2.352,run
10.89,-0.356,-3.045,0.516,2.352,run
10.9,-0.508,-3.201,0.541,2.35,run
10.91,-0.579,-3.206,0.557,2.35,run
10.92,-0.636,-3.205,0.572,2.349,run
10.93,-0.677,-3.2,0.587,2.348,run
10.94,-0.7,-3.191,0.601,2.347,run
10.95,-0.705,-3.181,0.614,2.346,run
10.96,-0.69,-3.169,0.624,2.346,run
10.97,-0.655,-3.156,0.631,2.345,run
10.98,-0.6,-3.144,0.636,2.344,run
10.99,-0.524,-3.131,0.636,2.344,run
11.0,-0.431,-3.119,0.633,2.343,run
11.01,-0.32,-3.106,0.626,2.343,run
11.02,-0.194,-3.093,0.614,2.342,run
11.03,-0.055,-3.078,0.597,2.342,run
11.04,0.154,-2.941,0.552,2.342,run
11.05,0.299,-2.918,0.527,2.341,run
11.06,0.449,-2.889,0.498,2.341,run
11.07,0.585,-2.976,0.483,2.34,run
11.08,0.754,-2.932,0.443,2.34,run
11.09,0.922,-2.878,0.399,2.34,run
11.1,1.086,-2.811,0.351,2.34,run
11.11,1.244,-2.732,0.299,2.34,run
11.12,1.394,-2.638,0.245,2.34,run
11.13,1.531,-2.529,0.19,2.339,run
11.14,1.654,-2.404,0.133,2.339,run
11.15,1.761,-2.263,0.077,2.339,run
11.16,1.85,-2.107,0.022,2.339,run
11.17,1.918,-1.936,-0.031,2.339,run
11.18,1.966,-1.751,-0.081,2.339,run
11.19,1.994,-1.554,-0.128,2.339,run
11.2,2.0,-1.346,-0.17,2.339,run
11.21,1.988,-1.129,-0.208,2.339,run
11.22,1.957,-0.905,-0.241,2.339,run
11.23,1.911,-0.676,-0.269,2.339,run
11.24,1.851,-0.444,-0.293,2.339,run
11.25,1.78,-0.21,-0.311,2.339,run
11.26,1.701,0.022,-0.326,2.339,run
11.27,1.615,0.252,-0.336,2.339,run
11.28,1.526,0.475,-0.344,2.339,run
11.29,1.435,0.692,-0.349,2.339,run
11.3,1.345,0.898,-0.351,2.339,run
11.31,1.257,1.093,-0.353,2.339,run
11.32,1.174,1.274,-0.354,2.339,run
11.33,1.096,1.44,-0.355,2.339,run
11.34,1.025,1.589,-0.357,2.339,run
11.35,0.957,1.542,-0.352,2.339,run
11.36,0.907,1.65,-0.359,2.34,run
11.37,0.867,1.739,-0.368,2.34,run
11.38,0.835,1.809,-0.38,2.34,run
11.39,0.813,1.857,-0.394,2.34,run
11.4,0.801,1.72,-0.419,2.34,run
11.41,0.794,1.734,-0.441,2.34,run
11.42,0.795,1.73,-0.465,2.34,run
11.43,0.803,1.707,-0.492,2.34,run
11.44,0.816,1.667,-0.521,2.341,run
11.45,0.834,1.61,-0.552,2.341,run
11.46,0.856,1.538,-0.585,2.342,run
11.47,0.879,1.451,-0.621,2.342,run
11.48,0.903,1.351,-0.658,2.344,run
11.49,0.925,1.239,-0.697,2.346,run
11.5,0.945,1.118,-0.737,2.348,run
11.51,0.961,0.988,-0.778,2.351,run
11.52,0.971,0.852,-0.819,2.354,run
11.53,0.974,0.712,-0.861,2.358,run
11.54,0.968,0.569,-0.902,2.362,run
11.55,0.953,0.426,-0.943,2.367,run
11.57,0.891,0.148,-1.021,2.375,run
11.58,0.843,0.016,-1.057,2.379,run
11.59,0.784,-0.111,-1.091,2.383,run
11.6,0.714,-0.231,-1.122,2.386,run
11.61,0.634,-0.344,-1.15,2.39,run
11.62,0.546,-0.45,-1.175,2.393,run
11.63,0.449,-0.549,-1.196,2.395,run
11.64,0.346,-0.641,-1.213,2.398,run
11.65,0.238,-0.727,-1.227,2.4,run
11.66,0.126,-0.809,-1.238,2.403,run
11.67,0.011,-0.886,-1.246,2.405,run
11.68,-0.106,-0.961,-1.252,2.407,run
11.69,-0.223,-1.034,-1.256,2.409,run
11.7,-0.339,-1.107,-1.259,2.411,run
11.71,-0.453,-1.181,-1.262,2.413,run
11.72,-0.563,-1.257,-1.265,2.415,run
11.73,-0.667,-1.334,-1.27,2.417,run
11.74,-0.764,-1.414,-1.275,2.419,run
11.75,-0.853,-1.497,-1.282,2.421,run
11.76,-0.932,-1.582,-1.291,2.423,run
11.77,-1.001,-1.671,-1.303,2.425,run
11.78,-1.058,-1.762,-1.317,2.427,run
11.79,-1.103,-1.856,-1.333,2.429,run
11.81,-1.155,-2.05,-1.37,2.433,run
11.82,-1.161,-2.149,-1.392,2.435,run
11.83,-1.153,-2.25,-1.416,2.438,run
11.84,-1.133,-2.35,-1.441,2.44,run
11.85,-1.101,-2.448,-1.469,2.443,run
11.86,-1.058,-2.545,-1.498,2.446,run
11.88,-0.94,-2.729,-1.565,2.452,run
11.89,-0.869,-2.813,-1.603,2.455,run
11.9,-0.791,-2.891,-1.643,2.459,run
11.92,-0.621,-3.026,-1.728,2.467,run
11.94,-0.443,-3.127,-1.819,2.476,run
11.96,-0.269,-3.188,-1.907,2.484,run
11.97,-0.188,-3.203,-1.949,2.487,run
11.98,-0.111,-3.208,-1.988,2.489,run
11.99,-0.041,-3.201,-2.024,2.491,run
12.0,0.021,-3.185,-2.057,2.493,run
12.01,0.077,-3.158,-2.086,2.494,run
12.02,0.123,-3.122,-2.111,2.495,run
12.03,0.162,-3.076,-2.133,2.495,run
12.04,0.192,-3.023,-2.151,2.496,run
12.05,0.215,-2.962,-2.166,2.496,run
12.06,0.231,-2.894,-2.178,2.496,run
12.07,0.241,-2.822,-2.189,2.497,run
12.08,0.244,-2.75,-2.176,2.497,run
12.09,0.247,-2.682,-2.167,2.497,run
12.1,0.25,-2.617,-2.163,2.497,run
12.11,0.253,-2.555,-2.162,2.497,run
12.12,0.258,-2.496,-2.165,2.497,run
12.13,0.262,-2.439,-2.171,2.497,run
12.14,0.268,-2.383,-2.178,2.497,run
12.15,0.275,-2.33,-2.188,2.497,run
12.16,0.283,-2.278,-2.198,2.497,run
12.17,0.291,-2.228,-2.21,2.497,run
12.18,0.3,-2.178,-2.222,2.497,run
12.19,0.31,-2.131,-2.235,2.498,run
12.2,0.321,-2.084,-2.249,2.498,run
12.21,0.332,-2.038,-2.263,2.498,run
12.22,0.344,-1.993,-2.278,2.498,run
12.23,0.357,-1.949,-2.293,2.498,run
12.24,0.37,-1.905,-2.308,2.498,run
12.25,0.384,-1.862,-2.324,2.498,run
12.26,0.398,-1.82,-2.34,2.498,run
12.27,0.412,-1.778,-2.356,2.498,run
12.28,0.427,-1.736,-2.372,2.498,run
12.29,0.442,-1.695,-2.388,2.498,run
12.3,0.458,-1.655,-2.404,2.499,run
12.31,0.473,-1.614,-2.42,2.499,run
12.32,0.489,-1.574,-2.436,2.499,run
12.33,0.505,-1.534,-2.452,2.499,run
12.34,0.522,-1.494,-2.468,2.499,run
12.35,0.538,-1.454,-2.484,2.499,run
12.36,0.554,-1.414,-2.499,2.499,run
12.37,0.571,-1.375,-2.514,2.499,run
12.38,0.587,-1.336,-2.53,2.499,run
12.39,0.604,-1.296,-2.545,2.499,run
12.4,0.62,-1.257,-2.56,2.499,run
12.41,0.637,-1.218,-2.575,2.499,run
12.42,0.653,-1.179,-2.589,2.5,run
12.43,0.669,-1.14,-2.604,2.5,run
12.44,0.686,-1.101,-2.619,2.5,run
12.45,0.702,-1.063,-2.633,2.5,run
