time,ax,ay,az,speed,label
5.99,-0.128,-3.004,-4.245,0.64,jump
6.0,-0.144,-3.148,-4.227,0.64,jump
6.01,-0.155,-3.293,-4.202,0.64,jump
6.02,-0.162,-3.438,-4.167,0.64,jump
6.03,-0.163,-3.581,-4.124,0.641,jump
6.04,-0.16,-3.721,-4.07,0.641,jump
6.05,-0.151,-3.855,-4.007,0.642,jump
6.06,-0.138,-3.983,-3.933,0.643,jump
6.07,-0.119,-4.103,-3.848,0.645,jump
6.08,-0.097,-4.214,-3.751,0.647,jump
6.09,-0.071,-4.316,-3.641,0.65,jump
6.1,-0.042,-4.406,-3.519,0.654,jump
6.11,-0.01,-4.485,-3.385,0.657,jump
6.12,0.022,-4.551,-3.238,0.661,jump
6.13,0.054,-4.604,-3.081,0.664,jump
6.14,0.087,-4.643,-2.913,0.667,jump
6.15,0.118,-4.669,-2.736,0.67,jump
6.16,0.148,-4.681,-2.55,0.673,jump
6.17,0.177,-4.68,-2.357,0.675,jump
6.18,0.205,-4.666,-2.155,0.677,jump
6.19,0.231,-4.639,-1.945,0.679,jump
6.2,0.257,-4.601,-1.728,0.681,jump
6.21,0.283,-4.55,-1.501,0.683,jump
6.22,0.31,-4.487,-1.266,0.685,jump
6.23,0.338,-4.412,-1.022,0.687,jump
6.24,0.368,-4.325,-0.766,0.689,jump
6.25,0.4,-4.228,-0.499,0.691,jump
6.26,0.433,-4.12,-0.218,0.693,jump
6.27,0.469,-4.002,0.078,0.696,jump
6.28,0.506,-3.875,0.389,0.698,jump
6.29,0.545,-3.739,0.718,0.701,jump
6.3,0.585,-3.595,1.064,0.705,jump
6.31,0.626,-3.444,1.424,0.708,jump
6.32,0.669,-3.286,1.79,0.712,jump
6.33,0.71,-3.122,2.148,0.716,jump
6.34,0.751,-2.953,2.476,0.719,jump
6.35,0.791,-2.779,2.75,0.721,jump
6.36,0.828,-2.602,2.957,0.723,jump
6.37,0.862,-2.422,3.094,0.724,jump
6.38,0.893,-2.242,3.175,0.725,jump
6.39,0.92,-2.062,3.22,0.725,jump
6.4,0.944,-1.884,3.248,0.725,jump
6.41,0.964,-1.71,3.272,0.726,jump
6.42,0.98,-1.541,3.3,0.726,jump
6.43,0.993,-1.377,3.336,0.726,jump
6.44,1.004,-1.219,3.381,0.726,jump
6.45,1.012,-1.07,3.434,0.726,jump
6.46,1.02,-0.928,3.491,0.726,jump
6.47,1.028,-0.795,3.55,0.726,jump
6.48,1.036,-0.671,3.607,0.726,jump
6.49,1.046,-0.555,3.661,0.726,jump
6.5,1.059,-0.449,3.71,0.726,jump
6.51,1.074,-0.351,3.753,0.726,jump
6.52,1.092,-0.262,3.791,0.726,jump
6.53,1.113,-0.182,3.824,0.727,jump
6.54,1.137,-0.11,3.856,0.727,jump
6.55,1.165,-0.046,3.889,0.727,jump
6.56,1.196,0.009,3.926,0.727,jump
6.57,1.23,0.056,3.97,0.727,jump
6.58,1.266,0.094,4.02,0.727,jump
6.59,1.304,0.125,4.068,0.727,jump
6.6,1.343,0.147,4.091,0.727,jump
6.61,1.381,0.161,4.059,0.727,jump
6.62,1.419,0.167,3.944,0.727,jump
6.63,1.456,0.126,3.568,0.727,jump
6.64,1.487,0.122,3.341,0.727,jump
6.65,1.514,0.113,3.059,0.727,jump
6.66,1.536,0.096,2.745,0.727,jump
6.67,1.553,0.074,2.423,0.727,jump
6.68,1.564,0.047,2.107,0.727,jump
6.69,1.569,0.016,1.805,0.727,jump
6.7,1.569,-0.017,1.519,0.727,jump
6.71,1.548,-0.042,1.283,0.727,jump
6.72,1.537,-0.072,1.034,0.727,jump
6.73,1.522,-0.101,0.8,0.727,jump
6.74,1.503,-0.128,0.579,0.727,jump
6.75,1.483,-0.151,0.37,0.727,jump
6.76,1.46,-0.171,0.175,0.727,jump
6.77,1.436,-0.185,-0.009,0.727,jump
6.78,1.411,-0.194,-0.181,0.726,jump
6.79,1.387,-0.197,-0.343,0.726,jump
6.8,1.363,-0.194,-0.496,0.726,jump
6.81,1.339,-0.185,-0.64,0.726,jump
6.82,1.316,-0.169,-0.776,0.726,jump
6.83,1.294,-0.146,-0.905,0.726,jump
6.84,1.271,-0.118,-1.025,0.726,jump
6.85,1.247,-0.086,-1.137,0.726,jump
6.86,1.222,-0.051,-1.24,0.726,jump
6.87,1.196,-0.013,-1.332,0.725,jump
6.88,1.167,0.024,-1.41,0.725,jump
6.9,1.103,0.095,-1.518,0.725,jump
6.91,1.067,0.127,-1.542,0.724,jump
6.92,1.028,0.156,-1.547,0.724,jump
6.94,0.942,0.204,-1.494,0.723,jump
6.95,0.895,0.223,-1.441,0.723,jump
6.96,0.846,0.241,-1.373,0.722,jump
6.98,0.743,0.27,-1.209,0.721,jump
6.99,0.691,0.284,-1.118,0.72,jump
7.0,0.64,0.297,-1.026,0.718,jump
7.01,0.591,0.311,-0.933,0.716,jump
7.03,0.5,0.336,-0.748,0.705,jump
7.04,0.459,0.348,-0.656,0.698,jump
7.05,0.422,0.358,-0.566,0.691,jump
7.06,0.389,0.366,-0.476,0.685,jump
7.07,0.358,0.371,-0.386,0.679,jump
7.08,0.329,0.373,-0.298,0.675,jump
7.1,0.278,0.367,-0.124,0.668,jump
7.11,0.255,0.357,-0.039,0.664,jump
7.12,0.232,0.343,0.044,0.661,jump
7.13,0.209,0.3,0.113,0.658,jump
7.14,0.183,0.257,0.174,0.655,jump
7.15,0.157,0.212,0.228,0.651,jump
7.16,0.13,0.167,0.278,0.648,jump
7.17,0.104,0.121,0.325,0.645,jump
7.18,0.078,0.074,0.37,0.641,jump
7.19,0.053,0.026,0.414,0.638,jump
7.2,0.028,-0.022,0.457,0.635,jump
7.21,0.004,-0.072,0.499,0.631,jump
7.22,-0.02,-0.121,0.54,0.628,jump
7.23,-0.044,-0.172,0.58,0.624,jump
7.24,-0.067,-0.222,0.619,0.621,jump
7.25,-0.091,-0.273,0.658,0.618,jump
7.26,-0.114,-0.324,0.696,0.614,jump
7.27,-0.137,-0.375,0.734,0.611,jump
7.28,-0.161,-0.427,0.771,0.607,jump
7.29,-0.184,-0.478,0.807,0.604,jump
7.3,-0.207,-0.53,0.843,0.6,jump
7.31,-0.231,-0.582,0.878,0.597,jump
7.32,-0.255,-0.633,0.912,0.593,jump
7.33,-0.279,-0.685,0.946,0.59,jump
7.34,-0.303,-0.737,0.979,0.587,jump
7.35,-0.328,-0.789,1.011,0.583,jump
7.36,-0.353,-0.84,1.042,0.58,jump
7.37,-0.378,-0.892,1.072,0.576,jump
7.38,-0.404,-0.944,1.101,0.573,jump
7.39,-0.43,-0.996,1.129,0.569,jump
7.4,-0.457,-1.047,1.155,0.566,jump
7.41,-0.483,-1.099,1.181,0.563,jump
7.42,-0.51,-1.15,1.205,0.559,jump
7.43,-0.538,-1.202,1.228,0.556,jump
7.44,-0.565,-1.253,1.25,0.552,jump
