time,ax,ay,az,speed,label
1.02,0.961,1.988,0.485,0.975,run
1.03,0.851,2.044,0.605,0.975,run
1.04,0.745,2.086,0.73,0.975,run
1.05,0.641,2.114,0.857,0.975,run
1.06,0.54,2.127,0.986,0.975,run
1.07,0.441,2.127,1.116,0.976,run
1.08,0.343,2.115,1.245,0.976,run
1.09,0.247,2.091,1.373,0.976,run
1.1,0.152,2.057,1.498,0.976,run
1.11,0.057,2.016,1.618,0.977,run
1.12,-0.038,1.969,1.735,0.977,run
1.13,-0.133,1.918,1.845,0.977,run
1.14,-0.228,1.864,1.95,0.978,run
1.15,-0.323,1.81,2.049,0.978,run
1.16,-0.417,1.756,2.14,0.979,run
1.17,-0.51,1.704,2.224,0.98,run
1.18,-0.6,1.655,2.301,0.98,run
1.19,-0.688,1.61,2.369,0.981,run
1.2,-0.771,1.57,2.43,0.982,run
1.21,-0.85,1.536,2.483,0.982,run
1.22,-0.923,1.508,2.528,0.983,run
1.23,-0.99,1.485,2.566,0.984,run
1.24,-1.05,1.468,2.597,0.985,run
1.25,-1.104,1.457,2.622,0.986,run
1.27,-1.191,1.45,2.654,0.988,run
1.28,-1.223,1.453,2.664,0.989,run
1.29,-1.25,1.46,2.67,0.99,run
1.3,-1.27,1.47,2.673,0.991,run
1.31,-1.285,1.482,2.673,0.992,run
1.32,-1.295,1.496,2.671,0.993,run
1.33,-1.3,1.51,2.668,0.994,run
1.34,-1.302,1.524,2.664,0.996,run
1.35,-1.3,1.538,2.659,0.997,run
1.36,-1.296,1.551,2.654,0.998,run
1.37,-1.291,1.563,2.649,0.999,run
1.38,-1.285,1.575,2.644,1.0,run
1.39,-1.28,1.585,2.641,1.001,run
1.41,-1.276,1.605,2.638,1.004,run
1.42,-1.281,1.616,2.64,1.005,run
1.44,-1.308,1.641,2.651,1.007,run
1.45,-1.332,1.656,2.661,1.009,run
1.46,-1.364,1.672,2.674,1.01,run
1.47,-1.404,1.688,2.689,1.011,run
1.48,-1.451,1.704,2.706,1.012,run
1.49,-1.506,1.72,2.726,1.014,run
1.5,-1.567,1.733,2.747,1.015,run
1.51,-1.634,1.744,2.77,1.016,run
1.52,-1.705,1.752,2.793,1.017,run
1.53,-1.779,1.755,2.817,1.019,run
1.54,-1.853,1.752,2.841,1.02,run
1.55,-1.928,1.745,2.864,1.021,run
1.56,-2.0,1.731,2.885,1.022,run
1.57,-2.069,1.712,2.905,1.023,run
1.58,-2.133,1.686,2.922,1.025,run
1.59,-2.19,1.655,2.937,1.026,run
1.6,-2.241,1.617,2.949,1.027,run
1.61,-2.284,1.573,2.959,1.028,run
1.62,-2.318,1.525,2.965,1.03,run
1.63,-2.344,1.472,2.969,1.031,run
1.64,-2.36,1.415,2.969,1.032,run
1.65,-2.366,1.355,2.968,1.033,run
1.66,-2.363,1.294,2.964,1.035,run
1.67,-2.35,1.23,2.959,1.036,run
1.68,-2.327,1.165,2.952,1.037,run
1.69,-2.296,1.1,2.945,1.038,run
1.7,-2.256,1.035,2.937,1.039,run
1.71,-2.209,0.97,2.93,1.041,run
1.72,-2.155,0.906,2.923,1.042,run
1.73,-2.095,0.843,2.916,1.043,run
1.74,-2.032,0.781,2.911,1.044,run
1.75,-1.966,0.721,2.908,1.045,run
1.76,-1.9,0.662,2.906,1.046,run
1.77,-1.834,0.607,2.905,1.047,run
1.78,-1.771,0.554,2.907,1.048,run
1.79,-1.711,0.503,2.91,1.049,run
1.8,-1.656,0.456,2.916,1.05,run
1.81,-1.607,0.413,2.923,1.051,run
1.82,-1.565,0.372,2.932,1.051,run
1.83,-1.529,0.333,2.941,1.052,run
1.84,-1.501,0.297,2.952,1.053,run
1.85,-1.479,0.263,2.963,1.054,run
1.86,-1.464,0.229,2.974,1.054,run
1.87,-1.455,0.195,2.985,1.055,run
1.88,-1.451,0.16,2.996,1.055,run
1.89,-1.45,0.124,3.006,1.056,run
1.9,-1.452,0.087,3.014,1.056,run
1.91,-1.456,0.049,3.021,1.057,run
1.92,-1.461,0.009,3.027,1.057,run
1.93,-1.465,-0.032,3.032,1.058,run
1.94,-1.468,-0.074,3.035,1.058,run
1.95,-1.468,-0.117,3.037,1.058,run
1.96,-1.465,-0.161,3.038,1.058,run
1.97,-1.458,-0.206,3.038,1.059,run
1.98,-1.426,-0.27,3.074,1.059,run
1.99,-1.414,-0.337,3.077,1.059,run
2.0,-1.397,-0.404,3.08,1.059,run
2.01,-1.376,-0.474,3.082,1.059,run
2.02,-1.349,-0.547,3.083,1.06,run
2.03,-1.318,-0.621,3.084,1.06,run
2.04,-1.282,-0.697,3.083,1.06,run
2.05,-1.242,-0.775,3.082,1.06,run
2.06,-1.16,-0.726,3.026,1.061,run
2.07,-1.103,-0.798,3.022,1.062,run
2.08,-1.044,-0.871,3.018,1.063,run
2.09,-0.983,-0.946,3.012,1.063,run
2.1,-0.923,-1.019,3.005,1.064,run
2.11,-0.865,-1.091,2.998,1.065,run
2.12,-0.809,-1.158,2.988,1.067,run
2.13,-0.757,-1.22,2.978,1.068,run
2.14,-0.709,-1.275,2.966,1.07,run
2.15,-0.667,-1.322,2.953,1.071,run
2.16,-0.629,-1.36,2.938,1.073,run
2.17,-0.596,-1.391,2.922,1.075,run
2.18,-0.569,-1.412,2.906,1.078,run
2.19,-0.545,-1.426,2.888,1.08,run
2.2,-0.525,-1.432,2.869,1.083,run
2.21,-0.507,-1.433,2.849,1.086,run
2.22,-0.492,-1.428,2.828,1.089,run
2.23,-0.478,-1.419,2.807,1.092,run
2.24,-0.464,-1.407,2.784,1.095,run
2.25,-0.451,-1.393,2.761,1.099,run
2.26,-0.437,-1.379,2.737,1.103,run
2.27,-0.423,-1.364,2.713,1.107,run
2.28,-0.409,-1.35,2.69,1.111,run
2.29,-0.393,-1.338,2.666,1.115,run
2.3,-0.377,-1.327,2.644,1.119,run
2.31,-0.359,-1.319,2.622,1.123,run
2.32,-0.341,-1.314,2.601,1.128,run
2.33,-0.32,-1.313,2.581,1.132,run
2.35,-0.273,-1.322,2.545,1.141,run
2.36,-0.245,-1.332,2.528,1.146,run
2.37,-0.215,-1.346,2.513,1.151,run
2.38,-0.182,-1.364,2.498,1.155,run
2.39,-0.146,-1.386,2.484,1.16,run
2.4,-0.108,-1.411,2.471,1.164,run
2.41,-0.067,-1.44,2.457,1.169,run
2.42,-0.024,-1.471,2.443,1.174,run
2.43,0.019,-1.505,2.429,1.178,run
2.44,0.062,-1.54,2.415,1.183,run
2.45,0.104,-1.577,2.399,1.187,run
2.46,0.142,-1.615,2.383,1.192,run
2.47,0.177,-1.652,2.366,1.197,run
2.48,0.206,-1.687,2.347,1.201,run
2.49,0.229,-1.721,2.328,1.206,run
2.5,0.244,-1.751,2.309,1.21,run
2.51,0.252,-1.778,2.289,1.214,run
2.52,0.253,-1.802,2.268,1.219,run
2.53,0.246,-1.821,2.247,1.223,run
2.54,0.231,-1.837,2.225,1.228,run
2.55,0.209,-1.85,2.204,1.232,run
2.56,0.182,-1.86,2.183,1.237,run
2.57,0.149,-1.867,2.161,1.241,run
2.58,0.112,-1.872,2.141,1.246,run
2.59,0.072,-1.875,2.121,1.25,run
2.6,0.03,-1.876,2.102,1.255,run
2.62,-0.056,-1.874,2.067,1.264,run
2.64,-0.141,-1.87,2.037,1.273,run
2.65,-0.181,-1.869,2.025,1.278,run
2.66,-0.219,-1.868,2.015,1.282,run
2.67,-0.254,-1.869,2.008,1.287,run
2.68,-0.287,-1.872,2.003,1.292,run
2.69,-0.317,-1.877,2.0,1.296,run
2.7,-0.343,-1.885,1.999,1.301,run
2.71,-0.366,-1.897,2.001,1.305,run
2.72,-0.386,-1.913,2.005,1.31,run
2.74,-0.416,-1.954,2.018,1.319,run
2.75,-0.427,-1.978,2.028,1.323,run
2.76,-0.435,-2.005,2.038,1.327,run
2.77,-0.441,-2.033,2.05,1.331,run
2.78,-0.446,-2.06,2.062,1.335,run
2.79,-0.45,-2.087,2.075,1.339,run
2.8,-0.456,-2.11,2.088,1.343,run
2.81,-0.462,-2.13,2.101,1.347,run
2.82,-0.471,-2.144,2.114,1.35,run
2.83,-0.483,-2.152,2.126,1.353,run
2.84,-0.499,-2.153,2.137,1.357,run
2.85,-0.52,-2.146,2.146,1.36,run
2.86,-0.544,-2.131,2.155,1.362,run
2.87,-0.574,-2.107,2.162,1.365,run
2.88,-0.608,-2.076,2.168,1.367,run
2.89,-0.645,-2.038,2.172,1.369,run
2.9,-0.686,-1.995,2.175,1.371,run
2.91,-0.73,-1.945,2.177,1.373,run
2.92,-0.775,-1.892,2.177,1.375,run
2.93,-0.821,-1.835,2.175,1.376,run
2.94,-0.868,-1.774,2.172,1.377,run
2.95,-0.914,-1.712,2.168,1.378,run
2.96,-0.958,-1.647,2.164,1.379,run
2.97,-1.0,-1.581,2.159,1.38,run
2.98,-1.039,-1.514,2.155,1.38,run
2.99,-1.077,-1.446,2.151,1.381,run
3.0,-1.112,-1.378,2.148,1.381,run
3.01,-1.144,-1.31,2.146,1.381,run
3.02,-1.173,-1.242,2.147,1.382,run
3.03,-1.2,-1.175,2.149,1.382,run
3.04,-1.224,-1.11,2.155,1.382,run
3.05,-1.246,-1.046,2.163,1.383,run
3.06,-1.264,-0.984,2.174,1.383,run
3.07,-1.279,-0.926,2.188,1.384,run
3.08,-1.292,-0.871,2.205,1.384,run
3.09,-1.302,-0.82,2.225,1.385,run
3.1,-1.31,-0.775,2.247,1.385,run
3.11,-1.316,-0.735,2.271,1.386,run
3.12,-1.32,-0.702,2.296,1.387,run
3.13,-1.324,-0.676,2.323,1.388,run
3.14,-1.328,-0.656,2.351,1.389,run
3.15,-1.333,-0.644,2.378,1.39,run
3.16,-1.341,-0.638,2.406,1.392,run
3.17,-1.352,-0.638,2.433,1.394,run
3.18,-1.367,-0.644,2.459,1.396,run
3.19,-1.375,-0.399,2.465,1.397,run
3.2,-1.402,-0.408,2.493,1.4,run
3.21,-1.433,-0.424,2.519,1.404,run
3.22,-1.469,-0.444,2.543,1.409,run
3.23,-1.509,-0.469,2.566,1.416,run
3.24,-1.554,-0.498,2.587,1.424,run
3.25,-1.602,-0.531,2.607,1.435,run
3.26,-1.653,-0.566,2.625,1.449,run
3.27,-1.707,-0.604,2.642,1.466,run
3.28,-1.763,-0.642,2.658,1.485,run
3.29,-1.819,-0.68,2.673,1.508,run
3.3,-1.835,-0.581,2.706,1.52,run
3.31,-1.888,-0.64,2.723,1.546,run
3.32,-1.941,-0.697,2.74,1.574,run
3.33,-1.995,-0.752,2.757,1.601,run
3.34,-2.049,-0.804,2.773,1.629,run
3.35,-2.103,-0.853,2.79,1.656,run
3.36,-2.212,-0.898,2.77,1.689,run
3.37,-2.263,-0.92,2.784,1.712,run
3.38,-2.312,-0.94,2.798,1.734,run
3.39,-2.397,-0.909,2.772,1.759,run
3.4,-2.439,-0.912,2.785,1.778,run
3.41,-2.478,-0.917,2.799,1.796,run
3.42,-2.53,-0.84,2.773,1.815,run
3.43,-2.56,-0.838,2.786,1.832,run
3.44,-2.588,-0.839,2.798,1.847,run
3.45,-2.614,-0.844,2.811,1.862,run
3.46,-2.641,-0.85,2.823,1.877,run
3.47,-2.667,-0.858,2.835,1.891,run
3.48,-2.694,-0.866,2.846,1.905,run
3.49,-2.723,-0.872,2.856,1.919,run
3.5,-2.754,-0.876,2.866,1.933,run
3.51,-2.789,-0.874,2.876,1.947,run
3.52,-2.829,-0.867,2.885,1.96,run
3.53,-2.874,-0.853,2.895,1.973,run
3.54,-2.924,-0.83,2.904,1.987,run
3.55,-2.981,-0.799,2.914,2.0,run
3.56,-3.044,-0.76,2.924,2.013,run
3.57,-3.114,-0.713,2.934,2.026,run
3.58,-3.19,-0.658,2.945,2.04,run
3.59,-3.273,-0.598,2.957,2.054,run
3.6,-3.361,-0.533,2.969,2.068,run
3.61,-3.454,-0.466,2.982,2.082,run
3.62,-3.551,-0.398,2.995,2.097,run
3.63,-3.651,-0.332,3.009,2.113,run
3.64,-3.753,-0.268,3.022,2.129,run
3.65,-3.855,-0.21,3.036,2.147,run
3.66,-3.958,-0.158,3.05,2.165,run
3.67,-4.059,-0.114,3.064,2.184,run
3.68,-4.157,-0.079,3.078,2.205,run
3.69,-4.251,-0.052,3.092,2.226,run
3.7,-4.34,-0.035,3.107,2.249,run
3.71,-4.423,-0.028,3.122,2.273,run
3.72,-4.499,-0.03,3.137,2.297,run
3.73,-4.567,-0.042,3.154,2.322,run
3.74,-4.626,-0.062,3.171,2.347,run
3.75,-4.676,-0.091,3.19,2.372,run
3.76,-4.715,-0.128,3.21,2.395,run
3.77,-4.744,-0.171,3.231,2.417,run
3.78,-4.764,-0.221,3.254,2.436,run
3.79,-4.775,-0.276,3.277,2.453,run
3.8,-4.777,-0.335,3.302,2.468,run
3.81,-4.773,-0.398,3.327,2.48,run
3.82,-4.763,-0.462,3.352,2.49,run
3.83,-4.749,-0.526,3.377,2.497,run
3.84,-4.734,-0.589,3.402,2.503,run
3.85,-4.718,-0.649,3.426,2.507,run
3.86,-4.704,-0.703,3.449,2.511,run
3.87,-4.692,-0.751,3.471,2.513,run
3.88,-4.686,-0.791,3.491,2.515,run
3.89,-4.684,-0.822,3.51,2.517,run
3.9,-4.689,-0.843,3.527,2.518,run
3.91,-4.701,-0.855,3.543,2.52,run
3.93,-4.742,-0.851,3.568,2.522,run
3.95,-4.801,-0.814,3.586,2.523,run
3.97,-4.868,-0.752,3.597,2.524,run
3.99,-4.934,-0.673,3.604,2.525,run
4.01,-4.985,-0.582,3.606,2.526,run
4.02,-5.002,-0.534,3.607,2.526,run
4.03,-5.013,-0.486,3.607,2.525,run
4.04,-5.015,-0.438,3.607,2.525,run
4.05,-5.009,-0.392,3.607,2.525,run
4.06,-4.993,-0.347,3.607,2.525,run
4.07,-4.968,-0.306,3.608,2.524,run
4.08,-4.934,-0.269,3.61,2.523,run
4.09,-4.889,-0.238,3.612,2.523,run
4.1,-4.835,-0.212,3.615,2.522,run
4.11,-4.772,-0.192,3.619,2.521,run
4.12,-4.7,-0.179,3.624,2.52,run
4.13,-4.62,-0.174,3.63,2.519,run
4.14,-4.534,-0.175,3.636,2.517,run
4.15,-4.444,-0.183,3.643,2.516,run
4.16,-4.351,-0.198,3.65,2.514,run
4.17,-4.256,-0.217,3.659,2.511,run
4.18,-4.163,-0.241,3.668,2.508,run
4.19,-4.072,-0.268,3.677,2.504,run
4.2,-3.985,-0.298,3.687,2.499,run
4.21,-3.903,-0.328,3.696,2.492,run
4.22,-3.829,-0.358,3.707,2.483,run
4.23,-3.761,-0.387,3.717,2.471,run
4.24,-3.701,-0.413,3.727,2.458,run
4.25,-3.649,-0.437,3.737,2.441,run
4.26,-3.604,-0.457,3.747,2.422,run
4.27,-3.565,-0.474,3.757,2.401,run
4.28,-3.533,-0.486,3.766,2.377,run
4.29,-3.504,-0.493,3.774,2.353,run
4.3,-3.48,-0.497,3.782,2.328,run
4.31,-3.457,-0.498,3.788,2.302,run
4.32,-3.435,-0.495,3.793,2.277,run
4.33,-3.413,-0.49,3.797,2.253,run
4.34,-3.39,-0.484,3.8,2.229,run
4.35,-3.365,-0.476,3.802,2.207,run
4.36,-3.337,-0.469,3.803,2.186,run
4.37,-3.306,-0.461,3.802,2.167,run
4.38,-3.271,-0.454,3.8,2.148,run
4.39,-3.233,-0.448,3.797,2.13,run
4.4,-3.191,-0.443,3.794,2.113,run
4.41,-3.145,-0.441,3.789,2.097,run
4.42,-3.096,-0.442,3.785,2.081,run
4.43,-3.043,-0.445,3.78,2.066,run
4.44,-2.986,-0.453,3.775,2.051,run
4.45,-2.926,-0.465,3.769,2.036,run
4.46,-2.863,-0.482,3.763,2.022,run
4.47,-2.798,-0.503,3.757,2.008,run
4.48,-2.732,-0.529,3.749,1.995,run
4.49,-2.664,-0.559,3.741,1.981,run
4.5,-2.598,-0.592,3.731,1.968,run
4.51,-2.464,-0.464,3.683,1.955,run
4.52,-2.402,-0.484,3.672,1.941,run
4.53,-2.343,-0.504,3.659,1.928,run
4.54,-2.288,-0.523,3.646,1.915,run
4.55,-2.238,-0.539,3.631,1.902,run
4.56,-2.143,-0.309,3.587,1.887,run
4.57,-2.109,-0.312,3.574,1.873,run
4.58,-2.082,-0.312,3.561,1.859,run
4.59,-2.061,-0.311,3.549,1.844,run
4.6,-2.048,-0.308,3.537,1.828,run
4.61,-2.04,-0.306,3.525,1.812,run
4.62,-2.038,-0.304,3.514,1.794,run
4.63,-2.041,-0.303,3.503,1.776,run
4.64,-2.047,-0.304,3.492,1.757,run
4.65,-2.055,-0.307,3.482,1.737,run
4.66,-2.064,-0.313,3.472,1.715,run
4.67,-2.073,-0.321,3.462,1.692,run
4.68,-2.081,-0.331,3.453,1.668,run
4.69,-2.086,-0.342,3.444,1.642,run
4.7,-2.088,-0.355,3.435,1.616,run
4.71,-2.085,-0.37,3.428,1.588,run
4.72,-2.078,-0.385,3.421,1.561,run
4.73,-2.066,-0.403,3.415,1.535,run
4.74,-2.049,-0.428,3.379,1.522,run
4.75,-2.022,-0.43,3.372,1.498,run
4.76,-1.989,-0.435,3.366,1.477,run
4.77,-1.949,-0.443,3.362,1.459,run
4.78,-1.904,-0.455,3.359,1.443,run
4.79,-1.852,-0.47,3.358,1.43,run
4.8,-1.794,-0.489,3.358,1.42,run
4.81,-1.732,-0.509,3.359,1.412,run
4.82,-1.665,-0.532,3.362,1.405,run
4.83,-1.595,-0.555,3.366,1.4,run
4.84,-1.523,-0.579,3.371,1.397,run
4.85,-1.452,-0.602,3.377,1.394,run
4.86,-1.382,-0.623,3.385,1.392,run
4.87,-1.316,-0.64,3.393,1.39,run
4.88,-1.255,-0.653,3.402,1.388,run
4.89,-1.201,-0.662,3.411,1.387,run
4.9,-1.154,-0.665,3.421,1.386,run
4.91,-1.117,-0.664,3.431,1.384,run
4.92,-1.09,-0.657,3.442,1.384,run
4.93,-1.073,-0.646,3.454,1.383,run
4.94,-1.067,-0.631,3.466,1.382,run
4.95,-1.071,-0.613,3.48,1.381,run
4.96,-1.085,-0.594,3.494,1.381,run
4.97,-1.107,-0.574,3.51,1.38,run
4.98,-1.138,-0.554,3.526,1.38,run
4.99,-1.177,-0.537,3.544,1.38,run
5.0,-1.221,-0.522,3.562,1.379,run
5.01,-1.269,-0.511,3.582,1.379,run
5.02,-1.32,-0.504,3.602,1.379,run
5.03,-1.373,-0.502,3.623,1.38,run
5.04,-1.427,-0.505,3.645,1.38,run
5.05,-1.479,-0.511,3.667,1.38,run
5.06,-1.529,-0.521,3.69,1.381,run
5.07,-1.576,-0.535,3.713,1.382,run
5.08,-1.619,-0.551,3.736,1.382,run
5.09,-1.656,-0.569,3.758,1.383,run
5.1,-1.687,-0.588,3.78,1.384,run
5.12,-1.727,-0.628,3.822,1.387,run
5.13,-1.736,-0.647,3.841,1.389,run
5.14,-1.736,-0.666,3.86,1.392,run
5.15,-1.73,-0.683,3.877,1.395,run
5.16,-1.716,-0.698,3.893,1.398,run
5.17,-1.697,-0.711,3.908,1.402,run
5.18,-1.672,-0.722,3.92,1.407,run
5.19,-1.645,-0.73,3.931,1.413,run
5.2,-1.616,-0.736,3.94,1.42,run
5.21,-1.587,-0.738,3.947,1.427,run
5.22,-1.559,-0.737,3.953,1.436,run
5.23,-1.535,-0.732,3.957,1.446,run
5.24,-1.515,-0.723,3.961,1.458,run
5.25,-1.5,-0.708,3.964,1.47,run
5.26,-1.493,-0.689,3.967,1.483,run
5.28,-1.5,-0.638,3.973,1.511,run
5.29,-1.514,-0.607,3.976,1.526,run
5.3,-1.535,-0.575,3.98,1.54,run
5.32,-1.594,-0.509,3.989,1.569,run
5.33,-1.63,-0.477,3.995,1.584,run
5.34,-1.669,-0.447,4.001,1.597,run
5.35,-1.711,-0.42,4.009,1.611,run
5.36,-1.754,-0.394,4.017,1.623,run
5.37,-1.797,-0.372,4.026,1.636,run
5.38,-1.839,-0.352,4.037,1.648,run
5.39,-1.88,-0.335,4.049,1.659,run
5.4,-1.919,-0.322,4.062,1.67,run
5.41,-1.955,-0.312,4.077,1.681,run
5.42,-1.987,-0.306,4.094,1.691,run
5.43,-2.016,-0.304,4.113,1.702,run
5.44,-2.04,-0.306,4.133,1.711,run
5.45,-2.059,-0.313,4.155,1.721,run
5.46,-2.073,-0.324,4.178,1.731,run
5.47,-2.082,-0.34,4.202,1.74,run
5.48,-2.086,-0.36,4.226,1.749,run
5.49,-2.084,-0.386,4.25,1.759,run
5.5,-2.076,-0.415,4.274,1.768,run
5.51,-2.064,-0.447,4.297,1.777,run
5.52,-2.047,-0.482,4.32,1.786,run
5.53,-2.027,-0.519,4.341,1.796,run
5.54,-2.005,-0.555,4.361,1.805,run
5.55,-1.981,-0.591,4.378,1.815,run
5.56,-1.956,-0.624,4.393,1.825,run
5.57,-1.933,-0.654,4.406,1.835,run
5.58,-1.91,-0.679,4.417,1.845,run
5.59,-1.89,-0.697,4.424,1.855,run
5.6,-1.873,-0.708,4.429,1.866,run
5.61,-1.859,-0.713,4.432,1.877,run
5.62,-1.847,-0.71,4.431,1.889,run
5.63,-1.839,-0.7,4.428,1.901,run
5.64,-1.834,-0.685,4.422,1.913,run
5.65,-1.83,-0.664,4.413,1.926,run
5.66,-1.829,-0.639,4.401,1.939,run
5.67,-1.83,-0.612,4.386,1.953,run
5.68,-1.831,-0.583,4.367,1.967,run
5.69,-1.855,-0.734,4.339,1.986,run
5.7,-1.841,-0.693,4.309,2.001,run
5.71,-1.827,-0.651,4.278,2.016,run
5.72,-1.813,-0.607,4.244,2.031,run
5.73,-1.798,-0.564,4.21,2.045,run
5.74,-1.783,-0.519,4.175,2.059,run
5.75,-1.768,-0.475,4.139,2.072,run
5.76,-1.752,-0.431,4.104,2.084,run
5.77,-1.735,-0.388,4.07,2.095,run
5.78,-1.718,-0.345,4.037,2.105,run
5.79,-1.699,-0.304,4.005,2.113,run
5.8,-1.678,-0.263,3.974,2.121,run
5.81,-1.655,-0.223,3.945,2.128,run
5.82,-1.63,-0.185,3.918,2.134,run
5.83,-1.602,-0.148,3.892,2.138,run
5.84,-1.571,-0.113,3.867,2.143,run
5.85,-1.538,-0.079,3.843,2.146,run
5.86,-1.503,-0.048,3.821,2.149,run
5.87,-1.466,-0.019,3.799,2.151,run
5.88,-1.429,0.008,3.777,2.154,run
5.89,-1.392,0.031,3.756,2.155,run
5.9,-1.358,0.05,3.735,2.157,run
5.91,-1.326,0.065,3.714,2.158,run
5.92,-1.298,0.077,3.692,2.159,run
5.93,-1.275,0.083,3.67,2.16,run
5.94,-1.258,0.085,3.648,2.161,run
5.95,-1.246,0.081,3.626,2.161,run
5.96,-1.241,0.072,3.604,2.162,run
5.97,-1.242,0.058,3.582,2.162,run
5.98,-1.25,0.037,3.56,2.163,run
5.99,-1.263,0.01,3.539,2.163,run
6.0,-1.281,-0.022,3.518,2.164,run
6.01,-1.304,-0.061,3.498,2.164,run
6.02,-1.331,-0.104,3.479,2.164,run
6.03,-1.398,-0.33,3.449,2.165,run
6.04,-1.432,-0.36,3.428,2.165,run
6.05,-1.468,-0.391,3.407,2.166,run
6.06,-1.506,-0.423,3.386,2.166,run
6.07,-1.545,-0.456,3.365,2.167,run
6.08,-1.584,-0.489,3.345,2.167,run
