time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 19:37:57.0940,-0.076,-0.241,-0.769,1.05,-0.68,-1.79,49.27886565908125,-122.91035816797437,358.9539258694276,1.4552996158599474
2024-07-07 19:37:57.1040,-0.081,-0.221,-0.767,1.05,-0.89,-1.75,49.27886565908125,-122.91035816797437,358.9539258694276,1.4552996158599474
2024-07-07 19:37:57.1150,-0.092,-0.197,-0.761,1.14,-1.07,-1.83,49.27886565908125,-122.91035816797437,358.9539258694276,1.4552996158599474
2024-07-07 19:37:57.1240,-0.103,-0.168,-0.759,1.25,-1.3,-1.86,49.27886565908125,-122.91035816797437,358.9539258694276,1.4552996158599474
2024-07-07 19:37:57.1340,-0.105,-0.14,-0.742,1.29,-1.56,-1.99,49.27886565908125,-122.91035816797437,358.9539258694276,1.4552996158599474
2024-07-07 19:37:57.1450,-0.1,-0.125,-0.73,1.24,-1.74,-2.14,49.27886565908125,-122.91035816797437,358.9539258694276,1.4552996158599474
2024-07-07 19:37:57.1540,-0.098,-0.135,-0.713,1.19,-1.67,-2.29,49.27886565908125,-122.91035816797437,358.9539258694276,1.4552996158599474
2024-07-07 19:37:57.1640,-0.094,-0.141,-0.693,1.17,-1.57,-2.48,49.27886565908125,-122.91035816797437,358.9539258694276,1.4552996158599474
2024-07-07 19:37:57.1740,-0.079,-0.155,-0.675,1.04,-1.49,-2.69,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.1840,-0.062,-0.191,-0.666,0.88,-1.2,-2.81,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.1950,-0.041,-0.228,-0.66,0.71,-0.83,-2.85,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2050,-0.018,-0.258,-0.643,0.49,-0.54,-2.98,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2150,0.002,-0.291,-0.631,0.31,-0.24,-3.13,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2250,0.02,-0.314,-0.623,0.16,0.01,-3.19,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2350,0.032,-0.322,-0.624,0.06,0.12,-3.24,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2450,0.043,-0.319,-0.638,0.0,0.11,-3.13,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2550,0.055,-0.316,-0.662,-0.06,0.05,-2.94,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2650,0.065,-0.319,-0.702,-0.11,0.06,-2.58,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2750,0.08,-0.319,-0.748,-0.19,0.08,-2.15,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2850,0.092,-0.312,-0.791,-0.28,0.04,-1.7,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.2960,0.106,-0.305,-0.827,-0.37,-0.04,-1.32,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3060,0.117,-0.311,-0.843,-0.47,-0.02,-1.06,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3160,0.12,-0.328,-0.838,-0.52,0.13,-1.07,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3260,0.12,-0.342,-0.833,-0.5,0.3,-1.12,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3360,0.128,-0.354,-0.822,-0.53,0.43,-1.21,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3460,0.135,-0.374,-0.819,-0.61,0.6,-1.3,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3560,0.137,-0.396,-0.829,-0.61,0.83,-1.24,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3660,0.138,-0.404,-0.86,-0.59,0.98,-1.02,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3760,0.142,-0.402,-0.904,-0.59,0.99,-0.63,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3860,0.146,-0.403,-0.952,-0.6,0.99,-0.16,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.3960,0.154,-0.403,-0.993,-0.62,1.01,0.27,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4060,0.168,-0.404,-1.037,-0.72,1.05,0.67,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4160,0.19,-0.395,-1.089,-0.89,1.04,1.14,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4270,0.215,-0.377,-1.157,-1.12,0.91,1.76,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4370,0.253,-0.352,-1.196,-1.43,0.73,2.29,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4470,0.295,-0.346,-1.189,-1.9,0.62,2.33,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4570,0.298,-0.369,-1.189,-2.1,0.86,2.23,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4670,0.288,-0.373,-1.206,-2.03,1.13,2.32,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4770,0.301,-0.332,-1.265,-2.09,1.01,2.67,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4870,0.317,-0.266,-1.311,-2.34,0.56,3.27,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.4970,0.299,-0.192,-1.321,-2.31,0.03,3.34,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5070,0.284,-0.112,-1.379,-2.17,-0.58,3.67,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5170,0.267,-0.04,-1.436,-2.08,-1.14,4.29,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5280,0.249,0.021,-1.46,-1.93,-1.63,4.59,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5370,0.241,0.059,-1.464,-1.89,-1.94,4.69,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5470,0.237,0.081,-1.432,-1.9,-2.08,4.5,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5580,0.241,0.09,-1.365,-2.0,-2.15,3.96,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5670,0.239,0.07,-1.258,-2.09,-2.02,3.04,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5770,0.23,0.029,-1.129,-2.08,-1.68,1.82,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5880,0.224,-0.018,-1.011,-2.05,-1.25,0.58,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.5980,0.223,-0.06,-0.932,-2.05,-0.86,-0.33,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6080,0.22,-0.094,-0.878,-2.02,-0.57,-0.93,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6180,0.222,-0.126,-0.849,-1.98,-0.32,-1.3,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6280,0.234,-0.147,-0.838,-2.04,-0.14,-1.44,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6380,0.247,-0.158,-0.834,-2.11,-0.07,-1.49,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6480,0.258,-0.161,-0.84,-2.16,-0.07,-1.46,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6590,0.266,-0.156,-0.854,-2.19,-0.16,-1.33,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6680,0.269,-0.148,-0.859,-2.19,-0.3,-1.22,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6780,0.259,-0.148,-0.861,-2.1,-0.38,-1.19,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6880,0.243,-0.148,-0.856,-1.92,-0.4,-1.19,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.6990,0.221,-0.147,-0.839,-1.72,-0.46,-1.31,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7090,0.191,-0.157,-0.807,-1.45,-0.42,-1.57,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7190,0.163,-0.166,-0.775,-1.16,-0.33,-1.88,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7290,0.135,-0.17,-0.74,-0.91,-0.3,-2.22,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7390,0.105,-0.177,-0.716,-0.65,-0.24,-2.51,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7490,0.079,-0.183,-0.698,-0.4,-0.17,-2.69,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7590,0.058,-0.189,-0.68,-0.21,-0.11,-2.88,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7690,0.031,-0.195,-0.668,0.0,-0.03,-3.03,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7790,0.011,-0.2,-0.656,0.21,0.03,-3.14,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7890,-0.006,-0.213,-0.649,0.34,0.15,-3.25,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.7990,-0.021,-0.23,-0.655,0.49,0.34,-3.24,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.8090,-0.025,-0.24,-0.672,0.58,0.49,-3.11,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.8190,-0.024,-0.245,-0.696,0.56,0.56,-2.9,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.8300,-0.027,-0.256,-0.721,0.58,0.66,-2.66,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.8400,-0.027,-0.268,-0.746,0.61,0.77,-2.42,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.8500,-0.026,-0.277,-0.769,0.62,0.86,-2.17,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.8600,-0.031,-0.288,-0.781,0.64,0.94,-2.01,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.8710,-0.041,-0.298,-0.788,0.75,1.03,-1.92,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.8800,-0.05,-0.308,-0.795,0.87,1.09,-1.86,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.8900,-0.06,-0.321,-0.811,0.97,1.19,-1.73,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9000,-0.07,-0.33,-0.836,1.09,1.29,-1.52,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9100,-0.078,-0.331,-0.872,1.21,1.3,-1.2,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9210,-0.079,-0.334,-0.91,1.26,1.31,-0.82,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9300,-0.081,-0.343,-0.954,1.29,1.38,-0.42,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9430,-0.08,-0.347,-1.005,1.31,1.46,0.07,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9500,-0.074,-0.344,-1.05,1.27,1.45,0.53,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9600,-0.069,-0.339,-1.097,1.22,1.4,0.98,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9700,-0.062,-0.332,-1.141,1.16,1.35,1.44,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9800,-0.058,-0.328,-1.171,1.08,1.27,1.78,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:57.9910,-0.053,-0.327,-1.199,1.04,1.27,2.05,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0010,-0.046,-0.325,-1.214,0.95,1.23,2.27,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0110,-0.043,-0.329,-1.218,0.88,1.24,2.33,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0210,-0.037,-0.339,-1.216,0.82,1.3,2.35,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0310,-0.028,-0.355,-1.202,0.72,1.42,2.24,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0420,-0.024,-0.382,-1.207,0.65,1.65,2.18,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0510,-0.024,-0.408,-1.235,0.67,1.94,2.39,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0610,-0.013,-0.407,-1.275,0.63,2.08,2.74,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0710,0.005,-0.368,-1.327,0.51,1.86,3.2,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0810,0.027,-0.303,-1.376,0.33,1.34,3.72,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.0920,0.047,-0.238,-1.406,0.15,0.72,4.07,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.1020,0.055,-0.171,-1.426,0.08,0.12,4.31,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.1120,0.061,-0.1,-1.418,0.03,-0.57,4.36,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.1220,0.057,-0.048,-1.37,0.04,-1.17,4.03,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.1320,0.041,-0.03,-1.294,0.18,-1.5,3.37,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.1420,0.024,-0.045,-1.206,0.38,-1.5,2.55,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.1530,0.011,-0.077,-1.115,0.55,-1.28,1.66,49.27886104546658,-122.91036271758676,358.982864510268,1.217960715293862
2024-07-07 19:37:58.1620,0.004,-0.106,-1.037,0.7,-1.01,0.85,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.1720,0.008,-0.13,-0.981,0.75,-0.8,0.23,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.1820,0.018,-0.145,-0.95,0.74,-0.66,-0.15,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.1920,0.032,-0.155,-0.937,0.7,-0.58,-0.32,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2020,0.048,-0.156,-0.928,0.63,-0.57,-0.39,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2120,0.062,-0.152,-0.93,0.57,-0.6,-0.44,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2230,0.076,-0.131,-0.97,0.56,-0.75,-0.15,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2330,0.098,-0.099,-1.004,0.44,-1.07,0.27,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2430,0.106,-0.081,-1.016,0.37,-1.34,0.47,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2530,0.109,-0.073,-1.012,0.41,-1.44,0.5,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2630,0.109,-0.068,-0.993,0.44,-1.53,0.39,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2730,0.104,-0.068,-0.955,0.49,-1.56,0.09,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2830,0.097,-0.071,-0.914,0.58,-1.56,-0.31,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.2930,0.094,-0.078,-0.875,0.64,-1.51,-0.7,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3030,0.091,-0.081,-0.838,0.67,-1.47,-1.07,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3130,0.086,-0.087,-0.798,0.71,-1.43,-1.44,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3230,0.085,-0.097,-0.755,0.72,-1.35,-1.87,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3330,0.083,-0.109,-0.718,0.73,-1.23,-2.26,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3440,0.084,-0.122,-0.684,0.7,-1.1,-2.6,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3540,0.087,-0.141,-0.657,0.68,-0.94,-2.91,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3640,0.094,-0.155,-0.645,0.61,-0.76,-3.08,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3740,0.103,-0.164,-0.646,0.52,-0.65,-3.12,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3840,0.107,-0.169,-0.651,0.46,-0.58,-3.07,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.3940,0.114,-0.178,-0.652,0.42,-0.51,-3.05,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4040,0.122,-0.187,-0.662,0.32,-0.41,-3.0,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4140,0.131,-0.192,-0.683,0.26,-0.34,-2.81,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4240,0.144,-0.195,-0.7,0.15,-0.32,-2.63,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4340,0.152,-0.203,-0.715,0.06,-0.28,-2.48,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4440,0.159,-0.218,-0.727,0.0,-0.16,-2.34,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4540,0.167,-0.235,-0.738,-0.05,0.0,-2.22,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4640,0.181,-0.249,-0.744,-0.17,0.13,-2.16,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4750,0.189,-0.261,-0.757,-0.26,0.25,-2.05,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4850,0.199,-0.271,-0.774,-0.33,0.34,-1.89,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.4950,0.21,-0.28,-0.79,-0.44,0.42,-1.71,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5050,0.217,-0.288,-0.794,-0.52,0.47,-1.62,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5150,0.213,-0.296,-0.8,-0.51,0.53,-1.58,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5250,0.203,-0.306,-0.814,-0.43,0.61,-1.46,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5350,0.188,-0.315,-0.829,-0.29,0.68,-1.3,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5450,0.168,-0.317,-0.839,-0.09,0.72,-1.19,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5550,0.155,-0.311,-0.86,0.08,0.66,-1.04,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5660,0.147,-0.315,-0.895,0.19,0.66,-0.73,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5750,0.141,-0.326,-0.95,0.28,0.74,-0.27,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5860,0.138,-0.345,-1.012,0.34,0.9,0.34,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.5950,0.141,-0.371,-1.073,0.36,1.14,0.94,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.6050,0.153,-0.392,-1.137,0.29,1.41,1.54,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.6150,0.172,-0.4,-1.207,0.14,1.57,2.21,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.6250,0.195,-0.396,-1.278,-0.07,1.64,2.89,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.6360,0.216,-0.367,-1.353,-0.3,1.51,3.6,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
2024-07-07 19:37:58.6460,0.226,-0.334,-1.404,-0.44,1.24,4.22,49.2788580831091,-122.91037278728943,358.9865423804149,0.8878810405731115
