time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:15:39.7120,0.171,-0.239,-0.931,-0.78,-0.62,-0.31,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.7220,0.173,-0.24,-0.946,-0.81,-0.53,-0.21,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.7330,0.172,-0.242,-0.96,-0.84,-0.42,-0.09,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.7420,0.171,-0.247,-0.97,-0.85,-0.17,0.08,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.7530,0.17,-0.247,-0.974,-0.85,-0.17,0.08,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.7630,0.168,-0.243,-0.974,-0.85,-0.08,0.1,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.7730,0.165,-0.235,-0.968,-0.84,-0.04,0.07,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.7830,0.155,-0.227,-0.962,-0.81,-0.04,0.0,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.7930,0.144,-0.225,-0.958,-0.71,-0.06,-0.07,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8030,0.137,-0.225,-0.956,-0.61,-0.02,-0.12,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8130,0.135,-0.233,-0.96,-0.52,0.04,-0.16,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8230,0.133,-0.25,-0.964,-0.49,0.16,-0.13,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8330,0.127,-0.268,-0.967,-0.46,0.38,-0.1,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8430,0.121,-0.28,-0.972,-0.38,0.59,-0.08,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8530,0.116,-0.286,-0.969,-0.25,0.84,-0.07,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8640,0.103,-0.295,-0.964,-0.1,0.96,-0.12,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8740,0.083,-0.301,-0.974,-0.1,0.96,-0.12,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8840,0.068,-0.303,-0.997,0.12,1.06,-0.03,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.8940,0.057,-0.296,-1.025,0.29,1.12,0.19,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9040,0.043,-0.283,-1.054,0.41,1.09,0.46,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9140,0.029,-0.263,-1.078,0.56,0.99,0.74,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9240,0.014,-0.247,-1.085,0.71,0.84,0.97,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9340,-0.001,-0.24,-1.093,0.86,0.71,1.03,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9440,-0.012,-0.239,-1.105,1.02,0.68,1.11,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9540,-0.019,-0.238,-1.12,1.13,0.7,1.22,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9640,-0.023,-0.232,-1.128,1.21,0.71,1.36,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9740,-0.024,-0.227,-1.134,1.25,0.67,1.44,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9840,-0.027,-0.226,-1.136,1.26,0.64,1.49,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:39.9940,-0.03,-0.223,-1.143,1.29,0.63,1.52,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0050,-0.033,-0.219,-1.151,1.31,0.61,1.57,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0150,-0.036,-0.216,-1.154,1.33,0.57,1.66,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0250,-0.038,-0.218,-1.152,1.35,0.54,1.69,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0350,-0.043,-0.217,-1.144,1.36,0.55,1.66,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0450,-0.045,-0.217,-1.132,1.38,0.54,1.59,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0550,-0.048,-0.219,-1.115,1.37,0.53,1.3,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0650,-0.048,-0.224,-1.104,1.34,0.55,1.19,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0750,-0.044,-0.228,-1.09,1.34,0.55,1.19,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0850,-0.038,-0.229,-1.079,1.27,0.56,1.05,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.0950,-0.035,-0.228,-1.071,1.12,0.5,0.88,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.1050,-0.034,-0.223,-1.064,1.0722954431176186,0.41,0.81,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.1160,-0.032,-0.217,-1.055,1.07,0.41,0.81,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.1260,-0.029,-0.21,-1.053,1.01,0.32,0.73,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.1350,-0.019,-0.201,-1.063,0.95,0.21,0.72,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.1460,-0.001,-0.192,-1.074,0.8,0.09,0.93,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.1570,0.016,-0.193,-1.091,0.57,-0.03,0.93,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.1660,0.035,-0.201,-1.117,0.34,-0.05,1.1,49.280172570305176,-122.90453995919117,342.27582184877247,0.44642818266814704
2024-07-23 19:15:40.1780,0.051,-0.203,-1.126,0.07,0.0,1.36,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.1850,0.054,-0.198,-1.11,-0.19,-0.02,1.44,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.1960,0.046,-0.193,-1.079,-0.34,-0.1,1.29,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2060,0.035,-0.188,-1.05,-0.38,-0.18,0.99,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2150,0.021,-0.177,-1.017,-0.4,-0.26,0.71,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2260,0.007,-0.167,-0.991,-0.4,-0.39,0.4,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2360,-0.009,-0.158,-0.959,-0.38,-0.52,0.15,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2460,-0.023,-0.156,-0.932,-0.34,-0.63,-0.15,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2560,-0.032,-0.157,-0.918,-0.3,-0.68,-0.41,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2660,-0.032,-0.157,-0.912,-0.31,-0.69,-0.53,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2770,-0.028,-0.157,-0.913,-0.38,-0.72,-0.58,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2870,-0.021,-0.161,-0.914,-0.49,-0.76,-0.56,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.2970,-0.015,-0.164,-0.91,-0.72,-0.79,-0.55,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3070,-0.016,-0.169,-0.9,-0.72,-0.79,-0.55,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3170,-0.016,-0.179,-0.89,-0.75,-0.79,-0.63,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3270,-0.018,-0.186,-0.883,-0.78,-0.75,-0.71,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3370,-0.02,-0.195,-0.875,-0.79,-0.73,-0.76,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3470,-0.023,-0.206,-0.859,-0.79,-0.7,-0.83,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3570,-0.03,-0.215,-0.84,-0.78,-0.64,-0.97,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3670,-0.036,-0.225,-0.828,-0.72,-0.6,-1.14,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3770,-0.033,-0.235,-0.828,-0.66,-0.55,-1.24,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3870,-0.029,-0.247,-0.82,-0.69,-0.49,-1.23,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.3970,-0.031,-0.262,-0.817,-0.71,-0.42,-1.3,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4080,-0.03,-0.272,-0.824,-0.68,-0.31,-1.32,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4180,-0.028,-0.276,-0.832,-0.66,-0.25,-1.24,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4280,-0.031,-0.275,-0.835,-0.66,-0.25,-1.16,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4380,-0.037,-0.276,-0.839,-0.59,-0.3,-1.11,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4480,-0.039,-0.279,-0.845,-0.5,-0.33,-1.06,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4580,-0.036,-0.285,-0.855,-0.44,-0.34,-1.0,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4680,-0.03,-0.296,-0.871,-0.43,-0.3,-0.9,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4780,-0.02,-0.306,-0.896,-0.45,-0.22,-0.73,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4880,-0.01,-0.309,-0.913,-0.51,-0.14,-0.48,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.4980,-0.009,-0.31,-0.921,-0.58,-0.13,-0.31,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5080,-0.014,-0.312,-0.917,-0.57,-0.12,-0.24,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5180,-0.021,-0.316,-0.91,-0.5,-0.11,-0.27,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5280,-0.025,-0.322,-0.9,-0.42,-0.08,-0.34,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5390,-0.029,-0.327,-0.895,-0.36,-0.02,-0.44,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5490,-0.028,-0.334,-0.902,-0.31,0.04,-0.49,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5590,-0.023,-0.338,-0.919,-0.29,0.11,-0.43,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5690,-0.017,-0.338,-0.929,-0.33,0.16,-0.26,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5790,-0.011,-0.335,-0.952,-0.37,0.18,-0.17,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5890,-0.004,-0.324,-0.975,-0.46,0.07,0.27,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.5990,-0.002,-0.313,-0.981,-0.46,0.07,0.27,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6090,-0.007,-0.308,-0.975,-0.47,-0.03,0.32,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6190,-0.012,-0.313,-0.962,-0.4,-0.06,0.26,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6290,-0.015,-0.319,-0.954,-0.3,0.05,0.05,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6390,-0.014,-0.322,-0.95,-0.3,0.05,0.05,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6490,-0.014,-0.328,-0.944,-0.29,0.09,0.0,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6590,-0.016,-0.336,-0.941,-0.28,0.15,-0.05,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6690,-0.018,-0.343,-0.937,-0.24,0.23,-0.09,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6800,-0.023,-0.343,-0.939,-0.19,0.3,-0.13,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6890,-0.024,-0.337,-0.947,-0.13,0.31,-0.11,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.6990,-0.026,-0.329,-0.952,-0.1,0.25,-0.03,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.7100,-0.028,-0.321,-0.959,-0.06,0.18,0.02,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.7200,-0.027,-0.32,-0.961,-0.03,0.11,0.08,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.7300,-0.027,-0.32,-0.959,-0.02,0.1,0.09,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.7400,-0.029,-0.319,-0.952,-0.01,0.11,0.08,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.7500,-0.033,-0.323,-0.941,0.03,0.09,0.01,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.7600,-0.039,-0.329,-0.932,0.08,0.13,-0.09,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.7700,-0.045,-0.331,-0.928,0.16,0.18,-0.18,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.7800,-0.049,-0.326,-0.932,0.2864138719439507,0.15750557094812395,-0.19,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.7900,-0.051,-0.319,-0.941,0.28,0.15,-0.19,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8000,-0.049,-0.312,-0.95,0.31,0.09,-0.1,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8100,-0.045,-0.308,-0.96,0.31,0.02,-0.01,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8200,-0.045,-0.304,-0.965,0.29,-0.02,0.09,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8300,-0.044,-0.302,-0.962,0.29,-0.06,0.14,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8400,-0.048,-0.3,-0.956,0.29,-0.09,0.11,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8500,-0.053,-0.3,-0.95,0.39,-0.1,-0.01,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8600,-0.055,-0.3,-0.949,0.39,-0.1,-0.01,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8710,-0.057,-0.298,-0.947,0.41,-0.09,-0.02,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8800,-0.062,-0.293,-0.947,0.43,-0.11,-0.04,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.8910,-0.063,-0.288,-0.954,0.48,-0.15,-0.05,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.9010,-0.061,-0.283,-0.962,0.5,-0.19,0.01,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.9110,-0.059,-0.275,-0.967,0.48,-0.23,0.09,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.9210,-0.056,-0.271,-0.972,0.46,-0.29,0.13,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.9310,-0.051,-0.269,-0.976,0.44,-0.32,0.18,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.9410,-0.048,-0.268,-0.978,0.41,-0.33,0.22,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.9510,-0.044,-0.267,-0.98,0.38,-0.34,0.24,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
2024-07-23 19:15:40.9610,-0.039,-0.269,-0.979,0.35,-0.34,0.25,49.2801709534923,-122.90453615297542,342.25633591320366,0.0
