time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:15:04.6810,-0.733,-0.175,-0.259,15.6,-3.72,1.13,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.6910,-0.683,-0.261,-0.165,15.28,-3.6,0.99,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7010,-0.597,-0.392,-0.058,14.73,-2.86,0.09,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7110,-0.47,-0.556,-0.007,13.83,-1.68,-0.94,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7210,-0.277,-0.764,0.024,12.5,-0.18,-1.41,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7310,0.003,-1.107,0.045,10.52,1.72,-1.66,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7410,0.312,-1.447,0.084,7.67,4.94,-1.79,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7510,0.654,-1.737,0.095,1.09,10.82,-2.02,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7620,1.15,-1.982,0.018,1.09,10.82,-2.02,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7720,1.798,-2.198,-0.295,-3.83,13.13,-1.13,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7820,2.173,-2.994,-0.63,-10.2,15.23,2.02,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.7930,2.432,-4.031,-0.766,-13.91,23.0,5.31,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8030,3.237,-3.747,-1.285,-16.56,33.05,6.59,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8130,3.38,-3.198,-1.958,-24.64,30.09,11.54,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8230,3.138,-2.648,-2.05,-26.29,24.49,17.93,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8330,2.867,-1.798,-1.842,-24.21,18.84,18.66,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8440,2.544,-1.077,-1.59,-21.83,10.26,16.57,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8530,2.243,-0.708,-1.323,-18.93,2.95,14.23,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8640,1.988,-0.618,-1.026,-16.19,-0.89,11.9,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8730,1.812,-0.725,-0.758,-13.87,-1.94,9.38,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8830,1.692,-0.843,-0.615,-12.3,-1.02,7.15,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.8930,1.576,-0.77,-0.579,-11.27,0.03,6.09,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9030,1.38,-0.562,-0.559,-10.3,-0.79,5.96,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9130,1.116,-0.331,-0.481,-8.57,-2.94,5.86,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9230,0.833,-0.1,-0.339,-6.17,-5.32,5.1,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9330,0.545,0.127,-0.161,-3.59,-7.69,3.66,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9430,0.296,0.357,0.01,-0.95,-10.01,1.85,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9530,0.095,0.572,0.133,1.33,-12.35,0.13,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9630,-0.03,0.755,0.234,3.16,-14.53,-1.08,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9730,-0.083,0.871,0.271,4.28,-16.36,-2.02,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9830,-0.08,0.919,0.249,4.74,-17.53,-2.28,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.9930,-0.067,0.957,0.23,4.66,-18.01,-1.93,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0030,-0.109,1.056,0.307,4.83,-19.39,-2.26,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0140,-0.211,1.224,0.466,4.83,-19.39,-2.26,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0240,-0.346,1.445,0.648,5.76,-21.06,-3.72,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0340,-0.474,1.646,0.762,7.04,-23.24,-5.45,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0440,-0.559,1.699,0.773,8.3,-25.21,-6.56,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0540,-0.508,1.612,0.668,8.83,-24.8,-5.74,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0640,-0.351,1.452,0.473,8.83,-24.8,-5.74,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0750,-0.17,1.24,0.301,7.46,-23.17,-3.93,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0840,-0.005,1.043,0.198,5.85,-21.02,-2.38,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.0940,0.099,0.94,0.177,4.41,-19.01,-1.51,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.1040,0.193,0.934,0.242,3.55,-17.92,-1.45,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.1140,0.281,0.949,0.304,2.79,-17.79,-2.18,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.1240,0.398,0.927,0.339,2.11,-17.83,-2.83,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.1340,0.617,0.864,0.365,1.16,-17.5,-3.14,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.1440,1.035,0.81,0.376,-4.52,-15.96,-3.26,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.1560,1.694,0.635,0.237,-10.564868524074555,-13.924921882152558,-1.76,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.1650,2.476,-0.032,-0.106,-17.78,-7.0,1.67,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:05.1750,3.197,-1.256,-0.394,-17.78,-7.0,1.67,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.1850,4.155,-2.2,-0.451,-24.44,5.4,4.44,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.1950,5.022,-2.514,-0.71,-41.75,18.37,7.15,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2050,4.98,-2.882,-1.045,-41.75,18.37,7.15,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2150,4.471,-3.145,-1.054,-36.09,24.89,9.88,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2250,3.756,-2.948,-0.969,-36.09,24.89,9.88,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2360,2.938,-2.501,-0.808,-29.04,23.02,8.81,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2460,2.187,-1.908,-0.622,-13.65,12.84,5.27,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2560,1.526,-1.409,-0.411,-13.65,12.84,5.27,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2650,1.043,-1.115,-0.187,-7.14,7.97,3.27,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2760,0.772,-1.006,-0.054,-2.34,5.16,1.18,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2860,0.659,-1.026,-0.023,0.41,4.2,0.0,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.2950,0.615,-1.102,-0.017,1.63,4.54,-0.24,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.3060,0.571,-1.158,0.019,2.16,5.42,-0.27,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.3160,0.487,-1.144,0.086,2.67,6.1,-0.65,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.3260,0.37,-1.078,0.166,3.55,6.07,-1.37,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.3360,0.231,-0.968,0.232,4.75,5.51,-2.23,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.3460,0.068,-0.84,0.253,6.15,4.5,-2.96,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.3560,-0.091,-0.716,0.226,9.36,2.13,-3.06,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.3670,-0.256,-0.631,0.164,9.36,2.13,-3.06,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.3760,-0.432,-0.612,0.112,10.99,1.35,-2.52,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
