time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 19:38:34.3770,0.062,-0.227,-1.315,0.77,0.02,3.21,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.3870,0.075,-0.238,-1.352,0.49,0.02,3.68,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.3970,0.08,-0.271,-1.35,0.26,0.22,3.83,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4070,0.069,-0.331,-1.292,0.13,0.69,3.43,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4170,0.009,-0.389,-1.266,0.42,1.35,2.85,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4270,-0.046,-0.348,-1.467,1.06,1.45,3.93,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4370,-0.012,-0.216,-1.667,0.95,0.43,6.15,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4470,0.04,-0.127,-1.864,0.35,-0.59,7.94,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4570,0.081,-0.076,-2.024,-0.22,-1.03,9.81,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4670,0.099,-0.009,-2.006,-0.69,-1.57,10.34,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4780,0.083,0.032,-1.843,-0.89,-2.11,9.14,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4880,0.022,-0.008,-1.617,-0.68,-2.03,7.11,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.4980,-0.054,-0.091,-1.366,-0.14,-1.32,4.71,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5080,-0.111,-0.158,-1.133,0.35,-0.61,2.31,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5180,-0.145,-0.203,-0.981,0.67,-0.17,0.47,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5280,-0.152,-0.219,-0.947,0.82,0.06,-0.29,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5380,-0.131,-0.193,-0.996,0.68,-0.1,0.0,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5480,-0.108,-0.155,-1.041,0.46,-0.5,0.53,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5580,-0.076,-0.113,-1.055,0.2,-0.88,0.79,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5680,-0.049,-0.067,-1.048,-0.18,-1.36,0.77,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5780,-0.062,-0.066,-1.011,-0.23,-1.55,0.57,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5880,-0.083,-0.093,-0.915,-0.06,-1.3,-0.15,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.5990,-0.072,-0.113,-0.669,-0.11,-1.06,-2.0,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6090,-0.129,-0.129,-0.65,0.11,-0.84,-3.5,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6180,-0.118,-0.092,-0.675,0.5,-1.01,-2.72,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6280,-0.093,-0.082,-0.611,-0.09,-1.38,-3.46,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6380,-0.138,-0.097,-0.607,0.33,-1.21,-3.49,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6490,-0.129,-0.065,-0.533,0.41,-1.44,-3.98,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6590,-0.119,-0.048,-0.479,0.28,-1.81,-4.68,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6690,-0.12,-0.069,-0.459,0.29,-1.76,-4.91,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6790,-0.115,-0.091,-0.424,0.3,-1.58,-5.19,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6890,-0.104,-0.12,-0.421,0.25,-1.38,-5.39,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.6990,-0.084,-0.152,-0.445,0.12,-1.11,-5.18,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.7090,-0.067,-0.181,-0.447,-0.03,-0.84,-5.04,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.7190,-0.05,-0.201,-0.454,-0.11,-0.64,-5.11,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.7290,-0.022,-0.236,-0.503,-0.33,-0.45,-4.64,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.7390,-0.012,-0.284,-0.472,-0.43,-0.01,-4.63,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.7490,0.011,-0.304,-0.508,-0.49,0.24,-4.73,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.7600,0.029,-0.305,-0.576,-0.66,0.24,-3.94,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.7700,0.042,-0.285,-0.604,-0.71,0.04,-3.57,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.7800,0.044,-0.257,-0.639,-0.75,-0.3,-3.22,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.7900,0.024,-0.239,-0.655,-0.59,-0.6,-2.96,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8000,-0.008,-0.233,-0.658,-0.29,-0.75,-2.89,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8100,-0.039,-0.234,-0.689,0.06,-0.78,-2.73,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8200,-0.054,-0.233,-0.755,0.29,-0.79,-2.15,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8300,-0.053,-0.238,-0.809,0.34,-0.76,-1.58,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8400,-0.044,-0.257,-0.861,0.26,-0.6,-1.07,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8500,-0.037,-0.272,-0.903,0.18,-0.38,-0.62,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8600,-0.035,-0.264,-0.939,0.15,-0.34,-0.26,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8700,-0.032,-0.232,-0.97,0.14,-0.56,0.05,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8810,-0.031,-0.192,-0.997,0.12,-0.93,0.34,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.8900,-0.043,-0.17,-1.023,0.21,-1.24,0.57,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9000,-0.043,-0.186,-1.054,0.32,-1.21,0.87,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9110,-0.027,-0.234,-1.075,0.25,-0.81,1.09,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9210,-0.002,-0.301,-1.106,0.12,-0.17,1.32,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9310,0.042,-0.396,-1.158,-0.15,0.74,1.7,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9410,0.097,-0.488,-1.268,-0.53,1.86,2.51,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9510,0.158,-0.506,-1.42,-0.99,2.5,3.86,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9610,0.215,-0.445,-1.579,-1.47,2.31,5.4,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9710,0.248,-0.335,-1.707,-1.79,1.54,6.77,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9820,0.258,-0.205,-1.796,-1.92,0.45,7.76,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:34.9910,0.243,-0.088,-1.825,-1.85,-0.63,8.28,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0020,0.217,-0.0,-1.76,-1.64,-1.51,7.98,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0120,0.203,0.038,-1.617,-1.52,-1.98,6.8,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0220,0.194,0.025,-1.446,-1.5,-1.95,5.15,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0320,0.186,-0.019,-1.275,-1.49,-1.54,3.44,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0420,0.182,-0.074,-1.124,-1.48,-0.99,1.85,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0520,0.184,-0.13,-1.017,-1.5,-0.4,0.63,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0620,0.19,-0.174,-0.951,-1.53,0.11,-0.18,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0720,0.201,-0.199,-0.924,-1.59,0.44,-0.58,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0820,0.213,-0.212,-0.927,-1.65,0.61,-0.63,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.0920,0.218,-0.216,-0.934,-1.67,0.7,-0.56,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.1020,0.207,-0.219,-0.941,-1.58,0.76,-0.49,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
2024-07-07 19:38:35.1120,0.188,-0.215,-0.941,-1.35,0.77,-0.46,49.278481302383355,-122.91056956366052,356.5948149096221,0.9465274195863139
