time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 20:44:10.5160,1.989,0.236,-0.38,-15.66,-8.74,3.69,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.5260,1.588,0.305,-0.376,-11.47,-10.69,3.89,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.5350,1.329,0.313,-0.389,-8.62,-11.05,4.28,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.5460,1.159,0.388,-0.381,-6.72,-11.5,4.92,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.5560,1.006,0.459,-0.327,-5.64,-12.54,4.63,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.5650,0.797,0.541,-0.399,-4.03,-13.19,4.96,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.5760,0.595,0.756,-0.49,-2.19,-14.69,6.17,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.5860,0.417,1.056,-0.527,-0.71,-17.49,6.9,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.5960,0.205,1.353,-0.552,0.99,-20.49,7.38,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6060,0.032,1.67,-0.529,2.69,-23.62,7.6,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6160,-0.099,1.898,-0.412,3.96,-26.51,7.08,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6260,-0.181,1.981,-0.267,4.88,-28.04,5.74,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6360,-0.222,1.984,-0.23,5.31,-28.33,4.87,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6470,-0.274,2.037,-0.304,5.69,-28.47,5.15,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6570,-0.311,2.177,-0.406,6.1,-29.48,6.11,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6660,-0.372,2.325,-0.451,6.52,-31.07,6.78,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6770,-0.433,2.409,-0.409,7.32,-32.26,6.58,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6880,-0.426,2.412,-0.322,7.79,-32.71,5.7,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.6980,-0.305,2.306,-0.215,7.45,-32.14,4.5,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7080,-0.118,2.131,-0.168,6.04,-30.64,3.5,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7170,0.05,1.895,-0.126,4.64,-28.45,3.15,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7270,0.248,1.666,-0.02,3.28,-25.92,2.38,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7370,0.555,1.464,0.11,1.27,-23.59,1.14,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7470,0.97,1.268,0.198,-1.98,-21.44,0.07,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7570,1.489,1.043,0.256,-6.01,-19.11,-0.48,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7670,2.343,0.725,0.417,-11.99,-16.18,-1.4,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7770,3.444,0.007,0.443,-21.61,-11.45,-3.02,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7890,4.396,-1.652,0.155,-31.25,0.9,-1.44,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.7990,5.609,-2.912,-0.258,-40.75,18.23,1.36,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8090,6.436,-3.201,-1.029,-52.59,24.85,7.1,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8210,5.861,-3.648,-1.287,-53.17,28.47,12.86,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8280,4.808,-3.53,-0.961,-43.95,31.55,11.13,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8380,3.686,-2.81,-0.592,-33.07,26.58,7.06,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8490,2.693,-2.141,-0.357,-22.35,19.54,3.76,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8590,1.905,-1.588,-0.32,-13.72,13.51,2.59,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8680,1.262,-1.297,-0.25,-6.54,9.38,2.43,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8780,0.908,-1.157,-0.069,-1.52,7.55,1.21,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8880,0.735,-1.169,0.125,0.93,7.01,-0.69,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.8990,0.643,-1.268,0.281,2.25,7.91,-2.42,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.9080,0.607,-1.33,0.344,2.91,8.87,-3.58,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.9180,0.56,-1.407,0.414,3.26,9.65,-3.98,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.9280,0.465,-1.446,0.525,3.96,10.36,-5.15,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.9390,0.245,-1.329,0.598,5.38,10.22,-6.17,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.9490,-0.072,-1.089,0.445,8.19,8.09,-6.14,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.9590,-0.38,-0.989,0.138,11.28,6.29,-3.44,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.9690,-0.711,-0.991,-0.101,14.35,5.9,-0.71,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.9790,-1.03,-0.992,-0.247,17.67,6.04,1.22,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:10.9890,-1.219,-0.871,-0.347,20.19,5.46,2.14,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0000,-1.368,-0.759,-0.481,21.68,4.04,3.3,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0090,-1.415,-0.726,-0.471,22.87,3.39,3.87,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0190,-1.299,-0.853,-0.327,22.42,3.66,2.9,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0290,-1.106,-1.169,-0.122,20.86,6.09,0.91,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0390,-0.919,-1.462,0.052,18.75,9.19,-0.99,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0500,-0.818,-1.713,0.205,17.47,11.83,-2.62,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0590,-0.645,-1.93,0.186,16.2,13.86,-3.45,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0700,-0.313,-2.297,-0.056,13.88,16.51,-1.96,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0790,0.294,-2.776,-0.37,9.26,20.76,0.87,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.0900,1.093,-3.171,-0.642,2.1,25.22,3.67,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.1010,1.936,-3.205,-0.907,-6.25,27.57,5.89,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.1100,2.671,-2.887,-1.305,-14.31,25.28,8.92,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.1210,3.248,-3.117,-1.746,-20.81,23.54,13.27,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.1310,3.577,-3.947,-2.006,-25.55,29.68,17.25,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.1410,4.109,-3.567,-1.891,-29.11,33.69,17.91,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.1520,4.364,-2.676,-1.799,-34.66,23.99,17.13,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.1610,4.191,-2.194,-1.402,-34.65,17.72,15.12,49.27896082559748,-122.90946452355813,361.3956707632169,3.000677461405116
2024-07-07 20:44:11.1720,3.808,-1.458,-1.04,-32.28,11.74,10.97,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.1800,3.265,-0.531,-0.854,-28.01,2.7,8.48,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.1910,2.654,0.187,-0.713,-22.61,-6.08,7.05,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2030,2.085,0.568,-0.567,-16.97,-11.73,5.73,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2100,1.7,0.728,-0.513,-12.49,-14.39,4.6,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2210,1.443,0.759,-0.623,-9.53,-15.37,5.25,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2310,1.348,0.829,-0.655,-8.08,-15.82,6.44,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2410,1.182,0.897,-0.558,-7.11,-16.65,6.48,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2520,0.945,1.001,-0.322,-5.15,-17.44,5.17,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2610,0.734,1.152,-0.151,-2.97,-18.74,3.36,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2710,0.569,1.347,-0.168,-1.32,-20.44,3.07,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2810,0.387,1.515,-0.359,0.16,-22.38,4.57,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.2910,0.211,1.6,-0.564,1.9,-23.56,7.06,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3010,0.058,1.691,-0.686,3.34,-24.32,8.8,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3110,-0.107,1.827,-0.677,4.88,-25.49,9.41,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3210,-0.315,1.975,-0.557,6.56,-26.94,8.53,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3310,-0.573,2.224,-0.375,8.94,-28.82,6.78,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3420,-0.813,2.516,-0.157,11.41,-31.85,4.46,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3530,-0.956,2.672,0.016,13.5,-34.14,2.07,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3630,-0.908,2.672,-0.027,14.17,-34.92,1.01,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3730,-0.669,2.49,-0.266,12.91,-33.86,2.44,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3820,-0.377,2.239,-0.541,10.37,-31.47,5.03,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.3930,-0.118,1.922,-0.625,8.12,-28.39,6.92,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4020,0.157,1.634,-0.524,5.79,-25.15,6.55,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4120,0.476,1.278,-0.319,3.52,-21.77,4.87,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4220,0.963,0.955,-0.064,-0.18,-17.86,2.44,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4320,1.491,0.852,0.214,-4.91,-15.3,-0.18,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4420,2.198,0.998,0.48,-10.3,-15.3,-2.87,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4520,3.265,0.883,0.393,-18.83,-16.2,-4.42,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4630,4.007,-0.432,-0.398,-28.28,-9.18,0.55,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4740,5.212,-1.632,-0.908,-34.92,7.2,7.64,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4840,6.819,-1.99,-1.221,-51.57,12.87,10.97,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.4940,6.739,-3.388,-1.04,-59.12,22.25,11.87,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5040,6.005,-3.754,-0.628,-53.63,34.12,7.01,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5140,4.805,-3.087,-0.519,-44.35,30.78,4.53,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5230,3.484,-2.374,-0.399,-31.02,24.09,3.3,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5340,2.473,-1.611,-0.377,-19.57,16.54,2.61,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5440,1.718,-1.219,-0.291,-10.81,10.7,2.43,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5530,1.209,-1.122,-0.199,-4.7,8.69,1.44,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5630,0.905,-1.192,-0.164,-0.58,8.88,0.97,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5730,0.772,-1.332,-0.116,1.41,10.23,0.71,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5830,0.647,-1.432,0.044,2.57,11.71,-0.31,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.5930,0.502,-1.48,0.241,4.01,12.54,-2.2,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6030,0.401,-1.517,0.387,5.21,12.98,-3.96,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6140,0.251,-1.571,0.39,6.34,13.55,-4.64,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6240,0.004,-1.566,0.243,8.28,13.83,-3.7,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6340,-0.327,-1.494,0.01,11.17,13.41,-1.55,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6440,-0.719,-1.404,-0.282,14.7,12.39,1.19,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6540,-1.111,-1.344,-0.561,18.7,11.6,4.2,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6640,-1.358,-1.286,-0.698,21.95,10.88,6.28,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6740,-1.409,-1.289,-0.656,23.38,10.43,6.59,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6840,-1.298,-1.392,-0.497,23.0,10.88,5.24,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.6940,-1.129,-1.575,-0.375,21.4,12.19,3.65,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7050,-0.985,-1.768,-0.305,19.84,14.04,2.66,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7140,-0.898,-1.821,-0.33,18.44,15.07,2.49,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7240,-0.97,-1.762,-0.406,18.43,14.68,3.14,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7340,-0.943,-1.666,-0.574,18.84,13.39,4.26,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7440,-0.648,-1.865,-0.816,17.39,13.21,6.39,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7540,0.073,-2.437,-0.939,12.36,17.03,8.08,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7650,1.165,-3.066,-0.931,3.25,23.21,8.27,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7760,2.448,-3.424,-0.979,-8.91,28.14,7.85,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7860,3.498,-3.397,-1.147,-21.19,29.18,9.0,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.7960,3.913,-3.708,-1.366,-28.92,28.92,10.81,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8060,3.694,-4.286,-1.651,-29.04,35.15,13.93,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8150,4.246,-2.961,-1.881,-30.63,31.26,16.25,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8260,4.381,-2.088,-1.759,-35.6,16.74,17.96,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8360,4.276,-1.947,-1.098,-35.43,13.16,13.29,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8460,4.067,-1.414,-0.643,-34.27,9.98,7.31,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8570,3.673,-0.786,-0.471,-31.95,3.17,4.68,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8660,3.057,-0.244,-0.399,-27.23,-2.84,3.88,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8760,2.383,0.12,-0.415,-21.16,-7.83,4.12,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8870,1.856,0.27,-0.487,-15.31,-10.4,5.04,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.8960,1.69,0.438,-0.519,-12.31,-11.9,6.16,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9060,1.491,0.544,-0.568,-11.38,-13.6,6.8,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9160,1.229,0.628,-0.628,-9.08,-14.27,7.76,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9260,1.024,0.891,-0.68,-7.08,-15.95,8.52,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9360,0.786,1.242,-0.702,-5.26,-19.25,9.24,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9460,0.549,1.635,-0.597,-2.95,-22.77,8.98,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9560,0.327,2.084,-0.52,-0.98,-27.18,7.98,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9660,0.111,2.333,-0.533,1.17,-30.83,7.86,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9770,-0.006,2.371,-0.611,2.81,-32.07,8.34,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9880,-0.016,2.393,-0.771,3.37,-32.1,9.59,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:11.9980,-0.076,2.423,-0.884,3.53,-32.51,11.19,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0080,-0.225,2.454,-0.732,4.82,-32.58,11.07,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0180,-0.333,2.667,-0.418,6.24,-33.71,8.25,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0280,-0.495,2.841,-0.184,7.62,-36.06,5.34,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0370,-0.525,2.804,-0.058,9.19,-36.62,3.24,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0480,-0.272,2.654,-0.224,8.27,-35.54,3.14,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0580,0.093,2.404,-0.525,5.32,-33.48,5.61,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0680,0.438,2.083,-0.71,2.12,-30.49,8.01,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0770,0.832,1.708,-0.688,-0.9,-26.82,8.6,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0870,1.356,1.397,-0.522,-5.1,-23.11,7.37,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.0970,1.849,0.986,-0.253,-9.75,-19.63,5.35,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.1080,2.548,0.48,0.272,-14.67,-14.43,1.35,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.1170,3.542,-0.113,0.635,-22.72,-8.99,-3.6,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.1290,4.551,-1.186,0.533,-32.32,-0.4,-4.8,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.1390,5.844,-1.999,0.15,-42.52,11.04,-2.16,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.1480,7.038,-2.307,-0.724,-56.16,15.61,3.46,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.1580,6.866,-3.347,-1.416,-61.39,21.96,12.6,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.1730,5.82,-4.29,-0.976,-53.97,34.38,13.08,49.27895867944625,-122.90945685394641,360.89313804730773,1.3664073996699158
2024-07-07 20:44:12.1790,4.507,-3.854,-0.096,-42.1,37.22,4.77,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.1880,3.007,-2.838,0.424,-28.05,28.77,-3.19,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.1990,1.761,-1.837,0.398,-13.95,18.7,-5.5,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2080,0.96,-1.191,0.111,-3.92,10.17,-3.36,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2180,0.57,-1.038,-0.077,1.96,6.6,-0.58,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2280,0.46,-1.168,-0.006,4.22,6.92,0.18,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2380,0.415,-1.403,0.239,4.86,9.16,-1.61,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2490,0.294,-1.601,0.49,5.56,11.5,-4.2,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2590,0.015,-1.651,0.685,7.56,13.1,-6.53,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2690,-0.32,-1.498,0.526,10.83,12.41,-7.08,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2790,-0.624,-1.425,0.17,13.93,11.08,-3.87,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2880,-0.905,-1.444,-0.011,16.9,11.01,-1.21,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.2990,-1.061,-1.454,-0.165,19.12,11.26,0.18,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.3090,-1.178,-1.439,-0.257,20.29,11.22,1.61,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.3190,-1.219,-1.445,-0.16,21.26,11.15,1.46,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.3290,-1.138,-1.517,-0.072,21.02,11.5,0.28,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
2024-07-07 20:44:12.3390,-0.98,-1.662,-0.017,19.73,12.57,-0.31,49.278950033232334,-122.90941049197949,360.2210809988901,2.5229242320283505
